setTime,star,content,seg_result
2 週前,5,很便宜,便宜
2 週前,4,重新認識陶瓷與生活的關係介紹臺灣陶瓷發展歷程及特色,認識 陶瓷 生活 關係 介紹 臺灣 陶瓷 發展 歷程 特色
3 週前,5,20230331要不是因為文康活動大概不會來吧單純只是因為自己沒什麼藝術細胞十幾年前來過就沒想過再來這次再來覺得維護的也太好整個建築像新的一樣連固定的展物也不見老舊的感覺只有一個刮除臉上的泥後在雙眼和口部滴落各色顏料的影像直覺不會嚇到小孩嗎當天有不少國小學童入館參觀呢,20230331 文康 活動 單純 藝術 細胞 十幾 覺得 維護 建築 一樣 固定 展物 不見 老舊 感覺 刮除 雙眼 口部 滴落 顏料 影像 直覺 嚇到 小孩 當天 不少 國小 學童 參觀
3 週前,5,好逛好玩,
3 週前,4,,
3 週前,5,好吃,好吃
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,非常值得細看的場所 ,值得 細看 場所
3 週前,5,,
3 週前,5,"有捏陶DIY
還有今年的感動兔生肖特展
配合這次是工業的陶瓷導覽
連續三年來還是有新事物可以學習
館中的櫃位怡客咖啡退場了
目前餐食區櫃位調整中",捏陶 今年 感動 生肖 特展 配合 工業 陶瓷 導覽 連續 事物 學習 櫃位 咖啡 退場 目前 餐食區 櫃位 調整
3 週前,5,,
3 週前,4,,
3 週前,4,,
4 週前,4,,
4 週前,5,非常棒的博物館學生免門票,博物館 學生 門票
4 週前,5,很棒的體驗 可以看到陶瓷的製造過程 歷史 還有很多小朋友自己製作的兔年陶瓷作品 新北市民免費 還有很多小學生的戶外教學 旁邊也有停車塲 但標示不清楚 要看仔細 就在博物館小巷內,體驗 看到 陶瓷 製造 過程 歷史 很多 小朋友 製作 兔年 陶瓷 作品 新北 市民 免費 很多 小學生 戶外 教學 旁邊 停車 標示 清楚 仔細 博物館
4 週前,5,,
1 個月前,5,新北市民免費很好逛的博物館適合來走走搭配鶯歌老街,北市民 免費 好逛 博物館 適合 走走 搭配 鶯歌 老街
1 個月前,2,,
1 個月前,5,,
1 個月前,4,三樓的國際陶藝雙年展一二樓常態展頗有可看但觀眾略少餐飲店怡客也撤走重新招標疫後可推出振興方案恢復免門票舉辦陶藝嘉年華DIY醃脆梅...等再造鶯歌陶瓷風華,三樓 國際 陶藝 雙年展 一二樓 常態展 觀眾 餐飲店 撤走 招標 推出 振興 方案 恢復 門票 舉辦 陶藝 脆梅 鶯歌 陶瓷 風華
1 個月前,4,,
1 個月前,5,"在這裡上很多課
學院辦得超級好
工作人員很細心又貼心
聰明頭腦辦事又有人性的協助
真的很棒",這裡 很多 學院 工作 人員 細心 貼心 聰明 頭腦 辦事 人性 協助
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,乾淨整潔整體對窯產業的介紹很完善後方有遊戲區可以免費進場玩樂,乾淨 整潔 整體 產業 介紹 完善 後方 遊戲區 免費 進場 玩樂
1 個月前,5,可以diy小朋友感覺很新奇夏天再來玩水,小朋友 感覺 新奇 夏天 玩水
1 個月前,5,好地方,地方
1 個月前,5,"***目前餐廳和窯烤麵包都沒有營業要去長時間的話記得自己攜帶餐點飲水機很多點都有攜帶水壺環保杯即可
騎摩托車可以直接停在停車場外圍免費轎車停車位有限不過博物館後面也有自費停車場
戶外空間是免費的館內也有各種免費資格請上官網查詢一般門票80元館內有專人定時導覽可洽服務台也可以用自己手機導覽服務人員非常親切裡面工作人員真的都很熱心又親切戶外空間非常放鬆不用擔心孩子跑跳撞壞藝術品  定時有轆轤表演老師非常有趣幽默",目前 餐廳 麵包 營業 時間 記得 攜帶 餐點 飲水機 很多 攜帶 水壺 環保杯 摩托車 直接 停車場 外圍 免費 轎車 停車位 有限 博物館 後面 自費 停車場 戶外 空間 免費 免費 資格 官網 查詢 門票 80 專人 定時 導覽 服務台 手機 導覽 服務 人員 親切 裡面 工作 人員 熱心 親切 戶外 空間 放鬆 擔心 孩子 跑跳 撞壞 藝術品 定時 表演 老師 有趣 幽默
1 個月前,4,希望文物可以越來越多 更新的稍慢,希望 文物 更新
1 個月前,5,"鐵路遊鶯歌
館內新北市民免費有很棒的展覽
館外有藝術園區公園很大
公園是個很好溜小孩的地方
有沙坑可以玩哦

最有特色的是公園內遠得要命藝術廁所和許願牆

許願糖果牆由來
在2020年因為新冠肺炎疫情蔓延全球臺灣也不例外為了防疫陶博館只好休館但為了安定民心於是策劃充滿溫馨幸福的許願牆計畫讓他們一起為全民祈福首先動員館員設計陶球於是服務人員開始不斷的製作各式尺寸的陶球素坯經過數個月忙碌的注漿修坯曬坯後來邀請鶯歌居民在地學童重新開放後的來館遊客新住民等多元族群一齊參與在陶球上刻寫願望最後上釉燒製完成約2萬顆多彩釉色的大大小小陶球安裝在陶瓷藝術園區兩面清水模高牆所以許願糖果牆就是結合大眾的巧手一起製作的陶球所組成

遠得要命藝術廁所
它是由郭舒凡黃偉茜唐瑄陳加峯田欣以胡宮雪娜耿怡文陳韋竹Sally Walk等9位陶藝家他們花了一年多打造完成設計發想以當地環境元素為主在廁所這個出奇不意的地方創作出9組奇幻構想玩味十足的陶藝作品讓來到此地的人就算連在廁所都能感受到滿滿的療癒心情真是不簡單一定要來走走看看哦","鐵路 鶯歌 新北 市民 免費 展覽 藝術 園區 公園 公園 小孩 地方 沙坑 特色 公園 遠得 要命 藝術 廁所 許願牆 許願 糖果牆 由來
 2020年 新冠肺炎 疫情 蔓延 全球 臺灣 防疫 陶博館 休館 安定 民心 策劃 充滿 溫馨 幸福 許願牆 計畫 全民 祈福 動員 館員 設計 陶球 服務 人員 開始 製作 尺寸 陶球 素坯 忙碌 注漿 後來 邀請 鶯歌 居民 在地 學童 開放 遊客 住民 族群 參與 陶球 刻寫 願望 最後 上釉 燒製 完成 2萬 釉色 大大小小 陶球 安裝 陶瓷 藝術 園區 清水模 高牆 許願 糖果 結合 巧手 製作 陶球 組成 遠得 要命 藝術 廁所 陳加峯 陶藝家 打造 完成 設計 發想 當地 環境 元素 為主 廁所 出奇不意 地方 創作出 奇幻 構想 玩味 十足 陶藝 作品 來到 廁所 感受到 滿滿 療癒 心情 簡單 走走"
1 個月前,3,,
1 個月前,5,擺設很多國內外的陶瓷藝術作品,擺設 很多 國內外 陶瓷 藝術 作品
1 個月前,5,二年一度國際展觀賞不同思維的創意,國際展 觀賞 不同 思維 創意
1 個月前,5,,
1 個月前,5,好逛,
1 個月前,5,上次自已去這次帶父母去才發現展場規模適合老人不會走太久感到累加上室內有不少可坐區域休息也不會太擠,父母 發現 展場 規模 適合 老人 感到 不少 區域 休息
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,乾淨舒適讓人很放鬆的環境門票80 新北65歲以上有優惠,乾淨 舒適 放鬆 環境 門票 80  新北 65 以上 優惠
1 個月前,5,"台灣鶯歌陶博館是一個位於新北市鶯歌區的博物館致力於展示台灣陶瓷文化的歷史和發展這個博物館是一個現代化的建築包括了多個展覽廳和活動場所讓遊客可以深入了解台灣的陶瓷產業和文化

鶯歌是台灣陶瓷的發源地之一自古以來就以陶瓷產業聞名這個博物館則是以此為基礎向世界展現了台灣陶瓷的精華館內有大量的展示品包括了各種不同的陶瓷器物從古代的青銅器和唐三彩到現代的設計陶瓷都可以在這裡看到此外鶯歌陶博館還舉辦各種活動例如陶藝體驗講座表演等讓遊客可以更深入地體驗台灣陶瓷文化

如果你對台灣的文化和藝術有興趣那麼鶯歌陶博館絕對值得一去這裡的展品和活動可以幫助你更好地了解台灣的陶瓷文化同時也可以讓你體驗到這個美麗藝術的魅力",台灣 鶯歌 陶博館 位於 新北市 鶯歌區 博物館 致力 展示 台灣 陶瓷 文化 歷史 發展 博物館 現代化 建築 包括 展覽廳 活動 場所 遊客 深入 了解 台灣 陶瓷 產業 文化 鶯歌 台灣 陶瓷 發源地 以來 陶瓷 產業 聞名 博物館 基礎 世界 展現 台灣 陶瓷 精華館 大量 展示品 包括 不同 陶瓷 器物 古代 青銅器 唐三彩 現代 設計 陶瓷 這裡 看到 鶯歌 陶博館 舉辦 活動 陶藝 體驗 講座 表演 遊客 深入 體驗 台灣 陶瓷 文化 台灣 文化 藝術 興趣 鶯歌 陶博館 值得 這裡 展品 活動 幫助 了解 台灣 陶瓷 文化 同時 體驗到 美麗 藝術 魅力
1 個月前,5,"很值得走一趟的地方看看展
館內空間簡單舒服
新北市民持證件免費","值得 地方 看看 展
館 空間 簡單 舒服 北市民 證件 免費"
1 個月前,5,鶯歌陶瓷博物館是一座結合現代風格和傳統特色的美麗建築其外觀以白色為主色調搭配淺灰色和深灰色的石材呈現出簡約大方的風格建築物外觀流線型設計具有現代感且融合了傳統中國建築的元素如屋簷和圓弧形窗戶展現了獨特的中西合璧風格博物館周圍種植了許多綠樹和花草環境清幽讓人感受到舒適的氛圍整座建築物在陶瓷的映襯下更加顯得璀璨奪目讓人流連忘返,鶯歌 陶瓷 博物館 結合 現代 風格 傳統 特色 美麗 建築 外觀 白色 主色調 搭配 淺灰色 深灰色 石材 呈現出 簡約 大方 風格 建築物 外觀 流線型 設計 具有 現代感 融合 傳統 中國 建築 元素 屋簷 圓弧形 窗戶 展現 獨特 中西合璧 風格 博物館 周圍 種植 許多 綠樹 花草 環境 清幽 感受到 舒適 氛圍 建築物 陶瓷 映襯 顯得 璀璨 奪目 流連忘返
1 個月前,2,,
1 個月前,5,"鶯歌陶瓷博物館是一個非常值得參觀的地方它展示了豐富的台灣陶瓷文化和歷史博物館內的展品包括了各種形式的陶瓷藝術品從傳統的茶具到現代的陶瓷裝置藝術讓人目不暇給此外博物館還提供了專業的導覽服務和互動體驗讓參觀者更深入地了解台灣的陶瓷文化
博物館的設計也非常出色建築物融合了現代風格和傳統陶瓷元素營造出一個獨特的氛圍博物館的工作人員也非常友善和熱情讓參觀者感到賓至如歸",鶯歌 陶瓷 博物館 值得 參觀 地方 展示 豐富 台灣 陶瓷 文化 歷史 博物館 展品 包括 形式 陶瓷 藝術品 傳統 茶具 現代 陶瓷 裝置 藝術 目不暇給 博物館 提供 專業 導覽 服務 互動 體驗 參觀 深入 了解 台灣 陶瓷 文化 博物館 設計 出色 建築物 融合 現代 風格 傳統 陶瓷 元素 營造出 獨特 氛圍 博物館 工作 人員 友善 熱情 參觀 感到 賓至如歸
1 個月前,5,"鶯歌陶瓷博物館是一個值得推薦的旅遊景點該博物館位於新北市鶯歌區是一座展示台灣陶瓷文化和歷史的重要場所

博物館的建築設計風格結合了現代和傳統元素展示了許多精美的陶瓷展品館內展示了包括古陶瓷現代陶瓷和陶瓷藝術在內的各種陶瓷作品為遊客提供了一個豐富的陶瓷文化體驗

除了陶瓷展品外博物館還提供了各種活動和工作坊讓遊客可以親身體驗陶瓷藝術的製作過程例如遊客可以參加手工陶瓷製作課程學習陶瓷的基本技巧和製作過程

博物館的另一個亮點是其豐富的歷史和文化信息遊客可以通過導覽和解說來了解台灣的陶瓷文化並了解陶瓷在台灣的歷史和發展

總體而言鶯歌陶瓷博物館是一個值得推薦的景點它提供了一個豐富的陶瓷文化體驗以及學習陶瓷藝術的機會此外它還通過其展示的歷史和文化信息提供了對台灣陶瓷文化和歷史的深入了解如果你對陶瓷藝術和台灣文化感興趣鶯歌陶瓷博物館是一個不容錯過的地方",鶯歌 陶瓷 博物館 值得 推薦 旅遊 景點 博物館 位於 新北市 鶯歌區 展示 台灣 陶瓷 文化 歷史 重要 場所 博物館 建築 設計 風格 結合 現代 傳統 元素 展示 許多 精美 陶瓷 展品 展示 包括 陶瓷 現代 陶瓷 陶瓷 藝術 陶瓷 作品 遊客 提供 豐富 陶瓷 文化 體驗 陶瓷 展品 博物館 提供 活動 工作坊 遊客 體驗 陶瓷 藝術 製作 過程 遊客 參加 手工 陶瓷 製作 課程 學習 陶瓷 技巧 製作 過程 博物館 亮點 豐富 歷史 文化 信息 遊客 導覽 解說 了解 台灣 陶瓷 文化 了解 陶瓷 台灣 歷史 發展 總體 鶯歌 陶瓷 博物館 值得 推薦 景點 提供 豐富 陶瓷 文化 體驗 學習 陶瓷 藝術 機會 通過 展示 歷史 文化 信息 提供 台灣 陶瓷 文化 歷史 深入 了解 陶瓷 藝術 台灣 文化 感興趣 鶯歌 陶瓷 博物館 錯過 地方
1 個月前,5,,
1 個月前,4,沒去過可以去一次 走走蠻舒服的,走走 舒服
1 個月前,5,夏季開放戲水區之前造訪可享有清靜的人流跟戶外設施小孩可以待一整天,夏季 開放 戲水區 之前 造訪 享有 清靜 人流 戶外 設施 小孩
1 個月前,1,明明休館但Google卻顯示營業中害人白跑,休館 顯示 營業 害人 白跑
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,2,,
1 個月前,4,,
1 個月前,4,可逛各式陶藝名又可吃到特色美食,陶藝 吃到 特色 美食
1 個月前,4,市民免費入內參觀,市民 免費 參觀
1 個月前,5,"好棒的景點還有陶土可以DIY
附近有鶯歌老街可以逛陶瓷市集",好棒 景點 陶土 附近 鶯歌 老街 陶瓷 市集
1 個月前,5,體驗當地文化和歷史的好地方附近地區有豐富的當地美食,體驗 當地 文化 歷史 地方 附近 地區 豐富 當地 美食
1 個月前,5,,
1 個月前,5,鶯歌知名的博物館天氣好時館內光影交錯非常適合拍照,鶯歌 知名 博物館 天氣 光影 交錯 適合 拍照
1 個月前,3,,
1 個月前,4,好逛又好拍裡面的志工及服務人員很客氣喔 ,裡面 志工 服務 人員 客氣
1 個月前,5,,
1 個月前,5,"新北市立鶯歌陶瓷博物館
清水模鋼骨建築灰色的調性大面的玻璃採光把窗外的藍天襯托的美不勝收四週外牆蜿蜒攀爬的樹枝  悄悄的為寧靜的空間注入了生命力
一件作品的誕生來自諸多的元素人 事時地 物 日常的生活不也是嗎如同創造的過程中總有許多不可控的因素但變化本身就是一個常態可以使生命的這幅畫作更有深度與歷練的觸感
打破常規",新北 鶯歌 陶瓷 博物館 鋼骨 建築 灰色 調性 玻璃 採光 藍天 襯托 美不勝收 四週 蜿蜒 攀爬 樹枝 寧靜 空間 注入 生命力 作品 誕生 來自 諸多 元素 日常 生活 如同 創造 過程 許多 因素 變化 常態 生命 畫作 深度 歷練 觸感 打破 常規
1 個月前,5,,
1 個月前,5,很棒的地方 還有兒童戲水玩沙 真的適合全家大小,地方 兒童 水玩 適合 大小
1 個月前,5,,
1 個月前,5,很棒的博物館館藏大約23小時可觀賞完然後再去園區走走園區很適合遛小孩有沙坑強烈建議要自己帶玩沙玩具去玩據說夏天還有水池可以玩水票價80元新北市民免費,博物館 館藏 23 小時 觀賞完 園區 走走 園區 適合 小孩 沙坑 強烈 建議 帶玩 沙玩具 夏天 水池 玩水 票價 80 新北 市民 免費
1 個月前,5,很舒服的環境有停車場這邊的工作人員都很親切很適合帶小孩來這邊走走,舒服 環境 停車場 這邊 工作 人員 親切 適合 小孩 這邊 走走
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,舒適好逛平日不吵雜,舒適 平日 吵雜
1 個月前,5,,
1 個月前,5,,
1 個月前,5,安靜寬敞展覽內容有深度影片講解清楚明瞭唯有紀念章皆磨損嚴重已告知服務人員,安靜 寬敞 展覽 內容 深度 影片 講解 清楚 明瞭 紀念章 磨損 嚴重 告知 服務 人員
1 個月前,5,久沒來了博物館多了後花園很有得逛最讚的是那間遠得要命的藝術廁所,博物館 後花園 要命 藝術 廁所
1 個月前,5,門票80元館區很大但展覽偏少大約1個小時可以逛完但帶小孩來很適合另外動線很奇怪很容易走到重複的展區,門票 80 館區 展覽 小時 逛完 小孩 適合 動線 奇怪 容易 走到 重複 展區
1 個月前,4,這裡提供手作DIY 好像一段時間就會變更主題我本身不太喜歡看這寫展覽但因為有DIY 變得不無聊可以給自己的作品一點小設計不過還是希望之後會有陶杯花瓶等的手作可以讓大家自己發揮,這裡 提供 手作 時間 變更 主題 喜歡 展覽 無聊 作品 一點 設計 希望 之後 陶杯 花瓶 手作 發揮
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,一樓有展示學生的兔年陶瓷作品每個上色都很有創意還有展示製陶的各式窯坑以及上色原理二樓介紹了台灣製陶的演進在各個時代生活中扮演的角色三樓有現代各個陶藝大師的作品好幾件都滿壯觀的,一樓 展示 學生 兔年 陶瓷 作品 上色 創意 展示 製陶 窯坑 上色 原理 二樓 介紹 台灣 製陶 演進 時代 生活 扮演 角色 三樓 現代 陶藝 大師 作品 好幾 壯觀
2 個月前,5,"新北市民免費入場一般門票80元人65歲以上擁有榮譽志工證者只要出示證件就可免費入場有停車場不過位置不多每次停車60元附近有私人停車場每次80100元的都有計次停車距離鶯歌陶瓷街鶯歌老街有點距離需走一小段路新北市立鶯歌陶瓷博物館於2000年11月26日正式開館啟用是臺灣第一座以陶瓷為主題的專業博物館致力於臺灣陶瓷文化之調查收藏保存與維護從事研究典藏展示及教育推廣工作也積極促進國際交流合作開放國際藝術家駐村並加入國際博物館協會與德國及西班牙博物館簽訂姊妹館更取得2018國際陶藝學會世界年會主辦權將臺灣陶藝之美遠播國際展現臺灣陶瓷文化與當代陶藝創作的活力這裡還是有不同展覽活動不停的更新著
今天在館內還是有很多大人小孩一同參觀應該也有進來吹冷氣的人吧在不同的時間有不同的展示同樣也帶給我們不同的感受
雖然還在疫情之下多走走也是一件好事",新北 市民 免費 入場 門票 80 65 以上 擁有 榮譽 志工證 出示 證件 免費 入場 停車場 位置 停車 60 附近 停車場 80100 停車 距離 鶯歌 陶瓷街 鶯歌 老街 距離 新北 鶯歌 陶瓷 博物館 2000年 11月 26日 正式 開館 啟用 臺灣 第一 陶瓷 主題 專業 博物館 致力 臺灣 陶瓷 文化 調查 收藏 保存 維護 從事 研究 典藏 展示 教育 推廣 工作 積極 促進 國際 交流 合作 開放 國際 藝術家 加入 國際 博物館 協會 德國 西班牙 博物館 簽訂 姊妹館 取得 國際 陶藝 學會 世界 年會 主辦權 臺灣 陶藝 遠播 國際 展現 臺灣 陶瓷 文化 當代 陶藝 創作 活力 這裡 不同 展覽 活動 不停 更新 今天 很多 大人 小孩 參觀 進來 冷氣 不同 時間 不同 展示 同樣 帶給 不同 感受 疫情 之下 走走 好事
2 個月前,5,跟本是美術館等級超級推薦,美術館 等級 推薦
2 個月前,5,,
2 個月前,4,館內提供免費導覽如果不趕時間可以聽聽慢慢逛應該收穫滿滿,提供 免費 導覽 趕時間 聽聽 慢慢 收穫 滿滿
2 個月前,4,不錯的小博物館,不錯 博物館
2 個月前,5,,
2 個月前,5,"現在一樓有幾個國小的兔兔彩繪作品展示還不錯

展覽可以悠閒的逛共三層樓的展約可以在兩個半小時內逛完

適合帶小朋友來廁所乾淨可蒐集紀念章",現在 一樓 國小 兔兔 彩繪 作品 展示 不錯 展覽 悠閒 小時 逛完 適合 小朋友 廁所 乾淨 蒐集 紀念章
2 個月前,4,新北市民免費裡面非常空曠但是部份裝潢非常適合取景拍照可惜用自拍棒會被制止所以大概拍拍逛逛就離開了,北市民 免費 裡面 空曠 部份 裝潢 適合 拍照 可惜 自拍棒 制止 拍拍 逛逛 離開
2 個月前,5,看到了陶瓷與生活的關係,看到 陶瓷 生活 關係
2 個月前,4,,
2 個月前,5,鶯歌的好地標,鶯歌 地標
2 個月前,5,,
2 個月前,5,,
2 個月前,3,今天第二次造訪陶瓷博物館展品跟七年前我第一次拜訪時少很多展品也沒有七年前的精彩地下一樓幾乎是空的餐廳也臨時關閉了展場中有一些投影短片不是很直接關於陶瓷從台北花了一兩個鐘頭坐火車下去鶯歌再加上約10分鐘步行入館交通不方便加上展場品件不豐富覺得不值得花一天時間拜訪陶瓷博物館,今天 第二 造訪 陶瓷 博物館 展品 第一 拜訪 很多 展品 沒有 精彩 一樓 餐廳 臨時 關閉 展場 一些 投影 短片 直接 陶瓷 台北 鐘頭 火車 下去 鶯歌 10 分鐘 步行 交通 方便 展場 品件 豐富 覺得 值得 時間 拜訪 陶瓷 博物館
2 個月前,5,,
2 個月前,3,,
2 個月前,3,,
