setTime,star,content,seg_result
1 週前,5,,
2 週前,5,43 約930去人不多與台灣原住民文化園區同停車場一次30兩個地點可以排在同一天吊橋慢慢走大約11.5小時,43  930 去人 台灣 原住民 文化 園區 停車場 30 地點 吊橋 慢慢 11.5 小時
2 週前,4,,
2 週前,4,從高雄市租摩托車到這裡很長很長的吊橋使用了厚重的鋼架給人一種深遠的感覺,高雄市 摩托車 這裡 吊橋 使用 厚重 鋼架 深遠 感覺
2 週前,5,,
2 週前,3,,
2 週前,4,,
2 週前,4,"山川琉璃吊橋
停車從三地門原住民文化園區進場好停車
停車費與吊橋門票分開算

吊橋很穩僑上有介紹琉璃珠特色","山川 琉璃 吊橋 停車 三地門 原住民 文化 園區 進場 停車
 停車費 吊橋 門票 分開 吊橋 介紹 琉璃珠 特色"
2 週前,1,,
2 週前,5,橋梁設計由原住民藝術大師撒古流巴瓦瓦隆設計採用排灣族與魯凱族的琉璃珠為發想以琉璃珠鑲崁在橋梁兩側夜間搭配光雕造景並在吊橋引道上規劃原住民文化的32面故事牌橋梁兩端各設有一座大型巨石裝置以番薯芋頭象徵族群融合另有三地門地磨兒國小與瑪家北葉國小學生的馬賽克藝術創作,橋梁 設計 原住民 藝術 大師 設計 採用 琉璃珠 發想 琉璃珠 鑲崁 橋梁 夜間 搭配 光雕 造景 吊橋 引道 規劃 原住民 文化 32 故事牌 橋梁 設有 大型 巨石 裝置 番薯 芋頭 象徵 族群 融合 門地磨兒 國小 瑪家 北葉 國小 學生 馬賽克 藝術 創作
2 週前,4,"站在外面拍比較好看
上橋就有點無聊",外面 好看 無聊
2 週前,4,,
2 週前,5,,
2 週前,5,"很棒的景點連續假期過後來訪都沒什麼人
微風徐徐吹來很愜意",景點 連續 假期 過後 來訪 微風 徐徐 吹來 愜意
2 週前,4,"看到名字誤會橋面整面是用琉璃包覆
走了一段才發現原來所謂琉璃是橋面上裝飾一顆一顆的琉璃
來時剛好是枯水期景致沒有很美有點可惜
橋兩邊皆無乘涼處剛好遇到豔陽高照熱翻了
若可以在兩旁再設置景點或者解說就更好了","看到 名字 誤會 橋面 琉璃 包覆 發現 所謂 琉璃 橋面 裝飾 琉璃
 枯水期 景致 可惜 乘涼處 遇到 豔陽 高照 熱翻 兩旁 設置 景點 解說"
2 週前,4,,
2 週前,3,結構堅固無特色,結構 堅固 特色
2 週前,5,,
2 週前,4,屏東山川琉璃吊橋的吊橋位於三地門鄉三地村與瑪家鄉北葉村之間全長262公尺距離高度約45公尺是全國最長的臥床式吊橋直至2017年由桃園市復興區的新溪口吊橋橋長303公尺超越這座吊橋的橋身設計以原住民琉璃珠為意象並有原住民百步蛇圖騰夜晚還會展現特別的光雕藝術是一座可展示原住民傳統文化的大型藝術品從吊橋上向下看可以欣賞到壯闊的山巒美景非常適合遊客來此享受大自然之美,屏東 山川 琉璃 吊橋 吊橋 位於 三地門鄉 三地村 瑪家鄉 北葉村 之間 262 公尺 距離 高度 45 公尺 吊橋 桃園市 復興區 新溪口 吊橋 303 公尺 超越 吊橋 橋身 設計 原住民 琉璃珠 意象 原住民 百步蛇 圖騰 夜晚 展現 特別 光雕 藝術 展示 原住民 傳統 文化 大型 藝術品 吊橋 欣賞到 壯闊 山巒 美景 適合 遊客 享受 大自然
2 週前,5,風景優美空氣清新很開心來此一遊,風景 優美 空氣 清新 開心
2 週前,5,,
2 週前,5,,
3 週前,4,"來回票50元人
吊橋很長還不錯
風大一點的時候會晃
整體上走起來蠻舒服的",來回票 50 吊橋 不錯 時候 整體 舒服
3 週前,5,,
3 週前,5,,
3 週前,4,"來回50元需要注意最後入橋時間附近的攤販販售CP值偏貴
橋上有各種琉璃珠的意義解釋值得拍照",來回 50 需要 注意 最後 時間 附近 攤販 販售 琉璃珠 意義 解釋 值得 拍照
3 週前,5,很棒的地方吊橋很長散散心感覺很棒,地方 吊橋 散散心 感覺
3 週前,4,站在琉璃吊橋上溪谷的幽靜美麗的山林盡收眼底身心舒暢啊,琉璃 吊橋 溪谷 幽靜 美麗 山林 盡收眼底 身心 舒暢
3 週前,5,,
3 週前,5,,
3 週前,3,文化園區那附近有馬告香腸和愛玉等等可以吃,文化 園區 附近 馬告 香腸 愛玉
3 週前,5,,
3 週前,5,"吊橋很漂亮很有故事性可以配合輕度導覽進部落瞭解排灣族跟魯凱族的差異
需要定點解說導覽員來說明會更好",吊橋 漂亮 故事性 配合 導覽 部落 瞭解 差異 需要 定點 解說 導覽員 說明會
3 週前,5,,
3 週前,4,,
3 週前,4,最近接駁車停駛吊橋只能自行原路走回只好慢慢走吧,最近 接駁車 停駛 吊橋 自行 原路 走回 慢慢
3 週前,4,,
3 週前,4,停車場距吊橋入口步行約僅五分鐘方便老少同行,停車場 吊橋 入口 步行 分鐘 方便 老少 同行
3 週前,5,這裡的印象只有小的時候來過一次長大現在又來覺得怎麼這麼美啦幸好天氣很不錯拍照的時候剛好沒什麼人所以拍了很多美美的照片拍照的時候整個橋延伸過去當背景真的很壯觀超級喜歡這裡還有入口的烤香腸很好吃 ,這裡 印象 時候 來過 長大 現在 覺得 天氣 不錯 拍照 時候 很多 美美 照片 拍照 時候 延伸 過去 背景 壯觀 喜歡 這裡 入口 香腸 好吃
3 週前,5,吊橋有點高風有點大為甚麼沒人牽我的手,吊橋 高風
3 週前,5,,
3 週前,3,,
4 週前,4,,
4 週前,4,,
1 個月前,5,,
1 個月前,5,入口就在原住民文化園區停車場旁把車子停到停車場一次30雖說已經開放一段時間但還是第一次帶台北的親戚前來吊橋做得很穩造型也不錯橫跨在隘寮溪河床上雄偉壯觀兩側欄杆上的琉璃珠小而美只是鑲嵌工法有點太隨便花了一億經費完工的琉璃橋有機會整修之際細微之處實應再求精緻,入口 原住民 文化 園區 停車場 車子 停到 停車場 30 開放 時間 第一 台北 親戚 前來 吊橋 造型 不錯 橫跨 隘寮溪 河床 雄偉 壯觀 欄杆 琉璃珠 鑲嵌 工法 隨便 一億 經費 完工 琉璃橋 機會 整修 細微 精緻
1 個月前,5,,
1 個月前,4,,
1 個月前,5,安全景色不錯,安全 景色 不錯
1 個月前,5,,
1 個月前,4,吊橋非常漂亮結構也相當穩固幾乎不會搖晃走起來很平穩還可拍美美的照片耶,吊橋 漂亮 結構 穩固 搖晃 走起來 平穩 美美 照片
1 個月前,4,"門票50元 很便宜
也許有水的時候來
會感覺更磅礡一點

平日去的
步道走上去後的攤販不多
但老闆娘人很親切",門票 50 便宜 時候 感覺 磅礡 平日 步道 走上去 攤販 老闆娘 親切
1 個月前,5,,
1 個月前,3,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,買個門票打個卡維護靠大家來護持,門票 維護 護持
1 個月前,5,"很特殊的景點平日人潮少

拍照才沒有滿滿的人潮",特殊 景點 平日 人潮 拍照 沒有 滿滿 人潮
1 個月前,4,"花個NT50走一走吹吹冷風還是可以的
這座橋沒什麼特別
原以為是玻璃橋其實是吊橋而已",吹吹 冷風 可以 特別 以為 玻璃橋 吊橋
1 個月前,5,,
1 個月前,3,嗯太晚去了,太晚
1 個月前,5,"門票50塊
但是要走來回膽量還是要有
真的蠻高而且會晃
中間有透明的可以直接看到下面是真的會腿軟","門票 50 走來回 膽量 晃
 中間 透明 直接 看到 下面"
1 個月前,1,賣烤香腸3支100的攤商口氣態度差還罵客人靠背事後還說自己太累發洩情緒琉璃吊橋風景不錯花錢買氣受大家小心點多問幾個口味就會被罵了,香腸 100 攤商 口氣 態度 客人 發洩 情緒 琉璃吊橋 風景 不錯 花錢 買氣 小心 口味
1 個月前,3,,
1 個月前,4,,
1 個月前,5,乾淨安全,乾淨 安全
1 個月前,3,"吊橋本身很壯觀但是地景風貌光禿禿很普通可能因為天候環境因素影響

橋上的告示牌都看不清楚琉璃珠用黏的感覺很廉價可惜

中間鏤空走道如果是透明壓克力或強化透明玻璃會更好更有特色",吊橋 壯觀 地景 風貌 光禿禿 普通 天候 環境 因素 影響 告示牌 清楚 琉璃珠 感覺 廉價 可惜 中間 鏤空 走道 透明 壓克力 強化 透明 玻璃 特色
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,看得排灣族的傳統.也接觸到新的科技成果,傳統 接觸到 科技 成果
1 個月前,4,很漂亮很刺激,漂亮 刺激
1 個月前,4,人潮多,人潮
1 個月前,4,來玩 極美 吊橋上 各式琉球珠及說明 很用心,吊橋 琉球珠 說明 用心
1 個月前,4,,
1 個月前,4,,
1 個月前,3,就幾顆小彈珠的吊橋還不如岡山之眼,彈珠 吊橋 岡山
1 個月前,4,放鬆的好地方,放鬆 地方
1 個月前,5,,
1 個月前,4,如果專程來這非常不建議在原住民文化園區隔壁一定要搭配原住民文化園區一起才划算有保養看顧的吊橋,建議 原住民 文化 園區 隔壁 搭配 原住民 文化 園區 划算 保養 看顧 吊橋
1 個月前,4,,
1 個月前,2,適合長輩去的地方,適合 長輩 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,1,走過去又走回來沒什麼特別門票50不值得,走過去 走回來 特別 門票 50 值得
1 個月前,5,好玩,好玩
1 個月前,5,,
1 個月前,5,哇,
1 個月前,1,,
1 個月前,4,,
1 個月前,5,很好,
1 個月前,5,走走逛逛,走走 逛逛
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"吊橋很穩不會可怕
可惜的也許是因為缺水風景就如此而已",吊橋 可怕 可惜 風景 如此
1 個月前,4,,
1 個月前,5,,
1 個月前,3,普通的吊橋普通的景觀,普通 吊橋 普通 景觀
1 個月前,1,是全球全球感覺器官哥哥姐姐ㄐ,全球 全球 感覺 器官 哥哥 姐姐
1 個月前,3,可遊探訪,探訪
1 個月前,4,很親近大自然不過下雨天記得帶傘,親近 大自然 下雨天 記得
1 個月前,5,,
1 個月前,4,,
1 個月前,1,,
1 個月前,5,花式橋寒意,花式橋 寒意
1 個月前,3,山川琉璃吊橋全票50元吊橋走起來很穩不太會晃動目前已經取消接駁車故一張門票可以來回一次相較於之前只能走單趟再乘接駁車回園區時程快很多因為沒什麼人潮對面攤販只剩一二攤是一個走走拍拍照看看風景的景點,山川 琉璃 吊橋 全票 50 吊橋 晃動 目前 取消 接駁車 門票 來回 相較 之前 接駁車 園區 時程 很多 人潮 對面 攤販 一二 走走 拍拍照 風景 景點
1 個月前,4,"我第一次從山地門入口進入因為未曾去過直接騎摩托車進去到達售票亭要買票跟我大眼瞪小眼不出來也沒賣票而且停車卻很不方便一開始停一家山産店卻跟我要價50元我不理會心裏想著卻是坑人後來騎去霧台鄉入口停車摩托車只要10元入場票只要是屏東縣民收費30元是差不多的價位
心裏想著一條橋兩邊收費不一樣山地門入口也不規畫好為何如此ㄋ",第一 山地 入口 進入 直接 摩托車 進去 到達 售票亭 買票 出來 停車 方便 開始 山産店 50 理會 坑人 後來 騎去 霧台鄉 入口 停車 摩托車 10 入場票 屏東 縣民 收費 30 差不多 價位 收費 一樣 山地 入口 規畫好 如此
1 個月前,4,,
1 個月前,5,,
1 個月前,4,要注意關門的時間,注意 關門 時間
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"風景很漂亮吊橋不太會晃
旁邊還有原住民文化園區可以逛
是個適合散心放鬆的好地方",風景 漂亮 吊橋 旁邊 原住民 文化 園區 適合 散心 放鬆 地方
1 個月前,5,,
1 個月前,5,漫步在吊橋上可以看遠方的山景下方是滿滿的砂石車一台接一台的載滿砂石往外走滿有趣的景,漫步 吊橋 遠方 山景 下方 滿滿 砂石車 載滿 砂石 有趣
1 個月前,4,,
1 個月前,2,沒有吊橋名字那麼的好下面還有在挖河沙感覺不好,沒有 吊橋 名字 那麼 下面 河沙 感覺
1 個月前,5,,
1 個月前,3,,
1 個月前,1,枯水期光禿禿的溪床還在開採砂石不知道賣點是什麻看砂石車嗎,枯水期 光禿禿 溪床 開採 砂石 知道 賣點 砂石車
1 個月前,4,風景不錯,風景 不錯
1 個月前,5,,
1 個月前,4,很長的吊橋景色優美,吊橋 景色 優美
1 個月前,4,,
1 個月前,5,,
1 個月前,3,在右腳下,右腳
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,好的,
1 個月前,5,停車好停車50元門票大人還滿不錯的旁邊有小攤販賣的東西好吃小米甜甜圈很好吃橋超高小孩可能會怕風景很漂亮,停車 停車 50 門票 大人 不錯 旁邊 攤販 東西 好吃 小米 甜甜圈 好吃 超高 小孩 風景 漂亮
2 個月前,5,,
2 個月前,4,主角是吊橋風景尚佳建議附近可多一些原住民文化相關的商店.,主角 吊橋 風景 尚佳 建議 附近 一些 原住民 文化 相關 商店
2 個月前,5,,
2 個月前,4,"連接三地門跟瑪家的門戶
1700會關閉要特別留意時間
白色橋面很漂亮且不抖滿適合一遊",連接 三地門 門戶 關閉 特別 留意 時間 白色 橋面 漂亮 適合
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,"風景不錯
視野廣
在橋上看橋下河川整治砂石車一輛接一輛像玩具車
都很有趣
吊橋比翱翔的老鷹還高
老鷹在腳下盤旋
不錯
週邊再多些景點更有價值一遊",風景 不錯 視野 河川 整治 砂石車 玩具車 有趣 吊橋 翱翔 老鷹 老鷹 盤旋 不錯 週邊 景點 價值
2 個月前,5,吊橋太早関門,吊橋
2 個月前,5,風景很好,風景
2 個月前,4,,
2 個月前,5,風景優美 散步走走很舒服 ,風景 優美 散步 走走 舒服
2 個月前,4,,
2 個月前,5,風景不錯,風景 不錯
2 個月前,5,,
2 個月前,5,"屏東山川琉璃吊橋

屏東山川琉璃吊橋連結三地門鄉三地村與瑪家鄉北葉村為串連起兩鄉的觀光吊橋屏東山川琉璃吊橋全長262公尺距離高度約45公尺為全國最長的臥床式吊橋位於舊吊橋下遊吊橋向下即可俯瞰壯闊的山巒美景因而取名為山川琉璃吊橋

屏東山川琉璃吊橋潔白的橋身設計是以原住民琉璃珠做為意象兩邊有原住民百步蛇圖騰一到夜晚還會展現特別的光雕藝術是一可展示原住民傳統文化的大型美麗藝術品",屏東 山川 琉璃 吊橋 屏東 山川 琉璃 吊橋 連結 三地門鄉 三地村 瑪家鄉 北葉村 串連起 觀光 吊橋 屏東 山川 琉璃 吊橋 262 公尺 距離 高度 45 公尺 吊橋 位於 吊橋 下遊 吊橋 俯瞰 壯闊 山巒 美景 取名為 山川 琉璃 吊橋 屏東 山川 琉璃 吊橋 潔白 橋身 設計 原住民 琉璃珠 做為 意象 原住民 百步蛇 圖騰 夜晚 展現 特別 光雕 藝術 展示 原住民 傳統 文化 大型 美麗 藝術品
2 個月前,4,就吊橋 需要門票喔風景不錯,需要 門票 風景 不錯
2 個月前,5,,
2 個月前,5,涼爽的,涼爽
2 個月前,4,一邊瑪家一邊三地門風景不錯,一邊 瑪家 風景 不錯
2 個月前,5,,
2 個月前,3,這次太晚來了下回要留意封橋的時間,太晚 留意 封橋 時間
2 個月前,4,雖然橋的名字跟橋本身有些許落差但是不影響看風景的心情吊橋約下午1630停止售票1700封閉所以要慢活欣賞的人在時間上可能要提早比較好橋下很多玩具怪手跟玩具砂石車...看風景的人可以忽略,名字 些許 落差 影響 風景 心情 吊橋 下午 1630 停止 售票 1700 封閉 慢活 欣賞 時間 提早 很多 玩具 怪手 玩具 砂石車 風景 忽略
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,很安全收費不貴適合老幼,安全 收費 適合 老幼
2 個月前,4,,
2 個月前,4,風景很好,風景
2 個月前,4,橋身不大 人多的時候需要等候一下,橋身 時候 需要 等候 一下
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,很可惜沒有跟文化園區 一票玩到底 還有進步的空間,可惜 文化 園區 進步 空間
2 個月前,5,有機會真的要好好走一遍,機會
2 個月前,5,,
2 個月前,5,吊橋很好走周邊的琉璃設計皆有不同涵義走吊橋還能學知識很棒喔,吊橋 周邊 琉璃 設計 不同 涵義 吊橋 知識
2 個月前,5,可以細細品味的吊橋壯觀風景佳每隔一段距離橋邊有詳細的琉璃解說很棒的構想設計,細細 品味 吊橋 壯觀 風景 距離 詳細 琉璃 解說 構想 設計
2 個月前,5,,
2 個月前,4,,
2 個月前,4,風景不錯但是多次的風災使河床不再翠綠,風景 不錯 風災 河床 翠綠
2 個月前,5,很美,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,慢活行程風景很好,慢活 行程 風景
2 個月前,5,,
2 個月前,5,風景很美,風景
2 個月前,3,去拍照就好走過去後面沒有什麼了,拍照 走過去 後面 沒有
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,吊橋做的很安全適合親子體驗,吊橋 安全 適合 親子 體驗
2 個月前,5,很漂亮的好地方最好還是要有人導覽解說才能更瞭解琉璃工藝的不凡之處 ,漂亮 地方 導覽 解說 瞭解 琉璃 工藝 不凡
2 個月前,5,門票50便宜有停車場有攤販,門票 50 便宜 停車場 攤販
2 個月前,5,"吊橋位於台灣原住民文化園區旁停車場共有三處原本入口管制處的人員告知已滿位要我們去搭接駁車或再上山找找路邊...但因找不到車位欲下山時經過原管制處人員告知可入內停車...才知道除了鄰近吊橋入口有第一個停車場之外繞下坡另有兩處停車場但因為需走階梯上到橋的入口因此行動不便的乘客可先儘速在第一停車場路旁下車
吊橋山川壯麗最大特色是欣賞原住民琉璃串珠藝術
毛孩可入內行走但需繫牽繩
走上吊橋對面的階梯不難走遠眺吊橋與秀麗河床山景並有另一出入口憑票可有一次免費進出但除了過去上上洗手間沒有其他特殊景致遊覽倒是有賣烤香腸的攤販可解饞",吊橋 位於 台灣 原住民 文化 園區 停車場 共有 入口 管制處 人員 告知 滿位 接駁車 上山 找找 車位 下山 經過 管制處 人員 告知 停車 知道 鄰近 吊橋 入口 第一 停車場 之外 下坡 停車場 階梯 入口 行動 不便 乘客 第一 停車場 下車 吊橋 山川 壯麗 特色 欣賞 原住民 琉璃 串珠 藝術 毛孩 行走 牽繩 走上 吊橋 對面 階梯 遠眺 吊橋 秀麗 河床 山景 出入口 免費 進出 過去 上上 洗手間 沒有 其他 特殊 景致 遊覽 香腸 攤販 解饞
2 個月前,5,要特別注意通行時間截止前半小時就停止售票了不能走吊橋只能在入口拍照喔,特別 注意 通行 時間 截止 小時 停止 售票 吊橋 入口 拍照
2 個月前,3,,
2 個月前,5,風景秀麗享受大自然的洗禮,風景 秀麗 享受 大自然 洗禮
2 個月前,5,可以從原住民文化園區進去小客車30元山川琉璃吊橋很壯觀旁邊小攤販的小米甜甜圈好吃很推薦,原住民 文化 園區 進去 小客車 30 山川 琉璃 吊橋 壯觀 旁邊 攤販 小米 甜甜圈 好吃 推薦
2 個月前,5,風景優美可當健走,風景 優美 健走
2 個月前,4,,
2 個月前,5,好..橋很結實.d下面有傾沙..運沙車..,結實 下面 傾沙 運沙車
2 個月前,5,好清幽好漂亮的地點,清幽 漂亮 地點
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,建議平日來交通方便老少咸宜,建議 平日 交通 方便 老少咸宜
2 個月前,3,門票50停車另外計算吊橋從頭走到橋尾即可上方步道為另外一邊入口處,門票 50 停車 計算 吊橋 走到 橋尾 上方 步道 入口處
2 個月前,4,,
2 個月前,4,,
2 個月前,3,工程施工中有些吵影響我遠眺的心情在吊橋上觀賞鷹翔之姿很不錯的體驗,工程 施工 影響 遠眺 心情 吊橋 觀賞 不錯 體驗
2 個月前,4,追憶,追憶
2 個月前,4,,
2 個月前,5,,
2 個月前,4,花了50元來走這座橋這座橋比較特別的是支架上鑲有琉璃珠每隔一段距離還有解說琉璃的意義的牌子橋下一台接一台的砂石車正排隊等著載運怪手從溪床挖出的砂石橋上一隻隻的老鷹正迎風盤旋而上令人大開眼界,50 特別 支架 鑲有 琉璃珠 距離 解說 琉璃 意義 牌子 砂石車 排隊 載運 怪手 溪床 挖出 砂石橋 一隻隻 老鷹 盤旋 大開眼界
2 個月前,5,建造不易宏偉壯觀 橋的兩側還設計成介紹原住民琉璃的 含意 真棒,建造 不易 宏偉 壯觀 設計成 介紹 原住民 琉璃 含意
2 個月前,5,附近有臺灣原住民主題園區可與吊橋門票互相折抵20元附近環境很不錯吊橋來回大約走半小時橋下面有很多砂石車在挖土石感覺很特別算是到內埔必遊的景點之一,附近 臺灣 原住民 主題 園區 吊橋 門票 折抵 20 附近 環境 不錯 吊橋 來回 小時 下面 很多 砂石車 土石 感覺 特別 算是 內埔 景點
2 個月前,3,,
2 個月前,5,可以散散步看風景,散散步 風景
2 個月前,5,這是東方琉璃仙境,東方 琉璃 仙境
2 個月前,5,,
2 個月前,4,,
2 個月前,4,壯闊,壯闊
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,很酷的地方帶上你的孩子,地方 帶上 孩子
2 個月前,5,,
2 個月前,4,原住民風格烤香腸不錯吃 ,原住民 風格 香腸 不錯
2 個月前,3,河乾掉了,
2 個月前,5,到三地門周遭可以順路一遊風景很美不過怕高的人要注意,三地門 周遭 風景 注意
2 個月前,3,需要門票雖然不貴但不必抱太大期待有山有川有琉璃珠就叫山川琉璃吊橋入口有攤販原住民香腸很好吃內餡是芋頭粉+絞肉試試吧是屏東山區的特色,需要 門票 期待 琉璃珠 山川 琉璃吊橋 入口 攤販 原住民 香腸 好吃 內餡 芋頭粉 絞肉 試試 屏東 山區 特色
2 個月前,3,,
2 個月前,5,琉璃吊橋在原住民文化園區內的停車場旁走走踏踏山川風景心情很放鬆,琉璃 吊橋 原住民 文化 園區 停車場 走走 踏踏 山川 風景 心情 放鬆
2 個月前,1,吊橋路標太糟從三地門路標寫琉璃吊橋1公里結果入口找不到都是私人店家停車場叉路也沒圖示山下又繞部落小路入口也不標停車入口也沒寫吊橋很差的體驗,吊橋 路標 三地門路 標寫 琉璃 吊橋 公里 入口 店家 停車場 叉路 圖示 部落 小路 入口 停車 入口 吊橋 體驗
2 個月前,5,,
2 個月前,4,橫跨兩鄉的長跨距的吊橋走在上頭還有琉璃珠的介紹及旁邊的原住民文化園區可體驗各各族群的特色 ,橫跨 跨距 吊橋 上頭 琉璃珠 介紹 旁邊 原住民 文化 園區 體驗 族群 特色
2 個月前,3,值得體驗但是人太多你不能慢慢走橋的另一端沒什麼店家攤販蠻無聊的,值得 體驗 太多 慢慢 店家 攤販 無聊
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"景色很美不過吊橋微晃整條橋又很長走完頭有點暈

記得看一下橋的開放時間免得被卡在橋的某一端回不去",景色 吊橋 走完 記得 一下 開放 時間 卡在
2 個月前,5,值得一探的景點,值得 景點
2 個月前,4,過年人潮很多進入要排隊有人數管控(限量100人)橋上眼鏡蛇眼睛有代表各種意義的琉璃珠現在入場門票50元人小型車停車費30元輛橋上風光不錯過橋後沒有介紹有什麼景點所以就往回走了,過年 人潮 很多 進入 排隊 人數 管控 限量 100 眼鏡蛇 眼睛 代表 意義 琉璃珠 現在 入場 門票 50 小型 停車費 30 風光 介紹 景點
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景壯闊值得一逛門票合理不貴橋上琉璃各種圖案皆有解說走走健身心靈也可放鬆是一個值得來的小景點,風景 壯闊 值得 門票 合理 琉璃 圖案 解說 走走 健身 心靈 放鬆 值得來 景點
2 個月前,5,,
2 個月前,5,,
2 個月前,4,不用當主要景點但經過走走拍拍照可以,景點 走走 拍照
2 個月前,3,風景不錯但走過去後對面是另一邊的入口路邊有賣一些烤肉和飲料的商販其餘的就沒什麼了吊橋要一人50元的門票,風景 不錯 走過去 對面 入口 一些 烤肉 飲料 商販 其餘 吊橋 50 門票
2 個月前,3,,
2 個月前,5,很美,
2 個月前,1,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,太美了這景色,景色
2 個月前,4,一座很長很長的吊橋有管控參觀的人數所以有小小的排一下隊但比起滿滿的人這樣走起來安心多了風景很好,吊橋 管控 參觀 人數 小小 一下 滿滿 這樣 安心 風景
2 個月前,5,景觀優美,景觀 優美
2 個月前,5,第一次去感覺還不錯,第一 感覺 不錯
2 個月前,5,,
2 個月前,5,風光明媚,風光明媚
2 個月前,4,不會晃的吊橋很好走,吊橋
2 個月前,5,,
2 個月前,3,還不錯,不錯
2 個月前,5,風景很美,風景
2 個月前,5,,
2 個月前,5,,
2 個月前,3,說實在的雖然只有花50元走吊橋但似乎還是覺得沒有價值給3分是工作人員服務態度真的很好很親切,實在 50 吊橋 覺得 沒有 價值 工作 人員 服務 態度 親切
2 個月前,2,不錯,不錯
2 個月前,5,適合全家大小一起遊玩,適合 大小 遊玩
2 個月前,5,風景秀麗吊橋維持的還不錯,風景 秀麗 吊橋 維持 不錯
2 個月前,5,,
2 個月前,5,"吊橋穩定不會很搖晃景觀也很不錯
全票50
優待票40",吊橋 穩定 搖晃 景觀 不錯 全票 50 優待票 40
2 個月前,3,幾分鐘的行程 50元,分鐘 行程
2 個月前,5,散步打卡拍照好地方,散步 打卡拍 地方
3 個月前,3,,
3 個月前,5,,
3 個月前,4,,
