setTime,star,content,seg_result
2 個月前,5,木雕作品嘆為觀止可以來走走看看,木雕 作品 嘆為觀止 走走
2 個月前,5,"很值得來的地方
星期一休館",值得來 地方 星期一 休館
2 個月前,5,,
2 個月前,4,品味木雕藝術的地方,品味 木雕 藝術 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,藝術作品很吸引我們的目光,藝術 作品 吸引 目光
2 個月前,5,木雕藝術作品周邊店家有很多木雕精品可以參觀,木雕 藝術 作品 周邊 店家 很多 木雕 精品 參觀
2 個月前,5,喜歡木雕的人真的可以去看看不喜歡的買點記念品也不錯,喜歡 木雕 看看 喜歡 記念品 不錯
2 個月前,5,,
2 個月前,5,很棒的地方尤其擴建後展品更多展場寬廣明亮展物很多而且有個展展場讓藝術品更多人參觀很令人驚喜,地方 擴建 展品 更多 展場 寬廣 明亮 展物 很多 展場 藝術品 更多 參觀 驚喜
2 個月前,5,,
2 個月前,5,太早到訪早上9點鐘沒什麼客人但有13的商店已經開啟,到訪 早上 9點鐘 客人 13 商店 開啟
2 個月前,5,感受視覺及嗅覺嚮宴,感受 視覺 嗅覺 嚮宴
2 個月前,3,,
2 個月前,4,展示了各種木雕 二期展館的採光很棒 還有不定期的特展也不錯 只可惜館內禁止拍照,展示 木雕 展館 採光 特展 不錯 可惜 禁止 拍照
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,商品街很棒可以殺價喔,商品街 殺價
2 個月前,5,旁邊餐廳好吃,旁邊 餐廳 好吃
2 個月前,5,,
2 個月前,4,,
3 個月前,3,整條街上已經不像以前那麼熱鬧了,以前 熱鬧
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,讚精湛工藝值的慢慢欣賞的台灣木雕工藝博物館,精湛 工藝值 慢慢 欣賞 台灣 木雕 工藝 博物館
3 個月前,4,,
3 個月前,4,動線設計還差點,動線 設計
3 個月前,4,蠻有特色,特色
3 個月前,5,環境及藝術創作不錯,環境 藝術 創作 不錯
3 個月前,5,環境清幽展間舒適是還不錯的地方,環境 清幽展 舒適 不錯 地方
3 個月前,5,,
3 個月前,4,,
3 個月前,5,木雕藝術收藏不錯資訊提供也不錯,木雕 藝術 收藏 不錯 資訊 提供 不錯
3 個月前,5,,
3 個月前,3,,
3 個月前,4,,
3 個月前,4,當代藝術家的心血創作齊聚三義木雕博物館很多遊客乍來此地可能不知道博物館在何處可以先到三義老街逛完再看街頭有指標進巷在右轉就到了票價80元,當代 藝術家 心血 創作 齊聚 三義 木雕 博物館 很多 遊客 知道 博物館 何處 三義 老街 逛完 街頭 指標 右轉 票價 80
3 個月前,2,,
3 個月前,3,,
3 個月前,4,,
3 個月前,5,很棒的展覽館,展覽館
3 個月前,3,,
3 個月前,5,服務很好展品也都各有特色有些甚至讓人驚艷不管是旅行團淺嚐而止的參觀還是想深度導覽都很合適語音導覽基本上就是重複念處文字牌上的內容比較可惜但這只是雞蛋裡挑骨頭說說而已,服務 展品 特色 有些 驚艷 旅行團 參觀 深度 導覽 合適 語音 導覽 基本 重複 念處 文字牌 內容 可惜 雞蛋 骨頭 說說
3 個月前,5,,
3 個月前,5,"作品都很精緻
因帶毛孩 不敢太靠近
所有店家都很友善",作品 精緻 帶毛孩 靠近 所有 店家 友善
3 個月前,5,停車方便木雕的殿堂內容豐富值得好好的細細欣賞,停車 方便 木雕 殿堂 內容 豐富 值得 細細 欣賞
3 個月前,5,"很值的走走逛逛 吃吃客家美食 糕類
看看天空之城 火車斷壁 騎小車 看看螢火蟲季",走走 逛逛 吃吃 客家 美食 看看 火車 斷壁 小車 看看 螢火蟲季
3 個月前,4,,
3 個月前,5,,
3 個月前,5,不錯逛 ,不錯
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,館藏雖有僅約1400餘件藏品但最初規劃時收藏不少宗教文物若以今天角度來看這些文物都是不可多得的精品目前一部分展示在二樓展場包括漢式日式木雕宗教文物另也收藏許多近現代木雕大師作品包括朱銘李秉圭等,館藏 1400餘 藏品 最初 規劃 收藏 不少 宗教 文物 今天 角度 這些 文物 不可多得 精品 目前 部分 展示 二樓 展場 包括 木雕 宗教 文物 收藏 許多 木雕 大師 作品 包括
4 個月前,4,動線清楚展覽精彩,動線 清楚 展覽 精彩
4 個月前,4,雕工細膩是個木工藝術的天堂,雕工 細膩 木工 藝術 天堂
4 個月前,5,,
4 個月前,5,適合漫活的人人潮不多可多點時間欣賞,適合 漫活 人潮 多點 時間 欣賞
4 個月前,5,,
4 個月前,4,商家林立但是平日人潮稀疏希望景氣慢慢復甦,商家 林立 平日 人潮 稀疏 希望 景氣 慢慢 復甦
4 個月前,4,曾經很熱鬧的木雕商店現在變得冷冷清清博物館的遊客並不多不喜喧囂的人可以來此參觀,熱鬧 木雕 商店 現在 冷冷清清 博物館 遊客 喧囂 參觀
4 個月前,4,相隔有較長的一段時間沒有來訪今天特地專程參觀後內心感受到博物館有很大的創新而且還分有一館跟二館裡頭陳列的雕刻作品都極具觀賞的價值整個場館也都整理得非常乾淨與舒適讚 ,相隔 時間 沒有 來訪 今天 參觀 內心 感受到 博物館 創新 分有 裡頭 陳列 雕刻 作品 觀賞 價值 場館 整理 乾淨 舒適
4 個月前,5,"偏鄉的博物館沒有華麗的包裝吸引
沒想到 內容相當豐富出乎意料的紮實(推薦)",偏鄉 博物館 沒有 華麗 包裝 吸引 內容 豐富 出乎意料 紮實 推薦
4 個月前,5,"需購票進入 身障人士可免費入館
木雕陳設在一二三樓 有現代雕刻藝術品 人像雕刻栩栩如生仿如真人在你面前 著實令人想駐足寒暄  有古早廟宇雕刻藝術 林林總總 也有木雕所用木頭品種介紹 非常有知識性氣質滿滿的博物館",進入 身障 人士 免費 木雕 陳設 一二三樓 現代 雕刻 藝術品 人像 雕刻 栩栩如生 仿如 真人 面前 駐足 寒暄 古早 廟宇 雕刻 藝術 木雕 木頭 品種 介紹 知識性 氣質 滿滿 博物館
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,好地方,地方
4 個月前,3,加油,加油
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"各式各樣 木雕藝品展示
豪大木雕百馬圖
壯觀 令人嘆為觀止
也有筷子
木屑
古早味肉餅",木雕 藝品 展示 木雕 百馬圖 壯觀 嘆為觀止 筷子 木屑 早味 肉餅
4 個月前,5,簡報室座椅非常舒適可以得到充分的休息,簡報室 座椅 舒適 得到 充分 休息
4 個月前,5,簡報室真的很好睡,簡報室
4 個月前,4,,
4 個月前,4,作品直得慢慢欣賞,作品 慢慢 欣賞
4 個月前,4,內容豐富的木雕博物館,內容 豐富 木雕 博物館
4 個月前,5,,
4 個月前,5,,
4 個月前,4,現代化與傳統木雕展品很多,現代化 傳統 木雕 展品 很多
4 個月前,4,,
4 個月前,5,很讚的地方,地方
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,3,,
4 個月前,3,這時間是杭菊的花開期去到展售會場花已經不多了剩下一些花農正在採,時間 杭菊 開期 去到 展售 會場 剩下 一些 花農
4 個月前,4,有趣的小博物館值得您花費大約一個小時的時間,有趣 博物館 值得 花費 小時 時間
4 個月前,5,,
4 個月前,4,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
5 個月前,4,,
5 個月前,3,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,這個博物館很小但是如果你在附近你可以消磨一些時間它有獨特的雕塑,博物館 附近 消磨 一些 時間 獨特 雕塑
5 個月前,5,"可以很放鬆的散步
停車便利",放鬆 散步 停車 便利
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,3,,
5 個月前,4,還不錯,不錯
5 個月前,4,,
5 個月前,3,,
5 個月前,5,慢慢失傳的手工藝品,慢慢 失傳 手工 藝品
5 個月前,1,被騙的感覺,感覺
5 個月前,4,,
5 個月前,4,,
5 個月前,5,進去要門票門口旁邊的老街比較少大多是店家展演藝術品巷口內有兩家餐廳可享用午晚餐,進去 門票 門口 旁邊 老街 大多 店家 展演 藝術品 巷口 餐廳 享用 午晚餐
5 個月前,3,"停車方便
展出多樣化",停車 方便 展出 多樣化
5 個月前,5,,
5 個月前,5,要有興趣的人才會覺得漂亮,興趣 覺得 漂亮
5 個月前,3,地方不大 展示的 木雕作品 同樣的作者 重複性蠻多的,地方 展示 木雕 作品 同樣 作者 重複性
5 個月前,4,三義的木雕藝術是全國最匯集的地方來到木雕博物館可以欣賞到許多珍藏的藝術品了解木雕文化與演進還是個雨天備案很好的選擇,三義 木雕 藝術 匯集 地方 來到 木雕 博物館 欣賞到 許多 珍藏 藝術品 了解 木雕 文化 演進 雨天 備案 選擇
5 個月前,5,,
5 個月前,5,木雕漂亮,木雕 漂亮
5 個月前,5,"超級推薦裡面的木雕都是大師級的作品從頭到尾雞皮疙瘩
裡面不能拍照尊重智慧財產權",推薦 裡面 木雕 大師級 作品 雞皮疙瘩 裡面 拍照 尊重 智慧 財產權
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,3,,
5 個月前,5,門票很便宜  裏面很多木雕藝術品   值回票價,門票 便宜 裏面 很多 木雕 藝術品 值回票價
5 個月前,4,路過而已沒進去參觀,路過 進去 參觀
5 個月前,3,,
5 個月前,4,匠心技藝展美感一窺木雕藝術,匠心 技藝展 美感 木雕 藝術
5 個月前,5,非常棒館藏豐富超值行程,館藏 豐富 超值 行程
5 個月前,3,,
5 個月前,4,說到三義木雕博物館這次能找到是我車上的導航帶路位置沒有標示指引一般遊客難找比較可惜館內展示的作品都是一流的真的很值得欣賞,說到 三義 木雕 博物館 找到 導航 帶路 位置 標示 指引 遊客 可惜 展示 作品 一流 值得 欣賞
5 個月前,5,展品豐富技藝精湛值得推薦,展品 豐富 技藝 精湛 值得 推薦
5 個月前,5,展場比想像中大展品多樣搭配建築灑落的自然光非常美麗,展場 想像 展品 多樣 搭配 建築 灑落 自然 美麗
6 個月前,5,很多木雕藝術品,很多 木雕 藝術品
6 個月前,4,,
6 個月前,5,,
6 個月前,2,,
6 個月前,5,趁著南下來參觀一下裡面不能拍照但對於木雕有興趣的一定要來參觀裡面很多作品令人讚嘆可以慢慢悠哉的觀賞其作者及作品所表達的工藝及含意,南下來 參觀 一下 裡面 拍照 木雕 興趣 參觀 裡面 很多 作品 讚嘆 慢慢 悠哉 觀賞 作者 作品 表達 工藝 含意
6 個月前,4,台灣木雕藝術很棒,台灣 木雕 藝術
6 個月前,4,停車方便交通便利,停車 方便 交通 便利
6 個月前,4,"我是在網路看到三義木雕節才跑去參觀的我個人覺得博物館裡的作品都很棒欸覺得裡面的藝術品表達的比較貼近我們的日常生活不會像外面的美術館有一堆看不懂的藝術
突然莫名覺得三義真的很有藝術氣息充滿自然的味道很適合平常無事來參觀走走放鬆心情周邊還有許多木雕的商家可以逛逛
美中不足的是我覺得陳設的作品有點偏少但還是能透過細節感受到工作人員的用心",網路 看到 三義 木雕節 跑去 參觀 覺得 博物館 作品 覺得 裡面 藝術品 表達 貼近 生活 外面 美術館 藝術 莫名 覺得 三義 藝術 氣息 充滿 自然 味道 適合 平常 參觀 走走 放鬆 心情 周邊 許多 木雕 商家 逛逛 美中不足 覺得 陳設 作品 細節 感受到 工作 人員 用心
6 個月前,5,"剛好遇到木雕藝術節活動
現場有很多好玩的小遊戲
很多紀念品可以帶回家
博物館內也很多展品不能拍照
如果來到三義
推薦一定要去走一走",遇到 木雕 藝術節 活動 現場 很多 好玩 遊戲 很多 紀念品 帶回家 博物館 很多 展品 拍照 來到 三義 推薦
6 個月前,4,,
6 個月前,4,裡面的木雕作品豐富很值得去看,裡面 木雕 作品 豐富 值得
6 個月前,4,,
6 個月前,3,,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,漫步生活好地方,漫步 生活 地方
6 個月前,5,裡面不能拍照,裡面 拍照
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,讚,
6 個月前,3,,
6 個月前,4,作品很多動線再完善一點會更好,作品 很多 動線 完善
6 個月前,4,欣賞原木雕刻賞心悅目,欣賞 原木 雕刻 賞心悅目
6 個月前,5,,
6 個月前,3,,
6 個月前,4,"館藏不少好的雕刻作品傳統藝術 廟宇神明 國內外作品前衛創新和教學成果發表都有前有停車場附近有公設遊覽車停車場相鄰街道的各種不同藝品店都足以令你細細品味
門票因擴整館建近期由80降為50元",館藏 不少 雕刻 作品 傳統 藝術 廟宇 神明 國內外 作品 前衛 創新 教學 成果 發表 停車場 附近 遊覽車 停車場 相鄰 街道 不同 藝品店 足以 細細 品味 門票 擴整 館建 近期 80 降為 50
6 個月前,3,展覽的木雕蠻喜歡的但售票人員的態度令人無言以對還真差啊,展覽 木雕 喜歡 售票 人員 態度 無言以對
6 個月前,5,"平日去幾乎沒什麼人假日不確定
博物館內非常乾淨展示許多作品介紹三義的木雕產業的興起時代背景

有多年前的作品也有近幾年的作品旁邊還有二館可以參觀二館和一館是相連在一起的照著參觀動線走可以全部都參觀到設計的還不錯

來苗栗不知道要去哪裡的話可以把這裡排進行程雖然有門票但如果是一個會欣賞作品以及喜歡台灣文化產業的人的話這裡整體還算不錯重點是人不多很悠閒可以慢慢逛

但館內不能攝影非常可惜
不是想要拍藝術展示品而是想拍他本身的建築以及裝潢真的非常漂亮非常好看每個空間角度都是一幅畫真的很想拍照但還是有遵守規則
雖然不能攝影但館內有一個拍照打卡區供遊客打卡留念
只是地上的綠幕可能要替換了",平日 假日 確定 博物館 乾淨 展示 許多 作品 介紹 三義 木雕 產業 興起 時代 背景 作品 作品 旁邊 參觀 相連 在一起 參觀 動線 全部 參觀 設計 不錯 苗栗 知道 哪裡 這裡 排進 行程 門票 欣賞 作品 喜歡 台灣 文化 產業 這裡 整體 不錯 重點 悠閒 慢慢 攝影 可惜 想要 藝術 展示品 建築 裝潢 漂亮 好看 空間 角度 拍照 遵守 規則 攝影 拍照 打卡區 遊客 打卡 留念 綠幕 替換
6 個月前,3,,
6 個月前,4,,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,還可以歐,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,很有特色的木雕博物館木雕工藝競賽作品特展很有奇幻巧思,特色 木雕 博物館 木雕 工藝 競賽 作品 特展 奇幻 巧思
6 個月前,5,,
7 個月前,1,,
7 個月前,5,展覽作品豐富,展覽 作品 豐富
7 個月前,5,門票80 整體環境還不錯空間乾淨舒適冷氣涼展區有4樓還有紀念品館廁所有提供衛生紙,門票 80  整體 環境 不錯 空間 乾淨 舒適 冷氣 展區 4樓 紀念品館 廁所 提供 衛生紙
7 個月前,4,"很棒的展覽作品
建議有人導覽解說
空間設計不錯

作品光線 沒有調整的很好",展覽 作品 建議 導覽 解說 空間 設計 不錯 作品 光線 調整
7 個月前,5,國內最棒的木雕展示館展品多元而豐富兼具歷史文化傳承與教育功能的地下一樓的精油為我來三義必購買之伴手禮喔,國內 木雕 展示館 展品 多元 豐富 兼具 歷史 文化 傳承 教育 功能 一樓 精油 三義 購買 伴手禮
7 個月前,4,技藝傳承,技藝 傳承
7 個月前,4,有空來逛逛,有空 逛逛
7 個月前,5,全台唯一木雕博物館除常設展外另有期間限定展,木雕 博物館 常設展 期間 限定
7 個月前,4,,
7 個月前,5,慢慢晃一個小時至一個半的行程,慢慢 小時 行程
7 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,很多好看好玩的地方,很多 好看 好玩 地方
7 個月前,5,,
7 個月前,4,,
7 個月前,5,有豐富的木雕作品及特展每個樓層都有椅子走累了也可以休息票價也很物超所值若有來三義是很值得體驗參觀的一個行程,豐富 木雕 作品 特展 樓層 椅子 走累 休息 票價 三義 值得 體驗 參觀 行程
7 個月前,4,,
7 個月前,5,"帶孩子們出來放電並有一絲期待在他們這個年紀能有些許美感的啟發
一進博物館那撲鼻的木頭香令人心靜神寧每個作品都讓人驚嘆不已無奈本身美感不足涉獵極淺不能體會每一位雕刻家一鑿一斧注入木頭的靈魂
是一個值得品味的地方唯停車場位置位置稍嫌少希望能改善",孩子 出來 放電 期待 年紀 些許 美感 啟發 博物館 撲鼻 木頭香 心靜神寧 作品 驚嘆 無奈 美感 不足 涉獵 體會 雕刻家 一鑿一斧 注入 木頭 靈魂 值得 品味 地方 停車場 位置 位置 希望 改善
7 個月前,5,很有歷史價值值得推薦觀賞,歷史 價值 值得 推薦 觀賞
7 個月前,5,,
7 個月前,4,需門票值得一訪,門票 值得
7 個月前,5,,
7 個月前,5,,
7 個月前,5,平日參觀人潮會比較少觀賞的過程會比較愉快,平日 參觀 人潮 觀賞 過程 愉快
7 個月前,5,,
7 個月前,4,帶兒子去逛的欣賞木雕鬼斧神工幾十元的門票值得了,兒子 欣賞 木雕 鬼斧神工 幾十 門票 值得
7 個月前,3,裡面的雕塑作品不太適合小孩觀看小孩會嚇到,裡面 雕塑 作品 適合 小孩 觀看 小孩 嚇到
7 個月前,5,超級喜歡這裡門票很便宜好停車附近很好吃展場內容豐富很有文化藝術保留價值有語音導覽富有教育意義非常推薦,喜歡 這裡 門票 便宜 停車 附近 好吃 展場 內容 豐富 文化 藝術 保留 價值 語音 導覽 富有 教育 意義 推薦
7 個月前,1,寵物不友善,寵物 友善
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,老少咸宜,老少咸宜
7 個月前,4,,
7 個月前,4,,
7 個月前,4,裡面展品太少希望能收藏更多好作品,裡面 展品 希望 收藏 更多 作品
7 個月前,3,,
7 個月前,5,,
7 個月前,5,逛完三義博物館後走在老街上看到在老街上唯一間的陶藝店叫玉華陶藝坊裡面 所燒的瓷器很好用 很實用用特別的瓷釉窯燒的所以燒出來的作品都不一樣每間都是獨特的,逛完 三義 博物館 老街 看到 老街 陶藝店 陶藝坊 裡面 瓷器 好用 實用 特別 釉窯 燒出來 作品 一樣 獨特
7 個月前,5,覺得他很藝術很美 是台灣雕刻藝術中心,覺得 藝術 台灣 雕刻 藝術 中心
7 個月前,5,裡面很多厲害且獨特的木雕藝術只拍幾張代表我自己的心境還是要自己親身體會每個藝術都有它的故事也有可能會看見與你相似的故事,裡面 很多 厲害 獨特 木雕 藝術 代表 心境 體會 藝術 故事 看見 相似 故事
7 個月前,4,看到木雕的精髓感覺很好如果你碰巧路過我建議你停下來看看,看到 木雕 精髓 感覺 路過 建議 停下來 看看
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,3,,
7 個月前,5,很值得好好欣賞品味的工藝美術館,值得 欣賞 品味 工藝 美術館
7 個月前,4,欣賞藝術品放鬆身心的好去處,欣賞 藝術品 放鬆 身心 去處
7 個月前,5,假日有木雕師駐館,假日 木雕師 駐館
7 個月前,5,,
7 個月前,5,,
7 個月前,5,天氣炎熱來避個暑的好地方裡面的木雕作品也很精彩也有販賣一些木雕童玩門票便宜值得來走走,天氣 炎熱 地方 裡面 木雕 作品 精彩 販賣 一些 木雕 童玩 門票 便宜 值得 走走
8 個月前,5,,
8 個月前,5,原本只是想說安排個室內行程夏天中午不用曬太陽進去以後發現展覽的品質很棒整體空間也有質感,想說 安排 行程 夏天 中午 曬太陽 進去 以後 發現 展覽 品質 整體 空間 質感
8 個月前,5,炎熱的天氣進木雕博物館吹冷氣看精細的粗曠的傳統的現代的具象的抽象的各式各樣精美的木雕藝術非常享受可惜停車空間太小周邊道路也不算大,炎熱 天氣 木雕 博物館 冷氣 精細 粗曠 傳統 現代 具象 抽象 精美 木雕 藝術 享受 可惜 停車 空間 周邊 道路
8 個月前,4,三義一個逐漸落没的景點商家較堅苦經營遊客覺得舒服不會吵雜在地餐廳很值得嚐試,三義 落没 景點 商家 堅苦 經營 遊客 覺得 舒服 吵雜 餐廳 值得 嚐試
8 個月前,5,,
8 個月前,5,很值得去推,值得
8 個月前,4,很不錯的博物館進館後就一直聞到木頭香味心曠神怡當然還提供冷氣共4層樓很有看頭...是夏日出遊的好景點室內不能照相,不錯 博物館 進館 聞到 木頭 香味 心曠神怡 提供 冷氣 看頭 夏日 出遊 景點 照相
8 個月前,5,了解一下三義地區木雕的發展旁邊不逺也有木雕街,了解 一下 三義 地區 木雕 發展 旁邊 木雕街
