setTime,star,content,seg_result
1 週前,5,"附近有免費停車場 超讚的
想要運動的人
當然也可以去租電動腳踏車邊賞花
每次跟家人一起去賞花 吃美食
真的太放鬆了
田尾是個好地方喜歡花卉的朋友
可以趕緊來賞花",附近 免費 停車場 想要 運動 腳踏車 賞花 家人 美食 放鬆 田尾 地方 喜歡 花卉 朋友
1 週前,5,悠閒隨意的騎著腳踏車逛逛每處都有意想不到的驚喜只是假日比較多人車相爭的驚險要小心注意哦,悠閒 隨意 腳踏車 逛逛 意想不到 驚喜 假日 驚險 小心 注意
2 週前,5,,
2 週前,5,,
2 週前,5,週六人潮不多可以很優閒的逛逛附近園藝市集,週六 人潮 優閒 逛逛 附近 園藝 市集
2 週前,5,,
2 週前,5,一個假日人潮絕對多到爆現在大環境植物當道大家都集結來此賞花購買盆栽任何商品這是一個不可多得的好地方網紅阿傑也是最佳代言者請YT搜尋RJ廉傑克曼按讚訂閱加分享可以的話動動手指開啟小鈴鐺隨時都可以收到上片通知以上都是免費動作請服用,假日 人潮 爆現在 環境 植物 當道 集結 購買 盆栽 任何 商品 不可多得 地方 網紅 代言 搜尋 訂閱 分享 可以 動動 手指 開啟 小鈴鐺 收到 通知 以上 免費 動作 服用
2 週前,5,假日時間可以租借腳踏車來慢慢逛很好買,假日 時間 租借 腳踏車 慢慢
2 週前,4,現在假日賣吃的攤位多出租電動腳踏車多人多,現在 假日 攤位 出租 腳踏車
2 週前,5,,
2 週前,5,,
2 週前,5,買花買肉肉的好去處很贊,肉肉 去處
2 週前,5,,
2 週前,4,人多腳踏車也爆多,腳踏車
2 週前,5,,
2 週前,4,,
2 週前,3,"在這裏有很多花卉也挑到很棒的石斛蘭
不過當地商家用車四處違規行駛和放置
對速度慢的遊客自行車會狂按喇叭和口出惡言",這裏 很多 花卉 挑到 石斛蘭 當地 商家 違規 行駛 放置 速度 遊客 自行車 喇叭 惡言
2 週前,3,,
2 週前,4,還,
2 週前,5,,
2 週前,5,很適合假日騎腳踏車跟買花的好所在,適合 假日 腳踏車 所在
2 週前,5,"日期112年4月4日
連假來逛逛買些多肉植物及花器很多選擇這裡真的很大建議要租腳踏車才可以逛久一點比較不會累除了花埔店外小吃也滿多",日期 112年 4月 4日 逛逛 植物 花器 很多 選擇 這裡 建議 腳踏車 花埔店 小吃 滿多
2 週前,5,,
2 週前,1,一個路邊花市並沒有花園名稱誤導沒什麼特別的,花市 沒有 花園 名稱 誤導 特別
2 週前,5,假日逛逛吃小吃悠閒的度過一小段時光挺好的,假日 逛逛 小吃 悠閒 度過 時光
2 週前,5,,
2 週前,5,免費休閒帶小孩出遊好去處,免費 休閒 小孩 出遊 去處
2 週前,5,,
2 週前,5,停車方便園藝物品齊全且便宜花卉植物種類多樣且品質良好,停車 方便 園藝 物品 齊全 便宜 花卉 植物 種類 多樣 品質 良好
2 週前,5,騎車蠻好玩的,騎車 好玩
2 週前,5,,
2 週前,4,,
2 週前,5,很好逛,
2 週前,5,彰化田尾是聞名全台灣的花卉之鄉這邊流行租四輛車漫遊田野間這裡也是全台最大的花卉集散地田尾花園公路沿途都是開放式的花園商家盡情享受美拍順道還能買繽紛盛開花卉盆栽累了還能來到隱藏花園裡的咖啡屋喝杯咖啡唷自由自在穿梭大街小巷弄四輪電動腳踏車還有遮陽配備是時候可以來田尾深度旅行了,彰化 田尾 聞名 台灣 花卉 這邊 流行 漫遊 田野 這裡 花卉 集散地 田尾 花園 公路 沿途 花園 商家 享受 美拍 繽紛 盛開 花卉 盆栽 來到 隱藏 花園 咖啡屋 咖啡 自由自在 穿梭 大街 小巷弄 腳踏車 遮陽 配備 時候 田尾 深度 旅行
2 週前,5,"植物多樣花朵美麗賞心悅目心曠神怡
造景設計各有特色值得學習",植物 多樣 花朵 美麗 賞心悅目 心曠神怡 造景 設計 特色 值得 學習
2 週前,3,,
2 週前,4,,
2 週前,4,,
2 週前,5,假日逛逛的好地方,假日 逛逛 地方
3 週前,4,騎騎脚踏車享受悠閒時光,騎騎 脚踏車 享受 悠閒 時光
3 週前,4,人潮過多,人潮
3 週前,3,有很多種類的盆花都很美,很多 種類 盆花
3 週前,5,,
3 週前,4,假日好去處,假日 去處
3 週前,3,,
3 週前,4,,
3 週前,4,,
3 週前,3,很好,
3 週前,5,,
3 週前,3,門票有點貴,門票
3 週前,5,,
3 週前,5,買植栽的好去處,植栽 去處
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,"中午下午過去的攤販比較多很多好吃的東西也有許多賣園藝的整體來說很不錯全家可一起去
特別推薦一攤菇王的炸杏鮑菇",中午 下午 過去 攤販 很多 好吃 東西 許多 園藝 整體 不錯 特別 推薦 杏鮑菇
3 週前,5,,
3 週前,5,今日人潮很多天氣事宜逛起來輕鬆無壓力是個適合出遊的好日子,今日 人潮 很多 天氣 事宜 輕鬆 壓力 適合 出遊 日子
3 週前,4,陪媽媽來買虎尾蘭可以放在客廳房間淨化空氣2顆120花盆250400培養土6包300我自己買了人蔘果繡球化妝梔子花種在庭院欣賞,媽媽 虎尾蘭 客廳 房間 淨化 空氣 120 花盆 250400 培養土 6包 300 人蔘果 繡球 化妝 梔子 花種 庭院 欣賞
3 週前,5,,
3 週前,5,賞花的好去處,去處
3 週前,1,"人潮擁擠沒有什麼好逛啊都是小吃攤是早上夜市嗎哈哈不推薦

沒有想拍照的感覺不推薦",人潮 擁擠 沒有 小吃攤 早上 夜市 推薦 拍照 感覺 推薦
3 週前,3,,
3 週前,5,慢活慢慢逛的好地方,慢活 慢慢 地方
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,4,就一堆花 一堆果樹 一堆人 一堆腳踏車民族路一段的好多店家都不見了變成停車場,果樹 腳踏車 民族路 好多 店家 不見了 變成 停車場
3 週前,5,可以買的很快樂,快樂
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,5,看花騎三輪車吃小吃應有盡有非常適合大小朋友消磨時間及體力,三輪車 小吃 應有盡有 適合 朋友 消磨 時間 體力
3 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,賞花和買花的好地方,地方
4 週前,5,花卉植物小吃美食很多,花卉 植物 小吃 美食 很多
4 週前,5,花草撫慰人心花花草草更是讓人通體舒暢這裡幸福指數超高 ,花草 撫慰 人心 花花草草 舒暢 這裡 幸福 指數 超高
4 週前,5,田尾公路花園位於彰化縣橫跨永靖田尾二鄉有台灣花之都盛名的田尾公路花園是全國最大型而且不用收費的大花園開車進入田尾公路花園只要搖下車窗就可聞到迎面而來的沿路花香不過還是建議您不妨把車停下來大車換小車換台公路花園的賞花專車慢慢的悠遊花田四處逛逛沿路3.6公里園區內有140家業者提供不同特色有盆花鮮切花盆景園藝資材綠化苗木(庭園造景)等五大類近年來朝向農業休閒觀光發展並推動田尾公路花園形象商圈,田尾 公路 花園 位於 彰化縣 橫跨 永靖 田尾 台灣 盛名 田尾 公路 花園 大型 收費 花園 開車 進入 田尾 公路 花園 搖下 車窗 聞到 花香 建議 停下來 大車 小車 公路 花園 專車 慢慢 悠遊 花田 逛逛 3.6 公里 園區 140 業者 提供 不同 特色 盆花 鮮切花 盆景 園藝 資材 綠化 苗木 庭園 造景 近年 朝向 農業 休閒 觀光 發展 推動 田尾 公路 花園 形象 商圈
4 週前,5,,
4 週前,4,,
4 週前,5,,
4 週前,5,好地方,地方
1 個月前,5,,
1 個月前,4,,
1 個月前,4,"哪邊可以看到各式各樣的花很像是花市也有很多的樹
整條路兩旁都是如果要全部都逛完可能也要兩3小時以上",看到 花市 很多 兩旁 全部 逛完 兩3 小時 以上
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,,
1 個月前,4,很不錯的假日休閒去處但千萬不要連假去 路上車太多有點危險 可以騎車花市沿路也有東西可以吃 很可以,不錯 假日 休閒 去處 太多 危險 騎車 花市 東西
1 個月前,5,可以舒服自在的選購花草,舒服 自在 選購 花草
1 個月前,5,,
1 個月前,4,感覺就是大型的花市 商家非常多 物美價廉 很好逛,感覺 大型 花市 商家 物美價廉
1 個月前,4,,
1 個月前,5,,
1 個月前,4,很好逛但範圍很大建議租腳踏車或定點開車逛,範圍 建議 腳踏車 定點 開車
1 個月前,5,,
1 個月前,5,好,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"喜歡園藝的可以過來走一走
非常輕鬆的行程",喜歡 園藝 過來 輕鬆 行程
1 個月前,4,很棒的地方盆栽好便宜,地方 盆栽 便宜
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,散步賞花,散步
1 個月前,5,,
1 個月前,5,園區廣大吃喝玩樂樣樣有好逛好買眾多專業的植栽園環境舒適宜人走走看看吃吃喝喝很舒壓,園區 廣大 吃喝玩樂 樣樣 好買 眾多 專業 植栽園 環境 舒適 宜人 走走 舒壓
1 個月前,5,,
1 個月前,4,,
1 個月前,4,賞花買花好地方,地方
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"這裡是田尾公路花園這裡有許多花朵和大樹很適合帶小孩來踏青風景優美只不過因為那時候還在施工所以沒辦法看到全全全全全部的風景而且沒有停車場
這裡是田尾公路花園這裡有許多花朵和大樹很適合帶小孩來踏青風景優美只不過因為那時候還在施工所以沒辦法看到全全全全全部的風景而且沒有停車場
這裡是田尾公路花園這裡有許多花朵和大樹很適合帶小孩來踏青風景優美只不過因為那時候還在施工所以沒辦法看到全全全全全部的風景而且沒有停車場
這裡是田尾公路花園這裡有許多花朵和大樹很適合帶小孩來踏青風景優美只不過因為那時候還在施工所以沒辦法看到全全全全全部的風景而且沒有停車場",這裡 田尾 公路 花園 這裡 許多 花朵 大樹 適合 小孩 踏青 風景 優美 時候 施工 沒辦法 看到 全部 風景 沒有 停車場 這裡 田尾 公路 花園 這裡 許多 花朵 大樹 適合 小孩 踏青 風景 優美 時候 施工 沒辦法 看到 全部 風景 沒有 停車場 這裡 田尾 公路 花園 這裡 許多 花朵 大樹 適合 小孩 踏青 風景 優美 時候 施工 沒辦法 看到 全部 風景 沒有 停車場 這裡 田尾 公路 花園 這裡 許多 花朵 大樹 適合 小孩 踏青 風景 優美 時候 施工 沒辦法 看到 風景 停車場
1 個月前,3,就是個很分散的花巿,分散 花巿
1 個月前,5,好玩,好玩
1 個月前,5,,
1 個月前,4,,
1 個月前,5,小吃店便宜,小吃店 便宜
1 個月前,5,騎腳踏車很有趣很多花種可以選,腳踏車 有趣 很多 花種
1 個月前,4,,
1 個月前,5,,
1 個月前,5,花卉多好逛,花卉 好逛
1 個月前,5,,
1 個月前,4,喜歡園藝花卉的朋友應該會很好買賣盆栽的店家多到不知道從何逛起雖然停車場很大但還是建議平日來不用人擠人,喜歡 園藝 花卉 朋友 買賣 盆栽 店家 知道 停車場 建議 平日
1 個月前,3,還行,
1 個月前,3,,
1 個月前,3,超好的,超好
1 個月前,5,,
1 個月前,5,,
1 個月前,5,規劃的很乾淨喜歡園藝的遊客很適合來,規劃 乾淨 喜歡 園藝 遊客 適合
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,豐富的園藝產品價格合理,豐富 園藝 產品 價格 合理
1 個月前,5,,
1 個月前,4,田尾公路花園 很不錯的地方呢要盆栽要花樣樣都有 吃得很方便 可說一日遊的好地方 讚啦,田尾 公路 花園 不錯 地方 盆栽 樣樣 方便 地方
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"２０２２３１４　１０００
如果是開車過來的建議租車因為你停車免費再租台四人電動腳踏車也還滿便宜的600元不限時間

如果是坐遊覽車過來的就看你是喜歡走馬看花一次要跑完整條公路那就租車如果你是想優閒漫步欣賞花朵那麼走路就最好了多數店家禁止腳踏車入內

可惜旅遊第一天不適合買盆栽建議最後一天下午的行程再安排這裡開心平安回家前再來採買各式美麗盆栽
除了各式小吃這裡還有許多美味庭園餐廳值得來此休閒品飲但大多十一點才開始不要太早來而且周一很多家都公休",２０２２３１４ 開車 過來 建議 停車 免費 腳踏車 便宜 600 時間 遊覽車 過來 喜歡 走馬看花 跑完 公路 優閒 漫步 欣賞 花朵 走路 多數 店家 禁止 腳踏車 可惜 旅遊 第一 適合 盆栽 建議 最後 下午 行程 安排 這裡 開心 平安 回家 採買 美麗 盆栽 小吃 這裡 許多 美味 庭園 餐廳 值得 休閒 品飲 大多 十一點 開始 周一 很多 公休
1 個月前,2,"很會下地點名稱餒直接被騙來付停車場費
一丁點的花都沒看到",地點 名稱 直接 停車場費 一丁點 看到
1 個月前,5,Madiang,
1 個月前,5,,
1 個月前,5,提供了多種多樣的花可供欣賞和購買有各樣小吃可品嘗停車交通很方便適合全家遊走逛逛的好地方,提供 多樣 欣賞 購買 小吃 品嘗 停車 交通 方便 適合 全家 遊走 逛逛 地方
1 個月前,3,假日來塞車,假日 塞車
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,"愛植聖地
選了很多回家玩
好停車不用擔心找不到東西吃 ",愛植 聖地 很多 回家 停車 擔心 東西
1 個月前,5,騎鐵馬的好地方,鐵馬 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,3,假日閒逛好去處,假日 閒逛 去處
1 個月前,5,,
1 個月前,5,田尾騎腳踏車慢遊是件非常舒服的事放假可以規劃公路花園一日遊也可以在這買到眾多園藝景觀商品美化家園走走逛逛好多小吃可以品嚐不繞路順遊大概玩半天以上,田尾 腳踏車 慢遊 舒服 放假 規劃 公路 花園 買到 眾多 園藝 景觀 商品 美化 家園 走走 逛逛 好多 小吃 品嚐 繞路 以上
1 個月前,5,彰化田尾騎四輔車亂亂逛很好玩公路花園上超多景點田尾也有很多拍照景點跟田尾親子景點都有田尾騎腳踏車慢遊是件非常舒服的事走走逛逛吃不停,彰化 田尾 四輔車 好玩 公路 花園 超多 景點 田尾 很多 拍照 景點 田尾 親子 景點 田尾 腳踏車 慢遊 舒服 走走 逛逛 不停
1 個月前,5,,
1 個月前,5,是帶孩子去踏青跑跑的好地方唷,孩子 踏青 跑跑 地方
1 個月前,5,,
1 個月前,2,,
1 個月前,5,假日休閒好地方賞花賞樹購買植物資材一次滿足你,假日 休閒 地方 購買 植物 資材 滿足
1 個月前,5,停車方便場地廣大,停車 方便 場地 廣大
1 個月前,5,很棒的採購點,採購點
1 個月前,5,,
1 個月前,5,例假日人潮很多,人潮 很多
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,蠻適合帶小孩來這走走認識些花草樹木有適合大人逛的也有適合小孩遊玩的區域大部分小吃也好吃價格合理,適合 小孩 走走 認識 花草 樹木 適合 大人 適合 小孩 遊玩 區域 大部分 小吃 好吃 價格 合理
1 個月前,5,,
1 個月前,3,沒什麼只是不喜歡在主要道路上到處都是四輪自行車,喜歡 道路 自行車
1 個月前,5,騎腳踏車漫遊在眾多園藝店非常悠閒舒心買綠植器材肥料的好地方,腳踏車 漫遊 眾多 園藝店 悠閒 舒心 綠植 器材 肥料 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,4,交通又一點混亂,交通 一點 混亂
1 個月前,5,假日買花吃東西遛小孩的好去處...,假日 東西 小孩 去處
1 個月前,3,,
1 個月前,4,如果想種花種水果可以來這裡選擇的店家超多不管哪一間店家都可以去看看逛逛還有個公園可以走走公園裡也有些遊樂設施可讓小朋友玩還有很多小吃攤販鹹甜都有我們是228連續假期去的停車場費用是50入口處有人會站在那收費,花種 水果 這裡 選擇 店家 店家 看看 逛逛 公園 走走 公園 遊樂 設施 小朋友 很多 小吃 攤販 鹹甜 228 假期 停車場 費用 50 入口處 收費
1 個月前,5,,
1 個月前,4,很乾淨的大型花市,乾淨 大型 花市
1 個月前,4,,
1 個月前,5,空氣乾淨很舒服,空氣 乾淨 舒服
1 個月前,5,,
1 個月前,5,,
1 個月前,5,品種很多假日悠閒好逛的地方,品種 很多 假日 悠閒 地方
1 個月前,5,,
1 個月前,4,彰化田尾公路花園假日來到這邊騎單車賞花買花是一項不錯的選擇田尾花園不只有花其實他的花材器具也都是相當的便宜還有許多不錯的小吃在公園路跟民族路交叉路口有一小攤車招牌寫著南村炸蛋蔥油餅一個炸蛋蔥油餅才40不加蛋35加蛋老板娘會問全熟半熟吃起來的口感這樣的價格個人覺得C P值超級高的從他排隊的人潮就可以知道值得推薦給大家分享在公園路一段與民族路一段交叉路口振億興花園對面,彰化 田尾 公路 花園 假日 來到 這邊 單車 不錯 選擇 田尾 花園 花材 器具 便宜 許多 不錯 小吃 公園路 民族路 交叉 路口 招牌 南村 炸蛋 蔥油餅 炸蛋 蔥油餅 40 35 板娘 口感 這樣 價格 覺得 排隊 人潮 知道 值得 推薦給 分享 公園路 一段 民族路 一段 交叉 路口 振億興 花園 對面
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,集各式植物盆栽的供貨中心好逛好買的地方也可以散步騎腳踏車,植物 盆栽 供貨 中心 地方 散步 腳踏車
1 個月前,3,,
1 個月前,5,,
1 個月前,5,"分為三區
1. 美食假日才有攤販聚集以怡心園為出發點徒步十五分鐘內可以逛完不會有其他觀光地區刻意拉高售價的陋習偶爾有各種街頭藝人演出星期六晚上在停車場有觀光夜市

推在地老店菇王杏鮑菇

2. 園藝地圖上有上百家大小型店家其中有果樹花卉園藝造景多肉植物仙人掌蘭花等等專門店用走路的走不完建議租腳踏車或電動車腳踏車有分單人雙人四人腳踩太累可以租電動的租車可以抵停車費

3.花田有規劃自行車道轉進巷子的產業道路享受鄉村景色找對花季晚上還會有獨特的菊花燈海只是要自己注意還車時間

4.網紅景點
綠果多肉園
董家花園

認真玩的話一整天都逛不完店家大多在六點之後就休息了散步賞花不用錢",分為 美食 假日 攤販 聚集 怡心園 出發點 徒步 十五 分鐘 逛完 其他 觀光 地區 拉高 售價 陋習 街頭 藝人 演出 星期六 晚上 停車場 觀光 夜市 推在地 老店 菇王 杏鮑菇 園藝 地圖 上百 大小型 店家 果樹 花卉 園藝 造景 植物 仙人掌 蘭花 專門店 走路 建議 腳踏車 電動車 腳踏車 租車 抵停車費 花田 規劃 自行車道 轉進 巷子 產業道路 享受 鄉村 景色 花季 晚上 獨特 菊花 燈海 注意 還車 時間 網紅 景點 綠果 多肉園 董家 花園 認真 店家 大多 六點 之後 休息 散步
1 個月前,4,,
1 個月前,5,,
1 個月前,5,放假好去處,放假 去處
1 個月前,5,好好逛 好好買,
1 個月前,5,"買花跟多肉的好去處

推推 風光明媚",去處 推推 風光明媚
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"好吃好逛好玩買盆栽首選親子共遊好地方
天氣晴好心情",好吃 好玩 盆栽 首選 親子 共遊 地方 天氣 心情
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
2 個月前,5,,
2 個月前,4,花好 人潮眾多 休閒育樂好場所,人潮 眾多 休閒 育樂 場所
2 個月前,4,之前來都沒有騎鍋四人座的車子感覺還不錯唯一美中不足之處是有些車子過於老舊不然騎車遊街 ,之前 沒有 四人座 車子 感覺 不錯 美中不足 車子 老舊 騎車 遊街
2 個月前,3,,
2 個月前,4,,
2 個月前,5,讚我是尋屋時經過的實登要讓房地產不再是投資獲利的商品是基本人權所以把服務費改成買賣11讓賣方不要以為自己出錢多很屌房仲也不用要弱勢的買方一直加價買方也不會認為房仲賣方勾結,經過 實登 房地產 投資 獲利 商品 人權 服務費 改成 買賣 11 賣方 以為 出錢 房仲 弱勢 買方 加價 買方 認為 房仲 賣方 勾結
2 個月前,3,,
2 個月前,3,打發時間放鬆心情接觸花草悠閒的地方,打發 時間 放鬆 心情 接觸 花草 悠閒 地方
2 個月前,5,吃的玩的還可以賞花每星期六有夜市,星期六 夜市
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,花卉多,花卉
2 個月前,5,適合大大小小,適合 大大小小
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,要去的話記得多預留一些時間不然就只能走馬看花了殘念,記得 預留 一些 時間 走馬看花 殘念
2 個月前,4,,
2 個月前,4,"前端的線性空間
像是大夜市
經典的苗圃在後方
停車方便平日值得一遊",前端 空間 夜市 經典 苗圃 後方 停車 方便 平日 值得
2 個月前,5,園藝愛好者的好去處有許多不同植物品種的店家應該可以找到需要的植物,園藝 愛好 去處 許多 不同 植物 品種 店家 找到 需要 植物
2 個月前,5,"沒有人擠人
到是百花盛開
任君挑選",沒有 盛開 挑選
2 個月前,5,,
2 個月前,4,很熱鬧很喜歡來看形形色色的花草樹木,熱鬧 喜歡 形形色色 花草 樹木
2 個月前,5,"謝謝阿傑 讓我有機會認識這個地方
舒服的環境 乾淨的廁所
很多花卉植物和器具都可以在這邊買到
是個非常適合喜歡植物的人們逛逛的地方",謝謝 機會 認識 地方 舒服 環境 乾淨 廁所 很多 花卉 植物 器具 這邊 買到 適合 喜歡 植物 人們 逛逛 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,4,關心你尿尿的地方,關心 尿尿 地方
2 個月前,5,讓黑手指重拾自信的好地方,黑手指 重拾 自信 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很適合喜歡花藝的朋友們來這裡逛逛這裡的各種園藝用品都很齊全,適合 喜歡 花藝 朋友 這裡 逛逛 這裡 園藝 用品 齊全
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,東西好吃物種多源但地方廣大適合租腳踏車去逛,東西 好吃 物種 多源 地方 廣大 適合 腳踏車
2 個月前,4,,
2 個月前,5,,
2 個月前,5,花跟資材都很經濟實惠很值得來逛,資材 經濟 實惠 值得
2 個月前,4,好幾年沒來了有進步很多交通比較好攤商也多了逛起來舒服多了,好幾 進步 很多 交通 攤商 逛起來 舒服
2 個月前,3,買盆栽,盆栽
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,3,,
2 個月前,5,那裡可以騎腳踏車累了也可以去公園休息是一個不錯的景點,那裡 腳踏車 公園 休息 不錯 景點
2 個月前,5,,
2 個月前,5,,
2 個月前,3,平日沒啥別去,平日
2 個月前,4,,
2 個月前,5,,
2 個月前,4,休閒散步小吃,休閒 散步 小吃
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,喜歡花藝的朋友很推來這裡騎騎車到處都是鳥語花香,喜歡 花藝 朋友 推來 這裡 騎車 鳥語花香
2 個月前,5,,
2 個月前,4,,
2 個月前,5,適合騎腳踏車或是散步逛逛旁邊很多花店多肉店也有一些攤販店家,適合 腳踏車 散步 逛逛 旁邊 很多 花店 多肉店 一些 攤販 店家
