setTime,star,content,seg_result
1 個月前,5,"這是大年初三的探訪當天雖然香客不少進到寺內卻有著沉靜的氛圍煩躁的心都和緩下來了

這裡被認為是台灣保存最完整的清代建築物有泉州建築特色的碗型斗關刀栱及木瓜筒

莊嚴肅穆的龍山寺雖然很多彩繪已經退色不易辨識但仍能從殘跡和建築結構中感受這裡百年的風華不滅",大年初三 探訪 當天 香客 不少 進到 沉靜 氛圍 煩躁 和緩下來 這裡 認為 台灣 保存 完整 清代 建築物 泉州 建築 特色 碗型 斗關刀栱 木瓜筒 莊嚴 肅穆 龍山寺 很多 彩繪 退色 不易 辨識 殘跡 建築 結構 感受 這裡 風華
1 個月前,5,靈驗好地方 ,靈驗 地方
1 個月前,5,國家的一級古蹟擁有百年以上的歷史最近正在重新整修裡面的一景一物都充滿了宗廟文化的特色藝術值得慢慢欣賞感受,國家 一級 古蹟 擁有 以上 歷史 最近 整修 裡面 充滿 宗廟 文化 特色 藝術 值得 慢慢 欣賞 感受
1 個月前,5,,
1 個月前,5,,
1 個月前,5,非常莊嚴的寺廟誠心參拜祈福神明保佑,莊嚴 寺廟 誠心 參拜 祈福 神明 保佑
2 個月前,5,,
2 個月前,5,古色古香,古色古香
2 個月前,5,國家一級古蹟建築樸實清幽安靜遊客較少,國家 一級 古蹟 建築 樸實 清幽 安靜 遊客 較少
2 個月前,5,很清幽的百年古蹟廟宇值得來逛逛,清幽 古蹟 廟宇 值得 逛逛
2 個月前,5,"與家人特地來拜拜祈求全臺灣全世界的人民都健康平安
來拜拜心也比較平靜",家人 拜拜 祈求 臺灣 世界 人民 健康 平安 拜拜心 平靜
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,"莊嚴肅穆有淡淡的檀香..
可以沈澱心靈舒緩身心.. ",莊嚴 肅穆 淡淡 檀香 沈澱 心靈 舒緩 身心
2 個月前,5,,
2 個月前,3,幽靜,幽靜
2 個月前,5,"鹿港的龍山寺是一個富有歷史和文化意義的旅遊勝地最近剛參觀了這個寺廟整個旅程充滿了欣喜和驚奇

這裡的建築是獨特的充滿了古典風格並且還有許多豐富的文物我深深地被這個寺廟的歷史吸引感到對在地文化有了更深刻的認識

此外在這裡參觀時有很多的祈福者增添了一種熱鬧的氛圍富饒古意有故事典故的溫度小城",鹿港 龍山寺 富有 歷史 文化 意義 旅遊 勝地 最近 參觀 寺廟 旅程 充滿 欣喜 驚奇 這裡 建築 獨特 充滿 古典 風格 許多 豐富 文物 深深 寺廟 歷史 吸引 感到 文化 深刻 認識 這裡 參觀 很多 祈福 增添 熱鬧 氛圍 富饒 古意 故事 典故 溫度 小城
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,不在行程中的景點剛好老公停車走經過看見非常棒的龍山寺部份建築在整修可以來走走拜拜,行程 景點 老公 停車 經過 看見 龍山寺 部份 建築 整修 走走 拜拜
2 個月前,5,,
2 個月前,5,國定一級古蹟.部分設施維修中.寺中的獅子是嘉慶(愛新覺羅顒琰)三年建造的.很有歷史感,一級 古蹟 部分 設施 維修 獅子 建造 歷史感
2 個月前,5,走進廟裏的感覺很棒,走進 感覺
2 個月前,5,,
2 個月前,5,足贊燈腳擲出了個立筊,足贊燈腳 擲出 立筊
2 個月前,5,"人聲鼎沸的鹿港鎮裡的綠洲
很推薦夜晚來這邊走走",人聲 鼎沸 鹿港鎮 綠洲 推薦 夜晚 這邊 走走
2 個月前,5,,
2 個月前,5,"相較天后宮的熱鬧 更喜歡龍山寺的寧靜
可以安靜的欣賞這裡建築",相較 天后宮 熱鬧 喜歡 龍山寺 寧靜 安靜 欣賞 這裡 建築
2 個月前,5,非常古老非常美的寺廟,古老 寺廟
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,整修中有點可惜,整修 可惜
2 個月前,4,,
2 個月前,5,"鹿港龍山寺為國家一級古蹟很適合來走走拜拜非常值得參觀
停車空間非常有限我們選擇靠近天后宮的地方停車一路沿著老街走過來附近沒有什麼停車的地方喜歡走路的建議停遠一點
拍攝日期1120126晚上六點",鹿港 龍山寺 國家 一級 古蹟 適合 走走 拜拜 值得 參觀 停車 空間 有限 選擇 靠近 天后宮 地方 停車 老街 走過來 附近 沒有 停車 地方 喜歡 走路 建議 停遠 拍攝 日期 1120126 晚上 六點
2 個月前,5,保留非常好的古蹟寺廟很樸質現場的廟宇講解非常有特色每一面牆樑柱雕刻都非常精緻典雅值得細細品味,保留 古蹟 寺廟 樸質 現場 廟宇 講解 特色 牆樑柱 雕刻 精緻 典雅 值得 細細 品味
2 個月前,5,,
2 個月前,5,,
2 個月前,5,具有歷史文化遺產目前一部分正在整修中,具有 歷史 文化 遺產 目前 部分 整修
2 個月前,5,走春的好去處現在有整修中外觀比較不美但還是莊嚴寧靜,走春 去處 現在 整修 外觀 莊嚴 寧靜
2 個月前,4,"過年人多
今天去廟門口在整修
裡面也有解說人員在介紹
光看外觀就看得出來是間非常古老的廟
有許多神木等級的樑柱
屋頂屋簷也很有特色",過年 今天 門口 整修 裡面 解說 人員 介紹 外觀 看得出來 古老 許多 神木 等級 樑柱 屋頂 屋簷 特色
3 個月前,5,"水
1080206再來
1120125又訪",
3 個月前,5,,
3 個月前,5,最美的寺廟之一可以讓心情平靜的地方.,寺廟 心情 平靜 地方
3 個月前,5,心靈沈靜的好去處,心靈 沈靜 去處
3 個月前,5,,
3 個月前,5,夜訪環境優美寧靜很殊勝值得一逛,夜訪 環境 優美 寧靜 殊勝 值得
3 個月前,5,,
3 個月前,5,放鬆身心的好地方,放鬆 身心 地方
3 個月前,5,古色古香好有歷史的味道值得去走走欣賞古建築的美,古色古香 歷史 味道 值得 走走 欣賞 建築
3 個月前,5,"來鹿港必遊景點之一
莊嚴肅穆古蹟建築",鹿港 景點 莊嚴 肅穆 古蹟 建築
3 個月前,5,讚,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,晚上也別有一番風味,晚上 風味
3 個月前,3,時隔三十幾年再度造訪門神彩繪罩上紗網整修中後進增添了光明燈古蹟與一般宮廟並無二致其餘木構造都見證了歲月流逝唯有龍柱依然奕奕精神,三十幾 造訪 門神 彩繪 罩上 紗網 整修 後進 增添 光明燈 古蹟 宮廟 二致 其餘 構造 見證 歲月 流逝 龍柱 奕奕 精神
3 個月前,3,龍山寺始建於明末清初於清乾隆五十一年1786遷建現址經二百三十多年目前鹿港龍山寺的建築大體保留自清道光咸豐年間重修時的舊貌為台灣國定古蹟,龍山寺 五十一年 1786 遷建 現址 二百三十多 目前 鹿港 龍山寺 建築 保留 道光 咸豐 年間 重修 舊貌 台灣 古蹟
3 個月前,5,,
3 個月前,3,,
3 個月前,5,"國家一級古蹟這次來的時候看到正在整修但是很擔心整修時會破壞古蹟的樣嗎
希望整修後能留給台灣後代的人還能看到如此古老的古蹟建築",國家 一級 古蹟 時候 看到 整修 擔心 整修 破壞 古蹟 希望 整修 留給 台灣 後代 看到 古老 古蹟 建築
3 個月前,5,,
3 個月前,4,目前整修中,目前 整修
3 個月前,5,古色古香不愧是國家文物一級古蹟,古色古香 國家 文物 一級 古蹟
4 個月前,4,,
4 個月前,5,新開發的露營地很適合闔家聯誼,開發 露營地 適合 聯誼
4 個月前,5,"鹿港可謂文化殿堂
格局看龍山寺
裝置藝術看舊祖宮
目前裝修保養中預計二年後完成",鹿港 文化 殿堂 格局 龍山寺 裝置 藝術 祖宮 目前 裝修 保養 預計 完成
4 個月前,5,國際級古蹟,國際級 古蹟
4 個月前,4,保留最好的古蹟導覧也不錯,保留 古蹟 導覧 不錯
4 個月前,5,鹿港國定古蹟很適合來參拜,鹿港 古蹟 適合 參拜
4 個月前,5,超棒的古蹟景點,超棒 古蹟 景點
4 個月前,5,古色古香的廟宇而且人潮比較少雖然921之後有些東西是重建的但是安靜的氛圍跟復古的廟宇還是讓人覺得心情平靜很多地方取景也很漂亮喔,古色古香 廟宇 人潮 921 之後 東西 重建 安靜 氛圍 復古 廟宇 覺得 心情 平靜 很多 地方 取景 漂亮
4 個月前,5,寧靜祥和,寧靜 祥和
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"古樸莊重的古寺很喜歡這個寺廟靜謐感
去的時候正在整修有人支持恢復原色的整修工程有人支持保持古寺原貌做必要的加強與維修即可",古樸 莊重 古寺 喜歡 寺廟 靜謐感 時候 整修 支持 恢復 原色 整修 工程 支持 保持 古寺 原貌 必要 加強 維修
4 個月前,4,祥和寧靜,祥和 寧靜
4 個月前,5,還在持續整修中裡面古色古香喚起懷舊的氣息,持續 整修 裡面 古色古香 喚起 懷舊 氣息
4 個月前,3,古蹟正在維修停工中,古蹟 維修 停工
4 個月前,5,古色古香,古色古香
4 個月前,5,經典的古廟這是一個安靜的好地方,經典 古廟 安靜 地方
4 個月前,5,來鹿港必來參拜的廟...,鹿港 參拜
5 個月前,4,"古色古香靜靜漫步其中
2022龍王季夜色",古色古香 靜靜 漫步 夜色
5 個月前,5,據說是台灣最美的寺廟龍山寺作為國家一級古蹟倍受重視建於1653年是台灣最古老的木造寺廟,台灣 寺廟 龍山寺 作為 國家 一級 古蹟 重視 1653年 台灣 古老 寺廟
5 個月前,5,,
5 個月前,5,"靜謐的感覺菩薩的保佑
讓身心放鬆壓力縱失",靜謐 感覺 菩薩 保佑 身心 放鬆 壓力 縱失
5 個月前,5,龍山寺悠久的佛寺來了幾次適合休憩地方,龍山寺 悠久 佛寺 適合 休憩 地方
5 個月前,5,"平日龍山寺人潮較少
適合休息一下
後院有漂亮的水池",平日 龍山寺 人潮 較少 適合 休息 一下 後院 漂亮 水池
5 個月前,5,,
5 個月前,5,小城故事多,小城 故事
5 個月前,4,很多文物有保存但是被香火燻到都黑黑了看不到原來古蹟的美,很多 文物 保存 香火 燻到 黑黑 古蹟
5 個月前,5,,
5 個月前,5,古色古香,古色古香
5 個月前,5,台灣五間龍山寺(福建泉州安海龍山寺觀世音菩薩分靈)中歷史最久規模最大的出自泉州師傅的建築 宏偉優雅木工精緻石雕精美為重要文化古蹟寺廟建築瑰寶,台灣 五間 龍山寺 福建 泉州 安海 龍山寺 菩薩 分靈 歷史 規模 出自 泉州 師傅 建築 宏偉 優雅 木工 精緻 石雕 精美 重要 文化 古蹟 寺廟 建築 瑰寶
5 個月前,5,歷史悠久的世界遺產 值得你去見證歷史的故事,歷史 悠久 世界 遺產 值得 見證 歷史 故事
5 個月前,5,"昨日到訪目前整修中
逛鹿港時經過休息的莊嚴寧靜景點","昨日 到訪 目前 整修 中
 鹿港 經過 休息 莊嚴 寧靜 景點"
5 個月前,5,"清幽靜謐寧靜自在
塵囂遠離觀心自怡",清幽 靜謐 寧靜 自在 塵囂 遠離 觀心自怡
5 個月前,5,鹿港老街到處都是廟宇龍山寺是老古蹟佔地面積不小目前正在整修中期待完工在去看一次,鹿港 老街 廟宇 龍山寺 古蹟 佔地 面積 整修 期待 完工
5 個月前,4,20221030目前外觀整修中但仍然可以入內參觀,20221030 目前 外觀 整修 參觀
5 個月前,5,心身靈舒適是踏青禮敬神佛的好去處,心身 舒適 踏青禮 去處
5 個月前,5,目前國立雲林科技大學正在整修當中龍山寺拜拜,目前 雲林 科技 大學 整修 當中 龍山寺 拜拜
5 個月前,5,,
5 個月前,4,"鹿港可觀之處頗多以外地人來說光停車步行轉場加上迷路逛起來費時費力
在鹿港老街天后宮週邊有電動三輪車的正式導覽依時間收費可選擇想參觀的地點為準或依導覽來排路線電動三輪車車小加上熟門熟路大街小巷穿梭一台電動車可載3名成人分担下來真沒多少錢到導覽地點初步解說重點後會在出口等人是個非常適合外地觀光客的方式
所有導覽员皆由地區觀光協會所僱用訓練領固定薪資所收的費用轉作地區的老人共餐是個一舉數得的好措施
龍山寺是一級古蹟也是必來景點之一受921地震破壞採修舊如舊的方式整修到現在仍有些小工程仍在進行但已不影響參觀戲台上方的八卦藻井及進出的山門是參觀重點若要非常仔細看要參加針對龍山寺的專業導覽活動才能滿足",鹿港 可觀 頗多 外地人 停車 步行 轉場 迷路 費時 費力 鹿港 老街 天后宮 週邊 三輪車 正式 導覽 時間 收費 選擇 參觀 地點 為準 導覽 路線 三輪車 熟門熟路 大街小巷 穿梭 電動車 成人 分担 多少 導覽 地點 解說 重點 出口 適合 外地 觀光客 方式 所有 導覽员 地區 觀光 協會 僱用 訓練 固定 薪資 費用 轉作 地區 老人 共餐 措施 龍山寺 一級 古蹟 景點 921 地震 破壞 採修 如舊 方式 整修 現在 工程 進行 影響 參觀 戲台 上方 八卦藻井 進出 山門 參觀 重點 仔細 參加 龍山寺 專業 導覽 活動 滿足
5 個月前,5,古色古香國定古蹟,古色古香 古蹟
6 個月前,5,2022.10.19,2022.10.19
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,古色古香靈氣甚好,古色古香 靈氣
6 個月前,5,一級古蹟 沒事去走走還不錯,古蹟 走走 不錯
6 個月前,5,完整保留的歷史建築  莊嚴的菩薩道場  少了喧囂多一分寧靜,完整 保留 歷史 建築 莊嚴 菩薩 道場 喧囂 寧靜
6 個月前,4,,
6 個月前,4,寧靜有神,寧靜 有神
6 個月前,5,,
6 個月前,5,"鹿港龍山寺位於龍山里金門街原為鹿港街內的小廟在台灣以龍山寺為名的皆由泉州晉江安海龍山寺分靈割香而來所以都位於泉州移民群居之地而鹿港龍山寺除了是規模最大也是目前保存最完整的清朝建築更被公認為台灣現存最佳的清代傳統建築也因其為少數具高度藝術價值的傳統廟宇故又被喻為台灣藝術殿堂與台灣紫禁城目前已登錄為國定古蹟

鹿港龍山寺創建於1653年建於大有街一帶到了1786年才遷建於此歷經數次的整修到了1831年才形成今日的模樣鹿港龍山寺的建材如磚石福州杉皆由泉州遠渡重洋而來並以鉅資延聘閩粵名匠來台興建格式規模仿照泉州開元寺全寺佔地一千六百餘坪可說是深具中國泉州建築藝術的精華",鹿港 龍山寺 位於 龍山里 金門街 鹿港街 台灣 龍山寺 泉州 晉江 安海 龍山寺 分靈 割香 位於 泉州 移民 群居 鹿港 龍山寺 規模 目前 保存 完整 清朝 建築 公認為 台灣 現存 清代 傳統 建築 少數 藝術 價值 傳統 廟宇 喻為 台灣 藝術 殿堂 台灣 紫禁城 目前 登錄 古蹟 鹿港 龍山寺 創建 1653年 大有街 一帶 1786年 遷建 歷經 整修 1831年 形成 今日 模樣 鹿港 龍山寺 建材 磚石 福州杉 泉州 遠渡重洋 鉅資 延聘 名匠 興建 格式 規模 泉州 開元寺 佔地 一千六百餘 中國 泉州 建築 藝術 精華
6 個月前,3,,
6 個月前,5,"國定古蹟散散步感受寧靜古樸莊重的氣息
可看到木匠工法的精隨之處",古蹟 散散步 感受 寧靜 古樸 莊重 氣息 看到 木匠 工法 精隨
6 個月前,5,,
6 個月前,5,讚 ,
6 個月前,5,是古蹟很古樸歷史悠久,古蹟 古樸 歷史 悠久
6 個月前,5,,
6 個月前,5,,
6 個月前,5,目前大門在整修人員還是可以進入,目前 大門 整修 人員 進入
6 個月前,5,,
6 個月前,5,鹿港龍山寺是一個大型建築物被認為是現在在臺灣保存最完整的台灣清治時期建築物整個廟宇最重要的是其建築和雕刻,鹿港 龍山寺 大型 建築物 認為 現在 臺灣 保存 完整 台灣 清治 時期 建築物 廟宇 重要 建築 雕刻
6 個月前,5,龍山寺 國定古蹟,龍山寺 古蹟
6 個月前,5,,
6 個月前,4,,
6 個月前,5,"國定古蹟兩百多年的歲月現址建於清乾隆年間公元1786年

1647年福建泉州三邑移民自泉安龍山寺分香歷經南明永曆大清日本民國四朝",古蹟 兩百多 歲月 現址 乾隆 年間 公元 1786年 福建 泉州 移民 泉安 龍山寺 分香 歷經 南明 永曆 大清 日本 民國 四朝
7 個月前,4,國定古蹟值得仔細暸解,古蹟 值得 仔細 暸解
7 個月前,5,歷史悠久的古績創建於清朝時代為台灣著名的龍山寺之一相關歷史記載可上網了解一般人來鹿港都是去天后宮若有機會一定要來這走走,歷史 悠久 古績 創建 清朝 時代 台灣 著名 龍山寺 相關 歷史 記載 上網 了解 一般人 鹿港 天后宮 機會 走走
7 個月前,5,"很棒很漂亮的寺廟
木造保存良好
根本台灣東大寺",漂亮 寺廟 保存 良好 台灣 東大寺
7 個月前,3,,
7 個月前,4,我很喜歡這裡的古樸應該給五顆星但少了一顆是因為我發現這裡的古蹟維護變古蹟彩繪了難過哪個單位可以馬上停止嗎我不要古樸的龍山寺變bling bling的我好難過呀呀呀,喜歡 這裡 古樸 發現 這裡 古蹟 維護 古蹟 彩繪 難過 單位 停止 古樸 龍山寺 難過
7 個月前,5,一級古蹟處處驚艷台灣有這保地何須出國賞仿古蹟,一級 古蹟 驚艷 台灣 保地 出國 賞仿 古蹟
7 個月前,4,"鹿港龍山寺一級古蹟
主祀神觀世音菩薩
二百多年不到三百年
木製結構依然紮實",鹿港 龍山寺 一級 古蹟 菩薩 二百多 不到 三百 結構 紮實
7 個月前,5,,
7 個月前,5,我認為保持原汁原味就好歲月的痕跡是無法取代目前重新上色的工程有點豔麗了跟新的沒兩樣,認為 保持 原汁 原味 歲月 痕跡 取代 目前 上色 工程 豔麗
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,"很值得造訪的古蹟
對於了解中式建築藝術具有很大的幫助
可以和臨近的景點一併走訪
能更了解早年鹿港的歷史地位",值得 造訪 古蹟 了解 建築 藝術 具有 幫助 臨近 景點 走訪 了解 早年 鹿港 歷史 地位
7 個月前,4,,
7 個月前,5,"很清幽的古蹟空間很大很適合放空
後院的水池有很多大烏龜",清幽 古蹟 空間 適合 放空 後院 水池 很多 烏龜
7 個月前,5,很大很寬敞重點是很古色古香欸,寬敞 重點 古色古香
7 個月前,5,,
7 個月前,5,寧靜中帶著一絲溫暖的感覺,寧靜 溫暖 感覺
7 個月前,5,很棒的古蹟,古蹟
7 個月前,5,古樸典雅的老寺廟,古樸 典雅 寺廟
7 個月前,5,很有古意的寺廟鹿港古廟代表,古意 寺廟 鹿港 古廟 代表
7 個月前,5,儒道佛教同時都可以看到的歷史古跡值得花時間一去,儒道 同時 看到 歷史 古跡 值得 時間
7 個月前,5,,
7 個月前,5,典雅的古廟整體建物都是原木甚至保留時間遺跡也未重修過歷經時光洗禮廟內香火仍鼎盛遊人如織與斑駁的廟宇原木形成不和諧的對比廟內還有人帶導覽頗有承先啟後之感相當值得到訪,典雅 整體 建物 原木 保留 時間 遺跡 重修 歷經 時光 洗禮 香火 鼎盛 遊人 斑駁 廟宇 原木 形成 和諧 對比 導覽 承先啟後 值得 到訪
7 個月前,5,,
7 個月前,5,嘉慶年間匠心鉅作遠看莊嚴宏偉近看細節中還有細節,嘉慶 年間 匠心 鉅作 莊嚴 宏偉 細節 細節
7 個月前,4,建築雄偉就是維護的比較不好很多裝飾漆色腿去仍待整修,建築 雄偉 維護 很多 裝飾 漆色腿 整修
7 個月前,5,幽靜,幽靜
7 個月前,4,,
7 個月前,5,"鹿港龍山寺為國家一級古蹟一個非常古色古香的地方

鹿港龍山寺建於明末清初於清乾隆五十一年(1786)遷建現址歷二百三十餘年目前鹿港龍山寺的建築大體保留自清道光咸豐年間重修時的舊貌 鹿港龍山寺不惟歷史悠久其寺廟建築規模宏大格局完整工藝精細別具匠心是台灣傳統建築中最具有藝術建築與工藝等完整歷史價值的作品之一",鹿港 龍山寺 國家 一級 古蹟 古色古香 地方 鹿港 龍山寺 五十一年 遷建 現址 二百三十餘 目前 鹿港 龍山寺 建築 保留 道光 咸豐 年間 重修 舊貌 鹿港 龍山寺 歷史 悠久 寺廟 建築 規模 宏大 格局 完整 工藝 精細 別具 匠心 台灣 傳統 建築 具有 藝術 建築 工藝 完整 歷史 價值 作品
7 個月前,5,古蹟維護的很好去的時候還有人還在修復廁所那邊還有花園老人家很喜歡呦謝謝廟方的人員細心的維護,古蹟 維護 時候 修復 廁所 那邊 花園 老人家 喜歡 謝謝 廟方 人員 細心 維護
7 個月前,5,古色古香,古色古香
7 個月前,5,龍山寺相傳創建於明永曆年間康熙51年搬遷至現址是全台最大間的龍山寺整體保存完善是一間極具歷史價值與藝術的廟宇個人最喜歡正殿木造的正殿保有古廟獨特的韻味環境清幽又不失莊嚴下次來鹿港還會去的廟宇,龍山寺 相傳 創建 永曆 年間 51年 搬遷至 現址 龍山寺 整體 保存 完善 歷史 價值 藝術 廟宇 喜歡 正殿 正殿 保有 獨特 韻味 環境 清幽 不失 莊嚴 鹿港 廟宇
