setTime,star,content,seg_result
2 週前,4,"小朋友們在這個地方超想玩水
走上去還有一大片空地
走上去的步道如果做了護欄會更好不然超怕小朋友掉下去",小朋友 地方 走上去 空地 走上去 步道 護欄 小朋友 掉下去
2 週前,3,,
2 週前,4,,
2 週前,5,免費的景點帶小孩去走走還不錯,免費 景點 小孩 走走 不錯
2 週前,5,,
2 週前,5,規劃得蠻不錯的不會讓人覺得只看一條水很無聊,規劃 不錯 覺得 無聊
2 週前,3,,
2 週前,5,,
2 週前,4,,
2 週前,2,去看一次就好的地方週邊沒有吸引人的地方,地方 週邊 吸引人 地方
2 週前,4,,
2 週前,5,休息站滿多原住民商品可買不錯,休息站 原住民 商品
2 週前,3,風景很美但附近走走往後面斜坡走上去之後好多的野狗走的戰戰兢兢希望相關單位能重視一下,風景 附近 走走 後面 斜坡 走上去 之後 好多 野狗 戰戰兢兢 希望 相關 單位 重視 一下
2 週前,5,如果有經過可以繞過來看看,經過 繞過來 看看
2 週前,3,還好沒什麼特別的,特別
2 週前,4,,
2 週前,5,很漂亮 好拍照,漂亮 拍照
2 週前,5,不用停車費適合帶小朋友們走走看看建議帶隻可漂浮的物品可以更清楚水流結束後請記得帶走,停車費 適合 小朋友 走走 建議 漂浮 物品 清楚 水流 結束 記得 帶走
2 週前,5,,
2 週前,4,,
2 週前,3,小休憇點可各方走走,小休 走走
3 週前,5,,
3 週前,5,旅途中停車休息的好地方有乾淨的廁所也有小市集好逛,旅途 停車 休息 地方 乾淨 廁所 市集
3 週前,5,"周邊設施都非常的不錯
有公廁還有投幣式飲料跟餅乾
就是停車格有點少",周邊 設施 不錯 公廁 投幣式 飲料 餅乾 停車格 有點
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,奇觀的地方,奇觀 地方
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,向上流吧,
3 週前,5,,
3 週前,5,親子教育的地方,親子 教育 地方
3 週前,5,看一下錯覺,一下 錯覺
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,適合帶小朋友去走走逛逛的好地方,適合 小朋友 走走 逛逛 地方
3 週前,5,,
3 週前,4,水真的有往上流的感覺可以來體驗停車場不收費還有乾淨的廁所,感覺 體驗 停車場 收費 乾淨 廁所
3 週前,4,"無聊但有趣的景點
錯過也有點可惜這條小水道附近景觀應該好好規劃整理",無聊 有趣 景點 錯過 可惜 水道 附近 景觀 好好 規劃 整理
3 週前,1,,
3 週前,5,,
3 週前,5,很棒,
3 週前,5,,
3 週前,5,很棒的地方 ,地方
3 週前,3,視覺效果,視覺 效果
3 週前,5,,
3 週前,3,雖說歸劃過然可惜的是水往上流快流不動了愛30年前的景色已難付舊觀另水道旁的步道舖設有沒考慮到安全,劃過然 可惜 30 景色 舊觀 水道 步道 舖設 考慮到 安全
3 週前,3,,
3 週前,5,,
3 週前,5,"步道5分鐘邊邊就是水流
裡面很大市集",步道 分鐘 水流 裡面 市集
3 週前,2,"10幾年前來過視覺上是水往上流
這次來一長條水圳溝裡的水
幾乎都是停滯不動的死水
完全感受不到水往上流的方向性
台灣好行是不是該好好篩選一下
沿途停靠的景區景點
畢竟台東還有很多新的景點不是嗎","10 來過 視覺 水圳溝 水
 停滯不動 死水 感受 方向性 台灣 篩選 一下 沿途 停靠 景區 景點 台東 很多 景點"
3 週前,4,,
3 週前,5,,
3 週前,4,,
4 週前,4,,
4 週前,3,,
4 週前,5,,
4 週前,4,,
4 週前,3,還不錯,不錯
4 週前,5,,
1 個月前,5,停車方便旁邊就有公廁很乾淨,停車 方便 旁邊 公廁 乾淨
1 個月前,5,,
1 個月前,5,,
1 個月前,3,"真的水往上流
因地型的因素而形成的自然奇觀
因整修過後也有了一處小小市集
廁所有路過可順道走走",地型 因素 形成 自然 奇觀 整修 過後 小小 市集 廁所 路過 走走
1 個月前,3,就是看看,看看
1 個月前,5,很新奇,新奇
1 個月前,3,,
1 個月前,5,環境整理得非常乾淨風景優美值得來此一遊,環境 整理 乾淨 風景 優美 值得
1 個月前,5,,
1 個月前,5,,
1 個月前,4,來這裡停車休息一下吃吃水果,這裡 停車 休息 一下 吃吃 水果
1 個月前,4,,
1 個月前,5,"是一個來花東旅遊時可以休息小憩的地方
就在主幹道旁好找好停車
廁所乾淨上面也有小市集
補充小點心飲品
2訪了因為上面賣的鮮切釋迦真的好甜不過食量不大的建議34個人一起吃不然真的甜到嫑嫑的也可以買整箱釋迦比之前找路邊買的便宜很多","花東 旅遊 休息 小憩 地方 主幹道 找好 停車
 廁所 乾淨 上面 市集 補充 點心 飲品 上面 鮮切 釋迦 食量 建議 34 釋迦 之前 便宜 很多"
1 個月前,5,很神奇,神奇
1 個月前,3,,
1 個月前,4,普通小景點停留約20分鐘左右差不多,普通 景點 停留 20 分鐘 左右
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,,
1 個月前,3,,
1 個月前,3,嗯嗯嗯一言難盡,一言難盡
1 個月前,5,很神奇.,神奇
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,旁邊市集賣的椰子很讚其他沒什麼 ,旁邊 市集 椰子 其他
1 個月前,4,,
1 個月前,5,,
1 個月前,5,很適合來這邊走走拍拍照還有迷你市集可以逛,適合 這邊 走走 拍拍照 迷你 市集
1 個月前,5,奇觀,奇觀
1 個月前,5,事實並非如此實際上與周圍的下坡地形形成鮮明對比的是溪流似乎只是向上流動使山坡上的溪流看起來像是向上流動,事實 實際 周圍 下坡 地形 形成 鮮明 對比 溪流 流動 山坡 溪流 流動
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,小景點.大家在熟悉不過了廁所乾淨整潔,景點 熟悉 廁所 乾淨 整潔
1 個月前,4,,
1 個月前,5,"好啦看起來是真的蠻像水往上流
但它並沒有ㄎㄎ",沒有
1 個月前,5,,
1 個月前,5,非常神奇,神奇
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,停車場小停車位少當然這個景點駐足停留時間也不用太常但既然要規劃市集或是其他相關觀光是不是更要通盤考量呢,停車場 停車位 景點 駐足 停留 時間 規劃 市集 其他 相關 觀光 考量
1 個月前,5,讚啦,
1 個月前,2,已經沒有以往的繁華景象僅僅剩下視覺上的水往上流跟暫時休息上廁所的用途不過環境還算乾淨,沒有 以往 繁華 景象 剩下 視覺 休息 上廁所 用途 環境 乾淨
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,水往上流.  散步走一走的好地方,散步 地方
1 個月前,5,休息的地方,休息 地方
1 個月前,4,,
1 個月前,5,一個水會往上流的景點很奇妙,景點 奇妙
1 個月前,3,非假日僅有景觀可看假日時可能還有市集,假日 僅有 景觀 假日 市集
1 個月前,5,其實水還是往下流的 ,
1 個月前,5,休閒好去處,休閒 去處
1 個月前,4,,
1 個月前,3,,
1 個月前,5,"水往上流  鼓舞人立志向上
不畏艱難的精神",鼓舞 立志 不畏 艱難 精神
1 個月前,2,沒啥好看的途中要上廁所倒是可以停一下,好看 途中 上廁所 一下
1 個月前,4,視覺得感官,視覺 感官
1 個月前,5,,
1 個月前,5,2023年水還是在往上流,2023年
1 個月前,5,,
1 個月前,4,有趣來台東必去景點,有趣 台東 景點
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,老點可以來上廁所順便活動一下,老點 上廁所 活動 一下
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,公園很漂亮,公園 漂亮
1 個月前,3,,
1 個月前,5,,
1 個月前,5,"風景很漂亮的遊憩區看山看海都方便
水往上流是奇景值得走走
缺點是廁所電燈感應式的電燈
上大號蠻不方便剛蹲下去沒有幾秒電燈就暗了",風景 漂亮 遊憩區 方便 奇景 值得 走走 缺點 廁所 電燈 感應式 電燈 大號 方便 蹲下去 沒有 電燈
1 個月前,5,,
1 個月前,5,第一次來覺得蠻新奇的 ,第一 覺得 新奇
1 個月前,4,感受地名由來,感受 地名 由來
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,平日無人,平日
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,覺得普普 ,覺得
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,奇景,奇景
1 個月前,3,,
1 個月前,4,,
1 個月前,3,可以帶寵物逛逛休息的地方,寵物 逛逛 休息 地方
1 個月前,4,,
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
2 個月前,3,,
2 個月前,3,,
2 個月前,3,一個像小小公園的地方不到半小時就可以逛完有停車場跟廁所,小小 公園 地方 小時 逛完 停車場 廁所
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"小小景點
只是看了很久看不出來水往哪裡流 ",小小 景點 哪裡
2 個月前,3,,
2 個月前,3,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,3,原來是地形錯覺水還是往下流,地形 錯覺
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,好蚌蚌,蚌蚌
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,台灣十大奇蹟之一讓人體會大自然的鬼斧神工讓我體悟人生醍醐灌頂使自甘墮落的我重新看見人生的希望,台灣 奇蹟 體會 大自然 鬼斧神工 體悟 人生 醍醐 灌頂 自甘墮落 看見 人生 希望
2 個月前,5,"超好玩
值得一來再來",好玩 值得
2 個月前,5,超級奇觀值得一看再看,奇觀 值得
2 個月前,1,超級無聊,無聊
2 個月前,4,,
2 個月前,2,蠻小的遊憩區水往上流的小溪流本身當然是特別的但整個區域並未凸顯其特色且販賣區的攤商應該也因為這個區域的單調(遊客難以駐足)而難以經營吧,遊憩區 溪流 特別 區域 凸顯 特色 販賣區 攤商 區域 單調 遊客 駐足 經營
2 個月前,4,帶著孩子來探究,孩子 探究
2 個月前,4,"可以帶小朋友來走走
算是中途一個小站點
時間落在15_30分鐘",小朋友 走走 算是 中途 站點 時間 落在 15_30 分鐘
2 個月前,3,"真的很稀奇
但是園區的規畫實在不怎麼樣",稀奇 園區 規畫 怎麼樣
2 個月前,4,,
2 個月前,5,,
2 個月前,2,,
2 個月前,3,"想休息和上廁所可以來這
但不推薦想要有豐富旅程的人來這",休息 上廁所 推薦 想要 豐富 旅程
2 個月前,5,,
2 個月前,5,有趣的景點,有趣 景點
2 個月前,4,,
2 個月前,5,,
2 個月前,4,特殊的地理景觀,特殊 地理 景觀
2 個月前,5,,
2 個月前,3,適合散步,適合 散步
2 個月前,5,有趣的地方,有趣 地方
2 個月前,5,,
2 個月前,4,"水往上是很特別的景觀
大概30分鐘走完有些市集可以看看
順遊不適合專程前來的景點",特別 景觀 30 分鐘 走完 有些 市集 看看 順遊 適合 前來 景點
2 個月前,5,,
2 個月前,4,,
2 個月前,5,環境優美很乾淨明亮,環境 優美 乾淨 明亮
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,奇觀水會往上流來到東海岸台11縣必來景點 ,奇觀 來到 東海岸 台1 景點
2 個月前,3,,
2 個月前,5,公園很乾淨適合來這走走散步,公園 乾淨 適合 走走 散步
2 個月前,5,,
2 個月前,4,,
2 個月前,2,只是上廁所的地方,上廁所 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"顧名思義東河水往上流
有廁所","東河 流
 廁所"
2 個月前,4,,
2 個月前,2,視覺的差異,視覺 差異
2 個月前,3,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,神奇的景觀,神奇 景觀
2 個月前,5,育教育樂的好點停車與公廁很方便走一小段路視野風景好也有很多小攤可以逛逛,育教 好點 停車 公廁 方便 視野 風景 很多 小攤 逛逛
2 個月前,4,雖然只是視覺感官錯覺但仍不失為一個有趣的現象景區經過整建休憩區步道販賣區都有停車也方便可以一訪,視覺 感官 錯覺 不失為 有趣 現象 景區 整建 休憩區 步道 販賣區 停車 方便
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,雖然很小但還算是有趣,算是 有趣
2 個月前,4,,
2 個月前,5,神奇的科學原理探究可以和小孩一起討論課本寫的與實際的不同,神奇 科學 原理 探究 小孩 討論 課本 實際 不同
2 個月前,4,平日參觀適合走走拍照短暫停留,平日 參觀 適合 走走 拍照 短暫 停留
2 個月前,4,,
2 個月前,5,就水而已,
2 個月前,5,,
2 個月前,4,,
2 個月前,2,沒什麼可看性 就是一個 視覺上的差異而已,可看性 視覺 差異
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,"沒甚麼特別的
不推",特別
2 個月前,1,假的而且人太多,太多
2 個月前,5,外國朋友覺得很特別,外國 朋友 覺得 特別
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,特殊地形造成水往上流但是介紹好像不太明顯第一次去參觀找了一下才發現原來有條小水溝就是大名鼎鼎的水往上流整體的環境是很好的很適合親子行程,特殊 地形 造成 介紹 明顯 第一 參觀 一下 發現 水溝 大名鼎鼎 整體 環境 適合 親子 行程
2 個月前,5,,
2 個月前,4,,
2 個月前,4,有草坪不錯,草坪 不錯
2 個月前,5,很好,
2 個月前,3,,
2 個月前,5,有市集很多好逛的還有水往上流的奇觀,市集 很多 奇觀
2 個月前,3,蠻特別的奇觀但可惜的是好像沒什麼特別的應該弄大一點也清楚一點很多人來都覺得尷尬無聊是不是可以有小紙船之類的讓人可以真正看到這個奇觀至少也變得有趣,特別 奇觀 可惜 特別 清楚 很多 覺得 尷尬 無聊 紙船 看到 奇觀 有趣
2 個月前,5,眼見不一定為憑,眼見 為憑
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,1,很爛,
2 個月前,4,,
2 個月前,5,上面還有市集和一些美景很不錯,上面 市集 一些 美景 不錯
2 個月前,3,有點空虛如果沒有仔細看其實就是一條水溝,空虛 仔細 水溝
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"路過時可以來逛一下不過來太多次了(老人很愛舊地重遊)
覺得特地拉車來的話很不划算

不過販售攤販們都頗實際物美價廉可以交關一下",路過 一下 太多 老人 舊地 重遊 覺得 划算 販售 攤販 實際 物美價廉 交關 一下
2 個月前,4,"Pro 就在路边附近可以顺便进来嘛尤其如果骑车经过又不妨呢顺便休息呀

Con 其实就是视觉上的错觉嘛

水往上流的原理是由於灌溉溝渠的動線大致和下坡的公路平行傾斜度大於一般人站立的地面因觀看的人們受到周遭許多大地型標地物的影響感覺溝渠的水流是緩緩向上造成水往上流的視覺錯覺當旅人連著道路一塊看時彷彿水往上流一般是個相當神奇的地理景觀",附近 进来 休息 视觉 错觉 原理 灌溉 溝渠 動線 下坡 公路 平行 傾斜度 大於 站立 地面 觀看 人們 受到 周遭 許多 地型 標地物 影響 感覺 溝渠 水流 緩緩 造成 視覺 錯覺 旅人 道路 神奇 地理 景觀
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,好停車洗手間乾淨對小孩有教育性質,停車 洗手間 乾淨 小孩 教育 性質
2 個月前,5,驚人的,驚人
2 個月前,5,很適合帶小孩去體驗環境寬敞停車還有專人指揮廁所寬敞乾淨,適合 小孩 體驗 環境 寬敞 停車 專人 指揮 廁所 寬敞 乾淨
2 個月前,5,可以來看一看整個園區不大大概15分鐘就能夠走完算是個小景點,園區 15 分鐘 走完 算是 景點
2 個月前,4,,
2 個月前,5,,
2 個月前,3,是一條灌溉用水的溝渠感覺像是馬達抽上去的,灌溉 用水 溝渠 感覺 馬達 抽上去
2 個月前,5,"設有停車空間
台東著名景點因地勢造成視覺誤差產生特殊景觀具教育意義
建議平日前往較少遊客",設有 停車 空間 台東 著名 景點 地勢 造成 視覺 誤差 產生 特殊 景觀 教育 意義 建議 平日 前往 較少 遊客
2 個月前,3,水往上流本身很小一條跟旁邊的停車場廁所販賣店相比很不顯眼感覺比例失衡,旁邊 停車場 廁所 販賣店 相比 顯眼 感覺 比例 失衡
2 個月前,5,很神奇的視覺感受,神奇 視覺 感受
2 個月前,4,,
2 個月前,5,富含教育意義的景點,富含 教育 意義 景點
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,就到此一遊 ,
2 個月前,3,適合散步,適合 散步
2 個月前,4,,
2 個月前,5,ㄜ還好....,還好
2 個月前,5,,
2 個月前,5,,
2 個月前,5,可以帶來小孩的好地方後方的造景公園也不錯,帶來 小孩 地方 後方 造景 公園 不錯
2 個月前,4,,
2 個月前,2,乾淨的水溝,乾淨 水溝
2 個月前,5,,
2 個月前,5,不會很擁擠停車方便,擁擠 停車 方便
2 個月前,2,哈哈 實在湊景點的,景點
2 個月前,2,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,很熱門的景點還有QRCode 掃描後可以教育一下原來是視覺差異誤判為水往上流..,熱門 景點 掃描 教育 一下 視覺 差異 誤判為
3 個月前,3,,
3 個月前,5,,
3 個月前,5,"農曆春節
必定造訪觀賞台東海岸線奇觀",農曆 春節 造訪 觀賞 台東 海岸線 奇觀
3 個月前,5,雖然看過很多介紹都說是視覺差效果但是還是覺得很奇妙,看過 很多 介紹 視覺差 效果 覺得 奇妙
3 個月前,4,有公園可做休息近距離觀察水往上流奇景,公園 休息 近距離 觀察 奇景
3 個月前,3,整理過很乾淨,整理 乾淨
3 個月前,4,很酷的視錯覺漂亮的花園和充足的停車位,錯覺 漂亮 花園 充足 停車位
3 個月前,5,真的很神奇的感覺,神奇 感覺
3 個月前,3,只是好奇的想一探究竟 ,好奇 探究竟
3 個月前,3,,
3 個月前,4,,
3 個月前,1,"沒有什麼特色的景點
就是利用地勢讓人感覺水像是往上流",沒有 特色 景點 利用 地勢 感覺
3 個月前,5,,
3 個月前,5,非常好地方愛來自瓷器,地方 來自 瓷器
3 個月前,3,,
3 個月前,5,,
3 個月前,5,適合溜小孩 _ ,適合 小孩
3 個月前,4,喜歡好奇嗎來探尋吧,喜歡 好奇 探尋
3 個月前,2,莫名的景點沒地方去的選擇,莫名 景點 地方 選擇
3 個月前,3,一個小小的地方沒什麼新意,小小 地方 新意
3 個月前,4,,
3 個月前,3,散步好去處,散步
3 個月前,5,,
3 個月前,4,自然小百科現場體驗,自然 百科 現場 體驗
3 個月前,4,,
3 個月前,4,小朋友看見此景象覺得很神奇水居然會往上流,小朋友 看見 景象 覺得 神奇
3 個月前,5,地景奇觀錯覺很逼真 ,地景 奇觀 錯覺 逼真
3 個月前,5,驚人的吸引力大自然無所不能,驚人 吸引力 大自然
3 個月前,5,,
3 個月前,4,這是第二次造訪走春嘛四處走走看看看到美食當然卯起來吃囉,第二 造訪 走春 走走 看看 看到 美食 卯起來
3 個月前,5,,
3 個月前,5,超讚,超讚
3 個月前,5,不要相信你的眼睛都是業障 ,相信 眼睛 業障
3 個月前,4,水真的往上流了推薦掃描上方二維碼了解原因值得駐足,推薦 掃描 上方 二維碼 了解 原因 值得 駐足
3 個月前,5,台灣奇景,台灣 奇景
3 個月前,5,看樹葉往上飄,樹葉
3 個月前,3,,
3 個月前,3,從小學到現在30幾歲只要有來台東幾乎路過都會彎進來晃晃見證過以前攤販林立交通擁擠的超全盛時期但現在經過整理跟管理走起來很舒適環境也好很多要說非來不可是不至於但有時間確實可以當作一個旅遊中途小歇息的點,小學 現在 30 台東 路過 進來 晃晃 見證 以前 攤販 林立 交通 擁擠 時期 現在 整理 管理 舒適 環境 很多 時間 當作 旅遊 中途 歇息
3 個月前,5,奇觀,奇觀
3 個月前,5,水往上流,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,車好停,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,有趣的,有趣
3 個月前,5,,
3 個月前,3,就是一種視覺錯覺,視覺 錯覺
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"走走晃晃帶著老婆
Very nice",走走 晃晃 老婆
3 個月前,4,,
3 個月前,5,值得探索的景觀.水會往上流.,值得 探索 景觀
3 個月前,4,風景優美,風景 優美
3 個月前,5,,
3 個月前,2,就ㄧ個走一圈的行程,行程
3 個月前,3,,
3 個月前,4,"在那買了帽子 很熱
水往上流的錯覺感很低...
幾乎沒有...",帽子 錯覺感 沒有
3 個月前,5,,
3 個月前,5,,
3 個月前,5,冷清很多,冷清 很多
3 個月前,3,環境拍照好拍但景點没什吸引力,環境 拍照 景點 吸引力
3 個月前,5,小孩覺得新奇 ,小孩 覺得 新奇
3 個月前,5,,
3 個月前,3,,
3 個月前,5,一個視覺效果導致的奇特景觀蠻特別的,視覺 效果 導致 奇特 景觀 特別
3 個月前,3,,
3 個月前,5,"說奇觀真的是習慣但是沒來過的一定要來看看哦基本上我是第1次來朋友的都來過了所以就覺得還好
經過這邊就下車逛逛走走吧呼吸一下新鮮的空氣",奇觀 習慣 看看 基本 第1 朋友 來過 覺得 還好 經過 這邊 下車 逛逛 走走 呼吸 一下 新鮮 空氣
3 個月前,3,很特別的地景待的時間不長有路過值得一看,特別 地景 時間 路過 值得
3 個月前,5,雖然去的時候晚了但看到時覺得很特別,時候 看到 覺得 特別
3 個月前,3,還好而已,還好
3 個月前,4,,
3 個月前,3,,
3 個月前,3,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,3,,
3 個月前,3,,
3 個月前,5,自然景觀 椰子好喝,自然 景觀 椰子 好喝
3 個月前,4,,
3 個月前,4,,
3 個月前,3,吖就條小水溝 看地行也知道水往下 硬冠水往上流多個觀光景點,水溝 地行 知道 冠水 觀光 景點
3 個月前,4,感受一下視覺效果的變化,感受 一下 視覺 效果 變化
3 個月前,5,"小小的景點
是個路途中休息的好地方",小小 景點 路途 休息 地方
3 個月前,1,感覺很乾淨,感覺 乾淨
3 個月前,5,元旦假日但天氣不好人不多,元旦 假日 天氣 好人
3 個月前,5,帶小孩來不錯,小孩 不錯
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"奇觀
但其實就是地勢造成的視覺錯差有趣
水一樣往低處流山水入海流 ",奇觀 地勢 造成 視覺 錯差 有趣 一樣 低處 山水 海流
3 個月前,4,,
3 個月前,5,花園造景好看,花園 造景 好看
3 個月前,5,這條路線上最好的觀賞地點腦洞大開,路線 觀賞 地點 腦洞 大開
3 個月前,5,有趣的地方足夠的停車位乾淨的區域,有趣 地方 足夠 停車位 乾淨 區域
3 個月前,5,,
3 個月前,4,,
3 個月前,3,有點神奇但是覺得有點浪費時間...,神奇 覺得 浪費 時間
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,台東往花蓮海線開車中場休息的好地方尤其是有帶孩子一定要來看看順便幫孩子自然科學科普一下 ,台東 花蓮 海線 開車 中場 休息 地方 孩子 看看 孩子 自然 科學 科普 一下
3 個月前,3,不得不承認水是往上流的,承認
4 個月前,5,,
4 個月前,4,好山好水的台東水往上流,台東
4 個月前,1,沒有水,沒有
4 個月前,3,,
4 個月前,5,,
4 個月前,3,欺騙時間的地方,欺騙 時間 地方
4 個月前,3,,
4 個月前,4,,
4 個月前,2,"停車場小
園區可逛逛","停車場 小
 園區 逛逛"
4 個月前,5,超棒的景點,超棒 景點
4 個月前,4,第一次看水往上流好停車但是有經過再來就好,第一 停車 經過
4 個月前,4,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,可以來看看不會白跑的,看看 白跑
4 個月前,4,沒看過可以來看看,看過 看看
4 個月前,4,"免費的觀光景點利用建築物視覺效果產生的錯覺
造成水往上流的感覺有市集可逛買紀念品",免費 觀光 景點 利用 建築物 視覺 效果 產生 錯覺 造成 感覺 市集 紀念品
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,真的很酷,
4 個月前,5,,
4 個月前,4,"上面寫有小市集  不過沒上去看
這邊大概停留10分鐘就可以了",上面 寫有 市集 上去 這邊 停留 10 分鐘 可以
4 個月前,4,真的錯覺了,錯覺
4 個月前,4,,
4 個月前,4,很奇妙的現象,奇妙 現象
4 個月前,5,路過可以來一下的台灣奇景,路過 一下 台灣 奇景
4 個月前,4,一般觀光景點,觀光 景點
4 個月前,3,,
4 個月前,4,,
4 個月前,5,水往上流的奇觀很特別也很漂亮,奇觀 特別 漂亮
4 個月前,4,非常有趣的視覺欺騙很高興四處走動並伸展雙腿,有趣 視覺 欺騙 高興 走動 伸展 雙腿
4 個月前,4,景色優美,景色 優美
4 個月前,5,,
4 個月前,4,沒看過的可以來看看,看過 看看
4 個月前,4,景點不錯可慢慢觀賞有市集可購買當地的飾品,景點 不錯 慢慢 觀賞 市集 購買 當地 飾品
