setTime,star,content,seg_result
2 個月前,5,,
2 個月前,5,看對岸很近還可以看到對岸沙灘上玩耍的人,對岸 看到 對岸 沙灘 玩耍
2 個月前,4,如果要環島小金湖井頭戰史館是一定要停留的坑道內有許多文物的展示以小金戰地時期圖文的歷史紀錄最尾端可以用望遠鏡看到廈門的風景,環島 小金湖 井頭 戰史館 停留 坑道 許多 文物 展示 小金 戰地 時期 圖文 歷史 紀錄 尾端 望遠鏡 看到 廈門 風景
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,了解歷史,了解 歷史
2 個月前,4,,
2 個月前,4,,
2 個月前,5,沒去看看真的不知道當時金門的慘烈,看看 知道 當時 金門 慘烈
2 個月前,4,在這廈門近在咫尺,廈門 近在咫尺
2 個月前,5,,
2 個月前,5,,
2 個月前,5,值得一遊的景點,值得 景點
2 個月前,4,,
2 個月前,5,,
2 個月前,5,戰火無情和平無價,戰火 無情 和平 無價
2 個月前,4,,
2 個月前,5,非常有歷史教育意義,歷史 教育 意義
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,除夕當日各有人管理景點多無開放,除夕 當日 管理 景點 開放
3 個月前,5,,
3 個月前,5,沒什麼好看的,好看
3 個月前,5,,
3 個月前,5,2023.1.11對岸是廈門,2023.1.11 對岸 廈門
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,施工中沒看到全貌,施工 看到 全貌
3 個月前,3,,
3 個月前,5,,
3 個月前,4,,
3 個月前,3,沒開 ,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,整建中而且網路上找不到相關資訊,整建 網路 相關 資訊
4 個月前,5,,
4 個月前,5,整修到112年1月31日,整修 112年 1月 31日
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,3,感覺比較像是紀念品販賣處夏天有冷氣可做避暑,感覺 像是 紀念品 販賣處 夏天 冷氣 避暑
4 個月前,3,整修中,整修
4 個月前,2,1207 早上到訪時顯示施工中不開放參觀近期要去的朋友再留意是否重啟,1207  早上 到訪 顯示 施工 開放 參觀 近期 朋友 留意 重啟
4 個月前,4,維修中期待下次造訪時有開放,維修 期待 造訪 開放
4 個月前,5,,
4 個月前,1,自111.09.26起整修至今但是google map仍顯示營業中...未標明何時完工,111.09.26 整修 顯示 營業 標明 何時 完工
4 個月前,5,,
4 個月前,3,整修中,整修
4 個月前,3,整修中未開放...,整修 開放
4 個月前,5,,
5 個月前,5,,
5 個月前,4,整修中只能外面拍照留戀,整修 外面 拍照 留戀
5 個月前,3,整修中,整修
5 個月前,3,建設中,建設
5 個月前,3,2021年拜訪時疫情整修2022再訪也僅開放紀念品購買區展場完全關閉除了戶外遺跡裝飾以外沒有什麼特別可以參觀的地點,拜訪 疫情 整修 2022 開放 紀念品 購買區 展場 關閉 戶外 遺跡 裝飾 以外 沒有 特別 參觀 地點
5 個月前,4,,
5 個月前,5,,
5 個月前,3,整修關閉中殘念,整修 關閉
5 個月前,5,,
5 個月前,5,整修中沒開放,整修 開放
5 個月前,5,很喜歡,喜歡
5 個月前,5,"正在整修到20231月底
想來吹冷氣的朋友注意了",整修 1月 冷氣 朋友 注意
5 個月前,2,根本沒開放,開放
5 個月前,3,,
5 個月前,4,,
5 個月前,4,,
5 個月前,3,整修中,整修
5 個月前,2,"111.09.26起施工整修
到111.11.05為止尚未完工開放
可以暫時別來了",111.09.26 施工 整修 111.11.05 為止 完工 開放
5 個月前,2,,
5 個月前,3,裝修中沒開放,裝修 開放
5 個月前,4,20221101  目前整修中可惜沒有看到,20221101 目前 整修 可惜 看到
5 個月前,5,,
5 個月前,5,,
5 個月前,3,到訪的時候剛好在整修不知道現在完工了沒,到訪 時候 整修 知道 現在 完工
5 個月前,3,,
5 個月前,4,戰史館內部正在進行維護,戰史館 內部 進行 維護
5 個月前,3,,
6 個月前,5,,
6 個月前,5,,
6 個月前,1,,
6 個月前,2,整修中 ,整修
6 個月前,4,二樓維修不開放可惜,二樓 維修 開放 可惜
6 個月前,5,,
6 個月前,5,它目前已關閉 . .那是在施工期間,目前 關閉 施工 期間
6 個月前,5,,
6 個月前,4,,
6 個月前,3,裡面在整修,裡面 整修
6 個月前,4,,
6 個月前,5,小金門必走景點,金門 景點
6 個月前,5,,
6 個月前,5,小金門歷經大二膽九三八二三等戰役之戰史館,金門 歷經 大二膽 九三八二三 戰役 戰史館
6 個月前,3,,
7 個月前,5,,
7 個月前,3,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,史蹟介紹佳,史蹟 介紹
7 個月前,3,,
7 個月前,5,不錯的觀光景點,不錯 觀光 景點
7 個月前,5,前行政院長郝柏村八二三砲戰時任烈嶼第九師師長在民國76年任參謀總長時視察烈嶼發現當年戰役居然沒有一個歷史借鏡因此下令創建戰史館以上是導遊說的,前行政院長 八二三 砲戰 時任 第九 師長 民國 76年 參謀總長 視察 烈嶼 發現 當年 戰役 沒有 歷史 借鏡 下令 創建 戰史館 以上 導遊
7 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,3,,
7 個月前,1,整修中只有門口賣紀念品,整修 門口 紀念品
7 個月前,4,,
7 個月前,5,,
7 個月前,3,,
7 個月前,3,目前有一部份展覽區因天花板崩壞封閉,目前 部份 展覽區 天花板 崩壞 封閉
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,1,"沒什麼展品可看不推薦
單純是展售點",展品 推薦 單純 展售點
7 個月前,3,,
7 個月前,5,,
7 個月前,5,在這裡買了一個金門紀念杯值得推薦,這裡 金門 紀念杯 值得 推薦
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,3,"歷史文物
裡面有販賣部",歷史 文物 裡面 販賣部
7 個月前,5,,
7 個月前,4,因為天花板塌陷所以沒有進去參觀但是外面環境整理的很好可以小拍一下如不參觀也可以到外面小店品嚐高粱年糕跟當地特產小芋頭真的很好吃回購率還蠻高的,天花板 塌陷 進去 參觀 外面 環境 整理 小拍 一下 參觀 外面 小店 品嚐 高粱 年糕 當地 特產 小芋頭 好吃 回購率
7 個月前,4,,
7 個月前,4,,
7 個月前,5,"虎旗威揚戰場史蹟
千秋萬世撫今追昔",虎旗 威揚 戰場 史蹟 千秋萬世 撫今追昔
8 個月前,5,,
8 個月前,5,戰地景點,戰地 景點
8 個月前,4,藍天白雲 小城堡 處於長期和平的新一代 很難想像 戰時緊張氛圍 向駐守外島的將士致敬,藍天 白雲 城堡 處於 長期 和平 新一 想像 戰時 緊張 氛圍 駐守 外島 將士 致敬
8 個月前,5,小金門必去的戰哨景點,金門 戰哨 景點
8 個月前,5,,
8 個月前,4,簡單的了解小金門的歷史故事,簡單 了解 小金門 歷史 故事
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
8 個月前,3,看起來很好兩分鐘就逛完了,分鐘 逛完
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
8 個月前,4,在一連串炎熱的行程後來這裡吹冷氣買紀念品了解歷史,炎熱 行程 後來 這裡 冷氣 紀念品 了解 歷史
8 個月前,4,觀光的好地方,觀光 地方
8 個月前,4,,
8 個月前,5,"目前因為裡面展示區天花板剝落維修中
只剩下外面廣場的地方看看一些介紹跟照片",目前 裡面 展示區 天花板 剝落 維修 剩下 外面 廣場 地方 看看 一些 介紹 照片
8 個月前,5,,
8 個月前,4,只是一個可以吹冷氣又可以看一些史料的地方,冷氣 一些 史料 地方
8 個月前,5,,
8 個月前,3,,
8 個月前,4,,
8 個月前,3,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,我在小金天氣晴最前線了 ,天氣 前線
8 個月前,4,,
8 個月前,4,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,和平可貴,和平 可貴
8 個月前,4,,
8 個月前,5,,
8 個月前,4,,
8 個月前,3,可以了解金門歷史,了解 金門 歷史
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,4,戰史館冷氣真是不錯的涼讓參觀的人們在夏天得到暫時的解放,戰史館 冷氣 不錯 參觀 人們 夏天 得到 解放
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,來到這一定要去吃外面那家雜貨店的芋頭冰,來到 外面 雜貨店 芋頭
8 個月前,5,國軍辛苦了,國軍 辛苦
8 個月前,5,空間不大 賣場佔去部分空間 跟金門其他戰史展館差不多 展示舊的武器裝備及歷史圖檔 對於認識烈嶼戰史有一定的幫助,空間 賣場 佔去 部分 空間 金門 其他 戰史 展館 差不多 展示 武器 裝備 歷史 圖檔 認識 烈嶼 戰史 幫助
8 個月前,4,環境維持的相當好不過腹地不大參觀時間不會太久,環境 維持 腹地 參觀 時間
8 個月前,5,,
8 個月前,3,嗯 不錯的地方,不錯 地方
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
8 個月前,5,很棒 只是誤打誤撞來到 結果光外面的戰車就超好拍各種意境照 ,誤打誤撞 來到 外面 戰車 意境照
8 個月前,3,,
8 個月前,3,,
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,3,,
9 個月前,5,不錯,不錯
9 個月前,5,有冷氣可以吹會涼可以在冷氣房裏看看望遠鏡看廈門的海邊繁榮的市景,冷氣 冷氣房 看看 望遠鏡 廈門 海邊 繁榮 市景
9 個月前,5,可以看到不一樣的風光,看到 一樣 風光
9 個月前,4,,
9 個月前,4,"裡頭有展板介紹戰史
望遠鏡可遠眺廈門",裡頭 展板 介紹 戰史 望遠鏡 遠眺 廈門
9 個月前,4,,
9 個月前,5,,
9 個月前,4,館舍不大內部除了文字看板展現抗戰歷史之外也有望遠鏡可看見對岸景色,館舍 內部 文字 看板 展現 抗戰 歷史 之外 望遠鏡 看見 對岸 景色
9 個月前,5,,
9 個月前,4,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,介紹歷史的地方,介紹 歷史 地方
9 個月前,5,,
9 個月前,5,以超近的距離觀看摩天大樓林立經濟以飛速成長至今還在持續擴充建設的廈門市過往國共戰爭對峙的歷史雲煙已不復存在,超近 距離 觀看 摩天大樓 林立 經濟 成長 持續 擴充 建設 廈門市 過往 戰爭 對峙 歷史 雲煙 存在
9 個月前,3,,
9 個月前,5,,
9 個月前,2,,
9 個月前,3,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,,
9 個月前,4,,
9 個月前,3,,
9 個月前,5,,
9 個月前,5,"騎到中途吹冷氣的好地方
應該是小金唯一可以吹冷氣用望遠鏡看廈門的地方
最裡面的展示間有幾台電話亭是一些老兵回憶以前當兵生活的訪談內容很紮實(?",騎到 中途 冷氣 地方 冷氣 望遠鏡 廈門 地方 裡面 展示間 電話亭 一些 老兵 回憶 以前 當兵 生活 訪談 內容 紮實
9 個月前,3,,
9 個月前,4,,
9 個月前,3,保留了金門之前戰史紀錄,保留 金門 之前 戰史 紀錄
9 個月前,4,過往的真實,過往 真實
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,"蠻好的免費景點可以吹吹冷氣看看古歷史文物
最裡面可以透過網遠鏡看到廈門",免費 景點 吹吹 冷氣 看看 歷史 文物 裡面 網遠鏡 看到 廈門
9 個月前,4,可透過高倍望遠鏡巡覽廈門島,高倍 望遠鏡 巡覽 廈門島
9 個月前,5,,
9 個月前,3,維護的不錯  但沒內容不好逛,維護 不錯 內容
9 個月前,4,感觸戰地的辛苦與無奈遙望彼岸希望此處成為和平發信地,感觸 戰地 辛苦 無奈 遙望 彼岸 希望 成為 和平 發信地
9 個月前,5,,
9 個月前,5,,
9 個月前,4,,
9 個月前,4,,
9 個月前,4,,
9 個月前,4,天氣好可看到對岸厦門裡面保存以前戰地文物,天氣 看到 對岸 厦門 裡面 保存 以前 戰地 文物
9 個月前,1,裡面除了有冷氣與望遠鏡可以瞭望對面的廈門市. 其餘的展示與圖片有許多改善的空間.,裡面 冷氣 望遠鏡 瞭望 對面 廈門市 其餘 展示 圖片 許多 改善 空間
10 個月前,5,"裡頭看得到獅嶼喔
小小島嶼上插著國旗",裡頭 獅嶼 小小 島嶼 國旗
10 個月前,4,,
10 個月前,4,,
10 個月前,3,,
10 個月前,5,"參觀戰時軍旅生活
有望遠鏡可看到對岸
還有電話語音分享軍中生活
很有意義",參觀 戰時 軍旅 生活 望遠鏡 看到 對岸 電話 語音 分享 生活 意義
10 個月前,5,,
10 個月前,4,離廈門太近了,廈門
10 個月前,5,,
10 個月前,5,,
10 個月前,4,,
10 個月前,4,,
10 個月前,5,,
10 個月前,4,,
10 個月前,4,,
10 個月前,5,到了小金門總是要走走看看專程倒不必可以一遊,小金門 走走 看看
10 個月前,5,,
10 個月前,5,,
10 個月前,4,,
10 個月前,4,,
10 個月前,4,,
10 個月前,5,,
11 個月前,4,,
11 個月前,4,戰地 歷史,戰地 歷史
11 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,3,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,3,,
11 個月前,5,"對金門戰役有興趣之人 可以逛逛
可利用高倍望遠鏡 近視對岸",金門 戰役 興趣 逛逛 利用 望遠鏡 近視 對岸
11 個月前,5,裡面有販賣部可以購買伴手禮零食或飲料,裡面 販賣部 購買 伴手禮 零食 飲料
11 個月前,3,,
11 個月前,5,,
11 個月前,4,,
11 個月前,4,這裡也是觀光客會介紹金門的戰爭歷史,這裡 觀光客 介紹 金門 戰爭 歷史
11 個月前,4,,
11 個月前,5,介紹許多戰時故事的展覽館透過肉眼跟望遠鏡可以遠眺廈門,介紹 許多 戰時 故事 展覽館 肉眼 望遠鏡 遠眺 廈門
11 個月前,5,歷史,歷史
11 個月前,5,,
11 個月前,3,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,4,,
11 個月前,4,和,
11 個月前,3,,
11 個月前,5,,
11 個月前,5,,
11 個月前,5,了解戰地軍人捍衛國土的艱辛,了解 戰地 軍人 捍衛 國土 艱辛
11 個月前,4,,
11 個月前,5,,
11 個月前,3,,
11 個月前,4,,
11 個月前,4,,
11 個月前,4,,
1 年前,5,,
1 年前,5,,
1 年前,3,可以遠觀中國,遠觀 中國
1 年前,5,,
1 年前,3,,
1 年前,5,,
1 年前,5,"可以望遠大膽島
還有對岸 ",望遠 大膽島 對岸
1 年前,5,,
1 年前,4,緬懷過去國軍英勇抗敵值得懷念,緬懷 過去 國軍 英勇 抗敵 值得 懷念
1 年前,4,,
1 年前,4,,
1 年前,4,值得一覽了解的景點,值得 了解 景點
1 年前,3,,
1 年前,5,,
1 年前,5,"最裡面有電話亭拿起話筒可以聽見阿兵哥跟你述說當年血淚

在這裡感覺再踏一步就到廈門了",裡面 電話亭 拿起 話筒 聽見 阿兵哥 述說 當年 血淚 這裡 感覺 廈門
1 年前,5,,
1 年前,4,,
