setTime,star,content,seg_result
1 個月前,4,風景優美 可是坡度很大,風景 優美 坡度
1 個月前,5,"10號步道與9號步道相連構成登山環路網讓遊人在沿途的不同場景中體驗登山的樂趣 9號和10號步道盡頭的交叉路口一個岔路口通往觀音閣它連接到 Trail No.6 作為一日遠足徑網絡

大坑步道10號
距離約1.2公里適合野外旅行和家庭出遊
入口經京布庫停車場沿京布路步行過99橋即到入口
特色這條步道分為5個部分竹林步道相思木步道紙花九重葛段海芋巨芋生態段和橋壁雄峰它擁有豐富的自然資源遊客可以通過沿途的解說標誌進行教育有結砟道天然土路木梯並有亭台觀景台供遊人休憩",10號 步道 9號 步道 相連 構成 登山 環路網 遊人 沿途 不同 場景 體驗 登山 樂趣 9號 10號 步道 盡頭 交叉 路口 岔路口 通往 觀音閣 連接到 作為 遠足徑 網絡 大坑 步道 10號 距離 1.2 公里 適合 野外 旅行 家庭 出遊 入口 京布庫 停車場 京布路 步行 99橋 入口 特色 步道 分為 部分 竹林 步道 相思木 步道 紙花九重葛段 海芋 巨芋 生態段 橋壁 雄峰 擁有 豐富 自然 資源 遊客 沿途 解說 標誌 進行 教育 有結 土路 木梯 亭台 觀景台 遊人 休憩
1 個月前,5,,
1 個月前,3,比9 91苦難 但比14步道還是差很多,9 91 苦難 14 步道 很多
1 個月前,5,入門 親子步道,入門 親子 步道
1 個月前,4,,
1 個月前,4,享受美食饗宴前身體健康狀況還是要顧有空就要爬一波..,享受 美食 饗宴 身體 健康 狀況 有空
1 個月前,3,真正達到了爬山健行的目的了不錯喔,達到 爬山 健行 目的 不錯
1 個月前,5,,
1 個月前,5,真的很適合來看日落和夜景的好地方  ,適合 日落 夜景 地方
1 個月前,5,假日運動登山好去處第一次出遊的旅客建議走九號步道或九1步道再接著十號步道下山較不累.,假日 運動 登山 去處 第一 出遊 旅客 建議 九號 步道 九1 步道 十號 步道 下山
1 個月前,4,輕鬆的登山小旅行,輕鬆 登山 旅行
1 個月前,5,,
1 個月前,1,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很棒的親子活動地方推,親子 活動 地方
1 個月前,5,,
1 個月前,5,可運動完逛市集買蔬菜水果,運動完 市集 蔬菜 水果
1 個月前,5,其中有三段抖升對於平常不常爬樓梯的人有點難度,抖升 平常 樓梯 難度
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"假日健行的好所在
下午也可來看夕陽
99110三條路線會交匯
可以換不同路線下山喔",假日 健行 所在 下午 夕陽 路線 交匯 不同 路線 下山
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很陡要慢慢爬樓梯格線不清楚要注意看否則會踩空,慢慢 樓梯 格線 清楚 注意 踩空
1 個月前,5,"去過一次就會愛上
銅板價美食有夠親民 ",愛上 板價 美食 親民
2 個月前,4,,
2 個月前,5,很輕鬆的步道帶小朋友來很適合,輕鬆 步道 小朋友 適合
2 個月前,5,十号步道是很棒的步道适合全家大小来行走,十号 步道 步道 适合 全家 大小 行走
2 個月前,5,"發現不用錢的活動人特多
十號入九號下完全就是個走山活動小菜一碟 ",發現 活動人 活動 小菜
2 個月前,5,真的是不錯的地方很有健身的感覺能多走走是好的景觀風景也很好太陽下山後只有些地方有燈而已滿恐怖的,不錯 地方 健身 感覺 走走 景觀 風景 太陽 下山 地方 恐怖
2 個月前,5,整理過後好走多了,整理 好走
2 個月前,5,,
2 個月前,5,,
2 個月前,4,市政府在步道的用心在今天春寒料峭櫻花初放有感覺到情人節的小確幸喔,市政府 步道 用心 今天 料峭 櫻花 感覺到 情人節
2 個月前,4,運動的好地方,運動 地方
2 個月前,5,城市中最近的步道,城市 最近 步道
2 個月前,4,,
2 個月前,4,健行 賞景 喝咖啡 買安心蔬菜的好去處,健行 賞景 咖啡 安心 蔬菜 去處
2 個月前,5,步道完善日常健走活動的好地方  ,步道 完善 健走 活動 地方
2 個月前,5,,
2 個月前,5,步道難度適中林蔭處和休憇涼亭也多很適合慢走踏青,步道 難度 適中 林蔭處 休憇 涼亭 適合 慢走 踏青
2 個月前,5,"聽說大坑有10條步道老公跟我說我們每條步道都挑戰一次上次走91走到階梯處我就放棄了因為看起來好多階梯我沒信心可以爬上去今天跟老公再次挑戰我們看到10號入口我心裡猜想10號應該比91容易以為數字越大越簡單沒想到我選了一條比9號比91更難的步道10號階梯超多有幾段階梯很陡我懼高甚至要拉著繩子才能往上爬途中好幾次望著階梯想要放棄但是看著其他人一直前進還是咬著牙繼續途中遇到一個大姐姐她簡單講解10號步道階梯多9號步道算是產業道路舖水泥的路91則是石子路多(最短最簡單14號難度最高是圓木梯著力點更小下山時我們從9號出去路上很多攤販但不是假日所以大部分沒開接近地震公園的路上很多賣水果的價位便宜種類也不少建議大家下山再買不然提著大包小包不好行動我今天買了10顆茂谷柑一顆才5元3顆大木瓜100元3顆鳳梨釋迦100元總結今天的挑戰我自己收穫很多爬到終點(觀景台看出去的風景真的很美路上有夫妻檔有媽媽帶小孩的有情侶檔有朋友檔甚至也有自己一個人來走步道的建議大家若要來挑戰一定要記得帶水帶帽子下次我計劃從9號上去接10號出口再接6號到觀音亭拜拜go go go
2023.2.8今天從9號上山打算去觀音亭拜拜走水泥地上山真的比走10號階梯輕鬆很多走到6號叉路差點走錯就上6號步道了(附照片觀音亭沒有我想像中的遠有很多搖搖椅坐在搖搖椅上吹著涼風真的好愜意提醒大家不要用自己的東西佔位子你不坐別人要坐請勿自私觀音亭有提供飲水機也有乾淨的廁所參拜的同時如果可以捐一點功德金不要只是取而不給山上的廟維護也是不容易今天的挑戰算是成功",聽說 大坑 10 步道 老公 步道 挑戰 91 走到 階梯 放棄 好多 階梯 信心 爬上去 今天 老公 挑戰 看到 10 入口 猜想 10號 91 容易 以為 數字 簡單 9號 91 步道 10號 階梯 超多 階梯 繩子 途中 好幾 階梯 想要 放棄 其他 前進 繼續 途中 遇到 姐姐 簡單 講解 10號 步道 階梯 9號 步道 算是 產業道路 水泥 91 石子路 簡單 14 難度 圓木梯 著力點 下山 9號 出去 很多 攤販 假日 大部分 接近 地震 公園 很多 水果 價位 便宜 種類 建議 下山 行動 今天 10 茂谷柑 木瓜 100 鳳梨 釋迦 100 總結 今天 挑戰 收穫 很多 爬到 終點 觀景台 看出去 風景 夫妻檔 媽媽 小孩 情侶檔 朋友 步道 建議 挑戰 記得 帽子 計劃 9號 上去 10號 出口 6號 觀音亭 拜拜 2023.2.8 今天 上山 打算 觀音亭 拜拜 水泥地 10 號階梯 輕鬆 很多 走到 6號 叉路 走錯 6號 步道 照片 觀音亭 沒有 想像 很多 搖搖椅 搖搖椅 涼風 愜意 提醒 東西 位子 自私 觀音亭 提供 飲水機 乾淨 廁所 參拜 同時 一點 功德金 維護 容易 今天 挑戰 算是 成功
2 個月前,1,,
2 個月前,5,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,,
2 個月前,4,10號步道沿著木棧道拾級而上一路上樹木扶疏空氣清新陽光灑落在身上挺舒服的是一條適合普羅大眾健身的好選擇,10號 步道 木棧道 拾級 樹木 扶疏 空氣 清新 陽光 灑落 舒服 適合 普羅 健身 選擇
2 個月前,5,,
2 個月前,4,不爬山逛市集也很棒吃吃喝喝真的放鬆,爬山 逛市集 放鬆
2 個月前,5,第一次挑戰十號步道將近90度垂直的階梯步道讓我躊躇不前熱心的陌生山友鼓勵我牙一咬就上去了終於完成了另一個挑戰 ,第一 挑戰 步道 90 垂直 階梯 步道 躊躇 熱心 陌生 山友 鼓勵 上去 完成 挑戰
2 個月前,4,,
2 個月前,5,運動兼購物 ,運動 購物
2 個月前,5,走路不無聊,走路 無聊
2 個月前,4,爬山有益身體健康,爬山 有益 身體 健康
2 個月前,5,,
2 個月前,5,登中級山前最佳體能鍛練場每週二到三次提升腳力和調整心肺值得推薦給愛登山的你 妳 喔,體能 鍛練場 提升 腳力 調整 心肺 值得 推薦給 登山
2 個月前,5,休閒健行好去處,休閒 健行 去處
2 個月前,3,上上下下階梯多 但不難走,上上下下 階梯
2 個月前,5,,
3 個月前,5,建議先暖身再上路,建議 暖身 上路
3 個月前,5,爬山好去處 ,爬山 去處
3 個月前,5,,
3 個月前,5,"有挑戰性的步道
一路都是階梯
好幾段都是60度上升
但整體走起來很舒適
有一定體力都能輕鬆完成
沿途有觀景平台 景色很棒
林蔭多 十分涼爽",挑戰性 步道 階梯 好幾 60 上升 整體 舒適 體力 輕鬆 完成 沿途 平台 景色 林蔭 涼爽
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,有些踏步需要再維修了,有些 踏步 需要 維修
3 個月前,4,,
3 個月前,5,"步道整修後 很好走 對於年紀大的長輩及小朋友都安全 值得稱讚 但後續維修也要繼續保持 
當然遊客也要具備公德心一起維護步道的乾淨及不要任意破壞公物 ",步道 整修 年紀 長輩 小朋友 安全 值得 稱讚 維修 繼續 保持 遊客 具備 公德心 維護 步道 乾淨 破壞 公物
3 個月前,5,環境非常清幽乾淨舒適平時有運動的其實不難從10號接9號下山比較有挑戰性,環境 清幽 乾淨 舒適 平時 運動 10 下山 挑戰性
3 個月前,5,空氣品質好,空氣 品質
3 個月前,4,登山健行的地方入口的攤位假日很多價格上找對的店家可以買得到好吃的東西也有很多貴的店家抱著坑遊客的心態貨比三家不吃虧,登山 健行 地方 入口 攤位 假日 很多 價格 店家 好吃 東西 很多 店家 遊客 心態 吃虧
3 個月前,5,,
3 個月前,4,,
3 個月前,5,坡度不輸給四號算是進階版的步道需要耗費大量體力,坡度 輸給 算是 進階版 步道 需要 耗費 大量 體力
3 個月前,5,方便好逛,方便
3 個月前,4,,
3 個月前,4,運動外還有市集補充能量假日的好去處,運動 市集 補充 能量 假日 去處
3 個月前,5,聖誕節快樂,聖誕節 快樂
4 個月前,5,,
4 個月前,5,這次帶長輩9號原路來回留一點汗回程時喝魚丸湯休息很不錯,長輩 原路 來回 一點 回程 魚丸湯 休息 不錯
4 個月前,5,輕鬆路線,輕鬆 路線
4 個月前,5,重新調整過感覺更安全,調整 感覺 安全
4 個月前,5,全程木階梯上上下下,木階梯 上上下下
4 個月前,5,環境優美 又有美食吃 爬山的好去處,環境 優美 美食 爬山 去處
4 個月前,5,,
4 個月前,4,假日休閒的好去處只是要有一天腳力因為階梯蠻多的10號進入去接9號出來中場還可以喝咖啡休息,假日 休閒 去處 腳力 階梯 10 進入 出來 中場 咖啡 休息
4 個月前,5,,
4 個月前,5,開始兩旁有市集滿滿的攤商很熱鬧也很好買10號步道都是階梯不難走只是上上下下的有些考驗肌耐力跟意志力山頂上的拔哺攤是小朋友最大的動力來源 ,開始 兩旁 市集 滿滿 攤商 熱鬧 10號 步道 階梯 上上下下 考驗肌 耐力 意志力山 拔哺攤 小朋友 動力 來源
4 個月前,5,,
4 個月前,4,難度較高 樓梯陡峭要小心行走,難度 樓梯 陡峭 小心 行走
4 個月前,3,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,路很好走,
4 個月前,5,隔天小腿會酸的那種山,隔天 小腿
4 個月前,5,變熱鬧了,熱鬧
4 個月前,5,"這次從10號上山9號下山10號很多階梯上上下下有些路段階梯也很陡很有爬山的感覺難度有比較高平常沒運動的人還是先走78號

10號上去終點會跟9號91號匯集可在這裡選擇下山或是再往上可到觀音亭有廁所桌椅飲水機有熱水",10號 上山 9號 下山 10號 很多 階梯 上上下下 有些 路段 階梯 爬山 感覺 難度 平常 運動 78 上去 終點 91 匯集 這裡 選擇 下山 觀音亭 廁所 桌椅 飲水機 熱水
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,台中人的後花園健身又賞心悅目,台中人 後花園 健身 賞心悅目
4 個月前,4,,
4 個月前,5,"單程1.2公里上坡大約50分鐘可以慢慢走完全程大部分為階梯後段約200公尺處有非常陡的樓梯
視野算是非常漂亮的路面也整修的非常好走
大部分的路段都有遮陰還蠻涼爽的
有幾個大型的休憩平台可以休息聊天
感謝二大集團的維護可以讓步道維持這麼完整",單程 1.2 公里 上坡 50 分鐘 慢慢 走完 大部分 階梯 後段 200 公尺 樓梯 視野 算是 漂亮 路面 整修 大部分 路段 遮陰 涼爽 大型 休憩 平台 休息 聊天 感謝 集團 維護 步道 維持 完整
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
5 個月前,5,樓梯偏抖忽上忽下返程也不輕鬆想休閒一點請改道,樓梯 返程 輕鬆 休閒 改道
5 個月前,3,路邊攤販還要整理提高質感,攤販 整理 提高 質感
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"放鬆吹吹風
超級療癒無限感恩",放鬆 吹吹風 療癒 無限 感恩
5 個月前,4,,
5 個月前,5,大坑十號步道 就在台中市的大坑山區是爬山散步的好地方可以接觀音亭放鬆身心來走走身心舒暢,大坑 十號 步道 台中市 大坑 山區 爬山 散步 地方 觀音亭 放鬆 身心 走走 身心 舒暢
5 個月前,5,動滋動滋十號上91下走到十號尾天色剛好暗了今晚首次在步道觀看台中夜景白濛的霧氣加空污讓夜景失色不少91號下來幾乎整路有燈不怕不怕,動滋 十號 91 走到 十號尾 天色 今晚 步道 觀看 台中 夜景 白濛 霧氣 空污 夜景 失色 不少 91號 下來
5 個月前,5,,
5 個月前,5,階梯較陡空氣也比9號清新,階梯 空氣 9號 清新
5 個月前,4,階梯很陡很有挑戰性的一條步道,階梯 挑戰性 步道
5 個月前,5,"評論誠實說不接業配喜歡可以按讚追蹤

這週又來到台中的後花園大坑今天天氣非常好上次只有走9號這次試著9上10下

9號沿途都有攤販可以稍做休息或是採買建議早上上山前還是要吃點早餐不然空腹爬山血糖容易太低導致頭暈嘔吐

接到10號剛開始有點斗的下樓梯前期路段為小石頭碎路部分樓梯不好走小心別扭傷膝蓋也可能穿護膝

涼亭現在都有增設急救箱AED這點我覺得很棒以備不時之需出去遊玩自己警覺性都要很高就算是初階有整理過的地方也要留意逃生門急救箱AED滅火器的位置

下山後稍微有點腳軟但還可以9上10下路程約1小時中間有休息1015分鐘真是個遠離塵囂的好地方下次想去眠月線唐麻丹",評論 接業 喜歡 按讚 追蹤 來到 台中 後花園 大坑 今天 天氣 10 沿途 攤販 休息 採買 建議 早上 早餐 空腹 爬山 血糖 容易 導致 頭暈 嘔吐 接到 10 開始 有點斗 下樓梯 前期 路段 碎路 部分 樓梯 小心 扭傷 膝蓋 穿護 涼亭 現在 增設 急救箱 覺得 不時之需 出去 遊玩 警覺性 初階 整理 地方 留意 逃生 急救箱 滅火器 位置 下山 10 路程 小時 中間 休息 1015 分鐘 遠離 塵囂 地方 眠月線
5 個月前,5,老少咸宜 適合全家出遊的步道,老少咸宜 適合 出遊 步道
5 個月前,5,,
5 個月前,5,天候不佳無法走中級山這裡是練腳力的好選擇,天候 不佳 這裡 腳力 選擇
5 個月前,1,,
5 個月前,5,很舒服的步道,舒服 步道
5 個月前,5,輕鬆愉悅還有菜市場,輕鬆 愉悅 菜市場
5 個月前,3,人太多,太多
5 個月前,4,,
5 個月前,5,很熱鬧,熱鬧
5 個月前,5,,
6 個月前,5,上上下下有益身體健康,上上下下 有益 身體 健康
6 個月前,5,,
6 個月前,5,,
6 個月前,5,"沿途許多攤商爬山之後可順道購買挺方便的
步道全長1200 公尺階梯約800公尺",沿途 許多 攤商 爬山 之後 購買 方便 步道 1200 公尺 階梯 800 公尺
6 個月前,5,風景很棒九號步道比較平坦十號以木棧板樓梯居多膝蓋不好就建議走九號就好 ,風景 九號 步道 平坦 十號 木棧板 樓梯 居多 膝蓋 建議 九號
6 個月前,5,,
6 個月前,5,"五星級山邊菜市場
買到新鮮的大顆栗子
第一次讓大姐請生吃
好甜好特別呀
登山後下山買好買滿
大姐位於廁所旁約150公尺
週一週五沒有擺攤
下週再來",五星級 山邊 菜市場 買到 新鮮 栗子 第一 大姐 特別 登山 下山 買好買滿 大姐 位於 廁所 150 公尺 週一 週五 擺攤
6 個月前,4,登山步道 都是階梯腳力不佳 比較不方便,登山 步道 階梯 腳力 不佳 方便
6 個月前,5,,
6 個月前,5,好漢坡挑戰,挑戰
6 個月前,5,停車場還滿大的有附廁所還有許多的攤販適合練腳力的地方持續爬階梯雖然短短幾公尺我還是氣喘噓噓哈上去風景不錯晚上看夜景應該是很漂亮,停車場 廁所 許多 攤販 適合 腳力 地方 持續 階梯 短短 公尺 氣喘 上去 風景 不錯 晚上 夜景 漂亮
6 個月前,5,,
6 個月前,3,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,清晨五點開始爬山真是人生一大享受,清晨 五點 開始 爬山 人生 享受
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,我和我的男朋友和他的大哥在這裡徒步旅行兩次度過了愉快的時光如此好的體驗我肯定會繼續回來遠足我曾嘗試在雨天甚至晴天徒步旅行兩者都是很棒的經歷但我更喜歡早上 6 點徒步旅行以見證日出並從樹上聞到清新的微風它是如此的放鬆讓人想和愛人和朋友一起回到我的空閒日子,男朋友 大哥 這裡 徒步 旅行 度過 愉快 時光 體驗 肯定 繼續 回來 遠足 嘗試 雨天 晴天 徒步 旅行 經歷 喜歡 早上 徒步 旅行 見證 日出 聞到 清新 微風 如此 放鬆 愛人 朋友 回到 空閒 日子
6 個月前,5,,
7 個月前,4,全程都是樓梯練腿力Hen不錯,樓梯 練腿力 不錯
7 個月前,5,富挑戰性的登山步道沿途樹蔭能遮陽清涼又舒服爬完後大量流汗使得心情更佳愉快能運動又觀賞風景一舉兩得太美好了,挑戰性 登山 步道 沿途 樹蔭 遮陽 清涼 舒服 爬完 大量 流汗 使得 心情 愉快 運動 觀賞 風景 美好
7 個月前,5,,
7 個月前,5,十號上九號下 大坑步道入門款,下  大坑 步道 入門款
7 個月前,5,,
7 個月前,5,爬山運動的好地方(ω),爬山 運動 地方
7 個月前,4,設施很好的步道但起登和下行難度差很大要慎選,設施 步道 起登 下行 難度 慎選
7 個月前,5,謝謝大家的支持,謝謝 支持
7 個月前,5,"從9号步道接10号再走回9号入口處這種走法比較平易近人如果是相反整個是魔王級(對我來說)但不管怎走就都是運動
假日時人也比較多而小販也多多很棒的步道",步道 10 走回 入口處 走法 平易近人 相反 魔王級 運動 假日 小販 步道
7 個月前,5,休閒算是輕鬆的登山步道沿途都有很多攤販市集可以走走看看步道有幾段陡上的階梯有小朋友要注意安全扶著或是握好旁邊的拉繩山頂觀景台可以接往九號91步道路線規劃的很好,休閒 算是 輕鬆 登山 步道 沿途 很多 攤販 市集 走走 步道 階梯 小朋友 注意 安全 握好 旁邊 拉繩山頂 觀景台 九號91 步道 路線 規劃
7 個月前,5,優質步道 難度簡單 適合全家大小走跳,步道 難度 簡單 適合 全家 大小 走跳
7 個月前,5,夜間散步走路的好地方,夜間 散步 走路 地方
7 個月前,3,,
7 個月前,5,爬山讚讚,爬山 讚讚
7 個月前,5,,
7 個月前,5,"1.離市區近台中市民登山健走好地點
2.難度不高初階登山者鍛鍊好選擇
3.體力好的人可以十號六號七號八號九號九1號一起連走
4.步道都是人工木板除了八號一小段之外相當平整下雨天走也安全",市區 台中 市民 登山 健走 地點 難度 初階 登山 鍛鍊 選擇 體力 六號 七號 八號 九號 九1號 步道 人工 木板 八號 之外 平整 下雨天 安全
7 個月前,5,台中人的後花園規劃的越來越好了,台中人 後花園 規劃
7 個月前,5,,
7 個月前,4,環境乾淨步道維護良好生態豐富夜間沒有照明到達步道前有廁所可以先上除了幾段較長的連續樓梯外大部分是平緩好走的全程約1.2KM,環境 乾淨 步道 維護 良好 生態 豐富 夜間 沒有 照明 到達 步道 廁所 連續 樓梯 大部分 平緩 全程 1.2K
7 個月前,5,"十號屬於樓梯階梯較多十號通九號步道可以十上九下沿路下山還可以一邊吃一邊逛下山
攤販最多的一個步道沿路也有咖啡座還有 銅板價的魚丸湯",十號 屬於 樓梯 階梯 較多 十號 九號 步道 十上 九下 下山 下山 攤販 最多 步道 咖啡座 板價 魚丸湯
8 個月前,4,,
8 個月前,4,很友善的登山步道,友善 登山 步道
8 個月前,5,"走10上抵達觀音亭接6下轉往左側產業道路返回觀音亭續接91下
10號步道有幾段階梯陡峭然而往上還蠻好走的感覺下行比較恐怖必須直面接近垂直高聳的階梯
感謝在6號步道停車場幫忙指路的山友先生從一旁的產業道路回到觀音亭省去不少時間這一段都是水泥+柏油路上坡
回程走91下山遇到好多喵啊開心",10 抵達 觀音亭 6下 轉往 左側 產業道路 返回 觀音亭 91 步道 階梯 陡峭 感覺 下行 恐怖 直面 接近 垂直 高聳 階梯 感謝 6號 步道 停車場 幫忙 山友 先生 產業道路 回到 觀音亭 省去 不少 時間 水泥 柏油路 上坡 回程 91 遇到 好多 開心
8 個月前,5,較6789難度高帶小孩要注意腳程步幅階梯較多對年長者關節是一考驗最後一段木棧道需踏穩腳步整體風景漂亮有樹蔭舒適宜人注意天候沒下雨就很適合攀爬,6789 難度 小孩 注意 腳程 步幅 階梯 較多 年長者 關節 考驗 最後 木棧道 踏穩 腳步 整體 風景 漂亮 樹蔭 舒適 宜人 注意 天候 下雨 適合 攀爬
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,滿悠閒的養生步道有濃濃綠蔭就算夏天來也不覺得熱步道下面還有市場在賣農產品與簡單的登山用具,悠閒 養生 步道 濃濃 綠蔭 夏天 覺得 熱步道 下面 市場 農產品 簡單 登山 用具
8 個月前,3,一般運動步道,運動 步道
8 個月前,5,,
8 個月前,4,"從東山路一段383巷進來沿路都是攤販相當好認最終到了分岔點右轉沿階梯而上是十號步道左轉走水泥鋪面的產業道路就是九號步道
我是走十號步道上去九號步道下來
十號步道是在樹木間鋪設的階梯步道沿途有樹蔭還有涼亭一路走來相當涼快同時還時不時可以遠眺台中市景色不錯沿途階梯上上下下稍微有一點挑戰性",東山路 一段 383巷 進來 攤販 分岔點 右轉 階梯 十號 步道 左轉 水泥 鋪面 產業道路 九號 步道 十號 步道 九號 步道 下來 十號 步道 樹木 鋪設 階梯 步道 沿途 樹蔭 涼亭 走來 涼快 同時 遠眺 台中市 景色 不錯 沿途 階梯 上上下下 一點 挑戰性
8 個月前,4,,
8 個月前,5,,
8 個月前,4,沿途很多攤販美食可以先上去下來再買因為走到一半突然下大雨而沒有走完全程躲雨的地方太少許多人都濕答答建議還是帶雨具以免午後雷陣雨,沿途 很多 攤販 美食 上去 下來 走到 一半 大雨 走完 躲雨 地方 太少 許多 建議 雨具 午後 雷陣雨
8 個月前,5,很親民的路線20分鐘慢慢走完帶著兩歲三個月的兒子體驗距離時間都剛好,親民 路線 20 分鐘 慢慢 走完 兒子 體驗 距離 時間 剛好
8 個月前,5,大坑十號登山步道區是所有大台中市民的後花園最適合全家大小一起來踏青運動養生和保健的最佳步道,大坑 十號 登山 步道 所有 台中 市民 後花園 適合 大小 踏青 運動 養生 保健 步道
8 個月前,4,,
8 個月前,4,,
9 個月前,4,運動健身流汗,運動 健身 流汗
9 個月前,5,,
9 個月前,5,從十號階梯慢慢爬上去邊走邊吐氣大量流汗是很舒服的,階梯 慢慢 爬上去 吐氣 大量 流汗 舒服
9 個月前,5,平常沒運動的走這個真的有累到,平常 運動 累到
9 個月前,4,目前十號步道景色優美空氣新鮮人潮不多是個運動蠻不錯的選擇,目前 十號 步道 景色 優美 空氣 新鮮 人潮 運動 不錯 選擇
9 個月前,5,環境優美空氣清新,環境 優美 空氣 清新
