setTime,star,content,seg_result
6 個月前,4,"好多好多的南瓜
可愛的小朋友提前過萬聖節",好多 好多 南瓜 可愛 小朋友 提前 萬聖節
6 個月前,4,,
6 個月前,5,"1022116是萬聖南瓜節有一些萬聖造景及南瓜廊道可以拍照鬼屋及大王蓮乘坐是要額外付費50元推薦可以到鬼屋內逛逛佈景跟特效做得還不錯也蠻好拍照的

活動會場附近有停車場及空地可以停車每個假日有不同活動可以參加",1022116 南瓜節 一些 萬聖 造景 南瓜 廊道 拍照 鬼屋 大王蓮 乘坐 付費 50 推薦 鬼屋 逛逛 佈景 特效 不錯 拍照 活動 會場 附近 停車場 空地 停車 假日 不同 活動 參加
6 個月前,5,20221022,20221022
6 個月前,5,,
6 個月前,4,,
6 個月前,3,,
6 個月前,5,吃完鵝肉.一定要來這走走.非常舒服輕鬆自在,吃完 鵝肉 走走 舒服 輕鬆 自在
6 個月前,5,大片的蓮花田園區很大可以逛很久也有很多顏色和不同種類的蓮花大自然就是這麼的美好,蓮花 田園區 很多 顏色 不同 種類 蓮花 大自然 這麼 美好
7 個月前,5,,
7 個月前,5,花開的很漂亮拍照人員很用心幫忙非常感謝,漂亮 拍照 人員 用心 幫忙 感謝
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,4,花期快過了下次請早,花期
7 個月前,4,賞蓮的後段時間蓮較少 明年早半個月 會很美,後段 時間 較少 明年
7 個月前,4,"今天的天氣不太好如果有太陽
這裡拍照會怎麼拍怎麼美

蓮花園步道裡的蓮花荷花
長得比人還高走在裡面
腦海中出現電視劇步步驚心裡
若曦跟四爺在荷花池划船的畫面
原來那不是動畫是真的
一定要走進去體會看看哦

星期一遊客中心休園
所以沒有乘坐大王蓮拍照的服務
我們有朋友想嘗試自己踏上去看看
一腳才輕踏上大王蓮就往下沉
所以沒有工作人員在的話
還是不要輕易嘗試安全至上呦",今天 天氣 太陽 這裡 拍照 蓮花園 步道 蓮花 荷花 裡面 腦海 出現 電視劇 步步 驚心 荷花池 划船 畫面 動畫 走進去 體會 星期一 遊客 中心 休園 乘坐 大王蓮 拍照 服務 朋友 嘗試 踏上去 看看 踏上 大王蓮 下沉 工作 人員 嘗試 安全 至上
7 個月前,3,蓮花光觀季過了假日來已經都沒有人潮蓮花盛開的不多且部分水池因福壽螺太多花葉被咬得不太美觀,蓮花 假日 沒有 人潮 蓮花 盛開 部分 水池 福壽螺 太多 花葉 美觀
7 個月前,3,,
7 個月前,4,蓮花園休閒農業區停車免費免門票整個園區很大可以逛很久有很多顏色和不同種類的蓮花很可惜這個時候大多已剩蓮蓬了盛開的季節來一定很美,蓮花園 休閒 農業區 停車 免費 門票 園區 很多 顏色 不同 種類 蓮花 可惜 時候 大多 蓮蓬 盛開 季節
7 個月前,5,蓮花季的蓮花蠻漂亮,蓮花季 蓮花 漂亮
7 個月前,5,,
7 個月前,5,,
7 個月前,5,好多漂亮的蓮花 有用心在設計周遭的動線,好多 漂亮 蓮花 用心 設計 周遭 動線
7 個月前,3,蓮花都開的蠻茂盛很適合拍照,蓮花 茂盛 適合 拍照
7 個月前,5,,
7 個月前,5,大片的蓮花田還有大片的空地擺著裝置藝術和大型造景的設計很美大王蓮盛開時還可坐在上面拍照蓮花季時來走走看看各種蓮花美不勝收,蓮花田 空地 裝置 藝術 造景 設計 王蓮 盛開 上面 拍照 蓮花季 走走 看看 蓮花 美不勝收
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,有吃有音樂會聽有獎抽很好玩,音樂 好玩
7 個月前,5,,
7 個月前,5,"2022好客音浪我參加了827那一場超感動的
聽了好多新生代歌手的創作每一首都是驚艷
愛克樂徒  讚喔",2022 好客音浪 參加 827 感動 好多 新生代 歌手 創作 驚艷
7 個月前,5,,
7 個月前,4,"蓮花季的主場館活動到828蓮花很美喔還有大王蓮可以坐著拍照上去一次50元要在旁邊買票要多拍幾張回本哈哈
小吃攤有賣蓮花茶清涼解渴不會太甜很好喝另外還有一些親子活動課程也很不錯喔 ",蓮花季 主場館 活動 828 蓮花 拍照 上去 50 旁邊 買票 回本 小吃攤 蓮花茶 清涼 解渴 好喝 一些 親子 活動 課程 不錯
7 個月前,4,隨性的看花季不一定花全開,隨性 花季
7 個月前,4,週邊停車還算容易大部分的花都是清晨就開建一大清早去看比較適宜中下午要撐傘太陽很大會曬傷,週邊 停車 容易 大部分 清晨 開建 大清早 適宜 中下午 撐傘 太陽 曬傷
7 個月前,3,,
7 個月前,5,非常喜歡今年度舉辦的蓮花季 真的是意猶未盡 前後至少有十余回的拍攝經歷 數千張的蓮花 荷花的照片 感謝主辦單位的用心 更感謝栽植蓮花的農場主 有您們真好 感恩,喜歡 今年度 舉辦 蓮花季 意猶未盡 十余 拍攝 經歷 數千 蓮花 荷花 照片 感謝 主辦 單位 用心 感謝 栽植 蓮花 農場 感恩
7 個月前,5,,
7 個月前,3,,
8 個月前,3,走走可以,走走
8 個月前,5,,
8 個月前,5,"交通便利好拍照附近還有
超商",交通 拍照 附近 超商
8 個月前,4,,
8 個月前,4,,
8 個月前,4,中午前來較佳的,中午 前來
8 個月前,5,,
8 個月前,3,缺少統一規劃活動季節需要在大力推動,缺少 統一 規劃 活動 季節 需要 推動
8 個月前,5,新欣賞朱宗慶打擊,欣賞 打擊
8 個月前,5,蘭花阿姨人超好的而且很專業建議帶小朋友來可以體驗學習到很多東西很棒,蘭花 阿姨 專業 建議 小朋友 體驗 學習到 很多 東西
8 個月前,5,815(一)觀音區蓮花園休閒農業區,815 觀音區 蓮花園 休閒 農業區
8 個月前,4,,
8 個月前,4,,
8 個月前,5,,
8 個月前,4,,
8 個月前,3,,
8 個月前,3,,
8 個月前,3,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,很漂亮,漂亮
8 個月前,4,環境清幽蓮花美,環境 清幽 蓮花
8 個月前,4,空曠適合辦活動環境尚可,空曠 適合 活動 環境 尚可
8 個月前,4,,
8 個月前,5,,
8 個月前,5,"今年的桃園蓮花季又開鑼了
這𥚃最大的特色是
1.花開很大
2.可以近距離欣賞
3.花很茂密
4.園區很大
5.停車方便
不過唯一缺點是太陽很大
一定要帶帽子及飲料",今年 桃園 蓮花季 開鑼 特色 近距離 欣賞 茂密 園區 停車 方便 缺點 太陽 帽子 飲料
8 個月前,4,ㄤ,
8 個月前,4,有各種蓮花可以欣賞白天去要注意防曬,蓮花 欣賞 白天 注意 防曬
8 個月前,4,,
8 個月前,4,,
8 個月前,4,蓮花季時要早點去比較不熱停車位有限雖然攤位說真的太少不過為了拍照好拍還是這樣好了,蓮花季 停車位 有限 攤位 太少 拍照 這樣
8 個月前,3,"藍天白雲
配上一整片一整片的蓮池
大自然就是這麼的美好
隨便拍都好好拍
這次又來體驗大王蓮了
穿著高跟鞋站著拍照也一樣自在天生麻豆45
順便再帶包新鮮現採摘的蓮子
只是現場環境佈置似乎尚未完成
許多場地顯得相當空曠
甚是可惜",藍天 白雲 配上 蓮池 大自然 這麼 美好 隨便 好好 體驗 大王蓮 穿著 高跟鞋 拍照 一樣 自在 天生 麻豆 45 帶包 新鮮 採摘 蓮子 現場 環境 佈置 完成 許多 場地 顯得 空曠 可惜
8 個月前,5,"有廁所座位停車場好像假日還有攤販
給滿分了這首帶小孩來還可以",廁所 座位 停車場 假日 攤販 滿分 小孩
8 個月前,4,涼快吃冰,涼快
8 個月前,4,蓮花季來走走還不錯園區商店賣的蓮子冰淇淋也很值得吃做為來附近旅遊的一個搭配行程很ok,蓮花季 走走 不錯 園區 商店 蓮子 冰淇淋 值得 做為 附近 旅遊 搭配 行程
8 個月前,4,小熊雕塑可愛荷花很多福壽螺卵爆多熱爆,雕塑 可愛 荷花 很多 福壽 熱爆
8 個月前,5,看的出主辦單位非常用心之規劃 有著多項拍照主題點主題之蓮花生長茂密優良 讓過往旅者忍不住加以拍照,主辦 單位 用心 規劃 拍照 主題點 主題 蓮花 生長 茂密 優良 過往 旅者 忍不住 拍照
8 個月前,4,適合悠閒的散步,適合 悠閒 散步
8 個月前,4,,
8 個月前,4,不錯的地方.不過要逛的話有點複雜要做點功課在來,不錯 地方 複雜 功課
8 個月前,5,"20220807桃園市觀音區蓮花園休閒農業區2022桃園蓮花季荷你相癒

2022桃園蓮花季荷你相癒
活動日期20220702  20220828
主會場觀音蓮花園休閒農業區
園區地址桃園市觀音區金華路33之1號
主辦單位桃園市政府農業局
相關單位桃園市政府桃園市議會

有免費停車場多種蓮荷花還有免費接駁車停靠各展區",20220807 桃園市 觀音區 蓮花園 休閒 農業區 桃園 蓮花 季荷 桃園 蓮花 季荷 活動 日期 20220702  20220828 主會場 觀音 蓮花園 休閒 農業區 園區 地址 桃園市 觀音區 金華路 主辦 單位 桃園 市政府 農業局 相關 單位 桃園 市政府 桃園 市議會 免費 停車場 蓮荷花 免費 接駁車 停靠 展區
8 個月前,5,"雖然很熱
蓮花開的很多
沒坐到大蓮花葉有點可惜",蓮花 很多 坐到 蓮花葉 可惜
8 個月前,3,,
8 個月前,4,,
8 個月前,5,很好的休閑去處接近花果自然,休閑 去處 接近 花果 自然
8 個月前,5,,
8 個月前,1,,
8 個月前,3,,
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
8 個月前,5,,
8 個月前,4,"七月底去的時候
花都差不多的開了
建議看花能夠在早上9點前去
比較沒那麼的熱或在下午3點後再去
展覽地很大
假日去人多且也不易拍到喜歡的花樣貌
廁所有專人洗只有一個人
只是人潮一多就會兼顧不及包括洗手乳備不及使用垃圾桶來不及收拾乾淨
請各位不要再漫罵了將心比心一下不困難的
還有展區有廁所別為了私心帶著孩子原地噓噓及帶狗狗觀賞時也別忘了把狗兒便便請撿起來好的環境是大家一起維護的",七月 時候 建議 早上 9點 前去 那麼 下午 3點 展覽地 假日 不易 拍到 喜歡 樣貌 廁所 專人 人潮 兼顧不及 包括 洗手乳 備不及 使用 垃圾桶 收拾 乾淨 漫罵 將心 比心 一下 困難 展區 廁所 私心 孩子 原地 噓噓 狗狗 觀賞 狗兒便便 撿起來 環境 維護
8 個月前,3,有點失望蓮花種類不多也不茂密下午五點後公用 廁所不對外開放 讓遊客很不方便,失望 蓮花 種類 茂密 下午 五點 廁所 開放 遊客 方便
8 個月前,5,,
8 個月前,5,,
8 個月前,5,"景色很美
蓮花開的不算多
還要等幾天會比較茂盛
晚上有燈光秀
週邊有超商粉方便",景色 蓮花 茂盛 晚上 燈光秀 週邊 超商粉 方便
8 個月前,5,蓮花盛開漂亮無極限,蓮花 盛開 漂亮 極限
8 個月前,5,,
8 個月前,5,台灣最的蓮花勝地,台灣 蓮花 勝地
8 個月前,5,賞夏蓮好去處,去處
8 個月前,4,,
8 個月前,4,腹地大適合漫步賞蓮放鬆心情清晨或傍晚較適合,腹地 適合 漫步 放鬆 心情 清晨 傍晚 適合
8 個月前,3,,
8 個月前,5,環境舒適漂亮的蓮花還可以買新鮮蓮子,環境 舒適 漂亮 蓮花 新鮮 蓮子
8 個月前,5,,
8 個月前,1,,
8 個月前,5,風景很漂亮很放鬆的感覺,風景 漂亮 放鬆 感覺
8 個月前,5,"20220706  不同於附近民家的小蓮塘政府協辦的這片夏荷田區佔地大又有停車場規劃很適合一般非假日來訪景觀視野遼闊又有一處涼蔭供人持續夏天賞蓮的雅致

雖有遮蔭但也僅限一處若田區人多於十人就要注意防曬中暑",20220706 不同於 附近 民家 小蓮塘 政府 協辦 夏荷 田區 佔地 停車場 規劃 適合 假日 來訪 景觀 視野 遼闊 涼蔭 持續 夏天 雅致 遮蔭 田區 多於 注意 防曬 中暑
8 個月前,5,,
8 個月前,4,"每年都會去觀音賞蓮之後就順道去附近的客家餐廳吃飯今年去的時間稍晚了些聽工作人員說一部分的蓮花已經開完了倒是令我有些扼腕

另外這次停車時發生糾紛後車硬是強行切入車位沒見過這麼沒水準的硬是讓我的旅遊心情大減 ",之後 附近 客家 餐廳 吃飯 今年 時間 工作 人員 部分 蓮花 開完 扼腕 停車 發生 糾紛 切入 車位 水準 旅遊 心情 大減
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,何花盛開可惜天氣熱,盛開 可惜 天氣
9 個月前,4,花季時很美只是很熱,花季
9 個月前,5,荷你相癒 桃園觀音蓮花季 很漂亮的裝置藝術 很適合拍照 走走賞花的地方,荷你相癒 桃園 蓮花季 漂亮 裝置 藝術 適合 拍照 走走 地方
9 個月前,5,,
9 個月前,1,,
9 個月前,4,"桃園這幾年都會在觀音區舉辦蓮花季體驗坐大王蓮是最大的賣點還有許多農園有兼營蓮花餐吸引不少食客
桃園腹地廣大桃園市政府經常在各個行政區舉辦不同的活動帶動桃園各區的特色製造不同的旅遊商機這次觀音區的乘坐大王蓮也吸引了我前往體驗拍照還好有先上網搜尋網上先進的體驗留言先去康莊蓮園體驗感覺比主會場的坐大王蓮好太多了
乘坐拍照統一價一次50元康莊蓮園比主會場地的體驗好太多了大王蓮的直徑都有1.5公尺以上很大園主也有耐心協助拍照教導擺姿勢是個人覺得最值得推薦的蓮園
好體驗值得推薦但也怕下次再去時要等排隊人潮了",桃園 觀音區 舉辦 蓮花季 體驗 大王蓮 賣點 許多 農園 兼營 蓮花餐 吸引 不少 食客 桃園 腹地 廣大 桃園 市政府 行政區 舉辦 不同 活動 帶動 桃園 特色 製造 不同 旅遊 商機 觀音區 乘坐 大王蓮 吸引 前往 體驗 拍照 上網 搜尋 先進 體驗 留言 康莊 蓮園 體驗 感覺 主會場 大王蓮 太多 乘坐 拍照 統一價 50 康莊 蓮園 主會 場地 體驗 太多 大王蓮 直徑 1.5 公尺 以上 園主 耐心 協助 拍照 教導 姿勢 覺得 值得 推薦 蓮園 體驗 值得 推薦 排隊 人潮
9 個月前,5,好,
9 個月前,3,,
9 個月前,5,,
9 個月前,4,蓮花葉隨風搖曳很美,蓮花 搖曳
9 個月前,3,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,往年的景點和今年差不多停車方便,往年 景點 今年 停車 方便
9 個月前,3,,
9 個月前,5,,
9 個月前,3,,
9 個月前,4,,
9 個月前,3,環境乾淨場地不大適合闔家到此賞花,環境 乾淨 場地 適合
9 個月前,5,到此觀光 賞蓮花 剛好遇到當地活動 疫情期間 吃西瓜比賽改爲直接發放民眾 西瓜免費拿 超讚 ,觀光 蓮花 遇到 當地 活動 疫情 期間 西瓜 比賽 直接 發放 民眾 西瓜 免費
9 個月前,5,賞蓮,賞蓮
9 個月前,4,園區內廁所衛生紙洗手液肥皂缺了都沒補在防疫期間實屬不妥,園區 廁所 衛生紙 洗手液 肥皂 防疫 期間 不妥
9 個月前,3,花多但太熱風大,
9 個月前,5,戶外走走的好地方,戶外 走走 地方
9 個月前,4,有點炎熱要做好心理準備,炎熱 做好 心理 準備
9 個月前,3,"2022 蓮花季免費參觀免費停車
走走看看還行",蓮花季 免費 參觀 免費 停車 走走
9 個月前,4,,
9 個月前,4,整理的還不錯,整理 不錯
9 個月前,4,風大花開的剛好,剛好
9 個月前,2,"平日去的

可能剛開始沒什麼花園區很冷清

旁邊付費的荷花比這邊美",平日 開始 花園區 冷清 旁邊 付費 荷花 這邊
9 個月前,5,,
9 個月前,4,蓮花盛開美不勝收,蓮花 盛開 美不勝收
9 個月前,4,很美的荷花,荷花
9 個月前,4,,
9 個月前,4,,
9 個月前,4,大王蓮水位太高工作人員怕大家衣服濕故無法乘坐要等放水至安全高度才可以坐因此當天沒有在此報名因為天氣酷熱停車場車子不好停所以花了時間找但園區很不錯可以逛逛逛累了到遊客服務中心買蓮子冰坐在旁邊的休息區品嚐會比較舒服附近走路也有幾個蓮池都可以步行抵達,大王蓮 水位 工作 人員 衣服 乘坐 放水 安全 高度 當天 報名 天氣 酷熱 停車場 車子 時間 園區 不錯 逛逛 逛累 遊客 服務 中心 蓮子冰 旁邊 休息區 品嚐 舒服 附近 走路 蓮池 步行 抵達
9 個月前,3,"為了乘坐大王蓮一早就到會場排隊
雖然是第一位報名
但園區工作人員解釋水位太高為了乘坐安全所以要等放水至安全高度才可以上去於是等了1個多小時但仍然還是無法確定何時才能乘坐為了後面行程只好敗興離開了
工作人員態度和善且為了安全考量可以體諒但很明顯的流程跟作業上並不是很熟悉",乘坐 會場 排隊 第一 報名 園區 工作 人員 解釋 水位 乘坐 安全 放水 安全 高度 上去 小時 確定 何時 乘坐 後面 行程 敗興 離開 工作 人員 態度 和善 安全 考量 體諒 明顯 流程 作業 熟悉
9 個月前,3,,
9 個月前,3,夏天很熱一次景點,夏天 景點
9 個月前,5,,
9 個月前,5,今年好像比較漂亮,今年 漂亮
9 個月前,5,"蓮花季已經開始總共分了好幾個園區裡面也附有停車場非常方便

園區裡面配合很多打卡的裝置藝術目前蓮花才剛含苞待放還沒有到完全盛開的狀況估計應該下個禮拜會更適合去賞蓮花

現場有配合販售一些蓮花的周邊相關產品另外也有一些體驗活動可以報名但是是需要付費的有空可以適合來走走

現在的天氣太酷熱了建議一早就去觀賞會比較適合",蓮花季 開始 好幾 園區 裡面 附有 停車場 方便 園區 裡面 配合 很多 打卡 裝置 藝術 目前 蓮花 含苞待放 盛開 狀況 估計 禮拜會 適合 蓮花 現場 配合 販售 一些 蓮花 周邊 相關 產品 一些 體驗 活動 報名 需要 付費 有空 適合 走走 現在 天氣 酷熱 建議 觀賞 適合
9 個月前,4,空曠的地方來看蓮花季的 ,空曠 地方 蓮花季
9 個月前,4,,
9 個月前,4,建議78點前去看才看的到蓮花開花很熱記得防曬往藝術裝置會場的反方向走才看得到蓮花左右2邊都有停車位但車位不多可以和蓮花池的老闆買新鮮蓮子很好吃,建議 78點 前去 蓮花 開花 記得 防曬 藝術 裝置 會場 反方向 蓮花 左右 停車位 車位 蓮花池 老闆 新鮮 蓮子 好吃
9 個月前,4,,
9 個月前,5,蓮花季超多蓮花超美 場地很大 可以一直到處逛 現在花況很棒 只是太陽很大要注意防曬 有些農場有DIY課程可以參加也很好玩,蓮花季 蓮花 場地 現在 花況 太陽 注意 防曬 農場 課程 參加 好玩
9 個月前,5,,
9 個月前,5,精彩花園,精彩 花園
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,,
9 個月前,4,,
9 個月前,3,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,欣賞高雅荷花外去拜訪時遇到雨天看著荷葉上晶瑩剔透的水珠很療癒,欣賞 高雅 荷花 拜訪 遇到 雨天 荷葉 晶瑩剔透 水珠 療癒
9 個月前,4,,
9 個月前,4,桃園蓮花季202207020828日佔地廣闊停車位與廁所也不需擔心是全家踏青輕旅行的好地方,桃園 蓮花季 202207020828 佔地 廣闊 停車位 廁所 擔心 踏青 旅行 地方
9 個月前,5,,
9 個月前,5,"靠近萊爾富旁有停車場免收取費用
但這區的蓮荷花不多雖然佔地廣
但是開的很稀疏有柵欄不好拍照
但此處有遮陽休息區

靠近公埤那一片盛開綻放非常美
有風吹時蓮花與葉一大片搖曳生姿
公埤那的花沒有柵欄很好拍照
公埤那也有停車場不用收取費用
停車場的佔地也很廣
但此處沒有遮陽休息區",靠近 停車場 收取 費用 蓮荷花 佔地 稀疏 柵欄 拍照 遮陽 休息區 靠近 公埤 盛開 綻放 風吹 蓮花 搖曳生姿 公埤 沒有 柵欄 拍照 公埤 停車場 收取 費用 停車場 佔地 遮陽 休息區
9 個月前,4,,
9 個月前,5,2022桃園蓮花季荷你相癒即日起至828在桃園市觀音區蓮花園休閒農業區登場,2022 桃園 蓮花 即日 828 桃園市 觀音區 蓮花園 休閒 農業區 登場
9 個月前,4,,
9 個月前,4,蓮花開時肯定要來走走的地方,蓮花 肯定 走走 地方
9 個月前,4,觀音區荷花蓮花展正開始展示各式荷花蓮花來一趟保證你有眼福園區佔地廣闊在這段疫情期間保證你擁有沒接觸的權利,觀音區 荷花 蓮花 開始 展示 荷花 蓮花 保證 眼福 園區 佔地 廣闊 疫情 期間 保證 擁有 接觸 權利
9 個月前,5,,
9 個月前,4,,
9 個月前,5,隨然 蓮花開的沒有往年 理想週圍的莊園值得探索參觀,蓮花 沒有 往年 理想 週圍 莊園 值得 探索 參觀
9 個月前,5,好的,
9 個月前,5,動線好裝置藝術多蓮花剛開下星期應該更美讚,動線 裝置 藝術 蓮花 星期 美讚
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,4,夏蓮,
9 個月前,3,,
9 個月前,5,,
9 個月前,4,,
10 個月前,3,今天沒有人觀光 開心的拍照,今天 沒有 觀光 開心 拍照
10 個月前,4,還不是蓮花季整地中蓮花很少進日不建議去,蓮花季 整地 蓮花 建議
10 個月前,2,,
11 個月前,3,,
1 年前,5,,
1 年前,4,,
