setTime,star,content,seg_result
1 週前,4,,
1 週前,5,人潮不多適合全家大小出遊,人潮 適合 大小 出遊
1 週前,4,"天氣很好適合走走散步  
雖然是禮拜天 但人潮有點稀少",天氣 適合 走走 散步 禮拜天 人潮 稀少
1 週前,4,管理還算不錯的小地方,管理 不錯 地方
1 週前,3,,
1 週前,3,,
1 週前,5,,
2 週前,3,可以參觀,參觀
2 週前,4,還不錯,不錯
2 週前,4,不需要太廢力去走的山路,需要 廢力 山路
2 週前,5,很舒服的地方山水宜人,舒服 地方 山水 宜人
2 週前,5,,
2 週前,5,舒服而清幽的地方天空步道和繩索橋收費合理可以一遊廁所前商家態度和善可以在此稍息不錯,舒服 清幽 地方 天空 步道 繩索橋 收費 合理 廁所 商家 態度 稍息不錯
2 週前,5,,
2 週前,5,,
2 週前,3,"整體而言算是一般般
是有觀賞價值
但人數及時間管制須檢討
與吊橋合計八十元 勉強可以",整體 而言 算是 觀賞 價值 人數 時間 管制 檢討 吊橋 合計 八十 勉強
2 週前,3,比烏來的吊橋小 愰的比較大 照相很漂亮.,烏來 吊橋 照相 漂亮
2 週前,5,"今天拜訪的天氣陰陰有點飄雨的情況假日的天空步道很可惜無開放買票觀光可能是怕濕滑有危險
開車的有在步道旁收費100次的停車場地附近商家看起來也很多只是下雨也沒開剩下零零散散幾家不過廁所還蠻多的不用怕找不到地方天氣好的時候應該會更好更熱鬧很適合全家大小一起走走的地方",今天 拜訪 天氣 陰陰 飄雨 情況 假日 天空 步道 可惜 開放 買票 觀光 濕滑 危險 開車 步道 收費 100 停車 場地 附近 商家 很多 下雨 剩下 零零散散 廁所 地方 天氣 時候 熱鬧 適合 全家 大小 走走 地方
2 週前,5,總是很高興來到這裡,高興 來到 這裡
2 週前,5,就是有一些沒水準的人,一些 水準
2 週前,5,,
2 週前,5,,
2 週前,2,,
3 週前,3,就是可以從空中拍瀑布讓你可以從上往下看體驗懸空感的排隊景點 ,空中 瀑布 體驗 懸空感 排隊 景點
3 週前,5,好漢坡,好漢坡
3 週前,4,馬吿香腸還不錯吃 可以假日走走的地方,香腸 不錯 假日 走走 地方
3 週前,5,,
3 週前,3,,
3 週前,4,下雨天晴天再來感受,下雨天 晴天 感受
3 週前,4,這裡風景宜人山水搭配及步道都很飄亮,這裡 風景 宜人 山水 搭配 步道 飄亮
3 週前,5,好地方,地方
3 週前,3,,
3 週前,4,,
3 週前,4,很漂亮又不用走很遠,漂亮
4 週前,4,漂亮舒壓,漂亮 舒壓
4 週前,5,,
1 個月前,5,,
1 個月前,5,好山好水好景色優美動人步道上都標註清楚看到地點但是又些因颱風的問題造成了不安全的地方都有註明希望早日恢復正常運作讓步道更順暢的安全的行走,景色 優美 動人 步道 標註 清楚 看到 地點 颱風 問題 造成 安全 地方 註明 希望 恢復 正常 運作 步道 順暢 安全 行走
1 個月前,4,雖然天空步道不長但景觀很好空氣好,天空 步道 景觀 空氣
1 個月前,5,運動散心好地方,運動 散心 地方
1 個月前,4,自然怡人,自然 怡人
1 個月前,3,"適合拍照打卡
店家少不容易找吃的","適合 拍照 打卡
 店家 容易"
1 個月前,5,不錯的一個地方,不錯 地方
1 個月前,1,稍微小雨便不開放,開放
1 個月前,5,20230318 ,20230318
1 個月前,5,,
1 個月前,1,大自然的新鮮空氣讓人 忘返留念,大自然 新鮮 空氣  忘 留念
1 個月前,5,,
1 個月前,5,風景優美,風景 優美
1 個月前,4,,
1 個月前,4,風景優美步道規劃完善,風景 優美 步道 規劃 完善
1 個月前,3,三月去水量小少了澎湃感,三月 去水量 小少 澎湃感
1 個月前,3,放鬆 散心的景點,放鬆 散心 景點
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,路程太短倒不如去滿月圓健行吸收芬多精,路程 滿月圓 健行 吸收 芬多精
1 個月前,5,目前園區入口處收費站暫停收費但要進天空步道需要入園費記得不要直接導航天空步道轉下去沒地方停車過收費站要靠左行駛再路邊停車場停了之後再走木棧道過來收費處買票買票的票根還能往下走天空繩橋連結天空步道外面還有多條路線可以散步運動是不用收費的也有廁所公廁及商店付費飲食等從北橫轉角處上來開車約10分鐘入口旁的瞭望台可遠眺北橫風光現在人潮沒有以前那麼多是可以優閒度假的好景點,目前 園區 入口處 收費站 暫停 收費 天空 步道 需要 入園費 記得 直接 導航 天空 步道 轉下去 地方 停車 收費站 行駛 停車場 之後 木棧道 過來 收費處 票根 天空 繩橋 連結 天空 步道 外面 路線 散步 運動 收費 廁所 公廁 商店 付費 飲食 北橫 轉角處 上來 開車 10 分鐘 入口 瞭望台 遠眺 北橫 風光 現在 人潮 以前 那麼多 優閒 度假 景點
1 個月前,4,全票50元可以參觀天空步道和吊橋風景很棒,全票 50 參觀 天空 步道 吊橋 風景
1 個月前,5,,
1 個月前,5,,
1 個月前,5,原來除了天空步道也有規劃蠻多步道跟吊橋還可以走到羅浮不適合推車,天空 步道 規劃 步道 吊橋 走到 羅浮 適合 推車
1 個月前,5,義興吊橋的風景超美,義興吊橋 風景 超美
1 個月前,4,,
1 個月前,5,帶小朋友走走好去處,小朋友 走走 去處
1 個月前,5,還不錯逛,不錯
1 個月前,5,"整體來說非常推薦
如果不是為了天空步道或是瀑布慕名而來的
可以好好在這裡感受森林步道的氣息",整體 推薦 天空 步道 瀑布 慕名而來 這裡 感受 森林 步道 氣息
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"真的很天空
好透明都軟腳了 ",天空 透明 軟腳
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,風景優美步道不長散散步的好地方,風景 優美 步道 散散步 地方
1 個月前,5,,
1 個月前,5,舊地重遊蒼海一粟壯觀,舊地 重遊 蒼海 壯觀
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,2,還好,
1 個月前,5,美景,美景
1 個月前,5,適合放鬆的好地方滿滿的芬多精,適合 放鬆 地方 滿滿 芬多精
1 個月前,5,環繞高山峻嶺中享受芬多精森林浴洗去身心靈的疲憊超讚的放空之地 ,環繞 高山 峻嶺 享受 芬多精 森林 浴洗 心靈 疲憊 超讚 放空
1 個月前,4,,
1 個月前,4,小烏來瀑布與天空步道其實都是很小.空氣品質很好.慢步森之中也是蠻享受 ,小烏來 瀑布 天空 步道 空氣 品質 慢步森 之中 享受
1 個月前,4,過程舒服動線可以路程適中,過程 舒服 動線 路程 適中
1 個月前,5,,
1 個月前,5,居高臨下氣勢滂薄水流湍急不可不慎,居高臨下 氣勢 滂薄 水流 湍急 不慎
1 個月前,5,觀光客滿多的還行天空步道會晃哦刺激,觀光客 滿多 天空 步道 晃哦 刺激
1 個月前,4,有停車場約可停3040台車停車場有廁所停車場計次收費1佰元但沿著入園道路往下開有不少路邊空位可免費停車只是要走一小段另如果沒要走天空步道及天空繩橋其實不需買票桃園市民及612歲買票有優待風景尚可適合親子戶外走走億個人覺得義興吊橋長且較有特色非常不錯但階梯不少,停車場 停車場 廁所 停車場 計次 收費 1佰 入園 道路 開有 不少 空位 免費 停車 天空 步道 天空 繩橋 桃園 市民 612 優待 風景 適合 戶外 走走 覺得 義興 吊橋 特色 不錯 階梯 不少
1 個月前,3,,
1 個月前,4,夏天,夏天
1 個月前,5,不錯值得走走,不錯 值得 走走
1 個月前,4,,
1 個月前,3,,
1 個月前,5,豐沛的負離子很棒的踏青景點,豐沛 負離子 踏青 景點
1 個月前,5,清幽好地方,清幽 地方
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,"因為第一次過來不知道天空繩索橋是單行道走過去之後必須要走石板路走回耒不適合老人家呀
裡面的石板路雖然通往很多地方但是因為不確定難易度所以不敢亂走",第一 過來 知道 天空 繩索 單行道 走過去 之後 石板路 走回 適合 老人家 裡面 石板路 通往 很多 地方 確定 難易度
1 個月前,5,適合老少咸宜的景點無需過多攀爬短距離步行可達,適合 老少咸宜 景點 攀爬 距離 步行
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,適合緩緩散步,適合 緩緩 散步
2 個月前,5,風景美,風景
2 個月前,5,,
2 個月前,5,,
2 個月前,2,要收費 50人 收費口 與停車場是分開的 所以如果沒打算去走天空步道一小段 千萬別去停車 白白浪費100,收費 收費 口  停車場 分開 打算 天空 步道 停車 浪費 100
2 個月前,5,步道很美,步道
2 個月前,3,,
2 個月前,5,週邊風景優美安排非假日來很好停車,週邊 風景 優美 安排 假日 停車
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,規畫不近完善髒亂不整齊,規畫 完善 髒亂 整齊
2 個月前,4,環境悠美值得一遊,環境 悠美 值得
2 個月前,5,空氣好散步也是好走,空氣 散步
2 個月前,4,,
2 個月前,5,,
2 個月前,4,親子共遊的好場所,親子 共遊 場所
2 個月前,4,,
2 個月前,5,很棒的地方令人興奮,地方 興奮
2 個月前,5,,
2 個月前,5,,
2 個月前,5,空氣清新自然,空氣 清新 自然
2 個月前,4,,
2 個月前,4,細雨霏霏的天空步道聆聽大自然的交響樂章潺潺流水短促蛙鳴遠處傳來高山畫眉悅耳的歌聲橋上白色欄杆的雨滴入水此起彼落激起陣陣漣漪相互輝映是這般的療癒心靈氣溫驟降寒氣逼人缺少了遊客的嬉笑喧囂宇內溪天空步道得以韜光養晦享受片刻的安詳寧靜,細雨 霏霏 天空 步道 聆聽 大自然 樂章 潺潺 流水 短促 蛙鳴 遠處 傳來 高山 畫眉 悅耳 歌聲 白色 欄杆 滴入 此起彼落 激起 陣陣 漣漪 輝映 這般 療癒 心靈 氣溫 寒氣 逼人 缺少 遊客 嬉笑 喧囂 宇內溪 天空 步道 韜光養晦 享受 片刻 安詳 寧靜
2 個月前,4,風景優美值得訪視,風景 優美 值得 訪視
2 個月前,4,門票50 入園有步道和吊橋可以走天空步道的地板是透明玻璃看瀑布很壯觀,門票 步道 吊橋 天空 步道 地板 透明 玻璃 瀑布 壯觀
2 個月前,5,,
2 個月前,4,,
2 個月前,5,瀑布玻璃橋附近取景 風景優美 健行步道吊橋很好,瀑布 玻璃橋 附近 取景 風景 優美 健行 步道 吊橋
2 個月前,5,很療癒,療癒
2 個月前,5,,
2 個月前,5,,
2 個月前,5,來這裡享受大自然.可以放鬆心情一下的地方,這裡 享受 大自然 放鬆 心情 一下 地方
2 個月前,5,風景優美踏青好地方,風景 優美 踏青 地方
2 個月前,4,,
2 個月前,4,我本身怕高 加上當天有下雨過所以往下看不是那麼清楚下次天氣好去應該會有更好的感受有打算有空會再去另外那邊的工作人員很熱情也會關心看提醒我們要注意的事項,當天 下雨 清楚 天氣 感受 打算 空會 那邊 工作 人員 熱情 關心 提醒 注意 事項
2 個月前,5,好玩,好玩
2 個月前,4,"地方小而美
有瀑布
停車要在上方路口處停車格或入口下方的路邊停車長者有優待宜入口處上上車",地方 瀑布 停車 上方 路口 停車格 入口 下方 停車 長者 優待 入口處 上車
2 個月前,4,台灣到處出現的天空步道之一,台灣 出現 天空 步道
2 個月前,4,應該不算玻璃步道只有一塊小的區域是玻璃全票收50桃園居民收30,玻璃 步道 區域 玻璃 全票 50 桃園 居民 30
2 個月前,5,"門票50在小烏來入口處有販售的
記得要買門票喔不然就無法到達天空步道給吊橋
開車前往的話可以停在接近老街的地方
如果直接開到下面的入口處
就只能停在一個民宅的停車場1301次或就直接靠邊停但車子很多

天空步道還算是很輕鬆()
從入口處慢慢散步就可以到達了
但真正比較好看的瀑布要再稍微往前走一段抵達龍鳳瀑布
拍照起來會比較壯觀
天空步道拍照需要很會找角度
避開周遭的人潮跟雜物
才能拍出好看的照片
很考驗拍照技術

從天空步道再往前走可以到達天空繩橋
是單向設計的吊橋
個人比較喜歡這個吊橋
走起來會稍微有點搖晃的感覺很好玩
而且也比較好拍出好看厲害的照片(ᴗ)

整體來說還蠻推薦來小烏來逛逛的
可以呼吸到新鮮的空氣跟走走接觸自然
闔家歡樂的好地方(ᴗ)",門票 50 入口處 販售 記得 門票 到達 天空 步道 吊橋 開車 接近 老街 地方 直接 開到 下面 入口處 民宅 停車場 1301 直接 車子 很多 天空 步道 算是 輕鬆 入口處 慢慢 散步 到達 好看 瀑布 抵達 龍鳳 瀑布 拍照 壯觀 天空 步道 拍照 需要 角度 避開 周遭 人潮 雜物 拍出 好看 照片 考驗 拍照 技術 天空 步道 到達 天空 繩橋 設計 吊橋 喜歡 吊橋 走起來 搖晃 感覺 好玩 拍出 好看 厲害 照片 整體 推薦 小烏 逛逛 呼吸到 新鮮 空氣 走走 接觸 自然 歡樂 地方
2 個月前,4,很適合輕旅行的地方,適合 旅行 地方
2 個月前,2,我這次去是帶小孩停車大約1小時2小時收費100元這個太高了它是論次收費我覺得收費太高,小孩 停車 小時 小時 收費 100 收費 覺得 收費
2 個月前,3,天空步道太短無感,天空 步道
2 個月前,5,可以來走走 但假日人有點多 需要排隊拍照 ,走走 假日 需要 排隊 拍照
2 個月前,5,親人的步道路邊停車方便又不收費住民又親切不亂定價五十元入園可逛很多廁所也很乾凈大家多支持這種觀光景點,親人 步道 停車 方便 收費 住民 親切 定價 五十 入園 很多 廁所 乾凈 支持 觀光 景點
2 個月前,4,風景很美,風景
2 個月前,5,全程走完大概1個多小時枯水期去水量也不少值得來走走看看推薦大家,走完 小時 枯水期 去水量 不少 值得 走走 看看 推薦
2 個月前,2,票價50元人附近停車不方便也無法帶寵物進入透明步道的地方空間很小人數希望可控管不然大家都擠在同一區想拍照旁邊的繩橋還比天空步道好滿失望的,票價 50 附近 停車 方便 寵物 進入 透明 步道 地方 空間 人數 希望 控管 拍照 旁邊 繩橋 天空 步道 失望
2 個月前,4,膽子大一點的人可以走到天空步道的前端往下俯瞰我走到一半腳就有點軟了呵呵呵,膽子 走到 天空 步道 前端 俯瞰 走到 一半
2 個月前,3,,
2 個月前,5,"門票50人
很適合半日遊的地方","門票 50 人
 適合 地方"
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景秀麗步道設施有些損壞也標示清楚希望盡速修復,風景 秀麗 步道 設施 損壞 標示 清楚 希望 修復
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"環境很優美的地方特地開了一個小時才到的地方雖然因為今天天氣不太好飄毛毛雨所以園區內的天空步道沒有開放售票吊橋也沒有開放但是一些商家還是有開
有賣香腸烤肉串還有一些飲品咖啡旁邊也有伴手禮可以買也有座位可以坐公共廁所算是蠻新的也蠻乾淨還有一些步道可以走每一條步道所看到的風景都不太一樣很多瀑布可以看其中有一個瀑布看起來真的很舒壓但是拍起來都沒有直接看來得好看所以如果有興趣的話可以去現場看看
如果夏天來好像還可以玩水感覺天氣好的話來玩應該是蠻適合的如果有興趣的人可以來吸收一些芬多精附近也有其他咖啡廳可以去後來去了丸山咖啡又是另一個很漂亮的地方",環境 優美 地方 小時 地方 今天 天氣 毛毛雨 園區 天空 步道 開放 售票 吊橋 開放 一些 商家 香腸 烤肉串 一些 飲品 咖啡 旁邊 伴手禮 座位 廁所 算是 乾淨 一些 步道 步道 看到 風景 一樣 很多 瀑布 瀑布 舒壓 沒有 直接 好看 興趣 現場 看看 夏天 玩水 感覺 天氣 適合 興趣 吸收 一些 附近 其他 咖啡廳 丸山 咖啡 漂亮 地方
2 個月前,5,很推薦值得走走的景點,推薦 值得 走走 景點
2 個月前,3,"停車很不方便
千萬不要開下去沿路都只會是紅線 到後來還是要迴轉上來找路邊車位紅線會被拖吊",停車 方便 開下去 紅線 後來 迴轉 上來 車位 紅線 拖吊
2 個月前,5,"來這兒走走踏青是不錯的選擇不虛此行
有計次收費露天停車場小客車100.
公廁乾淨有在清掃維護","這兒 走走 踏青 不錯 選擇 不虛此行 計次 收費 露天 停車場 小客車 100.
 公廁 乾淨 清掃 維護"
2 個月前,4,山水美景,山水 美景
2 個月前,5,風景優美,風景 優美
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,天空步道長度不長約20幾公尺伸長的部份地板是透明強化的壓克力且離下面河流高度也不高大約就三層樓高不過河流跟瀑布景觀還算不錯,天空 步道 長度 20幾 公尺 伸長 部份 地板 透明 強化 壓克力 下面 河流 高度 河流 瀑布 景觀 不錯
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,特別適合那些喜歡徒步旅行的人動作天橋非常短但同樣令人興奮,特別 適合 那些 喜歡 徒步 旅行 動作 天橋 興奮
2 個月前,4,,
2 個月前,5,風景優美天氣好時適合全家出遊區域內有天空步道吊橋繩橋等,風景 優美 天氣 適合 全家 出遊 區域 天空 步道 吊橋 繩橋
3 個月前,4,桃園市民30元一般民眾50元,桃園 市民 30 民眾 50
3 個月前,5,輕鬆路線,輕鬆 路線
3 個月前,5,,
3 個月前,5,平日來都沒有什麼人桃園市民憑證件可以買優待票環境很優美天空步道很漂亮,平日 沒有 桃園 市民 證件 優待票 環境 優美 天空 步道 漂亮
3 個月前,5,這個地方真的很美我推薦大家來這裡,地方 推薦 這裡
3 個月前,5,漂亮的景點,漂亮 景點
3 個月前,5,,
3 個月前,4,,
3 個月前,4,走一走很舒服,舒服
3 個月前,5,,
3 個月前,4,適合晴天早上一大早出發少了人群可獨自擁有青山綠水與陽光,適合 晴天 早上 一大早 出發 人群 擁有 青山綠水 陽光
3 個月前,5,,
3 個月前,5,風景蠻漂亮的,風景 漂亮
3 個月前,5,,
3 個月前,5,瀑布很美天空步道就在瀑布上方很有fu,瀑布 天空 步道 瀑布 上方
3 個月前,4,雖橋不長但很精美很棒大自然景觀,精美 大自然 景觀
3 個月前,5,大漢溪橋非常壯麗,大漢溪橋 壯麗
3 個月前,5,"步道環境乾淨廁所也超乾淨旁邊的馬告香腸很好吃
瀑布很壯觀",步道 環境 乾淨 廁所 乾淨 旁邊 香腸 好吃 瀑布 壯觀
3 個月前,3,蠻有趣的體驗只是剛好遇上沒開放玩水的地方東西就是拉拉山的風格,有趣 體驗 遇上 開放 玩水 地方 東西 拉拉山 風格
3 個月前,4,,
3 個月前,4,,
3 個月前,5,全票50元一票可以暢遊許多景點讚,全票 50 暢遊 許多 景點
3 個月前,4,,
3 個月前,5,隨時來都有好景色,景色
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,放鬆和感受大自然的好地方,放鬆 感受 大自然 地方
3 個月前,5,,
3 個月前,5,"園區很大很多個吊橋透明的那個步道比較短但會怕的還是會怕
走起來不會太累 ",園區 很多 吊橋 透明 步道
3 個月前,4,驚人的,驚人
3 個月前,3,"其實天空步道只是小烏來風景區裡面的一個景點而已另外還有森林步道好漢坡天空繩橋和平吊橋等等
跟青蛙石很像只是青蛙石活動範圍更大
要注意天空步道跟天空繩橋中午12001300都會休息禁止進場
小烏來風景區建議遊園路線天空步道森林步道天空繩橋和平吊橋",天空 步道 小烏來 風景區 裡面 景點 森林 步道 好漢坡 天空繩橋 和平吊橋 青蛙石 青蛙石 活動 範圍 注意 天空 步道 天空繩橋 中午 12001300 休息 禁止 進場 小烏來 風景區 建議 遊園 路線 天空 步道 森林 步道 天空繩橋 和平吊橋
3 個月前,5,唯一能在瀑布的上面俯視臨場體驗的地方找不到汽車停車場只能騎機車或開車亂停了,瀑布 上面 俯視 臨場 體驗 地方 汽車 停車場 機車 開車 亂停
3 個月前,4,自然的風景一定是很美只是美中不足就是天空步道的玻璃已經不清晰了另外天空步道設計會阻擋到想拍瀑布全景的角度最好管理單位在將來有改善的想法,自然 風景 美中不足 天空 步道 玻璃 清晰 天空 步道 設計 阻擋到 瀑布 角度 管理 單位 將來 改善 想法
3 個月前,5,Skywalk有點嚇人宜興吊橋超喜歡,嚇人 宜興 吊橋 喜歡
4 個月前,4,,
4 個月前,5,大自然芬多精,大自然 芬多精
4 個月前,5,,
4 個月前,4,"天氣太冷又下雨
天空步道沒有開放
有點可惜...",天氣 下雨 天空 步道 開放 可惜
4 個月前,5,小烏來風景區不用門票就可以逛逛走走但是要走天空景觀步道縄梯宇內戲水區才需購門票50元腳程好的可以走到義興吊橋全程來回約3個多小時平時車好停遊客少店家開的不多主要的是看瀑布走步道天氣好時悠遊漫步很不錯,小烏來 風景區 門票 逛逛 走走 天空 景觀 步道 縄梯宇 戲水區 門票 50 腳程 走到 義興 吊橋 來回 小時 平時 遊客 店家 瀑布 走步道 天氣 悠遊 漫步 不錯
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,門票只要50. 有天空步道 有吊橋 有森林步道 比想像中的好,門票 50.  天空 步道 吊橋 森林 步道 想像
4 個月前,5,,
4 個月前,3,"風景Ok
作為旅程中的一個景點還是可以的
值得走走
因為沿路上的步道做得還蠻完善的",風景 作為 旅程 景點 可以 值得 走走 步道 完善
4 個月前,4,,
4 個月前,3,很短的天空步道下午去好熱吊橋看看拍照就好走過去很多階梯很累也沒什麼好看廁所旁邊那攤賣蜜糖百香果和蘋果的老闆人不錯給試吃百香果很大方(蜜糖品種很甜)零錢尾數也不拿買完又會說一些祝福的吉祥話我第1趟上去找廁所他要我試吃我拒絕等第2趟吊橋上來才買(10月21日),天空 步道 下午 吊橋 看看 拍照 走過去 很多 階梯 好看 廁所 旁邊 蜜糖 百香果 蘋果 老闆人 不錯 試吃 百香果 大方 蜜糖 品種 零錢 尾數 拿買完 一些 祝福 吉祥話 第1 上去 廁所 試吃 拒絕 第2 吊橋 上來 10月 21日
4 個月前,5,,
4 個月前,4,,
4 個月前,5,親子踏青好地方售票口旁原住民餐廳不錯,親子 踏青 地方 售票口 原住民 餐廳 不錯
4 個月前,5,,
4 個月前,5,天氣好的話地比較不會濕滑風景優美空氣好,天氣 濕滑 風景 優美 空氣
4 個月前,5,,
4 個月前,5,健行散心的好地方,健行 散心 地方
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,假日休閒走走小運動好選擇,假日 休閒 走走 運動 選擇
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,2,要門票直接走下去的話入口沒有販售門票很不方便應該要整合在一起,門票 直接 走下去 入口 販售 門票 方便 整合 在一起
4 個月前,5,景色非常優美空氣非常清新步道簡單好走可以再去,景色 優美 空氣 清新 步道 簡單
4 個月前,5,,
4 個月前,5,這是一個不錯的地方如果您正在尋找大自然這個地方適合您,不錯 地方 尋找 大自然 地方 適合
4 個月前,3,,
4 個月前,4,"蠻普通的景點
為啥要收錢",普通 景點 收錢
4 個月前,4,,
4 個月前,4,風景優美山產有特色可口美味,風景 優美 山產 特色 可口 美味
4 個月前,5,,
4 個月前,4,山風徐徐吹著令人暑氣全消遠離了凡間塵世站在天空步道上體驗溪水從高往下沖擊時帶來的霧氣站在吊橋上遠眺群山別有一番風味就是路途遠了些記得哦當地人或年齡超過65歲的民眾記得帶身份證可免入門票,山風 徐徐 暑氣 凡間 塵世 天空 步道 體驗 溪水 沖擊 帶來 霧氣 吊橋 遠眺 群山 風味 路途 記得 當地人 年齡 超過 65 民眾 記得 身份證 門票
4 個月前,4,,
4 個月前,3,沒有太多特色,沒有 太多 特色
4 個月前,5,人少的時候當個小景點散心還不錯走到最前面腿會有些發軟結束後可以順道去三峽老街吃一吃逛一逛,時候 景點 散心 不錯 走到 前面 發軟 結束 三峽 老街
4 個月前,5,可以來看看瀑布走走玻璃步道並呼吸一下芬多精那顆感動石可以推一把 ,看看 瀑布 走走 玻璃 步道 呼吸 一下 芬多精 感動石
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"可以從正上方看小烏來瀑布
而且收費不貴 50元可看天空步道 繩索橋",上方 小烏來 瀑布 收費 天空 步道 繩索橋
4 個月前,4,,
4 個月前,4,清幽安靜很適合散散步,清幽 安靜 適合 散散步
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,不需走到鐵腿汗流浹背就可輕鬆到達景點沿路有吊橋瀑布木棧道人工岩壁隧道冬季人較少欣賞景色較優不會到處都是人,走到 鐵腿 汗流浹背 輕鬆 到達 景點 吊橋 瀑布 木棧道 人工 岩壁 隧道 冬季人 欣賞 景色
4 個月前,4,上面有停車場收費100吊橋跟天空步道門票50風景優美環境維護的很好,上面 停車場 收費 吊橋 天空 步道 門票 50 風景 優美 環境 維護
4 個月前,4,,
4 個月前,4,還不錯都有樹蔭環境優美,不錯 樹蔭 環境 優美
