setTime,star,content,seg_result
7 個月前,5,"票價80
機車入場另外20
裡面很大 而且有點彎彎曲曲 別有一番風景
裡面也有一些橋或造景可以看
有一座吊橋 旁邊還有咖啡屋賣簡單飲料 還有人表演唱歌半露天的
另外吊橋以內有天鵝船可以租
不過天鵝船蠻吵的
整體來說算休閒放鬆好去處","票價 80
 機車 入場 20
 裡面 彎彎曲曲 別有 風景 裡面 一些 造景 吊橋 旁邊 咖啡屋 簡單 飲料 表演 唱歌 露天 吊橋 以內 天鵝船 天鵝船 整體 休閒 放鬆 去處"
7 個月前,5,露營的好地方,露營 地方
7 個月前,4,,
8 個月前,5,放鬆身心汽機車可額外收費進入,放鬆 身心 汽機車 收費 進入
8 個月前,5,"好大好老的木麻黃
美麗的水","木麻 黃
 美麗"
9 個月前,5,"很棒的地方朋友聚會烤肉露營
划船跑步運動都很適合",地方 朋友 聚會 烤肉 露營 划船 跑步 運動 適合
9 個月前,4,,
9 個月前,3,,
9 個月前,1,"養護工程懈怠
埤塘邊枯枝雜物垃圾一堆
亂七八糟似乎沒有整理
要不要去看看整個澄清湖湖邊
幾乎看不到垃圾非常潔淨",養護 工程 懈怠 埤塘 枯枝 雜物 垃圾 亂七八糟 整理 看看 澄清湖 垃圾 潔淨
10 個月前,5,很喜歡這裡有年青時候的回憶,喜歡 這裡 年青 時候 回憶
10 個月前,5,除了假日遊客比較多其他時間大都是健行者在新冠疫情居高不下之際確實是一個賞景的好去處,假日 遊客 其他 時間 健行者 新冠 疫情 居高不下 賞景 去處
10 個月前,1,櫃檯的大媽真的很沒禮貌我問題問一半就回應我沒空立刻掛斷,櫃檯 大媽 禮貌 問題 一半 回應 沒空 掛斷
11 個月前,5,太晚來了沒辦法整個逛一圈沿著湖邊走到吊橋處就回頭了下次有機會再好好逛一圈,太晚 沒辦法 走到 吊橋 回頭 機會
11 個月前,5,,
1 年前,4,虎頭埤第一水庫整體而言是個清境悠閒的好景點美中不足的一點既然要收門票化妝室的配備欠缺衛生紙喔給我的感覺很不是滋味高速公路的服務區配備齊全喔希望我下次從台中再次造訪能有所改變啦還是給四顆星喔加油啦虎頭埤的園區很棒啊因為時間的原因無法走完全程,虎頭埤 第一 水庫 整體 而言 清境 悠閒 景點 美中不足 門票 化妝室 配備 欠缺 衛生紙 感覺 滋味 高速 公路 服務區 配備 齊全 希望 台中 造訪 有所 改變 加油 虎頭埤 園區 時間 原因 走完
1 年前,5,很漂亮的地方,漂亮 地方
1 年前,5,風景優美運動的好去處,風景 優美 運動 去處
1 年前,5,,
1 年前,4,很休閒,休閒
1 年前,4,,
1 年前,3,環湖步道有輪椅或嬰兒車不方便,步道 輪椅 嬰兒車 方便
1 年前,4,,
