setTime,star,content,seg_result
6 個月前,5,"基隆嶼為由火山生成的無人小島
擁有獨特的地形
四周都是峭壁
可見許多礁岩及海蝕洞
因為氣候的關係
不同季節有全然不同的風景與樣貌喔
以前都不知道在台灣的海岸
還有那麽一個可愛的小島

登島有分為三種方案
1.登島繞島700元
2.登島繞島走上燈塔850元
3.登島繞島走上燈塔象鼻岩1050元

事先預約行程後
出發當天攜帶憑證至八斗子漁港登船
約搭乘20分鐘的船即可抵達
天氣好的話比較不會暈船
濱海步道很美
大約1520分鐘來回可走完
登山步道就比較有挑戰性了
滿陡的來回大約1.5小時
如果遇到人潮太多可能會因為步道太窄一直卡住
走到一半會有個涼亭可以俯瞰整個景色
山稜線超美的
很可惜我只能爬到這人太多了沒上燈塔
走到燈塔肯定是更美更美的景色
期待你們的照片囉
回去之前還會開船繞島介紹
還有船長的私房魚湯
島上無遮陰處記得帶個帽子
_________________________
目前基隆嶼開放日期
2022年4月1日2022年10月31日
開放人數1200人日
搭船地點八斗子漁港
*登島記得要帶身份證","基隆嶼 為由 火山 生成 小島 擁有 獨特 地形 四周 峭壁 許多 礁岩 海蝕洞 氣候 關係 不同 季節 不同 風景 樣貌 以前 知道 台灣 海岸
 可愛 小島 登島 分為 方案 登島 繞島 700 登島 繞島 走上 燈塔 850 元
3. 登島 繞島 走上 燈塔 象鼻岩 1050 預約 行程 出發 當天 攜帶 憑證 八斗子 漁港 登船 搭乘 20 分鐘 抵達 天氣 暈船 濱海 步道 1520 分鐘 來回 走完 登山 步道 挑戰性 來回 1.5 小時 遇到 人潮 太多 步道 卡住 走到 一半 涼亭 俯瞰 景色 山稜線 超美 可惜 爬到 太多 燈塔 走到 燈塔 肯定 景色 期待 照片 回去 之前 開船 繞島 介紹 船長 魚湯 遮陰處 記得 帽子 目前 基隆嶼 開放 日期 4月 1日 2022年 10月 31日 開放 人數 1200 搭船 地點 八斗子 漁港 登島 記得要 身份證"
6 個月前,5,熱天空藍海藍值得,天空 藍海 值得
6 個月前,5,"搭船到基隆嶼
不想走燈塔的登山步道者
就走濱海平面步道大約700公尺
可以看往基隆方向沿岸的風景
終點是小基隆嶼賞景處

如果體力時間可以
建議可以走到燈塔的登山步道海拔180m長度約800m)
步道前半段是木棧道中間點有一座涼亭這邊海風很涼大約1520分可以走到涼亭
步道後半段是自然石階及碎石步道差不多15分鐘可以從涼亭走到燈塔
整體來說邊走邊拍照休息
不趕的情形下40分鐘應可走到燈塔
下山應該25分鐘以內就可下來
對常有踏青的人來說都不難走

唯一要注意的是步道都沒遮陰
所以在夏天晴天的狀況下
全程都是曝曬在烈日下
一定要做好防曬跟備足飲用水
盛夏造訪因船班關係可能在中午燈島
此時走燈塔的步道最好慢走適時補充水分再駐足欣賞風景
此時快走很容易造成身體不適因為真的很熱
可以多帶一件衣服回程登船前可以將汗流浹背的衣服換下
會比較乾爽舒適

登頂過程風景不錯
可以看到基隆嶼的港口濱海步道小基隆嶼還可以回眺基隆市沿岸的景色
以及往返基隆跟基隆嶼繁忙的船隻
如果您是9月份來
還可以看到小基隆嶼盛開的金花石蒜月桃的果實
一個很值得造訪的美地",搭船 基隆嶼 燈塔 登山 步道 濱海 平面 步道 700 公尺 基隆 方向 沿岸 風景 終點 基隆嶼 賞景處 體力 時間 建議 走到 燈塔 登山 步道 海拔 180 長度 800 步道 木棧道 中間點 涼亭 這邊 海風 1520 走到 涼亭 步道 自然 石階 碎石 步道 15 分鐘 涼亭 走到 燈塔 整體 拍照 休息 情形 40 分鐘 走到 燈塔 下山 25 分鐘 以內 下來 踏青 注意 步道 遮陰 夏天 晴天 狀況 曝曬 烈日 做好 防曬 備足 飲用水 盛夏 造訪 船班 關係 中午 燈島 此時 燈塔 步道 慢走 補充 水分 駐足 欣賞 風景 此時 容易 造成 身體 不適 衣服 回程 登船 汗流 衣服 換下 乾爽 舒適 登頂 過程 風景 不錯 看到 基隆嶼 港口 濱海 步道 基隆嶼 回眺 基隆市 沿岸 景色 往返 基隆 基隆嶼 繁忙 船隻 9月份 看到 基隆嶼 盛開 金花 石蒜 月桃 果實 值得 造訪 美地
7 個月前,5,讚,
7 個月前,5,沒去過蠻值得去走走一定要登頂才漂亮,值得 走走 登頂 漂亮
7 個月前,5,"搭龍之心到基隆嶼

三合一的行程登島+登塔+繞島
一大早碧砂漁港集合
搭乘龍之心號出發去
導覽人員很用心解說
繞島一圈原來基隆嶼
火山地形有不同樣貌
真的像極了長毛象
大自然的奧妙真神奇
燈塔步道有1137階梯
陡坡直直上整個炸熱
沿途有大小蟾蜍石
大自然鬼斧神工厲害
可惜海洋垃圾一大堆
海景很美但步道較窄
都是同一條步道往返
都無法停留好好欣賞
基隆嶼燈塔是太陽能
環海步道較筆直平坦
小基隆嶼就在正前方
整趟3.5H行程棒極了
終於又解鎖 離島",基隆嶼 三合一 行程 登島 登塔 繞島 一大早 碧砂 漁港 集合 搭乘 出發 導覽 人員 用心 解說 基隆嶼 火山 地形 不同 樣貌 長毛象 大自然 奧妙 神奇 燈塔 步道 1137 階梯 陡坡 炸熱 沿途 蟾蜍 大自然 鬼斧神工 厲害 可惜 海洋 垃圾 海景 步道 步道 往返 停留 好好 欣賞 基隆嶼 燈塔 太陽能 環海 步道 筆直 平坦 基隆嶼 前方 3.5H 行程 棒極了 解鎖 離島
7 個月前,5,"風景真的很漂亮
雖然天氣很熱登頂過程身體不舒服但最上面風很涼休息一下後回程就不會不舒服了也能好好欣賞風景",風景 漂亮 天氣 登頂 過程 身體 舒服 上面 休息 一下 回程 舒服 欣賞 風景
7 個月前,4,風景美,風景
7 個月前,5,步道真的是直直上190公尺山頂展望良好可惜中途未設休息區很多人累了就坐在階梯上步道不寬妨礙上下山的人潮連走濱海步道約需1.5小時,步道 190 公尺 山頂 展望 良好 可惜 中途 休息區 很多 階梯 步道 妨礙 上下山 人潮 濱海 步道 1.5 小時
7 個月前,5,美麗的基隆嶼,美麗 基隆嶼
7 個月前,5,神密的無人島當然要登島逛逛每次只能遠望終於踏上登船約20分鐘3.3公里左右看是參加那種行程這次只有登島走一下濱海步道與繞島賞風景若要登塔要在加1小時的時間島上很多特有植物還蠻天然水好乾凈有機會一定去一次每年登島時間.人數是有限制天氣不好也會封島,神密 登島 逛逛 遠望 踏上 登船 20 分鐘 3.3 公里 左右 參加 行程 登島 一下 濱海 步道 風景 小時 時間 很多 植物 乾凈 機會 登島 時間 人數 限制 天氣 封島
7 個月前,4,"沒來過可以來一次全部的行程
爬到燈塔很陡 需要有點體力
島上沒有甚麼遮陽 記得帶傘 夏天真的很熱",來過 全部 行程 爬到 燈塔 需要 體力 沒有 遮陽 記得 夏天
7 個月前,4,乘風破浪 登高一呼 指點光狗,乘風破浪 登高 點光
7 個月前,5,"台灣龍珠 夏天登頂 爆汗
360度視野 值得推薦遊",台灣 夏天 登頂 爆汗 視野 值得 推薦
7 個月前,5,登島很熱 很棒,登島
7 個月前,4,去海邊游泳浮潛涼快,海邊 游泳 浮潛 涼快
7 個月前,1,冷氣不夠強 牛排沒熟,冷氣
7 個月前,5,我還真的划過SUP來回過很爆,划過
8 個月前,4,"參加了四合一的行程登島+繞島+登塔+象鼻岩最累的是登塔1000個階梯不是蓋的當下上去下來都沒感覺回家小腿痛了四天哈哈哈

沿路風景真的很美痛的很值得",參加 四合一 行程 登島 繞島 登塔 象鼻岩 登塔 1000 階梯 當下 上去 下來 感覺 回家 小腿 風景 美痛 值得
8 個月前,1,一個侵略殖民台灣的日本兵是在設什麼紀念碑,侵略 殖民 台灣 日本兵 紀念碑
8 個月前,4,"與彭佳嶼棉花嶼和花瓶嶼位於台灣基隆北方海域四個離島合稱北方四島同為火山島的四座島嶼皆隸屬基隆市中正區管轄並呈線狀排列於東海海域

基隆嶼同時也是基隆八景之一享有台灣龍珠美譽基隆嶼的正式開放觀光在2001年而2013年受颱風損壞碼頭的波及下不得不封島整修直到五年後的2019年夏天再度開放然而受海潮影響並非每日都能登島一覽這座火山島特有的生態

從碧砂漁港搭乘觀光船舶只需20分鐘左右即可登島島上的特有珍稀植物多達140種以上只要避開東北季風盛行季節以及410月偶爾不佳的天候因距離基隆很近受遊客歡迎前往的原因之一",彭佳嶼 棉花嶼 花瓶嶼 位於 台灣 基隆 北方 海域 離島 合稱 北方 火山島 島嶼 隸屬 基隆市 中正區 管轄 線狀 排列 東海 海域 基隆嶼 同時 基隆 享有 台灣 龍珠 美譽 基隆嶼 正式 開放 觀光 2001年 2013年 颱風 損壞 碼頭 波及 封島 整修 2019年 夏天 開放 海潮 影響 登島 火山島 生態 碧砂 漁港 搭乘 觀光 船舶 20 分鐘 左右 登島島 植物 多達 140 以上 避開 東北 季風 盛行 季節 410 不佳 天候因 基隆 遊客 歡迎 前往 原因
8 個月前,5,,
8 個月前,5,,
8 個月前,4,基隆嶼是台灣的北方四島之一最高點海拔182公尺步道長約750公尺走一趟不算很難但是炎炎夏日要注意防曬及補充水分,基隆嶼 台灣 北方 最高點 海拔 182 公尺 步道 750 公尺 炎炎 夏日 注意 防曬 補充 水分
8 個月前,5,,
8 個月前,5,距離八斗子漁港不遠可以在港口選擇各式的行程搭船到島上登島或是環島步道漫遊也可以搭船環島一周滿多元的旅遊方式島上的風景真的很美登高步道有的坡度很陡峭雖然不高但是都是階梯滿挑戰體力的,八斗子 漁港 港口 選擇 行程 搭船 登島 環島 步道 漫遊 搭船 環島 周滿 多元 旅遊 方式 風景 高步道 有的 坡度 陡峭 階梯 挑戰 體力
9 個月前,4,,
9 個月前,5,風景不錯登山步道需要斟酌自身體力,風景 不錯 登山 步道 需要 斟酌 體力
9 個月前,5,距離基隆超近的無人島嶼值得來登島體驗看看好天氣來超級美一望無際的大海很療癒登島後記得攻頂跟燈塔拍照基隆嶼的最頂端 ,基隆 超近 島嶼 值得 登島 體驗 好天氣 一望無際 大海 療癒 登島 記得 燈塔 拍照 基隆嶼 頂端
9 個月前,5,"值得一遊
每次都是從本島的方向遙望基隆嶼
這次是由基隆嶼看本島
可以的話建議登頂有360度無敵海景
展望非常的美 從懸崖上面往下看美麗的海岸
上去登塔約40分鐘
下來約30分鐘
唯一的廁所一定要去喔
很乾淨

建議攜帶物品防曬一定要做足
帽子墨鏡防曬乳液毛巾雨傘
長輩看個人可帶護膝登山杖輔助爬山
怕暈船記得帶暈車藥
上船前一個小時記得吃
強烈建議帶足一個人至少1200 CC的水
還有好走的鞋子
登頂過了涼亭就是石頭路囉
回到本島之後可以帶套換洗衣物更換","值得 本島 方向 遙望 基隆嶼 基隆嶼 本島 可以 建議 登頂 360 無敵 海景 展望 懸崖 上面 美麗 海岸 上去 登塔 40 分鐘 下來 30 分鐘 廁所 乾淨 建議 攜帶 物品 防曬 足
 帽子 墨鏡 防曬 乳液 毛巾 雨傘 長輩 護膝 登山杖 輔助 爬山 記得 暈車 上船 小時 記得 強烈 建議 帶足 1200 鞋子 登頂 涼亭 石頭路 回到 本島 之後 換洗 衣物 更換"
9 個月前,4,,
9 個月前,5,島上面積不大 登高望遠風景秀麗 路線簡單 一般體力的可輕易攻頂 夏天要注意防曬 很棒的點,面積 登高 望遠 風景 秀麗 路線 簡單 體力 攻頂 夏天 注意 防曬 
9 個月前,5,美麗的島,美麗
9 個月前,5,景色值得來此一遊 但遮陽處較少 需注意防曬,景色 值得 遮陽處 較少 注意 防曬
9 個月前,5,,
10 個月前,5,,
10 個月前,5,"爬爬爬
基隆嶼 登塔 登塔 
成功 累翻了

基隆嶼","爬爬爬
 基隆嶼 登塔 登塔 成功 累翻 基隆嶼"
10 個月前,5,海水清澈透明基隆明珠登頂很熱水多帶注意防曬,海水 清澈 透明 基隆 明珠 登頂 熱水 注意 防曬
10 個月前,5,美麗島嶼 有機會會再次造訪,美麗 島嶼 機會 造訪
10 個月前,5,極佳釣點,釣點
11 個月前,5,上網預約登島購票等等流程跟團去是最省事的方式期待已久的地方結果遇到下雨天沒想到今天只有這個團包船包島沿途有導覽解說員讓大家更了解基隆嶼的歷史價值大家都走上燈塔安全的階梯步道很快即可到達屬於白牆霧濛濛的看到小基隆嶼真是特別開啟遊玩模式享受當下的氛圍百合花向陽無法照到花芯下山慢慢拍照留念濱海步道在維護整修中登船後繞島二合一行程安排享受大自然的山風微雨海浪很漂亮的基隆嶼,上網 預約 登島 流程 省事 方式 期待 地方 遇到 下雨天 今天 包船 包島 沿途 導覽 解說員 了解 基隆嶼 歷史 價值 走上 燈塔 安全 階梯 步道 到達 屬於 白牆 濛濛 看到 基隆嶼 特別 開啟 遊玩 模式 享受 氛圍 百合花 向陽 照到 花芯 下山 慢慢 拍照 留念 濱海 步道 維護 整修 登船 繞島 行程 安排 享受 大自然 山風 微雨 海浪 漂亮 基隆嶼
11 個月前,5,遠看基隆嶼,基隆嶼
11 個月前,5,很近的離島一日遊可盡興.,離島 盡興
11 個月前,4,難得搭船來基隆嶼船程約20分鐘一定要登頂到燈塔区雖然慢行大概需要3040分鐘但沿途風景真的很美走走停停拍照很不錯的步行路徑接著再搭船繞基隆嶼及八斗子漁港一週美景透過不同角度盡收眼底,難得 搭船 基隆嶼 船程 20 分鐘 登頂到 燈塔区 需要 3040 分鐘 沿途 風景 走走 停停 拍照 不錯 步行 路徑 搭船 基隆嶼 八斗子 漁港 美景 不同 角度 盡收眼底
11 個月前,5,值得一來的地方景色優美往燈塔的步道修繕得很好一般體力的人都可以走,值得 地方 景色 優美 燈塔 步道 修繕 體力
11 個月前,5,"船程約20分鐘
今天浪稍大
坐在戶外前面的位子會被濺得全身濕
抵達後會先經過島上唯一廁所
後續往燈塔就是無數的階梯
到後面很窄幾乎只能一人通行
中途經過非常小的涼亭
接著變成石頭路階梯
稍微不平穩
經過青蛙石轉彎後會遠遠看到燈塔
原路回程
去程都上坡樓梯 單趟約40分鐘左右
下坡比較快但注意膝蓋受傷
島上沒有東西 建議可以帶點輕食以免餓肚子
海拔182公尺",船程 20 分鐘 今天 戶外 前面 位子 全身 抵達 經過 廁所 燈塔 無數 階梯 後面 通行 中途 經過 涼亭 變成 石頭路 階梯 平穩 經過 轉彎 遠遠 看到 燈塔 原路 回程 去程 上坡 樓梯 40 分鐘 左右 下坡 注意 膝蓋 受傷 沒有 東西 建議 輕食 餓肚子 海拔 182 公尺
11 個月前,5,空氣清新,空氣 清新
11 個月前,5,登上基隆嶼頂點需要一點體力但非常值得,登上 基隆嶼 頂點 需要 一點 體力 值得
11 個月前,5,野百合盛開中 20分鐘就可以登島 很美,野百合 盛開 分鐘
1 年前,5,"從基隆碧砂漁港搭遊艇約20分鐘可達走環海步道一圈約需50分鐘但因部分步道正在修繕只能走小半圈接上登山步道攻頂木階梯共1100多階抵達燈塔有三角點
沿途風景優美但沒有遮蔭務請做好防曬帶足飲水預計在島上時間23小時島上有許多珍稀原生植物和豐富的生態景觀不妨請專業導覽老師解說",基隆 碧砂 漁港 遊艇 20 分鐘 步道 50 分鐘 部分 步道 修繕 接上 登山 步道 攻頂木 階梯 1100多 抵達 燈塔 三角點 沿途 風景 優美 沒有 遮蔭 做好 防曬 帶足 飲水 預計 時間 23 小時 許多 植物 豐富 生態 景觀 專業 導覽 老師 解說
