setTime,star,content,seg_result
1 週前,4,國立科學工藝博物館簡稱科工館位於台灣高雄市三民區是台灣第一座應用科學博物館有別於國立自然科學博物館以自然科學為主亦為南台灣第一個國立社教機構以蒐藏及研究科技文物展示與科技相關主題推動科技教育暨提供民眾休閒與終身學習為其主要功能為行政院於1979年頒定之十二項建設計畫中將興建博物館列為中央文化設施項目之一科工館配合地區特色展示科技的原理與應用有相輔相成之效亦在工業型態社區中注入文化教育氣息,科學 工藝 博物館 簡稱 科工館 位於 台灣 高雄市 三民區 台灣 第一 應用 科學 博物館 有別於 自然 科學 博物館 自然 科學 為主 台灣 第一 社教 機構 蒐藏 研究 科技 文物 展示 科技 相關 主題 推動 科技 教育 提供 民眾 休閒 學習 功能 行政院 1979年 頒定 十二 建設 計畫 興建 博物館 列為 中央 文化 設施 項目 科工館 配合 地區 特色 展示 科技 原理 應用 相輔相成 工業 型態 社區 注入 文化 教育 氣息
1 週前,1,"跳過它
我是來看吉卜力展覽的但它已經關門了

這裡只剩下很久以前看起來很特別的東西的骨頭在這個龐大的設 ",跳過 展覽 關門 這裡 剩下 以前 特別 東西 骨頭 龐大
1 週前,5,,
1 週前,3,"科工館一直在更新展場很棒
但很多設備都壞掉展場太多老人志工七嘴八舌訓練不有素這點真的要改進",科工館 更新 展場 很多 設備 壞掉 展場 太多 志工 七嘴八舌 訓練 改進
2 週前,3,,
2 週前,5,展覽多元可以待上整天,展覽 多元
2 週前,4,看展看3D影片可以逛一整天,3D 影片
2 週前,3,,
2 週前,5,"特展常來
這一次的熱雪天堂真的很好玩
小孩子玩到累了還不想走 ",特展 天堂 好玩 小孩子
2 週前,4,常設展展場慢慢有在更新孩子們反映體驗很棒,展場 慢慢 更新 孩子們 反映 體驗
2 週前,5,這是最好的博物館,博物館
2 週前,5,,
2 週前,4,,
2 週前,5,"臺鐵科工館站附近交通超方便
園區散步環境優館內很多趣味的展覽介紹遊戲互動體驗3D電影硬梆梆的科學知識透過展示一看就懂非超棒的地方 ",臺鐵 科工館站 附近 交通 方便 園區 散步 環境 優館 很多 趣味 展覽 介紹 遊戲 互動 體驗 電影 硬梆梆 科學 知識 展示 超棒 地方
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,讚,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,新奇的體驗跟知識增加,新奇 體驗 知識 增加
2 週前,4,育教娛樂的好去處,育教 娛樂 去處
2 週前,5,,
2 週前,5,散步運動的好地方 ,散步 運動 地方
2 週前,5,"這次是去圖書館那裡讀書也才知道了這裡的圖書館是一年三百六十五天都沒有休息但是開放時間是從早上9點到下午5點希望下次有人要去的時候可以注意一下歐

時間20230409
地點國立科學工藝博物館","圖書館 那裡 讀書 知道 這裡 圖書館 三百六十五 休息 開放 時間 早上 9點 下午 5點 希望 時候 注意 一下 歐

 時間 20230409 地點 科學 工藝 博物館"
2 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,5,"現在帶孩子來回味自己童年回憶
地方大很好打發時間
建議帶小點心不然半天就肚子餓了 ",現在 孩子 回味 童年 回憶 地方 打發 時間 建議 小點心 肚子
2 週前,5,"成人門票100塊有很多展覽可以逛上個半天展覽內可互動的設計也滿多逛得很盡興
最喜歡莫拉克風災的紀念館有當時的空拍照片齊柏林拍攝有一個很有趣的是收容所規劃可以從不同視角去理解管理層的難為之處推薦大家去走走逛逛囉",成人 門票 100 很多 展覽 展覽 互動 設計 滿多 盡興 喜歡 風災 紀念館 當時 空拍 照片 拍攝 有趣 收容所 規劃 不同 視角 理解 管理層 難為 推薦 走走 逛逛
2 週前,5,每次來頭都暈暈的沒慧根,暈暈
2 週前,5,超大特展及常設展就可以逛很久,特展 常設展
2 週前,5,好逛舒心,舒心
2 週前,5,"寓教於樂孩子非常愛去
到交通夢想館可以到服務台借一卡通",寓教於樂 孩子 交通 夢想館 服務台 卡通
2 週前,4,,
2 週前,5,孩子们的天地.多樣的學習展覽,孩子 天地 多樣 學習 展覽
2 週前,5,大小孩或小小孩都很適合去走走,大小孩 小孩 適合 走走
2 週前,5,,
2 週前,5,很多館 帶大小朋友來都會很適合喔,很多 館  大小 朋友 適合
2 週前,5,館區大展覽豐富且互動性高,館區 展覽 豐富 互動性
2 週前,3,,
2 週前,5,我覺得帶小朋友來 挺好的 很好玩,覺得 小朋友 好玩
2 週前,5,,
2 週前,5,"門票全票100六歲以下小朋友免費
建議可以在klook買票才80要先拿憑證到服務台換票
可以先評估小孩有沒有要玩熱血天堂 ",門票 全票 100 以下 小朋友 免費 建議 80 憑證 服務台 評估 小孩 熱血 天堂
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,孩子很愛,孩子
2 週前,5,,
2 週前,4,,
2 週前,5,寓教於樂適合小朋友參與,寓教於樂 適合 小朋友 參與
2 週前,4,,
2 週前,5,,
2 週前,5,,
3 週前,5,"大朋友小朋友都很適合去的好地方
在裡面待上一整天可學習到很多科學的知識非常有意義不管是哪個年齡層的都能玩的盡興網上買的票價更優惠喔",朋友 小朋友 適合 地方 裡面 待上 學習到 很多 科學 知識 意義 年齡層 盡興 票價 優惠
3 週前,5,太多適合小孩子實作與體驗的項目豐富的展覽可以來好多次都看不完太棒了交通方便很容易到達,太多 適合 小孩子 體驗 項目 豐富 展覽 好多 交通 方便 容易 到達
3 週前,4,很適合遛小孩的地方,適合 小孩 地方
3 週前,5,,
3 週前,5,舒服,舒服
3 週前,1,,
3 週前,5,帶小孩來的話常態展的四樓就很適合大朋友小朋友一起玩玩法跟台中科博館很類似有很多有趣的實驗或遊戲帶小朋友認識科學原理,小孩 常態展 四樓 適合 朋友 小朋友 玩法 台中 科博館 類似 很多 有趣 實驗 遊戲 小朋友 認識 科學 原理
3 週前,5,多了不少東西可供小朋友,不少 東西 小朋友
3 週前,5,在清明連假時拜訪科工館結果在B1氣候變遷常態展館不慎扭傷腳踝至醫務室做冰敷緊急處置志工們的服務態度真的非常溫柔有同理心很感動與來訪者的互動也充滿真誠真的很值得嘉獎 ,清明 連假 拜訪 科工館 氣候 變遷 常態 展館 不慎 扭傷 腳踝 醫務室 冰敷 緊急 處置 志工 服務 態度 溫柔 同理心 感動 來訪 互動 充滿 真誠 值得 嘉獎
3 週前,5,,
3 週前,5,適合帶小朋友前往,適合 小朋友 前往
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,大人小孩都很好玩可惜時間不夠玩不完應該要安排至少一整天,大人 小孩 好玩 可惜 時間 安排
3 週前,5,,
3 週前,5,真的很後悔太晚發現這個好地方寓教於樂大人小孩通通玩得不亦樂乎值得無限回訪,後悔 太晚 發現 地方 寓教於樂 大人 小孩 不亦樂乎 值得 無限 回訪
3 週前,5,,
3 週前,5,互動遊戲裝置很多學齡前小朋友也非常愛雖然是連假去人很多但不會擁擠因為展廳很多空間也很夠 ,互動 遊戲 裝置 很多 學齡 小朋友 很多 擁擠 展廳 很多 空間
3 週前,4,,
3 週前,5,,
3 週前,5,很有趣的地方非常適合遛小孩推,有趣 地方 適合 小孩
3 週前,3,"寓教於樂的好地方
唯一美中不足的是
同樣花錢人家阿伯可以佔住給小朋友的玩雪設備 ",寓教於樂 地方 美中不足 花錢 阿伯 佔住 小朋友 設備
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,週日閱讀科學大師講座科普講座棒,週日 閱讀 科學 大師 講座 科普 講座
3 週前,5,高雄人應該多帶小孩去逛逛,高雄人 小孩 逛逛
3 週前,5,網路上可以買到便宜20元的票很棒的地方但是有時候看到小孩子們很粗魯的使用設施時都想要去掐死他們 ,網路 買到 便宜 20 地方 看到 小孩子 粗魯 使用 設施 想要 掐死
3 週前,5,,
3 週前,5,,
3 週前,4,溜小孩的好地方,小孩 地方
3 週前,5,認識科工館的大概樣貌謝謝舉辦這次的活動單位,認識 科工館 樣貌 謝謝 舉辦 活動 單位
3 週前,5,,
3 週前,5,,
3 週前,5,小小孩可以從4樓交通館去玩但很多體驗需要另外加購買體驗票約30元50元熱血天堂一場2小時可以相互交錯一下配合的時間能更好玩館內活動還有app集點活動可換購商品,小孩 4樓 交通館 很多 體驗 需要 購買 體驗票 30 50 熱血 天堂 小時 交錯 一下 配合 時間 好玩 活動 集點 活動 換購 商品
3 週前,5,,
3 週前,5,"超級用心的造景每一個展廳都很有特色處處都可以發現巧思更有許多互動式的遊戲裝置適合溜小孩也能讓小孩在樂趣中學習
比較可惜的是裡面有許多設施是要額外付費的",用心 造景 展廳 特色 發現 巧思 許多 遊戲 裝置 適合 小孩 小孩 樂趣 學習 可惜 裡面 許多 設施 付費
3 週前,5,好玩超好夾的,好玩
3 週前,5,氣氛佳山靈水秀,氣氛 佳山靈水秀
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,非常好玩適合全家同遊,好玩 適合
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,3,,
4 週前,5,,
4 週前,4,,
4 週前,1,什麼都沒有,沒有
4 週前,5,全齡的博物館男女老少都適合展覽的內容太豐富了有很多可互動的設備寓教於樂生動有趣來高雄一定要來這裡喔尤其是外面的天氣很熱的時候這裡就是天堂,全齡 博物館 男女 老少 適合 展覽 內容 豐富 很多 互動 設備 寓教於樂 生動 有趣 高雄 這裡 外面 天氣 時候 這裡 天堂
4 週前,5,環境保持很乾淨 讚,環境 保持 乾淨
4 週前,5,,
4 週前,5,,
4 週前,3,今天來科工館玩設施很好玩可惜沒3D電影可以看有點遺憾,今天 科工館 設施 好玩 可惜 3D 電影 遺憾
4 週前,5,停車方便空間寬敞適合親子,停車 方便 空間 寬敞 適合 親子
4 週前,5,東西多樣富教育意義還有溜滑梯跟滑雪很棒CP值不錯,東西 多樣 教育 意義 溜滑梯 滑雪 不錯
4 週前,5,大人溜小孩的好去處,大人 小孩 去處
1 個月前,5,,
1 個月前,5,,
1 個月前,5,適合溜小孩的地方也很有教育意義推薦爸媽假日來這消耗時間跟小孩體力,適合 小孩 地方 教育 意義 推薦 爸媽 假日 消耗 時間 小孩 體力
1 個月前,5,國際性交流活動場地 ,國際性 交流 活動 場地
1 個月前,1,超級爛的fun城市 管理沒規章 1人1句遊客不知所從 車玩到一半沒電 也沒人管 爛 爛 爛 重點說三遍,城市 管理 規章 遊客 一半 電  重點
1 個月前,4,好玩學知識,好玩 知識
1 個月前,5,,
1 個月前,1,現在是怎麼樣我知道服務業都很辛苦 ,現在 怎麼樣 知道 服務業 辛苦
1 個月前,4,3D電影很讚,3D 電影
1 個月前,5,"週六帶大小孩來玩(國二與小五)有附設停車場停車很方便

大人是上網購票小孩票券現場購買原本還在擔心設施會比較適合小小孩的年紀沒想到孩子們在裡面也玩得很盡興 ",週六 小孩 國二 小五 附設 停車場 停車 方便 大人 上網 小孩 票券 現場 購買 擔心 設施 適合 小小孩 年紀 孩子 裡面 盡興
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,夏天在裡面可以消暑好多個館可以逛一天等到傍晚再去附近運動跑一跑溜小孩的好地方,夏天 裡面 消暑 好多 傍晚 附近 運動 小孩 地方
1 個月前,4,展覽多元豐富在維護上還請多加留意故障的不少,展覽 多元 豐富 維護 留意 故障 不少
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"館內很多寓教於樂的展出與遊戲尤其是機器人3D結合科學與生活還可體驗921地震館
館外適合運動及溜狗",很多 寓教於樂 展出 遊戲 機器人 3D 結合 科學 生活 體驗 921 地震館 適合 運動 溜狗
1 個月前,5,,
1 個月前,5,飯後散步鍛鍊的好地方,散步 鍛鍊 地方
1 個月前,5,,
1 個月前,5,"下次要早點來
大朋友小朋友
時間都不夠玩",朋友 小朋友 時間
1 個月前,5,"這邊好可愛 會有很多阿公阿嬤聽著音樂拍手拍腳
還有很多小孩跟狗在這邊玩
蠻喜歡來這邊看這些可愛人類跟動物們的
是個適合放放鬆的好地方",這邊 可愛 很多 阿公 阿嬤 音樂 拍手 拍腳 很多 小孩 這邊 喜歡 這邊 這些 可愛 人類 動物 適合 放放鬆 地方
1 個月前,5,很多孩子能玩的遊戲,很多 孩子 遊戲
1 個月前,5,,
1 個月前,5,是一個可以親子活動的科學知識的教育場所,親子 活動 科學 知識 教育 場所
1 個月前,5,,
1 個月前,5,,
1 個月前,5,了解科學.工藝的由來與成果,了解 科學 工藝 由來 成果
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,有很多主題館小朋友可以玩上一整天還可以吹冷氣 ,很多 主題館 小朋友 冷氣
1 個月前,5,,
1 個月前,3,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"無聊的時候去散散心
懷念小時候的感覺
不定時有展懶可以看
感覺很放鬆",無聊 時候 散散心 懷念 小時候 感覺 定時 感覺 放鬆
1 個月前,5,,
1 個月前,5,親子遊玩的好地方,親子 遊玩 地方
1 個月前,4,台灣國民持身心障礙手冊免費我給職員展示孩子香港的殘疾人士登記證同樣獲得免費入場讚有寄放物件的地方可借嬰兒車共六層展館大人適合看介紹小孩適合玩互動遊戲不過展館似乎對不太懂中文的外國人不太友善遊戲會看不懂呢,台灣 國民 身心 障礙 手冊 免費 職員 展示 孩子 香港 殘疾 人士 登記證 獲得 免費 入場 寄放 物件 地方 嬰兒車 展館 大人 適合 介紹 小孩 適合 互動 遊戲 展館 中文 外國人 友善 遊戲
1 個月前,2,,
1 個月前,5,好玩又有教育性質的地方很適合帶小孩來 ,好玩 教育 性質 地方 適合 小孩
1 個月前,5,"很好玩每次來科工館都可以玩好久可以操作的遊具很多
B1根本兒童樂園小孩去34次了每次都可以玩兩小時
fun城市有模擬城市可以騎車開車可以上網預約或是現場排",好玩 科工館 操作 遊具 很多 兒童 樂園 小孩 34 小時 城市 模擬 城市 騎車 開車 上網 預約 現場
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,假日開放時間只到5點實在太可惜尤其遊戲體驗設施更是只到4點希望針對假日能延長營業時間更好.,假日 開放 時間 5點 可惜 遊戲 體驗 設施 4點 希望 假日 延長 營業 時間
1 個月前,5,,
1 個月前,4,很多館 很多展覽 有些要另外付費 耗一整天,很多 很多 展覽 有些 付費
1 個月前,5,裡面有很多有關氣候變遷的介紹 讓觀眾能夠了解天災發生時 該如何面對和改變生活 都是一大考驗 希望天災能盡量避免,裡面 很多 有關 氣候 變遷 介紹 觀眾 了解 天災 發生 面對 改變 生活 考驗 希望 天災 避免
1 個月前,4,,
1 個月前,5,帶小孩的好去處,小孩 去處
1 個月前,5,太多豐富的展覽一天逛不完櫃檯人員好熱情真誠很適合多來幾次,太多 豐富 展覽 櫃檯 人員 熱情 真誠 適合
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景漂亮多元化的公園值得到此一游,風景 漂亮 多元化 公園 值得
1 個月前,5,便宜又好玩,便宜 好玩
1 個月前,5,讓小朋友吸收知識兼玩樂的地方,小朋友 吸收 知識 玩樂 地方
1 個月前,3,,
1 個月前,5,,
1 個月前,5,展示物眾多各主題館的擺設項目也很細緻豐富適合全家出遊,展示物 眾多 主題館 擺設 項目 細緻 豐富 適合 全家 出遊
1 個月前,5,溜小孩的好地方,小孩 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,購票機器十分便利門票售價相對親民志工大哥大姊們很友善親子出遊好地方一打二兩個幼兒園小朋友可以耗掉一整天時間 ,機器 便利 門票 售價 相對 親民 志工 大哥大姊 友善 親子 出遊 地方 幼兒園 小朋友 耗掉 時間
1 個月前,4,動力與機械館非常值得去我在那個館看了很久也學到很多至於其他館則大都很普通宇宙館滿幼稚的大人學不到太多,動力 機械館 值得 學到 很多 其他 普通 宇宙館 幼稚 大人 太多
1 個月前,5, ,
1 個月前,2,很多要另外收費,很多 收費
1 個月前,4,,
1 個月前,5,"無論白天傍晚
都是散步遛小孩的最佳場所",白天 傍晚 散步 小孩 場所
1 個月前,4,,
1 個月前,5,,
1 個月前,5,很好殺時間大人也能玩的很開心,時間 大人 開心
1 個月前,5,吸收科學知識的好地方也是休閒好去處,吸收 科學 知識 地方 休閒 去處
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,現在有熱雪天堂但要格外購買350元1人門票130公分以下的小孩可以免費攜帶一位大人進場,現在 天堂 購買 350 門票 130 公分 以下 小孩 免費 攜帶 大人 進場
1 個月前,5,,
1 個月前,5,"20230207

比想象中的大而且好逛今天滿多小朋友來校外教學的樣子個人特別喜歡太空區交通區還有水下考古展有很多的互動設施讓大家體驗在這裡待上整天不是問題",20230207 想象 今天 滿多 小朋友 教學 樣子 特別 喜歡 太空區 交通區 考古展 很多 互動 設施 體驗 這裡 問題
1 個月前,4,走走,走走
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,大人小人增進知識與放電的好地方,大人 小人 增進 知識 放電 地方
1 個月前,5,適合帶小朋友來玩 可以在娛樂中學習到不一樣的事物,適合 小朋友 娛樂 學習到 一樣 事物
1 個月前,5,寓教於樂的好場所,寓教於樂 場所
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,平日幾乎包場超好玩服務人員都熱情協助與說明真的可以玩上一整天,平日 包場 好玩 服務 人員 熱情 協助 說明
1 個月前,5,好逛門票不貴值得造訪,好逛 門票 值得 造訪
1 個月前,5,,
1 個月前,5,半天的行程並沒有將所有展區逛完 喜歡接觸科學的應該會愛  不過滿多器材都有些故障或在維修中 希望能加快維修進度,行程 所有 展區 逛完 喜歡 接觸 科學 滿多 器材 故障 維修 希望 加快 維修 進度
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,仔細思考過的,仔細 思考
1 個月前,5,光一般展覽館一個下午就走不完了五點閉館連假最後一天人潮不多3D電影跟四季有關的主題這部似乎比較適合小小孩中年級以下較恰當附有停車場半小時15最高一天收180,展覽館 下午 五點 閉館 連假 最後 人潮 電影 有關 主題 適合 小小孩 中年級 以下 恰當 附有 停車場 小時 15 180
1 個月前,5,B1 展區很適合孩童透過蒐集闖關貼紙集滿貼紙就能免費坐一次協力軌道車其中有關環境汙染氣體的部分難度有點高但過關時超開心的值得一試,展區 適合 孩童 蒐集 闖關 貼紙 集滿 貼紙 免費 協力 軌道 有關 環境 汙染 氣體 部分 難度 過關 開心 值得
1 個月前,1,"1.設備陳舊展覽動線欠佳

2.大廳有油煙味 ",設備 陳舊 展覽 動線 欠佳 大廳 油煙味
1 個月前,4,適合帶小孩來玩門票網路買比較便宜 ,適合 小孩 門票 網路 便宜
1 個月前,5,親子的好去處,親子 去處
1 個月前,5,適合小孩子了解科學與科技的地方寓教於樂可以消磨一天的時間,適合 小孩子 了解 科學 科技 地方 寓教於樂 消磨 時間
1 個月前,5,一天讓人玩不完,
1 個月前,5,,
1 個月前,5,館場內容設施豐富適合全家親子探索與戶外教學可一整天都逛不完,館場 內容 設施 豐富 適合 親子 探索 戶外 教學
1 個月前,5,上課學習好地方 ,上課 學習 地方
1 個月前,5,,
1 個月前,5,很棒,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,值得帶小孩去的好地方,值得 小孩 地方
1 個月前,5,物超所值適合小孩來,適合 小孩
1 個月前,5,"休閒好去處 很多互動遊戲 又可吸收各方面知識
多元化的博物館",休閒 去處 很多 互動 遊戲 吸收 方面 知識 多元化 博物館
1 個月前,5,入場後蓋手章當天可重複入場從小小孩到國小國中高中生都有很棒的展場來這一趟比學校上課還有趣,入場 手章 當天 入場 小孩 國小 國中 高中生 展場 學校 上課 有趣
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,立體電影影片不錯看周邊設施也可以吸引人潮駐足,立體 電影 影片 不錯 周邊 設施 吸引 人潮 駐足
1 個月前,5,孩子們可玩一整天很讚,孩子們
1 個月前,4,,
2 個月前,4,"科學實驗課程要事先預約孩子們都玩的很開心大人可以逛逛裡面展覽或到咖啡廳坐下來喝茶休息
廣場外面有一座很特別的時鐘整點會有音樂 ",科學 實驗 課程 預約 孩子們 開心 大人 逛逛 裡面 展覽 咖啡廳 坐下來 休息 廣場 外面 特別 時鐘 音樂
2 個月前,5,很大很適合小孩放電也可以學一些知識很棒,適合 小孩 放電 一些 知識
2 個月前,4,溜小孩的好地方電影售票口已廢除卻沒將原來標示拆除,小孩 地方 電影 售票口 廢除 標示 拆除
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,可以玩上一天的地方 ,地方
2 個月前,5,,
2 個月前,4,離家近又剛好遇到農食展吃好飽當然是要花錢的,離家 遇到 農食展 吃好飽 花錢
2 個月前,5,,
2 個月前,4,很喜歡這裡可以學到很多東西大人小孩可以一起互動,喜歡 這裡 學到 很多 東西 大人 小孩 互動
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,大人小孩增長知識的好地方,大人 小孩 增長 知識 地方
2 個月前,5,園區很大但是指標不是很清楚然後有些設備老舊來這邊一定要有一卡通才會方便好玩收費便宜 可以玩一整天,園區 指標 清楚 設備 老舊 這邊 一卡通 方便 好玩 收費 便宜
2 個月前,4,寓教於樂的好地方展覽活動很多但是適合國小以上的孩子,寓教於樂 地方 展覽 活動 很多 適合 國小 以上 孩子
2 個月前,5,,
2 個月前,3,適合小孩子的好地方B1 適合 6 歲以下兒童,適合 小孩子 地方 適合 以下 兒童
2 個月前,5,好多有知識又特別好玩的主題可以透過玩遊戲學習知識很推薦親子遊喔,好多 知識 特別 好玩 主題 遊戲 學習 知識 推薦 親子
2 個月前,5,,
2 個月前,4,帶小孩來可以放風一整天的好地方,小孩 放風 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,很適合孩子放電又能學習一些知識,適合 孩子 放電 學習 一些 知識
2 個月前,4,隨性自在輕鬆散步,隨性 自在 輕鬆 散步
2 個月前,5, ,
2 個月前,5,參加一場有溫度的演講音樂會,參加 溫度 演講 音樂會
2 個月前,5,軟硬體都不錯,軟硬體 不錯
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"推薦度
在地人S(免費)
幼稚園小朋友S+ ",推薦度 在地人 免費 幼稚園 小朋友
