setTime,star,content,seg_result
2 週前,5,"112.04.06到訪入園後廁所有點偏遠對於行動不便的人不太方便
入園票好像150200元1位有點忘記
園區不大環境漂亮",112.04.06 到訪 入園 廁所 偏遠 行動 不便 方便 入園票 150200 忘記 園區 環境 漂亮
2 週前,5,,
2 週前,5,不大 但很空靈 每次都在這待上半天,空靈 待上
2 週前,5,,
3 週前,5,現場有定時導覽解說跟音樂演奏很有情調,現場 定時 導覽 解說 音樂 演奏 情調
3 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
1 個月前,4,明池森林遊樂區是北橫公路的一個很漂亮的景點園內有台灣紅檜林最主要還是明池周邊景觀很漂亮,明池 森林 遊樂區 北橫公路 漂亮 景點 台灣 紅檜林 明池 周邊 景觀 漂亮
1 個月前,5,,
1 個月前,5,風景優美只是慈孝亭在整修留到以後再來了,風景 優美 慈孝亭 整修 留到 以後
1 個月前,5,,
1 個月前,5,值得暈車上來的景點,值得 暈車 上來 景點
1 個月前,5,,
1 個月前,4,風景優美,風景 優美
1 個月前,5,地處宜蘭大同和桃園復興的交界處一年四季皆有不同樣貌環境幽靜空氣清新是讓人流漣忘返的童話森林,地處 宜蘭 大同 桃園 復興 交界處 不同 樣貌 環境 幽靜 空氣 清新 人流 漣忘返 童話 森林
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,311來此地遊玩早晨空氣有點冰冷還好有暖和的陽光明池湖走上一圈就是舒服,311 遊玩 早晨 空氣 冰冷 暖和 陽光 明池湖 走上 舒服
1 個月前,5,,
1 個月前,4,"山中氣候冬冷夏涼早晚溫差大
風景優美明池散步一圈不會花太多時間可以拍不同位置的景色",氣候 溫差 風景 優美 明池 散步 太多 時間 不同 位置 景色
1 個月前,5,,
1 個月前,2,停車場的規劃真的不ok停車場距離園區蠻遠的,停車場 規劃 停車場 園區
1 個月前,4,,
1 個月前,5,,
1 個月前,3,這個小型森林休閒區以風景如畫的湖泊為中心這很好但不是必看的,小型 森林 休閒區 風景 湖泊 中心
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,水位很低減少了許多美麗的風景,水位 減少 許多 美麗 風景
1 個月前,4,,
1 個月前,5,夏天的避暑聖地冬天來感覺也很棒但是感覺住宿的人少多了,夏天 避暑 聖地 冬天 感覺 感覺 住宿
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,體驗戶外大自然好去處,體驗 戶外 大自然 去處
1 個月前,5,,
1 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,床很舒服就是房間小了點,舒服 房間
2 個月前,5,"那次參加輕鬆走馬告三天兩夜的專案活動.
行前政府發佈颱風警報但出發那天天氣出奇的好我們照既定行程出發抵達台北才收到取消活動通知但我們已到台北故山莊還是接駁
遺憾的事報名旅客幾乎都已被通知取消行程故餐廳未營業.
第二天遊客很少但山莊仍派員導覽至神木區千年神木一顆顆山上飄雨我們穿戴雨具爬山到頂用餐山上有販賣部.
山中美景如畫山嵐飄渺雲霧繚繞空氣清新宛如仙境.
有機會再去.",參加 輕鬆 走馬 專案 活動 政府 發佈 颱風 警報 出發 天氣 出奇 行程 出發 抵達 台北 收到 取消 活動 通知 台北 接駁 遺憾 報名 旅客 通知 取消 行程 餐廳 營業 第二 遊客 山莊 派員 導覽 神木區 神木 一顆顆 飄雨 穿戴 雨具 爬山 用餐 販賣部 美景 山嵐 飄渺 雲霧 繚繞 空氣 清新 宛如 仙境 機會
2 個月前,5,,
2 個月前,5,美,
2 個月前,5,,
2 個月前,4,門口收費人員態度不佳沒幽默感進去環境很清幽有人拉小提琴很棒,門口 收費 人員 態度 不佳 幽默感 進去 環境 清幽 小提琴
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"雖然要門票但是卻是一個值得一遊的好地方
不管好天氣還是霧天或是不同季節都有不同的景色
秋天來還有各種顏色的楓樹點綴
很多人來都單純的看明池或是繞池走而已
其實周邊的區域還有不少可以逛的地方建議不要錯過
既然大老遠跑來就要玩個值回票價",門票 值得 地方 好天氣 霧天 不同 季節 不同 景色 秋天 顏色 楓樹 點綴 很多 單純 明池 周邊 區域 不少 地方 建議 錯過 跑來 值回票價
2 個月前,5,清幽沒什麼人不大很快約1.5小時可以逛完,清幽 1.5 小時 逛完
2 個月前,5,"無論何時來都很美的地方
住明池山莊有附門票. 冬天來有機會遇到雪景...但要注要保暖.",何時 地方 明池 山莊 門票 冬天 機會 遇到 雪景 保暖
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,風光明媚是個好地方,風光明媚 地方
3 個月前,5,,
3 個月前,4,,
3 個月前,5,繞行一圈不需要1個小時風景優美..常常都輕霧繚繞..,繞行 需要 小時 風景 優美 繚繞
3 個月前,5,一年四季都是驚奇綺麗幻境四季分明,驚奇 綺麗 幻境 分明
3 個月前,5,,
3 個月前,1,這個餐廳的服務態度与管理有重大問題他們的菜單會推給你滿漢全席單点的話每一菜都是四人份的服務態度是吃不吃隨你便毫不同理顧容完全就是他們好做事好混日子坐擁美好山林浪費國家資源,餐廳 服務 態度 管理 重大 問題 菜單 推給 滿漢全席 單点 服務 態度 同理 顧容 日子 坐擁 美好 山林 浪費 國家 資源
3 個月前,5,,
3 個月前,5,,
3 個月前,5,推薦白牆後的竹林小徑,推薦 竹林 小徑
3 個月前,4,"再次遊歷
美景依舊
不見故人",遊歷 美景 故人
3 個月前,5,,
4 個月前,5,因為封山遊客非常少非常寧靜,封山 遊客 寧靜
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,秋冬時池中央的三座小島落羽松將由綠轉黃旅人們可選擇走到湖中間彷彿搖滾區第一排的池上亭直視秋季限定的島上落羽松或是沿著明池湖木棧道走一圈從各個角度遠距欣賞幻落羽松與明池湖共譜的迷人景緻位在明池湖對面有一整片綠樹成蔭直通雲端的柳杉人工林為了紀念國父百年誕辰而取名國父百歲紀念林明池森林內有兩條主要木棧道其中一條是離開明池湖時通往出口必經的蕨園森林步道走在步道上兩旁有高達50種的蕨類生態相伴讓穿梭在蓊鬱的綠林中的這條木棧道更有幽靜感找個好角度來張網美照已是來這必做的事之一,秋冬 中央 落羽松 旅人 選擇 走到 中間 彷彿 搖滾區 第一 池上亭 直視 秋季 限定 落羽松 明池湖 木棧道 角度 欣賞 幻落羽松 明池湖 迷人 景緻 位在 明池湖 對面 綠樹 成蔭 直通 雲端 柳杉 人工林 紀念 國父 誕辰 取名 國父 紀念 林明池 森林 木棧道 離開 明池湖 通往 出口 蕨園 森林 步道 步道 兩旁 高達 50 蕨類 生態 相伴 穿梭 蓊鬱 綠林 木棧道 幽靜感 角度 張網
4 個月前,4,,
5 個月前,4,如果有機會上明池千萬要先做一件事就是帶外套和雨傘這裡隨時都會下雨地,機會 明池 外套 雨傘 這裡 下雨地
5 個月前,4,,
5 個月前,5,"很優的地理環境筆直的檜木碧綠的湖水披上一層薄薄面紗很仙境
媽媽滿臉欣慰雖然腳力不是很好可是眼前美景讓她忘了",地理 環境 筆直 檜木 碧綠 湖水 披上 薄薄 面紗 仙境 媽媽 欣慰 腳力 眼前 美景
5 個月前,5,幽靜的園區與世隔絕,幽靜 園區 隔絕
5 個月前,5,美1的不像話,美1 不像話
5 個月前,4,仙氣凝聚之寶地平日造訪沒啥人就像是自己專屬家花園很棒的景觀舒坦,仙氣 凝聚 寶地 平日 造訪 專屬 花園 景觀 舒坦
5 個月前,5,本來有約人一起去最後跟我說沒有請到假我只好一個人騎機車到宜蘭Google 一下大概兩個小時的車程一早先到大溪晃晃順便吃個午餐之後一路邊看地圖慢慢找路到達時大概下午兩點還不能辦理入住手續先把行李寄放趁還有一些陽光先去明池走一圈可惜來的太晚沒有看到美麗的落羽松接近下午三點開始下雨急忙趕往大廳辦理入住手續當看到小木屋時本人還蠻驚訝的全部都是木頭組合而成充滿濃郁的木頭香算是我目前住過木香最濃郁的小木屋雖然貴了點但物超所值,最後 請到 機車 宜蘭 一下 小時 車程 大溪 晃晃 午餐 之後 地圖 慢慢 到達 下午 兩點 辦理 入住 手續 行李 寄放 一些 陽光 明池 可惜 太晚 看到 美麗 落羽松 接近 下午 三點 開始 下雨 大廳 辦理 入住 手續 看到 木屋 驚訝 全部 木頭 組合 充滿 濃郁 木頭香 算是 目前 木香 濃郁 木屋
5 個月前,5,很舒服的地方讓人舒緩放鬆 ,舒服 地方 舒緩 放鬆
5 個月前,5,,
5 個月前,5,風景環境都超級讚導覽解說超級清楚拍照地點超級多適合住宿一晚,風景 環境 導覽 解說 清楚 拍照 地點 適合 住宿
6 個月前,5,非常漂亮幽靜步道很豐富完整造景有禪的概念設計很日式很值得欣賞的森林遊樂園區,漂亮 幽靜 步道 豐富 完整 造景 概念 設計 值得 欣賞 森林 遊樂 園區
6 個月前,4,,
6 個月前,5,明池國家森林遊樂區 山中祕境 寧靜美景  ,明池 國家 森林 遊樂區 祕境 寧靜 美景
6 個月前,5,,
6 個月前,4,景點不錯,景點 不錯
6 個月前,4,,
6 個月前,5,明池標高1150米看似不高避暑足已現在規劃完善並非只是環池一周拍拍美照池畔有很多步道可走也不遠可上慈孝亭在山林之中遠眺享受涼風習習的森林浴真悠哉再下富春園背為日式庭園運氣好的話在桃蘭亭附近還可以看到一隻大搖大擺不太怕人的藍腹鷴賞好庭園向明池山莊往回走一窺1500年之紅檜神木立於其旁吾人真渺小不由一陣喟嘆,明池 標高 1150 看似 避暑 現在 規劃 完善 環池 拍拍 美照 很多 步道 慈孝亭 山林 之中 遠眺 享受 涼風 習習 森林浴 悠哉 富春園 庭園 運氣 桃蘭亭 附近 看到 大搖 大擺 怕人 藍腹鷴 賞好 庭園 明池 山莊 1500年 紅檜 神木 渺小 一陣 喟嘆
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,1,2022年10月7日入住明池山莊一泊二食園區空氣好景色美除此一無是處服務人員態度冷淡房間髒許多蟲屍隔音非常差常被突然撞擊聲驚到兩人晚餐1100元菜色差難吃又不新鮮總之never be there again,10月 7日 入住 明池 山莊 二食 園區 空氣 景色 服務 人員 態度 冷淡 房間 許多 蟲屍 隔音 撞擊聲 驚到 晚餐 1100 菜色 難吃 新鮮
6 個月前,5,,
6 個月前,5,,
6 個月前,3,可以享受沿途芬多精但前題避開星期假日,享受 沿途 芬多精 前題 避開 星期 假日
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,舊地重遊 真的讚 不過門票是不是有漲價忘記了 但無傷大雅,舊地 重遊 門票 漲價 忘記 無傷大雅
6 個月前,4,,
6 個月前,4,可以舒舒服服走一圈環湖步道,舒舒服服 步道
6 個月前,2,風景真的很好但對行動不便的老人不友善沒有敬老的彈性原則,風景 行動 不便 老人 友善 沒有 敬老 彈性 原則
6 個月前,5,,
6 個月前,3,北橫的森林遊樂區有住宿飯店大水池是核心區域,北橫 森林 遊樂區 住宿 飯店 水池 核心 區域
6 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,風景美麗維護良好,風景 美麗 維護 良好
7 個月前,4,有風景區兼具環保功能的水準,風景區 兼具 環保 功能 水準
7 個月前,5,優閒,優閒
7 個月前,5,"非常清幽的環境吸收大自然芬多精好去處
但山路下午容易起霧開車請小心駕駛
但說真的蠻快就晃完了 ",清幽 環境 吸收 大自然 芬多精 去處 山路 下午 容易 起霧 開車 小心 駕駛 晃完
7 個月前,5,美麗的北橫,美麗 北橫
7 個月前,5,放空沉思離開城市壓力的好地方,放空 沉思 離開 城市 壓力 地方
7 個月前,5,親民的夢幻高山湖,親民 夢幻 高山湖
7 個月前,5,是個呼吸大自然美空氣的地方明池推薦大家去,呼吸 大自然 空氣 地方 明池 推薦
7 個月前,5,"風景秀麗
踏青的好去處",風景 秀麗 踏青 去處
7 個月前,3,不能帶狗 不友善,狗  友善
7 個月前,4,,
7 個月前,5,很漂亮的地方去的那天颱風唯一美中不足,漂亮 地方 颱風 美中不足
7 個月前,5,,
7 個月前,5,,
7 個月前,2,超多機車重機 會車非常危險,超多 機車 重機 會車 危險
7 個月前,5,山林涼青春作伴好夢鄉,山林 涼青春 作伴 夢鄉
7 個月前,4,,
7 個月前,5,這是個人工湖 由於高海拔 夏天來這裡 非常的涼爽 愜意 如 適合渡假 有空可在此 過夜一晚,人工湖 高海拔 夏天 這裡 涼爽 愜意 適合 渡假 有空 過夜
7 個月前,5,好的,
7 個月前,1,重機去那請小心地板是石頭路很容易腳滑倒車路面設計有問題所以我給1星,重機 小心 地板 石頭路 容易 路面 設計 問題
7 個月前,5,,
7 個月前,5,好漂亮的地方雨後輕鬆的散步踩踩水十分愜意,漂亮 地方 輕鬆 散步 踩踩 愜意
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,4,,
7 個月前,4,適合慢遊木屋住宿區有步道可走到遊樂區經人工林,適合 木屋 住宿區 步道 走到 遊樂區 人工林
7 個月前,5,國畫山水一般的景色 值得造訪,國畫 山水 景色 值得 造訪
7 個月前,5,會想去第二次的地方,第二 地方
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,4,可以小爬山散散心同時來點森林浴,小爬山 散散心 同時 森林
7 個月前,5,很棒的天然景色讓人很放鬆可以來避暑,景色 放鬆 避暑
7 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,北橫明珠高山人工湖美景自不待言八月盛夏來此避暑還稍稍炎熱此次前來是從宜蘭端上來從台7宜蘭端入山口約1hr車程比起從桃園端距離跟車程都較為輕鬆寫意夏季午後容易雷陣雨建議行程盡量提早避免大雨掃興除此之外園區地勢平緩好走老人家亦相當OK是很棒的夏天山林輕鬆行程,北橫 高山 人工湖 美景 自不待言 八月 盛夏 避暑 炎熱 前來 宜蘭 端上來 台7 宜蘭端 入山口 車程 桃園 距離 車程 輕鬆 寫意 夏季 午後 容易 雷陣雨 建議 行程 提早 避免 大雨 掃興 園區 地勢 平緩 老人家 相當 夏天 山林 輕鬆 行程
7 個月前,5,空氣清新的森林步道,空氣 清新 森林 步道
7 個月前,5,氣候涼爽景色幽靜步道平緩易行走徜徉在森林浴中十分舒爽若是春季到訪應該還有杜鵑花可賞,氣候 涼爽 景色 幽靜 步道 平緩 行走 徜徉 森林 舒爽 春季 到訪 杜鵑花
7 個月前,5,,
7 個月前,5,"身心靈舒暢無比
還有好好聽小提琴演奏",身心 舒暢 無比 好好 小提琴 演奏
7 個月前,5,Cyclng逃脫,逃脫
7 個月前,5,,
7 個月前,4,景色還好,景色 還好
7 個月前,5,,
7 個月前,5,北部橫貫公路的景點之一明池上覆蓋一層霧氣美極了但山路狹小會車不易建議有良好駕駛經驗後再自行開車前往.,北部 橫貫公路 景點 明池 覆蓋 霧氣 山路 狹小 會車 不易 建議 良好 駕駛 經驗 開車 前往
7 個月前,5,,
7 個月前,4,可以花不少時間沉浸在森林浴的好地方池沒有想像中壯觀可能是季節的關係秋天應該不錯,不少 時間 沉浸 森林 地方 想像 壯觀 季節 關係 秋天 不錯
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,1,服務人員是一個年紀稍長的女性售票人員態度說實話真的讓人有點錯愕一顆星都不想給是因為風景才給了一顆星看起來真的不太耐煩原本是帶著很愉悅的心情然而卻變得興致缺缺家人也都變得有點失望原本是想要尋找有無平台能告知這個問題可惜的是除了這裡沒有其他平台的提醒這裡的工作單位希望能有人員看到並進行改善如此不論是對之後來此的遊客和這裡美麗的風景相信都是一個好的結果,服務 人員 年紀 女性 售票 人員 態度 實話 錯愕 風景 耐煩 愉悅 心情 興致 缺缺 家人 失望 想要 尋找 有無 平台 告知 問題 可惜 這裡 沒有 其他 平台 提醒 這裡 工作 單位 希望 人員 看到 進行 改善 如此 之後 遊客 這裡 美麗 風景 相信 結果
7 個月前,5,,
7 個月前,5,,
7 個月前,5,美.,
7 個月前,5,,
8 個月前,4,景區涼爽宜人景色優美,景區 涼爽 宜人 景色 優美
8 個月前,5,"終於有機會來到明池一進售票口就被眼前美景震撼四季都有不同的美可以來探訪湖的四週有許多森林步道可走
裡面除了明池山莊並沒有其他住宿或餐廳旅客要自行做功課規劃好用餐",機會 來到 明池 售票口 眼前 美景 震撼 不同 探訪 四週 許多 森林 步道 裡面 明池 山莊 沒有 其他 住宿 餐廳 旅客 功課 規劃好 用餐
8 個月前,4,,
8 個月前,3,風景不錯蚊蟲多停車場少道路狹小,風景 不錯 蚊蟲 停車場 道路 狹小
8 個月前,5,夏日避暑的好地方,夏日 避暑 地方
8 個月前,5,夏天的避暑勝地,夏天 避暑 勝地
8 個月前,4,"經過無數次入園頭一次
雖然天空沒有藍天湖畔景色依舊美麗 ",經過 無數 入園 天空 沒有 藍天 湖畔 景色 美麗
8 個月前,5,十幾年前就很喜歡這個有空靈感的地方現在湖水水位沒有麼高看起來乾涸有點可惜湖周邊有咬人貓這種植物10年前摸過一次被笑到現在....很痛現在想想也是另類的記憶請大家千萬不要亂摸植物不少人像我一樣去過的地方第二次第三次去的體會都會有點不同這次是大夏天去驅車到了明池氣溫26度真的很涼爽此種森林一年一定要體會個一次期待再來,十幾 喜歡 空靈感 地方 現在 湖水 水位 乾涸 可惜 周邊 人貓 植物 10 笑到 現在 現在 想想 記憶 植物 不少 一樣 地方 第二 第三 體會 不同 夏天 驅車 明池 氣溫 26 涼爽 森林 體會 期待
8 個月前,5,景色優美的地方空氣非常的好芬多精讓精神煥發有到北橫公路一定要下來走走,景色 優美 地方 空氣 芬多精 精神 煥發 北橫公路 下來 走走
8 個月前,5,天氣晴人不少,天氣 不少
8 個月前,4,氣氛涼爽仍然美麗,氣氛 涼爽 美麗
8 個月前,5,,
8 個月前,5,,
8 個月前,5,森呼吸的好地點,森呼吸 地點
8 個月前,5,,
8 個月前,3,"羅東有公車嗎?
(怎找不到相關資訊?)",羅東 公車 相關 資訊
8 個月前,5,,
8 個月前,5,,
8 個月前,5,景色優美又空氣好,景色 優美 空氣
8 個月前,3,空氣清新,空氣 清新
8 個月前,5,,
8 個月前,4,,
8 個月前,3,,
8 個月前,4,慢步園區中享受著森林中芬多精令人舒服開心,慢步 園區 享受 森林 芬多精 舒服 開心
8 個月前,4,是一處散心的好地點只不過不可帶地墊不可空拍對於一個風景優美的森林遊樂區退輔會的管理似乎太過保,散心 地點 地墊 空拍 風景 優美 森林 遊樂區 退輔會 管理
8 個月前,5,園區小小的走完全部不到兩個小時來避暑倒是不錯要來的路途彎來彎去的快暈了近期明池山莊的停車場免費,園區 小小 走完 全部 小時 避暑 不錯 路途 彎來彎去 近期 明池 山莊 停車場 免費
8 個月前,4,園區步道甚多難度不高但不利身障者進入,園區 步道 甚多 難度 不利 身障 進入
8 個月前,5,好空氣,空氣
8 個月前,5,,
8 個月前,3,,
8 個月前,5,風光明媚景色宜人,風光明媚 景色 宜人
8 個月前,4,,
8 個月前,4,,
8 個月前,5,空氣好舒服,空氣 舒服
8 個月前,4,"北橫公路上的森林遊樂區
夏天來時剛剛好
比起平地悶熱感
這邊涼爽不少
唯一缺點大概是最近降雨不多
明池水量偏少",北橫公路 森林 遊樂區 夏天 平地 悶熱感 這邊 涼爽 不少 缺點 最近 降雨 明池 水量
8 個月前,5,,
8 個月前,4,高山空氣好人也不會太多但是山路彎曲狹窄不建議新手單獨開車或騎車單來,高山 空氣 好人 太多 山路 彎曲 狹窄 建議 新手 開車 騎車單
8 個月前,3,,
8 個月前,5,"週邊沒停車場
警察會 驅趕
車停明池山莊
目前停車免費
走路到遊樂園",週邊 停車場 警察 驅趕 明池 山莊 目前 停車 免費 走路到 遊樂園
8 個月前,5,,
8 個月前,5,,
8 個月前,5,很舒服的環境,舒服 環境
8 個月前,4,很小有點失望,失望
8 個月前,3,,
8 個月前,4,"慢慢走逛大約二小時可以走完步道大多平緩有幾階階梯而已門票合理
注意
沒有停車場
沒有停車場
沒有停車場
無論平假日路邊停車會被連續開單派出所就在售票口旁邊
停車請往上停在明池住宿區距離300公尺而已走路下來逛園區",慢慢 走逛 小時 走完 步道 平緩 階梯 門票 合理 注意 沒有 停車場 沒有 停車場 沒有 停車場 平假日 停車 開單 派出所 售票口 旁邊 停車 明池 住宿區 300 公尺 走路 園區
8 個月前,4,,
8 個月前,5,,
8 個月前,3,景色優美的地點步道石頭溼滑處理中的木頭隨意擺放步道邊造成民眾刮傷,景色 優美 地點 步道 石頭 溼滑 處理 木頭 隨意 擺放 步道 造成 民眾 刮傷
8 個月前,5,,
8 個月前,5,步道不錯可惜水池水不足,步道 不錯 可惜 水池 不足
8 個月前,5,好玩,好玩
8 個月前,4,值得一去,值得
8 個月前,3,,
8 個月前,5,很舒服的地方帶小小孩也不會很難爬很難走,舒服 地方 小孩
8 個月前,5,道路彎彎氣候適中景色優美,道路 彎彎 氣候 適中 景色 優美
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,幽靜的大自然,幽靜 大自然
8 個月前,5,樹木的美麗景色,樹木 美麗 景色
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,非常有特色的景點只要您有來過一定會在腦海裏留下深刻又美好的印象,特色 景點 來過 腦海 留下 深刻 美好 印象
8 個月前,5,很棒,
8 個月前,3,,
8 個月前,5,"如夢幻般的大自然景觀
來宜蘭沒過來看看就太可惜了",夢幻 大自然 景觀 宜蘭 過來 可惜
8 個月前,5,,
8 個月前,5,盛夏平日來訪明池悠閒寧靜森林渡假木屋設施完善美中不足住宿區沒有適合的觀星點唯一有開闊視野的停車場又有3盞強力探照燈**,盛夏 平日 來訪 明池 悠閒 寧靜 森林 渡假 木屋 設施 完善 美中不足 住宿區 沒有 適合 觀星點 開闊 視野 停車場 探照燈
8 個月前,5,,
8 個月前,5,,
8 個月前,5,"明池國家森林遊樂區
素有北橫明珠之稱

明池湖景緻甚是優美
與廣闊中海拔高度的森林
空氣清新寧謐自然
是個避暑賞玩的勝地

園區內有靜石園慈園蕨園
等等主題處處充滿著中國風和日式建築格局遊客莫不細細品味一番步入林區沉浸在整個森林浴中清涼舒爽享有這一份自然界的禮遇感恩","明池 國家 森林 遊樂區 素有 北橫 明珠 明池湖 景緻 優美 廣闊 中海拔 森林 空氣 清新 寧謐 自然 避暑 賞玩 勝地 園區 靜石園 慈園 蕨園
 主題 充滿 中國風 建築 格局 遊客 細細 品味 步入 林區 沉浸 森林浴 清涼 舒爽 享有 自然界 禮遇 感恩"
8 個月前,5,,
8 個月前,5,,
8 個月前,4,一房難求避暑聖地,避暑 聖地
8 個月前,5,北橫公路上必遊景點無價的景觀,北橫公路 景點 無價 景觀
8 個月前,4,,
8 個月前,5,,
