setTime,star,content,seg_result
4 週前,4,"我們住在棲蘭山莊買套票上山不能自己開車有點像旅行團十點半上車大概還要再開一個小時搖搖晃晃的才到棲蘭神木園區跟很多老人家一起隨行會有導遊沿路介紹有兩條路線一條比較陡一條很簡單時間都是兩小時左右我覺得可能是配合很多年紀大的人所以速度非常慢+導遊會很詳細的介紹順便講一些笑話

我們都是超前走所以拍照的時間蠻充裕的完全不會累算是很輕鬆但是因為太早到也沒事做還是要等時間到才能下山中間真的有點無聊整個旅程是有附便當的但是就差強人意山上地區不要要求太多

兩點半發車又搖搖晃晃一小時回到棲蘭山莊大約三點半到整個旅程感覺沒做什麼事但非常非常累

然候棲蘭山莊有很多可愛的猴子",住在 棲蘭 山莊 套票 上山 開車 旅行團 十點半 上車 小時 搖搖晃晃 神木 園區 很多 老人家 隨行會 導遊 介紹 路線 簡單 時間 小時 左右 覺得 配合 很多 年紀 速度 導遊會 詳細 介紹 一些 笑話 超前 拍照 時間 充裕 算是 輕鬆 時間 下山 中間 無聊 旅程 便當 差強人意 地區 要求 太多 兩點 發車 搖搖晃晃 小時 回到 棲蘭 山莊 三點半 旅程 感覺 山莊 很多 可愛 猴子
1 個月前,5,,
1 個月前,4,"園區內生態導覽步道整理得很寬敞好走土石山徑木棧道與小木橋串連

園區步道分為全程及短程兩個大小環狀長程約2.6公里短程約1.2公里

導覽老師提醒
神木園區步道入口和出口是不同地點不走回頭路的行程不要想走回來再拍棲蘭神木園的招牌喔",園區 生態 導覽 步道 整理 寬敞 土石 山徑 木棧道 小木橋 串連 園區 步道 分為 短程 環狀 長程 2.6 公里 短程 1.2 公里 導覽 老師 提醒 神木園區 步道 入口 出口 不同 地點 走回頭路 行程 走回來 棲蘭 神木園 招牌
1 個月前,5,,
1 個月前,5,風景佳空氣好零污染,風景 空氣 污染
1 個月前,5,,
1 個月前,5,"這次參加的神木行程
天氣很棒
導覽老師講解很詳細
帶團很棒
整個行程走下來約1.52小時
路很好走當健行走走蠻不錯的

建議參加要加訂便當
雖然感覺有點貴
但其實走完行程
吃份便當看著山景很舒服

從山莊到神木園區
車程約1個小時
司機的開車技術也很讚
推大家有空去走走",參加 神木 行程 天氣 導覽 老師 講解 詳細 帶團 行程 走下來 1.52 小時 健行 走走 不錯 建議 參加 加訂 便當 感覺 走完 行程 便當 山景 舒服 山莊 神木 園區 車程 小時 司機 開車 技術 有空 走走
1 個月前,5,,
1 個月前,5,"雖然要付費但絕對值得
建議參加最早梯次人數少跟老師互動很愉快還主動幫我們拍照技術堪比專業攝影師",付費 值得 建議 參加 梯次 人數 老師 互動 愉快 主動 拍照 技術 堪比 專業 攝影師
1 個月前,4,,
1 個月前,5,滿滿的芬多精大大的滿足看這些神木覺得很美好,滿滿 芬多精 大大 滿足 這些 神木 覺得 美好
1 個月前,5,訪問是通過預先預訂的團體旅遊包括從明池或茨蘭的小巴交通但這是非常值得的天氣通常很惡劣我們有霧但沒有下雨即便如此您離巨樹足夠近可以正確欣賞它們,訪問 通過 預訂 團體 旅遊 包括 明池 茨蘭 小巴 交通 值得 天氣 惡劣 下雨 如此 巨樹 足夠 正確 欣賞
1 個月前,5,觀賞千年神木群呼吸芬多精新鮮空氣享受森林浴放鬆身心,觀賞 神木群 呼吸 芬多精 新鮮 空氣 享受 森林浴 放鬆 身心
1 個月前,4,"以古人命名的方式要讓人忘記樹伯伯也難優質的導覽與接送來回要兩小時的顛頗路段和台前後服務人員讓人放心簡潔明瞭卻不馬虎的有教養態度各司其職此番行程真是國際級享受

喜歡法顯",古人 命名 方式 忘記 伯伯 導覽 接送 來回 小時 顛頗 路段 前後 服務 人員 放心 簡潔 明瞭 馬虎 教養 態度 行程 國際級 享受 喜歡 法顯
1 個月前,5,因為是管制區所以都要預約入場轉小巴上山路不大條但駕駛很有經驗園區導覽解說詳細有趣步道有分大圈及小圈長年都是陰雨綿綿所以走路的時候要小心避免滑倒很值得一來半路上很幸運看到帝雉,管制區 預約 入場 小巴 山路 駕駛 經驗 園區 導覽 解說 詳細 有趣 步道 陰雨 綿綿 走路 時候 小心 避免 滑倒 值得 半路 幸運 看到 帝雉
1 個月前,5,空氣清新舒服,空氣 清新 舒服
2 個月前,4,,
2 個月前,5,美美美 很重要說3次 導覽老師專業且講解有趣 這邊真的很值得來喔 超棒,重要 導覽 老師 專業 講解 有趣 這邊 值得 超棒
2 個月前,5,"這裡是管制區不開放自駕車進入一般民眾想進入必須從馬告生態園區的網站申請參加半日遊行程由明池山莊或棲蘭山莊轉搭乘接駁小巴進入

由明池山莊出發大約 20 分鐘可抵達 100 林道守衛站尤棲蘭山莊出發大約半小時抵達 100 林道守衛站這一段都是蜿蜒的柏油路但過了 100 林道守衛站後則變成顛簸的碎石泥濘路面還不時穿插各種山崩土石崩落的路況大約顛簸半個小時後才能到達神木區下車處

全程有志工老師講解帶走分大小圈走全程大圈約兩個小時全程趕路小圈則是 80 分鐘的路程在兩個小時走完通常大約每走 50 公尺就會停下來休息講解拍照行程比較輕鬆最後再一起坐小巴回到明池山莊或棲蘭山莊

整個行程大約 4  4.5 小時搭著小巴一路搖搖晃晃走過碎石泥巴的爛路深入原始森林中真的是很特別的體驗",這裡 管制區 開放 自駕車 進入 民眾 進入 馬告 生態 園區 網站 申請 參加 遊行程 明池 山莊 棲蘭 山莊 搭乘 接駁 小巴 進入 明池 山莊 出發 分鐘 抵達 林道 守衛站 山莊 出發 小時 抵達 林道 守衛站 蜿蜒 柏油路 林道 守衛站 變成 顛簸 碎石 泥濘 路面 穿插 山崩 土石 崩落 路況 顛簸 小時 到達 神木區 下車處 志工 老師 講解 帶走 大小圈 小時 趕路 小圈 分鐘 路程 小時 走完 公尺 停下來 休息 講解 拍照 行程 輕鬆 最後 小巴 回到 明池 山莊 棲蘭 山莊 行程 小時 小巴 搖搖晃晃 走過 碎石 泥巴 爛路 深入 原始 森林 特別 體驗
2 個月前,5,一次可以看五十棵以上的神木相當值得一遊,五十 以上 神木 值得
2 個月前,4,,
2 個月前,5,"要先預約才能來園區 可從棲蘭山莊或明池山莊兩處搭中巴上來 一日三個梯次. NT570人. 2023年後會再漲價...
從明池山莊發車車程約20km(50分鐘)的山路 從管制站進來後一路顛簸...不會暈車的人也會被震到受不了.
冬天寒流來襲很有機會碰到下雪狀況...但一定要做好防寒保暖 不然就破壞出遊興致.
園區內有專人導覽 分半程及全程路線 即然來了就走全程路線(約2hr) 高低落差約160M不會累到那裡的...一生一定要來一次的",預約 園區 山莊 明池 山莊 中巴 上來 梯次 70 人. 2023 漲價 明池 山莊 發車 車程 20 50 分鐘 山路 管制站 進來 顛簸 暈車 震到 受不了 冬天 寒流 來襲 機會 碰到 下雪 狀況 做好 防寒 保暖 破壞 出遊 興致 園區 專人 導覽 路線 路線 高低 落差 160 累到 那裡 一生
2 個月前,5,,
2 個月前,5,"1過年期間也有營運預訂1030梯次1010就要報到人到齊會提早出發跟入口處的人說參加神木團會只收取入園門票接著直走就會看見第三停車場左邊綠色貨櫃屋內報到

2從棲蘭山莊搭接駁車時間一小時大約半小時是碎石子路蠻顛簸容易暈車的人前一天要睡眠充足早餐要減少飲食並坐前座據司機大哥表示從明池山莊出發的話時間會比較短一點

3到達後團進團出不走回頭路導遊會請大家先上廁所再出發不上的話要一小時半後才會有廁所有訂便當的人走完全程才會用餐所以沒吃早餐的人可以一到達就吃但垃圾請自行攜帶著

4短程跟長程時間都一樣都有導遊帶領短程講解比較多每棵神木停留時間比較長入口開始到唐太宗顏真卿就左轉經過休憩平台一路再到服務中心長程講解時間比較短顏真卿右轉直到韓愈開始會之字陡上至休憩平台只有這一段比較累其餘都平順好走

5冬天濕氣重步道非常多青苔落葉易溼滑最好穿抓地力好一點的鞋子要專心在腳下想拍照一定要站穩之後再拍不然很容易發生滑倒的危險寒氣也很重毛帽手套保暖衣物雨具一定要準備1300後變天起霧微雨

7全亞洲唯一最密集的珍貴神木群在臺灣這個寶島喜愛神木森林的朋友一定要來參訪芬多精滿滿讚讚讚非常感謝維護園區的所有工作人員們頂著寒冷低溫卻十分熱情的服務所有客人您們真的辛苦了感恩 

2023126",過年 期間 營運 預訂 1030 梯次 1010 報到 齊會 提早 出發 入口處 參加 神木 收取 入園 門票 看見 第三 停車場 左邊 綠色 貨櫃屋 報到 棲蘭 山莊 接駁車 時間 小時 小時 碎石子 顛簸 容易 暈車 睡眠 充足 早餐 減少 飲食 前座 司機 大哥 表示 明池 山莊 出發 時間 團進 回頭路 導遊會 上廁所 出發 小時 廁所 便當 走完 用餐 早餐 垃圾 攜帶 短程 時間 一樣 導遊 帶領 短程 講解 神木 停留 時間 入口 開始 唐太宗 左轉 經過 休憩 平台 服務 中心 講解 時間 右轉 開始會 陡上 休憩 平台 其餘 平順 冬天 濕氣 步道 青苔 落葉 抓地力 鞋子 專心 拍照 站穩 之後 容易 發生 滑倒 危險 寒氣 毛帽 手套 保暖 衣物 雨具 準備 1300 變天 微雨 亞洲 密集 珍貴 神木群 臺灣 寶島 喜愛 神木 森林 朋友 參訪 芬多 精滿滿 感謝 維護 園區 所有 工作 人員 寒冷 低溫 熱情 服務 客人 辛苦 感恩
2 個月前,5,"High recommend to come here
聽說平均十年才會上山一次距離我上次來也是十五年前 入山有兩梯次早上750出發的有比較高的機率可遇到好天氣而1030出發的接近中午後容易起霧但也煙霧嬝繞氣氛看個人選擇 園區內有棲蘭土地公廟聽說非常靈驗但必需再來還願

另外唯一美中不足的是馬告園區的便當180個但不好吃又很貴

總體芬多精很舒服雖然愛路途遙遠但很值得馬告神木命名方式很特別與歷史人物年代相符有機會會想在前往",聽說 平均 上山 距離 十五 梯次 早上 750 出發 機率 遇到 好天氣 1030 出發 接近 中午 容易 起霧 煙霧 嬝繞 氣氛 選擇 園區 土地公廟 聽說 靈驗 還願 美中不足 馬告 園區 便當 180 好吃 總體 芬多精 舒服 路途 遙遠 值得 馬告 神木 命名 方式 特別 歷史 人物 年代 相符 機會 前往
2 個月前,5,,
3 個月前,5,,
5 個月前,5,很想再去值得再去的好所在空氣新鮮幽靜莊嚴神秘的神木區太棒了,值得 所在 空氣 新鮮 幽靜 莊嚴 神秘 神木區
5 個月前,4,森林步道很值得去走一走,森林 步道 值得
6 個月前,5,很棒的森林園區非常值得前來走一走,森林 園區 值得 前來
6 個月前,5,不用說肯定滿滿的芬多精看到活了幾百歲甚至上千歲的大神木才發現原來自己這麼渺小,肯定 滿滿 芬多精 看到 幾百 上千 神木 發現 渺小
6 個月前,5,"The scene was amazing but I dont like the trees to be named after ancient people of one foreign country.  The trees are Taiwan natives.
風景很漂亮但我不喜歡這些神木的名字台灣的古老樹木為什麼要用外國古人的名字來命名呢

You can use more names such as Japanese Murasaki Shikibu or Greek philosopher Plato.
如果要也可以多用幾個國家或文明的古人一起加入比如日本的文學家紫式部古希臘哲人柏拉圖都可以呀",風景 漂亮 喜歡 這些 神木 名字 台灣 古老 樹木 外國 古人 名字 命名 國家 文明 古人 加入 日本 文學家 紫式部 古希臘 哲人 可以
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,山上的空氣真好很多芬多精可吸收也去看了好多的神木也長了知識 ,空氣 很多 芬多精 吸收 好多 神木 知識
6 個月前,5,園區導覽員解說十分有趣生動 神木群很大 路不難走 只是從旅館搭車來神木群園區有點遠,園區 導覽員 解說 有趣 生動 神木群 旅館 神木群 園區
6 個月前,5,,
6 個月前,4,,
6 個月前,4,神木區為管制區需坐小巴在石子路上行經十幾公里高海拔很涼下午一點後就會起霧別有一番風味導覽老師說春天會開很多花很漂亮屆時再訪,神木區 管制區 小巴 石子路 行經 十幾 公里 高海拔 下午 一點 風味 導覽 老師 春天 很多 漂亮
6 個月前,5,神木群跟古名人相映應林蔭步道值得一遊,神木群 名人 步道 值得
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,空氣清新視野遼闊,空氣 清新 視野 遼闊
7 個月前,4,,
7 個月前,5,,
7 個月前,5,棲蘭林道跑到底就會看到台灣杉三姐妹撞到月亮的樹,棲蘭 林道 跑到 看到 台灣 杉三 姐妹 撞到 月亮
7 個月前,5,"容易暈車者建議出發前吃藥或減少飲食上山路感很是狂野
分短路徑長路徑長路徑約3km慢慢走親子皆宜
很榮幸遇到車老師結合人生哲理與生態解說與孩子們互動也非常好
導覽解說+接駁車(棲蘭山莊神木園)770自由選購悟饕便當180購買泡麵方能使用飲水機(有供高山茶",容易 暈車 建議 出發 減少 飲食 山路感 狂野 路徑 路徑 路徑 慢慢 親子 皆宜 榮幸 遇到 老師 結合 人生 哲理 生態 解說 孩子 互動 導覽 解說 接駁車 山莊 神木園 770 自由 選購 悟饕 便當 180 購買 泡麵 使用 飲水機 高山
7 個月前,5,好玩,好玩
7 個月前,5,,
7 個月前,5,平常人沒辦法進來的原始森林,平常人 沒辦法 進來 原始 森林
7 個月前,5,生態保育的非常好解說員游小姐對其生態極其清楚明白的對遊客們解說真的非常值得來,生態 保育 解說員 小姐 生態 清楚 明白 遊客 解說 值得
7 個月前,4,,
7 個月前,3,"步道還不錯
入園只能買園區票無法自由入山
大人770小人550
加購便當180
1030集合坐小巴出發
約1120到達神木園
有分長短程 選了長程的走
有導覽員 但是態度滿不好的  麥克風不大聲
詢問是否可以大聲點被噹說如果有想聽的話會靠近他(因為其他的導覽員的麥克風聲音都滿大的才會這樣詢問)
現在b5疫情嚴重 雖然都有戴口罩仍是想要有點距離
加上都花錢進來了 當然會想要走走拍拍 而不是一眛的趕路
1350回到終點領便當吃飯
1440的車下山 約1530到一開始的集合地
其實只給了140分鐘逛神木區
比起太平山跟阿里山 這次的經驗最不好",步道 不錯 入園 園區票 自由 入山 大人 770 小人 550 加購 便當 180 集合 坐小巴 出發 1120 到達 神木園 長短程 導覽員 態度 麥克風 大聲 詢問 大聲 靠近 其他 導覽員 麥克風 聲音 這樣 詢問 現在 疫情 嚴重 口罩 想要 有點 距離 花錢 進來 想要 走走 拍拍 趕路 回到 終點 便當 吃飯 下山 1530 開始 集合地 140 分鐘 神木區 太平山 阿里山 經驗
7 個月前,5,"古代聖賢的名字就是神木的名字古代聖賢的年代就是神木的歲數棲蘭神木園區的做法真是有趣又特別
園區海拔約1600公尺面積約16公頃六十多棵紅檜與台灣扁柏隱身其中成為亞洲最大的神木聚落民國91年被文化部遴選為台灣地區世界遺產潛力點可見它們多麼珍貴
想看神木得從棲蘭或明池森林遊樂區搭接駁車前往車程約一小時神木園服務中心左側有螺旋樓梯走下去就是步道入口A點進B點出不走回頭路
神木雖然眾多但只有51棵做了編號一一5棵扁柏46棵紅檜因為它們形狀份外怪異特色十分鮮明
看了幾棵神木走到大約300公尺的地方步道分成兩條長程一一往下繞一大圈2.3公里約兩小時健腳級短程一一往前走平面直線1.2公里約一小時散步級兩條路線都有老師帶領及講解
鑒於短程線會少看很多神木所以我選擇長程線從第一棵神木柳宗元走到最後一棵神木袁崇煥沿途見到無數古聖先賢的名字與神木包括陶淵明孔子王羲之班超文天祥法顯秦始皇郭子儀趙匡胤蘇武韓愈耶穌元世祖鄭和其中最高壽的是孔子西元前551年西元前479年最年輕的是鄭成功西元1624年西元1662年最不幸的是成吉思汗西元1162年西元1227年已被颱風吹斷樹根倒臥在步道上
細看解說牌之後發現編號的神木有51棵人數卻不止51位原來有的神木同時列出兩位人物例如15號的王昭君  班超17號的白居易查理曼29號的耶穌光武帝46號的王陽明  米開朗基羅裏面還有不少外國人呢
解說牌的圖文做得活潑生動例如孔子的手杖一一神木旁懸著一支粗壯藤杖牌上先說看不到它隱居上方的花與葉大家不妨猜猜看它是甚麼植物後面揭曉答案八仙花科的大枝掛繡球讓人莞爾
韓世忠是抗金名將與他連結的竟是植物香蒲為甚麽因為韓世忠鎮守楚州時糧食匱乏妻子梁紅玉把河裏香蒲水蠟燭的莖烹煮後分給士兵百姓充饑部屬得以維持戰力擊退金兵所以香蒲又叫抗金菜
提到曹操一般人多半聯想到梟雄解說牌不提這項而以看山觀海總宜詩為標題從觀滄海詩作介紹他愛好文學的文青因為他常以觀察周遭的自然環境抒發心情可說別具隻眼
除了介紹聖賢與神木解說牌也教人分辨紅檜與扁柏認識當地常見動物按鈕聆聽畫眉歌聲觀察樹上共生居民瞭解各種球果菩提尋找賽德克巴萊取景處
區裡有很多美拍景點千萬別錯過比方螺旋樓梯各棵神木小橋流水青山翠谷休憩亭台標高1470公尺木碑大樹上站著栩栩如生的小熊石階兩側美麗的林相午後山中升起的煙嵐
這樣地邊走邊看邊聽邊拍兩小時真是不夠可惜要搭定時離開的接駁車沒法多做停留
看完了神木再度踏上螺旋梯它通向服務中心是步道出口服務中心有三層最下一層是公廁座椅中間層是餐廳訂便當的人在此領取並用餐沒訂便當的人可向櫃檯買泡麵茶葉蛋礦泉水罐裝咖啡另有熱開水供人自由取用再上一層一一頂層有觀景平台休息座椅往明池與棲蘭接駁車的車站
山區天氣多變經常出現早上天清氣朗下午雲起霧湧的狀況因此建議來此遊玩的朋友最好早來早回免得雲霧遮眼甚麼都看不清楚留下悵然而歸的遺憾",古代 聖賢 名字 神木 名字 古代 聖賢 年代 神木 歲數 棲蘭 神木 園區 做法 有趣 特別 園區 海拔 1600 公尺 面積 16 公頃 六十多 紅檜 台灣 扁柏 隱身 成為 亞洲 神木 聚落 民國 91年 文化部 遴選為 台灣 地區 世界 遺產 潛力點 珍貴 神木 森林 遊樂區 接駁車 前往 車程 小時 神木園 服務 中心 左側 螺旋 樓梯 走下去 步道 入口 點出 回頭路 神木 眾多 51 編號 扁柏 46 紅檜 形狀 怪異 特色 鮮明 神木 走到 300 公尺 地方 步道 分成 2.3 公里 小時 健腳級 短程 平面 1.2 公里 小時 散步級 路線 老師 帶領 講解 短程線 很多 神木 選擇 長程線 第一 神木 走到 最後 神木 沿途 見到 無數 古聖先賢 名字 神木 包括 班超文天祥 法顯 元世祖 高壽 西元 551年 西元 479年 年輕 西元 1624年 西元 1662年 不幸 西元 1162年 西元 1227年 颱風 吹斷 樹根 倒臥 步道 解說牌 之後 發現 編號 神木 51 人數 不止 51 有的 神木 同時 列出 人物 15 17 29 46 裏面 不少 外國人 解說牌 圖文 活潑 生動 手杖 神木 粗壯 藤杖牌 隱居 上方 猜猜 植物 後面 揭曉 答案 八仙花科 繡球 莞爾 名將 連結 竟是 植物 香蒲 為甚 鎮守 楚州 糧食 匱乏 妻子 香蒲水 蠟燭 烹煮 分給 士兵 百姓 充饑 部屬 維持 戰力 擊退 金兵 香蒲 抗金菜 提到 一般 多半 聯想到 梟雄 解說牌 標題 滄海 詩作 介紹 愛好 文學 文青 觀察 周遭 自然 環境 抒發 心情 別具隻眼 介紹聖賢 神木 解說牌 分辨 紅檜 認識 當地 常見 動物 按鈕 聆聽 畫眉 歌聲 觀察 共生 居民 瞭解 球果 菩提 尋找 賽德克巴萊 取景處 很多 美拍 景點 錯過 比方 螺旋 樓梯 神木 小橋 流水 青山 翠谷 休憩 亭台 標高 1470 公尺 木碑 大樹 栩栩如生 石階 美麗 林相 午後 升起 煙嵐 這樣 小時 可惜 搭定 離開 接駁車 停留 看完 神木 踏上 螺旋梯 服務 中心 步道 出口 服務 中心 公廁 座椅 中間 餐廳 便當 領取 用餐 便當 櫃檯 泡麵 茶葉 礦泉水罐裝 咖啡 開水 自由 取用 一一 頂層 觀景 平台 休息 座椅 明池 棲蘭 接駁車 車站 山區 天氣 多變 出現 早上 天清 氣朗 下午 雲起霧湧 狀況 建議 遊玩 朋友 雲霧 遮眼 清楚 留下 悵然 遺憾
7 個月前,5,空氣清爽享受芬多精,空氣 清爽 享受 芬多精
7 個月前,5,"入住棲蘭山莊時一起訂購的行程
神木生態之旅
每棵神木都有一個代表人物及名字
跟著導覽老師走一圈會學習到許多知識
我們這次遇到的導覽老師是一位74歲很有活力與熱情的先生不但很用心在解說還會教我們怎麼拍照更會在導覽過程帶入許多人生好觀念能跟到他的團真的很幸運此景點值得花半天的時間來趟深度旅遊",入住 山莊 訂購 行程 神木 生態 神木 代表 人物 名字 導覽 老師 學習到 許多 知識 遇到 導覽 老師 74 活力 熱情 先生 用心 解說 拍照 導覽 過程 帶入 許多 人生 觀念 跟到 幸運 景點 值得 時間 深度 旅遊
7 個月前,5,,
7 個月前,4,,
7 個月前,5,步道好走神木群壯觀且導覽老師很專業讓我們能夠在欣賞自然景觀的同時了解到歷史及環境變遷對自然生態的影響,步道 走神 木群 壯觀 導覽 老師 專業 欣賞 自然 景觀 同時 了解到 歷史 環境 變遷 自然 生態 影響
7 個月前,5,來的路況不是很好很顛簸但是神木群還蠻大的值得過來一看,路況 顛簸 神木群 值得 過來
7 個月前,5,吸收天然粉多精,吸收 天然粉 多精
8 個月前,5,非常漂亮,漂亮
8 個月前,5,"選擇第三梯次120從棲蘭山莊搭大約60分鐘的車程到神木園區前一天會有專人聯繫確認人數和注意事項當天100就要在第三停車場旁的貨櫃屋報到人都到了我們110就出發

易暈體質一定要吃暈車藥一路上都是彎來彎去中段後有很大一段管制區是石子路更是顛頗

抵達後會分長程和短程的路線我們選長程距離兩個路線都有導覽老師介紹剛好遇到大晴天山林裡面很涼爽大約會比平地低10度可以穿薄外套1620集合如果人都到齊就會下山整體來說很棒非常值得到訪推薦",選擇 第三 梯次 120 山莊 60 分鐘 車程 神木 園區 專人 聯繫 確認 人數 注意 事項 當天 100 第三 停車場 貨櫃屋 報到 110 出發 體質 暈車藥 中段 管制區 石子路 顛頗 抵達 短程 路線 長程 距離 路線 導覽 老師 介紹 遇到 大晴天 山林 裡面 涼爽 平地 10 外套 1620 集合 到齊 下山 整體 值得 到訪 推薦
8 個月前,5,一般遊客無法自己前往需要搭乘山莊的小巴所以人數控管下的體驗不錯神木數量比想像中多導覽行程很親切的根據遊客體力分成兩團近程團較多導覽解說遠程團會多一段下切上切路線多一些神木景點但較少導覽因為兩條路線的前後段會重疊如果體力好的人可以在兩團之間切換,遊客 前往 需要 搭乘 山莊 小巴 人數 控管 體驗 不錯 神木 數量 想像 導覽 行程 親切 遊客 體力 分成 近程團 較多 導覽 解說 路線 一些 神木 景點 導覽 路線 前後 重疊 體力 之間 切換
8 個月前,4,"很美的步道
搭乘接駁車前往時有一段道路沒有柏油路坐車時會比較晃動需要留意提醒長輩 ",步道 搭乘 接駁車 前往 道路 沒有 柏油路 坐車 晃動 需要 留意 提醒 長輩
8 個月前,5,有解說員帶領規劃完善,解說員 帶領 規劃 完善
8 個月前,5,健走路程2.3KM休閒路線1.6KM,健走 路程 休閒 路線 1.6
8 個月前,5,大家都介紹了很多園區的美景圖片美不勝收所以我就不重複了今天有幸偶遇一位致力於推廣山林教育的導覽員車老師收穫很多車老師的導覽深入淺出組織有結構隨身攜帶標本比對說明尤其在講述神木樹幹特性點的時候會用光筆指出特定位置以便大家了解建議在安排行程梯次的時候可以指定車老師導覽的行程梯次一定不會失望,介紹 很多 園區 美景 圖片 美不勝收 重複 今天 有幸 偶遇 致力 推廣 山林 教育 導覽員 老師 收穫 很多 老師 導覽 深入淺出 組織 結構 攜帶 標本 比對 說明 講述 神木 樹幹 特性點 時候 光筆 指出 位置 了解 建議 安排 行程 梯次 時候 指定 老師 導覽 行程 梯次 失望
8 個月前,5,,
8 個月前,5,神木園區三寶芬多精負離子高含氧,神木 園區 負離子
8 個月前,5,,
8 個月前,5,一定要來,
8 個月前,5,景色宜人,景色 宜人
8 個月前,5,,
8 個月前,5,,
8 個月前,5,很棒的森林浴環境各顆神木依其年份以相對的朝代歷史人物命名還介紹了歷史人物的故事解說人員順便宣導環保知識兼顧歷史教育與環保教育融合的恰到好處很棒的行程安排,森林浴 環境 神木 年份 相對 朝代 歷史 人物 命名 介紹 歷史 人物 故事 解說 人員 宣導 環保 知識 兼顧 歷史 教育 環保 教育 融合 恰到好處 行程 安排
8 個月前,5,非常好的一個地方空氣新鮮風景優美,地方 空氣 新鮮 風景 優美
8 個月前,5,,
8 個月前,3,,
8 個月前,5,"運氣好天氣好超美超美超級美

用歷史人物命名神木很有趣

導覽員沿路用心介紹很值得聽都可以感覺的到他對工作的熱情",運氣 天氣 超美 超美 歷史 人物 命名 神木 有趣 導覽員 用心 介紹 值得 感覺 工作 熱情
8 個月前,5,樹相生態豐富步道好走涼爽導覽解說詳盡,樹相 生態 豐富 步道 涼爽 導覽 解說 詳盡
8 個月前,5,"亞洲最大檜木神木園
神木步道有分長線(2.3公里)步行約2小時短線(1.2公里)步行約80分鐘
我們挑戰長線步道..柔妹全程走完..超強的啦她說最大的動力是終點站有便當可以吃哈哈
這的每一顆神木名字都是以歷代古聖先賢來命名.這也是之前賽德克巴萊拍攝地點之一喔
棲蘭神木園區是無法自行開車進入的因為是管制區因此必須搭乘接駁車進入要事先申請喔",亞洲 檜木 神木園 神木 步道 長線 2.3 公里 步行 小時 短線 1.2 公里 步行 80 分鐘 挑戰 長線 步道 柔妹 走完 超強 動力 終點站 便當 神木 名字 歷代 先賢 命名 之前 拍攝 地點 棲蘭 神木 園區 開車 進入 管制區 搭乘 接駁車 進入 申請
8 個月前,3,自然風景與解說老師絕對是5星但其他.... 高齡長者要考慮在如蹦蹦車與彎路的路程下是否會吐  下車後短程下還剩多少體力(建議考慮可自行掌控的其他神木區),自然 風景 解說 老師 5星 其他 高齡 長者 考慮 蹦蹦車 彎路 路程 吐   下車 短程 多少 體力 建議 考慮 掌控 其他 神木區
