setTime,star,content,seg_result
3 個月前,5,,
4 個月前,5,高雄市有在用心維護整治愛河區景觀讓外地遊客不會失望,高雄市 用心 維護 整治 愛河區 景觀 外地 遊客 失望
4 個月前,5,12月的愛河真美行船於河中可欣賞兩旁花叢密佈夜間燈光絢麗,12月 愛河 美行船 欣賞 兩旁 花叢 密佈 夜間 燈光 絢麗
4 個月前,5,,
4 個月前,4,愛河高雄的景點之一夜晚遊河的好去處,愛河 高雄 景點 夜晚 去處
4 個月前,5,,
4 個月前,5,愛河越變越美了有海音館等建築之外還有海豹跟企鵝的點綴變成高雄人的驕傲了,愛河 海音館 建築 之外 海豹 企鵝 點綴 變成 高雄人 驕傲
4 個月前,4,,
4 個月前,5,不管白天或夜晚都適合散步拍照的好地方,白天 夜晚 適合 散步 拍照 地方
4 個月前,4,愛河沿岸騎腳踏車漫遊正值美人樹開花感覺很療癒,愛河 沿岸 腳踏車 漫遊 美人樹 開花 感覺 療癒
5 個月前,5,愛河與高雄流行音樂中心海音館,高雄 流行 音樂 中心 海音館
5 個月前,5,燈光秀好震撼,燈光秀 震撼
5 個月前,5,"愛河
來高雄真的一定要去這個地方
真的真的很美",愛河 高雄 地方
5 個月前,4,清晨景色優雅有異國風情,清晨 景色 優雅 異國 風情
5 個月前,5,夜太美不來走走嗎,夜太 走走
5 個月前,5,,
5 個月前,5,晚上燈光很優美,晚上 燈光 優美
5 個月前,4,,
5 個月前,5,,
5 個月前,5,愛河是台灣省高雄市的母親河從高雄市中心濟過流入自海歧之 這理的夜色很美些希滿了浪漫這裡彩燈閃爍很多的街頭藝人在河岸上演唱讓愛河夜晚更加浪漫坐在河邊吹著河風喝著咖啡看著演出在滿天星星歌謠享受著愛河的美麗和浪漫,愛河 台灣省 高雄市 母親 高雄市 中心 濟過 流入 海歧 夜色 浪漫 這裡 彩燈 閃爍 很多 街頭 藝人 河岸 演唱 愛河 夜晚 浪漫 河風 咖啡 演出 滿天 星星 歌謠 享受 愛河 美麗 浪漫
5 個月前,5,,
5 個月前,5,好哦,
5 個月前,4,,
6 個月前,5,"來高雄一定要去愛河才算有到高雄旅遊尤其現在愛河結合高雄流行音樂中心的音浪塔在海音館前的水域上有貼圖明星現身高雄愛河打造城市最療癒的風景

每晚7點至11點還會點燈愛河畔城市倒影夜景非常美麗

由人氣貼圖角色無所事事的小海豹PP mini小小企鵝幾兔豆卡頻道塔仔不正經貓爪抓  擔任活動大使

人行步道相當寬敞好走水域面積很寬廣雖然人多但是沒有一點擁擠的感覺

可搭乘大眾運輸工具到達自行開車可停放在高雄流行音樂中心地下停車場車位多有廁所",高雄 愛河 高雄 旅遊 現在 愛河 結合 高雄 流行 音樂 中心 音浪塔 海音館 水域 貼圖 明星 現身 高雄 愛河 打造 城市 療癒 風景 7點 11點 點燈 愛河 城市 倒影 夜景 美麗 人氣 貼圖 角色 無所事事 海豹 小小 企鵝 幾兔豆卡 頻道 塔仔 正經 貓爪 抓   擔任 活動 大使 步道 寬敞 好走 水域 面積 寬廣 沒有 一點 擁擠 感覺 搭乘 運輸 工具 到達 開車 停放 高雄 流行 音樂 中心 地下 停車場 車位 廁所
6 個月前,5,"從談戀愛到結婚都必來的地方
讓人悠閒放鬆享受當下
靜靜的走在河岸邊
聊著生活的一點一滴",談戀愛 結婚 地方 悠閒 放鬆 享受 靜靜 河岸 生活 一點一滴
6 個月前,5,,
6 個月前,5,愛河結合高雄流行音樂中心的音浪塔夜景非常美麗,愛河 結合 高雄 流行 音樂 中心 音浪塔 夜景 美麗
6 個月前,4,晚上可以來逛逛,晚上 逛逛
6 個月前,4,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,夜晚的愛河畔美麗城市倒影來觀光肯定要排時間來走走看看,夜晚 愛河畔 美麗 城市 倒影 觀光 肯定 時間 走走
6 個月前,5,歡迎大家來高雄玩,歡迎 高雄
6 個月前,5,可愛的氣球裝置藝術,可愛 氣球 裝置 藝術
6 個月前,5,好喜歡夜晚在愛河旁走走目前有貼圖明星在高雄愛河超大型充氣裝置看起來真的非常療癒,喜歡 夜晚 愛河 走走 目前 貼圖 明星 高雄 愛河 超大型 充氣 裝置 療癒
6 個月前,5,愛河夜景很棒 夜晚散步走走很舒服 欣賞兩岸沿途風光 很棒,愛河 夜景 夜晚 散步 走走 舒服 欣賞 兩岸 沿途 風光
6 個月前,5,高雄就是美,高雄
7 個月前,4,,
7 個月前,5,"很美帶一點浪漫
有看到*永浴愛河*的字LOVE 的LOGO.全世界都通用的字
微風吹來看夜景
感受一下有情調的旅行 ",一點 浪漫 看到 世界 通用 微風 夜景 感受 一下 情調 旅行
7 個月前,5,熱氣球旁邊市集的餐車都好有特色喔,熱氣球 旁邊 市集 餐車 特色
7 個月前,5,最近熱氣球活動買顆巧虎氣球給孩子應景一下,最近 熱氣球 活動 巧虎 氣球 孩子 應景 一下
7 個月前,3,,
7 個月前,5,"高雄的活動越來越多 好棒
只是覺得公廁不好找
走好遠",高雄 活動 好棒 覺得 公廁
7 個月前,5,"愛河的兩岸也進行了翻新變得非常漂亮
非常適合步行和跑步",愛河 兩岸 進行 翻新 漂亮 適合 步行 跑步
7 個月前,4,中秋節剛好遇到裝置藝術氣球搭乘愛之船很棒可以近距離觀賞氣球很愜意 ,中秋節 遇到 裝置 藝術 氣球 搭乘 近距離 觀賞 氣球 愜意
7 個月前,5,挺美的高雄加油,高雄 加油
7 個月前,5,,
7 個月前,5,"愛河夜景很棒 竟然也沒味道了呢
夜晚散步走走很舒服
也可以搭船遊愛河喔
週邊也有些餐酒館 適合放鬆慢活",愛河 夜景 味道 夜晚 散步 走走 舒服 搭船 愛河 週邊 餐酒館 適合 放鬆慢活
7 個月前,5,知名景點,知名 景點
7 個月前,3,很不錯的地方就是常常會有浮屍的新聞有點怕怕的,不錯 地方 浮屍 新聞 怕怕
7 個月前,5,,
7 個月前,5,乾淨美麗浪漫慢慢逛會發現整個城市的蛻變,乾淨 美麗 浪漫 慢慢 發現 城市 蛻變
7 個月前,5,,
7 個月前,5,,
7 個月前,5,走走看看,走走
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,最近有很多動物氣球好可愛,最近 很多 動物 氣球 可愛
8 個月前,5,愛河變美了,愛河
8 個月前,3,一般,
8 個月前,4,沒有什麼人了,沒有
8 個月前,5,,
8 個月前,5,整治後晚上氣氛很好,整治 晚上 氣氛
8 個月前,5,夜晚的港都有著不一樣的色彩多了燈光的渲染可愛的造景增添活力漫步在愛河邊悠閒時光就是這麼簡單,夜晚 一樣 色彩 燈光 渲染 可愛 造景 增添 活力 漫步 愛河 悠閒 時光 簡單
8 個月前,5,美拍的好地方,美拍 地方
8 個月前,5,這博覽會很是值得一看,博覽會 值得
8 個月前,5,各項活動展出很棒週末越來越長常在附近活動,活動 展出 週末 長常 附近 活動
8 個月前,5,騎車經過發現藝術裝置可見觀光局的用心讓更多外地遊客看到高雄的美景,騎車 發現 藝術 裝置 觀光局 用心 更多 外地 遊客 看到 高雄 美景
8 個月前,5,"很適合拍照
只是味道有點臭",適合 拍照 味道
8 個月前,4,愛河古名硫磺水打狗川高雄川一號運河是一條位在臺灣高雄市境內的運河和小型河川也是臺灣少數以河為名的河川源於高雄市仁武區八卦寮流經左營三民鼓山鹽埕前金苓雅等行政區後於高雄港出海經長期改造後現已成為高雄市重要旅遊景點尤其是河畔的夜景 所以說來高雄沒來愛河散步賞夜景別說來過高雄,愛河 硫磺水 打狗川 高雄川 一號 運河 位在 臺灣 高雄市 運河 小型 河川 臺灣 少數 河川 源於 高雄市 仁武區 八卦寮 流經 左營 三民 鼓山 鹽埕 前金苓雅 行政區 高雄港 出海 長期 改造 成為 高雄市 重要 旅遊 景點 河畔 夜景 高雄 愛河 散步 夜景 來過 高雄
8 個月前,5,愛河很適合平日晚上去人不會很多晚上散散步聊聊天還可以搭船遊愛河欣賞兩岸沿途風光 推推,愛河 適合 平日 晚上 很多 晚上 散散步 聊聊天 搭船 愛河 欣賞 兩岸 沿途 風光 推推
8 個月前,5,第一次搭愛河愛之船夜遊時家人都感覺非常有異國Feel 船資便宜才150元 30分鐘 船老大在遊河時會仔細介紹各重要景點及歷史淵源建議來高雄旅遊時可以來搭喔,第一 夜遊 家人 感覺 異國 船資 便宜 150 分鐘 老大 遊河 仔細 介紹 重要 景點 歷史 淵源 建議 高雄 旅遊
8 個月前,4,,
8 個月前,5,,
8 個月前,5,"散步吹風聊天
享受高雄的風景",散步 吹風 聊天 享受 高雄 風景
8 個月前,5,跟記憶中的愛河很不一樣變美變乾淨了雖然是平日還是有很多人在現場晚風徐徐吹來很舒服值得一遊建議搭乘輕軌或公車比較方便,記憶 愛河 一樣 乾淨 平日 很多 現場 晚風 徐徐 吹來 舒服 值得 建議 搭乘 輕軌 公車 方便
8 個月前,5,晚上很美散散步很開心,晚上 散散步 開心
8 個月前,4,高雄愛可開放大玩偶放在诲邊讓遊客欣賞很熱鬧,高雄 愛可 開放 玩偶 遊客 欣賞 熱鬧
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
9 個月前,5,河面遊船來去兩岸散步閒適夜間燈光美氣氛佳,河面 遊船 來去 兩岸 散步 閒適 夜間 燈光 氣氛
9 個月前,4,音樂館這一側從建國三路到七賢二路這段的清潔要加強附近居民任意擺設的桌椅都沒有清除有礙市容,音樂館 建國三路 七賢二路 清潔 加強 附近 居民 擺設 桌椅 清除 有礙 市容
9 個月前,4,,
9 個月前,2,夜晚很美但蠻臭的 希望下次再去高雄可以改善..白天看得更清楚,夜晚 希望 高雄 改善 白天 清楚
9 個月前,5,,
9 個月前,5,期待下一個主題,期待 主題
9 個月前,5,情侶約會散心好地方,情侶 約會 散心 地方
9 個月前,5,行歸哺猶原未當行到愛河,歸哺 愛河
9 個月前,5,多美的地方,地方
9 個月前,5,十分夜景美麗,十分 夜景 美麗
9 個月前,5,"景色優美
可惜沒有經營",景色 優美 可惜 經營
9 個月前,4,,
9 個月前,5,愛河晚上真美,愛河 晚上
9 個月前,3,觀光景點,觀光 景點
9 個月前,4,很喜歡愛河的風景在都市叢林中別有一番風味有時候假日會有餐車市集讓高雄市民有地方可以走逛吃喝每年舉辦的燈會也很有看頭端午佳節有龍舟競賽可觀賞,喜歡 愛河 風景 都市 叢林 別有 風味 假日 餐車 市集 高雄 市民 地方 走逛 舉辦 燈會 看頭 端午 佳節 龍舟 競賽 觀賞
9 個月前,5,不錯散步空間大,不錯 散步 空間
10 個月前,5,,
10 個月前,5,因為這邊很多美女,這邊 很多 美女
10 個月前,5,適合約會 ,適合 約會
10 個月前,5,愛河夜景不錯,愛河 夜景 不錯
10 個月前,5,我建議晚上住在這裡散步因為這個時候溫度很舒服晚上還有很多娛樂活動和小吃攤這條河很乾淨只是坐在它旁邊呼吸新鮮空氣如果你是天主教徒附近有一座教堂步行約 5 分鐘,建議 晚上 住在 這裡 散步 時候 溫度 舒服 晚上 很多 娛樂 活動 小吃攤 乾淨 旁邊 呼吸 新鮮 空氣 天主教徒 附近 教堂 步行 分鐘
10 個月前,4,,
10 個月前,2,,
10 個月前,5,,
10 個月前,5,,
10 個月前,5,散心的好去處,散心 去處
10 個月前,5,來看龍舟,龍舟
10 個月前,5,愛河旁餐酒館,愛河 餐酒館
10 個月前,4,"愛河發源於高雄市仁武區流經高雄市區為高雄主要河川之一猶如城市的母親之河下游河岸整治而成河濱公園是市區內散步休憩的好去處也是端午節划龍舟與元宵節燈會的舞台過去由於工業污染與都市廢水排放不當使得愛河因污染嚴重而惡名昭彰但近年來經政府努力整治並陸續在河岸兩旁進行綠化闢建休息設施方使愛河的浪漫風華得以重現

愛河入夜以後沿著水面點點霓虹彩光東西兩岸各具不同情調的愛河曼波與黃金愛河咖啡藝文廣場散發迷人的咖啡香及快慢交替的美妙樂音令人不得放慢腳步而融入其中讓港灣城市的水岸休閒風情為身心靈作徹底的放鬆",愛河 發源 高雄市 仁武區 流經 高雄 市區 高雄 河川 猶如 城市 母親 下游 河岸 整治 河濱 公園 市區 散步 休憩 去處 端午節 划龍舟 元宵節 燈會 舞台 過去 工業 污染 都市 廢水 排放 不當 使得 愛河 污染 嚴重 惡名昭彰 近年 政府 努力 整治 河岸 兩旁 進行 綠化 闢建 休息 設施 愛河 浪漫 風華 重現 愛河 入夜 以後 水面 點點 霓虹 彩光 東西 兩岸 不同 情調 愛河 曼波 黃金 愛河 咖啡 廣場 散發 迷人 咖啡香 快慢 交替 美妙 樂音 放慢 腳步 融入 港灣 城市 水岸 休閒 風情 身心 徹底 放鬆
10 個月前,5,"高雄的愛河是非常值得一遊的地方白天和夜晚有著不同的風貌真是浪漫風情千萬種要在河岸走走晚上搭船遊愛河欣賞兩岸的建築燈光
真是漂亮最好留宿一夜兩日搭輕軌遊高雄港湾區看落日夕陽及駁二区",高雄 愛河 值得 地方 白天 夜晚 不同 風貌 浪漫 風情 千萬 河岸 走走 晚上 搭船 愛河 欣賞 兩岸 建築 燈光 漂亮 留宿 輕軌 高雄 港湾區 落日 夕陽
10 個月前,5,那裡是舉辦燈會的地方也是晚上看風景的地方,那裡 舉辦 燈會 地方 晚上 風景 地方
11 個月前,5,,
11 個月前,1,渾濁的海水,渾濁 海水
11 個月前,4,漂亮 乾乾,漂亮 乾乾
1 年前,5,愛河很適合夜間散步看河的地方,愛河 適合 夜間 散步 地方
1 年前,5,美景,美景
1 年前,5,幸運的高雄有一條美麗的愛河,幸運 高雄 美麗 愛河
1 年前,4,早上散步的好地方,早上 散步 地方
1 年前,4,相較十幾年前更為亮麗林立大樓河光倒影夜的愛河更加甜蜜,相較 十幾 亮麗 林立 大樓 河光 倒影 愛河 甜蜜
1 年前,5,,
1 年前,5,,
1 年前,5,"夜晚的愛河就像最溫柔嫵媚的女人
靜靜的等待懂她的人前來造訪
只要用心感受她的風情
你就能揭開她神秘的面紗",夜晚 愛河 溫柔 嫵媚 女人 靜靜 等待 前來 造訪 用心 感受 風情 揭開 神秘 面紗
1 年前,5,,
1 年前,4,高雄景點之一假日經常有市集和街頭藝人表演特地節慶也會舉辦大型活動平日也非常適合散步的好去處...,高雄 景點 假日 市集 街頭 藝人 表演 節慶 舉辦 大型 活動 平日 適合 散步 去處
1 年前,4,夜間搭乘愛之船遊愛河 真的很美,夜間 搭乘 愛河
1 年前,5,愛河這些年真的變好多,愛河 這些 好多
1 年前,4,,
1 年前,5,"據說看別讓的評論都說可以去走走但是我怎麼覺得臭臭的...
而且
每次經過都很累了完全沒有想散步的體力",評論 走走 覺得 臭臭 經過 散步 體力
1 年前,5,夜景很美,夜景
1 年前,5,"乾乾淨淨還有樂團在演奏
周圍有椅子可以坐
還可以看到船在遊河
很放鬆的一個地方",乾乾淨淨 樂團 演奏 周圍 椅子 看到 放鬆 地方
1 年前,4,"走走逛逛 散步
但晚上去有點可怕 有些街友會在椅子睡覺
沒跳下去所以不知道有沒有臭臭的",走走 逛逛 散步 晚上 可怕 街友 椅子 睡覺 跳下去 知道 臭臭
1 年前,5,舒服,舒服
1 年前,5,"高雄最漂亮的河川
更是高雄最有代表性的景點",高雄 漂亮 河川 高雄 代表性 景點
1 年前,4,,
1 年前,5,美不勝收,美不勝收
1 年前,5,我是高雄人18歲離開高雄.至今40個年頭.無論在台北.在上海.午夜夢迴.總想愛河.我想這是思念故鄉.思念父母的心情愛河無論臭.不臭.都是我愛的河每次到高雄.一定住在愛河旁的國賓飯店.只為晚上能在愛河二岸走一走.看見愛河夜景.,高雄人 18 離開 高雄 40 年頭 台北 上海 午夜 夢迴 愛河 思念 故鄉 思念 父母 心情 愛河 高雄 住在 愛河 國賓 飯店 晚上 愛河 二岸 看見 愛河 夜景
1 年前,5,很美好 散步的好地點,美好 散步 地點
1 年前,4,河道沿岸風光明媚步道平整植被茂盛是運動休閒的好去處,河道 沿岸 風光明媚 步道 平整 植被 茂盛 運動 休閒 去處
1 年前,5,隨著世代變遷不變的是蘊藏著風情萬種的好所在,世代 變遷 不變 蘊藏 風情萬種 所在
1 年前,5,"愛河聖誕市集 我也把自己打扮成聖誕風可愛嗎?
擺攤期間好熱鬧玩得好開心
高雄的熱情跟我們的枝仔冰根本絕配",愛河 聖誕市集 打扮成 聖誕風 可愛 擺攤 期間 熱鬧 開心 高雄 熱情 枝仔冰 絕配
