setTime,star,content,seg_result
1 個月前,5,"公園很大
讓人感到放鬆舒適悠閒
各年齡層都適合來散步
不管什麼時間來都很適合
還有魚鳥水舞可以觀賞
這裡也有提供划船
是需要收費的
推推 ",公園 感到 放鬆 舒適 悠閒 年齡層 適合 散步 時間 適合 魚鳥 水舞 觀賞 這裡 提供 划船 需要 收費 推推
1 個月前,5,很乾淨台中人的回憶,乾淨 台中人 回憶
1 個月前,5,去建國市場買東西剛好路過進來裡面散散步順便撿個三角點拍照現在裡面有整理的很完善散步運動都很適合,建國 市場 東西 剛好 路過 進來 裡面 散散步 三角點 拍照 現在 裡面 整理 完善 散步 運動 適合
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,散步踏青很的地點 ,散步 踏青 地點
1 個月前,4,,
1 個月前,5,,
1 個月前,5,公園很大也有很多地方可以拍照和捕捉團聚的時刻,公園 很多 地方 拍照 捕捉 團聚 時刻
1 個月前,3,整修中,整修
1 個月前,4,風景優美,風景 優美
1 個月前,5,,
1 個月前,5,好的,
1 個月前,5,,
1 個月前,5,很大很漂亮有廁所,漂亮 廁所
1 個月前,4,風景優美但一些歷史典故.及特有景物.植物解說牌年代久遠字體模糊壓克力材質鏡面變質急需更換.民間人士提供照片同.還有建議環保局垃圾處理該另覓他處不要在目前地點妨害走道.不雅觀.衛生堪慮最後全國老問題某些民眾環保概念差亂丟垃圾.保特瓶.無奈及流浪人士輔導收置急需處理,風景 優美 一些 歷史 典故 景物 植物 解說牌 年代 久遠 字體 模糊 壓克力 材質 鏡面 變質 急需 更換 民間 人士 提供 照片 建議 環保局 垃圾 處理 他處 目前 地點 妨害 走道 雅觀 衛生 堪慮 最後 問題 某些 民眾 環保 概念 亂丟 垃圾 保特瓶 無奈及 流浪 人士 輔導 收置 處理
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,MOMO小琤小歐  他們服務超好耶,小琤 服務 超好
1 個月前,4,放鬆身心鴿子很多不怕人小心天降便便,放鬆 身心 鴿子 很多 怕人 小心 天降
1 個月前,3,沒什麼料,
1 個月前,5,"台中市最著名的公園古蹟當然也是最市中心的散心綠肺好所在湖中庭是台中的對外市標誌沒有來過這裡遊玩座一下遊湖舟艇就別說自己是台中人喔

慶祝112年35童軍節大會假光復國小外操場盛大舉行",台中市 著名 公園 古蹟 市中心 散心 綠肺 所在湖 中庭 台中 標誌 來過 這裡 遊玩座 一下 遊湖 舟艇 台中人 慶祝 112年 35 童軍節 大會 光復 國小 操場 盛大 舉行
1 個月前,5,臺中公園於日治時期設立已逾百年是一處充滿歷史與人文的公園在當時有設立公園的國家是先進國家的表現公園內古木參天林蔭茂密更有很多史蹟可以欣賞其中湖心亭更是臺中市百餘年來的知名地標公園內生態豐富松鼠鴿子皆很親人很適合在此漫遊讓古木古蹟為您一一講述臺中的故事歷史的更迭用心靈來感受一趟時光之旅,臺中 公園 時期 設立 充滿 歷史 人文 公園 當時 設立 公園 國家 先進 國家 表現 公園 古木 參天 林蔭 茂密 很多 史蹟 欣賞 湖心亭 臺中市 百餘 知名 地標 公園 生態 豐富 松鼠 鴿子 親人 適合 漫遊 古木 古蹟 講述 臺中 故事 歷史 更迭 心靈 感受 時光
1 個月前,1,很小孩去讚好一日遊假日好地方帶,小孩 遊假日 地方
1 個月前,4,環境不錯但是缺點是周邊有流浪漢還有很多瘋子,環境 不錯 缺點 周邊 流浪漢 很多 瘋子
1 個月前,5,適合散步,適合 散步
1 個月前,4,舒適的地方,舒適 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,適合假日走走,適合 假日 走走
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,周圍環境優美內部寬敞綠意盎然有種豁達之感在一個看起來像池塘的地方突然看到噴泉表演很有趣,周圍 環境 優美 內部 寬敞 綠意 盎然 有種 豁達 池塘 地方 看到 噴泉 表演 有趣
1 個月前,5,我很喜歡這樣耶平日去有點小秘境的感覺有遠離都市感還可以划船適合吃飽散步消食,喜歡 這樣 秘境 感覺 遠離 都市感 划船 適合 吃飽 散步 消食
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,不錯,不錯
1 個月前,5,早上散步環境不錯,早上 散步 環境 不錯
1 個月前,4,,
1 個月前,4,可以划船一小時300,划船 小時 300
1 個月前,3,很多奇怪的人會出沒的地方,很多 奇怪 出沒 地方
1 個月前,4,超多鴿子 可以去划船 但感覺水很深 盪鞦韆很矮,鴿子 划船 感覺 盪鞦韆
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,2,有垃圾 有遊民 有外勞...  不是那麼適合親子,垃圾 遊民 外勞 適合 親子
1 個月前,4,"離台中火車站不遠一個蠻大的公園可以慢慢逛
園中有小湖泊可以讓人划船
湖中還有個特色建物古蹟這整取景還是不錯拍照的
只是建築內沒有規劃進入感覺有點空虛浪費了
公園有草坪遊樂設施還有一些不怕人的小動物
來這邊閒逛放鬆一下可以殺掉不少時間",台中 火車站 公園 慢慢 湖泊 划船 特色 建物 古蹟 取景 不錯 拍照 建築 規劃 進入 感覺 空虛 浪費 公園 草坪 遊樂 設施 一些 怕人 動物 這邊 閒逛 放鬆 一下 殺掉 不少 時間
1 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,日治時期公園保留各時期碑刻樓閣栽種不少花草樹木與湖相輝映,時期 公園 保留 時期 碑刻 樓閣 栽種 不少 花草 樹木 湖相 輝映
2 個月前,5,,
2 個月前,3,一般般,
2 個月前,5,,
2 個月前,4,,
2 個月前,2,算是一個還蠻乾淨的公園起碼地上不會看到垃圾,算是 乾淨 公園 看到 垃圾
2 個月前,5,一個在城市裡放鬆和遛狗的好地方,城市 放鬆 遛狗 地方
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,舒適休閒,舒適 休閒
2 個月前,5,,
2 個月前,5,環境不錯打掃很乾凈這裏變成了老人跟外勞聚會的去處,環境 不錯 打掃 乾凈 這裏 變成 老人 外勞 聚會 去處
2 個月前,5,,
2 個月前,4,,
2 個月前,4,大空間有許多多年生植物和許多動物部分公園正在裝修,空間 許多 多年生 植物 許多 動物 部分 公園 裝修
2 個月前,5,好吃,好吃
2 個月前,4,經過,經過
2 個月前,5,環境美,環境
2 個月前,4,"台中市的古老地標 此次主要去看四十年前留影的 湖心亭

正巧它在整修 無法看到全貌

但仍是拍個照 留下紀念

交通便利 公車路線多",台中市 古老 地標 四十 留影 湖心亭 整修 看到 全貌 留下 紀念 交通 便利 公車 路線
2 個月前,4,公園很大 適合運動健行,公園 適合 運動 健行
2 個月前,5,,
2 個月前,4,是一個散步道行走其間,散步道 行走
2 個月前,4,不錯不錯但很好,不錯 不錯
2 個月前,5,早上繞一下可以殺時間,早上 一下 殺時間
2 個月前,5,,
2 個月前,4,,
2 個月前,3,不錯,不錯
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"更樓的花磚超美
喜歡花磚的人可來一遊",更樓 花磚 喜歡 花磚
2 個月前,5,台灣台中,台灣 台中
2 個月前,4,不錯不錯的好位置晚上更好比以前更乾淨,不錯 不錯 位置 晚上 好比 以前 乾淨
2 個月前,4,"很多小動物松鼠鴿子烏龜魚等
假日很適合在這邊遛狗野餐",很多 動物 松鼠 鴿子 烏龜 假日 適合 這邊 遛狗 野餐
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,公園整理的很乾淨舒服生態豐富雖常見有人餵食園內動物但最近已開始開罰需多加注意配合不可餵食之禁令,公園 整理 乾淨 舒服 生態 豐富 常見 餵食 動物 最近 開始 開罰 注意 配合 餵食 禁令
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,美麗的公園乾淨而且組織良好樹木經常得到很好的照顧和修飾清潔公共廁所不幸的是可以看到煙頭和塑料瓶很遺憾看到他們仍然是一些骯髒的人我認為他們晚上會來搞得一團糟否則公園真的很漂亮感謝管理層,美麗 公園 乾淨 組織 良好 樹木 得到 照顧 修飾 清潔 廁所 不幸 看到 煙頭 塑料瓶 遺憾 看到 一些 骯髒 認為 晚上 一團糟 公園 漂亮 感謝 管理層
2 個月前,5,,
2 個月前,5,一個非常大的公園如果下午看起來不錯,公園 下午 不錯
2 個月前,4,有超多松鼠 ,超多 松鼠
2 個月前,5,松鼠超級可愛一個非常安靜的地方非常適合散步或度過下午,松鼠 可愛 安靜 地方 適合 散步 度過 下午
2 個月前,4,,
2 個月前,4,最有歷史的公園這次去剛好在整修可惜了,歷史 公園 整修 可惜
2 個月前,5,,
2 個月前,5,台中人的回憶,台中人 回憶
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,發洩精力的好地方,發洩 精力 地方
2 個月前,4,,
2 個月前,4,整治後的台中公園比起以前好太多了整齊清潔寬敞明亮適合全家出遊,整治 台中 公園 以前 太多 整齊 清潔 寬敞 明亮 適合 出遊
2 個月前,4,魚很好吃,好吃
2 個月前,4,,
2 個月前,4,2023年一月底湖心亭整修中,一月 湖心亭 整修
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,中央公園無比寬廣現在活動都在這兒舉辦非常棒,中央 公園 無比 寬廣 現在 活動 這兒 舉辦
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,部分整修散心散步好去處,部分 整修 散心 散步 去處
2 個月前,5,休閒散步的好地方,休閒 散步 地方
2 個月前,4,,
2 個月前,3,人多混雜環境需要再整理改建,混雜 環境 需要 整理 改建
2 個月前,1,晚上都有臭甲,晚上 臭甲
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,很好的休閒的地方風景優美是台中市的地標之一值得推薦,休閒 地方 風景 優美 台中市 地標 值得 推薦
2 個月前,4,"擁有100年曆史深受台中市民喜愛的公園它實際上是一個公園
不多也不少你可以想到午餐或喝一杯就走",擁有 100 曆史 台中 市民 喜愛 公園 實際 公園 想到 午餐
2 個月前,5,記得小時候時常來的地方經過歲月幾番洗禮之後風華再現已然是不同的樣貌賦予了新的美感是一個適合普羅大眾溜小孩約會辦活動聯誼散步運動休閒休憩的好所在多年之後舊地重遊增添了許多驚喜感景色怡人環境整理的不錯讓人容易忘了時間而流連忘返未來有空還是會再來走走逛逛 ,記得 小時候 地方 經過 歲月 洗禮 之後 風華 再現 不同 樣貌 賦予 美感 適合 普羅 小孩 活動 聯誼 散步 運動 休閒 休憩 所在 之後 舊地 重遊 增添 許多 驚喜感 景色 怡人 環境 整理 不錯 容易 時間 流連忘返 未來 有空 走走 逛逛
2 個月前,4,市府應再多花一點力氣維護公園內的環境包括停車場,市府 一點 力氣 維護 公園 環境 包括 停車場
2 個月前,4,假期農民工的聚集地,假期 農民工 聚集地
2 個月前,4,適合休閒慢活運動,適合 休閒 慢活 運動
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,1,,
2 個月前,2,,
2 個月前,5,好多鴿子,好多 鴿子
2 個月前,5,棒,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很棒的都會公園,都會 公園
2 個月前,4,,
2 個月前,5,風景不錯隔壁有小學裡面也有遊樂場滿適合假日踏青的,風景 不錯 隔壁 小學 裡面 遊樂場 適合 假日 踏青
2 個月前,4,,
2 個月前,4,太好了,
2 個月前,2,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,湖心亭在整修外勞朋友很多,湖心亭 整修 外勞 朋友 很多
2 個月前,5,,
2 個月前,5,,
2 個月前,3,湖心亭整修中,湖心亭 整修
3 個月前,5,,
3 個月前,5,,
3 個月前,3,,
3 個月前,4,,
3 個月前,4,開闊的空地裡有許多野生松鼠讓人心情平靜還有兒童遊樂設備可以帶小孩子可以划船餵鯉魚放鬆心情享受一天不過有點小失望的是周邊有點不安全,開闊 空地 許多 松鼠 心情 平靜 兒童 遊樂 設備 小孩子 划船 鯉魚 放鬆 心情 享受 失望 周邊 安全
3 個月前,1,很髒亂,髒亂
3 個月前,3,,
3 個月前,5,適合散步,適合 散步
3 個月前,4,停車方便,停車 方便
3 個月前,5,,
3 個月前,2,停車場感覺不夠乾淨,停車場 感覺 乾淨
3 個月前,5,親子休閒放風好去處,親子 休閒 放風
3 個月前,4,廁所還可以,廁所
3 個月前,4,,
3 個月前,5,和他滿滿的故事,滿滿 故事
3 個月前,4,可惜薩拉亭在水面上關門維修下次再來,可惜 薩拉亭 水面 關門 維修
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,野餐區不錯草皮養護佳有大量鴿子松鼠出沒,野餐區 不錯 草皮 養護 大量 鴿子 松鼠 出沒
3 個月前,5,假日休閒放鬆的好地方,假日 休閒 放鬆 地方
3 個月前,4,,
3 個月前,3,鴿子好多 很恐怖,鴿子 好多 恐怖
3 個月前,5,用完餐後便搭上公車趕往台中公園抵達公園時已經趕到只遲了半小時然後我們開始分組準備划船一艘船可以坐三個人有兩把槳一個大亭子座落在湖中央湖的西北方有一塊水舞區大家多數先繞湖一圈接著便開始輕鬆嘻戲有的同學攜手聯合圍堵鴨子有的同學則划進水舞區儘管弄的全身溼透.船身淹水但他們仍玩的不亦樂乎在此炎炎夏日實在消暑玩樂的時光總是過的特別快時序已經來到了下午三點大家上岸後有些溼透的同學先去換衣服而我們籌備組則準備接下來的團康,用完 搭上 公車 趕往 台中 公園 抵達 公園 趕到 小時 開始 分組 準備 划船 亭子 座落 中央湖 西北方 水舞區 大家 多數 開始 輕鬆 嘻戲 有的 同學 圍堵 鴨子 有的 同學 划進 水舞區 溼透 船身 淹水 不亦樂乎 炎炎夏日 消暑玩樂 時光 特別 時序 來到 下午 三點 上岸 溼透 同學 衣服 籌備組 準備
3 個月前,4,,
3 個月前,5,,
3 個月前,5,台中古蹟,台中 古蹟
3 個月前,2,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,台中蠻有代表性的公園也舉辦過燈會也可以划船喔適合親子也適合情侶約會喔,台中 代表性 公園 舉辦 燈會 划船 適合 親子 適合 情侶 約會
3 個月前,5,,
3 個月前,5,很舒服的公園還有松鼠鴿子很開心,舒服 公園 松鼠 鴿子 開心
3 個月前,5,孩童時期的遊戲場,孩童 時期 遊戲場
3 個月前,4,,
3 個月前,5,可愛的休閒公園許多當地人也在放鬆身心,可愛 休閒 公園 許多 當地人 放鬆 身心
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,2,真是個涼快的好地方,涼快 地方
3 個月前,5,再次綠色大......但並不完美,綠色 完美
3 個月前,5,清幽,清幽
3 個月前,5,梅花開了很漂亮,梅花 漂亮
3 個月前,4,舒服的休閒空間,舒服 休閒 空間
3 個月前,3,可以帶小孩子去跑跑跳跳的地方,小孩子 跑跑跳跳 地方
3 個月前,5,,
3 個月前,5,,
3 個月前,5,很漂亮來走走,漂亮 走走
3 個月前,5,,
3 個月前,5,驚人的,驚人
3 個月前,5,,
3 個月前,5,,
3 個月前,5,非常美麗的城市中央公園湖中的寶塔是標誌,美麗 城市 中央 公園 寶塔 標誌
3 個月前,5,,
3 個月前,5,很喜歡這裡親人的松鼠和鴿子,喜歡 這裡 親人 松鼠 鴿子
