name,setTime,star,content
Ed Tsai,9 個月前,5,尖凍山（山腳頂山），H153m，山頂有一圖根點及歇腳桌椅，為泰山高中後方的獨立山頭，可遠眺觀音山，大屯山，淡水河，五股泰山及台北市區，視野極佳。可自辭修公園或寶鳳宮起登，各約需30及10分鐘到頂。
Monica Lin,10 個月前,4,俯瞰雙北視野真好。
簡CHIEN孟芸MENG YUN,11 個月前,4,直接導航此尖凍山會導到一個回收垃圾車聚集地，不是步道口，還有兇狠的狗，走路很危險…步道口在辭修公園，大家造訪需留意！步道很不錯空氣新鮮，山下還有很特別的沙坑公園，小朋友玩得起勁!值得到訪!
Danny Tang,11 個月前,3,"天未亮的尖凍山，凌晨三點多摸黑登山，今天中秋節凌晨的月亮很圓✓
休兵一個多月我又上山了：
尖凍山(新北市泰山區)
泰山區最好爬的山，我從公園路旁的指標上步道，先到寶凰宮拜一下，夜景不錯，隨後由寶凰宮廁所上方的尖凍山登山步道上山，約10分鐘即可抵達尖凍山圖根點，這圖根點不同於一般的三角點或圖根點，做的很有特色，約再走15分鐘可到達北極殿，最後從原路返回，共約耗時50分鐘
由於當日還要爬好幾座山，只有看到夜景，聽說白天景色更讚，下回有機會再來走走~"
陳玉玟,11 個月前,5,適合全家大小一起踏青的好地方。
Jerry Wang,1 年前,5,山頂風景還不錯，上坡有點陡
鄭永清,1 年前,3,泰山的小山 可以逺脁觀音山及大屯山系 景觀很棒，但登山步道有點陡要量力而為
Chong Hong Liu,1 年前,5,
Emily Kuo,1 年前,5,山友的好去處，登頂後風景超美的
Tyler Chu,1 年前,4,步道不推薦下雨後來，回程建議原路回去，繼續走會經過墓園
oz oz,1 年前,4,"入口有點陰森
一開始蠻陡的，因為夏天又很多竹林落葉 要挑好天氣來走
下山會經過墳墓 沿著標誌走其實很快下山
很怕蛇 還好這次沒遇到"
jack chen,1 年前,4,"步道優.好走  山頂展望良好
設有休息椅 及一水管圖根點"
CHIEH,1 年前,5,"從辭修公園進入，入口旁有廁所
一開始會有超寬的一堆階梯往上
5分鐘後來到尖凍山步道入口處
接下來大約10-15分鐘的陡上
最後就是平緩的5分鐘就能登頂看景
我腳速蠻快，單程是15分鐘結束
Cp值很高的步道
景舒服、林蔭多，路邊植披顏色也蠻美的
推"
kiki chen,1 年前,4,從辭修公園上去，有明顯的指引通往尖凍山步道，上山大部份的路徑較小，陡階梯偏多，但旁邊都有繩索可以輔助算安全，比較不適合小孩；到尖凍山頂單程大約30分鐘，山頂有整理過桌椅可稍作休憩，下山回程可走另一邊通到辭修公園入口，但較遠，建議回程走原路較佳。
陳俊佑,1 年前,4,登頂後可以看到觀音山等風景，路途有點陡且滑，須留意腳步
跟著感覺走水瓶男,1 年前,5,好逛街 好風景
bron23 chen,1 年前,5,"有些泥土路會有點滑
基本都是好走的

走一走可以接到辭修公園
假日很適合來散步"
Sherry Sheng,1 年前,5,從辭修公園上去至尖棟山步道口，平路的部分樹蔭很多走起來涼爽舒適，但很多段的階梯小而陡而長，還有樹根交錯，小孩太小或老人膝蓋不好可能不適宜，原路下來可在辭修公園玩沙繼續放電還不錯
Carolyn Chen,1 年前,5,"很適合親子同遊的步道，先在辭修公園停車，先去尖棟山步道路口，走上去約30分鐘，不算太難走的路線。三角點有點風景跟座椅可以休息。

下來還可以在公園玩沙。"
yang,1 年前,5,"2021/01/13 尖凍山+山腳頂山+瓊子湖山北峰+瓊子湖山
2021/02/07 尖凍山+山腳頂山+瓊子湖山北峰+瓊子湖山
2022/02/27尖凍山+山腳頂山+瓊子湖山北峰+瓊子湖山"
許智棻,1 年前,5,"從辭修公園（有停車場）一路向上
不到30分鐘可到山頂
沿路為泥土路建議下完雨後不要爬
路小條，陡，下山慢慢走"
Shirley Weng,1 年前,5,"泰山的小山，走一趟來回大概一小時，也可以走到瓊子湖
俯瞰整個泰山👍👍👍"
志雄徐,1 年前,4,
Tien-shou Lin,1 年前,5,
沈江諭,1 年前,4,值得上山坐一下的地方
Na Ha,1 年前,5,
S.T. Kuo,1 年前,4,
Yu Yi-Cheng Eric Yu,1 年前,5,"泰山鄉親把這邊越弄越好了
仰臥起坐器、木椅、呼拉圈、鋪設水泥的休憩地、展望點一應俱全，
連腳踏車機都搬上來了
跟以往山頂很荒涼的感覺完全煥然一新！"
鄧名照,1 年前,5,
soldier army,1 年前,5,
Harry Su,1 年前,3,
卓憲峰,1 年前,5,
Stanley Chen,1 年前,3,從辭修公園登尖凍山，來回約1個半小時，山頂展望良好 ，可從另一端往下走北極殿下山，O型環繞一圈 ，是親子登山的好地方。
ginger YEN,1 年前,5,值得一走的泰山登山步道
林福燦,2 年前,5,規劃優
LP 10KG,2 年前,4,很適合運動的地方
李先生,2 年前,5,
王培羽,2 年前,4,步道略崎嶇 人煙較少 不過制高點風景好
TAI HAO CHEN,2 年前,5,"這裏是運動健身的好所在。
110.03.21首訪，車停辭修公園，有很多機車停車格，往上走到尖凍山登山入口，開始一路爬坡，尤其有一段陡升坡，爬起來有些費力，具挑戰性，年長不便者不宜，唯路程不長就可攻頂，上面平台舒適性乾凈，有熱心山友用心維護，視野還不錯。
下爬回程走不同路，往前下坡，路途有些荒郊，路經墳墓區，阿彌陀佛，最後經泰山北極殿再回到辭修公園停車場。
一圈下來，路程大約一個多小時，這個親山近林.運動健身的一個路線上還選擇，可參考看看。"
weni lee,2 年前,3,泰山！尖棟山郊遊爬山！從輔大捷運站開始！到泰山巖往上走i！
神主,2 年前,5,
蔡源彬,2 年前,4,近年的尖凍山步道整修得比以往容易攀登，有堅固的繩子可以輔助攀爬，安全性大大提升，圖根三角點附近已闢為休憩、運動小公園，步道可以右上左還，先在稜線上的休憩園地聊天、喝茶、哈啦、運動一番，然後環繞一圈花個1~2個鐘頭，可以消秏熱量、健體強身，算是值得造訪之地。至於泰一(泰山第一公墓)，沒興趣的人可以省略這個後續的行程路徑。
wei. LIANG,2 年前,4,
James Wu,2 年前,4,登山~
Athlon Lin,2 年前,3,
蔡進東,2 年前,4,視野很棒
