setTime,star,content,seg_result
3 週前,5,"2022.10
為了地獄幽魂去的
停車
下面就有停車場停車算非常方便
展覽
有先預約不用等待
但是動線有一點點混亂可能展覽才剛開始人數比較多然後又因為入場的方式太多元導致入場的時候比較亂
不過進來後樓上的排隊就比較正常了
環境
*館場很乾淨明亮人雖然很多也不覺得悶熱冷氣算開得有強
*洗手間很乾淨
*入內如果餓了還有餐廳可以選擇不過需要等比較久的時間咖啡廳的流動速度會比較快","2022.10 地獄 幽魂 停車
 下面 停車場 停車 方便 展覽 預約 等待 動線 一點點 混亂 展覽 開始 人數 入場 方式 多元 導致 入場 時候 進來 樓上 排隊 正常 環境 館場 乾淨 明亮 很多 覺得 悶熱 冷氣算 洗手間 乾淨 餐廳 選擇 需要 時間 咖啡廳 流動 速度"
3 週前,4,,
3 週前,5,台南美術重點場所,台南 美術 重點 場所
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,5,很棒的展覽開心看到好作品,展覽 開心 看到 作品
3 週前,4,,
3 週前,5,有質感的美術館古色古香環境裡的現代風格美感建築配上光影的呼應美輪美奐,質感 美術館 古色古香 環境 現代 風格 美感 建築 配上 光影 呼應 美輪美奐
3 週前,5,,
4 週前,5,,
4 週前,4,明亮光潔館內有台南歷史傳奇展片頂樓有南美餐廳用餐.看景增加見聞拍照的好去處,明亮 光潔館 台南 歷史 傳奇 展片 頂樓 南美 餐廳 用餐 增加 見聞 拍照 去處
4 週前,5,,
4 週前,5,不錯的博物館有很好的咖啡很有趣很棒的建築,不錯 博物館 咖啡 有趣 建築
4 週前,5,"台南市立美術館成人200元
憑這張票可以進入1號樓和2號樓步行約5分鐘
展出不少台南人耳熟能詳的畫作",台南 美術館 成人 200 進入 1號樓 2號樓 步行 分鐘 展出 不少 台南人 耳熟能詳 畫作
4 週前,5,平日人少常設展覽多元空間舒適,平日人 展覽 多元 空間 舒適
4 週前,5,,
4 週前,4,,
4 週前,5,"能展現當代藝術的地方內容很豐富和多元
期待每一次的展覽",展現 當代 藝術 地方 內容 豐富 多元 期待 展覽
4 週前,5,,
4 週前,5,"非常感謝館方人員熱誠的服務特地將觀展遺失的小帽包裝完整的寄給住在北部的我失而復得的喜悅難以言喻

台南美術二館的建築設計獨特又富巧思這是第一個我不需要特別看平面圖就很自然的讓環境來引導觀者順暢走完規劃的觀展路線徜徉期間又能感受到空間氛圍所帶給心裡的愉悅感受",感謝 館方 人員 熱誠 服務 觀展 遺失 小帽 包裝 完整 寄給 住在 北部 失而復得 台南 美術 二館 建築 設計 獨特 巧思 第一 需要 特別 平面圖 自然 環境 引導 順暢 走完 規劃 觀展 路線 徜徉 期間 感受到 空間 氛圍 帶給 愉悅 感受
4 週前,5,"看展覽的好去處
外圍很適合拍照
二樓咖啡店也不錯喝",展覽 去處 外圍 適合 拍照 二樓 咖啡店 不錯
4 週前,5,適合踏踏青放鬆的地方,適合 踏踏青 放鬆 地方
4 週前,5,,
4 週前,5,美術館內外部都非常美麗全票票價只要200元就可以一二館都參觀憑票券在館內的咖啡廳點餐還可以有9折優惠,美術館 內外部 美麗 全票 票價 200 一二館 參觀 票券 咖啡廳 點餐 優惠
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"當天是現場購票而且一二館可以一起看
超開心的",當天 現場 一二館 開心
1 個月前,5,很漂亮的美術館,漂亮 美術館
1 個月前,5,來南美館2館看展囉..,南美館 2館
1 個月前,4,"如果是純粹私人美術館並且館藏豐富精彩那麼300.500. 元票價皆值得 但做為院轄市級並鼓勵市民多參與支持那麼定價就有修改必要以北美館國美館故宮博物院門票比較
如果這空間力推當代並和一館區隔那麼求質或是鼓勵新藝術創作可列入重點",美術館 館藏 豐富 精彩 300.500.  票價 值得 做為 院轄市級 鼓勵 市民 參與 支持 定價 修改 必要 北美館 國美館 故宮 博物院 門票 比較 空間 力推 當代 區隔 鼓勵 藝術 創作 列入 重點
1 個月前,5,,
1 個月前,5,好熱 好拍,
1 個月前,1,"能理解飲料不能帶入場
但好歹也設個付費置物櫃
門口服務人員僅說不能入場  無法寄放
要不喝掉  要不放垃圾桶",理解 飲料 帶入 付費 置物櫃 門口 服務 人員 入場 寄放 喝掉 垃圾桶
1 個月前,4,,
1 個月前,5,"1.需門票
2.有地下停車場
3.鄰近新光三越小西門店
4.館內有餐廳
5.假日超多人有時還會舉辦市集",門票 停車場 鄰近 餐廳 假日 超多 舉辦 市集
1 個月前,4,,
1 個月前,5,可愛的地方絕對值得一遊,可愛 地方 值得
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,參觀的好地方涼爽和寒冷的地方,參觀 地方 涼爽 寒冷 地方
1 個月前,5,很愜意的氛圍適合約會跟放鬆的地方,愜意 氛圍 適合 約會 放鬆 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"光影很美

2樓南薰藝韻展覽可以看到陳澄波等藝術家的作品",光影 2樓 藝韻 展覽 看到 藝術家 作品
1 個月前,5,,
1 個月前,5,,
1 個月前,5,超級舒服 美好的遊程,舒服 美好 遊程
1 個月前,5,"建築白色的很漂亮
周邊的建築也都很讚
住在這邊感覺滿悠閒",建築 白色 漂亮 周邊 建築 住在 這邊 感覺 悠閒
1 個月前,5,位於台南市中心停車非常方便走路去國華街或是赤崁樓周邊都很方便館外及館內都很美很好拍照也會不定期更換展覽內容門票200可以去好多地方逛累了還可以在美術館5樓的咖啡廳休息充電值得推薦的好地方,位於 台南市 中心 停車 方便 走路 國華街 赤崁樓 周邊 方便 拍照 更換 展覽 內容 門票 好多 地方 逛累 美術館 5樓 咖啡廳 休息 充電 值得 推薦 地方
1 個月前,4,,
1 個月前,5,建築本身就是最美的藝術品,建築 藝術品
1 個月前,4,米白色系的有型建築物簡約時尚大方的線條配合當天的陽光光線適合愛拍照的大小網美,米白 色系 建築物 簡約 時尚 大方 線條 配合 當天 陽光 光線 適合 拍照 大小網
1 個月前,1,"展場動線亂排隊購票時詢問工作人員廁所是要進去才能上還是有外面的廁所結果工作人員非常不耐煩只回廁所不外借明明可以好好回答不用這樣欸
工作人員訓練需加強動線更需加強",展場 動線 排隊 詢問 工作 人員 廁所 進去 外面 廁所 工作 人員 不耐煩 廁所 外借 回答 這樣 工作 人員 訓練 加強 動線 加強
1 個月前,1,連大廳廁所都不能進 看來故宮也要對臺南人嚴格一點,大廳 廁所 故宮 臺南人 嚴格
1 個月前,5,超漂亮沒有進去看展覽也可以在外面拍照超級好拍,進去 展覽 外面 拍照
1 個月前,4,,
1 個月前,5,,
1 個月前,5, ,
1 個月前,5,,
1 個月前,4,5樓餐廳屋頂真美,5樓 餐廳 屋頂
1 個月前,5,讓人心情好的地方喜歡台灣本土作家的作品以及背後故事,心情 地方 喜歡 台灣 本土 作家 作品 背後 故事
1 個月前,3,公共廁所居然是在地下室一樓沒購票不能進去,廁所 地下室 一樓 進去
1 個月前,4,正常入場需要NT200,正常 入場 需要
1 個月前,5,,
1 個月前,4,覺得一般可能收費所以很多人不想進去,覺得 收費 很多 進去
1 個月前,5,"南美館的展覽很好看
空間動線也讓人可以好好看展不擁擠

這裡怎麼拍都不會膩
建築的結構設計讓光灑起來更美
館內標誌細節用心
很在意洗手間的人可以很放心
這裡很多間也都很乾淨",南美館 展覽 好看 空間 動線 好好 擁擠 這裡 建築 結構 設計 灑起來 標誌 細節 用心 在意 洗手間 放心 這裡 很多 乾淨
1 個月前,5,建築非常令人讚嘆流連忘返此次參觀的展覽佈展打光相當細膩氛圍營造恰如其分台南有這樣的美術館真是幸福,建築 讚嘆 流連忘返 參觀 展覽 佈展 打光 細膩 氛圍 營造 恰如 台南 這樣 美術館 幸福
1 個月前,5,"喜歡台南市美術館2館的屋頂結構非常的特殊包含碎形屋頂和玻璃帷幕兩大部分所謂的碎形屋頂是由碎形幾何所構成的四面體角錐再以五角形的鋼骨結構所組成從內部一樓仰望如同一棵大榕樹的樹葉茂密如蔭
當午後陽光穿透樹葉灑落下來的獨特美感會隨著日曬投射在牆面變化出多樣的幾何圖形就是一個美字了得",喜歡 台南市 美術館 2館 屋頂 結構 特殊 包含 碎形 屋頂 玻璃 帷幕 大部分 所謂 碎形 屋頂 碎形 幾何 構成 四面 角錐 五角形 鋼骨 結構 組成 內部 仰望 如同 榕樹 樹葉 茂密 午後 陽光 穿透 樹葉 灑落 獨特 美感 日曬 投射 牆面 變化出 多樣 幾何 圖形 美字 了得
1 個月前,5,,
1 個月前,5,"這裡真的超好拍的

每個角落都很可以

台南市立美術館2館

純白的外觀不規則的建築

外觀防佛就像大型藝術品

古都的建築魅力充滿藝術的建築
在陽光灑落下非常亮眼

歡迎大家追蹤IGmiki26520
有更多美食與生活動態分享唷",這裡 角落 可以 台南 美術館 2館 純白 外觀 規則 建築 外觀 防佛 大型 藝術品 古都 建築 魅力 充滿 藝術 建築 陽光 灑落 亮眼 歡迎 追蹤 更多 美食 生活 動態 分享
1 個月前,5,,
1 個月前,5,,
1 個月前,1,,
1 個月前,5,每個角度都超級美,角度
1 個月前,5,美麗的建築怎麼看都值得再來,美麗 建築 值得
1 個月前,4,售票處在1樓外觀滿有特色的可以來走走看看停車場在地下室一樓,售票處 1樓 外觀 特色 走走 看看 停車場 地下室 一樓
1 個月前,5,"平日的美術館沒什麼人雖然門票可以看兩個館但沒有特展的時段一般的展覽顯得平凡是可以去走走拍拍照但也不用特意前往

IGlittle._cai",平日 美術館 門票 沒有 特展 時段 展覽 顯得 平凡 走走 拍拍照 前往
1 個月前,5,美麗古城的新藝術景點白的很閃耀文青必備,美麗 古城 藝術 景點 閃耀 文青
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"好愛的 SHERO展
如果可以變常設展 該有多好",好愛 常設展
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,停車方便建築特別緊鄰林百貨孔廟也在附近忠義國小的遊樂場很吸引人目前只能現金付費,停車 方便 建築 特別 緊鄰 百貨 孔廟 附近 國小 遊樂場 吸引人 目前 現金 付費
1 個月前,5,展覽都很不錯 裡面也很安靜很漂亮,展覽 不錯 裡面 安靜 漂亮
1 個月前,5,培養美學的地方,培養 美學 地方
1 個月前,4,,
1 個月前,4,單純停車停車場車位很多,單純 停車 停車場 車位 很多
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"以下言論都是小弟我完食後心得目前無任何商家業配或是五星好評打卡送肉

20220628造訪
說真的我覺得人很多很扯更扯是先訂票了還要去現場拿門票然後下午才能去看殭屍展

看到這麼多人都覺得是去看人的了
不過真的是看到很多早起的恐怖片或是懷念的林正英恐怖的感覺是沒有啦懷念倒是不少拍照打卡很可以個人最喜歡大概就是金紙的那個吧很酷從上到下蠻有條理的

最後我真的要說等太久了",以下 言論 小弟 心得 目前 任何 商家 業配 好評 打卡送 造訪 覺得 很多 訂票 現場 門票 下午 殭屍展 看到 這麼多 覺得 看到 很多 早起 恐怖片 懷念 恐怖 感覺 沒有 懷念 不少 拍照 打卡 喜歡 金紙 條理 最後
1 個月前,5,,
1 個月前,5,"展覽的主題與類型較廣泛歷史建築文化藝術社會等不同議題繪畫攝影影片模型圖片等多元形式

建議可以不定期關注官方網站的展覽資訊或官方社群的動態或許最近正好展出你有興趣的展覽喲",展覽 主題 類型 廣泛 歷史 建築 文化 藝術 社會 不同 議題 繪畫 攝影 影片 模型 圖片 多元 形式 建議 關注 官方 網站 展覽 資訊 官方 社群 動態 最近 展出 興趣 展覽
1 個月前,5,,
1 個月前,4,本次尚未入館但外面很好拍照紀念品區也很好逛適合放鬆走走,外面 拍照 紀念品區 適合 放鬆 走走
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,二館真的非常漂亮建築內的採光也很好適合拍照打卡的好地方隔一段時間會有不同主題的藝術可以欣賞來台南有機會真的可以逛逛,漂亮 建築 採光 適合 拍照 打卡 地方 時間 不同 主題 藝術 欣賞 台南 機會 逛逛
1 個月前,5,"白無暇等於創意無限
當日有新人拍婚紗外景另一種浪漫情境",無暇 等於 創意 無限 當日 新人 婚紗 外景 浪漫 情境
1 個月前,5,,
1 個月前,5,1.2館都很值得一走,1.2 值得
1 個月前,4,好有質感,質感
1 個月前,5,,
1 個月前,5,停車讚離附近景點走路程15分內可達還有電車專用停車位停車場內有乾淨的廁所,停車讚 附近 景點 走路程 15 電車 專用 停車位 停車場 乾淨 廁所
1 個月前,5,,
1 個月前,5,,
1 個月前,3,漂亮的建築只是可能剛好外觀部份整修機車停車位規劃太少外加近期沒有讓我很想入內的展覽購物區是還不錯分類的清楚明瞭讓人有想消費衝動至於展覽門票如果能在便宜一點可能消費意願又會更高歐,漂亮 建築 剛好 外觀 部份 整修 機車 停車位 規劃 外加 近期 展覽 購物區 不錯 分類 清楚 明瞭 消費 衝動 展覽 門票 便宜 消費 意願
1 個月前,5,適合四處逛逛吃美食的好地方,適合 逛逛 美食 地方
1 個月前,1,失望透頂,失望
1 個月前,1,,
1 個月前,5,,
1 個月前,5,網美景點還不錯,景點 不錯
1 個月前,5,期待每位特邀嘉賓 滿滿的故事,期待 嘉賓 滿滿 故事
1 個月前,5,頂樓的餐廳景觀不錯,頂樓 餐廳 景觀 不錯
1 個月前,4,還可以,
1 個月前,4,要門票 好貴,門票
