setTime,star,content,seg_result
3 週前,5,"想去吊橋可以導航到這裡
有規劃好的遊客中心
有廁所飲水機
可以輕鬆走平地到吊橋",吊橋 導航 這裡 規劃好 遊客 中心 廁所 飲水機 輕鬆 平地 吊橋
3 週前,3,先感謝布落灣遊客中心盡心的規劃但女廁那應該增加掛鉤讓有帶包包的旅客能夠很方便的掛還有衛生紙的補充量不夠廁所也比較骯髒這裡那麼多國際遊客為求完善請改進謝謝,感謝 布落灣 遊客 中心 盡心 規劃 女廁 增加 掛鉤 包包 旅客 方便 衛生紙 補充量 廁所 骯髒 這裡 那麼多 國際 遊客 完善 改進 謝謝
3 週前,5,有廣闊的地方可以停車遊客中心有視聽院和原住民石板屋可以聽完整的介紹也有廁所飲水機可以輕鬆抵達布洛灣吊橋的地方從中橫公路爬上來才發現相見恨晚 ,廣闊 地方 停車 遊客 中心 視聽院 原住民 石板屋 完整 介紹 廁所 飲水機 輕鬆 抵達 吊橋 地方 中橫公路 爬上來 發現 相見恨晚
3 週前,5,蠻大的,
3 週前,5,,
3 週前,5,有蓋座椅乾淨的廁所小吃和餐點休息的好地方,座椅 乾淨 廁所 小吃 餐點 休息 地方
3 週前,5,景緻非常美停車場走沒多久就可以到吊橋停車也方便值得一去,景緻 停車場 多久 吊橋 停車 方便 值得
3 週前,5,,
3 週前,4,散步踏青的好地方了解太魯閣族部落的文化生活,散步 踏青 地方 了解 部落 文化 生活
3 週前,5,非常棒的景點停車場到吊橋的路程很短適合全家的景點,景點 停車場 吊橋 路程 適合 景點
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,3,道路曲折停車場寬闊,道路 曲折 停車場 寬闊
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,便利商店很大,便利商店
3 週前,5,,
3 週前,3,風景優美吊橋可俯瞰太魯閣公路,風景 優美 吊橋 俯瞰 太魯閣 公路
3 週前,3,,
4 週前,4,仙境傳說,仙境傳說
4 週前,4,,
4 週前,5,不用預約,預約
4 週前,4,,
4 週前,4,這次主要是來看看吊橋在橋上可以欣賞立霧溪燕子口,看看 吊橋 欣賞 立霧溪 燕子口
4 週前,4,有很棒的風景及吊橋,風景 吊橋
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,風景優美,風景 優美
1 個月前,5,,
1 個月前,5,,
1 個月前,4,人多太魯閣裡難得非常好停車的休息區,太魯閣 難得 停車 休息區
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,因為剛好遇到其公休日不過環境不錯,遇到 公休日 環境 不錯
1 個月前,5,,
1 個月前,5,山光水色景致優美還有原住民文物館環境整潔是遊憩輕健行吸取芬多精的好地方,山光水色 景致 優美 原住民 文物館 環境 整潔 遊憩 健行 吸取 芬多精 地方
1 個月前,4,,
1 個月前,4,寬廣舒適空氣清新心曠神怡,寬廣 舒適 空氣 清新 心曠神怡
1 個月前,5,,
1 個月前,4,,
1 個月前,5,很美自然美景,自然 美景
1 個月前,4,,
1 個月前,4,,
1 個月前,4,景色不錯值得一遊,景色 不錯 值得
1 個月前,4,布洛灣遊憩區是太魯閣國家公園特別規劃的區域有飯店住宿區簡易的餐飲販賣部後面改建特別的景觀吊橋,遊憩區 太魯閣 國家 公園 特別 規劃 區域 飯店 住宿區 簡易 餐飲 販賣部 後面 改建 特別 景觀 吊橋
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,又是另一個世外陶源,
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,布洛灣吊橋 令我震撼,吊橋 震撼
1 個月前,5,樹林多空氣好有一座跨越對面山的月灣橋在橋上可以看見吊橋下深高的鬼府神功的溪底與河床有方便的停車場還有小木屋區可以住宿渡假,樹林 空氣 跨越 對面 月灣橋 看見 吊橋 深高 鬼府 神功 河床 方便 停車場 木屋區 住宿 渡假
1 個月前,5,,
1 個月前,5,,
1 個月前,5,裡面有一個小吊橋可以走走拍照蠻短的人多時會管控人數,裡面 吊橋 走走 拍照 管控 人數
1 個月前,5,值得走一趟了解太魯閣族的二三事,值得 了解 二三
1 個月前,5,,
1 個月前,5,,
1 個月前,5,漂亮,漂亮
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,1,人工景點,人工 景點
1 個月前,5,,
1 個月前,5,,
1 個月前,5,壯麗的美景令人絕倒,壯麗 美景 絕倒
1 個月前,4,這是山月輔助橋的名字全長100米,輔助橋 名字 100
1 個月前,4,一,
1 個月前,3,,
1 個月前,5,風景優美,風景 優美
1 個月前,4,寬闊的綠地休憩空間擁有大型停車場,寬闊 綠地 休憩 空間 擁有 大型 停車場
1 個月前,5,半月吊橋沒有收門票歡欣鼓舞國恩家慶,吊橋 門票 歡欣鼓舞 國恩 家慶
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很壯觀很震撼吊橋由上往下看真的會腿軟風景超棒,壯觀 震撼 吊橋 風景 超棒
1 個月前,5,,
1 個月前,3, ,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"裡面的小太魯閣倫理展bulowan吊橋和isdrais trail在一起
建議先參觀橋樑或展覽然後再沿著小路走",裡面 太魯閣 倫理展 吊橋 在一起 建議 參觀 橋樑 展覽 小路
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,很美的地方,地方
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,連假出遊停車場容納至少百輛車廁所前幾乎是大牌長龍 進入吊橋然後走一步道連到公路再走回停車場可要再次造訪的地方,出遊 停車場 容納 廁所 大牌 長龍 進入 吊橋 公路 走回 停車場 造訪 地方
1 個月前,4,,
1 個月前,3,親切感差了一些,親切感 一些
1 個月前,5,放鬆看看太魯閣峽谷的美景,放鬆 看看 太魯閣 峽谷 美景
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"山月吊橋不用預約
隨到隨排
上限300人
一進一出
販賣區11點半才營業
只有原住民風味餐380","山月吊橋 預約 排
 上限 300 販賣區 11點半 營業 原住民 風味餐 380"
1 個月前,5,,
1 個月前,5,"世界絕美的景色
風光明媚 山川壯麗",世界 景色 風光明媚 山川 壯麗
1 個月前,5,涼快一番,涼快
1 個月前,5,環境優美山鳥群飛不斷可以看到許多拍鳥人士在此滿足地儘將美麗的生物收入鏡中,環境 優美 山鳥 群飛 看到 許多 人士 滿足 美麗 生物 收入
1 個月前,5,有一段18分鐘的塔魯格部落相關視頻還有一個簡單的展廳可以了解生活值得至少來一次據說是台灣最後的原始部落如果想詳細研究就去博物館吧,18 分鐘 部落 相關 視頻 簡單 展廳 了解 生活 值得 台灣 最後 原始 部落 詳細 研究 博物館
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,山月吊橋往立霧溪看去風景秀麗但吊橋本身實在太過穩固沒有一點晃動已經沒有吊橋的趣味了,山月 吊橋 立霧溪 看去 風景 秀麗 吊橋 穩固 沒有 一點 晃動 沒有 吊橋 趣味
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
2 個月前,3,,
2 個月前,4,美景漂亮的遊客中心,美景 漂亮 遊客 中心
2 個月前,4,欣賞山月吊橋立霧溪峽谷中橫公路景觀佳有停車場公廁很方便,欣賞 山月吊橋 立霧溪 峽谷 中橫公路 景觀 佳有 停車場 公廁 方便
2 個月前,4,,
2 個月前,4,步道尚可,步道 尚可
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,風景優美心曠神怡_,風景 優美 心曠神怡
2 個月前,5,風景優美景觀壯闊非常值得一遊,風景 優美 景觀 壯闊 值得
2 個月前,5,之前有管制現在都開放了當然趕快來去風景優美感受大自然吊橋上往下看可看到九曲洞橋下的美景也很讚雖說是吊橋但是不晃所以怕高的安啦別怕,之前 管制 現在 開放 來去 風景 優美 感受 大自然 吊橋 看到 九曲洞橋 美景 吊橋
2 個月前,4,,
2 個月前,4,"從太魯閣峽中部分叉上山路的地方有休息處有住宿設施還有可以了解居住在該地區的泰雅族人的生活方式的展覽設施以及可以每天多次觀看約20分鐘重演視頻的設施當地語言和台灣中文字幕所以對於不懂的人來說可能會有些困難不過如果你看視頻你可以感受到其中的氣氛所以如果你有時間我肯定想看看
如果天氣晴好還可以在露台上一邊喝著店裡的咖啡一邊欣賞太魯閣峽谷的群山景色
土特產也有但數量不能說豐富

我是2023年1月去的三月吊橋和伊達步道修復後可以通過晴天從吊橋上看到的景色值得一看",太魯閣峽 部分 叉上 山路 地方 休息處 住宿 設施 了解 居住 地區 泰雅族人 生活 方式 展覽 設施 觀看 20 分鐘 重演 視頻 設施 當地 語言 台灣 中文 字幕 困難 視頻 感受到 氣氛 時間 肯定 天氣 露台 咖啡 欣賞 太魯閣 峽谷 群山 景色 特產 數量 豐富 2023年 1月 三月 吊橋 伊達 步道 修復 通過 晴天 吊橋 看到 景色 值得
2 個月前,4,值得一遊很壯觀,值得 壯觀
2 個月前,4,,
2 個月前,4,,
2 個月前,5,太魯閣高台地可以觀覽高山的壯麗深谷的幽靜高聳的山月吊橋腹地廣大植被豐富適合消磨午後時光,太魯閣 高台地 觀覽 高山 壯麗 深谷 幽靜 高聳 山月 吊橋 腹地 廣大 植被 豐富 適合 消磨 午後 時光
2 個月前,5,,
2 個月前,4,新的山月吊橋景點免費然後滿震撼的吊橋可以走走逛逛喔,吊橋 景點 免費 震撼 吊橋 走走 逛逛
2 個月前,5,,
2 個月前,4,,
2 個月前,5,設施到位部份遊客吸菸污染環境實在大殺風景,設施 到位 部份 遊客 吸菸 污染 環境 大殺 風景
2 個月前,5,,
2 個月前,4,寬敞舒適很棒的休憩點,寬敞 舒適 休憩點
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,風景明媚,風景 明媚
2 個月前,5,,
2 個月前,4,健行好地點,健行 地點
2 個月前,5,戴客遊玩,戴客 遊玩
2 個月前,4,吊橋上還有其他旅遊景點但這個是不同層次的峽谷一覽無餘谷底開闊驚險刺激,吊橋 其他 旅遊 景點 不同 層次 峽谷 無餘 谷底 開闊 驚險 刺激
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,食物太鹹,食物
2 個月前,4,吊橋的設施良好但是吊橋只有單向有高大還算美觀的橋柱但對向卻只有簡單又醜陋的的水泥澆灌的纜錨感覺有點美中不足行走橋上居高臨下風勢蠻大的感覺身處雲端腳底發麻,吊橋 設施 良好 吊橋 高大 美觀 橋柱 簡單 醜陋 水泥 澆灌 纜錨 感覺 美中不足 行走 居高臨下 風勢 感覺 身處 雲端 腳底 發麻
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,空氣好 景色美,空氣 景色
2 個月前,5,,
2 個月前,5,"步道平緩好走
山月吊橋很美
從上面看燕子口和河道的風景極佳
停車也很方便",步道 平緩 山月吊橋 上面 燕子口 河道 風景 停車 方便
2 個月前,5,"今日悠閒在布洛灣賞鳥拍蝶賞花不與觀光客擠山月吊橋慢步於步道
此處生態豐富鳥語花香",今日 悠閒 布洛灣 觀光客 山月 吊橋 步道 生態 豐富 鳥語 花香
2 個月前,5,,
2 個月前,4,第四代布洛灣吊橋,第四 吊橋
2 個月前,4,,
2 個月前,1,,
2 個月前,5,適合幼孩跟老人草皮無毒健康滿滿的小蚱蜢小孩超喜歡抓起來很有成就感有吊橋,適合 老人 草皮 健康 滿滿 蚱蜢 小孩 喜歡 抓起來 成就感 吊橋
2 個月前,3,,
2 個月前,5,很舒服的地方空間也很大吊橋因為有管制人數所以走起來很有品質不會太擁擠,舒服 地方 空間 吊橋 管制 人數 品質 擁擠
2 個月前,4,"沒什麼好玩的就是深山中的景色
過年人潮很多吃的只有一間再廣場廁所旁再來就是旁邊上去的旅館了

廁所則是一二樓都有",好玩 深山 景色 過年 人潮 很多 廣場 廁所 旁邊 上去 旅館 廁所 一二樓
2 個月前,4,,
2 個月前,5,第一次到訪布洛灣吊橋了不起的工程,第一 到訪 吊橋 了不起 工程
2 個月前,5,,
2 個月前,4,吊橋還好耶,吊橋 還好
2 個月前,5,太魯閣國家公園必經之地繞一圈看一下天然美景好棒,太魯閣 國家 公園 一下 美景 好棒
2 個月前,5,宏偉壯觀,宏偉 壯觀
2 個月前,5,吊橋上面看下去的風景很讚,吊橋 上面 看下去 風景
2 個月前,4,,
2 個月前,5,,
2 個月前,5,展示...,展示
2 個月前,5,很穩很長的吊橋 景色壯觀,吊橋  景色 壯觀
2 個月前,5,"太魯閣沿線腹地最大的風景區能居高俯瞰峽谷美景遊憩區有原住民聚落亦有展示館販賣部餐廳停車場也廣闊

橫跨立霧溪峽谷的布洛灣山月吊橋是此處人氣景點吊橋以無障礙步道設計方便老人與小孩吊橋上能俯瞰壯麗的太魯閣峽谷風景相當好不過假日人潮多氣氛顯得較為喧鬧",太魯閣 沿線 腹地 風景區 居高 俯瞰 峽谷 美景 遊憩區 原住民 聚落 展示館 販賣部 餐廳 停車場 廣闊 橫跨 立霧溪 峽谷 布洛灣 山月 吊橋 人氣 景點 吊橋 障礙 步道 設計 方便 老人 小孩 吊橋 俯瞰 壯麗 太魯閣 峽谷 風景 假日 人潮 氣氛 顯得 喧鬧
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,棒,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,風景優美吊橋好漂亮,風景 優美 吊橋 漂亮
2 個月前,4,不好意思沒參觀來借廁所的哈哈哈,不好意思 參觀 廁所
2 個月前,3,踏青春節老少咸宜,踏青 春節 老少咸宜
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,有一個漂亮的吊橋 停車場算大 但要稍微等 值得一來,漂亮 吊橋 停車場 等  值得
2 個月前,4,,
2 個月前,5,,
2 個月前,3,步道吊橋可以健走環境好值得一遊,步道 吊橋 健走 環境 值得
2 個月前,5,太魯閣國家公園風景優美,太魯閣 國家 公園 風景 優美
2 個月前,4,好睪哦,
2 個月前,5,,
3 個月前,5,古早味傳統小吃,古早味 傳統 小吃
3 個月前,5,,
3 個月前,5,"20230121
風景優美 也有吊橋可以走 看到滿多人開露營車到這裏的停車場煮食
餐廳價格在這裡偏高選擇性也少
建議可以吃飽再前往",20230121 風景 優美 吊橋 看到 滿多 露營車 這裏 停車場 煮食 餐廳 價格 這裡 選擇性 建議 吃飽 前往
3 個月前,5,風景優美吊橋一定要上去看看瀏覽立霧溪谷的不同角度,風景 優美 吊橋 上去 看看 瀏覽 立霧溪谷 不同 角度
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,在布洛灣吊橋上看立霧溪峽谷 超美,布洛灣 吊橋 立霧溪 峽谷 超美
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,3,,
3 個月前,4,,
3 個月前,5,有歷史的地方,歷史 地方
3 個月前,4,,
3 個月前,5,景色壯麗難得見,景色 壯麗 難得
3 個月前,4,很美麗的地方,美麗 地方
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,鳥類很多,鳥類 很多
3 個月前,5,,
3 個月前,4,,
3 個月前,3,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,3,,
3 個月前,5,很安靜很漂亮,安靜 漂亮
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,景觀很好有多條步道,景觀 步道
3 個月前,5,,
3 個月前,4,太魯閣風景區山月吊橋值得一走深入健行亦可風景優美,太魯閣 風景區 山月吊橋 值得 深入 健行 風景 優美
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,相當不錯的風景景觀區從遊客中心走到山月吊橋雖然只有67百公尺但可以欣賞到太魯閣狹谷的壯麗沒有階梯沒有爬坡所以也非常適合年長者或身障者來這走走呦,不錯 風景 景觀區 遊客 中心 走到 山月 吊橋 67百 公尺 欣賞到 太魯閣 狹谷 壯麗 沒有 階梯 爬坡 適合 年長者 身障者 走走
3 個月前,4,"適合走走逛逛的地方
山裡空氣清新 舒服宜人
團體旅遊家庭旅遊的好地方",適合 走走 逛逛 地方 空氣 清新 舒服 宜人 團體 旅遊 家庭 旅遊 地方
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,很美的一個部落有手工藝品有美食有很漂亮的新月吊橋免費停車場有公測,部落 手工 藝品 美食 漂亮 新月 吊橋 免費 停車場 公測
3 個月前,5,景點優雅,景點 優雅
3 個月前,4,,
3 個月前,5,美麗的地方和有趣的橋,美麗 地方 有趣
3 個月前,4,,
3 個月前,4,布洛灣吊橋橫跨立霧溪走在橋上遠眺溪谷山壁壯觀美麗,布洛灣 吊橋 橫跨 立霧溪 遠眺 溪谷 山壁 壯觀 美麗
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,風景好 空氣清新 不過冬天時要多穿些防風外套不然走吊橋時 非常冷 風很大也要戴帽子,風景 空氣 清新 冬天 防風 外套 吊橋 帽子
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,,
4 個月前,5,,
4 個月前,5,很不錯的一個點,不錯
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,值得一遊,值得
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,值得一遊,值得
4 個月前,4,風景很壯闊不能帶寵物前往吊橋,風景 壯闊 寵物 前往 吊橋
4 個月前,3,,
4 個月前,4,2007年曾經入住布洛灣15年囉,2007年 入住 15
4 個月前,3,,
4 個月前,5,山月吊橋好美好美凌空而立跨越兩端俯瞰溪水奔流山谷中不斷引起回音萬馬奔騰環流丘步道鳥聲縈縈千兩樹紅果串串美不暇給,山月 吊橋 跨越 俯瞰 溪水 奔流 山谷 引起 回音 奔騰 環流 丘步道 鳥聲 縈縈 千兩 紅果 串串 美不暇給
4 個月前,5,山頂的景色不錯,山頂 景色 不錯
4 個月前,5,,
4 個月前,5,,
4 個月前,5,非常好的景點 風景之美無法言喻 停車方便 網路上注意開放時間,景點 風景 停車 方便 網路 注意 開放 時間
4 個月前,5,,
4 個月前,4,,
4 個月前,3,沒有想像的好,想像
4 個月前,5,"吸入的空氣就是新鮮
整個感覺很舒服 ",吸入 空氣 新鮮 感覺 舒服
4 個月前,5,建設得越來越好台地視野遼闊停車場廣大有環流丘步道布洛灣登山道太魯閣吊橋直通燕子口免費免預約,建設 台地 視野 遼闊 停車場 廣大 環流丘 步道 布洛灣 登山道 太魯閣 吊橋 直通 燕子口 免費 預約
4 個月前,5,,
4 個月前,5,,
4 個月前,5,環境整潔空氣新鮮,環境 整潔 空氣 新鮮
4 個月前,1,空氣好,空氣
4 個月前,5,好久沒來了趁著跑馬順便來參訪山月吊橋充滿陽光風景漂亮吊橋往下風景可以俯瞰峽谷風光鬼斧神工的大自然傑作真的太棒了,跑馬 參訪 山月 吊橋 充滿 陽光 風景 漂亮 吊橋 風景 俯瞰 峽谷 風光 鬼斧神工 大自然 傑作
4 個月前,5,,
4 個月前,4,,
4 個月前,2,這裡名氣太大人太多但其實沒有什麼,這裡 名氣 大人 太多 沒有
4 個月前,4,"風景滿美的吊橋很穩不太需要害怕
遊客很多可通往山月村",風景 吊橋 需要 害怕 遊客 很多 通往 山月村
4 個月前,5,舒適涼爽 鳥叫聲悅耳 遊客多,舒適 涼爽 叫聲 悅耳 遊客
4 個月前,5,,
4 個月前,5,,
4 個月前,5,吊橋有開放時間限制來的人要注意,吊橋 開放 時間 限制 注意
4 個月前,4,佳,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,山明水秀 空氣清新,山明水秀 空氣 清新
4 個月前,4,非常漂亮的一個地方,漂亮 地方
4 個月前,5,布洛灣很美的地方釋放壓力心情開闊冷靜思考的渡假勝地,布洛灣 地方 釋放 壓力 心情 開闊 冷靜 思考 渡假 勝地
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,2,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,布洛灣遊憩區的布洛灣吊橋位于中央山脈山巒高聳水氣飄渺中站在布洛灣吊橋上看著鬼斧神功的山勢橋下的潺潺流著的溪水完全被山景吸引每位遊客只能用拍照抓住自己認定最佳的景色,遊憩區 吊橋 位于 中央山脈 山巒 高聳 水氣 飄渺 吊橋 鬼斧神功 山勢橋 潺潺 溪水 山景 吸引 遊客 拍照 抓住 認定 景色
4 個月前,4,,
4 個月前,5,美景,美景
4 個月前,4,,
4 個月前,4,,
4 個月前,5,"休閒好地方
吊橋不用門票",休閒 地方 吊橋 門票
4 個月前,3,"開放時間只到上午1130又限制人數300人今天來園遊覽車好幾十台來了又撲空真掃興規化真的很爛
下次要再造訪機率就降低連任的縣長要在加把勁了沒人潮呱呱叫現在人潮回來了又端出這種品質加油了花蓮國",開放 時間 上午 1130 限制 人數 300 今天 來園 遊覽車 好幾十 撲空 掃興規化 造訪 機率 降低 連任 縣長 加把勁 人潮 現在 人潮 回來 端出 品質 加油 花蓮國
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,山月橋蠻吸睛的一進入太魯閣峽谷馳騁時就能遠遠看見白白美美的橋,山月橋 吸睛 進入 太魯閣 峽谷 馳騁 遠遠 看見 白白 美美
4 個月前,5,,
4 個月前,3,,
4 個月前,4,環境清幽景色宜人,環境 清幽 景色 宜人
4 個月前,5,今天花蓮布洛灣遊憩區一日遊,今天 花蓮 布洛灣 遊憩區
4 個月前,5,無障礙設施完善風景秀麗休閒設施完整停車方便,障礙 設施 完善 風景 秀麗 休閒 設施 完整 停車 方便
4 個月前,4,,
4 個月前,3,下雨天不方便,下雨天 方便
4 個月前,4,,
4 個月前,5,休憩的好地方 風景人文皆美,休憩 地方 風景 人文
4 個月前,5,景觀舒適溪流大山大景,景觀 舒適 溪流
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"看大自然鬼斧神工的藝術吊橋上的景色大口深呼吸的好地方以及原住民太魯閣族的遷徙與文化... 好拍攝的景點
適合親子遊方便停車",大自然 鬼斧神工 藝術 吊橋 景色 深呼吸 地方 原住民 遷徙 文化 拍攝 景點 適合 親子 方便 停車
4 個月前,4,組織良好,組織 良好
4 個月前,3,,
4 個月前,4,,
4 個月前,3,,
4 個月前,4,景色優美免門票好停車超值得一遊的地方,景色 優美 門票 停車 值得 地方
4 個月前,5,,
4 個月前,5,,
4 個月前,5,在山上的美景吊橋很漂亮可以連接2個山峰衛生間乾淨停車位充足很多鳥類和斑點猴子,美景 吊橋 漂亮 連接 山峰 衛生間 乾淨 停車位 充足 很多 鳥類 斑點 猴子
4 個月前,4,少有的菜色與擺盤方式道地花蓮小吃食材多數烹調口感皆不錯旁邊是還有經典的當地歌舞表演還可以上台拍照與同樂相當特別,少有 菜色 方式 道地 花蓮 小吃 食材 多數 烹調 口感 不錯 旁邊 經典 當地 歌舞 表演 上台 拍照 特別
4 個月前,5,讚,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,"下台地大草原上有那兩棵夫妻樹馬尾松是台地上的守護天使
我都稱呼它為幸福之松在遊客中心之處為最重要地標",草原 夫妻樹 馬尾松 台地 守護 天使 稱呼 幸福 遊客 中心 重要 地標
5 個月前,5,,
5 個月前,5,,
5 個月前,3,記得布洛灣新月吊橋改有管制了喔中午11點半管制下午一點才可進入以前都要預約現91過不用預约改管制了,記得 新月 吊橋 管制 中午 11點半 管制 下午 一點 進入 以前 預約 91 預约 管制
5 個月前,4,,
5 個月前,5,,
5 個月前,3,,
5 個月前,4,,
5 個月前,5,悠閒的地方可以讓人充分放鬆心情呼吸山中的新鮮空氣讓人心曠神怡,悠閒 地方 充分 放鬆 心情 呼吸 新鮮 空氣 心曠神怡
5 個月前,5,,
5 個月前,5,此處的山月吊橋景色優美滿山花草樹木空氣又好適合帶老人家去走走看看的好地方喔記得去之前要上官網預約唷,山月 吊橋 景色 優美 滿山 花草 樹木 空氣 適合 老人家 走走 地方 記得 之前 官網 預約
