setTime,star,content,seg_result
1 週前,5,"猴硐
今天來到猴硐上次來的時候陰雨綿綿 今天相反一整個豔陽高照車站上方有個類似貓咪隧道的天橋主要參觀兩個部分
**站前**
主要介紹礦業歷史 有礦坑 整煤場礦工宿舍 運煤橋
**站後**
就是貓咪聚集地有貓咪主題的店家牆壁彩繪巨大公仔
綠意盎然的山谷藏著多少悲歡離合舊時的回憶在建築中尋找蛛絲馬跡事物總會找到屬於自己的另一片天空
轉生","猴硐
 今天 來到 猴硐 時候 陰雨 綿綿 今天 相反 豔陽 車站 上方 類似 貓咪 隧道 天橋 參觀 部分 介紹 礦業 歷史 礦坑 整煤場 礦工 宿舍 運煤橋 貓咪 聚集地 貓咪 主題 店家 牆壁 彩繪 公仔
 綠意 盎然 山谷 多少 悲歡離合 舊時 回憶 建築 尋找 蛛絲馬跡 事物 找到 屬於 天空 轉生"
1 週前,5,歷史古蹟,歷史 古蹟
1 週前,3,,
2 週前,5,從幾年前到現在改變很多很值得在去,現在 改變 很多 值得
2 週前,4,,
2 週前,3,風景不錯,風景 不錯
2 週前,5,"從小生活在離這不遠的平溪外公外婆也曾是礦工聽著他們訴說礦工的苦從來沒有親身經歷過藉由此地終於體會到礦工的辛苦與心酸

如今自己也有孩子帶著孩子一起來體驗了解台灣過往的黑金風華歲月把外公外婆說過的礦工故事一起搭配場景再與孩子描述一次孩子能藉由此更快吸收學習",生活 平溪 外公 外婆 礦工 訴說 礦工 經歷 體會到 礦工 辛苦 心酸 如今 孩子 孩子 體驗 了解 台灣 過往 黑金 風華 歲月 外公 外婆 礦工 故事 搭配 場景 孩子 描述 孩子 吸收 學習
2 週前,5,,
2 週前,4,滿小的有來猴硐可以順便來,猴硐
2 週前,5,"好玩有趣
養貓之前可以先去撸撸看
沒貓想撸的也可以去撸 ",好玩 有趣 之前
2 週前,1,,
3 週前,5,很棒悠閒貓奴最愛拍照很美,悠閒 貓奴 拍照
4 週前,4,最吸睛的是入口瑞三煤礦洗選廠的模型完整呈現以前的規模,吸睛 入口 煤礦 洗選廠 模型 完整 呈現 以前 規模
1 個月前,4,"老曠場整修的展示空間
展示品其實都很破舊
損壞程度很大
像是硬湊的展示品
樓層規劃也很跳躍
有可看性但無系統性",老曠場 整修 展示 空間 展示品 破舊 損壞 程度 展示品 樓層 規劃 跳躍 可看性 系統性
1 個月前,5,用的很漂亮歷史的回憶,漂亮 歷史 回憶
1 個月前,5,,
1 個月前,5,飄雨的時候很有氣氛 博物館養護不錯,飄雨 時候 氣氛 博物館 養護 不錯
1 個月前,4,,
1 個月前,5,來侯潼的真正原因採礦過程和歷史的良好展覽和解釋,原因 採礦 過程 歷史 良好 展覽 解釋
1 個月前,3,一共三層樓場地舒適了解猴硐歷史的好地方,場地 舒適 了解 猴硐 歷史 地方
1 個月前,5,,
1 個月前,5,廣場晚上有很多貓環境舒服適合走走,廣場 晚上 很多 環境 舒服 適合 走走
1 個月前,3,現在感覺盛況不再 稀稀落落的,現在 感覺 盛況 稀稀落落
1 個月前,5,,
1 個月前,5,環境友善深度導覽解說值得大家來挖礦回去,環境 友善 深度 導覽 解說 值得 挖礦 回去
1 個月前,4,連接猴洞火車站的景點煤礦博物館陳列有關礦業的文物附近廣場有許多貓這些貓已經習慣這些遊客感覺很淡定,連接 猴洞 火車站 景點 煤礦 博物館 陳列 有關 礦業 文物 附近 廣場 許多 這些 習慣 這些 遊客 感覺 淡定
1 個月前,5,解說影片做的很好很清楚,解說 影片 清楚
1 個月前,5,,
1 個月前,4,裡面仔細的講煤礦公司篩選煤礦的過程總共三層樓可以細細觀賞,裡面 仔細 煤礦 公司 篩選 煤礦 過程 細細 觀賞
1 個月前,1,建築非常漂亮但裏面提供了許多錯誤的說明,建築 漂亮 裏面 提供 許多 錯誤 說明
1 個月前,4,思古幽情鐵道戲貓,思古 幽情 鐵道
1 個月前,5,很值得來一下趟走走看看以前的礦坑生態,值得 一下 走走 以前 礦坑 生態
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"貓咪很可愛
風景很好看
商品很想買",貓咪 可愛 風景 好看 商品
1 個月前,4,,
1 個月前,3,,
1 個月前,4,好玩,好玩
1 個月前,4,介紹往昔採礦過程使用工具圖片介紹作一序列的安排介紹,介紹 往昔 採礦 過程 使用 工具 圖片 介紹 序列 安排 介紹
1 個月前,3,,
2 個月前,4,,
2 個月前,5,"很好的地方 很有特色
煤礦的分類方法用影音介紹
在場人員會跟我們介紹 各種不懂的知識
感謝你們介紹十分瀑布還有淡蘭古道給我知道
逛得很開心 因為是完全沒學過的知識",地方 特色 煤礦 分類 方法 影音 介紹 在場 人員 介紹 知識 感謝 介紹 瀑布 古道 知道 開心 知識
2 個月前,5,,
2 個月前,4,猴硐煤礦主題園區見證台灣煤礦產業的興衰歲月完整的礦工聚落也是許多電影取景地點來此交通可坐公車與火車或是自行開(騎)車前來該園區系統以瑞三礦業為主架構歷史建築構成以致力於當地煤礦產業人文遺產的保存教育推廣及相關資料為主題,猴硐 煤礦 主題 園區 見證 台灣 煤礦 產業 興衰 歲月 完整 礦工 聚落 許多 電影 取景 地點 交通 公車 火車 前來 園區 系統 瑞三 礦業 為主 架構 歷史 建築 構成 致力 當地 煤礦 產業 人文 遺產 保存 教育 推廣 相關 資料 主題
2 個月前,5,好多貓歸劃的很好很肥的貓很好玩,好多 好玩
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,一個欣賞煤礦遺跡的好地方,欣賞 煤礦 遺跡 地方
2 個月前,5,"2023128

從九份到猴洞車站
距離很近
是一個中繼站可停留可以逛逛
一個可以欣賞貓
二來可以看看以前生產的煤礦歷史

來看看貓
建議欣賞就好
不要給她們吃貓食
因爲每隻看起來都很厭世了
讓牠們可以自由自在生活就好

也可以帶小孩來這放電
腹地很大","2023128 九份 猴洞 車站 距離 中繼站 停留 逛逛 欣賞 看看 以前 生產 煤礦 歷史 看看 建議 欣賞 貓食 厭世 自由自在 生活 小孩 放電
 腹地"
2 個月前,4,瑞三候硐礦業所整煤厰當年從礦坑運出的原煤一車一車的礦車運進了整煤厰經過機器搖動篩選大小顆及人工將石頭挑出之後進入洗煤過程分成大塊煤主要是火車及船艦使用中碎煤工廠及家庭使用小粉煤火力發電廠燃料使用最後廢棄的石頭也可與水泥混成建材使用算是煤炭的加工廠在全球能源危機時是台灣重要的能源也奠定了台灣的工業發展,瑞三 候硐 礦業所 整煤厰 當年 礦坑 運出 原煤 礦車 運進 整煤厰 機器 搖動 篩選 大小 人工 石頭 挑出 之後 進入 過程 分成 火車 船艦 使用 中碎煤 工廠 家庭 使用 小粉煤 火力 發電廠 燃料 使用 最後 廢棄 石頭 水泥 混成 建材 使用 算是 煤炭 加工廠 全球 能源 危機 台灣 重要 能源 奠定 台灣 工業 發展
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
3 個月前,5,古色古香的地點,古色古香 地點
3 個月前,5,"博物館很漂亮
也感受到的裡面滿用心規劃的可以好好認識猴硐的歷史",博物館 漂亮 感受到 裡面 用心 規劃 認識 猴硐 歷史
3 個月前,4,,
3 個月前,5,,
3 個月前,5,有許多不怕人的貓咪在曬太陽會躺著給大家輕拍有擺設許多木製貓屋提供貓咪遮風避雨,許多 怕人 貓咪 曬太陽 輕拍 擺設 許多 貓屋 提供 貓咪 遮風 避雨
3 個月前,5,一個古老的採礦設施現在是一個博物館大多數遊客都在尋找貓但煤礦遺址也值得一看,古老 採礦 設施 現在 博物館 大多數 遊客 尋找 煤礦 遺址 值得
3 個月前,5,相隔六年來看到好多可愛貓咪,相隔 看到 好多 可愛 貓咪
3 個月前,5,,
3 個月前,5,"整煤廠重新開始展覽感覺很用心

沒去過的人趕快去看看吧",整煤廠 開始 展覽 感覺 用心 看看
3 個月前,5,規劃設計優良,規劃 設計 優良
3 個月前,3,"保存整煤廠是好事但並未尊重老礦工意見修改錯誤資訊有誤的就說是文創如鐵軌台車整煤廠裡的舊設備狀況很差目前的維護狀態下只會繼續惡化令人堪憂站前的願景館裡的模型資訊較完整也較正確比較能看懂整煤廠的工作流程
不解為何觀光部門會如此不尊重文化不尊重老礦工猴硐的歷史文化意義是曾經是台灣最大產量的煤礦支撐台灣的經濟從農業轉型工業化現代化可說是當年台灣的護國神山 
建議多走幾步路去看看猴硐礦工文史館聽聽老礦工自己的聲音要去之前有預約導覽更好老礦工講述自己用生命經歷提煉的故事讓你知道更深刻的台灣歷史女礦工的血淚控訴真令人震撼
猴硐不是只有貓",保存 整煤廠 好事 尊重 礦工 意見 修改 錯誤 資訊 有誤 鐵軌 台車 整煤廠 設備 狀況 目前 維護 狀態 繼續 惡化 堪憂 願景館 模型 資訊 完整 正確 看懂 整煤廠 工作 流程 不解 觀光 部門 如此 尊重 文化 尊重 礦工 猴硐 歷史 文化 意義 台灣 產量 煤礦 支撐 台灣 經濟 農業 轉型 工業化 現代化 當年 台灣 護國神山 建議 看看 猴硐 礦工 文史館 聽聽 老礦工 聲音 之前 預約 導覽 礦工 講述 生命 經歷 提煉 故事 知道 深刻 台灣 歷史 礦工 血淚 控訴 震撼 猴硐
3 個月前,5,,
3 個月前,3,,
3 個月前,5,,
3 個月前,5,位於前站出口附近而已由此連結舊礦區及一些景點好好認識一下該小鎮區,位於 出口 附近 連結 礦區 一些 景點 認識 一下 小鎮
4 個月前,5,,
4 個月前,5,認識在地文化與歷史偶有店長貓貓四處巡視,認識 文化 歷史 店長 貓貓 巡視
4 個月前,4,,
4 個月前,4,,
4 個月前,5,免費入場設計到位,免費 入場 設計 到位
4 個月前,5,週邊青山綠水環繞風光明媚並有世界級壺穴地形景觀頗適合知性旅遊,週邊 青山綠水 環繞 風光明媚 世界級 壺穴 地形 景觀 適合 知性 旅遊
4 個月前,4,"猴硐煤礦博物園區
這裡曾是台灣煤礦第一大城
到舊煤廠看看原始保留的大型機械
機器上斑駁的鐵銹道盡了過往煤礦產業曾多麼興盛
漫步瑞三運煤橋橋上還有原始軌道風景極好
左邊能看見介壽橋右邊順流而下的基隆河
就會抵達
猴硐坑礦業休閒園區搭礦車嘍

更多完整的介紹與30秒短影片分享在
FbIg 摳媽與摳比",猴硐 煤礦 博物 園區 這裡 台灣 煤礦 第一 大城 煤廠 看看 原始 保留 大型 機械 機器 斑駁 鐵銹道 盡了 過往 煤礦 產業 興盛 漫步 瑞三運 煤橋橋 原始 軌道 風景 極好 左邊 看見 介壽橋 右邊 基隆河 抵達 猴硐坑 礦業 休閒 園區 礦車 更多 完整 介紹 30 影片 分享 摳媽
4 個月前,5,了解以前台灣煤礦的歷史還可順道到貓村一遊交通方便亦可走附近的金字碑古道大粗坑到九份走三貂嶺越嶺古道到三貂嶺,了解 以前 台灣 煤礦 歷史 貓村 交通 方便 附近 古道 大粗坑 九份走 三貂嶺 越嶺 古道 三貂嶺
4 個月前,5,新增的景點跟設備蠻舒服的但是光那些社會化的可愛的貓就足夠撫慰人心,新增 景點 設備 舒服 那些 社會化 可愛 足夠 撫慰 人心
4 個月前,5,,
4 個月前,5,,
4 個月前,5,新的博物館完工後整體園區規劃大致完成可惜三貂嶺自行車道還在採預約制行政程序繁雜應改善,博物館 完工 整體 園區 規劃 完成 可惜 三貂嶺 自行車道 預約制 行政 程序 繁雜 改善
5 個月前,5,有貓五顆星都不夠,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,與旁邊的主題館類似主要呈現採煤歷史與煤業發展史,旁邊 主題館 類似 呈現 採煤 歷史 煤業 發展史
5 個月前,5,,
5 個月前,5,貓貓讚,
5 個月前,5,"很棒的地方能多瞭解一些早期的採礦歷史

瑞三鑛業整煤廠倉庫是介紹煤礦產業相關的人事物以文字及影像呈現猴硐地區的特色

當地煤礦產業人文遺產的保存與教育推廣及相關資料為主題

建築師徐裕健負責並在修復工事中將部分設施機具儲煤槽翻車台及廠房產煤裕國四字保存下來",地方 瞭解 一些 早期 採礦 歷史 瑞三鑛業 整煤廠 倉庫 介紹 煤礦 產業 相關 文字 影像 呈現 猴硐 地區 特色 當地 煤礦 產業 人文 遺產 保存 教育 推廣 相關 資料 主題 建築師 負責 修復 工事 部分 設施 機具 儲煤槽 翻車台 廠房 保存下來
5 個月前,5,可了解豐富的人文歷史,了解 豐富 人文 歷史
6 個月前,5,,
6 個月前,4,緬懷歷史及寓教於樂的聖地,緬懷 歷史 寓教於樂 聖地
6 個月前,5,很有意義很酷的遺跡蠻喜歡的覺得去一趟很值得仔細看裡面的解說會覺得上了一課的感覺也有很多的體悟而且還是免費也太佛心了吧,意義 遺跡 喜歡 覺得 值得 仔細 裡面 解說 覺得 感覺 很多 體悟 免費 佛心
6 個月前,4,,
6 個月前,5,,
6 個月前,5,"免費入場適合遊客
關於當地的歷史和文化",免費 入場 適合 遊客 當地 歷史 文化
6 個月前,5,,
6 個月前,5,,
6 個月前,4,風景漂亮交通方便,風景 漂亮 交通 方便
6 個月前,5,"新北市府花了三年的時間把這座原本要廢棄的洗礦場重新整修以舊修舊
進入到園區內可以瞭解到煤礦分類分的很詳細工具也有很多種
來到三樓你會有看到日式風味的建築燈光打在建築下顯得好漂亮喔",北市府 時間 廢棄 洗礦場 整修 進入到 園區 瞭解到 煤礦 分類 詳細 工具 很多 來到 三樓 看到 風味 建築 燈光 建築 顯得 漂亮
6 個月前,5,"憑弔古往
感受昔日的悲歡與繁華","憑弔 古往
 感受 昔日 悲歡 繁華"
6 個月前,5,,
6 個月前,5,環境清潔又整齊服務人員親切,環境 清潔 整齊 服務 人員 親切
6 個月前,5,現場工作人員態度良好且積極推廣週邊環境整體感覺良好,現場 工作 人員 態度 良好 積極 推廣 週邊 環境 整體 感覺 良好
6 個月前,5,"來猴銅可以順便來逛逛
看看礦場的發展也可以順便躲太陽有冷氣涼爽",猴銅 逛逛 看看 礦場 發展 躲太陽 冷氣 涼爽
6 個月前,5,"小時印象回羅東的必經小站
旅人稀少的模樣有些神秘
終於來到這個近在咫尺又全然陌生的貓村
多年後的聚集成了傳說",小時 印象 羅東 旅人 稀少 模樣 神秘 來到 近在咫尺 陌生 貓村 聚集 傳說
7 個月前,4,很好的去處可以看到先民的辛苦才有現在的富裕,去處 看到 先民 辛苦 現在 富裕
7 個月前,5,,
7 個月前,5,來博物館走走看看風景尋找貓咪也可以稍微練一下腳力,博物館 走走 看看 風景 尋找 貓咪 一下 腳力
7 個月前,4,,
7 個月前,5,好多可愛又親人的貓貓心情很放鬆 ,好多 可愛 親人 心情 放鬆
8 個月前,4,了解以前礦坑工作的情況,了解 以前 礦坑 工作 情況
8 個月前,5,園區內有猴硐煤礦的歷史好好欣賞,園區 猴硐 煤礦 歷史 欣賞
8 個月前,4,,
9 個月前,5,猴硐地區目前有人稱貓村早期以煤礦為主要生產活動景點包括運煤橋瑞三礦業選煤廠日本神社金字碑古道及猴硐火車站等園區內的願景館的前身為瑞三選煤廠倉庫,猴硐 地區 目前 貓村 早期 煤礦 生產 活動 景點 包括 運煤橋 瑞三 礦業 選煤廠 日本 神社 古道 猴硐 火車站 園區 願景館 前身 瑞三 選煤廠 倉庫
9 個月前,5,一直很想一探此站貓的神秘面紗哇哩咧真的到處都是貓誒但我覺得比狗好多了所以到底是來看貓還是來給貓看,神秘 面紗 覺得
9 個月前,4,平日蠻好逛的,平日 好逛
9 個月前,4,很值得一逛,值得
10 個月前,5,小小的園區就在火車站對面來猴硐就順便來逛一下囉裡面也有幾隻可愛的小貓讓人家撸,小小 園區 火車站 對面 猴硐 一下 裡面 可愛
10 個月前,5,美麗純真的地方,美麗 純真 地方
10 個月前,5,假日逛逛的好地方,假日 逛逛 地方
10 個月前,4,放鬆的好地方,放鬆 地方
10 個月前,5,可以帶小朋友或另一伴去走走的好地方火車站出站就到了很方便喜歡貓咪的可以在當地買到罐罐去餵XD,小朋友 走走 地方 火車站 出站 方便 喜歡 貓咪 當地 買到 罐罐
11 個月前,4,"位於猴硐車站外的基隆河兩岸猴硐車站這面有願景館洗礦廠過運煤橋有小台車等

運煤橋修繕得漂亮站在橋上兩面看基隆河美不勝收是個好橋

洗煤廠正在工事中看告示應該已經完工預定202258完工今天是2022510

河岸邊大樹下有石凳觀賞山水非常心曠神怡基隆河邊有個階梯可以下到河裡戲水有警告牌

以上",位於 猴硐 車站 基隆河 兩岸 猴硐 車站 願景館 洗礦廠 運煤橋 運煤橋 修繕 漂亮 基隆河 美不勝收 洗煤廠 工事 告示 完工 預定 202258 完工 今天 2022510 河岸 大樹 石凳 觀賞 山水 心曠神怡 基隆河 階梯 下到 戲水 警告牌 以上
1 年前,5,,
1 年前,4,位於侯硐火車站正前方博物館不大外卻有著極寬廣之草地北縣市朋友喜歡走馬看花的平日人少午後可搭火車來此悠閒半日遊看看青翠的遠山拍拍四周慵懶的貓貓讓腳步學著貓兒放慢試著釋放一些心緒故事..,位於 侯硐 火車站 前方 博物館 寬廣 草地 北縣市 朋友 喜歡 走馬 平日人 午後 火車 悠閒 青翠 遠山 拍拍 四周 慵懶 貓貓 腳步 貓兒 放慢 釋放 一些 心緒 故事
1 年前,3,猴硐壺穴很漂亮值得推薦,猴硐 壺穴 漂亮 值得 推薦
1 年前,5,,
1 年前,4,這裡貓也不少有提供座位休息,這裡 提供 座位 休息
1 年前,3,平日沒什麼人假日人還蠻多的 附近的景點一下子就走完了 可以帶著腳踏車過去瑞芳猴硐 到處走一走,平日 假日 附近 景點 一下子 走完 腳踏車 過去 瑞芳 猴硐
1 年前,4,,
1 年前,5,"規劃的很好
有來一定要坐一下小礦車",規劃 一下 小礦車
1 年前,3,在猴硐車站附近停車方便園區內有展示煤礦相關歷史文物的博物館二旁商店店面對面是貓村,猴硐 車站 附近 停車 方便 園區 展示 煤礦 相關 歷史 文物 博物館 商店 店面 對面 貓村
1 年前,4,,
1 年前,5,,
