setTime,star,content,seg_result
4 天前,3,交通方面以自行開車較方便遊客不算多最多花個兩小時就可以看完全部玻璃媽祖廟應該是特色但是因為落塵重看起來好像灰濛濛如果晚上有開燈應該是比較美麗餐飲等因為含使用的餐具杯子價格較高選擇總類也少,交通 方面 開車 方便 遊客 小時 看完 全部 玻璃 媽祖廟 特色 落塵 灰濛濛 晚上 開燈 美麗 餐飲 使用 餐具 杯子 價格 選擇 總類
4 天前,4,,
5 天前,3,"免費入場
二樓的鏡子迷宮很好玩
不知道是平日的關係還是忘記開冷氣 樓上很悶
出口無詳細指示也無人員可詢問這時候就要看看腳下的指示走就好咯",免費 入場 二樓 鏡子 迷宮 好玩 知道 平日 關係 忘記 冷氣 樓上 出口 詳細 指示 人員 詢問 時候 看看 指示
6 天前,4,這是一家玻璃製品專賣店旁邊還蓋著一座玻璃廟算是一個適合全家旅遊的地方,玻璃 製品 專賣店 旁邊 玻璃廟 算是 適合 旅遊 地方
6 天前,4,自吹玻璃是不錯的體驗其餘的時間就如逛商城一樣,玻璃 不錯 體驗 其餘 時間 商城 一樣
1 週前,5,,
1 週前,4,,
1 週前,4,多種玻璃製品在裡面逛買到好便宜的剪刀,玻璃 製品 裡面 買到 剪刀
1 週前,4,,
1 週前,4,員工專業且熱誠,員工 專業 熱誠
1 週前,5,,
1 週前,5,,
1 週前,3,,
1 週前,5,"一個迷人的地方一個永久的和令人印象深刻的展覽
週末有玻璃吹製示範",迷人 地方 永久 印象 深刻 展覽 週末 玻璃 吹製 示範
1 週前,4,以玻璃建造的廟宇晚上有彩色灯光投射蠻美的,玻璃 建造 廟宇 晚上 灯光 投射
1 週前,5,用餐後玻璃盤還可以帶回家,用餐 玻璃盤 帶回
1 週前,3,廠區內已經沒了往日的熱鬧展示的東西幾乎跟沒什麼更新 令人有些失望繁榮的景象不在展示區內部空氣小悶當成短暫停留區或是沒去過的人能去看看,廠區 往日 熱鬧 展示 東西 更新 失望 繁榮 景象 展示區 內部 空氣 小悶 當成 短暫 停留區 看看
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,1,今天早上10點多 進入玻璃工廠 想說等中午吃飯時間 等到十二點奇怪為什麼餐廳還沒開 詢問工作人員 才被告知被包場 美食街被包場 那觀光客怎麼辦 也沒有掛牌子 沒通知 等到12點 只能到外面去吃都還沒逛完  就被迫離開 真的很誇張,今天 早上 10點 進入 玻璃 工廠 中午 吃飯 時間 等到 十二點 奇怪 餐廳 詢問 工作 人員 告知 美食街 被包場 觀光客 怎麼辦 牌子 通知 12點 外面 逛完 被迫 離開 誇張
1 週前,5,很漂亮喔,漂亮
1 週前,4,,
1 週前,3,,
1 週前,3,就會買很的啊,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,3,帶小孩子來看看可以啦大人就不用來了,小孩子 看看 大人
1 週前,5,,
1 週前,4,,
1 週前,4,買玻璃製品可以來,玻璃 製品
1 週前,4,裡面有蠻多玻璃製品賣的簡單逛逛還好,裡面 玻璃 製品 簡單 逛逛 還好
1 週前,3,,
1 週前,5,漂亮,漂亮
1 週前,5,CP值超高的觀光工廠,觀光 工廠
2 週前,4,"曾經的網紅打卡點
入夜打燈後 應該比較有看頭",網紅 打卡點 入夜 打燈 看頭
2 週前,5,,
2 週前,4,玻璃媽祖,玻璃
2 週前,4,,
2 週前,5,,
2 週前,5,免費的景點裡面很多療育的玻璃裝飾品或實用的器皿旁邊玻璃廟更是空前絕後值得一去,免費 景點 裡面 很多 療育 玻璃 裝飾品 實用 器皿 旁邊 玻璃廟 空前絕後 值得
2 週前,5,是個帶小朋友或喜歡拍照的好去處喔..利用光影的反射讓人印象深刻..入園免費但要參加黃金隧道體驗與拍照需要199喔..,小朋友 喜歡 拍照 去處 利用 光影 反射 印象 深刻 入園 免費 參加 黃金 隧道 體驗 拍照 需要 199
2 週前,4,,
2 週前,4,"台灣玻璃館內主要分為兩個部分一個是玻璃媽祖廟另一個是內部展覽空間然而對於玻璃媽祖廟的期待我也感受到了一點小失望由於當天天氣不太好感覺起來有點髒髒的
不過進入展覽空間後就可以發現裡面的陳列相當豐富特別是二樓展出空間充滿了很多玻璃製的東西相當值得一看至於一樓的商品部雖然也有很多玻璃相關的商品好像很想營造出玻璃的形象但很多商品都有點硬要不太好逛
整體而言作為一個免費的景點已經很讚了啦",台灣 玻璃館 分為 部分 玻璃 媽祖廟 內部 展覽 空間 玻璃 媽祖 期待 感受到 一點 失望 當天 天氣 感覺 髒髒 進入 展覽 空間 發現 裡面 陳列 豐富 特別 二樓 展出 空間 充滿 很多 玻璃 東西 值得 一樓 商品部 很多 玻璃 相關 商品 營造出 玻璃 形象 很多 商品 好逛 整體 而言 作為 免費 景點
2 週前,3,精緻的玻璃藝品值得細心觀賞,精緻 玻璃 藝品 值得 細心 觀賞
2 週前,4,鹿港順遊的行程很不錯,鹿港 順遊 行程 不錯
2 週前,5,買冰淇淋送玻璃杯買咖啡送馬克杯,冰淇淋 玻璃杯 咖啡 馬克杯
2 週前,2,,
2 週前,3,,
2 週前,3,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,4,很靜心的一間廟宇,靜心 廟宇
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,很漂亮,漂亮
2 週前,5,,
2 週前,5,裡面的玻璃藝術品很多 很漂亮,裡面 玻璃 藝術品 很多 漂亮
2 週前,5,有趣,有趣
2 週前,3,,
2 週前,5,,
2 週前,3,玻璃廟晚上點燈還蠻漂亮 玻璃博物館比較普通點如果是順遊可以考慮,玻璃廟 晚上 點燈 漂亮 玻璃 博物館 普通點 考慮
2 週前,4,,
2 週前,4,,
2 週前,5,展館很大內部也有販賣餐飲夏天去可以短暫在室內避暑,展館 內部 販賣 餐飲 夏天 短暫 避暑
2 週前,2,,
2 週前,2,,
2 週前,5,很有的逛有時間會在購買,有的 時間 購買
2 週前,5,,
2 週前,5,,
2 週前,2,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,4,很多玻璃製作的工藝品也算是蠻好逛的,很多 玻璃 製作 工藝品 算是
2 週前,5,平安喜樂,平安 喜樂
2 週前,3,,
2 週前,5,來此走走逛逛欣賞各式各樣玻璃製品的東西 真的很美也很療癒,走走 逛逛 欣賞 玻璃 製品 東西 療癒
2 週前,5,"免費入場
玻璃媽祖廟真的很酷
神像們很多也是玻璃製成的

認真參觀園區 可以參觀很久
大人小孩都適合",免費 入場 玻璃 媽祖 神像 很多 玻璃 製成 認真 參觀 園區 參觀 大人 小孩 適合
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,第一次造訪該觀光景點全區免費參觀有一些DIY手工商品可自費參加還有很多手工藝及週邊商品可以挑選二樓是工廠簡介及展覽區最令人驚艷的還有一間玻璃做的媽祖廟非常值得推薦,第一 造訪 觀光 景點 免費 參觀 一些 手工 商品 自費 參加 很多 手工藝 週邊 商品 挑選 二樓 工廠 簡介 展覽區 驚艷 玻璃 媽祖廟 值得 推薦
2 週前,5,保佑平安,保佑 平安
3 週前,5,喜愛玻璃製品人士必定喜愛此景點有販售多項藝品也有師傅製作僅供觀賞的玻璃藝品也有一些其它生活用品販售旁邊還有間使用多種玻璃當材料的媽祖廟可以求個平安健康如果很久沒有欣賞玻璃藝品的人建議可以花個一至兩個小時慢慢逛慢慢欣賞.,喜愛 玻璃 製品 人士 喜愛 景點 販售 藝品 師傅 製作 觀賞 玻璃 藝品 一些 其它 生活 用品 販售 旁邊 使用 玻璃 材料 媽祖廟 平安 健康 欣賞 玻璃 藝品 建議 小時 慢慢 慢慢 欣賞
3 週前,4,玻璃迷宮太精彩了還有用玻璃疊起的玉山在玻璃廟都是唯一難得一見聽完解說可以逛逛其他商品應有竟有,玻璃 迷宮 精彩 玻璃 疊起 玉山 玻璃廟 難得 聽完 解說 逛逛 其他 商品
3 週前,5,,
3 週前,3,,
3 週前,5,很特別寺廟,特別 寺廟
3 週前,4,很多商品,很多 商品
3 週前,5,空曠,空曠
3 週前,4,很棒,
3 週前,3,停車方便可以去走走看看的景點,停車 方便 走走 看看 景點
3 週前,4,,
3 週前,4,,
3 週前,5,玻璃藝術品很精美時間允許可慢慢欣賞也可買回去妝飾客廳也有五金百貨可選購因時間不足二樓還沒有上去就要集合了,玻璃 藝術品 精美 時間 允許 慢慢 欣賞 買回去 妝飾 客廳 五金 百貨 選購 時間 不足 二樓 上去 集合
3 週前,5,,
3 週前,5,晚上燈光下感覺媽祖更美了 ,晚上 燈光 感覺
3 週前,5,,
3 週前,4,還不錯的迷宮 今天3人花597元 員工不夠熱情 很多攤位沒人光顧 整體看起來很鬆 別的解釋就感覺不會做生意 不過我們也大概花了800元,不錯 迷宮 今天 597 員工 熱情 很多 攤位 光顧 整體 解釋 感覺 做生意 800
3 週前,3,"聽名字以為是什麼博物館
結果進去參觀
絕大部分都是在賣玻璃的製品
有點失望",名字 以為 博物館 進去 參觀 絕大部分 玻璃 製品 失望
3 週前,5,有質感的地方大讚服務員又親切廁所五顆星值得一看再看二樓氣質觀光園區,質感 地方 大讚 服務員 親切 廁所 值得 二樓 氣質 觀光 園區
3 週前,5,"裡面店家少了許多玻璃製品還是一樣很有水準溜小孩的地方有增加
適合小孩放電的好去處",裡面 店家 許多 玻璃 製品 一樣 水準 小孩 地方 增加 適合 小孩 放電 去處
3 週前,5,,
3 週前,3,,
3 週前,4,,
3 週前,2,,
3 週前,5,,
3 週前,5,這裡杯子餐具都超級便宜推薦來玩的時候順便帶一些回去很划算 ,這裡 杯子 餐具 便宜 推薦 時候 一些 回去 划算
3 週前,5,,
3 週前,4,海底水道鏡面迷宮要收錢其他走走看看還可以,水道 鏡面 迷宮 收錢 其他 走走
3 週前,5,很有特色,特色
3 週前,5,外面看起來以為只是工廠然後一製程之類的介紹沒想到裡面別有洞天有玻璃藝品的商店玻璃作品的展覽等等,外面 以為 工廠 製程 介紹 裡面 別有 洞天 玻璃 藝品 商店 玻璃 作品 展覽
3 週前,5,"吹玻璃體驗超讚
玻璃屋也很好玩小孩跑得很開心",玻璃 體驗 超讚 玻璃屋 好玩 小孩 開心
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,3,感恩媽祖,感恩
3 週前,2,"蠻無聊的  玻璃製品都偏貴  大部分都是10幾年前流行的東西
還有很多跟玻璃無關的區域  例如五金區  都是舊東西的感覺",無聊 玻璃 製品 大部分 10 流行 東西 很多 玻璃 無關 區域 五金區 東西 感覺
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,免費入場殺時間的地方,免費 入場 時間 地方
3 週前,4,精湛的研發各式玻璃產品,精湛 研發 玻璃 產品
3 週前,5,大人小孩放假好去處走走看看還可以順便買個心儀的小玩意兒回家,大人 小孩 放假 去處 走走 看看 心儀 玩意兒 回家
4 週前,4,雖然是在工業區但是值得去看看,工業區 值得 看看
4 週前,5,閒晃的好地方,閒晃 地方
4 週前,4,,
4 週前,5,,
4 週前,4,對玻璃工藝有興趣的朋友可以去走走看看,玻璃 工藝 興趣 朋友 走走
4 週前,5,,
4 週前,4,,
1 個月前,5,琉璃遂道裡可供照相很特別愛照相的可以去,琉璃 遂道 照相 特別 照相
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,喜歡玻璃藝術的人可以來這逛,喜歡 玻璃 藝術
1 個月前,4,,
1 個月前,4,不錯休閒逛逛好地方,不錯 休閒 逛逛 地方
1 個月前,5,可以走走逛逛,走走 逛逛
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,藝品與創作品都好美週遭環境在整理有點亂,藝品 創作品 週遭 環境 整理
1 個月前,4,有點可惜外面有些造型雕塑損壞了不過還是很多的可以拍照的廠內不只有玻璃製品還有童年手工藝,可惜 外面 造型 雕塑 損壞 很多 拍照 玻璃 製品 童年 手工藝
1 個月前,3,,
1 個月前,3,,
1 個月前,4,玻璃迷宮很有趣拍照起來很有效果,玻璃 迷宮 有趣 拍照 效果
1 個月前,4,,
1 個月前,3,三年疫情商家變少,疫情 商家
1 個月前,5,東西蠻精緻的 但有些展覽物的燈光感覺可以調整一下 靠近底座的地方很暗,東西 精緻 展覽物 燈光 感覺 調整 一下 靠近 底座 地方
1 個月前,4,,
1 個月前,5,喜歡玻璃的物品可以來尋寶傍晚的玻璃廟應該更漂亮整座廟清新透亮心都被淨化了,喜歡 玻璃 物品 傍晚 玻璃廟 漂亮 清新 亮心 淨化
1 個月前,5,,
1 個月前,2,,
1 個月前,5,經常有不同的精美玻璃製品展出讓人驚艷值得一看,不同 精美 玻璃 製品 展出 驚艷 值得
1 個月前,1,,
1 個月前,5,適合帶小朋友來,適合 小朋友
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,算是可以走走逛逛買玻璃的商品價格也還算公道,算是 走走 逛逛 玻璃 商品 價格 公道
1 個月前,4,,
1 個月前,4,,
1 個月前,5,安安靜靜,安安靜靜
1 個月前,5,,
1 個月前,4,,
1 個月前,2,,
1 個月前,5,玻璃製品超美,玻璃 製品 超美
1 個月前,4,好刺激 超棒,刺激 超棒
1 個月前,4,,
1 個月前,4,好停車,停車
1 個月前,5,,
1 個月前,5,,
1 個月前,3,參觀看看即可,參觀 即可
1 個月前,5,,
1 個月前,3,白天看不出特色停車非常方便,白天 特色 停車 方便
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,佈置有些可惜沒有好好呈現玻璃的美感,佈置 可惜 呈現 玻璃 美感
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,餐廳的雞排咬不下難怪一堆廚餘丟掉,餐廳 雞排 廚餘 丟掉
1 個月前,5,,
1 個月前,3,,
1 個月前,5,意外發現的地方 很特別的寺廟,意外 發現 地方 特別 寺廟
1 個月前,5,,
1 個月前,3,,
1 個月前,4,廟宇沒有想像中大雖然旁邊有一些玻璃展示品和紀念品但感覺擺放沒有特色,廟宇 想像 旁邊 一些 玻璃 展示品 紀念品 感覺 擺放 沒有 特色
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,位於彰濱工業區的臺灣玻璃館也是另類的台灣之光館內介紹很資訊知性區親子體驗工程內裝區藝術創作區生活玻璃區等主題區除了玻璃藝術品外還有大型的玻璃萬花筒可以突破玻璃 工藝運用,位於 彰濱 工業區 臺灣 玻璃館 另類 台灣 光館 介紹 資訊 知性區 親子 體驗 工程 內裝區 藝術 創作區 生活 玻璃區 主題區 玻璃 藝術品 大型 玻璃 萬花筒 突破 玻璃  工藝 運用
1 個月前,3,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,在地的特殊的感覺,特殊 感覺
1 個月前,3,好停車裡面有玻璃展覽可以看適合全家來走走看看,停車 裡面 玻璃 展覽 適合 走走 看看
1 個月前,5,,
1 個月前,4,,
1 個月前,5,玻璃觀光工廠對玻璃藝術有興趣的人可以到2樓去參觀感覺還不錯,玻璃 觀光 工廠 玻璃 藝術 興趣 2樓 參觀 感覺 不錯
1 個月前,2,"因忙碌現補評價
2023過年買的福袋根本是清庫存品一個商品2015製造一個2018製造 ",忙碌 評價 過年 清庫 存品 商品 2015 製造 2018 製造
1 個月前,5,,
1 個月前,5,,
1 個月前,4,玻璃製品很多可惜到訪的當天二樓在消毒沒開放,玻璃 製品 很多 可惜 到訪 當天 二樓 消毒 開放
1 個月前,3,,
1 個月前,5,景點老舊但很適合親子放鬆的地方,景點 老舊 適合 親子 放鬆 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,鹿港老街附近景點可以來童台灣玻璃館它是免門票的彰化觀光工廠覺得這裡還不錯可以喝咖啡也很好拍照也很多寶可以挖尤其傍晚還可以拍外面的玻璃媽祖廟好像天宮場景超美的推薦大家來看看,鹿港 老街 附近 景點 台灣 玻璃館 門票 彰化 觀光 工廠 覺得 這裡 不錯 咖啡 拍照 傍晚 外面 玻璃媽祖廟 天宮 場景 超美 推薦 看看
1 個月前,3,,
1 個月前,4,睽違許久再次前往參觀,睽違 前往 參觀
1 個月前,5,,
1 個月前,4,是企業自行蓋的外牆是玻璃非常搶眼,企業 玻璃 搶眼
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"超棒的玻璃工廠
大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家大推優質店家",超棒 玻璃 工廠 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 優質 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家 大推 店家
1 個月前,5,,
1 個月前,5,台灣玻璃館是由台明將公司創立的彰化鹿港觀光工廠(彰化玻璃博物館)免入場費館內展示各種玻璃藝品可近距離欣賞還有提供點咖啡送杯子優惠也讓玻璃工藝能夠透過旅遊觀光呈現在民眾面前,台灣 玻璃館 公司 創立 彰化 鹿港 觀光 工廠 彰化 玻璃 博物館 入場費 展示 玻璃 藝品 近距離 欣賞 提供 咖啡 杯子 優惠 玻璃 工藝 旅遊 觀光 呈現 民眾 面前
1 個月前,5,,
1 個月前,4,,
1 個月前,5,彰化親子同遊這一站來到觀光工廠台灣玻璃館是非常有特色的台灣之光原本以為只是單純看玻璃藝品沒想到有也有diy導覽等活動透過玻璃呈現出來的虛幻世界讓我們大開眼界加上又是室內景點免費參觀實在太超值了還有點咖啡送玻璃杯優惠可以享用,彰化 親子 來到 觀光 工廠 台灣 玻璃館 特色 台灣 以為 單純 玻璃 藝品 導覽 活動 玻璃 呈現出來 虛幻 世界 大開眼界 景點 免費 參觀 超值 咖啡 玻璃杯 優惠 享用
1 個月前,3,,
1 個月前,3,,
1 個月前,3,,
1 個月前,4,每年都會來的地方,地方
1 個月前,4,,
1 個月前,5,"非常多特殊的玻璃製品
推薦1小時停留拍照",特殊 玻璃 製品 推薦 小時 停留 拍照
1 個月前,4,還不錯的地方適合帶小朋友來逛逛,不錯 地方 適合 小朋友 逛逛
1 個月前,5,玻璃館內的玻璃媽祖廟頗具特色,玻璃館 玻璃 媽祖廟 特色
1 個月前,5,風超大,超大
1 個月前,3,,
1 個月前,4,,
1 個月前,5,彰化友善親子觀光工廠臺灣玻璃館免費參觀停車場非常大展覽有些作品很厲害小物很有意思很好逛會讓人想要購買回家而且也不會太貴這邊買咖啡也送玻璃杯喔這裡也有一間媽祖廟是玻璃製很有特色時間足夠可以一一造訪,彰化 友善 親子 觀光 工廠 臺灣 玻璃館 免費 參觀 停車場 展覽 作品 厲害 小物 有意思 想要 購買 回家 這邊 咖啡 玻璃杯 這裡 媽祖廟 玻璃製 特色 時間 足夠 造訪
1 個月前,4,,
1 個月前,5,,
1 個月前,5,我們真的很喜歡這個地方您可以在裡面和外面做很多事情驚人的不同玻璃設計,喜歡 地方 裡面 外面 很多 事情 驚人 不同 玻璃 設計
1 個月前,4,,
1 個月前,4,"玻璃廟+玻璃知識館
大建物1F為市集2F東西沒有很多但可以看到很多玻璃特色作品然後一樓有賣
玻璃廟如果有翻新感覺很適合網美打卡略可惜

附上美好的玻璃企鵝圖",玻璃廟 玻璃 知識 建物 1F 市集 2F 東西 沒有 很多 看到 很多 玻璃 特色 作品 一樓 玻璃廟 翻新 感覺 適合 打卡略 可惜 附上 美好 玻璃 企鵝圖
1 個月前,5,,
1 個月前,3,20230227.連假去走走主館好像晚上有打燈光會更漂亮旁邊則有個什麼都賣的奇妙賣場整體感覺似乎有點單調單薄,20230227. 走走 主館 晚上 打燈光 漂亮 旁邊 奇妙 賣場 整體 感覺 單調 單薄
1 個月前,5,,
1 個月前,3,"二訪和首訪時相比下整體的現況已不復當年多樣造景已失去應有的美觀而購物廣場應該是招商不易竟有販售著八竿子打不著的五金
20230228",相比 整體 現況 當年 多樣 造景 失去 美觀 購物 廣場 招商 不易 販售 八竿子 五金
1 個月前,4,,
1 個月前,5,,
1 個月前,3,舊了,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,停車沒收費可惜人有點多應該是連假吧除了玻璃的廟還是有玻璃工藝展示也有體驗館可惜到的時間已經快休息了,停車 收費 可惜 有點 玻璃 玻璃 工藝 展示 體驗館 可惜 時間 休息
1 個月前,3,"停車方便 不需門票 免費參觀
可以帶家人走走看看",停車 方便 門票 免費 參觀 家人 走走 看看
1 個月前,4,,
1 個月前,5,黃金隧道每人199超值必看,黃金 隧道 199 超值
1 個月前,5,很漂亮的媽祖廟,漂亮 媽祖廟
1 個月前,4,,
1 個月前,5,讚,
1 個月前,4,有許多漂亮的玻璃藝品好看,許多 漂亮 玻璃 藝品 好看
1 個月前,4,,
1 個月前,5,,
1 個月前,5,裡面工作人員態度很好,裡面 工作 人員 態度
1 個月前,5,,
1 個月前,4,,
1 個月前,1,黃金隧道櫃檯說會走路的都要收199挺不實際的,黃金 隧道 櫃檯 走路 199 實際
1 個月前,4,,
2 個月前,5,,
2 個月前,5,"手作玻璃真的很推薦小朋友來嘗試

還有兩位師傅技術指導很安全",手作 玻璃 推薦 小朋友 嘗試 師傅 技術 指導 安全
2 個月前,4,"家庭旅遊可以拜拜逛街
很不錯",家庭 旅遊 拜拜 逛街 不錯
2 個月前,5,,
2 個月前,2,不用門票就能進去但沒有什麼好玩的玻璃藝品很少裡面還賣一些十元店就能買到的東西和五金行的東西錘子剪刀玩具....,門票 進去 沒有 好玩 玻璃 藝品 裡面 一些 買到 東西 五金行 東西 錘子 剪刀 玩具
2 個月前,4,,
2 個月前,5,類觀光工廠如果可以體驗吹玻璃會更好,觀光 工廠 體驗 玻璃
2 個月前,5,,
2 個月前,4,一般的宮廟人人隨處可見但建築使用玻璃蓋的宮廟確實是少見的可以走一趟瞧瞧拜拜,宮廟 人人 建築 使用 玻璃蓋 宮廟 少見 拜拜
2 個月前,5,見識到平平無奇的玻璃他的工藝極致跟他的美還有前人手工燒玻璃的辛苦見識一下全台第一座玻璃天后宮還有體驗一下現場DIY燒玻璃地點在沙洲外島風飛沙很大,見識到 平平 無奇 玻璃 工藝 極致 前人 手工 玻璃 辛苦 見識 一下 第一 玻璃 天后宮 體驗 一下 現場 玻璃 地點 沙洲 外島 飛沙
2 個月前,2,沒什麼可看的博物館更像是一家商店,博物館 商店
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
