setTime,star,content,seg_result
1 個月前,5,"想要在台北市移動到可以看到晴朗又開闊的天空關渡就近很不錯現場很多親子遊客

3月的現場還留著許多去年藝術季的作品可惜行政大樓在裝修暫停服務那個可以看見平原的室內咖啡廳今天也無法進去了

逗留了大概1小時到處找地方坐著曬太陽然後就聽到導覧大姐的一些自然小故事

水柳柳絮翻飛的季節
姑婆芋是以前三姑婆的塑膠袋
海芒果很像但不能吃有毒
蛛絲高蛋白沒有毒有毒的是他的牙齒

埤塘是特地從桃園挖回來的是泥土然後讓溼地裡的種子從此在這裡重新長大是為了復育高樓大廈還沒壓下前的自然生態

關渡自然公園
台北景點
taipei",想要 台北市 移動到 看到 晴朗 開闊 天空 關渡就近 不錯 現場 很多 親子 遊客 3月 現場 許多 去年 藝術季 作品 可惜 行政 大樓 裝修 暫停 服務 看見 平原 咖啡廳 今天 進去 逗留 小時 地方 曬太陽 聽到 導覧 大姐 一些 自然 故事 水柳 柳絮 翻飛 季節 姑婆芋 以前 三姑婆 塑膠袋 海芒果 有毒 蛛絲 高蛋白 有毒 牙齒 埤塘 桃園 挖回來 泥土 溼地 種子 這裡 長大 復育 高樓大廈 壓下 自然 生態 關渡 自然 公園 台北 景點
1 個月前,5,,
1 個月前,4,賞烏,賞烏
1 個月前,5,天氣好的時候 會有很多可愛的烏龜出來曬太陽,天氣 時候 很多 可愛 烏龜 出來 曬太陽
1 個月前,5,,
1 個月前,5,,
1 個月前,5,烏龜可愛,烏龜 可愛
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,3,經常到關渡自然公園有很多可愛的鳥類還有賞鳥小屋可以靜靜賞鳥可惜今天遇到宗教團體一整團人從大門口開始導遊就用麥克風大喊指示大家合照入場後又多次用麥克風呼喊提醒團員上洗手間製造影響大自然的噪音,關渡 自然 公園 很多 可愛 鳥類 小屋 靜靜 可惜 今天 遇到 宗教 團體 大門 開始 導遊 麥克風 大喊 指示 合照 入場 麥克風 呼喊 提醒 團員 洗手間 製造 影響 大自然 噪音
1 個月前,5,自然開闊賞鳥,開闊
1 個月前,5,,
1 個月前,5,生態豐富園區可散步可賞景可賞鳥,生態 豐富 園區 散步
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,為一狹長之潮間帶保育區可由步道好好欣賞濕地和紅樹林,狹長 潮間帶 保育區 步道 欣賞 濕地 紅樹林
2 個月前,5,難得自然悠閒的賞鳥公園最好帶著望遠鏡,難得 自然 悠閒 公園 望遠鏡
2 個月前,5,"第一次來建議找導覽員
經過他的帶領和細心解說
了解到這個自然公園大大小小的故事
公園的整體面積夠大 可以遠離都市沉浸在大自然的氛圍中
推薦有來關渡的朋友至少來一次",第一 建議 導覽員 經過 帶領 細心 解說 了解到 自然 公園 大大小小 故事 公園 整體 面積 遠離 都市 沉浸 大自然 氛圍 推薦 關渡 朋友
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,自行車步道周邊散步可以更貼近大自然相較進入收費園區踏青好地方,自行車 步道 周邊 散步 貼近 大自然 相較 進入 收費 園區 踏青 地方
2 個月前,4,,
2 個月前,5,台北鬧區中難得的一塊濕地豐富生態候鳥群聚處處樹蔭清爽幽靜,台北 鬧區 難得 濕地 豐富 生態 候鳥 群聚 樹蔭 清爽 幽靜
2 個月前,4,,
2 個月前,5,台北地區還保留的濕地生態公園在河海交界處的附近有海岸植物有毒植物埤塘放養水牛觀鳥小屋等區域與華江雁鴨公園並為台北地區二大侯鳥期的集中場域,台北 地區 保留 濕地 生態 公園 河海 交界處 附近 海岸 植物 有毒 植物 埤塘 放養 水牛 觀鳥 小屋 區域 華江 雁鴨 公園 台北 地區 侯鳥期 集中 場域
2 個月前,5,,
2 個月前,4,生態豐富 志工熱心 在大都市難得的地方 可以放鬆心情 享受自然,生態 豐富 志工 熱心 都市 難得 地方 放鬆 心情 享受 自然
2 個月前,5,賞鳥好去處Logo很有設計感很多可愛的指標,去處 設計感 很多 可愛 指標
2 個月前,2,"門票悠遊卡ㄅㄧ進60元忘記帶望遠鏡了一趟從台中開車過來停車每小時40不封頂才發現賞鳥小屋離鳥很遠是我無知但門口總可以租或提醒吧
光肉眼只能看雁鴨類的剩下只有小黑點

更糟糕的是一群鮮豔服飾的人嘻嘻嘩嘩走在濕的的田埂而我們只能被阻隔在staff only那麼那超過20人的喧鬧是怎麼回事",門票 60 忘記 望遠鏡 台中 開車 過來 停車 小時 40 封頂 發現 小屋 無知 門口 提醒 肉眼 雁鴨類 剩下 黑點 糟糕 鮮豔 服飾 田埂 阻隔 超過 20 喧鬧
2 個月前,5,適合散步賞鳥上上課聽聽導覽的好地方,適合 散步 上課 聽聽 導覽 地方
2 個月前,5,,
2 個月前,4,"假日散步溜小孩的好地方
入口處旁有停車場很方便公園內不可騎行自行車",假日 散步 小孩 地方 入口處 停車場 方便 公園 自行車
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"裡面自然中心非常棒 裡面很漂亮春節還有小活動增加互動性服務人員親切
二樓賞鳥區有好幾台高倍率望遠鏡真的看到一群群的野鳥很棒的體驗",裡面 自然 中心 裡面 漂亮 春節 活動 增加 互動性 服務 人員 親切 二樓 鳥區 好幾 高倍率 望遠鏡 看到 一群群 野鳥 體驗
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"自然美景
自在逍遙遊
長輩們
快樂生活方式_出門走路運動看風景_
搭捷運到關渡站要走一段路喔可搭公車到關渡宮下車平安健康快樂",自然 美景 自在 逍遙遊 長輩 快樂 生活 方式 出門 走路 運動 風景 捷運 關渡站 公車 關渡宮 下車 平安 健康 快樂
2 個月前,4,空氣清新環境幽靜,空氣 清新 環境 幽靜
2 個月前,4,,
2 個月前,4,景觀步道清新幽雅空氣質量很讚騎乘腳踏車的好地方,景觀 步道 清新 幽雅 空氣 質量 騎乘 腳踏車 地方
2 個月前,5,,
2 個月前,5,保護自然生態及教育的好設施,保護 自然 生態 教育 設施
3 個月前,3,公園 裡面也不錯 有廁所 洗手間 洗手間不用錢 做的很漂亮 親子可以過去 培養感情 裡面很大 操場 情侶約會可以 那邊治安很好,公園 裡面 不錯 廁所 洗手間 洗手間 漂亮 親子 過去 培養 感情 裡面 操場 情侶 約會 那邊 治安
3 個月前,5,,
3 個月前,5,教導孩子與自然生態共存的好地方,教導 孩子 自然 生態 共存 地方
3 個月前,5,從台北地鐵可輕鬆抵達美麗的鳥類保護區非常安靜我們很幸運也看到了海龜和許多不同的鳥類只是美麗的鳥兒歌聲也很放鬆,台北 地鐵 輕鬆 抵達 美麗 鳥類 保護區 安靜 幸運 看到 海龜 許多 不同 鳥類 美麗 鳥兒 歌聲 放鬆
3 個月前,5,,
3 個月前,4,,
3 個月前,1,所謂自以為是的保護自然真的是被特定的利益集團所控制嗎不能用皮帶牽引寵物這是落後的,所謂 自以為是 保護 自然 利益 集團 控制 皮帶 牽引 寵物 落後
3 個月前,4,,
3 個月前,4,,
3 個月前,5,"雖可逛區域沒有很大也需入門票全票60可刷悠遊卡直接進入但值得一逛內有3間賞鳥小屋可看近處池塘或遠方濕地上的鴨鳥我買了入園年票是賞鳥散步的好去處
202241日自然中心整修完成裡面有免費望遠鏡賞鳥更方便還有咖啡屋",區域 入門票 全票 60 悠遊卡 直接 進入 值得 小屋 近處 池塘 遠方 濕地 鴨鳥 入園 年票 散步 去處 自然 中心 整修 完成 裡面 免費 望遠鏡 方便 咖啡屋
3 個月前,5,散步好地方,散步 地方
3 個月前,2,,
3 個月前,5,很舒服涼爽可輕鬆賞鳥的地方適合親子活動停車也方便旁邊就有附設停車場,舒服 涼爽 輕鬆 地方 適合 親子 活動 停車 方便 旁邊 附設 停車場
3 個月前,5,,
3 個月前,4,,
3 個月前,5,非常棒的環境,環境
3 個月前,5,,
3 個月前,4,修身養性賞鳥享受自然在台北市的難得的好地方內有景觀咖啡簡餐哦,修身 養性 享受 自然 台北市 難得 地方 景觀 咖啡 簡餐
3 個月前,5,秋冬鳥況不錯,秋冬 鳥況 不錯
3 個月前,4,,
3 個月前,4,海風吹來鳥聲繞耳樹木蔥鬱寧靜的氛圍讓人身心放鬆下來,海風 吹來 鳥聲 繞耳 樹木 蔥鬱 寧靜 氛圍 身心 放鬆
3 個月前,4,位於台北市關渡平原的關渡自然公園適合全家大小一起去走走看看寓教於樂的好地方開車或搭捷運淡水線在關渡捷運站下車步行約10分鐘可到達,位於 台北市 關渡 平原 關渡 自然 公園 適合 大小 走走 寓教於樂 地方 開車 捷運 淡水線 關渡 捷運站 下車 步行 10 分鐘 到達
3 個月前,5,,
4 個月前,5,候鳥野鴨很多非常推薦,候鳥 野鴨 很多 推薦
4 個月前,5,台北一個淨土希望能做好景觀管制不然周遭都快被大樓破壞景觀了,台北 淨土 希望 做好 景觀 管制 周遭 大樓 破壞 景觀
4 個月前,4,"園內館區有假設在賞鳥地點的望遠鏡
可輕鬆的觀賞濕地及各種水鳥",館區 假設 地點 望遠鏡 輕鬆 觀賞 濕地 水鳥
4 個月前,5,"關渡自然公園生態室內館
可以高倍數望遠鏡公
提供賞鳥 很不錯","關渡 自然 公園 生態 內館 倍數 望遠鏡 公
 提供 不錯"
4 個月前,5,,
4 個月前,5,"舒適.導覽人員也很熱情
有原始生態的感覺",舒適 導覽 人員 熱情 原始 生態 感覺
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"關渡自然公園有賞鳥的天堂北台灣最後一塊淨土的美號北部候鳥集結最多的地點鬆軟泥濘提供鳥類棲息政府為保護這一塊濕地故將公園規劃為保護區自然教育區景觀區與休閒區
賞鳥旺季每年10月3月為北部候鳥集結最多的地點本島可見的四百多種在這裡曾出現二百餘種足見鳥類資源的豐沛其他沼澤特有植物相招潮蟹彈塗魚",關渡 自然 公園 天堂 台灣 最後 淨土 美號 北部 候鳥 集結 最多 地點 鬆軟 泥濘 提供 鳥類 棲息 政府 保護 濕地 公園 規劃為 保護區 自然 教育區 景觀區 休閒區 旺季 10月 3月 北部 候鳥 集結 最多 地點 本島 四百多 這裡 出現 二百餘 鳥類 資源 豐沛 其他 沼澤 植物 招潮蟹 塗魚
4 個月前,5,超好玩的,好玩
4 個月前,5,,
4 個月前,5,很天然的公園尤其跟大安森林公園相比XDDD 餐廳那邊有個平台可以免費使用望遠鏡賞鳥真的很清晰還有賞鳥協會的志工在旁詳盡解說是週末可以放鬆身心享受自然又能增進知識的好去處,公園 大安 森林 公園 相比 餐廳 那邊 平台 免費 使用 望遠鏡 清晰 協會 志工 詳盡 解說 週末 放鬆 身心 享受 自然 增進 知識 去處
4 個月前,5,,
4 個月前,5,寓教於樂老少咸宜野餐的好去處,寓教於樂 老少咸宜 野餐 去處
4 個月前,5,"自然生態保護中心
繼續努力下去",自然 生態 保護 中心 繼續 努力
4 個月前,5,樹種豐富水池盪漾步道穿梭於平地森林間裝置藝術鑲嵌於公園間啟迪心靈,樹種 豐富 水池 盪漾 步道 穿梭 平地 森林 裝置 藝術 鑲嵌 公園 啟迪 心靈
4 個月前,5,有點晚來,
4 個月前,5,好,
4 個月前,5,,
4 個月前,5,"位於台北關渡平原有埤塘候鳥獨角仙螃蟹白鷺黃頭鷺傘蜥蜴休閒散步的好地方值得來走走每周一是公休日收費門票60小孩12歲以下免費記得防蚊
有豐富植物到動物都能細細觀察園區內有放牧的水牛觀鳥亭觀察者會在裡面等待拍照時機裡面的工作人員很親切中午在教育中心一樓大廳會有不同的主題導覽1200還有免費DIY課程製作候鳥
這裏還有穆斯林友善廁所可以教導孩子相關的常識
停車場40時",位於 台北 關渡 平原 埤塘 候鳥 獨角仙 螃蟹 白鷺 黃頭鷺 傘蜥蜴 休閒 散步 地方 值得 走走 周一 公休日 收費 門票 60 小孩 12 以下 免費 記得 防蚊 豐富 植物 動物 細細 觀察 園區 放牧 水牛 觀鳥亭 觀察 裡面 等待 拍照 時機 裡面 工作 人員 親切 中午 教育 中心 一樓 大廳 不同 主題 導覽 1200 免費 課程 製作 候鳥 這裏 穆斯林 友善 廁所 教導 孩子 相關 常識 停車場 40
4 個月前,4,台北市能保有這麼一塊大濕地很值得家庭老少來這裡優閒欣賞動植物.及候鳥公園,台北市 保有 濕地 值得 家庭 老少 這裡 優閒 欣賞 動植物 候鳥 公園
4 個月前,5,很可愛的生態園區每年水鳥節11月初還有水牛會參與活動,可愛 生態 園區 水鳥節 11月 水牛 參與 活動
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,適合帶小孩親近自然的好地方志工解說員非常熱情,適合 小孩 親近 自然 地方 志工 解說員 熱情
4 個月前,5,自然,
4 個月前,5,"入門票可用悠遊卡刷
園區不大 勝在清幽放鬆心情賞鳥
觀覽望遠台有熱心的義工解釋鳥類","入門票 悠遊卡 刷
 園區 清幽 放鬆 心情 觀覽 望遠台 熱心 義工 解釋 鳥類"
4 個月前,5,台北市區內的濕地生態公園,台北 市區 濕地 生態 公園
4 個月前,5,,
4 個月前,5,"孩童學習認識生態環境埤塘候鳥...嘻鬧玩樂的好地方有觀賞鳥類的隱密小屋解説的教室....
若非為了孩子的未來為了親子關係....不少雖然對自然科學或.....沒興趣的父母大概還真不敢不帶孩子來走走學習一下 XD
園區內走走幾乎都是帶著孩童們的父母竊以為帶著國小學童及以下的孩童的父母入園都不收門票以鼓勵願意帶孩子們前來的父母及有興趣又願意自行前來的學童才是
這裏還有穆斯林友善廁所請順便教教孩子相關的常識",孩童 學習 認識 生態 環境 埤塘 候鳥 嘻鬧 玩樂 地方 觀賞 鳥類 隱密 小屋 解説 教室 孩子 未來 親子 關係 不少 自然 科學 興趣 父母 孩子 走走 學習 一下 園區 走走 孩童 父母 以為 國小 學童 以下 孩童 父母 入園 門票 鼓勵 願意 孩子 前來 父母 興趣 願意 前來 學童 這裏 穆斯林 友善 廁所 教教 孩子 相關 常識
4 個月前,5,都市中的淨土,都市 淨土
4 個月前,5,,
4 個月前,4,,
4 個月前,5,賞鳥親子自然生態公園,親子 自然 生態 公園
4 個月前,5,,
4 個月前,5,,
4 個月前,3,整體來說都還不錯但園區內有個涼亭ㄧ個木頭裝飾如附圖可能年久失修倒下來有壓到小孩希望可以改善,整體 不錯 園區 涼亭 木頭 裝飾 附圖 年久失修 壓到 小孩 希望 改善
4 個月前,4,,
4 個月前,5,,
4 個月前,5,進入需要門票60元濕地復育及維護的相當好主要以觀察候鳥為主題志工相當專業及熱心是個寓教於樂的好地方,進入 需要 門票 60 濕地 復育 維護 觀察 候鳥 主題 志工 專業 熱心 寓教於樂 地方
4 個月前,5,因爲來吃附近的水鳥公園52號餐廳停在這個關渡自然公園停車場飯後來逛逛很棒的公園裡面還有望遠鏡可賞鳥恰好有藝術展有好幾個藝術作品門票單次60元年票雙人350元多次來買年票划算,附近 水鳥 公園 52號 餐廳 關渡 自然 公園 停車場 後來 逛逛 公園 裡面 望遠鏡 藝術展 好幾 藝術 作品 門票 單次 60 年票 雙人 350 年票 划算
4 個月前,5,,
4 個月前,5,,
4 個月前,5,適合赏鳥健行,適合 健行
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
5 個月前,3,,
5 個月前,5,無障礙設計園區很大很多座椅方便休息適合全家老小散步呼吸新鮮空氣的地方,障礙 設計 園區 很多 座椅 方便 休息 適合 老小 散步 呼吸 新鮮 空氣 地方
5 個月前,5,,
5 個月前,5,進入這個自然公園令人感到舒服 環境舒服自然生態豐富園內常舉辦認識動物的公益活動,進入 自然 公園 感到 舒服 環境 舒服 自然 生態 豐富 舉辦 認識 動物 公益 活動
5 個月前,3,滿無聊的 門票又貴,無聊 門票
5 個月前,4,"私人經營的自然公園距離捷運官渡站步行約10分鐘
門票成人60元有點高但考慮到維護成本也無可奈何

裡面分為各個區域人行道保養得很好方便行走

尤其是觀鳥小屋令人驚嘆因為第一間小屋與森林融為一體

您可以聆聽鳥兒的叫聲度過悠閒的時光

根據季節和天氣的不同可能會有很大的成功和失敗你可能會完全錯過但自然是你的對手所以讓我們放棄吧

雖然維護得很好但裡面有很多有趣的展品和生物這不是一個可以說的地方所以不要期望太多",經營 自然 公園 距離 捷運 官渡站 步行 10 分鐘 門票 成人 60 考慮到 維護 成本 無可奈何 裡面 分為 區域 人行道 保養 方便 行走 小屋 驚嘆 第一 小屋 森林 融為 一體 聆聽 鳥兒 叫聲 度過 悠閒 時光 季節 天氣 不同 成功 失敗 錯過 對手 放棄 維護 裡面 很多 有趣 展品 生物 地方 期望 太多
5 個月前,5,,
5 個月前,5,市區中的大自然,市區 大自然
5 個月前,4,,
5 個月前,5,環境清幽人又少想來大自然走走時很適合的地點,環境 清幽 想來 大自然 走走 適合 地點
5 個月前,4,園區不大有活動時來走走看看還可以注意防蚊,園區 活動 走走 看看 注意
5 個月前,5,,
5 個月前,5,,
5 個月前,5,休憇又能觀賞候鳥眼望去風景廣闊幽美,休憇 觀賞 候鳥 風景 廣闊 幽美
5 個月前,5,,
5 個月前,5,"腑視一覽淡水河流域沿岸的風光明媚園内有多處涼亭有大樹林立有
大草原常見情侶散步談心也有三五好友在野餐泡茶聊天這裡空氣清新環境又清幽而且設有停車場洗手間也很乾淨衛生

看看水筆仔招潮蟹彈塗魚水岸景觀更是親近大自然生心靈令人愉悅舒適及休閒的好所在也是騎單車的好地方更是值得全家來此一遊踏青",腑視 淡水河 流域 沿岸 風光明媚 涼亭 大樹 林立 草原 常見 情侶 散步 談心 三五 好友 野餐 泡茶 聊天 這裡 空氣 清新 環境 清幽 設有 停車場 洗手間 乾淨 衛生 看看 水筆仔 招潮蟹彈 塗魚 水岸 景觀 親近 大自然 心靈 愉悅 舒適 休閒 所在 單車 地方 值得 全家 踏青
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,"入園門票大人60小人30小小人不用錢
適合小孩認識動植物的互動設施恰到好處小孩很愛無障礙空間很好但腳踏車滑步車不能入園賞鳥小屋視野很好目前配合藝術展有集章活動展品分散在園區各處可以充分散步自然中心週末下午有說故事活動
*停車塲一小時40 路邊記次或假日不收但都一位難求關渡碼頭停車記次50但要走對小小孩來說不甚好走的路邊+巷子九百公尺
*蚊子爆炸多",入園 門票 大人 60 小人 30 小小人 適合 小孩 認識 動植物 互動 設施 恰到好處 小孩 障礙 空間 腳踏車 滑步車 入園 小屋 視野 目前 配合 藝術展 集章 活動 展品 分散 園區 充分 散步 自然 中心 週末 下午 故事 活動 停車 小時 40  記次 假日 關渡 碼頭 停車 記次 50 小孩 巷子 九百 公尺 蚊子 爆炸
5 個月前,5,散步走走 看看大自然生態 還可以賞鳥,散步 走走 看看 大自然 生態
5 個月前,1,其實就是小公園然後一堆地方都不能進工作人員態度又不佳這種地方到的憑甚麼收費裡面的建設應該已經是花公帑了吧如果要以維護生態之名那為何同樣是水鳥棲息地的河濱公園就是公開場域建議立委或議員應該來確認一下,公園 地方 工作 人員 態度 不佳 地方 收費 裡面 建設 公帑 維護 生態 水鳥 棲息地 河濱 公園 公開 場域 建議 立委 議員 確認 一下
5 個月前,2,我不喜歡這裡蠻無聊的沒看到幾隻鳥,喜歡 這裡 無聊 看到
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"雁鴨回來了
關渡自然公園每年的10月至次年4月會有許多候鳥來此避冬前2022.11.09天前往時發現已有大批的雁鴨回來了
尤其在月池有10幾隻的花嘴鴨聚集躲在樹蔭下拍照的效果別有一番風味
相信隨著天氣漸漸寒冷會有越來越多的候鳥前來這裡會越來越熱鬧",雁鴨 回來 關渡 自然 公園 10 4月 許多 候鳥 避冬 2022.11.09 前往 發現 雁鴨 回來 月池 10 花嘴鴨 聚集 樹蔭 拍照 效果 風味 相信 天氣 寒冷 候鳥 前來 這裡 熱鬧
5 個月前,5,"參加了關渡鳥藝術節的開幕活動整體感受非常驚艷現場有許多作品都是利用大自然的材料濕地導覽活動非常值得參加導覽員很有熱情分享了很多這塊土地的故事當天還有野鳥導覽沒參加到好扼腕
這麼用心的活動宣傳做的不多有點小可惜呢明年如果還有會再回訪",參加 關渡鳥 藝術節 開幕 活動 整體 感受 驚艷 現場 許多 作品 利用 大自然 材料 濕地 導覽 活動 值得 參加 導覽員 熱情 分享 很多 土地 故事 當天 野鳥 導覽 參加 扼腕 用心 活動 宣傳 有點 可惜 明年 回訪
5 個月前,5,,
5 個月前,3,"想要看來度冬的花嘴鴨
但買票進去關渡自然公園內卻看不到什麼鳥XD
所以再外面河堤看看就好
當花嘴鴨飛起來時就看的到啦

另外關渡自然公園西南賞鳥廣場
雜草叢生 設備老舊破爛
樹木已經擋到視線根本無發觀察鳥類
相關單位要不要來維護啊?",想要 花嘴鴨 買票 進去 關渡 自然 公園 外面 河堤 看看 花嘴鴨 飛起來 關渡 自然 公園 西南 廣場 雜草 叢生 設備 老舊 破爛 樹木 擋到 視線 觀察 鳥類 相關 單位 維護
5 個月前,5,富有教育意義的好地方,富有 教育 意義 地方
5 個月前,5,,
5 個月前,5,,
5 個月前,1,"門票60
停車一個小時40
比一般的公園爛
錢都花到主建築
根本看不到什麼","門票 60
 停車 小時 40
 公園 爛
 花到"
5 個月前,5,欣賞候鳥的好地方,欣賞 候鳥 地方
5 個月前,3,,
5 個月前,4,,
5 個月前,5,帶親子一起去玩的好地方,親子 地方
5 個月前,5,,
5 個月前,5,美麗的候鳥豐富的生態專業的設施讓人想如候鳥般每年拜訪,美麗 候鳥 豐富 生態 專業 設施 候鳥 拜訪
5 個月前,5,2022台北國際賞鳥博覽會,台北 國際 博覽會
5 個月前,4,可以欣賞水鳥 觀看藝術作品 認識動植物的好去處,欣賞 水鳥 觀看 藝術 作品 認識 動植物 去處
5 個月前,5,"開闊且讓人感到身心舒暢
搭配藝術節的作品更有亮點",開闊 感到 身心 舒暢 搭配 藝術節 作品 亮點
5 個月前,5,,
5 個月前,5,,
5 個月前,5,讚欣賞水鳥保護區,欣賞 水鳥 保護區
5 個月前,5,,
5 個月前,5,是一個生態保育與教育兼俱的一個很棒的環境教育環境現場還有望遠鏡觀賞在自然公園裡的休憩與覓食的鳥類是很適合親子接觸自然教育的好所在此外週末也辦很多自然生態活動很值得推薦 ,生態 保育 教育 兼俱 環境 教育 環境 現場 望遠鏡 觀賞 自然 公園 休憩 覓食 鳥類 適合 親子 接觸 自然 教育 所在 週末 很多 自然 生態 活動 值得 推薦
5 個月前,5,空氣好又寧靜的好地方,空氣 寧靜 地方
5 個月前,5,,
5 個月前,5,繁華城市中的完美自然公園交通便利,繁華 城市 完美 自然 公園 交通 便利
5 個月前,5,環境舒適親近大自然在濕地的介紹魚類鳥類都很清楚還有望遠鏡可以賞鳥這兩天剛好有活動不用門票可以闖關拿禮物館內設備科技化令人嘆為觀止,環境 舒適 親近 大自然 濕地 介紹 魚類 鳥類 清楚 望遠鏡 活動 門票 闖關 禮物館 設備 科技 嘆為觀止
5 個月前,5,,
5 個月前,5,很舒服的公園今天有活動免費入場還有小孩闖關遊戲可以享受芬多精有熱帶雨林感覺松山高中社團還帶了很多寵物可以讓小朋友近距離接觸觸摸有蛇傘蜥蜴烏龜裏頭二樓賞鳥中心還有望遠鏡可以賞鳥,舒服 公園 今天 活動 免費 入場 小孩 闖關 遊戲 享受 芬多精 熱帶 雨林 感覺 松山 高中 社團 很多 寵物 小朋友 近距離 接觸 觸摸 蛇傘 蜥蜴 烏龜 裏頭 二樓 中心 望遠鏡
5 個月前,5,帶孩子進行教育訪問的好地方,孩子 進行 教育 訪問 地方
5 個月前,5,,
5 個月前,4,,
5 個月前,4,賞鳥很不錯的地方但收費跟動物園一樣就有點小貴了但愛鳥人士應該是可以接受的但以一般家庭4口來說CP值就很底了,不錯 地方 收費 動物園 一樣 小貴 人士 接受 家庭
5 個月前,4,2022.11.05於賞鳥小屋二樓首見黒面琵鷺,2022.11.05 小屋 二樓 黒面琵鷺
5 個月前,4,很棒的公園可去走走,公園 走走
5 個月前,3,,
5 個月前,5,,
5 個月前,4,好玩,好玩
5 個月前,3,,
5 個月前,5,感受叢林鳥叫聲,感受 叢林 鳥叫聲
5 個月前,4,位於水鳥保護園區大人門票60園區腹地很大但是能走的步道比較少裡面有各種植物與水牛水鳥跟螃蟹適合親子同遊,位於 水鳥 保護 園區 大人 門票 60 園區 腹地 步道 裡面 植物 水牛 水鳥 螃蟹 適合 親子
5 個月前,1,沒事別來 沒在整理 沒料,整理
5 個月前,5,,
5 個月前,5,,
