setTime,star,content,seg_result
2 週前,5,放鬆好地方,放鬆 地方
3 週前,4,,
3 週前,3,,
3 週前,5,很適合散步的好地方,適合 散步 地方
3 週前,4,很適合放鬆踏青的地方下午200在大坡池音樂館旁有民歌演出來池上有時間可安排來這邊走走晃晃,適合 放鬆 踏青 地方 下午 200 大坡池 音樂館 民歌 演出來 時間 安排 這邊 走走 晃晃
3 週前,5,,
3 週前,5,大坡池景色優美宜人,大坡池 景色 優美 宜人
3 週前,4,,
3 週前,2,,
3 週前,5,很舒服的地方適合慢慢走慢慢看一邊休息拍照,舒服 地方 適合 慢慢 慢慢 休息 拍照
3 週前,4,,
4 週前,5,,
4 週前,4,,
4 週前,4,,
4 週前,4,老實說沒什麼可看的但想拍幾張像樣的藝術照片,像樣 藝術 照片
4 週前,5,好山好水好舒服,舒服
1 個月前,5,美適合野餐,適合 野餐
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,雖然水少了但綠色大地令人心曠神怡只是高雄開到這裡真的遠罰單也不少台東搶錢大作戰,綠色 大地 心曠神怡 高雄 開到 這裡 遠罰單 不少 台東 作戰
1 個月前,2,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,悠閒吹風,悠閒 吹風
1 個月前,5,池上因大坡池而生伯朗大道與金城武樹更點綴池上的風光值得安排一天的旅程,大坡池 伯朗 大道 金城武樹 點綴 風光 值得 安排 旅程
1 個月前,4,,
1 個月前,5,大波池的景色真的很難拍下來湖面的平靜草地的乾淨一路走過的樹蔭我和朋友在樹蔭下看書徜徉在文字裡會一直很想再去的地方,大波池 景色 拍下來 湖面 平靜 草地 乾淨 走過 樹蔭 朋友 樹蔭 看書 徜徉 文字 地方
1 個月前,5,好山好水好曬,
1 個月前,5,,
1 個月前,4,就是一個可以放風兼散步運動騎騎腳踏車的地方風景不錯空氣好,放風 散步 運動 騎騎 腳踏車 地方 風景 不錯 空氣
1 個月前,5,拍照走走騎車好地方,拍照 走走 騎車好 地方
1 個月前,5,很大的池塘逛一圈處處是美景,池塘 美景
1 個月前,4,,
1 個月前,5,風景宜人 散步好地方,風景 宜人 散步 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,4,適合環池騎行與散步,適合 環池 騎行 散步
1 個月前,5,,
1 個月前,5,舒服放鬆的好地方視野開闊運動休閒野餐不二人選,舒服 放鬆 地方 視野 開闊 運動 休閒 野餐
1 個月前,5,,
1 個月前,5,"喜歡租騎著電動車四處逛逛今天來遊覽車很多台可能是連續假期的關係從伯朗大道租電動車騎到這裡也不過是十幾分鐘真的是令我覺得驚訝啊的近啊
不用門票湖水清澈水位有比之前低些缺水危機可能快拉警報囉

拍攝於2023226週日

還有19張的照片是202126拍攝的藍天白雲的天空天氣好湖水漂亮",喜歡 電動車 逛逛 今天 遊覽車 很多 假期 關係 伯朗 大道 電動車 騎到 這裡 十幾 分鐘 覺得 驚訝 門票 湖水 清澈 水位 之前 危機 警報 拍攝 2023226 週日 19 照片 202126 拍攝 藍天 白雲 天空 天氣 湖水 漂亮
1 個月前,3,好看,好看
1 個月前,4,湖光山色風景如畫散步池畔賞心忘憂可與伯朗大道規劃為半日遊,湖光山色 風景 散步 賞心 伯朗 大道 規劃為
1 個月前,5,,
1 個月前,5,適合全家大小郊遊踏青的好去處之一為台東池上的重要濕地,適合 大小 郊遊 踏青 去處 台東 重要 濕地
1 個月前,5,湖面廣闊可以步行或是單車環湖如有租借單車也可以同覽附近天堂路伯朗大道等景點或是坐在湖邊發個呆享受悠然時光,湖面 廣闊 步行 單車 租借 單車 附近 天堂路 伯朗大道 景點 享受 悠然 時光
1 個月前,5,,
1 個月前,5,可以從伯朗大道租電動車騎過來也可以在湖上划船很棒的體驗,伯朗 大道 電動車 騎過來 划船 體驗
1 個月前,5,環境優美水鳥棲息很值得放鬆心情走走的好地方伯朗大道也很近.也有不方便的地方自己遇到的狀況停車要停路邊多遊客時位置就不好找了草地上偶爾會看到狗便便希望飼主發揮公德心.227來的.,環境 優美 水鳥 棲息 值得 放鬆 心情 走走 地方 伯朗 大道 方便 地方 遇到 狀況 停車 遊客 位置 草地 看到 希望 飼主 發揮 公德心
1 個月前,5,風景優 好休閒,風景 休閒
1 個月前,4,"來到池上也就幾個鄰近的景點

這裡有種不被期待卻又預料之外的美景令人驚艷主要是遠處群山環抱一如在台東地理位置所感受山巒更迭有別於海岸線的一面

好山好水既然來到池上頗值得來此逗留小憩",來到 鄰近 景點 這裡 期待 預料 之外 美景 驚艷 遠處 群山 環抱 一如 台東 地理 位置 感受 山巒 更迭 有別於 海岸線 好水 來到 值得 逗留 小憩
1 個月前,4,,
1 個月前,5,大坡池一個非常寧靜而平和的地方感謝金城武樹把遊客吸引離開這裡了,大坡池 寧靜 平和 地方 感謝 遊客 吸引 離開 這裡
1 個月前,5,,
2 個月前,5,"很大片心曠神怡的天然濕地沿著步道散散步或是租電動車欣賞裝置藝術放空都很不錯也有獨木舟划船可以體驗
有一邊佈滿荷花荷花開整片時來很美

FB粉絲團台灣你好",心曠神怡 濕地 步道 散散步 電動車 欣賞 裝置 藝術 放空 不錯 獨木舟 划船 體驗 佈滿 荷花 荷花 時來 粉絲團 台灣
2 個月前,5,2月份的大波池,2月份 大波池
2 個月前,5,,
2 個月前,5,,
2 個月前,4,好停車周邊視野好環池步道提供運動健走的好地方美中不足的是部分水池範圍雜草未清理,停車 周邊 視野 環池 步道 提供 運動 健走 地方 美中不足 部分 水池 範圍 雜草 清理
2 個月前,4,"2023211
可以欣賞湖光山色與翠綠稻田美景
大坡池景色卻一流快來漫步湖岸步道望著藍天走走看看吧","2023211
 欣賞 湖光 山色 翠綠 稻田 美景 大坡池 景色 一流 漫步 湖岸 步道 藍天 走走 看看"
2 個月前,5,這裡的湖光山色真是美,這裡 湖光山色
2 個月前,4,"好美的地方剛好遇上原住民的祭典
吸引我們前往的是部落的天籟之音
參與了一場盛宴也體驗了成年禮的過程 ",地方 遇上 原住民 祭典 吸引 前往 部落 天籟 參與 盛宴 體驗 成年禮 過程
2 個月前,5,"舒服放空的好地方

波池景色新鮮空氣
滿滿的回憶",舒服 放空 地方 波池 景色 新鮮 空氣 滿滿 回憶
2 個月前,5,"綠水映藍天青山伴浮雲春風穿柳蔭縷縷解憂思
很適合放空的地方",綠水 藍天 青山 浮雲 春風 柳蔭 縷縷 憂思 適合 放空 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"位於市郊的池塘湖景配上不遠處的海岸山脈顯得格外愜意似乎有種落羽松秋冬季節為湖光增添幾分色彩

這裡也是台東政府推薦的觀星點但湖邊的遊客中心其實燈很亮對觀星來說過於刺眼不過仍然可以拍到漫天星斗",位於 市郊 池塘 湖景 配上 不遠處 海岸 山脈 顯得 愜意 落羽松 秋冬 季節 湖光 增添 色彩 這裡 台東 政府 推薦 觀星點 遊客 中心 觀星 刺眼 拍到 漫天 星斗
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,運動健走好去處風景秀麗有消費租划船服務但沒問消費多少錢池旁邊的棧板有脫落有告示步行步道有種植落羽松提供認養,運動 健走 去處 風景 秀麗 消費 划船 服務 消費 多少 錢池 旁邊 棧板 脫落 告示 步行 步道 種植 落羽松 提供 認養
2 個月前,5,全家出遊運動健走好去處風景秀麗入口處路邊有電動車租借有消費租划船服務但沒問消費多少錢池旁邊的棧板有脫落有告示步行步道有種植落羽松提供認養空氣很好,全家 出遊 運動 健走 去處 風景 秀麗 入口處 電動車 租借 消費 划船 服務 消費 多少 錢池 旁邊 棧板 脫落 告示 步行 步道 種植 落羽松 提供 認養 空氣
2 個月前,5,"環境非常舒適
非常推薦從伯朗大道租個協力車來繞繞ჱ)  ",環境 舒適 推薦 伯朗大道 協力車 繞繞
2 個月前,5,風景漂亮,風景 漂亮
2 個月前,5,很漂亮據說夏天有稻穗更美池邊的藝術品都很厲害但聽說快要拆掉了美中不足的是過年期間人比較多環池的步道一路上常常有租用的電動車或腳踏車呼嘯而過對行人十分不友善平常應該會好一點,漂亮 夏天 稻穗 藝術品 厲害 聽說 拆掉 美中不足 過年 期間 環池 步道 一路 租用 電動車 腳踏車 呼嘯 行人 友善 平常
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,超級漂亮又超好玩,漂亮 好玩
2 個月前,5,身心靈都得到滿滿的喜悅,得到 滿滿 喜悅
2 個月前,4,,
2 個月前,3,,
2 個月前,5,去的時候部份水池的水乾掉了,時候 部份 水池
2 個月前,4,,
2 個月前,5,方便停車環湖步道舒服自然的休閒場所,方便 停車 步道 舒服 自然 休閒 場所
2 個月前,5,"划獨木舟很好玩
一艘400.寵物友善 ",划獨木舟 好玩 400 寵物 友善
2 個月前,5,,
2 個月前,5,悠閒的心情,悠閒 心情
2 個月前,4,風景很棒就只是停車不方便而已,風景 停車 方便
2 個月前,5,,
2 個月前,5,,
2 個月前,3,沒有什麼特別的,沒有 特別
2 個月前,5,散步好地方,散步 地方
2 個月前,5,很美  ,
2 個月前,5,,
2 個月前,5,太美啦別去歐洲日本快來這裡就對啦,歐洲 日本 這裡
2 個月前,5,,
2 個月前,3,現在不是好的時機,現在 時機
2 個月前,5,一起仰望天空等待,仰望 天空 等待
2 個月前,4,風景很美很好停車也可以划船逛湖一圈,風景 停車 划船
2 個月前,5,環湖步道寬廣好走適合散步的好地方,步道 寬廣 適合 散步 地方
2 個月前,4,來池上可以列為景點之一環境清幽舒適適合大人小孩散步還可以划船喔,列為 景點 環境 清幽 舒適 適合 大人 小孩 散步 划船
3 個月前,5,"到悟饕池上飯包
那路口往花蓮方向
右轉進入
就是大坡池停車場
路口就有租車處
停車場旁就有廁所
著名地標人物
釣魚翁
遠在湖的那邊...
因為
這是來
悟饕池上飯包
文化故事館
看到順路彎進來
所以只在近處拍照
著名的豆皮
沒去吃

夏天來這
可以
欣賞滿池的荷花盛開
翠綠的山色
10月底11月來
看到的是
滿滿的金黃稻田

下次要特別來一趟
騎車環湖
慢遊一下",悟饕池 飯包 路口 花蓮 方向 右轉 進入 大坡池 停車場 路口 租車處 停車場 廁所 著名 地標 人物 釣魚翁 那邊 悟饕池 飯包 文化 故事館 看到 順路 進來 近處 拍照 著名 豆皮 夏天 欣賞 荷花 盛開 翠綠 山色 0月 11月 看到 滿滿 金黃 稻田 特別 騎車 慢遊 一下
3 個月前,5,"第一次搭乘騰雲座艙前往

油菜花盛開季節裝置藝術金城武樹大波池",第一 搭乘 座艙 前往 油菜花 盛開 季節 裝置 藝術 大波池
3 個月前,5,讚 ,
3 個月前,4,,
3 個月前,5,來尋找藝術品,尋找 藝術品
3 個月前,5,超美比伯朗大道更值得一遊,超美 大道 值得
3 個月前,5,幽靜,幽靜
3 個月前,3,好,
3 個月前,5,很美的大湖夏天有荷花冬天造訪雖然很冷但是拍照還是依舊那麼好看,大湖 夏天 荷花 冬天 造訪 拍照 好看
3 個月前,5,,
3 個月前,4,悠閒的散步路線可以慢慢走一圈也可以租自行車繞一圈接伯朗大道只是租自行車三小時要800最後還是選擇慢慢散步反而可以走走拍拍,悠閒 散步 路線 慢慢 自行車 伯朗 大道 自行車 小時 800 最後 選擇 慢慢 散步 走走 拍拍
3 個月前,5,,
3 個月前,5,請問為什麼導航找不到地點,請問 導航 地點
3 個月前,5,適合騎腳踏車散步的好地方,適合 腳踏車 散步 地方
3 個月前,5,可以環湖一圈走一走欣賞湖邊的裝置藝術,欣賞 裝置 藝術
3 個月前,4,景觀秀麗 環湖步道多處拍照景點,景觀 秀麗 步道 拍照 景點
3 個月前,5,,
3 個月前,5,,
3 個月前,5,喜歡它的微風與天空,喜歡 微風 天空
3 個月前,5,再次造訪均享有不同感覺,造訪 享有 不同 感覺
3 個月前,4,各種水中 水邊植物滿美的 腹地廣可以散步一圈或可以從伯朗大道租腳踏車騎到大坡池 沿途會經過車用道路要小心 不過冬天風很大 建議攜帶防風帽,植物 腹地廣 散步 伯朗 大道 腳踏車 騎到 大坡池 沿途 經過 道路 小心 冬天 建議 攜帶 防風帽
3 個月前,5,,
3 個月前,5,生動的藝術裝置值得一遊,生動 藝術 裝置 值得
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"風景很好好停車旁邊有公廁
但是要注意穿著風很大
環湖步道慢慢走的話至少要1小時半",風景 好好 停車 旁邊 公廁 注意 穿著 步道 慢慢 小時
3 個月前,5,,
3 個月前,5,,
3 個月前,4,202212 ,202212
3 個月前,5,悠閒,悠閒
3 個月前,2,本來是一個滿漂亮的地方但長時間沒整理變非常荒涼,漂亮 地方 整理 荒涼
3 個月前,5,,
3 個月前,4,濕地(面山)側可拍到湖與山很適合騎自行車環湖稻田,濕地 面山 拍到 適合 自行車 稻田
3 個月前,4,很像一座大型公園漫步其中非常舒服也很適合拍照,大型 公園 漫步 舒服 適合 拍照
3 個月前,5,很適合遛狗散步,適合 遛狗 散步
3 個月前,5,鍛煉的好回合,鍛煉 回合
3 個月前,5,好地方,地方
3 個月前,4,,
4 個月前,5,一年可以玩兩次的好地方租借腳踏車可以從大波池騎到金城武樹伯朗大道繞一圈加上拍照約二小時左右很適合漫遊建議每年五月底與10月底來這裡騎車,地方 租借 腳踏車 大波池 騎到 金城 伯朗 大道 拍照 小時 左右 適合 漫遊 建議 五月 10月 這裡 騎車
4 個月前,4,四季景色不同別忘了帶上你的飯盒),景色 不同 帶上 飯盒
4 個月前,5,,
4 個月前,4,,
4 個月前,5,整個環境清潔舒適公廁整理的很清潔,環境 清潔 舒適 公廁 整理 清潔
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,3,散步好地方,散步 地方
4 個月前,5,,
4 個月前,5,每次到大波池都會心情變很好,大波池 心情
4 個月前,5,,
4 個月前,5,節氣大雪剛過冷澀北風瀟瀟襲來大波池仍舊可看生態盎然水鴨群鳥熱鬧覓食不曉得是幸福留鳥還是等吃肥了南飛的候鳥,節氣 大雪 冷澀 北風 瀟瀟 襲來 大波池 生態 盎然 水鴨 群鳥 熱鬧 覓食 曉得 幸福 留鳥 候鳥
4 個月前,4,"地理環境很清幽旁邊有拉拉車可以坐就不用走路走那麼遠了

可惜公共廁所太少了遊客排隊等候太久了",地理 環境 清幽 旁邊 拉拉車 走路 可惜 廁所 太少 遊客 排隊 等候
4 個月前,5,,
4 個月前,5,怎麼拍都很美的地方,地方
4 個月前,5,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,很漂亮的一處景點能讓你體會什麼叫湖光山色,漂亮 景點 體會 湖光山色
4 個月前,5,,
4 個月前,5,,
4 個月前,5,湖面積寬闊樹林區茂盛配上藍天及裝置藝術及週遭景點如伯朗大道..租個電動車可以悠活的四處逛逛真是不錯的景點,面積 寬闊 樹林區 茂盛 配上 藍天 裝置 藝術 週遭 景點 伯朗大道 電動車 悠活 逛逛 不錯 景點
4 個月前,5,很美很悠閒可以騎到伯朗大道,悠閒 騎到 伯朗 大道
4 個月前,5,運動散步風景很美,運動 散步 風景
4 個月前,5,第一次來粉棒的地方,第一 粉棒 地方
4 個月前,4,太超過了,超過
4 個月前,4,"安靜但適合散步
額外的旅客
它是台灣東部赤鄉陸地的一個池塘
在日本佔領期間據說面積達到了 55 公頃
1945年獨立後被選為台東縣十景之一
目前由於自然侵蝕現像以及保護設施的擴建
池塘面積減少到28公頃
早期他們用池塘里的魚蝦和台灣有名的赤香米做餃子賣給遊人
甲板安裝得很好所以租一輛自行車在該地區徒步旅行是個好主意",安靜 適合 散步 旅客 台灣 東部 赤鄉 陸地 池塘 日本 佔領 期間 面積 達到 公頃 獨立 選為 台東縣 目前 自然 侵蝕 現像 保護 設施 擴建 池塘 面積 減少 28 公頃 早期 池塘里 魚蝦 台灣 有名 赤香米 餃子 賣給 遊人 甲板 安裝 自行車 地區 徒步 旅行 主意
4 個月前,5,"漂亮的小湖 天空配合湖面很美
好停車 草地乾淨
是個遛狗好去處",漂亮 天空 配合 湖面 停車 草地 乾淨 遛狗 去處
4 個月前,4,風景漂亮 可惜錯過了金黃稻橞的風景 完整的環湖步道 走路 騎車都方便 是家人 好友共同出遊的好地方,風景 漂亮 可惜 錯過 金黃 稻橞 風景 完整 步道 走路 騎車 方便 家人 好友 出遊 地方
4 個月前,5,,
4 個月前,5,沒什麼遊客很有閒情逸致的景色寧靜優雅選擇一處石板坐下靜靜觀賞湖景甚是悠閒可環池一圈或走路散步或租單車騎行皆可累了池邊都設有坐處可供休憩有免費停車場廁所極其方便假日划船應該有營業值得花東行停靠的一站,遊客 閒情逸致 景色 寧靜 優雅 選擇 石板 坐下 靜靜 觀賞 湖景 悠閒 走路 散步 單車 騎行 設有 坐處 休憩 免費 停車場 廁所 方便 假日 划船 營業 值得 花東
5 個月前,4,慢活,慢活
5 個月前,5,,
5 個月前,5,,
5 個月前,5,台東池上必遊景點大波地為天然湖泊佔地有28公頃進入大波地前沿途稻田風光景色十分怡人沿線有規劃環湖自行車步道,台東 景點 大波地 湖泊 佔地 28 公頃 進入 大波地 沿途 稻田 風光 景色 怡人 沿線 規劃 自行車 步道
5 個月前,5,"20221119
風景還蠻美的 適合散步放鬆",20221119 風景 適合 散步 放鬆
5 個月前,5,"散步環湖一圈約莫一小時 建議最好是租自行車
景色宜人愜意的湖畔之行有幾個當初漂鳥197的公共藝術品但一定要走完整圈才能一窺
入冬後的池上天氣變化的非常快建議下午二點前來拍照的光線或氣溫的暖度都是最適合的",散步 小時 建議 自行車 景色 宜人 愜意 當初 漂鳥 197 藝術品 完整 入冬 天氣 變化 建議 下午 二點 前來 拍照 光線 氣溫 暖度 適合
5 個月前,4,,
5 個月前,5,景觀不錯有獨木舟和水上腳踏車可以玩很愜意輕鬆,景觀 不錯 獨木舟 腳踏車 愜意 輕鬆
5 個月前,5,大坡池真的很漂亮還有很不錯的裝置藝術,大坡池 漂亮 不錯 裝置 藝術
5 個月前,4,雖然陰天但池上大坡池附近的金黃稻田還是很美11月初,陰天 坡池 附近 金黃 稻田 11月
5 個月前,5,,
5 個月前,5,適合走走逛逛的地方 風景很美,適合 走走 逛逛 地方 風景
5 個月前,5,,
5 個月前,5,相當喜愛這個地方好美的湖畔風光又有許多荷花盛開近伯朗大道沿著大坡池沿路騎到伯朗大道田園風景實在美好,喜愛 地方 湖畔 風光 許多 荷花 盛開 伯朗大道 坡池 騎到 伯朗 大道 田園 風景 美好
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,山青水秀靈秀動人,山青水秀 靈秀 動人
5 個月前,5,空氣清新湖光山色處處是美景,空氣 清新 湖光山色 美景
5 個月前,5,,
5 個月前,5,池上大坡池為28公頃的淡水湖泊水源來自湧泉多做為灌溉和蓄洪池作用是知名池上米的水源之一也是秀姑巒溪的其中一個源頭目前也被列為是國家級濕地目前規劃有環湖步道和幾座休憩涼亭清風徐徐的午後漫步環湖步道總長約三公里輕鬆漫步的話大約一小時左右就能環湖一圈享受悠閒的午后時分,坡池 28 公頃 淡水 湖泊 水源 來自 湧泉 做為 灌溉 蓄洪池 作用 知名 池上米 水源 秀姑巒溪 源頭 目前 列為 國家級 濕地 目前 規劃有 步道 休憩 涼亭 清風 徐徐 午後 漫步 步道 公里 輕鬆 漫步 小時 左右 環湖 享受 悠閒 午后 時分
5 個月前,5,"真的要早上清晨真的很美
成群水鴨白鷺鷥悠閒在池中感覺到很放鬆",早上 清晨 成群 水鴨 白鷺鷥 悠閒 感覺到 放鬆
5 個月前,5,"20221025二單車散策景點

這天很冷風很大有種朦朧美
可惜沒有時間好好散步欣賞美景

下次會安排一天的單車之旅
好好認識台東",20221025 單車 散策 景點 冷風 朦朧美 可惜 沒有 時間 散步 欣賞 美景 安排 單車 認識 台東
5 個月前,4,,
5 個月前,5,走一圈舒服風景更是沒話說怎麼拍都美,舒服 風景
5 個月前,4,,
5 個月前,5,池上超好拍,池上超
5 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,自然環境沒有過多干預又有裝置藝術畫龍點睛很美很舒服,自然 環境 沒有 干預 裝置 藝術 畫龍點睛 舒服
6 個月前,5,,
6 個月前,4,景色怡人,景色 怡人
6 個月前,5,"在涼亭吃池上便當配天然美景
人生一大享受",涼亭 便當 美景 人生 享受
6 個月前,5,很美的地方建議要排一整天,地方 建議
6 個月前,5,天氣好就棒棒的,天氣 棒棒
6 個月前,5,"很舒服的地方
可以來走走 騎單車都不錯",舒服 地方 走走 單車 不錯
6 個月前,5,濕地生態豐富,濕地 生態 豐富
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,環境整理的乾淨湖光山色天藍雲白視野開闊醺醺微風拂面讓人慵懶陶醉實在是一個非常推薦的旅遊景點,環境 整理 乾淨 湖光 山色 天藍 雲白 視野 開闊 醺醺 微風 拂面 慵懶 陶醉 推薦 旅遊 景點
6 個月前,5,超美的風景划船的好地方,超美 風景 划船 地方
6 個月前,5,"超級舒壓的一個地方
尤其是中山路上中油加油站對面的
來一客便當
超好吃",舒壓 地方 中山路 中油 加油站 對面 便當 好吃
6 個月前,5,超美,超美
6 個月前,5,從伯朗大道騎電動腳踏車來到大坡池沿路風景秀麗美不勝收田野風光盡收眼底相當的舒服除了美景外還有大師創造的裝置藝術池邊垂釣的老人在現場觀看相當的有意境,伯朗 大道 腳踏車 來到 大坡池 風景 秀麗 田野 風光 盡收眼底 舒服 美景 大師 創造 裝置 藝術 垂釣 老人 現場 觀看 有意境
6 個月前,3,風景不錯但基礎設施應該要在規劃完善一點希望能在停車場旁設個讓人休息的景觀涼亭,風景 不錯 基礎 設施 規劃 完善 希望 停車場 休息 景觀 涼亭
6 個月前,4,"大坡池原名大陂池亦可寫作大陴池大埤池或池上大埤陂曾以池上垂綸的名稱列為臺東十景之一

為台灣台東縣池上鄉的一個天然湖泊池域約28公頃位於海拔262至269公尺由於池上斷層所形成的斷層窪地

清治時期新開園大陂莊莊名即因轄區內有大陂池而得名日治時期訛化為大坡池1910年明治43年台灣總督府官方文獻所載面積為57甲約56公頃其後因挖大出水口以放水造田目前面積已小很多

三年前疫情未爆發時和一群同好到此遊玩

因懷念大波池的景色與千變萬化的魅力雲彩於是這次特地安排和家人一起來

一行人從伯朗大道輕騎著電動自行車沿著環圳自行車道伴著秋日的徐徐微風一路來到碧綠的大坡池

邊欣賞亭亭立於水中的荷花與特殊的地形地貌

邊聽棲息於此濕地的蟲鳴鳥叫

寧靜中帶著悠閒樸素裡富含了多種獨特的自然生態景觀

構成一幅悠然自得的迷人景致與美麗的風景畫",大坡池 大陂 寫作 大陴池 大埤池 大埤陂 池上垂綸 名稱 列為 臺東 台灣 台東縣 池上鄉 湖泊 池域 28 公頃 位於 海拔 262 269 公尺 斷層 形成 斷層 窪地 清治 時期 開園 大陂莊 莊名 轄區 大陂池 得名 時期 訛化為 大坡池 1910年 明治 43年 台灣 總督府 文獻 面積 57 56 公頃 挖大 出水口 放水 目前 面積 很多 疫情 爆發 同好 遊玩 懷念 大波池 景色 千變萬化 魅力 雲彩 安排 家人 大道 自行車 環圳 自行車道 秋日 徐徐 微風 來到 碧綠 大坡池 欣賞亭 亭立 荷花 特殊 地形 地貌 棲息 濕地 蟲鳴 鳥叫 寧靜 悠閒 樸素 富含 獨特 自然 生態 景觀 構成 悠然 自得 迷人 景致 美麗 風景畫
7 個月前,5,,
7 個月前,5,,
7 個月前,5,風景好天氣熱找個樹蔭下乘涼很不錯的,風景 天氣 樹蔭 乘涼 不錯
7 個月前,2,風景狠美建議要租電動車因為場地大及熱.,風景 建議 電動車 場地
7 個月前,5,,
7 個月前,4,看山看湖觀自在沈澱心情洗滌靈魂的好地方,湖觀 沈澱 心情 洗滌 靈魂 地方
7 個月前,4,,
7 個月前,4,騎車繞池子 很舒服,騎車 池子 舒服
