setTime,star,content,seg_result
2 週前,5,適合從上午抵達在園區吃午餐下午23點離開因為在山上接近傍晚溫度會下滑記得多帶件外套不建議帶娃娃車有很多階梯要走爸爸會很辛苦 ,適合 上午 抵達 園區 午餐 下午 23點 離開 接近 傍晚 溫度 下滑 記得 外套 建議 娃娃車 很多 階梯 爸爸 辛苦
2 週前,5,"超美的呀
一定要坐纜車才可以抵達的樂園雖然沒什麼遊樂設施搭船射箭等小小的體驗但自然的美景真的是一百分 ",超美 纜車 抵達 樂園 遊樂 設施 搭船 射箭 小小 體驗 自然 美景 一百
2 週前,3,九點開始營運但卻排到九點半左右才開放纜車入園不論纜車是在清潔還是維護都不應該是在上班才處理才對吧時間就這樣浪費了,九點 開始 營運 排到 九點半 左右 開放 纜車 纜車 清潔 維護 上班 處理 時間 這樣 浪費
2 週前,5,,
2 週前,4,停車方便車子可以停在烏來立體停車場然後做烏來台車過來要上雲仙樂園要做空中纜車上去全票220半票110優惠票150元其他自行看照片參考,停車 方便 車子 烏來 立體 停車場 烏來台 過來 樂園 空中 纜車 上去 全票 220 110 優惠票 150 其他 照片 參考
2 週前,5,"從烏來老街過去搭台車50一趟再搭纜車上樂園

纜車票可以在klook上面買成人170兒童150門票已經包含纜車來回+樂園門票要先到櫃檯兌票才能進去搭乘纜車

下纜車之後還要走一段路才會進到樂園裡面那路是階梯式的下雨天比較危險怕滑務必小心

入園後空氣很好可以看表演付費有射箭划船...",烏來 老街 過去 台車 50 纜車 樂園 纜車票 上面 成人 170 兒童 150 門票 包含 纜車 來回 樂園 門票 櫃檯 兌票 進去 搭乘 纜車 纜車 之後 進到 樂園 裡面 下雨天 危險 小心 入園 空氣 表演 付費 射箭 划船
2 週前,4,,
2 週前,4,老字號樂園以懷舊的心情來參觀也不錯,老字號 樂園 懷舊 心情 參觀 不錯
2 週前,4,"帶孩子來爬山散步放電是不錯的選擇
風景優美空氣很好

112.4.3",孩子 爬山 散步 放電 不錯 選擇 風景 優美 空氣
2 週前,4,,
2 週前,4,雖然很舊但是充滿芬多精小孩也很開心一定要划船超好玩的,充滿 芬多精 小孩 開心 划船 好玩
2 週前,5,,
2 週前,5,"雲仙樂園二樓的正對面可觀看遠處山壁水流瀑布
入園門票全票220元身障者身心障礙手冊含陪伴者年滿65歲長者優惠票150元半票110元
纜車班班客滿大概是疫情開放的關係
發車時刻1015分一般",樂園 二樓 正對面 觀看 遠處 山壁 水流 瀑布 入園 門票 全票 220 身障 身心 障礙 手冊 陪伴 年滿 長者 優惠票 150 半票 110 纜車 班班 客滿 疫情 開放 關係 發車 時刻 1015
2 週前,3,有點失望,失望
3 週前,5,,
3 週前,5,,
3 週前,4,"連假來遊玩
纜車真的很美
到雲仙樂園階梯很多
很值得
像仙境
雖然設施偏舊
但還是好玩 人太多只玩到划船
太有趣的體驗",遊玩 纜車 樂園 階梯 很多 值得 仙境 設施 偏舊 好玩 太多 划船 有趣 體驗
3 週前,4,,
3 週前,4,超過半世紀的遊樂曲數十年重遊別有一番風情,超過 世紀 遊樂曲 數十 重遊 風情
3 週前,5,剛開始進來會覺得門面沒有休整好但進去後整體有世外桃源的感覺環境比較大自然原始有原住民跳舞活動射箭打漆彈最好玩的是划船吃得和玩得都不貴很適合假日帶家人來走走,開始 進來 覺得 門面 休整 進去 整體 世外桃源 感覺 環境 大自然 原始 原住民 跳舞 活動 射箭 打漆彈 好玩 划船 適合 假日 家人 走走
3 週前,5,"建議可以先用網路購票 真的真的真的省非常多錢Khoikhoi 直接收尋雲仙樂園一張全票省50一日雙人遊可以省到500元整強烈真心建議先網路購票

美輪美奐的仙境已超過一甲子的秘境或許有些老舊 但是也是最美好最可貴的地方到處可以看到歲月的痕跡

烏來位在台北市東南方約27公里為新北市唯一的山地區全區樹木青翠清水長流眾山環抱聞名遐邇的烏來瀑布頂端源頭更是湖光山色古木參天林間雲霧濛濛彩蝶蟬鳴鳥語彷如世外桃源但此美景因南勢溪懸崖峭壁的阻隔讓遊客無法置身欣賞於是興起了空中纜車籌建計劃藉著空中纜車將原始自然景觀完整地呈現於遊客眼前又因美景天成春夏秋冬的演替各有不同之美就如同仙境般所以取名為雲仙樂園",建議 網路 多錢 直接 收尋 樂園 50一 雙人遊 省到 500 強烈 真心 建議 網路 美輪美奐 仙境 超過 甲子 秘境 有些 老舊 美好 可貴 地方 看到 歲月 痕跡 烏來 位在 台北市 東南方 27 公里 北市 山地區 樹木 青翠 清水 長流 環抱 聞名遐邇 烏來 瀑布 頂端 源頭 湖光山色 木參 天林 雲霧 濛濛 彩蝶 蟬鳴 鳥語 彷如 世外桃源 美景 南勢溪 懸崖 峭壁 阻隔 遊客 置身 欣賞 興起 空中 纜車 籌建 計劃 空中 纜車 原始 自然 景觀 完整 呈現 遊客 眼前 美景 天成 演替 不同 如同 仙境 取名為 雲仙 樂園
3 週前,5,"園區讓人很清幽舒服
工作人員很熱心親切表演者很邁力值得鼓勵",園區 清幽 舒服 工作 人員 熱心 親切 表演 邁力 值得 鼓勵
3 週前,5,,
3 週前,5,我覺得不錯散布爬山行走很適合,覺得 不錯 散布 爬山 行走 適合
3 週前,5,風景秀麗如畫園區比想像寬廣階梯適合健走步行射箭場非常有趣老少合宜,風景 秀麗 畫園區 想像 寬廣 階梯 適合 健走 步行 射箭場 有趣 老少 合宜
3 週前,4,搭旺旺仙貝的纜車前往是個很特別的途徑途中可以清楚看到瀑布以及瀑布聲音纜車也特別的穩不易晃動很棒購票時會提供單純遊園還是使用設施 ,纜車 前往 特別 途徑 途中 清楚 看到 瀑布 瀑布 聲音 纜車 特別 不易 晃動 提供 單純 遊園 使用 設施
3 週前,2,收費220纜車+門票為了解鎖才忍痛花錢去看看結果真的不如不看整座樂園已經殘破不堪除了自然風景園區多處封閉已經沒啥內容可逛,收費 220 纜車 門票 解鎖 忍痛 花錢 看看 不如 樂園 殘破 自然 風景 園區 封閉 內容
4 週前,1,以為關門大吉了,以為 關門大吉
4 週前,5,"雖然說是時代眼淚下的遊樂園
但是森林的芬多精一樣不容小覷的",時代 眼淚 遊樂園 森林 芬多精 一樣 小覷
4 週前,5,,
1 個月前,4,一定要玩划船,划船
1 個月前,3,,
1 個月前,3,,
1 個月前,3,跟40年前沒什麼改變,40 改變
1 個月前,5,,
1 個月前,4,很清幽的地方很特別的是開車到不了只能搭纜車很可惜的是有點荒廢的感覺很多設施都沒有了只有射箭漆彈划船可以選擇,清幽 地方 特別 開車 到不了 纜車 可惜 荒廢 感覺 很多 設施 沒有 射箭 漆彈 划船 選擇
1 個月前,5,,
1 個月前,3,"纜車門票及入園全套體驗活動網路價一人460元
包含射箭漆彈及划船體驗都是小活動
整體而言園區不大平緩好走
遊玩停留時間約2小時表現中規中矩",纜車 門票 入園 體驗 活動 網路價 460 包含 射箭 漆彈 划船 體驗 活動 整體 而言 園區 平緩 遊玩 停留 時間 小時 表現 中規中矩
1 個月前,1,,
1 個月前,3,就是兒時回憶而已內部無特殊或特別值得記錄的服務或是設施,兒時 回憶 內部 特殊 特別 值得 記錄 服務 設施
1 個月前,5,,
1 個月前,5,全台最美的風景區,風景區
1 個月前,4,很多地方還可以更好加油不錯清幽的地方,很多 地方 加油 不錯 清幽 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,兒時的回憶舊地重遊園內設施真的老舊不堪唯一的優點  山上空氣好  心曠神怡 ,兒時 回憶 舊地 遊園 設施 老舊 優點 空氣 心曠神怡
1 個月前,4,,
1 個月前,5,,
1 個月前,3,地方政府沒幫忙維護設施變得很老舊人潮就越來越少實在很可惜....,地方 政府 幫忙 維護 設施 老舊 人潮 可惜
1 個月前,4,,
1 個月前,4,蠻特別的地方沒來過可以逛逛要爬很多樓梯行走不便要三思,特別 地方 來過 逛逛 很多 樓梯 行走 三思
1 個月前,3,,
1 個月前,5,好玩爬山開心,好玩 爬山 開心
1 個月前,2,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,"離開城市的喧囂
享受大自然的奧妙
全台第一個開車到不了的樂園
世外桃源等著你",離開 城市 喧囂 享受 大自然 奧妙 第一 開車 到不了 樂園 世外桃源
1 個月前,5,,
1 個月前,5,散步休閒的好地方,散步 休閒 地方
1 個月前,4,,
1 個月前,3,,
1 個月前,5,環境清幽空氣清新餐點不錯吃遊樂設施好玩,環境 清幽 空氣 清新 餐點 不錯 遊樂 設施 好玩
1 個月前,4,,
1 個月前,5,,
1 個月前,5,除了餐廳人力不足以外其餘都很好,餐廳 人力 不足 以外 其餘
1 個月前,4,,
1 個月前,3,"唯一開車到不了的樂園
確實是 上去需要坐纜車
建議可以提前一天到Klook上買套票比較划算
裡面能玩的設施真的只有套票上的內容
纜車班次很充足 可能因為去是假日人比較多 裡面的空氣不太流通 看不太到什麼風景 還好站和站很快 大概一分鐘左右就會到了
建議假日要預留一個下午的時間 畢竟無論是設施還是纜車還是需要排隊的
到了還需要走大約15分鐘的階梯 拜武漢肺炎所賜 確診過後真的是喘到不行
裡面的設施有划船射箭漆彈
坦白說真的蠻好玩的 弓箭很新
漆彈好像只有15發而已 咻咻咻就沒了

雲仙樂園畢竟是30年前的遊樂場 除了那幾樣設施外其他地方真的是荒廢到不行
纜車只到5點 山上黑的也比較快去的人要抓時間下山",開車 到不了 樂園 上去 需要 纜車 建議 提前 套票 划算 裡面 設施 套票 內容 纜車 班次 充足 假日 裡面 空氣 流通 風景 分鐘 左右 建議 假日 預留 下午 時間 設施 纜車 需要 排隊 15 分鐘 階梯 肺炎 確診 過後 喘到 不行 裡面 設施 划船 射箭 漆彈 坦白 好玩 弓箭 漆彈 15 樂園 30 遊樂場 設施 其他 地方 荒廢 不行 纜車 5點 時間 下山
1 個月前,4,設備太老舊了,設備 老舊
1 個月前,5,,
1 個月前,3,旺旺集團接手幾年後看來沒真心要發展這裡很多設備需要更新卻沒有也應該要有更好的活動企劃浪費了這塊天然的景色...,旺旺 集團 接手 真心 發展 這裡 很多 設備 需要 更新 活動 企劃 浪費 景色
1 個月前,5,小時候的回憶比不上現代景點但是滿滿懷舊風平日人潮少假日天氣好車流塞爆,小時候 回憶 比不上 現代 景點 滿滿 懷舊風 平日 人潮 假日 天氣 車流
1 個月前,4,好山好水多年 不變 設備沒有更新,不變 設備 更新
2 個月前,4,景色不錯但遊樂設施不怎麼樣,景色 不錯 遊樂 設施 怎麼樣
2 個月前,2,"是來一次就夠了的景點
災後重建可以想像以前大概很熱鬧現在看起來就是一個要廢不廢的狀態
主要的缺點是設施過少划船漆彈打靶射箭套圈圈還要自己撿就這樣沒了走馬看花一下子就結束更氣人的是都已經收門票了除了套圈圈其他東西都要獨立付費而且以次計價坑死人
另外值得一提的是樓梯超多老人輪椅嬰兒車還是別來了",景點 重建 想像 以前 熱鬧 現在 狀態 缺點 設施 過少 划船 漆彈 打靶 射箭 套圈圈 這樣 走馬看花 結束 氣人 門票 套圈圈 其他 東西 獨立 付費 計價 坑死人 值得 樓梯 老人 輪椅 嬰兒車
2 個月前,3,,
2 個月前,4,不貴,
2 個月前,5,好特別的雲仙樂園,特別 樂園
2 個月前,5,,
2 個月前,2,只有登山步道樂園內攤位大多沒開在纜車上服務人員說到樂園後不需再付費可玩其他設施但一到樂園划船20分鐘120元射箭120元完全跟服務人員說的不同完全是坑殺遊客的地方這裏地點很好是發展旅遊的好地方可惜業者無心經營玩爛玩死這地方相信不會有人再訪此地台灣國旅就是這樣玩完了,登山 步道 樂園 攤位 纜車 服務 人員 說到 樂園 付費 其他 設施 樂園 划船 20 分鐘 120 射箭 120 服務 人員 不同 坑殺 遊客 地方 這裏 地點 發展 旅遊 地方 可惜 業者 經營 玩爛 玩死 地方 相信 台灣 國旅 這樣 玩完
2 個月前,4,其還蠻美的但是很多地方都沒整理..很可惜,很多 地方 整理 可惜
2 個月前,5,,
2 個月前,5,,
2 個月前,4,樂園裡很多東西舊了走走路蠻舒服的享受大自然空中纜車很新已經是第六代纜車,樂園 很多 東西 走走路 舒服 享受 大自然 空中 纜車 第六 纜車
2 個月前,5,,
2 個月前,4,,
2 個月前,4,風景優美,風景 優美
2 個月前,5,悠閒仙境很適合大大小小一起來還可以划船漆彈射箭呼吸新鮮空氣,悠閒 仙境 適合 大大小小 划船 漆彈 射箭 呼吸 新鮮 空氣
2 個月前,4,很適合帶小孩來有山有水空氣好,適合 小孩 空氣
2 個月前,5,,
2 個月前,1,"第一次給1星評論 帶長者及小孩很不方便的地方娃娃車從頭搬到尾 又走樓梯
沒有無障礙設施對於年長者娃娃車輪椅皆不友善 滿滿的樓梯 而且門票算貴 又沒東西可以娛樂 風景真的也不怎麼樣要不是小朋友想搭纜車 不然根本不會想過去售票阿姨態度也超差 搭過去 沒有一間店家有開 15分鐘馬上搭回來超不值",第一 評論 帶長者 小孩 方便 地方 娃娃車 搬到 尾  樓梯 沒有 障礙 設施 年長者 娃娃車 輪椅 友善 滿滿 樓梯 門票 東西 娛樂 風景 怎麼樣 小朋友 纜車 過去 售票 阿姨 態度 搭過去 沒有 店家 分鐘 搭回來 不值
2 個月前,5,可以買套票遊玩套票內容包含纜車來回划船射箭跟漆彈這樣總值差不多700多元但會有優惠價真心推薦可以去划船是個令人放鬆舒緩的好地方,套票 遊玩 套票 內容 包含 纜車 來回 划船 射箭 漆彈 這樣 總值 700 優惠價 真心 推薦 划船 放鬆 舒緩 地方
2 個月前,5,,
2 個月前,4,"台灣唯一開車到不了的樂園
是個就在大自然之中的遊樂場
需要搭雲仙纜車上去大約2分鐘就到
過程會直接面向烏來瀑布
所以去程要站在車頭
回程站在車尾 就可以看的很清楚

纜車到達雲仙樂園入口後
需要先走175階樓梯
才會抵達遊樂場
會看到很多草木溪流
肯定要大大吸口氣吸收芬多精

第一站設施是划船
可以坐24人 可以划20分鐘在小小的湖繞圈圈
好玩在於划船本身 可以體驗技巧
抬頭看被周圍樹木繚繞也很舒壓
結果發現這個划船的湖就是烏來瀑布的上游源頭

第二站來到射箭場漆彈場
個人覺得射箭場比較好玩
比較有學習曲線哈哈
可以找到訣竅
至於漆彈因為槍沒有瞄準的準心
所以根本就是憑感覺射
都是一人15發 要好好珍惜每一發哈哈

最後是在場旁邊的小池塘
裡面有很多肥美的鯉魚外
還有一隻會咬人鞋子的黑天鵝
總共有兩支

另外還有走在路上但看到人就閃避的白孔雀
所以大家來時看到他記得不要出聲或大動作驚嚇到牠
牠非常害羞內向

整趟雲仙樂園最短抓至少2小時跑不掉
最多玩34小時就很夠了可以下山去",台灣 開車 不了 樂園 大自然 之中 遊樂場 需要 纜車 上去 分鐘 過程 直接 面向 烏來 瀑布 去程 車頭 回程 車尾 清楚 纜車 到達 樂園 入口 需要 175 樓梯 抵達 遊樂場 看到 很多 草木 溪流 肯定 大大 口氣 吸收 芬多精 第一 設施 划船 24 20 分鐘 小小 繞圈圈 好玩 在於 划船 體驗 技巧 抬頭 周圍 樹木 繚繞 舒壓 發現 划船 烏來 瀑布 上游 源頭 第二 來到 射箭場 漆彈場 覺得 射箭場 好玩 學習 曲線 找到 訣竅 漆彈 瞄準 準心 感覺 15 好好 珍惜 最後 旁邊 池塘 裡面 很多 肥美 鯉魚 鞋子 天鵝 看到 閃避 白孔雀 看到 記得 出聲 動作 驚嚇到 害羞 內向 樂園 小時 34 小時 下山
2 個月前,5,"空氣清新 雖然很多樓梯 但不會很勉強 慢慢走很適合運動
一個很特別的樂園 而且要坐纜車才能到
一個呼吸新鮮空氣享受森林芬多精的地方",空氣 清新 很多 樓梯 勉強 慢慢 適合 運動 特別 樂園 纜車 呼吸 新鮮 空氣 享受 森林 芬多精 地方
2 個月前,4,很有特點很棒的樂園需坐纜車才能到達的樂園這裡風景非常漂亮很幽靜裡面有亭有池有舟有飯店適合來這散步喝咖啡放鬆身心,特點 樂園 纜車 到達 樂園 這裡 風景 漂亮 幽靜 裡面 飯店 適合 散步 咖啡 放鬆 身心
2 個月前,3,搭纜車到山上呼吸新鮮空氣也是很好的爬樓梯當運動,纜車 呼吸 新鮮 空氣 樓梯 運動
2 個月前,5,"雖名為樂園後花園才符實
這樣的價錢包含纜車以及園區清新的芬多精與植林令人心曠神怡",名為 樂園 後花園 符實 這樣 價錢 包含 纜車 園區 清新 芬多精 植林 心曠神怡
2 個月前,3,腹地不大有年紀的園區走走逛逛票價也不貴搭配台車或是散步往返烏來老街可以消磨半天的時光,腹地 年紀 園區 走走 逛逛 票價 搭配 散步 往返 烏來 老街 消磨 時光
2 個月前,5,很棒的地方,地方
2 個月前,3,,
2 個月前,5,,
2 個月前,5,芬多精樂園,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"雲仙樂園一個只能搭乘進出的樂園
記得我小時候跟家人來
婚後跟老公再來舊地重遊
舊地重遊心裡不同感受
唯一不變的是回憶中當年裡
那充滿了綠意盎然的雲中仙境
有潺潺溪水水量豐富的瀑布蟲鳴鳥叫聲還有青蛙生態園區
園區內有規劃划船區可以划划小船
或是脫下鞋子將小腳丫子放進溪水泡泡腳
完完全全是個放鬆身心靈的好地方
隨處就可以找個地方坐下來
就可以放鬆好好呼吸芬多精
整體來說
是都市中遠離塵囂的寧靜後花園
下山途中還可以順便去泡湯放鬆一下心情呦","樂園 搭乘 進出 樂園 記得 小時候 家人 老公 舊地 重遊 舊地 重遊 不同 感受 不變 回憶 當年 充滿 綠意 盎然 雲中仙境 潺潺 溪水 水量 豐富 瀑布蟲 叫聲 青蛙 生態 園區 園區 規劃 划船區 划划 脫下 鞋子 腳丫子 放進 溪水 泡泡 腳
 放鬆 身心 地方 地方 坐下來 放鬆 好好 呼吸 芬多精 整體 都市 遠離 塵囂 寧靜 後花園 下山 途中 泡湯 放鬆 一下 心情"
2 個月前,4,距離上一次來已經快30年遊樂設施都沒有了比較偏生態與自然有與世隔絕的清幽,30 遊樂 設施 沒有 生態 自然 清幽
2 個月前,4,"可以現場在klook買票170使用原價220
纜車很新約2分鐘就可以進入樂園建築確實較老舊是原始森林系工作人員很親切還是蠻推薦可以上來看看的",現場 買票 170 使用 原價 220 纜車 分鐘 進入 樂園 建築 老舊 原始 森林系 工作 人員 親切 推薦 上來
2 個月前,4,2分鐘的纜車雲仙步道雲仙湖餐食美味隱密的好地方,分鐘 纜車 步道 雲仙湖 餐食 美味 隱密 地方
2 個月前,4,飲水思源,飲水思源
2 個月前,4,,
2 個月前,4,陽光灑在肩上 真的好舒服,陽光 舒服
2 個月前,3,基本上樂園內的設施都需要再花錢才能玩如果這樣不如把門票提高一點把設施都設置免費順便把設施都更新一下可以更好但不得不說天氣好的時候真的很漂亮有種室外桃源的感覺,基本 樂園 設施 需要 花錢 這樣 不如 門票 提高 一點 設施 設置 免費 設施 更新 一下 天氣 時候 漂亮 室外桃源 感覺
2 個月前,5,,
2 個月前,5,很美的地方讓人放鬆很適合親子遊玩,地方 放鬆 適合 親子 遊玩
2 個月前,5,"注意 注意 真心推薦買遊戲套票

一個小小體驗真的很棒 可以玩划船 可以玩射箭可以體驗射漆彈

服務檯跟纜車小姐服務好 來這裡真的讓人 心情放鬆

小米酒香腸 馬高香腸跟下面價格差不多",注意 注意 真心 推薦 遊戲 套票 小小 體驗 划船 射箭 體驗 漆彈 服務檯 纜車 小姐 服務 這裡 放鬆 小米酒 香腸 香腸 下面 價格 差不多
2 個月前,5,,
2 個月前,3,古早樂園純粹回憶兒時記憶的去走走,古早 樂園 回憶 兒時 記憶 走走
2 個月前,5,適合親子共遊踏青 有空中纜車 射箭 漆彈 划船等活動,適合 親子 踏青 空中 纜車 射箭 漆彈 划船 活動
2 個月前,5,完美的仙境,完美 仙境
2 個月前,5,爬百樓梯体驗,樓梯 体驗
2 個月前,4,,
2 個月前,5,好山好水 負離子滿滿的好地方 值得再去放鬆,負離子 滿滿 地方 值得 放鬆
2 個月前,5,"一個還不錯的小花園
合適親子旅遊來走走
二個小時就走完整個樂園
好山好水好風景空氣好",不錯 花園 合適 親子 旅遊 走走 小時 走完 樂園 風景 空氣
2 個月前,4,園內適合散步,適合 散步
2 個月前,4,,
2 個月前,5,坐纜車過來走走散步挺不錯的有點荒涼感,纜車 過來 走走 散步 不錯 有點 荒涼感
2 個月前,3,除了搭䌫車看景令人興奮之外園區內人造景很普通景色太人工不會來第二次,興奮 之外 園區 人造景 普通 景色 人工 第二
3 個月前,5,"很適合帶家人來走走吸收山裡林芬多精的地方但許多地方需要走樓梯行動不便的人就要考慮一下唷

然後纜車緩緩上去往下看到瀑布的感覺超爽的",適合 家人 走走 吸收 林芬 地方 許多 地方 需要 樓梯 行動 不便 考慮 一下 纜車 緩緩 上去 看到 瀑布 感覺
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,不錯,不錯
3 個月前,5,,
3 個月前,4,200階的階梯真的很累,200 階梯
3 個月前,5,活動燈泡15瓦買2送一 很便宜,活動 燈泡 15 便宜
