setTime,star,content,seg_result
3 週前,4,"在這邊用餐要主動一點不然會顯得很儍
主動找到服務人員確認今天如何就坐主動到兩邊櫥櫃拿取餐具
點餐的方式是掃服務員提供單子上的QR code就會出現菜色直接點選點餐然後到後面門裡的櫃檯結帳 ",這邊 用餐 主動 一點 顯得 主動 找到 服務 人員 確認 今天 主動 櫥櫃 拿取 餐具 方式 服務員 提供 單子 出現 菜色 直接 點選 點餐 後面 櫃檯 結帳
3 週前,5,"之前只吃過涼拌醃製的蜆仔小菜這次滿滿一大盤快炒蜆仔好吃又下飯
烤魚要等一小時菜單會標注才會上桌店員在把鹽刮掉前還會問需要拍照嗎嗯好唷
三個人吃一大尾魚超飽 ",之前 涼拌 醃製 蜆仔 小菜 滿滿 蜆仔 好吃 下飯 烤魚 小時 菜單 標注 上桌 店員 刮掉 需要 拍照 尾魚
3 週前,5,餐點好吃,餐點 好吃
3 週前,4,"整體來說給四顆星
餐廳評分比體驗摸蜆更好 ","整體 星
 餐廳 評分 體驗"
3 週前,3,,
4 週前,5,一家人聚餐的好去處 好山好水,一家人 聚餐 去處
4 週前,5,很棒,
4 週前,4,,
4 週前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"在園區內蠻好玩
但是天冷就沒下去
餐廳覺得還好
蜆湯好喝","園區 好玩 下去 餐廳 覺得 
蜆湯 好喝"
1 個月前,4,魚超大隻 喂魚很好玩,隻  好玩
1 個月前,4,,
1 個月前,5,讚讚,讚讚
1 個月前,5,魚好吃蜆一定要叫,好吃
1 個月前,5,,
1 個月前,5,讓小朋友體驗的好地方,小朋友 體驗 地方
1 個月前,4,,
1 個月前,3,東西好吃少2顆星是櫃檯的阿姨結帳時出錯我點餐才1100多結果帳單1900多問她是什麼問題一直跟我說有一成服務費一直強調有一成服務費進餐廳時服務生就已經說內用多一成服務費同意才進餐廳用餐的後面拿出點餐的APP內容要給她看還不看她直接把單子放桌上說看明細就好一看到內容我直接說這不是我點的單吧後來阿姨才發現自己結錯單只回一句不好意思前面的態度真的不是很好,東西 好吃 櫃檯 阿姨 結帳 出錯 點餐 1100 結果 帳單 1900 問題 一成 服務費 強調 一成 服務費 餐廳 服務生 內用 一成 服務費 同意 餐廳 用餐 後面 拿出 點餐 內容 直接 單子 說看 明細 看到 內容 直接 後來 阿姨 發現 結錯 不好意思 前面 態度
1 個月前,4,炸溪蝦好好吃而且不會很硬絲瓜炒蜆很下飯炸鯛魚甜不辣炸起來還是整個飽滿QQ的好吃麻油魚肝鹽烤魚都好吃摸蜆要穿鞋子其實比較痛適合親子來玩,溪蝦 好好吃 絲瓜 下飯 炸鯛魚 飽滿 QQ 好吃 麻油 魚肝 烤魚 好吃 鞋子 適合 親子
1 個月前,5,用餐地方寬敞明亮親切待人室外蜆池澈讓人流連忘返還有風景很優美值得到此一遊吃喝玩樂盡情享受,用餐 地方 寬敞 明亮 親切 蜆池 流連忘返 風景 優美 值得 享受
1 個月前,4,,
1 個月前,2,,
1 個月前,2,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,二訪了依然很多蜆可以摸雖然也是很多死的小孩玩的很開心旁邊有幼兒玩水區水蠻乾淨的或那是洗腳區兩邊都有乾淨廁所 ,很多 很多 小孩 開心 旁邊 幼兒 水區 乾淨 洗腳區 乾淨 廁所
1 個月前,4,今天入內選購蜆精餅乾服務人員親切,今天 選購 蜆精 餅乾 服務 人員 親切
1 個月前,5,,
1 個月前,5,很棒的場域也拿到了GTS的認證結合了永續概念讓來這編的體驗變成更有意義也更有趣,場域 拿到 認證 結合 永續 概念 讓來 體驗 變成 意義 有趣
1 個月前,5,鹽烤吳郭魚等待1小時值的太好吃,鹽烤 吳郭魚 等待 小時 好吃
1 個月前,3,小孩玩耍的地方,小孩 玩耍 地方
1 個月前,5,,
1 個月前,5,鹽烤魚好吃魚還蠻大隻的,烤魚 好吃
1 個月前,5,"超大隻鹽烤鯛魚400
可以事先電話預訂喔",鹽烤 鯛魚 電話 預訂
1 個月前,4,,
1 個月前,5,好地方有吃有玩這次有吃到餐廳蜆湯必點好吃哦,地方 吃到 餐廳 蜆湯
1 個月前,3,,
1 個月前,5,撈蜆好好玩不過小黑蚊多孩子兩腿都是包,小黑蚊 孩子
1 個月前,5,餐廳分內外桌內桌才需要加服務費東西好吃價錢合理烤魚很好吃菜色實在很推薦風景也不錯餐廳的服務人員偏年輕講話有口音可能是原住民或外籍但是服務非常值得讚賞幾乎每位都很親切見到我們拍照還會主動問要不要幫忙拍有需求也非常主動幫忙服務態度好過台北很多店家感受很好也蠻驚喜的非常推薦,餐廳 需要 服務費 東西 好吃 價錢 合理 烤魚 好吃 菜色 推薦 風景 不錯 餐廳 服務 人員 年輕 講話 口音 原住民 服務 值得 讚賞 親切 見到 拍照 主動 幫忙 需求 主動 幫忙 服務 態度 好過 台北 很多 店家 感受 驚喜 推薦
1 個月前,4,"悠閒的體驗園區
摸蜆200元
蜆精霜淇林55元",悠閒 體驗 園區 200 蜆精 霜淇林 55
1 個月前,4,地大有備藍白拖讓想體驗的摸蜆的下水旁有飼料投幣鯉魚餵魚處內有霜淇淋跟飲品蜆類商品購物區及吃飯區湯好喝有停車場好停車,有備 藍白 體驗 下水 飼料 投幣 鯉魚 魚處 霜淇淋 飲品 蜆類 商品 購物區 飯區 好喝 停車場 停車
1 個月前,4,,
1 個月前,1,"爛死了
為了228很早就提早訂位餐廳還問了要不要烤魚跟烤雞結果到現場說坐室內要加一成好那就加一成有小小孩不適合在戶外吹風 ",爛死 228 提早 訂位 餐廳 烤魚 現場 坐室 一成 一成 小孩 適合 戶外 吹風
1 個月前,2,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,不錯,不錯
1 個月前,5,造訪壽豐可以加入行程的餐廳之一餐點好吃服務人員也非常客氣已回訪多次推薦平日去比較不擁擠,造訪 加入 行程 餐廳 餐點 好吃 服務 人員 客氣 回訪 推薦 平日 擁擠
1 個月前,1,摸蛤門票一人200元下水後根本摸不到幾顆水裡全是空殼超級不推薦去,摸蛤 門票 200 下水 空殼 推薦
1 個月前,3,,
1 個月前,5,"適合親子旅遊
來這邊吃午餐加上摸蜆
可以讓大人休息一下小朋友也可以玩","適合 親子 旅遊 這邊 午餐 蜆
 大人 休息 一下 小朋友"
1 個月前,5,,
1 個月前,4,一人兩百沒限制時間很佩服我兩個女兒在228連假可以下冰冷的水唯一缺點就是沒有代客料理加錢也無法,兩百 限制 時間 佩服 女兒 228 冰冷 缺點 沒有 代客 料理
1 個月前,4,裡面環境不錯佈置好看山景美又可購物吃飯,裡面 環境 不錯 佈置 好看 山景 購物 吃飯
1 個月前,3,環境還不錯經過可以來看一下不摸蜆的話大概停留個15分鐘,環境 不錯 經過 一下 停留 15 分鐘
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"來這只吃了蜆仔
不過感覺很適合帶小朋友來走走","蜆仔
 感覺 適合 小朋友 走走"
1 個月前,5,,
1 個月前,3,賞鳥與吃飯的地方,吃飯 地方
1 個月前,5,魚不是一般小雞肉皮脆肉Q,肉皮 脆肉
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,有超大的魚可以摸 ,
1 個月前,4,,
1 個月前,2,"可以帶小孩來摸蛤仔才有事做不建議情侶來很無聊的點
而且只要遊覽車團客出現整個就超勢利的散客就直接被無視我買了3盒蜆精他只給一個紙袋裝根本無法承受重量只想打發散客 ",小孩 蛤仔 有事 建議 情侶 無聊 遊覽車 團客 出現 勢利 散客 直接 無視 蜆精 紙袋裝 承受 重量 打發 散客
1 個月前,5,,
1 個月前,4,,
1 個月前,5,餐點美味,餐點 美味
1 個月前,5,好大的魚,
1 個月前,4,空氣清新 環境優雅,空氣 清新 環境 優雅
1 個月前,5,非常適合小孩的景點下水摸蜆真好玩餐廳好吃又不貴超讚的景點適合停留半天目前下水摸蜆200元可帶走一斤停車免停車費玩得非常開心很放鬆的渡假感超棒,適合 小孩 景點 下水 好玩 餐廳 好吃 景點 適合 停留 目前 下水 200 帶走 停車 停車費 開心 放鬆 渡假感 超棒
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
2 個月前,5,這裡好漂亮很自然,這裡 漂亮 自然
2 個月前,4,,
2 個月前,5,,
2 個月前,2,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,"餐廳坐裡面要服務費所以我們坐外面只點幾樣蜆料理但是似乎沒有很好吃就一般般風景不錯
可以來走走",餐廳 裡面 服務費 外面 料理 好吃 風景 不錯 走走
2 個月前,4,可以給小朋友還不錯生態體驗,小朋友 不錯 生態 體驗
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,好吃的炒蜆人對東西對一切都好吃,好吃 炒蜆人 東西 一切 好吃
2 個月前,3,我們寒假來這邊發現人很少連黃金蜆也很少店員說這邊不是養殖區這裡的蜆是從外邊倒入固定的量讓遊客來摸補的讓我有點失望一個人要上花200來這邊卻摸不到什麼蜆會感覺有點被吭另外在旁邊餐廳吃炒黃金蜆一盤250元嗯炒不入味也不香,寒假 這邊 發現 黃金蜆 很少 店員 這邊 養殖區 這裡 外邊 倒入 固定 遊客 摸補 失望 200 這邊 感覺 旁邊 餐廳 黃金 250
2 個月前,5,"拍照的好地方
裡面的餐廳不好",拍照 地方 裡面 餐廳
2 個月前,3,,
2 個月前,5,吃蛤蜊的好地方還有石藝木藝可看,蛤蜊 地方 石藝 木藝
2 個月前,5,,
2 個月前,5,每次來花蓮一定造訪的地方,花蓮 造訪 地方
2 個月前,5,突然發現2019來過 還有烤魚好吃的印象,發現 來過 烤魚 好吃 印象
2 個月前,4,,
2 個月前,5,這趟就是為了超大盤的炒黃金蜆而來還有需現場等待一小時的鹽烤台灣鯛現場也有體驗摸蜆的場地,超大盤 黃金蜆 現場 等待 小時 鹽烤 台灣 現場 體驗 場地
2 個月前,5,摸蜆很好玩而且水質清澈蜆也很多,好玩 水質 清澈 很多
2 個月前,1,下次一定不會再去吃了(黃金蜆)超級小的太讓人失望了 ,黃金蜆 失望
2 個月前,5,,
2 個月前,2,"價位不高味道佳適合經過時來用餐黃金蜆是主角

2023211 ",價位 味道 適合 經過 用餐 黃金蜆 主角
2 個月前,3,地方看來不錯摸蜆較有趣,地方 不錯 有趣
2 個月前,5,,
2 個月前,4,立川的鹽烤活力雕一直是我念念不忘的美食 在敲開鹽巴掀開帶鱗魚皮那瞬間 鮮美的魚肉 流溢的湯汁 那美味一入口就覺得好幸福喔要記得先預約喔,鹽烤 活力雕 念念不忘 美食 敲開 鹽巴 掀開 鱗魚皮 瞬間 鮮美 魚肉 流溢 湯汁 美味 入口 覺得 幸福 記得 預約
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,2,沒啥好逛,
2 個月前,5,,
2 個月前,5,適合帶孩子們參觀走走,適合 孩子 參觀 走走
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,摸蜆的體驗很特別是一間歷史悠久的店,體驗 特別 歷史 悠久
2 個月前,2,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,很棒的地方餐廳好吃,地方 餐廳 好吃
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,2,過年去的6人合菜不太ok,過年 合菜
2 個月前,5,,
2 個月前,5,,
2 個月前,4,很值得全家出游體驗摸蜆經驗,值得 全家 出游 體驗 摸蜆 經驗
2 個月前,5,漁村風貌,漁村 風貌
2 個月前,4,室內用餐環境乾淨清爽餐點美味價位合理全家都吃得很滿足,用餐 環境 乾淨 清爽 餐點 美味 價位 合理 滿足
2 個月前,5,很棒的一個地點已二次來訪,地點 來訪
2 個月前,4,,
2 個月前,4,買伴手禮的地方有加蜆的冰淇淋吃起來沒什麼差別,伴手禮 地方 冰淇淋 差別
2 個月前,4,帶小孩來玩的好選擇,小孩 選擇
2 個月前,5,體驗摸蜆養魚用餐的地方,體驗 用餐 地方
2 個月前,5,地方寬廣可現場體驗摸蜆養魚又有蜆精點餐服務,地方 寬廣 現場 體驗 蜆精 點餐 服務
2 個月前,4,,
2 個月前,3,餐點需加強,餐點 加強
2 個月前,4,,
2 個月前,3,抓蜆要有心理準備手腳會有淤泥的臭味給小孩體驗是不錯200一位有點貴要在園區用餐一定要提早訂烤魚.20230130,心理 準備 手腳 淤泥 臭味 小孩 體驗 不錯 200 園區 用餐 提早 烤魚
2 個月前,5,五餅二魚好吃適合全家大小一起來玩還可以摸蜆仔 ,五餅二魚 好吃 適合 大小 蜆仔
2 個月前,5,,
2 個月前,4,家常菜色不錯吃但是炒蜆超級小顆吃起來沒口感的周邊環境乾淨舒服,菜色 不錯 炒蜆 口感 周邊 環境 乾淨 舒服
2 個月前,4,不用門票但摸蜆要收1人200元冬天去遇到寒流蜆池非常冷但洗腳池是溫水很不錯小孩玩的開心建議夏天去比較好有展示區及禮品部可逛有魚池可自費餵魚旁邊有五餅二魚餐廳可吃飯,門票 200 冬天 遇到 寒流 蜆池 洗腳池 溫水 不錯 小孩 開心 建議 夏天 展示區 禮品部 魚池 自費 餵魚 旁邊 五餅 餐廳 吃飯
2 個月前,4,餐廳料理蠻好吃的,餐廳 料理 好吃
2 個月前,5,,
2 個月前,4,現炸鯛魚片好吃,鯛魚片 好吃
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,摸蜆的經驗很不錯...週邊風景也很讓人放鬆販賣的商品價格也可以包裝的蜆湯包不錯喝喔,經驗 不錯 週邊 風景 放鬆 販賣 商品 價格 包裝 湯包 不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,5,用餐方便份量足小朋友體驗佳,用餐 方便 份量 小朋友 體驗
2 個月前,5,,
2 個月前,3,,
2 個月前,1,人手嚴重不足員工缺乏訓練候位大排長龍帶位大排長龍結帳的櫃檯也大排長龍隊伍已經排很長了然後員工還離開崗位跑來跑去不知道在忙什麼等了2個小時好不容易下一個就是我入場了結果聽到餐廳內顧客都在罵出菜速度很慢還聽到員工用對講機在講客人們都在挨餓天啊進去了還不一定吃的到果斷放棄,人手 嚴重 不足 員工 缺乏 訓練 候位 大排長龍 帶位 大排長龍 結帳 櫃檯 大排長龍 隊伍 員工 離開 崗位 跑來跑去 知道 小時 入場 聽到 餐廳 顧客 速度 聽到 員工 對講機 客人們 挨餓天 進去 果斷 放棄
2 個月前,5,一定要點一盤炒蛤蜊才算有來過,蛤蜊
2 個月前,1,"大年初五只有桌菜價可選沒單點
不是頭次來吃了這樣的1200價實在CP值很低鯛魚排直接換掉鹽烤魚補差價結帳總共1760.
冬菜魚丸湯(清湯+幾顆魚丸..沒好喝可言 ","大年初五 桌菜價 單點 這樣 1200 鯛魚排 直接 換掉 烤魚 差價 結帳 1760.
 冬菜 魚丸湯 清湯 魚丸 好喝"
2 個月前,5,112127用餐後順道到附近走走一個短暫停留不錯的親子旅行地點天氣太冷沒有下水摸拉有購物區跟餐廳用餐時間人會很多不錯的地方還可以餵魚,112127 用餐 附近 走走 短暫 停留 不錯 親子 旅行 地點 天氣 沒有 下水 摸拉 購物區 餐廳 用餐 時間 很多 不錯 地方 餵魚
2 個月前,2,"初六不是放假日
出餐很慢
結帳也很慢 ",初六 放假日 出餐 結帳
2 個月前,4,因為我是跟老婆一起去的二個人其實也吃不多餐點的部份就沒做消費因為當天氣溫也偏低所以也沒有參與摸蜆活動 ,老婆 餐點 部份 消費 當天 氣溫 偏低 參與 活動
2 個月前,5,人少不好吃飯大多都是和菜,吃飯
2 個月前,3,,
2 個月前,1,,
2 個月前,3,吃飯桌數不多要先桌子料理普普可以體驗摸蜆仔,吃飯 桌數 桌子 料理 體驗 摸蜆仔
2 個月前,5,很可惜我們來的時間比較晚來不及下去摸蜆仔裡面的蜆仔口味霜淇淋也可嘗試看看吃起來就是一般冰淇淋而已不用太害怕哦,可惜 時間 下去 蜆仔 裡面 蜆仔 口味 霜淇淋 嘗試 冰淇淋 害怕
2 個月前,4,,
2 個月前,5,中餐很好吃不貴9個人含3位小孩3000元吃得很飽,中餐 好吃 小孩 3000
2 個月前,5,,
2 個月前,3,,
2 個月前,5,"打發時間餵魚的好去處
這裡的烏溜還不怕人
可以整隻手伸下去給魚吃飼料 ",打發 時間 餵魚 去處 這裡 烏溜 怕人 伸下去 飼料
2 個月前,1,過年是合菜糟糕根本放涼了,過年 合菜 糟糕 放涼
2 個月前,5,,
2 個月前,3,幾年後來吃變了味,後來
2 個月前,5,,
2 個月前,5,"鹽烤活力鱒真的超好吃
蜆真的也好讚٩(௰)و",鹽烤 活力 好吃
2 個月前,5,,
2 個月前,3,,
2 個月前,1,午餐雞肉幾乎都是骨頭毫無誠意經反應服務人員也沒用一付就是吃定遊客的感覺,午餐 雞肉 骨頭 毫無 誠意 反應 服務 人員 遊客 感覺
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,,
2 個月前,1,帶位跟結帳人員速度超級慢我排隊結帳前面2個人竟然結了快30分鐘合菜1200的菜色超級差份量也超級少白飯催了5次菜都吃完才來完全搞不清楚評價那麽高是洗出來的嗎非常差的用餐體驗餐具超級噁都沒洗乾淨,帶位 結帳 人員 速度 排隊 結帳 前面 30 分鐘 合菜 1200 菜色 份量 白飯 吃完 清楚 評價 洗出來 用餐 體驗 餐具 乾淨
2 個月前,5,魚好大,
2 個月前,5,,
2 個月前,1,"1200一桌五人份合菜
蒜泥白肉高麗菜比一人份涮鍋還少
炸魚排薄如紙片根本魚酥 ",1200 合菜 蒜泥 白肉 高麗菜 涮鍋 炸魚 紙片 魚酥
2 個月前,3,,
2 個月前,5,,
2 個月前,5,蛤蜊很便宜,蛤蜊 便宜
2 個月前,4,,
2 個月前,4,門口有QR碼可預約排位時間到時會簡訊通知點餐也是用QR碼點菜單餐點上桌速度滿快的菜色及味道也滿合胃口沒有踩雷,門口 預約 排位 時間 簡訊 通知 點餐 QR 碼點 菜單 餐點 上桌 速度 菜色 味道 胃口 踩雷
2 個月前,3,還好,
2 個月前,1,春節假日人多客服外場人員缺乏訓練排隊排了一個半小時飲恨離開,春節 假日 客服 外場 人員 缺乏 訓練 排隊 小時 飲恨 離開
2 個月前,5,,
3 個月前,1,,
3 個月前,1,,
3 個月前,1,乾帶錯位等一個小時還沒上菜會不會太扯了比我們晚到都吃完了,乾帶 錯位 小時 上菜 吃完
3 個月前,1,餐廳排隊亂可以忍多等一點就是了但是這份量只有23人份怎麼好意思說5人份從來沒遇過5人份是這份量菜都要上完了白飯還可以慢慢來這一星已經是多給的可以的話絕對是0分 ,餐廳 排隊 就是了 份量 23 好意思 量菜 上完 白飯 慢慢 可以
3 個月前,1,"上菜速度有夠慢  量少吃不飽
不建議來用餐",上菜 速度 建議 用餐
3 個月前,5,,
3 個月前,4,,
3 個月前,4,鹽烤魚好棒棒,烤魚 棒棒
3 個月前,5,,
3 個月前,4,,
3 個月前,3,"環境優美平日去沒有人潮
餐點還不錯吃雖然一直漲價
現在點餐改成手機點餐有點不方便整桌人看不到菜單只能聽點餐人念或是自己看手機很麻煩",環境 優美 平日 沒有 人潮 餐點 不錯 漲價 現在 點餐 改成 手機 點餐 方便 菜單 點餐 手機 麻煩
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"很棒
去年買了立刻鮮和南瓜脆片覺得不錯今年再專程來買",去年 鮮和 南瓜 脆片 覺得 不錯 今年
3 個月前,4,,
3 個月前,2,"當時想買蜆精所以順路開車到立川漁場也停留一下吃午餐但炒蜆仔跟蜆湯都沒什麼味道好像都拿去提煉成蜆精了吃完很空虛

這裡是適合帶小孩放電的地方如果是單純夫妻情侶或是好友出遊真得可以略過",當時 蜆精 開車到 立川 漁場 停留 一下 午餐 炒蜆仔 蜆湯 味道 拿去 提煉成 蜆精 吃完 空虛 這裡 適合 小孩 放電 地方 單純 夫妻 情侶 好友 出遊
3 個月前,5,,
3 個月前,5,,
3 個月前,4,"沒有蒜頭味的蒜頭黃金蜆湯 可惜了  跟我上次喝了差太多了
服務人員還是一樣的親切",沒有 蒜頭味 蒜頭 黃金 蜆湯 可惜 太多 服務 人員 一樣 親切
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,3,,
3 個月前,5,魚像海豚一樣,海豚 一樣
3 個月前,5,很不錯的體驗,不錯 體驗
3 個月前,4,,
3 個月前,5,"可以帶小孩體驗摸蜆水溫不會太冷12月底去下水也還好反而上岸比較冷
水深不高女兒約100cm自己在水裡走沒問題算是剛好及格
旁邊另有可餵魚的小池子有非常大的魚烏鰡
也是吃午餐的好地方炒蜆仔外我們點的清蒸魚也很好吃",小孩 體驗 摸蜆 水溫 12月 下水 還好 上岸 水深 女兒 100 問題 算是 及格 旁邊 池子 魚烏 午餐 地方 炒蜆仔 清蒸魚 好吃
3 個月前,4,還不錯的地方料理好好吃烤魚真的一級棒,不錯 地方 料理 好好 烤魚 一級棒
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,冬天蜆肉有點小,冬天 蜆肉
3 個月前,4,賣點是摸蛤仔兼洗褲 適合親子同樂 另外可以買蜆精保肝,賣點 摸蛤仔 兼洗褲 適合 親子 蜆精 保肝
3 個月前,5,,
3 個月前,5,,
3 個月前,5,原台糖公司的蜆仔及餐廳,台糖 公司 蜆仔 餐廳
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,體驗活動靠近理想大地但水質待改善很多殼跟死掉的蜆,體驗 活動 靠近 理想 大地 水質 改善 很多 死掉
3 個月前,5,,
3 個月前,4,水乾淨因為是平日到訪有體驗摸蜆樂趣蜆不多體驗結束記得用洗手乳洗手跟腳味道才會消除一點標榜可以帶蜆回家我們有帶回家煮不太ok大多是不新鮮建議當體驗摸蜆樂趣就好,乾淨 平日 到訪 體驗 樂趣 體驗 結束 記得 洗手乳 洗手 味道 消除 一點 標榜 回家 帶回家 大多 新鮮 建議 體驗 樂趣
3 個月前,5,,
3 個月前,5,,
