setTime,star,content,seg_result
3 週前,5,"couplelife_99

入園門票最低250起

布農風味套餐
推推指數
有小米粥洛神烤山豬肉
烤肉超好吃很香很有味道
記得要提前預訂唷

八部合音表演
推推指數
有早上下午場記得上網預約
人數足夠才會有表演
很值得看看完有感動的感覺

台東縣延平鄉昇平路191號
周一至周日 08001700
221008

台東 台東景點 台東景點推薦 布農部落休閒農場
布農風味套餐 八部合音
情侶吃美食 情侶吃台東 eigntpartpolyphony pasibutbut",入園門票 250 風味 套餐 推推 指數 小米粥 山豬肉 烤肉 好吃 味道 記得 提前 預訂 合音 表演 推推 指數 早上 下午場 記得 上網 預約 人數 足夠 表演 值得 看看完 感動 感覺 台東縣 延平鄉 昇平路 191號 周一 周日 台東 台東 景點 台東 景點 推薦 部落 休閒 農場 風味 套餐 合音 情侶 美食 情侶 台東
4 週前,5,,
4 週前,5,,
4 週前,3,普通,普通
1 個月前,4,十幾年前去過的地方如今舊地重遊依然很喜歡,十幾 地方 如今 舊地 重遊 喜歡
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,"我有幸在布農休閒農場做義工那是一次令我終生難忘的奇妙經歷抵達後我們立即受到瞭如此熱情的款待在我們逗留期間我們受到瞭如此多的愛就好像我們是他們自己的一員一樣這項工作很有意義很榮幸能參與農場周圍眾多不同的項目

工作人員對工作的投入程度在其他地方很少見因為他們全力以赴與客人分享他們美妙的文化例如在表演時間所有工作人員都到舞台上進行文化展示所有工作都停止了他們一起載歌載舞代表著各個時代

場地周圍有許多有趣的活動周圍的自然和裝飾之美難以形容布農族休閒農場絕對值得一去",有幸 休閒 農場 義工 終生 難忘 奇妙 經歷 抵達 受到 如此 熱情 款待 逗留 期間 受到 如此 一樣 工作 意義 榮幸 參與 農場 周圍 眾多 不同 項目 工作 人員 工作 投入 程度 其他 地方 全力以赴 客人 分享 美妙 文化 表演 時間 所有 工作 人員 舞台 進行 文化 展示 所有 工作 停止 載歌載舞 代表 時代 場地 周圍 許多 有趣 活動 周圍 自然 裝飾 形容 休閒 農場 值得
1 個月前,2,28入園買了799的套票內容包含風味餐表演皮雕明信片射箭剛剛好當天不滿30人而取消表演但沒有表演並沒有折扣彌補的措施而是跟客人收取原價票價非常的不優不知道在幹嘛做皮雕也是很隨隨便便的指導人員交一下就跑走且一些小細節不是很用心園區內設施根本沒有什麼票價也不是非常的便宜雖然可以折抵消費100但商店根本沒什麼吸引人想讓人購買的應該要改進改進..剛剛回覆我說當下可以選擇不要入場但我是在kkday購買套票當下您告知我我可以在現場退票嗎,28 入園 799 套票 內容 包含 風味餐 表演 皮雕 明信片 射箭 當天 不滿 30 取消 表演 沒有 表演 沒有 折扣 彌補 措施 客人 收取 原價 票價 知道 皮雕 隨便便 指導 人員 一下 跑走 一些 細節 用心 園區 設施 沒有 票價 便宜 折抵 消費 100 商店 吸引人 購買 改進 改進 回覆 選擇 入場 購買 套票 當下 告知 現場 退票
1 個月前,5,喜歡大自然原住民族音樂與文化絕對不能錯過的好地方另外原住民特色的風味餐也很棒唷,喜歡 大自然 原住民族 音樂 文化 錯過 地方 原住民 特色 風味餐
1 個月前,5,台東熱門景點都去爛了不妨來試試這兒,台東 熱門 景點 試試 這兒
1 個月前,3,,
1 個月前,5,"時間20232
人數2
感受非常推薦來台東有時間過來這裡由一群熱血的布農族青年打造整理致力於保留族群文化同時更可以看到青年們結合現代元素在音樂及舞蹈中讓來訪的人更有共鳴每天1030及1400的八部合音表演更是值得一看雖然過程中蠻難過他們必須要這樣演出自己的生活但也對於他們尊敬生命及神靈的心感到感動希望各族群間可以互相理解支持下一次有機會會再帶家人前往","時間 20232 人數 2
 感受 推薦 台東 時間 過來 這裡 熱血 青年 打造 整理 致力 保留 族群 文化 同時 看到 青年 結合 現代 元素 音樂 舞蹈 來訪 共鳴 1030 1400 合音 表演 值得 過程 難過 這樣 演出 生活 尊敬 生命 神靈 感到 感動 希望 族群 理解 支持 機會 家人 前往"
1 個月前,5,"演出時間為上午1030及下午1400
時間約為40分鐘加射箭或紀念品時間
散客可以抓6080分
費用每人250元含100元的折抵消費
停車大小車都方便
廁所從入口處到舞台旁到餐廳旁都有
適合團體或是家庭長輩小孩寓教於樂
環境清潔適中人員很可愛全員都要表演大家一定互相尊重保持善良要記得付門票

再來經驗分享
不是第一次來過去用餐表演都來過
演出有逐步突破互動感連結感以及最後的創作音樂確實有感受青年返鄉的價值意義甚大

演出長輩的演技生動豐富自信讓人很享受
反而較年輕自信度也相對低些
介紹部落加商品推銷的部分我覺得是必須但是分開設計節奏於整體表演中可能還可以更細膩
我是肯定的純想分享

推一個台東的部落之旅感謝部落創立後其他台東部落的發展也是很喜歡很有感受
真正有自信的表現出自己原本的樣子就是我覺得最有價值的

Ps寵物友善","演出 時間 上午 1030 下午 1400 時間 40 分鐘 射箭 紀念品 時間 散客 6080 分
 費用 250 100 折抵 消費 停車 大小 方便 廁所 入口處 舞台 餐廳 適合 團體 家庭 長輩 小孩 寓教於樂 環境 清潔 適中 人員 可愛 表演 尊重 保持 善良 記得 門票 經驗 分享 第一 用餐 表演 來過 演出 突破 互動感 連結感 最後 創作 音樂 感受 青年 返鄉 價值 意義 演出 長輩 演技 生動 豐富 自信 享受 年輕 自信度 相對 介紹 部落 商品 推銷 部分 覺得 分開 設計 節奏 整體 表演 細膩 肯定 分享 台東 部落 感謝 部落 創立 其他 台東 部落 發展 喜歡 感受 自信 表現出 樣子 覺得 價值 寵物 友善"
1 個月前,5,,
1 個月前,5,進館後會有100塊消費抵用卷單項商品只能使用一張卷但是場內商品都高於抵用金額一開始認為店家不夠大方直到看完表演認識布農族後心中一股感動湧上心頭為了保護自己的文化土地家庭因而生活在不便利的山區滿令人敬佩的推薦大家來認識原住民也花一點錢讓他們可以用自己的力量守衛他們的家鄉(๑ㅂ)و,100 消費 抵用 單項 商品 使用 商品 高於 抵用 金額 開始 認為 店家 大方 看完 表演 認識 感動 湧上 心頭 保護 文化 土地 家庭 生活 便利 山區 敬佩 推薦 認識 原住民 一點 力量 守衛 家鄉
1 個月前,5,很適合全家住宿出遊的地方小孩可以亂跑大人可以放空,適合 全家 住宿 出遊 地方 小孩 亂跑 大人 放空
1 個月前,5,,
2 個月前,5,可以深入瞭解原住民的部落生活體驗不同的住宿體驗,深入 瞭解 原住民 部落 生活 體驗 不同 住宿 體驗
2 個月前,5,,
2 個月前,5,很久以前去過忘了評價非常好的表演最近想再去一次,以前 評價 表演 最近
2 個月前,5,,
2 個月前,5,,
2 個月前,4,很不錯的環境及表演,不錯 環境 表演
2 個月前,4,路過可以來參觀看看,路過 參觀
2 個月前,5,,
2 個月前,4,餐點食材取得不易需要預定,餐點 食材 取得 不易 需要 預定
2 個月前,5,這邊有很多很棒的故事,這邊 很多 故事
2 個月前,5,下次再來,
2 個月前,5,餐點很有特色景觀很美,餐點 特色 景觀
2 個月前,4,,
2 個月前,5,"很棒的體驗
表演內容很豐富的呈現了布農族的日常生活表演和觀眾互動生動
買入園套票體驗射箭皮雕和蠟印明信片是很棒的選擇
提醒要訂獵人套票會有餐點請提前預約喔",體驗 表演 內容 豐富 呈現 日常 生活 表演 觀眾 互動 生動 入園 套票 體驗 射箭 皮雕 蠟印 明信片 選擇 提醒 獵人 套票 餐點 提前 預約
2 個月前,3,,
2 個月前,5,布農族人靠自己的力量自給自足園區內住宿平價附早餐有自製果汁咖啡餐點好吃特產中心可購買自製手工皂精油及洗沐保養品布農服飾配件包包產品多樣亦可體驗射箭DIY手作服務親切,布農族人 力量 自給自足 園區 住宿 平價 早餐 自製 果汁 咖啡 餐點 好吃 特產 中心 購買 自製 手工 皂精油 洗沐 保養品 服飾 配件 包包 產品 多樣 體驗 射箭 手作 服務 親切
2 個月前,5,"來台東的時候一直在思考要安排一些體驗手作的活動和家人一起遊玩

搜尋的時候看到這個布農體驗 毫不猶豫就買票

結果也不失所望 這次買了下午茶套票

套票包含射箭體驗 皮雕手作 明信片熱蠟 咖啡廳飲品一杯

還有八部合音的演出也非常非常的精彩

非常值得親子家庭旅遊來遊玩半天",台東 時候 思考 安排 一些 體驗 手作 活動 家人 遊玩 搜尋 時候 看到 體驗 猶豫 買票 不失所望 下午茶 套票 套票 包含 射箭 體驗 皮雕 手作 明信片 熱蠟 咖啡廳 飲品 合音 演出 精彩 值得 親子 家庭 旅遊 遊玩
2 個月前,5,布農部落的族人為這塊土地付出的心力很用心看完他們的表演後心裡是非常感動很值得擁有美好的回憶ㄧ定要看表演推推 ,部落 族人 土地 付出 心力 用心 看完 表演 感動 值得 擁有 美好 回憶 表演 推推
2 個月前,5,一定會常去,
2 個月前,4,"布農部落是一個值得來旅遊住宿的地方
農場也有很多的自產農產加工食品與用品可採購",部落 值得 旅遊 住宿 地方 農場 很多 自產 農產 加工 食品 用品 採購
2 個月前,3,對於那些不會說中文的人來說這個節目有一部分是看不懂的很多話,那些 中文 節目 部分 很多
2 個月前,5,很棒的布農文化體驗尤其是劇場表演可以了解布農文化的重要祭典背景有咖啡射箭皮雕創意手作等區塊很推薦的親子活動地點,文化 體驗 劇場 表演 了解 文化 重要 祭典 背景 咖啡 射箭 皮雕 創意 手作 區塊 推薦 親子 活動 地點
2 個月前,5, ,
2 個月前,5,從我還是個孩子時由爸爸媽媽帶我來這裡認識白牧師及布農部落的理想一轉眼這裡居然邁入了第28年期間與大學朋友一起來訪現今帶著自己孩子來訪有溫度有夢想有上帝祝福的地方,孩子 爸爸 媽媽 這裡 認識 牧師 部落 理想 這裡 邁入 第2 期間 大學 朋友 來訪 現今 孩子 來訪 溫度 夢想 上帝 祝福 地方
2 個月前,4,可以做一些原住民商品手工DIY就耗費蠻多時間了然後表演很精彩主持人的臺風有趣活潑表演者有兩個小女生很可愛又漂亮這群年輕人真的很棒非常值得鼓勵唷再等待做DIY的同時看到表演者的主持人和小女孩要回家他們走路回家覺得無聊為了排解無聊臺風很有趣的主持人便和小女孩們玩剪刀石頭布的贏才能走一步的方式慢慢走回去深深覺得原住民朋友的教育和個性真的好棒非常推薦喔 ,一些 原住民 商品 手工 耗費 時間 表演 精彩 主持人 臺風 有趣 活潑 表演 女生 可愛 漂亮 年輕人 值得 鼓勵 等待 同時 看到 表演 主持人 女孩 回家 走路 回家 覺得 無聊 排解 無聊 臺風 有趣 主持人 女孩 剪刀 石頭布 方式 慢慢 走回去 深深 覺得 原住民 朋友 教育 個性 推薦
2 個月前,4,了解當地原住民族文化的起源,了解 當地 原住民族 文化 起源
2 個月前,5,,
2 個月前,4,"想體驗布農原住民的文化可專程來此一遊
另外這邊也有價格合宜的住宿
環境也很清幽",體驗 原住民 文化 這邊 價格 合宜 住宿 環境 清幽
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,讚,
2 個月前,4,房間比較差1點喔,房間
2 個月前,3,,
2 個月前,4,,
2 個月前,5,超好玩,好玩
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"每年寒暑假農曆年的到訪算來已經第12次了每次停留少則3天2夜多則511天我們沒有人擠人的景點行程只在園區內慢活
疫情風災地震道路中斷的挫折都讓這裡一次次療癒並且更勇敢堅強
好山好水好空氣好簡單的步調與互動讓我們充電放鬆身心
房間舊了但乾淨讓人能安穩入睡餐飲簡單但是是員工青年們一整天的用心勞動製作表演讓人感動農產品手工藝品料理包很實用
因為曾經在此打工換宿較認識部落 照顧老幼陪伴學子存續文化發展有機農產的用心更能感受 需要的很少想要的很多其實我們已經擁有很豐盛的生命
推薦給家庭旅遊朋友共度個人慢活的旅者",寒暑假 農曆年 到訪 第12 停留 511 沒有 景點 行程 園區 慢活 疫情 風災 地震 道路 中斷 挫折 這裡 一次次 療癒 勇敢 堅強 空氣 簡單 步調 互動 充電 放鬆 身心 房間 乾淨 安穩 入睡 餐飲 簡單 員工 青年 用心 勞動 製作 表演 感動 農產品 手工 藝品 料理包 實用 打工 換宿 認識 部落 照顧 老幼 陪伴 學子 存續 文化 發展 農產 用心 感受 需要 想要 很多 擁有 豐盛 生命 推薦給 家庭 旅遊 朋友 共度 慢活 旅者
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"首度造訪短短兩個小時被這裡經歷到的人事物所感動和驚豔

人這裡的員工志工和族人們大家都很親切友善特別是部落劇場的演出者們非常的專業和敬業

事各式各樣文化體驗 搭配有溫度的講解幫助我們更了解台灣原住民文化

物手工藝農作物等琳瑯滿目還有咖啡屋的餐點都很值得一嚐

本人忘了風味餐要預約各位來之前要記得",造訪 短短 小時 這裡 經歷到 感動 驚豔 這裡 員工 志工 族人 親切 友善 特別 部落 劇場 演出 專業 敬業 文化 體驗 搭配有 溫度 講解 幫助 了解 台灣 原住民 文化 物手工藝 農作物 琳瑯滿目 咖啡屋 餐點 值得 風味餐 預約 之前 記得
2 個月前,4,,
2 個月前,1,"一星都不想給
特別帶日本朋友來想介紹台灣當地原住民文化給他
從小就有來過布農對這裡印象也很好
這次來真的失望透頂
都這麼多年了完全沒有進步
飯店設備破舊到簡直是住不下去
毛巾都破洞感覺很髒根本不敢用
水龍頭也被腐蝕的破爛
我認為飯店樣式老舊沒關係但至少要乾淨連應有的乾淨都沒有真的很不可取
棉被也很薄天氣冷大家只好穿著外套睡覺
我們一家只能一直對日本朋友道歉
不要說招待朋友來玩這連我自己都不想來了","特別 日本 朋友 介紹 台灣 當地 原住民 文化 給他 來過 這裡 印象 失望 頂
 這麼多 進步 飯店 設備 破舊 毛巾 破洞 感覺 水龍頭 腐蝕 破爛 認為 飯店 樣式 老舊 沒關係 乾淨 乾淨 沒有 可取 棉被 天氣 穿著 外套 睡覺 日本 朋友 道歉 招待 朋友"
2 個月前,5,從台南第一次來到了台東布農部落 因為過年套餐都賣完了 但是外帶區美食非常非常的好吃 有烤豬肉 月桃飯 還有還有雞湯 聽工作人員說是自己養的雞 超級好喝 很推薦朋友來,台南 第一 來到 台東 部落 過年 套餐 賣完 外帶區 美食 好吃 烤豬肉 月桃飯 雞湯 工作 人員 好喝 推薦 朋友
2 個月前,5,799套票有表演午餐射箭吊飾還不錯,799 套票 表演 午餐 射箭 吊飾 不錯
2 個月前,4,,
2 個月前,3,奶茶好喝 表演很讚 但園區偏無聊,奶茶 好喝 表演 園區 無聊
2 個月前,4,原本想給五顆星原因是下午兩點的表演不論是歌聲和舞蹈都值得一看扣一顆星是因為販賣部的小姐服務太差沒有耐心向客人解說原本想買套組的興緻完全被澆冷水這位小姐應該向蛋糕部的工讀生學習面帶微笑不要像個晚娘一樣客人花錢也要花得心甘情願,原因 下午 兩點 表演 歌聲 舞蹈 值得 販賣部 小姐 服務 沒有 耐心 客人 解說 買套組 興緻 冷水 小姐 蛋糕部 工讀生 學習 面帶微笑 晚娘 一樣 客人 花錢 心甘情願
2 個月前,3,過年隨意亂晃姑狗的景點門票250可抵100裡面除了DIY就沒什麼套餐因為過年人多已售完進去就當幫助當地布農族吧不然不知道能做什麼,過年 隨意 亂晃 姑狗 景點 門票 250 100 裡面 套餐 過年 售完 進去 幫助 當地 知道
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"布農部落休閒農場
位於臺東縣 延平鄉
原住民(布農族)為主題的體驗式休閒農場
門票250元含100抵用券可抵用園區內DIY紀念品咖啡等
體驗區除了皮雕織布等DIY之外可愛動物區的兔子山羊等也深受小朋友喜愛大朋友則可體驗射箭()
園區除了青山綠意環繞之外還有許多原住民的傳統木雕或創意雕塑藝術值得欣賞
八部合音表演有2場上下午分別各一場10301400演出時間40分鐘值得等待並舒心觀賞
演出內容有布農族傳統祭典的吟唱以歌舞話劇形式演繹表演者除在地老老少少原住民外於假期間還有來長榮大學前來體驗學習的學生在在讓人感受到布農族對生活的肅穆謙卑與山林和平共處的情懷最後還有一個特別的布農族對孩子的祈福的儀式贈與3位現場小孩贈與菖蒲項鍊與布農命名
最後還有布農青青年的音樂創作歌曲Masinasha馬西納夏分享
20230125大年初四

P.S.主持人口條變好的
八部合音天籟美聲直達天聽讓人十分動容禁不住會掉下淚來",部落 休閒 農場 位於 臺東縣 原住民 主題 體驗式 休閒 農場 門票 250 100 抵用券 抵用 園區 紀念品 咖啡 體驗區 皮雕 織布 之外 可愛 動物區 兔子 山羊 小朋友 喜愛 大朋友 體驗 射箭 園區 青山 綠意 環繞 之外 許多 原住民 傳統 木雕 創意 雕塑 藝術 值得 欣賞 合音 表演 上下午 10301 400 演出 時間 40 分鐘 值得 等待 舒心 觀賞 演出 內容 傳統 祭典 吟唱 歌舞 話劇 形式 演繹 表演 老老少少 原住民 期間 大學 前來 體驗 學習 學生 感受到 生活 肅穆 謙卑 山林 和平 共處 情懷 最後 特別 孩子 祈福 儀式 贈與 現場 小孩 贈與 菖蒲 項鍊 命名 最後 青青年 音樂 創作 歌曲 分享 大年初四 主持人 口條 變好 合音 天籟 美聲 直達 十分 動容 禁不住 掉下
2 個月前,5,超級棒的地方 表演真的太精彩了,地方 表演 精彩
2 個月前,5,非常用心經營的地方加油_,用心 經營 地方 加油
2 個月前,4,,
2 個月前,5,布農族不愧是八部合音出名的一族歌聲宏亮又悅耳雖然聽不懂在唱什麼但表演的氣氛很到位還有皮雕射箭等活動算包裝的還不錯不過我們去時等午餐等了一個多小時雖然能理解可能是過年人力不夠但一個多小時真的有點久,合音 出名 歌聲 宏亮 悅耳 表演 氣氛 到位 皮雕 射箭 活動 包裝 不錯 午餐 小時 理解 過年 人力 小時
2 個月前,4,參觀布農族的文化還有跳舞表演環境優美,參觀 文化 跳舞 表演 環境 優美
2 個月前,5,,
2 個月前,5,,
2 個月前,2,"當天人數不足所以沒有表演園區不大也沒甚麼東西可以逛...當天體驗完射箭之後就不知道做甚麼了...
裡面設施還算完善有廁所跟飲水機
只能說要去要確保多人去有表演不然根本像空城
既然業者那麼有心回覆我就多給一些建議好了
1. 園區裡面很多意象如果有人詳細解說或是多立一些說明牌就比較可以增加逗留時間
2. 商店內物品繁多若是多一點說明就能夠增加遊客購買意願
3. 園區設立目的是為了讓原鄉部落能有更好的生活品質不應只依賴部落表演業主應該要開源而非節流增加遊客可以過來的意願","當天 人數 不足 沒有 表演 園區 東西 當天 體驗完 射箭 之後 知道 裡面 設施 完善 廁所 飲水機 確保 表演 空城
 業者 有心 回覆 一些 建議 園區 裡面 很多 意象 詳細 解說 一些 說明牌 增加 逗留 時間 商店 物品 繁多 多一點 說明 增加 遊客 購買 意願 園區 設立 目的 原鄉 部落 生活 品質 依賴 部落 表演 業主 開源 節流 增加 遊客 過來 意願"
2 個月前,5,滿滿感動誠心淚推,滿滿 感動 誠心
2 個月前,2,園區太小了除了表演根本沒什麼可看的,園區 表演
3 個月前,5,,
3 個月前,5,台東好去處,台東 去處
3 個月前,3,"服務人員非常客氣
園區經過疫情之後慢慢復甦人手不足公共區域落葉難整理
一年一年過去入住房間更顯老舊但清潔用心園區也縮小了",服務 人員 客氣 園區 經過 疫情 之後 慢慢 復甦 人手 不足 區域 落葉 整理 過去 入住 房間 老舊 清潔 用心 園區 縮小
3 個月前,4,好玩,好玩
3 個月前,4,欣賞原住民表演享受原住民餐點,欣賞 原住民 表演 享受 原住民 餐點
3 個月前,5,,
3 個月前,5,如果各部落朋友們也開始申請復育梅花鹿台灣山羊應該也很不錯加油回想一百年前很多部落應該很多梅花鹿的吧 ,部落 朋友 開始 申請 復育 梅花鹿 台灣 山羊 不錯 加油 回想 一百 很多 部落 很多 梅花鹿
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,風景很美因為在臺東嗎然後特地過來我們不要的話可以比消費所以在裡面可以吃也可以逛然後有固定的時間是表演所以別錯過了基本上這邊的話大家都是來看表演當然也有人直接在這邊入住然後也可以在這開會一些都活動都可以另外的接洽,風景 臺東 過來 消費 裡面 固定 時間 表演 錯過 基本 這邊 表演 直接 這邊 入住 開會 一些 活動 接洽
3 個月前,1,不怎麼樣,怎麼樣
3 個月前,5,,
3 個月前,5,空氣好晚上有星星價位合理,空氣 晚上 星星 價位 合理
3 個月前,5,,
3 個月前,5,"食物好吃 活動有趣
不過去的路上開車要慢一點 有個彎道容易開錯",食物 好吃 活動 有趣 開車 彎道 容易 開錯
3 個月前,4,"環境清幽園區服務人員親切
住宿附贈早餐一人一份的早餐店早餐份量充足飲料券可至園區內的咖啡廳兌換包含奶茶紅茶咖啡等等及表演
表演內容非常精彩令人震撼表演中間還有端了一小杯小米酒及山豬肉給觀眾觀賞體驗佳
唯一比較需要改善的是房內廁所的衛生紙量不足且可能因為靠近大自然有一些螞蟻出現",環境 清幽 園區 服務 人員 親切 住宿 附贈 早餐 早餐店 早餐 份量 充足 飲料券 園區 咖啡廳 兌換 包含 奶茶 紅茶 咖啡 表演 表演 內容 精彩 震撼 表演 中間 小米 山豬肉 觀眾 觀賞 體驗 需要 改善 廁所 衛生紙量 不足 靠近 大自然 一些 螞蟻 出現
3 個月前,5,,
3 個月前,5,戴新加坡旅客.戴美國旅客.一日遊的旅客來看表演.,新加坡 旅客 美國 旅客 旅客 表演
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,大推薦表演水準相當之高,推薦 表演 水準 相當
3 個月前,5,入境隨俗,入境 隨俗
3 個月前,5,欣賞表演歌謠真動人,欣賞 表演 歌謠 動人
3 個月前,5,,
4 個月前,4,,
4 個月前,5,一個讓人驚艷的原住民部落有非常棒的表演美妙生動的合音很值得推薦,驚艷 原住民 部落 表演 美妙 生動 合音 值得 推薦
4 個月前,5,,
4 個月前,4,,
4 個月前,3,,
4 個月前,5,門票250元可以抵消費100元很特別的一個地方充滿著布農族的風情和文化有時候會有表演表演都是現唱的非常好看好聽也很特別真正認識到布農族最有名的八部合音裡面很多年輕人都是從都市回歸的布農部落可以支持一下園區裡面很多小黑蚊進來前可以噴一些防蚊的東西,門票 250 消費 100 特別 地方 充滿 風情 文化 表演 表演 好看 好聽 特別 認識到 有名 合音 裡面 很多 年輕人 都市 回歸 部落 支持 一下 園區 裡面 很多 黑蚊 進來 一些 東西
4 個月前,1,進去門票要250可以折抵消費100完全沒有什麼活動可言只剩下射箭.....裡面東西也超極貴乾脆二點過後沒有活動的話就不要賣票給客人進去了有夠失望的感覺被騙了 ,進去 門票 250 折抵 消費 100 沒有 活動 剩下 射箭 裡面 東西 乾脆 二點 過後 沒有 活動 客人 進去 失望 感覺
4 個月前,5,嚮往的生活,嚮往 生活
4 個月前,5,,
4 個月前,2,除了故事講的很生動外其餘不推薦整體感受不佳,故事 生動 其餘 推薦 整體 感受 不佳
4 個月前,5,"很精彩的簡短表演
裡面小黑蚊比較多
進來前可以塗抹一下
裡面東西也很多
也很適合帶孩子來",精彩 簡短 表演 裡面 黑蚊 進來 塗抹 一下 裡面 東西 很多 適合 孩子
4 個月前,4,布農部落的智慧,部落 智慧
4 個月前,5,裡面辣椒醬很夠味,裡面 辣椒醬 夠味
4 個月前,5,,
4 個月前,4,過來探探路未進入入園需購票停車場位子多,過來 探探 進入 停車場 位子
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"可以瞭解布農族文化

歌非常好聽",瞭解 文化 好聽
5 個月前,5,"了解布農族文化的好去處

多多支持努力打拼的原住民",了解 文化 去處 支持 努力 打拼 原住民
5 個月前,4,,
5 個月前,5,第一次 正式認識原住民 布農族 八部合音 布農族 敬畏臺灣黑熊,第一 正式 認識 原住民 合音 敬畏 臺灣 黑熊
5 個月前,5,第一次造訪真的是覺得來的好值得看得出來是很用心的表演而且每位表演者都很投入其中當表演開始聽到布農和音後馬上起雞皮疙瘩很感動而且演出中搭配旁白可以讓觀眾更了解布農文化期待未來的二訪三訪,第一 造訪 覺得 值得 看得出來 用心 表演 表演 投入 表演 開始 聽到 雞皮疙瘩 感動 演出 搭配 旁白 觀眾 了解 文化 期待 未來
5 個月前,5,表演很精彩,表演 精彩
5 個月前,1,幽靜清閒尤其龍田綠色隧道更要去(騎單車更好)面積廣享受綠風光空氣品質淨化區,幽靜 清閒 龍田 綠色 隧道 單車 面積 享受 風光 空氣 品質 淨化區
5 個月前,5,有著許多年輕人回歸的布農部落這裡不但有布農文化的表演還有道地的原住民餐點而且竟然還能客製的素食餐味道還很棒......所以茹素的朋友們也可以來訪喔 ,許多 年輕人 回歸 部落 這裡 文化 表演 道地 原住民 餐點 客製 素食餐 味道 茹素 朋友 來訪
5 個月前,5,"除了表演和餐食也是一個值得來一趟走走看看手作DIY 的地方表演預約人數可以加Line官方後就有連結 表演都是現唱的非常好看好聽表演完沒多久大家又換下衣服各自回工作崗位用心服務每一位客人

門票劵可抵用園區消費(零食食品外)如果要看早上1030可以提早預約體驗各種DIY射箭",表演 餐食 值得 走走 手作 地方 表演 預約 人數 官方 連結 表演 好看 好聽 表演完 多久 換下 衣服 工作 崗位 用心 服務 客人 門票劵 抵用 園區 消費 零食 食品 早上 1030 提早 預約 體驗 射箭
5 個月前,5,,
5 個月前,4,,
5 個月前,5,八部合音太美了在台灣看表演還可以抵用卷非常划算值得支持的,合音 台灣 表演 抵用 划算 值得 支持
5 個月前,5,,
