setTime,star,content,seg_result
2 週前,5,希望能開放用電動的畢竟路程不短且協力車上的乘客也不是每位都能踩踏自行車路段也該確實管制汽機車的進入,希望 開放 路程 協力車 乘客 踩踏 自行車 路段 管制 汽機車 進入
2 週前,5,,
2 週前,5,,
2 週前,5,適合親子出遊的自行車道,適合 親子 出遊 自行車道
2 週前,5,"綠色隧道騎車沿途有販售一些食物騎起來心情愉悅
照片的行動咖啡車販售的拿鐵很好喝

這裡適合情侶也適合親子旅遊

腳踏車有新有舊租車免費停車",綠色 隧道 騎車 沿途 販售 一些 食物 心情 愉悅 照片 行動 咖啡車 販售 拿鐵 好喝 這裡 適合 情侶 適合 親子 旅遊 腳踏車 新有 租車 免費 停車
3 週前,5,,
3 週前,4,,
3 週前,2,"有人在此放很大聲的音樂唱歌噪音污染破壞自然風景沒有公德心應該要被取締罰款
攤販應該要接受管理擺攤的外觀要為自然風景加分不是因為破舊髒亂而減分協力車自行車租借也要維持外觀美觀不能破舊依然在營業看起來真的很落後政府應該要承擔起責任管理一下",大聲 音樂 唱歌 噪音 污染 破壞 自然 風景 沒有 公德心 取締 罰款 攤販 接受 管理 擺攤 外觀 自然 風景 加分 破舊 髒亂 減分 協力車 自行車 租借 維持 外觀 美觀 破舊 營業 落後 政府 承擔 責任 管理 一下
3 週前,3,這是體面的但是自行車和汽車踏板車都在狹小的車道上這很危險停車位也很難找,體面 自行車 汽車 踏板車 狹小 車道 危險 停車位
3 週前,4,,
3 週前,4,騎腳踏車的好地方,腳踏車 地方
3 週前,5,帶狗狗一起騎單車超悠閒,狗狗 單車 悠閒
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,騎騎車踏踏海水,騎騎車 踏踏 海水
3 週前,4,不算長而好走旁邊平行海堤可廊去堤回,旁邊 平行 海堤可廊
3 週前,4,,
3 週前,3,,
3 週前,3,沿路的攤販態度超差,攤販 態度
3 週前,5,規劃的不錯,規劃 不錯
3 週前,5,,
4 週前,4,,
4 週前,5,再訪綠色走廊新鋪的柏油路面平整而乾淨讓騎乘自行車更愜意,綠色 走廊 柏油 路面 平整 乾淨 騎乘 自行車 愜意
1 個月前,3,,
1 個月前,4,綠色隧道騎起來很舒服路上還有可以看海的涼亭滿推薦的一條自行車道,綠色 隧道 舒服 涼亭 推薦 自行車道
1 個月前,4,"非假日悠閒的春日早上綠色走廊散步運動很舒服走在樹蔭下不會太熱可以經過木橋走到海邊或海堤看海吹風沿路可以看到美麗的野花心情很好可惜不時還是會看到沒有公德心的人留下的垃圾所以減一星

回到入口時有一群人在風帆衝浪看起來好好玩有機會我也想玩","假日 悠閒 春日 早上 綠色 走廊 散步 運動 舒服 樹蔭 經過 木橋 走到 海邊 海堤 吹風 看到 美麗 野花 心情 可惜 看到 沒有 公德心 留下 垃圾 一星

 回到 入口 風帆 衝浪 好好 機會"
1 個月前,4,,
1 個月前,3,,
1 個月前,4,租車價錢便宜選擇性多沿途也很多小吃可以買但有些標示不是很明顯可以看到車子不小心開進來或是腳踏車騎到大馬路上地方政府需要宣導一下有些白目的人會把四輪車停在路中間跟攤販買東西吃甚至直接併排在狹小的車道上休息進食導致大家塞車無法前進,價錢 便宜 選擇性 沿途 很多 小吃 標示 明顯 看到 車子 小心 開進來 腳踏車 騎到 馬路 地方 政府 需要 宣導 一下 白目 中間 攤販 東西 直接 併排 狹小 車道 休息 進食 導致 塞車 前進
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"適合全家一起來輕度運動的好地方
天氣變化大建議要帶外套
PS.平日才有出租電動腳踏車假日則無",適合 全家 運動 地方 天氣 變化 建議 外套 平日 出租 腳踏車 假日
1 個月前,3,很適合親子情侶三代共遊的地方規劃的很好,適合 親子 情侶 共遊 地方 規劃
1 個月前,5,沿途風景很美微風徐徐累了還有攤販招呼方便吃吃喝喝一路由起點騎至終點福興宮來回約9公里路程不陡適合老少不累的話再騎至鄰近的永安魚港吃海鮮絕對適合全家出遊的好地方 ,沿途 風景 美微風 徐徐 攤販 招呼 方便 吃吃 喝喝 起點 騎至 終點 福興宮 來回 公里 路程 適合 老少 鄰近 永安 魚港 海鮮 適合 全家 出遊 地方
1 個月前,4,,
1 個月前,4,新屋濱海的綠色走廊就位於永安漁港不遠的濱海步道有陽光的日子可以踩腳踏車運動看夕陽即使是雨中漫步也很浪漫舒服假日停車也不是太難,新屋 濱海 綠色 走廊 位於 永安 漁港 濱海 步道 陽光 日子 腳踏車 運動 夕陽 漫步 浪漫 舒服 假日 停車
1 個月前,5,快樂的男人女人和孩子這個地方到處都是它們樹木和風景也很高興,快樂 男人 女人 孩子 地方 樹木 風景 高興
1 個月前,5,腳踏車都塞車定格了啊,腳踏車 塞車 定格
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,"綠色隧道沒有那麼長

工作日只有幾個人
該地區沒有什麼特別值得一看的
只有一個攤位賣食物

巴士站離綠色隧道很遠巴士司機很粗魯",綠色 隧道 工作日 地區 沒有 特別 值得 攤位 食物 巴士站 綠色 隧道 巴士 司機 粗魯
1 個月前,5,"景致優美海色非常適合拍照
偶爾來走走很棒",景致 優美 海色 適合 拍照 走走
1 個月前,5,,
1 個月前,5,平日到這裡真的很好玩的就是看風景騎車悠遊的在綠色樹林中,平日 這裡 好玩 風景 騎車 悠遊 綠色 樹林
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,路線筆直平緩適合親子出遊,路線 筆直 平緩 適合 親子 出遊
1 個月前,5,,
1 個月前,5,老少咸宜的好地方,老少咸宜 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,延著海岸線旁的樹林騎著腳踏車旅行 沿途風景優美 綠籲盎然 吹著海風 平日租腳踏車一台100元 沒有限時間 價格親民,海岸線 樹林 腳踏車 旅行 沿途 風景 優美 盎然 海風 平日 腳踏車 100 沒有 時間 價格 親民
2 個月前,4,適合跟家人旅遊時走走的景點非國定假日人潮較少原本想去的周邊店家都沒有開有點可惜又剛好遇到寒流海邊風超大建議大家暑假去比較適合,適合 家人 旅遊 走走 景點 假日 人潮 較少 周邊 店家 可惜 遇到 寒流 海邊風 建議 暑假 適合
2 個月前,5,,
2 個月前,5,很漂亮,漂亮
2 個月前,5,"週一來
幾乎沒有人
整個綠色隧道成為我們全家專屬
電動單車慢慢悠閒的渡過一個小時 ",週一 沒有 綠色 隧道 成為 全家 專屬 單車 慢慢 悠閒 渡過 小時
2 個月前,5,舒服又美麗值得午後散步,舒服 美麗 值得 午後 散步
2 個月前,5,,
2 個月前,5,舒服距離不長適合闔家歡樂,舒服 距離 適合 歡樂
2 個月前,4,,
2 個月前,4,攜家帶眷騎腳踏車的好地方,攜家帶眷 腳踏車 地方
2 個月前,5,適合休閒散心,適合 休閒 散心
2 個月前,5,,
2 個月前,5,很棒的親子活動好地方,親子 活動 地方
2 個月前,3,道路平坦適合騎車但沿途有許多討厭的放養犬隻跟流浪狗當地的飼主很欠教育,道路 平坦 適合 騎車 沿途 許多 討厭 放養 犬隻 流浪狗 當地 飼主 教育
2 個月前,3,放鬆.散步好停車,放鬆 散步 停車
2 個月前,4,,
2 個月前,4,,
2 個月前,5,真心要騎腳踏車來這就對了純腳踩無動力車路上會有一些小蜜蜂可以補充熱量及水份騎到後面還有一個海邊當折返點海邊休息拍拍照還有公廁環境不錯 適合一家老少一同出遊,真心 腳踏車 對了 動力 車路 一些 蜜蜂 補充 熱量 水份 騎到 後面 海邊 折返點 海邊 休息 拍拍照 公廁 環境 不錯 適合 老少 出遊
2 個月前,4,部分路段整修中有點不好騎,部分 路段 整修
2 個月前,5,樹蔭多 舒服,樹蔭 舒服
2 個月前,5,夏天去有樹蔭不熱冬天去有防風林擋風不冷途中都有一些攤販可以買東西吃喝建議騎乘協力車來回才約10公里若個人騎乘感覺30分鐘就結束了,夏天 樹蔭 冬天 防風林 擋風 途中 一些 攤販 東西 建議 騎乘 協力車 來回 10 公里 騎乘 感覺 30 分鐘 結束
2 個月前,4,,
2 個月前,5,"還是天氣好點時候
過來騎比較屬舒適",天氣 時候 過來 舒適
2 個月前,5,,
2 個月前,3,沒騎腳踏車來會很無聊,腳踏車 無聊
2 個月前,4,,
2 個月前,5,很適合情侶拍照又可以看海聽海風,適合 情侶 拍照 海風
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,風景優美闔家同歡,風景 優美 同歡
3 個月前,4,,
3 個月前,5,吹著海風騎著協力腳踏車很愜意的時光,海風 協力 腳踏車 愜意 時光
3 個月前,5,,
3 個月前,4,騎車的好去處,騎車 去處
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,最近修橋有些道路封閉想要租借腳踏車可以到裡面樹林的地方越靠近外圍價格較貴車子較舊價差到100元,最近 道路 封閉 想要 租借 腳踏車 裡面 樹林 地方 靠近 外圍 價格 車子 價差 100
3 個月前,5,,
3 個月前,5,,
3 個月前,5,"我的評論必看

免費    注意不要買鳥蛋到廟旁邊那間1串5個20元的前面的又貴又不知在賣三小
空氣又好的景點
很多ㄔ的
但價錢嚴重偏高

只有一個賣烤肉傳統冰和杜老爺冰和飲料的攤子阿公和阿媽開的很便宜人又超好我買個冰淇淋
阿公居然先把餅乾甜統塞滿冰你要的口味後才開始算球數冰淇淋
超級佛心
通常這裡佛心店家都是長輩開的","評論 免費 注意 鳥蛋 旁邊 20 前面 小
 空氣 景點 很多 價錢 嚴重 烤肉 傳統 老爺 飲料 攤子 阿公 阿媽 便宜 超好 冰淇淋 阿公 餅乾 甜統 塞滿 口味 開始 球數 冰淇淋 佛心 這裡 佛心 店家 長輩"
3 個月前,5,風很大來玩要注意,注意
3 個月前,4,,
3 個月前,3,,
3 個月前,5,"綠色隧道可以通到永安漁港雖然我們每次來都沒騎到漁港過

隨時可以折返6人租腳踏車450元不限時間路線上很多點可以停靠可以拍拍可以吃吃很適合親子

20230101
新年快樂大家(  )",綠色 隧道 通到 永安 漁港 騎到 漁港 折返 腳踏車 450 時間 路線 很多 停靠 拍拍 吃吃 適合 親子 新年 快樂
3 個月前,5,很悠閒的地方腳踏車綠廊美美的附近有永安漁港唯一缺點是風超級大,悠閒 地方 腳踏車 綠廊 美美 附近 永安 漁港 缺點
3 個月前,5,,
3 個月前,4,永安漁港到莫內咖啡 沿途景點多元 休閒好去處 現在 一號橋修建中 可稍等等,永安 漁港 咖啡 沿途 景點 多元 休閒 去處 現在 修建 等等
3 個月前,5,,
4 個月前,4,,
4 個月前,5,一日遊的騎腳踏車的悠閑時光有綠色隧道與海邊不遠處有永安魚港都可走走看看與吃喝,腳踏車 悠閑 時光 綠色 隧道 海邊 不遠處 永安 魚港 走走
4 個月前,5,,
4 個月前,3,有點弱,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,租自行車的起點站,自行車 起點站
4 個月前,4,,
5 個月前,3,這裡沒有令人驚艷的景色如果你想來這裡吹吹海風看看夕陽倒是一個好的選擇,這裡 驚艷 景色 這裡 吹吹 海風 看看 夕陽 選擇
5 個月前,4,綠色走廊充滿綠意加上美麗的夕陽增添了不少美感,綠色 走廊 充滿 綠意 美麗 夕陽 增添 不少 美感
5 個月前,5,"租車很便宜
風景還可以
來回九公里
還有沙灘玩
風大遮蔽少
沿路有攤販",便宜 風景 來回 公里 沙灘 遮蔽 攤販
5 個月前,5,,
5 個月前,5,騎車不錯,騎車 不錯
5 個月前,5,"想要悠閒騎腳踏車非常推薦來這裡(ᴗ)
適合家庭親子同遊

一到這裡就會有很多腳踏車店的老闆熱情迎接你
開車前往不用擔心沒有位子停
租借腳踏車的店家都有提供停車位
價格應該都一樣可以隨便選一間你喜歡的車子外觀即可
我們當天選了大榕樹
整體來說很棒
車子沒有什麼問題騎起來很舒服
老闆人很好不用押金也不限時
兩人的篷車只要200這邊都是非電動
超級便宜(ᴗ)

建議預留22.5小時的觀光時間
整段路程很輕鬆
路面很寬很直很好騎乘
因為有規定車子不能進入
所以整個路程都只有腳踏車相當的安全
路程不會太遠
騎著騎著就到了
而且中途有賣小吃的攤車
可以讓你邊看海景邊吃點東西
很放鬆的行程
又可以親近自然(  )

中途有小叉路可以停車走過去
大約兩百公尺的觀滬步道就可以看到大海
注意旁邊告示牌的漲潮時間
就可以走下去看看
拍照很漂亮人也不會很多
當地很有名的養蚵產業跟相應發展而來的石滬
新屋綠色走廊騎到底是漂流木公園
可以停在這裡休息一下
旁邊也可以看到大海
接著就可以返程囉
結束這個美好的一天(ᴗ)","想要 悠閒 腳踏車 推薦 這裡 適合 家庭 親子 這裡 很多 腳踏車店 老闆 熱情 迎接 開車 前往 擔心 沒有 位子 租借 腳踏車 店家 提供 停車位 價格 一樣 隨便 喜歡 車子 外觀 當天 榕樹 整體 車子 沒有 問題 舒服 老闆人 押金 篷車 200 這邊 電動 便宜 建議 預留 22.5 小時 觀光 時間 路程 輕鬆 路面 騎乘 規定 車子 進入 路程 腳踏車 相當 安全 路程 中途 小吃 攤車 海景 東西 放鬆 行程 親近 自然 中途 叉路 停車 走過去 兩百 公尺 觀滬 步道 看到 大海 注意 旁邊 告示牌 漲潮 時間 走下去 看看 拍照 漂亮 很多 當地 有名 產業 相應 發展 石滬
 新屋 綠色 走廊 漂流木 公園 這裡 休息 一下 旁邊 看到 大海 返程 結束 美好"
5 個月前,4,空氣好,空氣
5 個月前,5,"週末閒閒跑來看海
風景很不錯","週末 閒閒 跑來 海
 風景 不錯"
5 個月前,4,,
5 個月前,5,,
5 個月前,5,正好趕上竣工日數百人陪騎好壯觀,趕上 竣工日 數百 陪騎 壯觀
5 個月前,4,,
5 個月前,5,帶小孩走走不錯的選擇,小孩 走走 不錯 選擇
5 個月前,5,,
5 個月前,5,,
5 個月前,5,適合全家大小踏青的地方,適合 大小 踏青 地方
5 個月前,5,目前永安漁港通往綠色隧道在牽罟段正在施工只能從61快速道路切入好客莊園接上或直接在深圳路口切入一進去就有幾家出租腳踏車行附近也有停車場供遊客使用出租,目前 永安 漁港 通往 綠色 隧道 牽罟段 施工 61 快速 道路 切入 好客 莊園 接上 直接 深圳 路口 切入 進去 出租 腳踏車行 附近 停車場 遊客 使用 出租
5 個月前,5,,
5 個月前,5,很適合秋天,適合 秋天
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"跟男友來騎腳踏車
天氣很好.很舒服 ",男友 腳踏車 天氣 舒服
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"11年前國小六年級的回憶
帶女友來騎腳踏車 雖然多處在施工
但海很美",11 國小 六年級 回憶 女友 腳踏車 施工
5 個月前,5,,
5 個月前,5,綠色隧道是一個很不錯的地方我要趕快找時間邀請我的妹妹慧欣和我一起去永安漁港綠色隧道,綠色 隧道 不錯 地方 時間 邀請 妹妹 永安 漁港 綠色 隧道
5 個月前,5,"工作之愉
還是要安排親子活動
來此就對了
和家人們騎腳踏車吹著海風看著海景
這就是簡單快樂的人生",工作 安排 親子 活動 對了 家人 腳踏車 海風 海景 簡單 快樂 人生
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,好玩,好玩
6 個月前,4,第一次拜訪騎著七人座的腳踏車四大三小沿著海邊欣賞風景回程走綠色走廊中間可以停下來到海邊玩沙還有小吃攤可以吃東西喝飲料不錯的休閒地方遊客不少,第一 拜訪 七人座 腳踏車 海邊 欣賞 風景 回程 綠色 走廊 中間 停下來 海邊 小吃攤 東西 飲料 不錯 休閒 地方 遊客 不少
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,4,假日出遊的好地方適合親子活動,假日 出遊 地方 適合 親子 活動
6 個月前,5,生魚片好吃,生魚片 好吃
6 個月前,4,,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,今天天氣特好租了一部雙人車就可以免費停車車雖然有點老舊了可是兩人一起踩慢慢踩也是有一番樂趣沿途竟然發現這裡的柏油路面竟然是甲級路面堪比中山高到了販售飲料還有美味飲食區 一定要停下來吃喝一下才不虛此行站在海岸邊看平靜的海岸秋天的涼風讓人覺得好享受啊,今天 天氣 雙人車 免費 停車車 老舊 慢慢 樂趣 沿途 發現 這裡 柏油路面 甲級 路面 堪比 中山高 販售 飲料 美味 飲食區 停下來 一下 不虛此行 海岸 平靜 海岸 秋天 涼風 覺得 享受
6 個月前,4,綠色隧道施工整修多處路段必需會車除了機車還有外勞騎乘電動機車進入沒有嚴格控管腳踏車路線的品質很危險要注意海岸路線往永安漁港也整修封住等修好有改善再來騎,綠色 隧道 施工 整修 路段 會車 機車 外勞 騎乘 機車 進入 嚴格 控管 腳踏車 路線 品質 危險 注意 海岸 路線 永安 漁港 整修 封住 修好 改善
6 個月前,3,"相鄰平行的兩條路線一是夾道樹蔭一是臨海堤岸騎著各式腳踏車往返各走一趟不同景色盡收眼底
雖非絕美風景但平易近人很適合親子遊訪走廊頭尾處有小吃攤位隨興吃吃點心也是一趣",相鄰 平行 路線 夾道 樹蔭 堤岸 腳踏車 往返 不同 景色 盡收眼底 絕美 風景 平易 近人 適合 親子 遊訪 走廊 頭尾 小吃 攤位 隨興 吃吃 點心 一趣
6 個月前,4,如果再多用心整理會是個很好的休閒觀光景點,用心 整理 休閒 觀光 景點
6 個月前,5,,
6 個月前,5,鄰近永安漁港的新屋綠色走廊可以租自行車在附近悠遊也可以在海邊林間棧道散步一路連接海邊可以在海邊看海拍照吸引很多遊客前往,鄰近 永安 漁港 新屋 綠色 走廊 自行車 附近 悠遊 海邊 棧道 散步 連接 海邊 海邊 拍照 吸引 很多 遊客 前往
6 個月前,5,"路口的大榕樹自行車出租
每次100
最近剛換新車
車好騎
闆娘也蠻親切
路線輕鬆好騎
新屋綠色自行車道來回約15公里
可順道到永安漁港吃海鮮
只是最近往永安漁港的自行車道在整修
出發前最好再問清楚路況","路口 榕樹 自行車 出租 100
 最近 
闆娘 親切 路線 輕鬆 新屋 綠色 自行車道 來回 15 公里 永安 漁港 海鮮 最近 永安 漁港 自行車道 整修 出發 問清楚 路況"
6 個月前,5,沿著海岸線但大部分騎乘自行車時沒有看到海的自行車道真正進入綠色隧道時就沒有汽機車真的十分安全非常適合一家老小一起來租台協力車可以共享一個愉悅的時光騎完可以順道去永安漁市吃吃海鮮,海岸線 大部分 騎乘 自行車 看到 自行車道 進入 綠色 隧道 沒有 汽機車 安全 適合 老小 協力 共享 愉悅 時光 騎完 永安 漁市 吃吃 海鮮
6 個月前,5,,
6 個月前,4,看海發呆週末人潮還是不錯腳踏車出租店家要慎選我家租兩大兩小坐位不同店家價錢360到500元,海發呆 週末 人潮 不錯 腳踏車 出租 店家 慎選 坐位 不同 店家 價錢 360 500
6 個月前,5,很美 很舒服,舒服
6 個月前,5,夏天到海邊觀海享受日照讓自體製造維生素d 的時候也會渴望徐徐涼風彿過帶來一絲絲涼意最好是在感覺被曬到眼冒金星不知今夕是何夕之前可以鑽進一片綠蔭真的會覺得像是中了特獎一般的暢快恰巧這兒具備了所有條件,夏天 海邊 觀海 享受 日照 自體 製造 維生素 時候 渴望 徐徐 涼風 帶來 一絲絲 涼意 感覺 曬到 眼冒金星 今夕 之前 鑽進 綠蔭 覺得 特獎 暢快 這兒 具備 所有 條件
6 個月前,5,意外的行程有點驚喜老闆說不記時間論次的收費一家人可以租一輛四輪車慢慢的騎享受陽光,意外 行程 驚喜 老闆 時間 論次 收費 一家人 四輪車 慢慢 享受 陽光
6 個月前,5,人多的時候路會顯得有點擠但是基本上是很舒服的地方,時候 顯得 基本 舒服 地方
6 個月前,5,輕鬆騎腳踏車涼爽放鬆的好地方,輕鬆 腳踏車 涼爽 放鬆 地方
6 個月前,4,,
6 個月前,5,樹蔭底下騎腳踏車很舒服現在兩側有在施工灰塵有比較多一點,樹蔭 底下 腳踏車 舒服 現在 施工 灰塵
6 個月前,5,帶小孩來走走還不錯順便去漁港吃吃東西,小孩 走走 不錯 漁港 吃吃 東西
6 個月前,5,,
6 個月前,5,風景很漂亮 很適合拍照 真的不建議開車進來 尤其是假日 人很多,風景 漂亮 適合 拍照 建議 開車 進來 假日 很多
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,在綠色隧道內不受汽機車打擾地騎乘腳踏車再到海風吹拂的沙灘上看著夕陽西下是很奢侈的享受,綠色 隧道 汽機車 打擾 騎乘 腳踏車 海風 吹拂 沙灘 夕陽西下 奢侈 享受
6 個月前,4,可以到沙灘戲海水很棒,沙灘 海水
6 個月前,5,漂亮安靜的綠色隧道  自行車道平整  可沿途欣賞海景和石滬,漂亮 安靜 綠色 隧道 自行車道 平整 沿途 欣賞 海景 石滬
6 個月前,4,"一處蠻適合心靈放空的地方
靜靜坐著或沿著海岸線步行都行
附近也可租單車或協力車欣賞整片海岸租單車處和岸邊有停車位可停車
這段時間平日和週末皆有前往
週末時海邊的人潮沒我想像中的多
所以也能夠較自在的放鬆

但美中較不足的是
岸旁的林木邊有不少被丟棄的垃圾堆
有些是家庭垃圾
而有些則是遊客們享用食物後丟棄的刀叉容器塑袋寶特瓶...等一次性即丟的用品
卻沒有相關單位來進行清理維持整潔

在美麗讓人放空的海景之下
也期待週邊的環境能夠舒適自然
若大家有來這裡出遊時
希望也能將自身產出的垃圾帶走
別留下負擔給當地的環境及生物們",適合 心靈 放空 地方 靜靜 海岸線 步行 附近 單車 協力車 欣賞 海岸 單車處 停車位 停車 時間 平日 週末 前往 週末 海邊 人潮 想像 自在 放鬆 不足 林木 不少 丟棄 垃圾堆 有些 家庭 垃圾 有些 遊客 享用 食物 丟棄 刀叉 容器 塑袋 寶特瓶 用品 沒有 相關 單位 進行 清理 維持 整潔 美麗 放空 海景 之下 期待 週邊 環境 舒適 自然 這裡 出遊 希望 產出 垃圾 帶走 留下 負擔 當地 環境 生物
6 個月前,5,,
6 個月前,2,完全不認同觀光景點車租費用所以給2星觀光地點一定要貴是你家的事我就不想消費你喜歡你慢用景點是5星喔,認同 觀光 景點 車租 費用 觀光 地點 消費 喜歡 慢用 景點
7 個月前,5,適合全家休閒的好去處,適合 休閒 去處
7 個月前,3,,
7 個月前,5,"9月中 夕陽非常美麗
看著有忘憂的功能",9月 夕陽 美麗 忘憂 功能
7 個月前,4,"涼爽的走廊即使在炎熱的夏季但無法進行大量維修目前無法使用自行車道的全長

自行車租用者也很合理",涼爽 走廊 炎熱 夏季 進行 大量 維修 目前 使用 自行車道 自行車 租用 合理
7 個月前,5,,
7 個月前,5,,
7 個月前,5,溜屁孩去處協力車只有我在踩,溜屁孩 去處 協力車
7 個月前,5,帶狗狗騎腳踏車,狗狗 腳踏車
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,3,,
7 個月前,5,是腳踏車步道 有腳踏車可以租借 可以沿路觀賞西濱海岸 不遠處有永安漁港 很適合安排半日遊的景點 另外人還沒有很多喔,腳踏車 步道 腳踏車 租借 觀賞 西濱 海岸 不遠處 永安 漁港 適合 安排 景點 沒有 很多
7 個月前,3,挺不錯的自行車道路上有樹蔭遮陽不用擔心太熱只是可惜樹林能加些造景或者添加豐富性這樣會更好,不錯 自行車 道路 樹蔭 遮陽 擔心 可惜 樹林 造景 添加 豐富性 這樣
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,還蠻不錯的濱海道路騎乘腳踏車或慢跑皆合宜,不錯 濱海道路 騎乘 腳踏車 慢跑 合宜
7 個月前,1,超爛 都在整修 假日沒有電動的 汽車都在爭道,整修 假日 沒有 電動 汽車 爭道
7 個月前,3,,
7 個月前,4,"不錯的親子體驗

唯一的缺點就是天熱時騎4人協力車有點吃力. 騎得太慢或停下來又會有蚊子來問安",不錯 親子 體驗 缺點 協力車 吃力 停下來 蚊子
7 個月前,5,,
