setTime,star,content,seg_result
3 週前,5,,
3 週前,4,好像古代員外住的宅子,古代 員外 宅子
3 週前,4,,
4 週前,5,很棒的地方,地方
4 週前,5,"不錯的歷史教育景點
古色古香
保有歷史建築特色
開車要找附近停車位停車
無廁所
無需購票免費參觀",不錯 歷史 教育 景點 古色古香 保有 歷史 建築 特色 開車 附近 停車位 停車 廁所 免費 參觀
1 個月前,5,,
1 個月前,5,,
1 個月前,3,古宅保存還可以建造工法也是屬一屬二窗框雕刻美侖美換值得一看,古宅 保存 建造 工法 窗框 雕刻 美侖 美換 值得
1 個月前,2,,
1 個月前,5,,
1 個月前,4,202335可說是大戶人家連地板的磚及杵窗戶都有點故故事很多的房子可去看看因為趕時間只是到大門口就走了其實台南適合慢邐,202335 大戶 人家 地板 窗戶 故事 很多 房子 看看 趕時間 大門 台南 適合
1 個月前,4,鹽水附近比以前進步好多環境也不錯很多地方走走是很不錯周遭很多賣意麵也可以買意麵自己回家煮鄰近周遭有很多道地美食值得去散心,鹽水 附近 以前 進步 好多 環境 不錯 很多 地方 走走 不錯 周遭 很多 賣意麵 意麵 回家 鄰近 周遭 很多 道地 美食 值得 散心
1 個月前,3,,
1 個月前,5,"歡迎追蹤IGhellotuday_

難得來 鹽水 半日遊
逛逛老街看看古蹟吃吃美食挺Chill的

只可惜當日恰逢燈節
人潮眾多實在無法認真探索古蹟之美",歡迎 追蹤 老街 看看 古蹟 吃吃 美食 可惜 當日 燈節 人潮 眾多 認真 探索 古蹟
1 個月前,5,散步走走,散步 走走
1 個月前,5,,
1 個月前,5,古蹟保存完成令人流連忘返,古蹟 保存 完成 流連忘返
1 個月前,5,"典雅不凡的建築藝術
無論是窗花還是樑柱都值得慢慢鑑賞",典雅 不凡 建築 藝術 窗花 樑柱 值得 慢慢 鑑賞
1 個月前,5,維護的很好,維護
1 個月前,5,讚 歷史感十足,讚  歷史感 十足
1 個月前,5,,
1 個月前,4,,
2 個月前,5,古色古香的建築,古色古香 建築
2 個月前,3,還可以的古蹟,古蹟
2 個月前,4,1847年清朝富商建造之古績保存算好的可見當時的建築細節藝術美,1847年 清朝 富商 建造 古績 保存 當時 建築 細節 藝術
2 個月前,4,"傍晚去鹽水走走這次走觀賞建築路線看古早建築八角樓外觀比較好看裡面保存一些以前的屋檐還有些許早期特色物品但我覺得地板看起來比較有味道
附近的小巷子也十分特別一些以前的房子在台南觀光局設計一些文創標語看起來是增添文化創意
但月兔大叔就不必了一種反差文化有點破壞古色古香的街道還有電線也有點太多",傍晚 鹽水 走走 觀賞 建築 路線 古早 建築 八角樓 外觀 好看 裡面 保存 一些 以前 屋檐 些許 早期 特色 物品 覺得 地板 味道 附近 巷子 特別 一些 以前 房子 台南 觀光局 設計 一些 標語 增添 文化 創意 大叔 反差 文化 破壞 古色古香 街道 電線 太多
2 個月前,3,臨近月津港在鹽水市區上走走晃晃有開放一樓不大小孩覺得無聊,月津港 鹽水 市區 走走 晃晃 開放 一樓 小孩 覺得 無聊
2 個月前,5,"沒想到台南還有這麼一個充滿歷史故事的特色建築有機會還要再去台南走走逛逛

這裡值得過來看看因為故事背景的年代距離我們現代不會差距太遠透過文字跟照片的介紹會有一種穿越時空回到過去的錯覺",台南 充滿 歷史 故事 特色 建築 機會 台南 走走 逛逛 這裡 值得 過來 故事 背景 年代 現代 差距 文字 照片 介紹 穿越 時空 回到 過去 錯覺
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,到鹽水一定要來參觀的地方葉家祖先建業子孫保留延續下來的這棟八角樓免費供人參觀好喜歡那精緻的窗櫺八角屋頂的設計非常有韻味,鹽水 參觀 地方 祖先 子孫 保留 延續 八角樓 免費 參觀 喜歡 精緻 屋頂 設計 韻味
2 個月前,5,復古的建築見證歷史的繁榮元宵節可以來看蜂炮順便來這裡逛逛附近還有著名的鹽水意麵小吃,復古 建築 見證 歷史 繁榮 元宵節 蜂炮 這裡 逛逛 附近 著名 鹽水 意麵 小吃
2 個月前,4,景點有點小需要導遊在場說故事會比較有感,景點 需要 導遊 在場 故事
2 個月前,5,,
2 個月前,4,一個頗負盛名的古蹟,負盛名 古蹟
2 個月前,5,,
2 個月前,5,好,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"八角樓是鹽水最為知名的吉建築創建於清道
光27年1847為專營糖業生意而成為富商之
葉連成商號主入葉開鴻及其四個兒子所建
當時商號坐擁航運之便的月津港透過船運
將糖銷往大陸爾後再將內陸產製的絲綢布料運回販售返航時為求航運平順除了質輕的絲網通常兼運福杉磚瓦石條等以做為壓船底這些壓艙貨後來就成了葉家興建八角樓的最佳建材
八角樓樓高兩層以大陸福杉及石灰石磚為
主要建材因屋頂八角分執而得名整棟建築由12
支長24尺直通二樓的福州杉支撐樑楹門窗全以榫接法完成並以大量格扇門做為壁體為台灣閣樓宅第的經典之作
1895 年甲午戰爭後清朝與日本簽訂馬關條約將台澎割讓給日本日本親王伏見宮貞愛率領軍隊侵台由布袋港登陸抵達鹽水港時選擇八
角樓為下榻處日人侵台50周年1943日政府
並於此立碑紀念屋前伏見宫貞愛親王御遺跡鹽水港御設營所的石碑見證著日本殖民統治的一頁滄桑史","八角樓 鹽水 知名 建築 創建 清道
光 27年 1847 專營 糖業 生意 成為 富商 商號 主入葉開鴻 兒子 當時 商號 坐擁 航運 月津港 船運 銷往 大陸 內陸 產製 絲綢 布料 運回 販售 返航 航運 平順 絲網 兼運 福杉 磚瓦 石條 做為 壓船 這些 壓艙貨 後來 興建 八角樓 建材 八角樓 大陸 福杉 石灰 石磚 建材 屋頂 分執 得名 建築 12 支長 24 直通 福州杉 支撐 門窗 榫接法 完成 大量 格扇門 做為 壁體 台灣 閣樓 宅第 經典 1895 年 清朝 日本 簽訂 馬關 條約 台澎 割讓給 日本 日本 親王 率領 軍隊 布袋港 登陸 抵達 鹽水港 選擇 下榻處 日人 50 周年 1943 政府 紀念屋 伏見宫貞愛 親王御 遺跡 鹽水港 御設營所 石碑 見證 日本 殖民 統治 滄桑"
2 個月前,5,過往華麗的豪宅,過往 華麗 豪宅
2 個月前,4,很有意思的古蹟看月津燈會蜂炮時可以順便到訪的景點,有意思 古蹟 月津 燈會 蜂炮 到訪 景點
2 個月前,4,"公開的景點清朝光緒的建築很少見了
裡面有一點點介紹燈節順道來採點",公開 景點 清朝 建築 少見 裡面 一點點 介紹 燈節
2 個月前,5,夜間快閃,夜間
2 個月前,5,歷史古蹟,歷史 古蹟
2 個月前,4,,
2 個月前,5,,
2 個月前,5,晚上燈光有不一樣的韻味,晚上 燈光 一樣 韻味
2 個月前,5,家鄉的清朝文物沒有用一根鐵釘蓋起地震無法撼動的建築物真的要來欣賞這特殊又有歷史文化價值的建築物八角樓,家鄉 清朝 文物 鐵釘 蓋起 地震 撼動 建築物 欣賞 特殊 歷史 文化 價值 建築物 八角樓
2 個月前,5,從日治時代到現在的歷史建築 保有以前的味道,時代 現在 歷史 建築 保有 以前 味道
2 個月前,4,,
2 個月前,5,可以了解古代的住宅隔局,了解 古代 住宅 隔局
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,華麗古樸好好愛護,華麗 古樸 好好 愛護
2 個月前,4,好的,
2 個月前,5,很有味道的老地方很高興有這樣的古蹟被當地政府妥善保存,味道 地方 高興 這樣 古蹟 當地 政府 妥善 保存
2 個月前,4,,
2 個月前,3,,
2 個月前,5,很美值得慢慢欣賞,值得 慢慢 欣賞
2 個月前,4,,
2 個月前,5,可以感受和體驗台灣的歷史節日在即小鎮感覺很熱,感受 體驗 台灣 歷史 節日 在即 小鎮 感覺
2 個月前,4,小巧的歷史古蹟有空可參訪,小巧 歷史 古蹟 有空 參訪
2 個月前,4,"八角樓是座建於1847年的木造大宅當時鹽水月津港仍是商船來往頻繁街上商客穿梭的繁榮景象經營糖商致富的葉家特聘請唐山師傅來台建造建材全都是由中國渡海而來的福州杉與磚石堪稱當時的豪宅大院

後來乙未戰爭爆發日軍登陸之後伏見宮貞愛親王將八角樓作為下榻處與指揮所庭院內因而有伏見宮貞愛親王御遺跡鹽水港御設營所之石碑到了二戰時期八角樓因市街改正與盟軍轟炸而拆除些許部分戰後八角樓歸還葉家",八角樓 1847年 當時 鹽水 月津港 商船 來往 頻繁 商客 穿梭 繁榮 景象 經營 糖商 致富 聘請 唐山 師傅 建造 建材 中國 渡海 福州杉 磚石 堪稱 當時 豪宅 後來 乙未 戰爭 爆發 日軍 登陸 之後 伏見宮 王將 八角樓 作為 下榻處 指揮所 庭院 伏見宮 親王 遺跡 鹽水港 御設 營所 石碑 時期 八角樓 市街 改正 盟軍 轟炸 拆除 些許 部分 戰後 八角樓 歸還
2 個月前,4,,
2 個月前,5,"八角樓是座建於1847年的木造大宅當時鹽水月津港仍是商船來往頻繁街上商客穿梭的繁榮景象經營糖商致富的葉家特聘請唐山師傅來台建造建材全都是由中國渡海而來的福州杉與磚石堪稱當時的豪宅大院

後來乙未戰爭爆發日軍登陸之後伏見宮貞愛親王將八角樓作為下榻處與指揮所庭院內因而有伏見宮貞愛親王御遺跡鹽水港御設營所之石碑到了二戰時期八角樓因市街改正與盟軍轟炸而拆除些許部分戰後八角樓歸還葉家

節錄自台南旅遊網",八角樓 1847年 當時 鹽水 月津港 商船 來往 頻繁 商客 穿梭 繁榮 景象 經營 糖商 致富 聘請 唐山 師傅 建造 建材 中國 渡海 福州杉 磚石 堪稱 當時 豪宅 後來 乙未 戰爭 爆發 日軍 登陸 之後 親王將 八角樓 作為 下榻處 指揮所 庭院 伏見宮 親王 遺跡 鹽水港 御設 營所 石碑 時期 八角樓 市街 改正 盟軍 轟炸 拆除 些許 部分 戰後 八角樓 歸還 節錄 台南 旅遊網
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,古色古香,古色古香
2 個月前,5,很有特色的古代大宅院很值得來逛一逛,特色 古代 宅院 值得
2 個月前,5,"百年歷史的鹽水八角樓坐落在鹽水鎮中正
口興建於西元一八四七年
由葉開鴻先生及其子
葉瑞西葉百畝葉春庭葉澄波費時10年左右完工整棟建築市由十二支每支大約二十四尺的大福杉支撐由一樓直通二樓木材間全部用榫接方式聘請大陸的建築師傅興建而建材
 福杉磚瓦石條也都全來自的大陸福建
葉家的祖先葉開鴻及其四個見子共同經營葉連成商號專作糖業生意而成爲富商
於是利用航運之便將糖運至大陸販賣順道載運建材回來興建八角樓
八角樓因屋頂八角而命名之每個角略做起翹坐西朝東分二層皆為一廳四房樓上房間外有迴廊且有木製的百葉窗","歷史 鹽水 八角樓 坐落 鹽水鎮 中正 
口 興建 西元 一八四七年 先生 百畝 費時 10 左右 完工 建築 十二 二十四 大福杉 支撐 一樓 直通 二樓 木材間 全部 榫接 方式 聘請 大陸 建築 師傅 興建 建材 福杉 磚瓦 石條 來自 大陸 福建 祖先 見子 經營 商號 糖業 生意 成爲 富商 利用 航運 運至 大陸 販賣 載運 建材 回來 興建 八角樓 八角樓 屋頂 命名 角略 房間 迴廊 百葉窗"
2 個月前,4,保存非常好的歷史建築物值得來走走看看,保存 歷史 建築物 走走
2 個月前,4,很漂亮的地方,漂亮 地方
2 個月前,4,"202301
建築物不大但保存很好
附近有公所停車場","202301
 建築物 保存 附近 公所 停車場"
2 個月前,4,"建材採用福建渡海而來的福州杉與磚石規模大器又典雅在當時堪稱是豪宅大院現今看來古色古香但氣派十足外面有解說立牌介紹八角樓的由來

最初是一間兼作葉連成商號辦公處的三進大廈屋頂採用歇山重簷式北側還建有茶房屋後還有花園門旁古井現在仍活水井為保安全起見已加蓋並設有相關介紹立牌二樓部分是用木造迴廊做出八角形並以大量格扇門做為壁體後門門額上有象徵日本皇室十八瓣菊花飾木雕裝飾別具藝術氣息如今是台南市定古蹟",建材 採用 福建 渡海 福州 磚石 規模 大器 典雅 當時 堪稱 豪宅 大院 現今 古色古香 氣派 十足 外面 解說 立牌 介紹 八角樓 由來 最初 兼作 商號 辦公處 三進大廈 屋頂 採用 歇山 重簷式 北側 建有 茶房屋 花園 古井 現在 水井 保安全 加蓋 設有 相關 介紹 立牌 二樓 部分 迴廊 做出 八角形 大量 格扇門 做為 壁體 後門 門額 象徵 日本 皇室 十八 菊花飾 木雕 裝飾 別具 藝術 氣息 如今 台南市 古蹟
2 個月前,5,很美值得一遊觀賞,值得 觀賞
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,八角樓,八角樓
2 個月前,5,,
2 個月前,5,,
2 個月前,3,蠻有特色,特色
3 個月前,5,懷舊,懷舊
3 個月前,5,,
3 個月前,5,有日治時期留下來的石碑可以去看看,時期 留下來 石碑 看看
3 個月前,4,,
3 個月前,5,了解更多當地文化歷史和人民的好地方還有漂亮的照片旁邊的冰淇淋店也很有名,了解 更多 當地 文化 歷史 人民 地方 漂亮 照片 旁邊 冰淇淋店 有名
3 個月前,5,八角樓,八角樓
3 個月前,5,文化保存的古蹟必須推雖然因為沒有維護造成很多東西因為時間的關係漸漸的沒辦法呈現原本的樣貌但還是辛苦了有整理出這個地方供人參觀 ,文化 保存 古蹟 維護 造成 很多 東西 時間 關係 沒辦法 呈現 樣貌 辛苦 整理出 地方 參觀
3 個月前,5,,
3 個月前,5,讚,
3 個月前,5," | 臺南 | 鹽水八角樓    
        
來鹽水月津港燈節順道看周遭的文物古蹟特殊的八角造型結構的房子免費參觀

Photo  dk.shih

Date  20230118
   ",臺南 鹽水 八角樓 鹽水 月津港 燈節 周遭 文物 古蹟 特殊 八角 造型 結構 房子 免費 參觀
3 個月前,5,很特別的八角樓建築下面外牆用水泥磚頭上面用木頭建造而成看起來怪怪的推想當時是否要建一個木造的房子但是又擔心不夠堅固會被破壞索性就發揮創意用水泥磚頭建外牆再把木頭的房子架在上面,特別 八角樓 建築 下面 水泥 磚頭 上面 木頭 建造 怪怪 推想 當時 房子 擔心 堅固 破壞 發揮 創意 水泥 磚頭 木頭 房子 上面
3 個月前,5,,
3 個月前,5,古色古香的建築,古色古香 建築
3 個月前,4,,
3 個月前,3,可以來看一下欣賞八角樓的歷史與其由來,一下 欣賞 八角樓 歷史 由來
3 個月前,3,,
3 個月前,4,鹽水古蹟走走了解一下歷史也是一種成長,鹽水 古蹟 走走 了解 一下 歷史 成長
3 個月前,4,,
3 個月前,5,古色古香的一個建築物可惜現在無法開放入內只能去旁邊的銀鋒冰果室喝喝在鹽水在地一甲子老店西瓜檸檬獨特搭配超順口 超推薦附近景點月津故事館月之美術館赤兔製造所修德拜亭,古色古香 建築物 可惜 現在 開放 旁邊 銀鋒 冰果室 鹽水 甲子 老店 西瓜 檸檬 獨特 搭配 順口 推薦 附近 景點 月津 故事館 月之 美術館 赤兔 製造所 德拜亭
3 個月前,4,,
3 個月前,5,月津港燈節是每年在元宵時會舉辦的活動夜晚時刻來拍每年不同主題的裝置藝術作品逛逛老街吃吃意麵別有一翻風味,月津港 燈節 元宵 舉辦 活動 夜晚 時刻 不同 主題 裝置 藝術 作品 逛逛 老街 吃吃 意麵 別有 風味
3 個月前,4,"202301
免費景點
可順遊",免費 景點 順遊
3 個月前,5,思古幽情,思古 幽情
3 個月前,5,"歷史景點
外頭的燈飾 晚上拍照超美",歷史 景點 外頭 燈飾 晚上 拍照 超美
3 個月前,4,,
3 個月前,3,,
4 個月前,3,,
4 個月前,4,,
4 個月前,3,鹽水八角樓建於大清道光二十七年1847年目前整修中暫停開放,鹽水 八角樓 大清 道光 二十七年 1847年 目前 整修 暫停 開放
4 個月前,4,有歷史韻味的木造建築,歷史 韻味 建築
4 個月前,3,停止服務就是看看,停止 服務 看看
4 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,"八角樓創建於清道光27年(1847)是台南鹽水重要的歷史地標
葉家在清朝專營糖業生意而成為富商葉連成為其商號
八角樓為商號主人葉開鴻及4個兒子所建是葉家經營紅糖事業的轉運站
當時商號坐擁船運之便的月津港透過船運將糖銷往大陸
爾後再將內陸產製的絲綢布料運回台販售
返航時為求航運平順除了質地輕的絲綢
通常兼運福州杉紅磚瓦石條等做為壓艙貨
這些壓艙貨後來就成了葉家興建八角樓的最佳建",八角樓 創建 道光 27年 1847 台南 鹽水 重要 歷史 地標 清朝 專營 糖業 生意 成為 富商 商號 八角樓 商號 主人 兒子 經營 紅糖 事業 轉運站 當時 商號 坐擁 船運 月津港 船運 銷往 大陸 內陸 產製 絲綢 布料 運回 販售 返航 航運 平順 質地 絲綢 兼運 杉紅磚 石條 做為 壓艙貨 這些 壓艙貨 後來 興建 八角樓
5 個月前,5,跨世代歷史景點值得細細品味,世代 歷史 景點 值得 細細 品味
5 個月前,5,很特別的歷史建築 ,特別 歷史 建築
5 個月前,5,,
6 個月前,5,我的天啊,天啊
7 個月前,4,臨近鹽水公車站牌附近區域上有許多當地的美味小吃和冰品如鹽水意麵或炭烤雞蛋糕豆簽羹.....等眾多美食也離月津港不遙遠對於歷史古蹟有興趣者可前來欣賞並且品嚐當地美食也可至附近景點遊玩非常適合親子的鄉土之旅,臨近 鹽水公車 站牌 附近 區域 許多 當地 美味 小吃 冰品 鹽水 意麵 炭烤雞 蛋糕 豆簽羹 眾多 美食 月津港 遙遠 歷史 古蹟 興趣 前來 欣賞 品嚐 當地 美食 附近 景點 遊玩 適合 親子 鄉土
7 個月前,5,,
7 個月前,5,"暫時沒有開放入內參觀有點可惜
但外觀好看",開放 參觀 可惜 外觀 好看
7 個月前,5,很可惜這次來的不是時候因為暫停開放八角樓爲鹽水富商葉開鴻的宅地,可惜 時候 暫停 開放 八角樓 鹽水 富商 宅地
8 個月前,3,可惜疫情期間沒開放入內參觀所以只能在外頭拍照欣賞,可惜 疫情 期間 開放 參觀 外頭 拍照 欣賞
8 個月前,4,"目前因疫情暫不開放參觀
週邊王爺巷可逛逛",目前 疫情 開放 參觀 週邊 王爺巷 逛逛
8 個月前,4,,
8 個月前,4,歷史遺跡可惜當天沒開放,歷史 遺跡 可惜 當天 開放
8 個月前,4,,
8 個月前,3,,
8 個月前,5,"來的時候適逢疫情期間不開放
只能在外面拍拍照",時候 疫情 期間 開放 外面 拍拍照
8 個月前,5,"很美的古蹟建築
隔壁有名的銀鋒冰果室

日治時期這棟豪宅當初還住過親王",古蹟 建築 隔壁 有名 銀鋒 冰果室 時期 豪宅 當初 親王
8 個月前,4,舊時的建築,舊時 建築
9 個月前,5,少見的建築樣式可惜目前因疫情沒開放參觀,少見 建築 樣式 可惜 目前 疫情 開放 參觀
9 個月前,5,古早味,古早味
9 個月前,4,,
9 個月前,4,古色古香的建築附近可看的古蹟多,古色古香 建築 附近 古蹟
9 個月前,5,"鹽水八角樓已建好165年材料完全來自中國大陸唐山老師傅建造完全沒用到1根鐵釘都是中國卡榫接合建築
近期疫情影響所以未開放參觀",鹽水 八角樓 建好 165年 材料 來自 中國 大陸 唐山 老師傅 建造 用到 鐵釘 中國 卡榫 接合 建築 近期 疫情 影響 開放 參觀
9 個月前,4,可惜無法入內參觀,可惜 參觀
9 個月前,3,"沒什麼可以看的也沒有怎麼整理
拍照打卡即可",整理 拍照 打卡 即可
9 個月前,4,,
9 個月前,5,八角樓已列為古蹟因疫情關係暫停進入參觀(很漂亮古色古香),八角樓 列為 古蹟 疫情 關係 暫停 進入 參觀 漂亮 古色古香
10 個月前,5,"清朝時期的古蹟
慢活拍照的好地方
停留時間約510分鐘
可以到附近的鹽水老街逛逛拍照 ",清朝 時期 古蹟 慢活 拍照 地方 停留 時間 510 分鐘 附近 鹽水 老街 逛逛 拍照
10 個月前,5,,
10 個月前,3,,
10 個月前,5,,
10 個月前,5,"台南鹽水鹽水八角樓
建於清道光27年1847
至今已約175年歷史
戰後於民國92年2003公告為歷史建築
.
鹽水八角樓是鹽水葉家大宅的一部分
清朝時鹽水糖郊富商葉開鴻與其長子葉瑞西等人
聘請唐山師傅來台耗時十年才完工
建材來自中國大陸的福州杉磚瓦與石條
最初是一間兼作葉連成商號辦公處的3進大廈
.
其中現存的八角樓
便是原先葉家大宅的第3進部分
為台灣少見的樓閣宅第
其1樓正面為木造
後面牆壁的上半部為磚牆
下半部則為石條
2樓部分是用木造迴廊做出八角形的外觀
屋頂採用歇山式屋頂
其餘第1進部分
為俗稱樓半的店面建築
即是樓高兩層
但第2層高度並不高的建築形式
而第2進為三開間一條龍式的閩南建築
為祭祀祖先的花廳
.
1895年乙未戰爭時
日本伏見宮貞愛親王率領軍隊登陸嘉義布袋
後日軍攻入鹽水港後
伏見宮貞愛親王曾將八角樓作為下榻處與指揮所
.
後來葉家大宅在昭和10年1935
因市街改正而拆除了第一進部分改為水泥樓房
現該樓房已在二次大戰時被炸毀
之後在昭和17年1942
由於當時日本政府計畫將八角樓改為伏見宮貞愛親王紀念館
所以將葉家後代遷走
並拆除第2進部分
於庭院中豎立伏見宮貞愛親王御遺跡鹽水港御舍營所石碑紀念
平時甚至會有士兵站崗
路過民眾須脫帽行禮
騎車者亦得下車以示尊敬
而拆除的第二進建築
建材被翁鍾五買下
照原樣重建於鹽水武廟附近
即現今的翁鐘五故居
.
二戰後八角樓歸還葉家
紀念石碑則以水泥抹去字跡
後來水泥剝落字跡因而現出
曾在2010年3月4日受甲仙地震影響
結構受損嚴重",台南 鹽水 鹽水 八角樓 道光 27年 1847 175 歷史 戰後 民國 92年 2003 公告 歷史 建築 鹽水 八角樓 鹽水 大宅 部分 清朝 鹽水糖 郊富商 長子 聘請 唐山 師傅 耗時 完工 建材 來自 中國 大陸 福州 杉磚瓦 石條 最初 兼作 商號 辦公處 3進 大廈 現存 八角樓 大宅 第3 部分 台灣 少見 樓閣 宅第 正面 後面 牆壁 上半部 磚牆 下半部 石條 2樓 部分 迴廊 做出 八角形 外觀 屋頂 採用 歇山式 屋頂 其餘 第1 部分 俗稱 樓半 店面 建築 第2 高度 建築 形式 第2 開間 一條龍式 閩南 建築 祭祀 祖先 花廳 1895年 乙未 戰爭 日本 伏見宮 親王 率領 軍隊 登陸 嘉義 布袋 日軍 攻入 鹽水港 親王 八角樓 作為 下榻 指揮所 後來 大宅 昭和 10年 1935 市街 改正 拆除 第一 部分 改為 水泥 樓房 樓房 二次大戰 炸毀 之後 昭和 17年 1942 當時 日本 政府 計畫 八角樓 改為 伏見宮 親王 紀念館 後代 遷走 拆除 第2 部分 庭院 豎立 伏見宮 遺跡 鹽水 港御舍 營所 石碑 紀念 平時 士兵 站崗 路過 民眾 脫帽 行禮 騎車 下車 尊敬 拆除 第二 建築 建材 買下 重建 鹽水 武廟 附近 現今 故居 戰後 八角樓 歸還 紀念 石碑 水泥 抹去 字跡 後來 水泥 剝落 字跡 現出 2010年 3月 4日 甲仙 地震 影響 結構 受損 嚴重
10 個月前,5,,
10 個月前,5,可以輕鬆瀏覽的小景點,輕鬆 瀏覽 景點
10 個月前,5,今天假日來看看結果沒開放參觀吃吃附近的鹽水意麵喝個西瓜汁去武廟拜拜再去月津港週邊老街逛逛真的不錯,今天 假日 看看 開放 參觀 吃吃 附近 鹽水 意麵 西瓜汁 武廟 拜拜 月津港 週邊 老街 逛逛 不錯
10 個月前,5,"非常漂亮的古蹟
保存的很好",漂亮 古蹟 保存
10 個月前,5,,
10 個月前,4,"目前因為疫情關係沒有開放裡面
只能外面拍拍照看看",目前 疫情 關係 開放 裡面 外面 拍拍照
11 個月前,3,它已關閉因為我們在 Covid19 期間去了古老的中式建築周圍環繞著可愛的兔子雕塑和前衛的藝術品是一座不搭調的建築順便說一句我在拍照的時候有些台灣人帶著對不起博物館關門了的氣氛來來去去下次還想去看看裡面,關閉 期間 古老 建築 周圍 環繞 可愛 兔子 雕塑 前衛 藝術品 搭調 建築 拍照 時候 台灣人 對不起 博物館 關門 氣氛 來來去 看看 裡面
11 個月前,4,傳承,傳承
11 個月前,4,,
11 個月前,3,因疫情關係 現在不開放參觀 只能從外面觀看,疫情 關係 現在 開放 參觀 外面 觀看
11 個月前,5,,
11 個月前,3,"清代木造豪宅於月津港燈節參觀
有花燈藝術品及歷史建築文化展示
但左右次間堆放卸下的窗樘及文物未有妥善保存
期待開放2F空間進入可以上樓想像當時月津港的商業興盛",清代 豪宅 月津港 燈節 參觀 花燈 藝術品 歷史 建築 文化 展示 左右 次間 堆放 卸下 窗樘 文物 妥善 保存 期待 開放 2F 空間 進入 上樓 想像 當時 月津港 商業 興盛
11 個月前,1,,
11 個月前,5,,
11 個月前,5,特殊的建築古蹟適逢晚上亮燈有別於白天看到的特色,特殊 建築 古蹟 晚上 亮燈 有別於 白天 看到 特色
11 個月前,5,,
1 年前,5,,
1 年前,4,這是地方保有的一幢特色木造建築附近也有零散的些老建等來塩水必要來此走,地方 保有 特色 建築 附近 零散 建等 塩水 必要
1 年前,4,,
