setTime,star,content,seg_result
9 個月前,5,慢活的城市騎車環島水上活動原住民飛魚餐秘境拼板船等等這是一個能讓你放鬆的地方建議四天三夜起跳只要風浪不要太大這會是一個100分的渡假勝地,慢活 城市 騎車 環島 活動 原住民 飛魚餐 秘境 板船 放鬆 地方 建議 起跳 風浪 100 渡假 勝地
9 個月前,5,近乎漂亮到極致,近乎 漂亮 極致
9 個月前,5,,
9 個月前,5,20220701參加朗島競舟賽慶典現場有手工藝品+海岸美食(螺肉等)飛魚產品不在話下陰天雨斷續中完成了比賽酷暑不見海水暖和東清秘境宛若水族館各式魚沒珊瑚朗島秘境有底孔通外海水温稍低但相當平靜外池有凹槽可平躺這裡魚稍大些有軟硬珊瑚這是安全泳池和初級浮潛地如果要稍具挑戰性浮潛地雙獅岩與小雞岩之間必去但設備要齊全礁石區防滑鞋和手套帶上比較安全(不少人穿十字拖受傷了)環島的東80慢慢的騎加拍照約23小時可繞完橫貫東81線急昇急降彎曲水泥裂路請慢行山景很美尤其雲霧來時海岸的奇石搭上氣象美照不斷最值一提海水的清淨和透光度入潛後珊瑚叢林驚豔嚇人必推浮潛者不可錯過 ,20220701 參加 朗島 競舟賽 慶典 現場 手工 藝品 海岸 美食 螺肉 飛魚 產品 陰天雨 斷續 完成 比賽 酷暑 海水 暖和 秘境 宛若 水族館 魚沒 珊瑚 朗島 秘境 底孔 外海 水温 平靜 凹槽 平躺 這裡 軟硬 珊瑚 安全 泳池 初級 浮潛地 挑戰性 浮潛地 雙獅岩 小雞岩 之間 設備 齊全 礁石區 防滑鞋 手套帶 安全 不少 十字拖 受傷 環島 東80 慢慢 騎加 拍照 23 小時 繞完 橫貫 東81線 急降 彎曲 水泥 裂路 山景 雲霧 海岸 奇石 搭上 氣象 美照 海水 清淨 透光度 入潛 珊瑚 叢林 驚豔 嚇人 浮潛 錯過
9 個月前,5,,
9 個月前,5,"太美太放鬆太愜意了
早餐指南古早味美亞美
民宿指南女人魚不是美人魚
點心指南漂流木沫田
晚餐指南以斯拉混混
喝酒指南私宅庭院旅人","放鬆 愜意 早餐 指南 古早味 美亞美
 民宿 指南 女人魚 美人魚 點心 指南 漂流 木沫田
 晚餐 指南 混混 指南 私宅 庭院 旅人"
9 個月前,4,,
10 個月前,5,,
10 個月前,5,,
10 個月前,5,是個漂亮的地方但是住了2年發現 當地人士紛排外 而且 不尊重小生命 棄狗頻傳每天只想靠補助過日子,漂亮 地方 發現 當地 人士 排外 尊重 生命 棄狗 頻傳 補助 過日子
10 個月前,1,,
10 個月前,5,地景很美島嶼面積大一定要有交通工具臺灣大哥大很多地方都沒有訊號,地景 島嶼 面積 交通 工具 臺灣 大哥大 很多 地方 沒有 訊號
10 個月前,5,,
10 個月前,4,部分民眾還有很強的原住民部落文化看到萬年田竽頭田只有女人頂著10點到13點的太陽下田看到男人守著地下屋下棋喝酒還有下海吧不準外人拍攝環島景點都還不收費只有浮潛及看地下屋爬大小天池要付錢吃飯是個大問題商店也都有休假島上有2間711生意超好,部分 民眾 原住民 部落 文化 看到 竽頭田 女人 10點 13點 太陽 下田 看到 男人 地下屋 下棋 下海 外人 拍攝 環島 景點 收費 浮潛 地下屋 天池 付錢 吃飯 問題 商店 休假島 711 生意 超好
11 個月前,5,"蘭嶼為火山島地形屬熱帶海洋氣候全年高溫多雨男生建議穿海灘褲就不用怕淋濕據說120萬年後蘭嶼會與台東市連接
蘭嶼日治時期稱紅頭嶼最高處紅頭山有548公尺蘭嶼也稱為蘭花之島盛產蝴蝶蘭以前國民政府還有收容數千名重刑犯1981年設立核廢料貯存場皆造成當地居民的困擾
達悟族雅美族島上有六個部落一眼就能認出是否為原住民對觀光客很友善
這次由後壁湖搭乘金星三號至蘭嶼來回一個人2300大約2個多小時會抵達也可選擇小飛機就不怕暈船強烈建議要至少3天2夜這次算是快閃沒有全部玩完有點可惜絕對會想再來一次機車環島大約要一個小時照著google地圖上的景點走基本上都可以玩到再配合民宿的套裝行程浮潛600夜撈飛魚700等等都很有趣
因疫情關係很多店家沒有營業東清夜市也只有寥寥幾家有開比較可惜島上伴手禮不多紀念品也不多有看到就可以先買了印象深刻的是漂流木店家東西好吃好喝有點相見恨晚路上山羊很多有時候看到他們爬到很高的峭壁上都覺得很神奇還有豬也不少
飛魚用炸的最好吃最沒腥味剛撈上來的飛魚味道實在有夠濃聞久了會怕..不過這是蘭嶼獨有的特產絕對值得品嚐",蘭嶼 火山島 地形 熱帶 海洋 氣候 高溫 多雨 男生 建議 海灘褲 淋濕 120萬 蘭嶼 台東市 連接 蘭嶼 時期 紅頭嶼 高處 紅頭山 548 公尺 蘭嶼 稱為 蘭花 盛產 蝴蝶蘭 以前 國民 政府 收容 數千 重刑犯 1981年 設立 核廢料 貯存場 造成 當地 居民 困擾 部落 認出 原住民 觀光客 友善 後壁湖 搭乘 蘭嶼 來回 2300 小時 抵達 選擇 飛機 暈船 強烈 建議 算是 快閃 全部 玩完 可惜 機車 環島 小時 地圖 景點 基本 玩到 配合 民宿 行程 浮潛 600 飛魚 700 有趣 疫情 關係 很多 店家 營業 東清 夜市 寥寥 可惜 伴手禮 紀念品 看到 印象 深刻 漂流木 東西 好吃 好喝 相見 恨晚 山羊 很多 看到 爬到 峭壁 覺得 神奇 不少 飛魚 好吃 腥味 撈上來 飛魚 味道 蘭嶼 獨有 特產 值得 品嚐
11 個月前,5,,
11 個月前,5,"美翻的地方
藍天白雲
水清沙細
適合
慢活自在一人旅行或三五好友結伴同行的好地方",美翻 地方 藍天 白雲 水清 適合 慢活 自在 旅行 三五 好友 地方
11 個月前,5,很有特色的地景原始風貌去造訪要選對季節,特色 地景 原始 風貌 造訪 選對 季節
11 個月前,5,,
11 個月前,5,享受在地純粹的文化與生活放眼獨特自然的風景讓人盡情的放鬆,享受 文化 生活 放眼 獨特 自然 風景 放鬆
11 個月前,5,美麗的島嶼希望大家愛護它,美麗 島嶼 希望 愛護
11 個月前,5,,
1 年前,4,,
1 年前,5,哈哈 ,
1 年前,5,礁岩奇特海水清澈特殊文化特別物種日出日落觀星看雲風情萬種步調緩慢涼台放空舒緩人心值得再遊,礁岩 奇特 海水 清澈 特殊 文化 特別 物種 日出 日落 觀星 風情萬種 步調 緩慢 涼台 放空 舒緩 人心 值得
1 年前,5,,
