setTime,star,content,seg_result
2 個月前,4,漁港特色各種小吃衛道新鮮不錯,漁港 特色 小吃 衛道 新鮮 不錯
2 個月前,4,,
2 個月前,3,魚市地面潮濕小孩容易滑倒內部廁所太狹窄魚貨價格標示不明應該放個公平秤讓顧客使用,魚市 地面 潮濕 小孩 容易 滑倒 內部 廁所 狹窄 魚貨 價格 標示 不明 公平秤 顧客 使用
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,可逛可玩可吃還不錯...,不錯
2 個月前,4,"整理過後變得很漂亮 很舒服 味道也改善很多
不過還是會看到一些垃圾在岸邊",整理 漂亮 舒服 味道 改善 很多 看到 一些 垃圾
2 個月前,5,放風箏市集踩腳踏車的好地方,放風箏 市集 腳踏車 地方
2 個月前,5, ,
2 個月前,5,放風吃美食買漁貨,放風 美食 漁貨
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,.車位少一路紅線又是拖吊重點不愉快的旅遊景點以後不敢去了,車位 紅線 拖吊 重點 愉快 旅遊 景點 以後
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,很好逛而且漁獲真的很便宜新鮮好吃一定會再來的 ,漁獲 便宜 新鮮 好吃
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,放風箏覓食吹海風,放風箏 覓食 海風
2 個月前,3,,
2 個月前,5,水,
2 個月前,5,,
2 個月前,5,東西好吃,東西 好吃
2 個月前,3,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,新竹人沒地方可以去的替代方案,新竹人 地方 替代 方案
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,風大有小吃攤,風大 小吃攤
2 個月前,3,,
2 個月前,5,想吃海鮮來這就對了,海鮮 對了
2 個月前,3,,
2 個月前,3,,
2 個月前,1,在漁港漁產品直銷中心2F點了12道菜很雷一盤鳳梨蝦球才7隻蝦炒蝦仁也是而且蝦仁晶瑩透亮..明顯加藥花了3000多沒人吃得飽回家後急性腸胃炎昏倒送急診在病床上躺了2天千萬別去你會後悔,漁港 產品 直銷 中心 2F 12 鳳梨 蝦球 蝦仁 蝦仁 晶瑩 透亮 明顯 3000 回家 腸胃炎 昏倒 急診 病床 後悔
2 個月前,5,,
2 個月前,5,魚市好逛海鮮餐廳好吃風箏公園裡看人放風箏精彩_,魚市 海鮮 餐廳 好吃 風箏 公園 風箏 精彩
2 個月前,5,,
2 個月前,5,"適合放風箏看海 環境有慢慢改善 但海灘垃圾還是有小吃攤多賣炸物希望能更多元

照片轉載請告知",適合 放風箏 海  環境 慢慢 改善 海灘 垃圾 小吃攤 炸物 希望 多元 照片 轉載 告知
2 個月前,4,著名漁港年節車位較少小吃攤多不會餓到.,著名 漁港 年節 車位 較少 小吃攤 餓到
2 個月前,4,來這有新鮮的魚貨可以採買旁邊也有波光市集可以吃吃新鮮的海鮮或小吃也有一大片的草地可以奔跑玩球放放風箏 ,新鮮 魚貨 採買 旁邊 波光 市集 吃吃 新鮮 海鮮 小吃 草地 奔跑 玩球 放放風箏
2 個月前,4,,
2 個月前,5,風大 做好保暖,大  做好 保暖
2 個月前,5,,
2 個月前,4,"海邊景色優
攤位光淨明朗賣品不雷
可惜無用餐區","海邊 景色 優
 攤位 光淨 明朗 賣品 雷
 可惜 無用 餐區"
2 個月前,4,,
2 個月前,5,個人覺得比較愛來這逛,覺得
3 個月前,4,空曠有分新舊二處販賣食物適合拍照放風箏,空曠 新舊 販賣 食物 適合 拍照 放風箏
3 個月前,4,很久沒來 樣貌整個改變 也將流動攤販集中到可以遮蔭避雨的地方,樣貌 改變 流動 攤販 集中到 遮蔭 避雨 地方
3 個月前,4,散步逛小吃部,散步 小吃部
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,"風大如果天氣冷的時候來更覺得懷疑人生

旁邊有國際風箏賽場偌大的草坪很適合遛小孩看別人放風箏 ",天氣 時候 覺得 懷疑 人生 旁邊 國際 風箏 賽場 草坪 適合 小孩 放風箏
3 個月前,4,停車場位多攤位現在規劃的也還不錯,停車 場位 攤位 現在 規劃 不錯
3 個月前,4,,
3 個月前,4,,
3 個月前,5,花錢的好地方...,花錢 地方
3 個月前,5,,
3 個月前,5,海鮮很好買,海鮮
3 個月前,3,,
3 個月前,4,,
3 個月前,5,好吃又好逛適合散步很放風箏的好地方,好吃 好逛 適合 散步 放風箏 地方
3 個月前,5,,
3 個月前,5,原草原大草原超大草原,草原 草原 草原
3 個月前,4,外面的停車位步行區非常好餐飲也是如此,外面 停車位 步行區 餐飲 如此
3 個月前,5, ,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,從內灣開快速道路一路過來的生魚片還是算便宜的多了新的吃地點都是炸物居多,內灣 快速 道路 過來 生魚片 便宜 地點 炸物 居多
3 個月前,5,,
3 個月前,3,,
3 個月前,3,感覺還好真正的漁市都是以公斤計算的這種觀光漁市以台斤算起來沒比較便宜,感覺 漁市 公斤 計算 觀光 漁市 台斤 便宜
3 個月前,4,"海鮮好吃
尤其是炸蝦
比一般海鮮餐廳還美味 價格更優惠",海鮮 好吃 炸蝦 海鮮 餐廳 美味 價格 優惠
3 個月前,5,,
3 個月前,5,不錯的地方只是風大了點而已,不錯 地方
3 個月前,4,,
3 個月前,5,,
3 個月前,3,,
3 個月前,4,海鮮便宜好吃,海鮮 便宜 好吃
3 個月前,5,,
3 個月前,4,,
3 個月前,5,市場算很乾淨海鮮好多旁邊還有市集也適合走走看看的但就是風太大了,市場 乾淨 海鮮 好多 旁邊 市集 適合 走走 看看
3 個月前,3,,
3 個月前,4,東西偏貴吹吹風可以,東西 吹吹風
3 個月前,5,有一個很大的風箏廣場還有波光市集可以買好吃的東西到了傍晚還可以到魚鱗天梯看夕陽是假日休閒的去處,風箏 廣場 波光 市集 好吃 東西 傍晚 魚鱗 天梯 夕陽 假日 休閒 去處
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,3,,
3 個月前,4,正在改建,改建
3 個月前,5,,
3 個月前,5,吃海風吃到飽,海風 吃到
3 個月前,3,新建的熟食區做造景木材製品下方冬天太冷風又大應做個透明的擋風板才不會那麼冷,新建 熟食區 造景 木材 製品 下方 冬天 透明 擋風板
3 個月前,3,整修太久圍籬破壞動線,整修 圍籬 破壞 動線
3 個月前,5,,
3 個月前,1,髒亂,髒亂
3 個月前,4,,
