setTime,star,content,seg_result
1 週前,5,2023綠色博覽會的舉辦地點 地方很大 平日去遇到很多學生校外教學,綠色 博覽會 舉辦 地點 地方 平日 遇到 很多 學生 教學
1 週前,4,綠博園區廣闊內部設置多推廣環保概念還有可愛動物區及森林遊樂冒險及體驗區最後一區的無動力雲霄飛車不需用電是利用乘坐者本身重量在軌道上滑行中轉化為動能而變換速度可享受飛馳的樂趣,廣闊 內部 設置 推廣 環保 概念 可愛 動物區 森林 遊樂 冒險 體驗區 最後 動力 雲霄飛車 利用 乘坐 重量 軌道 滑行 轉化為 動能 變換 速度 享受 飛馳 樂趣
1 週前,4,,
1 週前,5,,
1 週前,5,2023綠博超讚,2023 超讚
1 週前,5,在,
1 週前,4,,
1 週前,5," 2023宜蘭綠色博覽會在蘇澳武荖坑風景區舉辦主題沙士登迷宮內容豐富非常適合帶小孩來放電與學習知識

今年主題述說著人類過度耗用自然資源排放過量的溫室氣體使地球產生巨大變化導致生態鏈失衡許多生命物種消失滅絕

透過劇場各展區互動來引導人類如何永續發展滿足當下兼顧未來讓大家為這世界一起努力

劇場互動區闖關活動區...等很適合親子一同來完成任務學習知識與地球生命永續的正向生活思維

 門票收費 (可先查詢官網是否有優惠活動喔)

 停車場園區內收費(小客車50機車20)玉皇宮假日小客車免費(距離武荖坑風景區約1.3公里有免費接駁車)

 餐廳有

 廁所有 (園區多處都有設置)

 哺乳室有

 園區內有遊園車分為前站中站後站約15分鐘一班

 園區內有提供各式DIY體驗活動可透過官網查詢進行報名 或 現場報名(現場有可能會已額滿無名額)",宜蘭 綠色 博覽會 蘇澳 武荖坑 風景區 舉辦 主題 迷宮 內容 豐富 適合 小孩 放電 學習 知識 今年 主題 述說 人類 耗用 自然 資源 排放 過量 溫室 氣體 地球 產生 巨大 變化 導致 生態鏈 失衡 許多 生命 物種 消失 滅絕 劇場 展區 互動 引導 人類 永續 發展 滿足 兼顧 未來 世界 努力 劇場 互動區 闖關 活動區 適合 親子 完成 任務 學習 知識 地球 生命 永續 正向 生活 思維 門票 收費 查詢 官網 優惠 活動 停車場 園區 收費 小客車 50 機車 20 玉皇宮 假日 小客車 免費 武荖坑 風景區 1.3 公里 免費 接駁 餐廳 廁所 園區 設置 哺乳室 園區 遊園車 分為 後站 15 分鐘 園區 提供 體驗 活動 官網 查詢 進行 報名 現場 報名 現場 可能 額滿 無名額
1 週前,5,,
1 週前,5, ,
1 週前,4,風景好,風景
1 週前,5,,
2 週前,5,佔地廣大有很多兒童遊樂設施以及原住民 祖屋介紹綠色樹林溪流潺潺 休憩桌椅涼亭也很足夠設計動線流暢也有遊園車代步很週到更可以購買當地特產品值得一遊,佔地 廣大 很多 兒童 遊樂 設施 原住民 介紹 綠色 樹林 溪流 潺潺 休憩 桌椅 涼亭 足夠 設計 動線 流暢 遊園車 代步 週到 購買 當地 特產品 值得
2 週前,5,今天48到此一遊謝謝入口不遠處的溜滑梯工作人員有兩位非常熱心幫忙將小孩帶下來這是我今天遇到的最美風景有您們真好,今天 48 謝謝 入口 溜滑梯 工作 人員 熱心 幫忙 小孩 帶下來 今天 遇到 風景
2 週前,4,,
2 週前,4,2023 綠色博覽會 莎士登迷宮有很多展區和體驗活動可以玩一整天喔,2023 綠色 博覽會 迷宮 很多 展區 體驗 活動
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,一年一度的綠博趁著新北週來玩小朋友真是收穫滿滿又玩得不亦樂乎建議自己帶些糧食跟水可以玩上一整天,綠博 新北週 小朋友 收穫 滿滿 不亦樂乎 建議 糧食
2 週前,4,,
2 週前,5,真不錯,不錯
2 週前,4,,
2 週前,1,綠博規劃超差販賣部規劃超少口渴買不到水超爛的園區規劃,規劃 超差 販賣部 規劃 超少 口渴 園區 規劃
2 週前,5,,
2 週前,4,"2023
綠色博覽會是一個以生態保
育和環境議題為主皆的活動許
多展覽和活動都與環保相關
例如
綠色能源生態農業地方
美食環境教育等
如果你對這
些主題有興趣這個活動會很有趣
此外還有各種主題的攤位
和表演讓你可以欣賞和體驗不
同的文化和活動
所以如果你對
綠色議題和生態保育有興趣那
麼參加宜蘭綠色博覽會一定是個
很好的選擇
還有一些設施可以玩樂
兒童親子劇場可以觀賞
園區很大 接近大自然 漫步綠意
放鬆身心 享受自然

今年的攤位有點少
居然沒什麼東西可吃
甚至賣完沒東西可吃
建議自備糧食免得餓肚子","2023 綠色 博覽會 生態 環境 議題 活動 許
多 展覽 活動 環保 相關 綠色 能源 生態 農業 地方 美食 環境 教育 
些 主題 興趣 活動 有趣 主題 攤位 表演 欣賞 體驗 
同 文化 活動 綠色 議題 生態 保育 興趣 參加 宜蘭 綠色 博覽會 選擇 一些 設施 玩樂 兒童 親子 劇場 觀賞 園區 接近 大自然 漫步 綠意 放鬆 身心 享受 自然 今年 攤位 東西 賣完 東西 建議 自備 糧食 餓肚子"
2 週前,1,"43至武荖坑綠博售票處小姐沒有告知新北市民購票優惠訊息直到在園內聽到其他遊客閒聊有被告知才知道

520左右遊園出來至售票處詢問簾子已經拉起來裏面的小姐僅說已經結帳不好意思連簾子也未拉開",43 武荖坑 綠博 售票處 小姐 告知 新北 市民 購票 優惠 訊息 聽到 其他 遊客 閒聊 告知 知道 左右 遊園 出來 售票處 詢問 簾子 拉起來 裏面 小姐 結帳 不好意思 簾子 拉開
2 週前,1,"今年工作人員一堆老害
一問三不知
有史以來素質最差一屆",今年 工作 人員 老害 素質
2 週前,2,"2023綠色博覽會感覺只是前年設施的微更新版順路的可以考慮不用特地來一趟
早上11左右接駁車就陸續沒電了中午休息一小時卻在3點開始接駁車只剩下3台因為其他5台都沒電了感覺非常掉漆",綠色 博覽會 感覺 前年 設施 順路 考慮 早上 11 左右 接駁車 中午 休息 小時 3點 開始 接駁車 剩下 其他 感覺 掉漆
2 週前,2,"活動很棒但有些工作人員可能趕著下班抵達彩虹滑道515分時已經沒有人在排隊工作人員都在上頭問他不是開放到五點半嗎
工作人員回我們還要下去收東西這樣會太晚
如果真的是這樣開放時間就不要寫到五點半吧",活動 工作 人員 下班 抵達 彩虹 滑道 515分 沒有 排隊 工作 人員 上頭 開放 五點半 工作 人員 下去 東西 這樣 太晚 這樣 開放 時間 寫到 五點半
3 週前,1,"綠色博覽會遊樂設施在公告時間前就收攤假日成人一人還要250

整個不值得來",綠色 博覽會 遊樂 設施 公告 時間 收攤 假日 成人 250 值得
3 週前,5,一,
1 個月前,5,,
2 個月前,5,,
2 個月前,2,說是風景區我覺得比較像露營樂園進去要門票,風景區 覺得 露營 樂園 進去 門票
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,散布好地方,散布 地方
2 個月前,4,,
2 個月前,5,,
3 個月前,5,,
3 個月前,5,涼爽好玩,涼爽 好玩
3 個月前,3,,
3 個月前,5,風景超好,風景 超好
3 個月前,5,,
4 個月前,3,,
4 個月前,5,有露營區 小孩活動的地方,露營區 小孩 活動 地方
4 個月前,4,有完善的露營設施有清涼的溪水與寬廣的草皮空間亦有資源豐富的環境教育中心非常適合團體與小朋友遊憩,完善 露營 設施 清涼 溪水 寬廣 草皮 空間 資源 豐富 環境 教育 中心 適合 團體 小朋友 遊憩
4 個月前,5,,
4 個月前,3,,
4 個月前,5,非常美麗的風景,美麗 風景
5 個月前,5,,
5 個月前,1,11月真不是來的季節什麼東西都沒有連車帶2個成人還要210元門票建議有活動或夏天再來玩水,11月 季節 東西 成人 210 門票 建議 活動 夏天 玩水
5 個月前,5,傍晚來散步悠靜舒適遠離塵囂仔細找一定會看到螢火蟲,傍晚 散步 悠靜 舒適 遠離 塵囂 仔細 看到 螢火蟲
5 個月前,5,,
5 個月前,4,以前的印象很乾淨現在看到的是一片全是草感覺被人遺忘了但是我還是喜歡這裡的山和水喜歡這裡的安靜那種與世隔絕的清淨自在讓人很是嚮往,以前 印象 乾淨 現在 看到 感覺 遺忘 喜歡 這裡 喜歡 這裡 安靜 與世隔絕 清淨 自在 嚮往
5 個月前,5,,
5 個月前,5,,
5 個月前,5,服務中心人員親切友善環境優美整理得非常乾淨,服務 中心 人員 親切 友善 環境 優美 整理 乾淨
6 個月前,5,,
6 個月前,5,縣民免費參觀值得一看,縣民 免費 參觀 值得
6 個月前,5,,
6 個月前,5,"武荖坑風景區是位在中華民國宜蘭縣冬山鄉蘇澳鎮之間的風景區由宜蘭縣長陳定南任內完成規劃於1996年8月8日落成為戶外生活樂園以露營戲水野外活動為主可同時容納1200多人舉辦大型活動成為宜蘭縣政府舉辦綠色博覽會的主要場地
風景區腹地廣大有草坪有山地有溪流花草樹木生機盎然可以來這裡烤肉露營郊遊踏青很適合與親朋好友一起來貼近大自然享受親子樂值得推薦的好景點建議來宜蘭的旅遊行程可以將武荖坑風景區列入考慮",武荖坑 風景區 位在 中華民國 宜蘭縣 冬山鄉 蘇澳鎮 之間 風景區 宜蘭 縣長 任內 完成 規劃 1996年 8月 8日 落成 戶外 生活 樂園 露營 戲水 野外 活動 為主 同時 容納 1200多 舉辦 大型 活動 成為 宜蘭縣 政府 舉辦 綠色 博覽會 場地 風景區 腹地 廣大 草坪 山地 溪流 花草 樹木 生機 盎然 這裡 烤肉 露營 郊遊 踏青 適合 親朋好友 貼近 大自然 享受 親子樂 值得 推薦 景點 建議 宜蘭 旅遊 行程 武荖坑 風景區 列入 考慮
6 個月前,5,,
6 個月前,1,無聊的景點在宜蘭這樣的風景算是非常普通參觀別人的露營區還要收錢真是一個坑,無聊 景點 宜蘭 這樣 風景 算是 普通 參觀 露營區 收錢
6 個月前,5,"不錯溪水乾淨小孩玩很安全沒什麼蚊蟲糧食要帶多快到目的地沒什麼便利商店第一次來沒準備太多吃的快餓死了
要帶陽傘或能遮陽的東西有桌子供你使用就是沒遮陽的可遮桌椅下次有機會會在來 ",不錯 溪水 乾淨 小孩 安全 蚊蟲 糧食 目的地 便利商店 第一 準備 太多 餓死 陽傘 遮陽 東西 桌子 使用 遮陽 桌椅 機會
6 個月前,4,風景優美需要地方政府多投入點資源讓他更休憩化更融入地方,風景 優美 需要 地方 政府 投入 資源 休憩化 融入 地方
6 個月前,5,宜蘭人免門票的好去處,宜蘭人 門票 去處
7 個月前,4,,
7 個月前,4,,
7 個月前,5,"老少咸宜想放空還是三五好友前來都很適合

1.收取門票以及停車費但是環境維護的相當好相當值得

2.有溪水可以泡泡腳水質非常乾淨但是有較深的地方請多加留意救生員並非常駐請注意自身安全

3.園內環境相當寬廣有桌椅可以提供野餐而園內本身可以露營烤肉等其他活動詳細預約以及費用可以參考園區內資訊",老少咸宜 放空 三五 好友 前來 適合 收取 門票 停車費 環境 維護 值得 溪水 泡泡腳 水質 乾淨 地方 留意 救生員 注意 安全 環境 寬廣 桌椅 提供 野餐 露營 烤肉 其他 活動 詳細 預約 費用 參考 園區 資訊
7 個月前,5,"到底誰會想來這裡

門票一人80

啥都沒",想來 這裡 門票 80
7 個月前,4,需門票 場地很大 可以走很久 剛好遇到有人辦露營活動 晚上可以BBQ 感覺不錯,門票 場地 遇到 露營 活動 晚上 BBQ  感覺 不錯
7 個月前,5,"很乾淨
都沒有蚊子",乾淨 沒有 蚊子
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,露營社團活動最好的場所,露營 社團 活動 場所
7 個月前,5,可露營烤肉與玩水活動,露營 烤肉 玩水 活動
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,1,服務員態度不佳黑蚊很多,服務員 態度 不佳 黑蚊 很多
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,超級乾淨很漂亮的仙境而且不會太深小孩都可以踩到底如果帶泳圈可以來玩飄飄河旁邊有地方可以乘涼水很冰真的很好玩小孩都不想要回家 ,乾淨 漂亮 仙境 小孩 泳圈 飄飄河 旁邊 地方 涼水 好玩 小孩 想要 回家
7 個月前,5,風景區腹地挺大的溪水也挺乾淨有淺深的地區別現場有拉警戒線淺水區小朋友玩得挺高興的中間還有個小斜坡造成的快速水流小朋友躺著就能有溜滑梯的感覺 裡面也設有10幾間淋浴間(男女分開)門票成人80半票40 停車費50,風景區 腹地 溪水 乾淨 淺深 地區 現場 警戒線 淺水區 小朋友 高興 中間 斜坡 造成 快速 水流 小朋友 溜滑梯 感覺 裡面 設有 10幾 淋浴間 男女 分開 門票 成人 80 40  停車費 50
7 個月前,4,"可能因為疫情吧
裡面的服務區只開一個 而且都沒賣餐飲
最好自己帶烤肉用品去會玩得更開心些",疫情 裡面 服務區 餐飲 烤肉 用品 開心
7 個月前,5,露營區的草地維護的不錯定期都有人除草及清除垃圾場地蠻大的可以容納下不少帳而且有樹蔭遮蔽春季或秋季來這邊應該是不錯從停車場步行到玩水處約5分鐘 距離算是非常近記得把所有玩水器具帶齊戲水區旁有一整排的遮陽傘及座椅這是免費提供的先來先坐也可自己帶桌椅跟陽傘來,露營區 草地 維護 不錯 除草 清除 垃圾 場地 容納下 不少 樹蔭 遮蔽 春季 秋季 這邊 不錯 停車場 步行到 玩水處 分鐘 距離 算是 記得 所有 玩水 器具 帶齊 戲水區 遮陽傘 座椅 免費 提供 桌椅 陽傘
7 個月前,4,,
7 個月前,5,"很舒服的休閒風景區
除了露營烤肉之外還可以到溪邊戲水
園區不小有閒情逸緻往後山走還有吊橋跟水壩可以看",舒服 休閒 風景區 露營 烤肉 之外 戲水 園區 閒情逸緻 後山 吊橋 水壩
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,玩水露營烤肉好地方,水露營 烤肉 地方
7 個月前,5,,
7 個月前,5,等等要去 先評五星,五星
7 個月前,5,,
7 個月前,5,,
7 個月前,5,溪水冰涼乾淨很適合一家大小來旅遊,溪水 冰涼 乾淨 適合 大小 旅遊
7 個月前,5,,
7 個月前,5,不錯不錯好地方,不錯 不錯 地方
7 個月前,5,場地寬敞風景漂亮不管是露營烤肉或是夏天玩水都是很棒的選擇喔,場地 寬敞 風景 漂亮 露營 烤肉 夏天 玩水 選擇
7 個月前,5,"朋友們攜家帶眷老小出遊的好地方沁涼的溪水潺潺深度就算是小小孩玩都很合適不論是在溪中玩樂或是觀賞自然生態都很棒水上紅蜻蜓或是水中魚蝦蟹等生態豐富輕輕鬆鬆就可以玩上整個下午
尋找合適的玩水點時建議在岸上先邊走邊看找到了再下切即可走溪床的難度在帶孩子的情況之下相對來說比較高一些",朋友 攜家 帶眷 老小 出遊 地方 沁涼 溪水 潺潺 深度 小小孩 合適 玩樂 觀賞 自然 生態 紅蜻蜓 魚蝦 生態 豐富 輕輕鬆鬆 下午 尋找 合適 玩水點 建議 找到 溪床 難度 孩子 情況 之下 相對 一些
8 個月前,4,一大片草原夏天真的很熱,草原 夏天
8 個月前,4,,
8 個月前,5,"門票很便宜風景區裡面很大有烤肉的涼亭(用火的話要租借)野餐桌椅盥洗室廁所飲水機自動販賣機該有的都有

環境都很不錯有人員在維護廁所也有提供酒精可以消毒馬桶坐墊覺得很棒

旁邊的溪水也都滿乾淨的還有很多小魚有幾區溪水會突然很深要注意一下安全",門票 便宜 風景區 裡面 烤肉 涼亭 用火 租借 野餐 桌椅 盥洗室 廁所 飲水機 自動 販賣機 有的 環境 不錯 人員 維護 廁所 提供 酒精 消毒 馬桶 坐墊 覺得 旁邊 溪水 乾淨 很多 溪水 注意 一下 安全
8 個月前,4,,
8 個月前,5,夏天出遊的好去處去溪邊泡泡水野餐烤肉可以廁所也很乾淨,夏天 出遊 去處 泡泡 野餐 烤肉 廁所 乾淨
8 個月前,5,暑假平日上午沒有救生員中午過後有位先生來管制只能在紅線區內溪水乾淨沒什麼異味太久沒動會有小魚來咬腳紅線區域外有淺灘及超過兩米的深水建議帶個浮具來比較安心靠園區的溪邊無遮陽建議自帶大陽傘小孩玩得很開心有機會會再來,暑假 平日 上午 沒有 救生員 中午 過後 先生 管制 紅線區 溪水 乾淨 異味 紅線 區域 淺灘 超過 深水 建議 浮具 安心 園區 遮陽 建議 自帶 陽傘 小孩 開心 機會
8 個月前,4,園區裡有烤肉區野餐空間可以在溪邊玩水不過沒有常設救生員所以大家玩水時需要自己注意安全,園區 烤肉區 野餐 空間 玩水 沒有 救生員 玩水 需要 注意 安全
8 個月前,5,,
8 個月前,4,具備露營踏青生態觀察及溪流探索功能的風景區如能更新相關設施完備安全措施導入體驗服務擴大教育功能定能成為場域標竿,具備 露營 踏青 生態 觀察 溪流 探索 功能 風景區 更新 相關 設施 完備 安全 措施 導入 體驗 服務 擴大 教育 功能 成為 場域 標竿
8 個月前,4,,
8 個月前,4,,
8 個月前,4,風景不錯適合散步踏青露營玩水就很不錯水很清澈乾淨又涼玩水在直直進去在服務中心左後方就看到很多人就是了,風景 不錯 適合 散步 踏青 露營 不錯 清澈 乾淨 涼玩 直直 進去 服務 中心 後方 看到 很多
8 個月前,5,蠻適合親子全家來踏青的好去處園區佔地廣闊旁邊的新城溪水質清澈乾淨,適合 親子 踏青 去處 園區 佔地 廣闊 旁邊 新城溪 水質 清澈 乾淨
8 個月前,5,溪河的優點 水質很乾淨 沒有家戶污染 不知道可不可以釣魚,溪河 優點 水質 乾淨 沒有 家戶 污染 知道 釣魚
8 個月前,5,,
8 個月前,3,,
8 個月前,4,,
8 個月前,4,風景優美溪水乾淨只是人潮有比較少但是算是天然的風景區很適合親子一起活動但是還是要有人照顧小孩溪水裡面也有可愛的小魚放鬆的好地方,風景 優美 溪水 乾淨 人潮 算是 風景區 適合 親子 活動 照顧 小孩 溪水 裡面 可愛 放鬆 地方
8 個月前,5,,
8 個月前,5,有水可以玩好好玩,好玩
8 個月前,5,,
8 個月前,3,,
8 個月前,3,,
8 個月前,3,,
8 個月前,5,,
8 個月前,5,還不錯啦小孩喜歡玩水還有很多魚,不錯 小孩 喜歡 很多
8 個月前,5,,
8 個月前,5,,
8 個月前,5,非常好的西邊景點好停車有廁所洗澡的地方也有飲水機和販賣部(但當天沒開)汽機車進場要停車費和入場費(宜蘭縣民有優惠超幸福)溪水乾淨青苔少石頭圓滑好走有些水比較深的地方還能游泳(但無救生員要自己小心進場也有告知)一般小孩玩的淺灘區也很棒家長就再一旁看著附近就有桌椅可以放東西是我最近覺得最棒的溪邊遊樂景點,西邊 景點 停車 廁所 洗澡 地方 飲水機 販賣部 當天 汽機車 進場 停車費 入場費 宜蘭 縣民 優惠 幸福 溪水 乾淨 青苔 石頭 有些 地方 游泳 救生員 小心 進場 告知 小孩 淺灘區 家長 附近 桌椅 東西 最近 覺得 遊樂 景點
8 個月前,2,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,環境整潔舒適 又有更衣室玩完水還可以淋浴 安全玩水的選擇 水質很好有很多魚 適合親子同遊只是要做好防曬真的很曬,環境 整潔 舒適 更衣室 玩完 淋浴 安全 玩水 選擇 水質 很多 適合 親子 做好 防曬
8 個月前,5,溪水清澈乾淨周圍環境也維持的很好,溪水 清澈 乾淨 周圍 環境 維持
8 個月前,5,第三次到訪了水域大部分很淺但也有深的地方水溫也太溫了無法消暑. 園區內禁止吸菸但還是看到有人騎著腳踏車邊騎邊吸怎麼不去s呢?,第三 到訪 水域 大部分 地方 水溫 消暑 園區 禁止 吸菸 看到 腳踏車
8 個月前,4,似乎因為疫情 風景區除了收門票外 所有的功能全部停擺 沒有販售部 唯一的飲料販賣機等掛點 還好還可以叫到熊貓 感覺整個營區都已經沒人管理 溪水也沒有救生員 雖然水很淺 但變得超少人也是一件好事 ,疫情 風景區 門票 所有 功能 全部 停擺 沒有 販售部 飲料 販賣機 掛點 叫到 熊貓 感覺 營區 管理 溪水 沒有 救生員 超少 好事
8 個月前,5,,
8 個月前,5,2014年我們來到這裡體驗了2014宜蘭綠博會2014綠色博覽會而在大樹公寓大樹公寓的攀爬是一種有趣的體驗也像是密室逃脫遊戲,2014年 來到 這裡 體驗 宜蘭 綠博會 2014 綠色 博覽會 大樹 公寓 大樹 公寓 攀爬 有趣 體驗 像是 密室 逃脫 遊戲
8 個月前,5,環境保護很好很適合帶小朋友去哦,環境 保護 適合 小朋友
8 個月前,1,很雷的地方 把一條小溪封起來 收費 難怪停車場空蕩蕩,地方 封起來 收費 停車場 空蕩蕩
8 個月前,5,野餐戲水好去處廁所淋浴也很方便,野餐 戲水 廁所 淋浴 方便
8 個月前,4,,
8 個月前,3,河道離桌椅區較遠中午過後玩水區無遮陽地方建議早一點去中午離開,河道 桌椅區 中午 過後 玩水區 遮陽 地方 建議 中午 離開
8 個月前,5,"這麼棒的地方
相關單位是否該好好的規劃一下呢",地方 相關 單位 規劃 一下
8 個月前,5,,
8 個月前,5,"接近大自然玩溪水2歲到70歲都很適合的深度這麼讚的地方一定要給五顆星
可以露營 可以烤肉 可以野餐 玩溪水
停車50元
全票80宜蘭縣民免費","接近 大自然 溪水 70 適合 深度 地方 星
 露營 烤肉 野餐 溪水 停車 50 全票 80 宜蘭 縣民 免費"
8 個月前,5,小孩戲水消暑好去處溪畔有樹蔭可乘涼,小孩 戲水 消暑 去處 樹蔭
8 個月前,5,,
8 個月前,3,建園時應有很大夢想但現在只是個簡單到不行的廣大收費風景區,建園 夢想 現在 簡單 不行 廣大 收費 風景區
8 個月前,5,販賣機飲料少的可憐,販賣機 飲料 可憐
8 個月前,4,就是一個可以搭帳篷烤肉戲水的地方水很乾淨還會有魚吃腳皮但此次在戲水過程目睹有狗在水裡大便嚇得我趕緊轉移到更上游希望遊客不要讓狗下水,帳篷 烤肉 戲水 地方 乾淨 腳皮 戲水 過程 目睹 大便 轉移到 上游 希望 遊客 下水
8 個月前,5,適合玩水的地方,適合 地方
8 個月前,3,溪水潔淨清涼但全園區禁煙卻沒有在管帶狗泡溪水很噁爛賣店好像荒廢了,溪水 潔淨 清涼 園區 禁煙 溪水 噁爛 賣店 荒廢
8 個月前,5,很棒的場地很自然乾淨可以玩水堆石頭,場地 自然 乾淨 石頭
8 個月前,5,第二次重遊適合家庭聚會適合團體活動還要再來烤肉玩水 ,第二 重遊 適合 家庭 聚會 適合 團體 活動 烤肉 玩水
8 個月前,2,"停車場廁所到底是誰設計的?
全不鏽鋼圓筒造型
屋頂還是採光罩
夏天上廁所根本就是烤甕仔雞
汗流得比我玩水還濕",停車場 廁所 設計 不鏽鋼 圓筒 造型 屋頂 採光罩 夏天 上廁所 甕仔雞 玩水
8 個月前,5,可以玩水露營烤肉宜蘭縣民免費很值得推薦,水露營 烤肉 宜蘭 縣民 免費 值得 推薦
8 個月前,5,"溪流平緩清澈 水質非常乾淨
玩水的好地方",溪流 平緩 清澈 水質 乾淨 玩水 地方
8 個月前,1,"已經算荒廢園區了
跟多年前差太多
令人失望",荒廢 園區 太多 失望
9 個月前,5,,
9 個月前,4,"安全考量現在只有開放部份水域
入場時工作人員有提醒溪邊沒有救生員喔
我們都有自備救生衣但夏天應該都會玩水
如果園區有增加救生員那就能讓安全度再加分",安全 考量 現在 開放 部份 水域 入場 工作 人員 提醒 沒有 救生員 自備 救生 夏天 玩水 園區 增加 救生員 安全度 加分
