setTime,star,content,seg_result
3 週前,5,從水湳到大甲鎮瀾宮如果没塞車 其實25分鐘就到了 從以前就有去 大甲媽祖廟拜拜的習慣大甲讓我的感覺媽祖很靈驗廟旁的美食也很好吃旁邊還有一個知名餅店拜拜逛一下祈求媽祖國泰民安風調雨順外願媽祖也能庇佑我們全家平安健康 我相信所有的眾神佛 以及媽祖都是慈悲的,水湳 大甲 鎮瀾宮 塞車 25 分鐘 以前 大甲 媽祖廟 拜拜 習慣 大甲 感覺 靈驗 美食 好吃 旁邊 知名 餅店 拜拜 一下 祈求 國泰民安 風調雨順 外願 庇佑 全家 平安 健康 相信 所有 慈悲
3 週前,5,香火鼎盛歷史悠久的媽祖廟外圍商圈熱鬧非凡,香火 鼎盛 歷史 悠久 媽祖廟 外圍 商圈 熱鬧 非凡
3 週前,1,,
3 週前,5,,
3 週前,5,拜拜祈福,拜拜 祈福
3 週前,5,"清明連假去
AM8點到
人還不多 ",清明
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,來祈福傍晚到剛好拍了張鎮瀾宮的夜景蠻美的,祈福 傍晚 剛好 夜景
3 週前,5,感恩媽祖護佑 大甲美食多多很好逛兒童節來這裡很不錯 ,感恩 媽祖 護佑 大甲 美食 兒童節 這裡 不錯
3 週前,5,保佑大家行車平安,保佑 行車 平安
3 週前,5,,
3 週前,4,必訪,
3 週前,2,大甲媽廟本身沒什麼問題主要是人多到處有車子停紅線附近又有一堆好吃的店家購物的車子就直接並排停車真的讓行車的速度完全歸零整體感覺很差很差,大甲 媽廟 問題 車子 紅線 附近 好吃 店家 購物 車子 直接 並排 停車 行車 速度 歸零 整體 感覺
3 週前,5,,
3 週前,5,參拜人潮絡繹不絕的媽祖廟香煙裊裊虔誠的人們祈求一整年的平安順利,參拜 人潮 絡繹不絕 媽祖廟 香煙 裊裊 虔誠 人們 祈求 平安 順利
3 週前,5,,
3 週前,5,好的,
3 週前,5,,
3 週前,5,風調雨順,風調雨順
3 週前,5,,
3 週前,5,,
3 週前,3,假日所有停車位都客滿啊,假日 所有 停車位 客滿
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,超讚的媽祖廟非常多香客且熱鬧,超讚 媽祖廟 香客 熱鬧
3 週前,4,,
3 週前,4,大甲鎮瀾宮俗稱大甲媽祖廟大甲媽是外地民眾來到大甲旅遊時必定的遊覽之處香火鼎盛信徒絡繹不絕每年農曆三月舉辦的遶境出巡已經是世界級宗教盛事吸引國內外遊客前來,大甲 鎮瀾宮 俗稱 大甲 媽祖廟 大甲媽 外地 民眾 來到 大甲 旅遊 必定 遊覽 香火 鼎盛 信徒 絡繹不絕 農曆 三月 舉辦 遶境 出巡 世界級 宗教 盛事 吸引 國內外 遊客 前來
3 週前,5,每次來都會覺得心情平靜 有溫馨的感覺 感覺媽祖娘娘都有聽到我的心聲,覺得 心情 平靜 溫馨 感覺 感覺 聽到 心聲
3 週前,5,,
3 週前,5,神威顯赫香火鼎盛解籤老師很客氣解說的很詳細,神威 顯赫 香火 鼎盛 解籤 老師 客氣 解說 詳細
3 週前,5,"威嚴莊重的地點
很靈驗",威嚴 莊重 地點 靈驗
3 週前,5,,
3 週前,5,香火鼎盛,香火 鼎盛
4 週前,5,,
4 週前,4,即將於421起駕,421 起駕
4 週前,5,,
4 週前,5,,
4 週前,5,信徒眾多,信徒 眾多
4 週前,5,標準觀光客模式拜拜伴手禮  ,標準 觀光客 模式 拜拜 伴手禮
4 週前,5,,
4 週前,5,,
1 個月前,5,,
1 個月前,5,很氣派的廟宇順路經過可以拜拜今天遇到附近封路停車場滿多的 假日 100元次,氣派 廟宇 經過 拜拜 今天 遇到 附近 封路 停車場 滿多 假日
1 個月前,4,"人潮非常的多
不過廟門前的廣場感受上似乎有些窄有種壓抑的感覺
附近美食的聚集地",人潮 廣場 感受 壓抑 感覺 附近 美食 聚集地
1 個月前,5,無論是坐火車或公車都到大甲車站下直直走即可到若開車附近也有停車場可以停算交通很方便香火鼎盛平常日人也不少假日人更多適逢出巡廟內有很多週邊商品衣服帽子等等還特地買了錢母今年是兔年所以一面是大甲媽一面是兔子每年造型都會不一樣也有分金色200元或銀色150元廟方人員還會提醒可以拿去過香爐站在廟內虔誠的拜拜祈求一切平安看著慈祥的大甲媽感覺心裡很祥和與平靜當然附近也有很多美食可以吃很值得前往,火車 公車 大甲 車站 開車 附近 停車場 交通 方便 香火 鼎盛 平常 日人 不少 假日 出巡 很多 週邊 商品 衣服 帽子 錢母 今年 兔年 兔子 造型 一樣 金色 200 銀色 150 廟方 人員 提醒 拿去 香爐 虔誠 拜拜 祈求 一切 平安 慈祥 感覺 祥和 平靜 附近 很多 美食 值得 前往
1 個月前,4,路過拜拜,路過 拜拜
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,1,去準備令旗綁符令櫃檯的戴眼鏡小姐態度有夠差不爽真的不要做,準備 令旗 符令 櫃檯 眼鏡 小姐 態度 差不
1 個月前,4,,
1 個月前,5,"20230421
遶境日期",20230421 遶境 日期
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,祈求平安周邊美食也很多,祈求 平安 周邊 美食 很多
1 個月前,3,昨天上午去請進香旗但小姐態度很差好像欠她錢似的住址沒依照我的意思寫亂改我的字看在媽祖份上沒跟她計較長頭髮戴眼鏡的如果妳不想做可以不要做滾,昨天 上午 香旗 小姐 態度 似的 住址 意思 份上 計較 頭髮 眼鏡
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,1,"今天第一次去鎮瀾宮拜拜問了旁邊正在整理金紙的大哥廟裡拜拜順序語氣超兇還帶手比拜拜順序最後說了一句....連這也不會
呵呵就是第一次去不懂才問如果我懂了幹嘛要問",今天 第一 鎮瀾宮 拜拜 旁邊 整理 金紙 大哥廟 拜拜 語氣 拜拜 順序 最後 第一
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"裡面有金紙跟紀念品可購買
外面的攤販很熱情...",裡面 金紙 紀念品 購買 外面 攤販 熱情
1 個月前,5,,
1 個月前,5,人生第一次來大甲很棒的地方腹地不大但香火鼎盛從大甲車站走來約莫10分鐘只有鎮瀾宮周圍很多吃的買的尤其賣芋頭的店家超多很熱鬧,人生 第一 大甲 地方 腹地 香火 鼎盛 大甲 車站 走來 10 分鐘 鎮瀾宮 周圍 很多 芋頭 店家 熱鬧
1 個月前,5,香火鼎盛,香火 鼎盛
1 個月前,4,,
1 個月前,5,"香火鼎盛非常的靈驗特地過來求 媽祖娘娘保佑 
雖然疫情的影響 信徒還是很多 每次來這裡 心情都會變得很好 會很平靜 
大家如果有空 一定要常常過來這裡走走 身心靈會有很大的收穫",香火 鼎盛 靈驗 過來 保佑 疫情 影響 信徒 很多 這裡 心情 平靜 有空 過來 這裡 走走 心靈會 收穫
1 個月前,5,跟媽祖結緣 特來拜大甲媽 感謝媽祖保祐 廟旁買伴手禮的老板 非常有人情味 熱心 客氣,結緣 媽  感謝 保祐 伴手禮 老板 人情味 熱心 客氣
1 個月前,4,,
1 個月前,5,,
1 個月前,5,是道教修行場所.媽祖婆靈願萬分.莊嚴神聖,修行 場所 靈願 莊嚴 神聖
1 個月前,5,是道教修行場所媽祖婆靈願萬分.莊嚴神聖,修行 場所 靈願 莊嚴 神聖
1 個月前,1,太商業化很賺錢的一間廟令人好奇的是錢都跑哪裡去了,賺錢 好奇 哪裡
1 個月前,1,除了商業廣告最新新聞連繞境日程都看不到我好不容易下載大甲鎮瀾宮官網看到的只是去年的繞境行程及一堆商業廣告顏董事長這就是你經營人民信仰媽祖的回應嗎ㄧ切都是以賺錢為目的嗎,商業 廣告 新聞 繞境 日程 下載 大甲 鎮瀾宮 官網 看到 去年 繞境 行程 商業 廣告 董事長 經營 人民 信仰 回應 賺錢 目的
1 個月前,4,天上聖母我來人志清說的,天上聖母
1 個月前,5,來北港媽祖廟 依樣棒,北港 媽祖廟
1 個月前,5,,
1 個月前,5,,
1 個月前,5,帶孩子們去祈求平安健康我的事業蒸蒸日上 謝謝媽祖保佑 ,孩子 祈求 平安 健康 事業 蒸蒸日上 謝謝 保佑
1 個月前,5,,
1 個月前,5,香火鼎盛新牽機車或汽車可來淨一下車,香火 鼎盛 機車 汽車
1 個月前,5,媽祖娘娘神威顯赫慈悲愛民,神威 顯赫 慈悲愛民
1 個月前,4,,
1 個月前,5,,
1 個月前,5,心誠則靈周邊熱鬧很多小吃很適合來拜拜順便吃吃喝喝值得推薦優質好廟,心誠則靈 周邊 熱鬧 很多 小吃 適合 拜拜 吃吃 喝喝 值得 推薦
1 個月前,5,一個讓心靈平靜的好地方......,心靈 平靜 地方
1 個月前,5,"香火鼎盛
歷史悠久的宮廟
週邊有很多小吃",香火 鼎盛 歷史 悠久 宮廟 週邊 很多 小吃
1 個月前,4,過年期間順道來拜拜,過年 期間 拜拜
1 個月前,3,,
1 個月前,5,,
1 個月前,4,20230210 路過台中大甲進來走馬看花在平常日裡廟內的參拜的信眾還真不少更不用說是瘋馬祖的遶境期間擁擠的水洩不通嘍,20230210  路過 台中 大甲 進來 走馬 平常 日裡 參拜 信眾 馬祖 遶境 期間 擁擠 水洩不通
1 個月前,5,"雖然是台中人卻第一次來今天巧遇顏董還得到大甲媽限定版黑木耳露一瓶Lucky

宮廟前展出今年元宵節的花燈還有泉派剪黏藝術師陳三火老師的經典作品值得一訪",台中人 第一 今天 巧遇 得到 限定版 黑木耳露 宮廟 展出 今年 元宵節 花燈 藝術師 老師 經典 作品 值得
1 個月前,5,,
1 個月前,5,宗教信仰無與政治關係,宗教 信仰 政治 關係
1 個月前,5,,
1 個月前,4,希望有朝一日能跟上繞境每次看新聞都覺得很特別阿,希望 跟上 繞境 新聞 覺得 特別
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"很難得的是有供奉媽祖的父母

廟給人感覺就回到家的安心感 ",難得 供奉 父母 感覺 回到 安心感
1 個月前,5,,
1 個月前,5,"歷史悠久台灣重點媽祖廟之一
可以的話一定要體會看看傳統慶典活動
周邊有許多好吃美食 大甲烤玉米 粉腸 楊桃汁 綠豆沙 韭菜盒 蚵仔麵線 ",歷史 悠久 台灣 重點 媽祖廟 可以 體會 傳統 慶典 活動 周邊 許多 好吃 美食 大甲 玉米 粉腸 楊桃汁 綠豆 韭菜盒 蚵仔 麵線
1 個月前,5,,
1 個月前,5,周邊交通真的媽祖保佑,周邊 交通 保佑
1 個月前,5,香火鼎盛,香火 鼎盛
1 個月前,5,,
1 個月前,5,"大甲鎮瀾宮是臺灣最著名的廟宇之一以祭祀媽祖聞名我最近去參拜了這座廟宇深深感受到它的神聖與美麗

廟宇內部建築精美裝飾華麗為中國古代建築風格彰顯著豐富的文化內涵和歷史價值廟宇內的氛圍非常安靜充滿著祥和的氣息感受到人與自然的和諧共處 ",大甲 鎮瀾宮 臺灣 著名 廟宇 祭祀 聞名 最近 參拜 廟宇 深深 感受到 神聖 美麗 廟宇 內部 建築 精美 裝飾 華麗 中國 古代 建築 風格 彰顯 豐富 文化 內涵 歷史 價值 廟宇 氛圍 安靜 充滿 祥和 氣息 感受到 自然 和諧 共處
1 個月前,5,,
1 個月前,5,從小到現在的記憶不是要回到大甲鎮瀾宮祭拜,現在 記憶 回到 大甲 鎮瀾宮 祭拜
1 個月前,5,,
1 個月前,5,香火鼎盛媽祖可説是臺灣人的信仰中心誠信的參拜祈求國泰民安,香火 鼎盛 臺灣人 信仰 中心 誠信 參拜 祈求 國泰民安
1 個月前,5,,
1 個月前,5,"承先啟後濟世為懷
大甲鎮瀾宮俗稱大甲媽祖廟位於台中大甲是臺灣媽祖信仰的代表廟宇之一 ",承先啟後 濟世 大甲 鎮瀾宮 俗稱 大甲 媽祖廟 位於 台中 大甲 臺灣 信仰 代表 廟宇
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很漂亮的廟附近很多小吃,漂亮 附近 很多 小吃
1 個月前,5,朝聖大甲鎮瀾宮剛好外面展示著陳三火藝師的作品這些作品都是以舊花瓶酒瓶陶罐等器物經自然敲碎後的破片為素材為傳統剪貼工藝開闢新徑讓原屬於廟宇建築構件的傳統剪貼轉化而為更具藝術性的工藝創作品,朝聖 大甲 鎮瀾宮 外面 展示 藝師 作品 這些 作品 花瓶 酒瓶 陶罐 器物 自然 敲碎 破片 素材 傳統 剪貼 工藝 開闢 新徑 屬於 廟宇 建築 構件 傳統 剪貼 轉化 藝術性 工藝 創作品
1 個月前,5,感謝大甲媽護佑,感謝 護佑
1 個月前,5,,
1 個月前,5,媽祖娘娘靈驗慈悲來到這裡都覺得心靈得到平靜安撫地下室也有許多藝術品可欣賞,靈驗 慈悲 來到 這裡 覺得 心靈 得到 平靜 安撫 地下室 許多 藝術品 欣賞
1 個月前,5,大甲媽給予人安定的心,給予 安定
1 個月前,5,,
1 個月前,5,,
1 個月前,5,宗教文化特色 ,宗教 文化 特色
1 個月前,5,,
1 個月前,5,不虧是世界三大宗教盛會之一,世界 宗教 盛會
1 個月前,5,,
1 個月前,5,很熱鬧今天第二次來到大甲鎮瀾宮附近有很多小吃,熱鬧 今天 第二 來到 大甲 鎮瀾宮 附近 很多 小吃
1 個月前,5,,
1 個月前,5,北台中市地域最大的媽祖信仰宮廟每年在媽祖聖誕前有前往嘉義新港遶境活動以前是進香北港朝天宮不知道什麼時候改為遶境行程 ,台中市 地域 信仰宮廟 聖誕 前往 嘉義 新港 遶境 活動 以前 北港 朝天宮 知道 時候 改為 遶境 行程
1 個月前,5,,
2 個月前,5,非常靈驗心想事成,靈驗 心想事成
2 個月前,4,,
2 個月前,5,,
2 個月前,5,非常靈驗,靈驗
2 個月前,5,很棒的宮廟,宮廟
2 個月前,5,靈,
2 個月前,5,"來鎮瀾宮報名祝壽豬羊份一份100元祝壽大典112年4月25日上午800新港奉天宮後可持單兌換豬肉或麺羊名字會入疏文祈福
買足代辦有其他紀念品單純只想報豬羊份就到鎮瀾宮櫃檯填寫名字繳錢之後跟媽祖參拜稟報住所跟姓名即可完成",鎮瀾宮 報名 祝壽 豬羊份 100 祝壽 大典 112年 4月 5日 上午 新港 奉天宮 兌換 豬肉 名字會 疏文 祈福 買足 代辦 其他 紀念品 單純 豬羊份 鎮瀾宮 櫃檯 填寫 名字 繳錢 之後 參拜 稟報 住所 姓名 完成
2 個月前,5,不錯,不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,5,回家真好,回家
2 個月前,5,"歷史悠久
香火鼎盛",歷史 悠久 香火 鼎盛
2 個月前,5,,
2 個月前,5,很多美食小吃希望所願都能成真,很多 美食 小吃 希望 成真
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,大甲鎮瀾宮俗稱大甲媽祖廟是一座位在臺灣臺中市大甲區的媽祖廟該廟是臺灣台灣媽祖信仰的代表廟宇之一每年的大甲媽祖遶境進香現為臺灣民間信仰中受矚目的宗教盛事之一並被列為中華民國無形文化資產民俗類重要民俗之一此外該廟曾前往湄洲媽祖祖廟謁祖進香,大甲 鎮瀾宮 俗稱 大甲 媽祖廟 座位 臺灣 臺中市 大甲區 媽祖廟 臺灣 台灣 信仰 代表 廟宇 大甲 遶境 進香 臺灣 民間 信仰 矚目 宗教 盛事 列為 中華民國 無形 文化 資產 民俗類 重要 民俗 前往 湄洲 媽祖 祖廟 謁祖 進香
2 個月前,4,,
2 個月前,5,,
2 個月前,5,當地信仰中心,當地 信仰 中心
2 個月前,5,,
2 個月前,5,,
2 個月前,5,媽祖娘娘慈悲庇佑衆生,慈悲 庇佑
2 個月前,5,,
2 個月前,5,,
2 個月前,5,信仰,信仰
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好喜歡來此拜拜,喜歡 拜拜
2 個月前,5,"民間信仰文化
教化社會善良風俗
靈驗無比有求必應",民間 信仰 文化 教化 社會 善良 風俗 靈驗 無比 有求必應
2 個月前,5,,
2 個月前,4,"每次回大甲都會去鎮瀾宮參拜祈求平安順利一直都是香火鼎盛

以下簡介引用維基百科 ",大甲 鎮瀾宮 參拜 祈求 平安 順利 香火 鼎盛 以下 簡介 引用
2 個月前,5,很開心 ,開心
2 個月前,5,,
2 個月前,5,香火鼎盛,香火 鼎盛
2 個月前,5,,
2 個月前,5,經過大甲到此一遊,經過 大甲
2 個月前,5,,
2 個月前,5,莊嚴肅穆,莊嚴 肅穆
2 個月前,5,心靈寄託的好地方 有回家的親切感,心靈 寄託 地方 回家 親切感
2 個月前,5,熱鬧非凡,熱鬧 非凡
2 個月前,4,讚,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"地方信仰的中心
附近有許多小吃美食
適合周末來逛逛",地方 信仰 中心 附近 許多 小吃 美食 適合 周末 逛逛
2 個月前,5,,
2 個月前,4,,
2 個月前,5,還不錯,不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,5,香火鼎盛神威顯赫,香火 鼎盛 神威 顯赫
2 個月前,5,香火鼎盛金碧輝煌,香火 鼎盛 金碧輝煌
2 個月前,5,整修完成 金碧輝煌,整修 完成 金碧輝煌
2 個月前,5,白沙屯媽祖山邊媽祖鑾轎往北港進香停駕休息20分鐘參拜大甲媽祖請安問好廟外買我們都愛吃的芋頭小酥餅,白沙屯 鑾轎 北港 進香 停駕 休息 20 分鐘 參拜 大甲 安問 芋頭 酥餅
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,荘嚴宗教聖地,宗教 聖地
2 個月前,5,,
2 個月前,5,大甲鎮瀾宮俗稱大甲媽祖廟大甲媽是一座位在臺灣臺中市大甲區的媽祖廟該廟是臺灣台灣媽祖信仰的代表廟宇之一每年的大甲媽祖遶境進香現為臺灣民間信仰中受矚目的宗教盛事之一並被列為中華民國無形文化資產民俗類重要民俗之一相傳清世宗雍正八年1730年福建省莆田市湄洲島人氏林永興已故向湄洲媽祖祖廟分靈一尊天上聖母神像香火移民來台到大安港再到大甲堡定居原本供奉在林家清雍正十年1732年因其靈驗大甲信眾紛紛參拜於是徵得林永興同意協同地方士紳建祠由臨濟宗禪 ,大甲 鎮瀾宮 俗稱 大甲 媽祖廟 大甲 座位 臺灣 臺中市 大甲區 媽祖廟 臺灣 台灣 信仰 代表 廟宇 大甲 遶境 進香 臺灣 民間 信仰 矚目 宗教 盛事 列為 中華民國 無形 文化 資產 民俗類 重要 民俗 雍正 八年 1730年 福建省 莆田市 湄洲島 人氏 已故 湄洲 祖廟 分靈 神像 香火 移民 大安港 大甲堡 定居 供奉 林家 雍正 十年 1732年 靈驗 大甲 信眾 參拜 徵得 同意 地方 士紳 臨濟宗 禪 
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,寺廟色彩繽紛 裝潢很美 有拜有保佑 ,寺廟 色彩 繽紛 裝潢 保佑
2 個月前,5,"人人人都是人
熱鬧氛圍滿點
值得來擠一擠
熱鬧熱鬧 ",人人人 熱鬧 氛圍 滿點 熱鬧 熱鬧
2 個月前,5,媽祖拜拜的地方,拜拜 地方
2 個月前,5,,
2 個月前,5,莊嚴肅穆信眾虔誠參拜仰慕慈恩,莊嚴 肅穆 信眾 虔誠 參拜 仰慕
2 個月前,4,台灣知名廟宇之一每年的迎媽祖活動更是吸引無數人參與來此參拜外也有許多商品可供選購附近更有許多美食可以選擇.,台灣 知名 廟宇 活動 吸引 無數 參與 參拜 許多 商品 選購 附近 許多 美食 選擇
2 個月前,5,,
2 個月前,5,人民信仰的地方,人民 信仰 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,香火鼎盛周遭有許多小吃攤販值得一試,香火 鼎盛 周遭 許多 小吃 攤販 值得
2 個月前,5,很有氣氛香客爆多停車比較是個問題周遭小吃甜點很多可以試試大甲粉腸跟芋頭冰,氣氛 香客 停車 問題 周遭 小吃 甜點 很多 試試 大甲粉腸 芋頭
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,溫馨莊嚴神尊靈驗參香者眾,溫馨 莊嚴 神尊 靈驗 參香
2 個月前,5,喜歡,喜歡
2 個月前,5,,
2 個月前,4,很棒的廟宇但旁邊的停車場過年太貴第一個小時100擺明坑人以後過年不會再去,廟宇 旁邊 停車場 過年 第一 小時 100 明坑人 以後 過年
2 個月前,5,每年回娘家的會去拜拜,娘家 拜拜
