setTime,star,content,seg_result
1 週前,4,車位太少沒位子停車只能繼續往前走適合看海不適合戲水的海灘,車位 太少 位子 停車 繼續 適合 適合 戲水 海灘
1 週前,3,一般般沒什麼特別,特別
1 週前,5,,
1 週前,4,舒服,舒服
1 週前,4,美,
1 週前,5,看海平靜的心喜歡來這裡走走,平靜 喜歡 這裡 走走
1 週前,5,,
1 週前,5,,
1 週前,5,面向海背靠山很放鬆的一個地方,面向 海背 放鬆 地方
1 週前,4,,
1 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,5,七星潭擁有美麗的礫石海灘坐在乾爽的礫石上享受壯闊波濤洶湧身心得到滿滿洗滌周圍被疊著許多石塔高低不同祝褔滿分,七星潭 擁有 美麗 礫石 海灘 乾爽 礫石 享受 壯闊 波濤 洶湧 身心 得到 滿滿 洗滌 周圍 許多 石塔 高低 不同 祝褔 滿分
2 週前,5,,
2 週前,5,繞錯路意外來到這真的很美,繞錯 意外 來到
2 週前,5,"上次來這裡是和老公還是男女朋友時這次來多了兩位小寶貝
陰天沒看到戰鬥機很可惜
但小朋友們還是玩得很開心",這裡 老公 男女 朋友 寶貝 陰天 看到 戰鬥機 可惜 小朋友 開心
2 週前,5,有很多狗狗,很多 狗狗
2 週前,5,"景色優美無敵海景適合散步走走大人疊石塔小孩玩沙礫很棒的地方

有一個很大的停車場附有廁所",景色 優美無敵 海景 適合 散步 走走 大人 疊石塔 小孩 沙礫 地方 停車場 附有 廁所
2 週前,5,,
2 週前,5,海岸休憩區 拍照  散步,海岸 休憩區 拍照 散步
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,"友善溜小孩的好地方需注意海浪大小玩水離水遠些這裏水打的夠遠帶小孩不需走太靠海裏
注意是石頭海灘其實很短約5公尺就有深溝在旁邊淺灘海浪就打得到也追得到浪很好玩廁所有水可以洗腳很方便",友善 小孩 地方 注意 海浪 大小 玩水 這裏 遠帶 小孩 注意 石頭 海灘 公尺 深溝 旁邊 淺灘 海浪 好玩 廁所 洗腳 方便
2 週前,5,太平洋的風輕輕風來,太平洋 輕輕
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,風景優美鵝卵石的海岸風大建議戴毛帽或帽子以免頭痛,風景 優美 鵝卵石 海岸 風大 建議 毛帽 帽子 頭痛
2 週前,4,可以看太平洋的海水天氣不好陰陰的否則景觀是蠻美的,太平洋 海水 天氣 陰陰 景觀
2 週前,5,,
2 週前,4,海灘礫石加海景放鬆吹風好去處,海灘 礫石 海景 放鬆 吹風 去處
2 週前,5,,
2 週前,5,"48
風大浪大
不過大海還是很漂亮","48
 大海 漂亮"
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,"就是超級漂亮
而且我在這裡條車停得超棒
一次就完美入庫 ",漂亮 這裡 條車 超棒 入庫
2 週前,4,,
2 週前,5,,
2 週前,5,風景很棒可以直接看到宏偉的太平洋記得石頭不能撿回去哦這是觸法的,風景 直接 看到 宏偉 太平洋 記得 石頭 撿回去
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,今年垃圾特別多...傷心,今年 垃圾 特別 傷心
2 週前,5,,
2 週前,3,,
2 週前,2,看海看飛機曬人乾,飛機 人乾
2 週前,5,風大浪大,
2 週前,4,雨濛濛好風景,濛濛 風景
2 週前,4,,
2 週前,5,很棒的,
2 週前,5,漂亮的藍色大海大風,漂亮 藍色 大海
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,海水很清澈但不適合玩水可以在沙灘上堆石塔拍照不過石頭不可以拿走是個拍照的好景點腳髒了附近也有廁所可供洗腳天空常有戰機呼嘯而過聲音非常大也很尖銳建議看到就立馬捂耳朵,海水 清澈 適合 玩水 沙灘 石塔 拍照 石頭 拿走 拍照 景點 附近 廁所 洗腳 天空 戰機 呼嘯 聲音 尖銳 建議 看到 立馬 捂耳朵
2 週前,5,,
2 週前,5,海很藍,
2 週前,4,,
2 週前,4,,
2 週前,4,唯美的海洋總是讓人靜心,唯美 海洋 靜心
2 週前,5,,
2 週前,5,無敵海景平日早上9點多人不多散步的好去處有免費廁所跟洗腳的台子,無敵 海景 平日 早上 9點 散步 去處 免費 廁所 洗腳 台子
2 週前,3,風景很美 缺乏丟垃圾的地方,風景 缺乏 垃圾 地方
2 週前,5,好美的海岸,海岸
2 週前,5,石頭很多,石頭 很多
2 週前,5,走走不錯,走走 不錯
2 週前,5,,
2 週前,5,"七星潭海岸風景特定區位於台灣花蓮縣壽豐鄉是一個非常美麗的海岸風景區有許多值得一遊的景點和活動以下是我個人對這個特定區的心得分享

美麗的海岸風光七星潭特定區的海岸風景非常美麗有著清澈的海水細緻的沙灘和壯闊的海景特別是在天氣好的日子裡整個海岸線都會呈現出獨特的風光 ",七星潭 海岸 風景 特定區 位於 台灣 花蓮縣 壽豐鄉 美麗 海岸 風景區 許多 值得 景點 活動 以下 特定區 心得 分享 美麗 海岸 風光 七星潭 特定區 海岸 風景 美麗 清澈 海水 細緻 沙灘 壯闊 海景 特別 天氣 日子 海岸線 呈現出 獨特 風光
2 週前,5,花蓮的海一向就是療癒人心,花蓮 療癒 人心
2 週前,5,很美 ,
3 週前,5,,
3 週前,5,很棒的景點雖然不知道為什麼大家來都要疊石頭但是跟著疊就對了很高很開心,景點 知道 石頭 對了 開心
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,花蓮心曠神怡之景點,花蓮 心曠神怡 景點
3 週前,4,,
3 週前,5,二訪七星潭來花蓮必走海岸儘管天氣陰陰的浪依舊療癒漲潮時需小心不要小看大浪掃水上來速度想說還離很遠但避之唯恐不及包包放著立馬拿起來,七星潭 花蓮 海岸 天氣 陰陰 療癒 漲潮 小心 小看 大浪 掃水 上來 速度 想說 唯恐不及 包包 拿起來
3 週前,4,,
3 週前,5,只能說四個字 超級漂亮,漂亮
3 週前,5,,
3 週前,5,近期有明顯政治和建設公廁乾淨設備充足是相當適合觀光的風景區 ,近期 明顯 政治 建設 公廁 乾淨 設備 充足 適合 觀光 風景區
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,"發現這裡很適合聽海哭的聲音
發現這裡很適合對大海大叫把人生中所有不好的事通通大聲叫出來吧 ",發現 這裡 適合 海哭 聲音 發現 這裡 適合 大海 大叫 人生 所有 大聲 叫出來
3 週前,5,,
3 週前,5,,
3 週前,5,"此次家庭旅行
第一站選擇到七星潭看日出
在等待日出的同時也可以在海灘上堆砌石頭玩疊疊樂許願 ",家庭 旅行 第一 選擇 七星潭 日出 等待 日出 同時 海灘 堆砌 石頭 疊疊樂 許願
3 週前,5,,
3 週前,5,,
3 週前,5,大學四年在這邊念書時常常跑來看海的地方有許多回憶在這邊但這邊的景觀也改變了許多次跟人一樣隨著時間的流逝也有許多無法挽留的事過去的就讓它過去吧,大學 這邊 念書 跑來 地方 許多 回憶 這邊 這邊 景觀 改變 許多 一樣 時間 流逝 許多 挽留 過去 過去
3 週前,5,,
3 週前,5,真美的海邊跟沙灘,海邊 沙灘
3 週前,4,多雲不熱海不夠藍人潮不斷,人潮
3 週前,5,"假日好多人
很好放空聽海的地方
但不知為何 就想跟大家一樣疊疊石頭拍拍照",假日 好多 放空 地方 一樣 疊疊 石頭 拍拍照
3 週前,4,,
3 週前,5,,
3 週前,5,路過休息站今天氣不好天氣好會更漂亮,路過 休息站 今天氣 天氣 漂亮
3 週前,5,不一樣海的顏色藍綠色一眼望去很舒服是個不錯的地方很多街頭藝人在表演才藝還有土耳其來的外國人賣自已手工製作的藝品,一樣 顏色 藍綠色 望去 舒服 不錯 地方 很多 街頭 藝人 表演 才藝 土耳其 外國人 手工 製作 藝品
3 週前,5,讚,
3 週前,5,,
3 週前,5,這是潭不是洋也不是海,
3 週前,5,小心木頭跟尖石 ,小心 木頭 尖石
3 週前,5,,
3 週前,5,,
3 週前,5,身為在地人最好的建議就是附近盡可能探險當個小孩總會有發現秘密基地的開心感覺,身為 在地人 建議 附近 探險 小孩 發現 秘密 基地 開心 感覺
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,很棒很適合聽海的聲音,適合 聲音
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,5,七星潭是台灣花蓮縣瑞穗鄉的一個知名景點位於瑞穗溪出海口處是一個被山丘環繞的海灣據說七星潭因為其形狀像北斗七星而得名也有人說是因為當地曾發現七顆閃閃發光的寶石而得名 ,七星潭 台灣 花蓮縣 瑞穗鄉 知名 景點 位於 瑞穗溪 出海口 山丘 環繞 海灣 七星潭 形狀 得名 當地 發現 閃閃發光 寶石 得名
3 週前,5,,
3 週前,5,"趁著連假老公帶我來花蓮走走
附近有不少停車位人潮也很多
牽著老公的手散步聽著浪聲
蠻愜意與浪漫的",老公 花蓮 走走 附近 不少 停車位 人潮 很多 老公 散步 浪聲 愜意 浪漫
3 週前,5,觀浪看海的好地方海岸線長景色又美但浪大又急看到好幾個帶著孩子的年輕爸媽自己都知道站在高處卻讓孩子接近海水在那樣的海邊只要跌倒就容易被海浪拉下去想救都來不及看得讓人膽戰心驚最好遠離海水才能遠離危險,地方 海岸線 景色 看到 好幾 孩子 年輕 爸媽 知道 高處 孩子 接近 海水 那樣 跌倒 容易 海浪 拉下去 膽戰心驚 遠離 海水 遠離 危險
3 週前,5,海浪唰唰唰,海浪
3 週前,5,,
3 週前,5,,
3 週前,5,"還不錯的海邊可以很放鬆適合三五好友或是一家人來散步
很多野狗要注意安全環境很乾淨",不錯 海邊 放鬆 適合 三五 好友 一家人 散步 很多 野狗 注意 安全 環境 乾淨
3 週前,5,,
3 週前,5,風景宜人 陰天來也有不同的感覺,風景 宜人 陰天 不同 感覺
3 週前,3,,
3 週前,5,拉拉鳥與海,拉拉鳥
3 週前,5,海景很美狗狗的好地方,海景 狗狗 地方
3 週前,5,很不錯停車位置廁所很近很便利還附有洗腳水龍頭玩完可以沖乾淨再上車,不錯 停車 位置 廁所 便利 附有 洗腳 水龍頭 玩完 乾淨 上車
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,遼闊的海景使人心曠神怡,遼闊 海景 心曠神怡
3 週前,5,"早上下過雨能見度很好

聽著海浪的聲音整個超級紓壓",早上 雨能 見度 海浪 聲音 紓壓
3 週前,5,最喜歡的海灘之一,喜歡 海灘
3 週前,5,海水是漸層的呦_,海水
3 週前,5,讚,
3 週前,3,跟10年前比沒什麼變化有在整理跟維護旁邊戰機起飛壯觀也很大聲海很藍,10 變化 整理 維護 旁邊 戰機 起飛 壯觀 大聲
3 週前,5,"美美的海邊
可惜天氣不好看不到日出 ",美美 海邊 可惜 天氣 好看 日出
3 週前,5,,
3 週前,5,美,
3 週前,5,超美的海景,超美 海景
3 週前,5,沒疊到石頭當天因為在飄毛毛雨所以拍完照片就離開了 ,疊到 石頭 當天 毛毛雨 拍完 照片 離開
4 週前,4,很棒的海灘,海灘
4 週前,5,,
4 週前,5,"在這裡可以看到地理課本所說的東部外海只有短短的幾十公尺是淺灘 外海深度極速下降
所以有明顯的海水顏色分界",這裡 看到 地理 課本 東部 外海 短短 幾十 公尺 淺灘 外海 深度 極速 下降 明顯 海水 顏色 分界
4 週前,5,美麗的海岸線,美麗 海岸線
4 週前,5,蔚藍的海岸很多人堆疊石頭靠近海邊讓腳泡泡海水很舒服注意安全,蔚藍 海岸 很多 堆疊 石頭 靠近 海邊 泡泡 海水 舒服 注意 安全
4 週前,4,,
4 週前,5,,
4 週前,5,不可以把石頭帶走唷,石頭 帶走
4 週前,5,,
4 週前,5,一望無際的太平洋海岸線看著大海聽著浪聲暫時讓人忘記煩憂意外看到戰機升空經過只可惜天氣不夠好下次有機會天氣好會再來,一望無際 太平洋 海岸線 大海 浪聲 忘記 煩憂 意外 看到 戰機 升空 經過 可惜 天氣 機會 天氣
4 週前,5,海水非常蔚藍且寬闊的海灘座落於在空軍基地旁邊在這邊放風散步是不錯的選擇,海水 蔚藍 寬闊 海灘 座落 空軍 基地 旁邊 這邊 放風 散步 不錯 選擇
4 週前,5,,
4 週前,5,"202303
看海看飛機吹風的好地方",202303 飛機 吹風 地方
4 週前,5,,
4 週前,4,吹著海風看著石頭堆疊踏踏浪一個下午就過了,海風 石頭 堆疊 踏踏浪 下午
4 週前,4,,
4 週前,5,,
4 週前,5,每次經過必停下來太美了,經過 停下來
4 週前,4,,
4 週前,5,,
4 週前,5,很美,
4 週前,5,"可以不定時看到F16戰機
飛越天際",定時 看到 戰機 飛越 天際
4 週前,5,"海浪拍打碎石海岸很漂亮
還有空軍戰機不定時演出",海浪 拍打 碎石 海岸 漂亮 空軍 戰機 定時 演出
4 週前,4,,
1 個月前,4,雖然很多人來花蓮都會來這裡 但是其實就是普普通通的海灘來此地人幾乎都很多停留十分鐘大概就很夠了,很多 花蓮 這裡 普普通通 海灘 很多 停留 分鐘
1 個月前,5,值得一走的風景區,值得 風景區
1 個月前,5,,
1 個月前,5,,
1 個月前,5,面臨海心情舒坦,面臨 心情 舒坦
1 個月前,5,風景怡人舒心療愈不虛此行,風景 怡人 舒心 療愈 不虛此行
1 個月前,5,熱到爛掉,爛掉
1 個月前,5,日出太美台妹也比下去,日出 台妹
1 個月前,5,,
1 個月前,5,黃昏時抵達很舒適的海邊,黃昏 抵達 舒適 海邊
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景滿美,風景
1 個月前,4,,
1 個月前,5,很放鬆看海的好地方,放鬆 地方
1 個月前,4,,
1 個月前,5,美麗的海岸線,美麗 海岸線
1 個月前,5,渡假住宿旅遊放鬆的好地方前來體驗便知好在哪,渡假 住宿 旅遊 放鬆 地方 前來 體驗
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景很美,風景
1 個月前,4,很長一片的海岸規劃有停車空間維護得很不錯適合下午到附近走走,海岸 規劃 停車 空間 維護 不錯 適合 下午 附近 走走
1 個月前,5,,
1 個月前,5,舒服 讓人心情放鬆的海邊,舒服 心情 放鬆 海邊
1 個月前,4,,
1 個月前,5,風景很美 盡情瀏覽海岸的好去處,風景 瀏覽 海岸 去處
1 個月前,5,"優美風景區
附近有規劃攤販可供遊客消費停留用餐
建議廁所環境能否改進
有機會帶外國友人來會去踏浪堆石頭祈願跟看夕陽感謝",優美 風景區 附近 規劃 攤販 遊客 消費 停留 用餐 建議 廁所 環境 改進 機會 外國 友人 踏浪 堆石頭 祈願 夕陽 感謝
1 個月前,5,湛藍的太平洋疊石成山的奇石共普成美麗的樂章,湛藍 太平洋 疊石 奇石 普成 美麗 樂章
1 個月前,5,海好漂亮,漂亮
1 個月前,4,2020年8月23日來花蓮慈惠石壁部堂做義工完成後來到七星潭海岸風景區旁邊的四八高地拍照留念此處景點可以一覽七星潭風景區的海岸美景哦,2020年 8月 23日 花蓮 石壁部堂 義工 完成 來到 七星潭 海岸 風景區 旁邊 四八 高地 拍照 留念 景點 七星潭 風景區 海岸 美景
1 個月前,5,超放鬆行程不用一直走坐下來聽聽海讓壓力煩惱給退潮的海浪帶走謝謝太陽及月亮的潮汐,放鬆 行程 坐下來 聽聽 壓力 煩惱 退潮 海浪 帶走 謝謝 太陽 月亮 潮汐
1 個月前,5,放鬆的好地方,放鬆 地方
1 個月前,5,放鬆心情看海的好地方,放鬆 心情 地方
1 個月前,4,,
1 個月前,5,花蓮頗有人氣的知名景點  看海吹風還可堆疊石頭相當有趣,花蓮 人氣 知名 景點 吹風 堆疊 石頭 有趣
1 個月前,5,,
1 個月前,5,,
1 個月前,5,看海的好地方,地方
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,七星潭沒有潭 看到這麼漂亮的海岸線身心都覺得放鬆,七星潭 沒有 看到 漂亮 海岸線 身心 覺得 放鬆
1 個月前,5,,
1 個月前,5,縮小版的海濱公園 但攤販食物不錯吃 也沒幾攤選 但種類多元 想吃的幾乎都有 烤玉米跟一般插在專用旋轉的不一樣 單純放在上面烤再換邊烤而已 但也是有烤熟 好吃 出乎我的預料 果然能賣30年不是沒有道理 這裡玩堆石頭更好玩 更多選擇 阿姆 你有看到嗎 我破紀錄了這邊大家也比較敢玩水 一起玩更好玩 來這裡 總有屬於你想要的做的事 ,縮小版 海濱 公園 攤販 食物 種類 多元 玉米 專用 旋轉 一樣 單純 上面 烤熟 好吃 出乎 預料 30 沒有 道理 這裡 石頭 好玩 更多 選擇 看到 破紀錄 這邊 好玩 這裡 屬於 想要
1 個月前,5,,
1 個月前,5,,
1 個月前,4,被這裡漸層色的海洋迷住了真的好美啊不過這裡是石頭沙灘浪打上來的時候會打到腳要小心不遠處有廁所 也有沖腳區 很方便,這裡 海洋 迷住 這裡 石頭 沙灘 打上來 時候 打到 小心 不遠處 廁所 沖腳區 方便
1 個月前,5,,
1 個月前,5,"超美的海景
真的是蔚藍的一片大海",超美 海景 蔚藍 大海
1 個月前,5,東部美麗的海岸海天一色大人小孩可以踏浪散步海風很涼爽要注意防曬,東部 美麗 海岸 大人 小孩 踏浪 散步 海風 涼爽 注意 防曬
1 個月前,5,,
1 個月前,5,景色很美石頭很可愛 ,景色 石頭 可愛
1 個月前,5,,
1 個月前,5,心曠神怡,心曠神怡
1 個月前,5,價格品質優,價格 品質
1 個月前,4,藍天白雲 乾淨的環境,藍天 白雲 乾淨 環境
1 個月前,3,沒感覺風大的嚇人,感覺 嚇人
1 個月前,5,,
1 個月前,4,知名觀光景點適合看海海灘上堆石堆借位拍照也很熱門,知名 觀光 景點 適合 海海灘 石堆 借位 拍照 熱門
1 個月前,3,,
1 個月前,5,美美的七星潭可惜天空不作美,美美 七星潭 可惜 天空
1 個月前,4,,
1 個月前,5,風很大,
1 個月前,4,渡假氣氛好,渡假 氣氛
1 個月前,5,,
1 個月前,4,漂流木秋千新創意滿足大人小孩的兒時記憶 ,漂流木 創意 滿足 大人 小孩 兒時 記憶
1 個月前,5,,
1 個月前,5,(๑b๑),
1 個月前,5,漂亮的石頭加上蔚藍的海岸山與海互相輝映不管是日出還是夕陽讓我感動不已,漂亮 石頭 蔚藍 海岸 輝映 日出 夕陽 感動
1 個月前,5,這裡是觀賞太平洋的絕佳觀光地沙灘上有許多美麗的石頭,這裡 觀賞 太平洋 絕佳 觀光地 沙灘 許多 美麗 石頭
1 個月前,5,乾淨的砂礫灘 悠閒的度假風情 廣大的停車場 很適合各年齡層的人們來走走,乾淨 砂礫灘 悠閒 度假 風情 廣大 停車場 適合 年齡層 人們 走走
1 個月前,5,可以藍天藍白雲白這才是我認識的花蓮藍,藍天 白雲 認識 花蓮
1 個月前,5,看海散步好去處,散步 去處
1 個月前,5,風景就是壯闊要注意防曬,風景 壯闊 注意 防曬
1 個月前,5,"美麗的七星潭真是個賞日落的好地方看著夕陽西下一片美麗如棋鏡的海水還有好多顏色奇特的石頭... 真是花蓮著名的觀光勝地值得一遊
Love the beautiful beach and youll have to stay and watch the sunset what a breath taking view.",美麗 七星潭 日落 地方 夕陽西下 美麗 棋鏡 海水 好多 顏色 奇特 石頭 花蓮 著名 觀光 勝地 值得
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"作為一個一面看海一面觀山的海灣花蓮七星潭是台灣旅遊的一個絕佳之地會讓人留下美景的深刻印象在這裡你可以欣賞到壯麗的海景青山環繞優美的海灣清新的空氣和鋪滿鵝卵石的沙灘
建議白天前往早晨的七星潭非常美麗而且人也比較少可以在海邊散步當太陽的光芒照射在海面上時整個七星潭都會變得更加美麗享受一個美好的早晨 ",作為 海灣 花蓮 七星潭 台灣 旅遊 絕佳 留下 美景 深刻 印象 這裡 欣賞到 壯麗 海景 青山 環繞 優美 海灣 清新 空氣 鋪滿 鵝卵石 沙灘 建議 白天 前往 早晨 七星潭 美麗 海邊 散步 太陽 光芒 照射 海面 七星潭 美麗 享受 美好 早晨
1 個月前,5,景色優美適合全家人一起玩樂,景色 優美 適合 家人 玩樂
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,在七星潭發現一個天然的XXOO盤,七星潭 發現
1 個月前,5,,
1 個月前,5,來花蓮必去景點怎麼看都很賞心悅目,花蓮 景點 賞心悅目
1 個月前,5,美麗,美麗
1 個月前,5,"七星潭是台灣八景之一
所以非常的漂亮
可以來這裡看日出 ",七星潭 台灣 漂亮 這裡 日出
1 個月前,4,,
