setTime,star,content,seg_result
2 週前,5,大草原 發呆網 適合放風小孩,草原 發呆網 適合 放風 小孩
2 週前,5,放鬆踏青登山的好地方螢火蟲季節時很適合觀賞螢火蟲推薦可住一晚,放鬆 踏青 登山 地方 螢火蟲 季節 適合 觀賞 螢火蟲 推薦
2 週前,2,,
2 週前,5,,
2 週前,4,,
2 週前,1,"自然環境優美人員和設備令人全無法理解
研習中心房間冷氣壞掉反應還是沒有修好
發出噪音還掉出冰塊除非你不想睡覺不然不要住這裡晚上會有一個女的出來跟你說不能在交誼廳吃東西但現場完全沒有任何告示check in時也沒有說明後來她把人都趕回房間吃泡麵並留下我們的資料說如果清潔人員發現有汙損會追究我們一整天都陸續有看到人在交誼廳吃東西如果你們不想大家吃東西那為什麼要賣泡麵?這裡的設施和人員服務態度跟一般社會大眾認知有落差要來的要有心裡準備",自然 環境 優美 人員 設備 理解 研習 中心 房間 冷氣 壞掉 反應 修好 發出 噪音 掉出 冰塊 睡覺 這裡 晚上 出來 交誼廳 東西 現場 沒有 任何 告示 說明 後來 趕回 房間 泡麵 留下 資料 清潔 人員 發現 汙損 追究 看到 交誼廳 東西 東西 泡麵 這裡 設施 人員 服務 態度 社會 認知 落差 準備
2 週前,4,,
2 週前,5,,
2 週前,5,清新舒暢場地乾凈,清新 舒暢 場地 乾凈
2 週前,5,,
2 週前,4,,
2 週前,5,非常美麗舒服的山林登山步道上吸取豐富的芬多精欣賞大自然的風景值得再次造訪,美麗 舒服 山林 登山 步道 吸取 豐富 芬多精 欣賞 大自然 風景 值得 造訪
2 週前,4,,
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,5,"進到惠蓀林場就知道什麽叫慢活
有多條步道可供選擇
林場內有不少藍鵲",進到 林場 知道 慢活 步道 選擇 林場 不少 藍鵲
3 週前,5,"很不錯的休息林場沒有太多的人整個人都很放鬆
早上散步芬多精超多建議住一晚因為晚上星空很漂亮",不錯 休息 林場 沒有 太多 放鬆 早上 散步 超多 建議 晚上 星空 漂亮
3 週前,4,美,
3 週前,5,,
3 週前,5,,
3 週前,5,很舒服的地方,舒服 地方
3 週前,4,相異於溪頭因遊客少非常靜謐的地方到處有掛床可休息三面有步道還能登高湯公碑下溪谷青蛙石廣大草原供休憩來杯獨特的台灣杉咖啡隨處可遇見台灣藍鵲唯一不OK的是遊客餵時成性吃東西時留意彌猴是否靠近會搶實質食物國人保育觀念待加強也沒看見園方有任何宣導圖文,相異於 溪頭 遊客 靜謐 地方 掛床 休息 步道 高湯公碑 溪谷 青蛙 廣大 草原 休憩 獨特 台灣 咖啡 遇見 台灣 藍鵲 OK 遊客 時成性 東西 留意 彌猴 靠近 實質 食物 國人 保育 觀念 加強 看見 園方 任何 宣導 圖文
3 週前,4,,
3 週前,5,,
3 週前,3,餐廳的餐點很差小火鍋沒什麼料連湯頭都沒味道還要去廚房借鹽巴味精來調味火鍋蔬菜是早餐的生菜沙拉丟進去煮第一次在火鍋吃到苜蓿芽早餐的份量想吃第二輪根本沒辦法動線很差要排很久才能盛到菜菜色選擇少,餐廳 餐點 差小 火鍋 湯頭 味道 廚房 鹽巴味精 調味 火鍋 蔬菜 早餐 生菜 沙拉 丟進去 第一 火鍋 吃到 苜蓿芽 早餐 份量 第二 沒辦法 動線 盛到 菜色 選擇
3 週前,5,,
3 週前,4,保留森林的原貌又增加許多與森林共融的遊具滿足老中青大小孩的需求,保留 森林 原貌 增加 許多 森林 共融 遊具 滿足 老中青 大小孩 需求
3 週前,4,,
3 週前,4,,
3 週前,4,,
4 週前,5,,
4 週前,5,不錯步道滿多的不想溪頭人潮太多時可以選擇,不錯 步道 滿多 溪頭 人潮 太多 選擇
4 週前,4,讓人覺得心曠神怡 ,覺得 心曠神怡
4 週前,5,,
4 週前,4,,
4 週前,5,"原始森林的美與靜謐
帶著一份深深的吸引力
生態非常好
是野生動物們的天堂",原始 森林 靜謐 深深 吸引力 生態 動物 天堂
4 週前,5,親子時光,親子 時光
4 週前,5,清幽的地方台灣藍鵲超多,清幽 地方 台灣 藍鵲
1 個月前,5,"佔地極廣的中興大學實驗林場
公共設施維護不錯有簡易的住宿與餐飲服務
步道的步份建議走停車場與大草原附近的步道人潮多好走
山頂的湯公埤步道只有前端300公尺是新建的木頭階梯後段全程是天然林道單人裝備不夠或新手較不推薦
全園區林貌多樣是我非常喜歡的地方",佔地 中興 大學 實驗 林場 設施 維護 不錯 簡易 住宿 餐飲 服務 步道 步份 建議 停車場 草原 附近 步道 人潮 山頂 湯公埤 步道 前端 300 公尺 新建 木頭 階梯 後段 林道 裝備 新手 推薦 園區 林貌 多樣 喜歡 地方
1 個月前,5,放風休息的好地點,放風 休息 地點
1 個月前,5,,
1 個月前,5,渡假勝地,渡假 勝地
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,低海拔森林遊樂區 環境優雅步道多樣還有月桃巷蕉道等特色園區值得一遊,低海拔 森林 遊樂區 環境 優雅 步道 多樣 巷蕉道 特色 園區 值得
1 個月前,5,,
1 個月前,5,非常好的環境風景優美,環境 風景 優美
1 個月前,5,,
1 個月前,5,超棒的環境,超棒 環境
1 個月前,5,,
1 個月前,5,天然景觀令人驚艷更加深刻了解台灣山林的魅力步道的設計也非常好具有挑戰性但很安全,景觀 驚艷 深刻 了解 台灣 山林 魅力 步道 設計 具有 挑戰性 安全
1 個月前,5,,
1 個月前,5,,
1 個月前,5,帶小孩去放電的好地方,小孩 放電 地方
1 個月前,5,,
1 個月前,4,好地方但停留時間太短好多鳥類,地方 停留 時間 好多 鳥類
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,距離上次已經6年還是覺得很舒服的地方這回走山嵐小徑巨松台步道關刀山林道涉水步道最後在咖啡學堂那區流連了很久學堂前咖啡座山林巷一號的日式宿社筆直的杉林之道都很美,覺得 舒服 地方 山嵐小徑 巨松台 步道 關刀山 林道 涉水 步道 最後 咖啡 學堂 流連 學堂 咖啡座 山林巷 一號 宿社 筆直 杉林之道
1 個月前,4,,
1 個月前,4,,
1 個月前,5,空氣清晰好舒服,空氣 清晰 舒服
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,草原舒服,草原 舒服
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"陡峭絕壁凌雲上
櫻紅桃粉梅花白
散步松山杜鵑嶺
小徑涉水紅樓見
風光明媚好山水
扶老攜幼來休閒","陡峭 絕壁 凌雲 
櫻 紅桃 梅花 白
 散步 松山 杜鵑嶺 小徑 涉水 風光明媚 山水 扶老攜幼 休閒"
1 個月前,5,,
1 個月前,4,台灣藍鵲一堆好漂亮,台灣 藍鵲 漂亮
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,大人放鬆小孩放電的好去處而且透過6號國道走山路又不遠,大人 放鬆 小孩 放電 去處 6號 國道 山路
1 個月前,4,許久沒來了入口進來的車道已整修完成園區也維護得不錯住宿比起奧萬大那些森林遊樂區便宜許多仍舊是要兩個月前一號搶訂步道原始林相很好鳥種類繁多不過由於主要餐廳販賣部處於地形凹處只要有旅遊團出沒嘈雜人聲易聚集迴盪整區都聽得到,許久 入口 進來 車道 整修 完成 園區 維護 不錯 住宿 奧萬大 那些 森林 遊樂區 便宜 許多 搶訂 步道 原始 林相 種類 繁多 餐廳 販賣部 處於 地形 凹處 旅遊團 出沒 嘈雜 人聲 聚集 迴盪
1 個月前,5,可依自己的體力健走或放鬆在樹林下草皮上中海拔氣候適中非常好的山林,體力 健走 放鬆 樹林 草皮 中海拔 氣候 適中 山林
1 個月前,5,空氣清新山林環繞的仙境,空氣 清新 山林 環繞 仙境
1 個月前,5,,
1 個月前,5,,
1 個月前,5,帶孩子來大草原放電只走了山嵐小徑及涉水步道吸收滿滿的芬多精也替自己充飽電,孩子 草原 放電 山嵐 小徑 涉水 步道 吸收 滿滿 芬多精 充飽
1 個月前,5,,
1 個月前,5,多種不同程度的步道可以選擇享受森林浴,不同 程度 步道 選擇 享受 森林
1 個月前,5,,
1 個月前,4,空氣好服務人員也很親切來這裡看花健行很似合人民養身之地,空氣 服務 人員 親切 這裡 花健行 人民 養身
1 個月前,5,"林內爬山
野生動物藍腹鷴藍鵲猴子
放鬆休息的好去處",爬山 動物 藍腹鷴 藍鵲 猴子 放鬆 休息 去處
1 個月前,5,放鬆六小孩的好地方,放鬆 小孩 地方
1 個月前,5,,
1 個月前,5,非常舒服的林場,舒服 林場
1 個月前,5,完全沒工匠氣息的大自然林區氛圍很舒服,工匠 氣息 大自然 林區 氛圍 舒服
1 個月前,4,,
1 個月前,5,,
1 個月前,5,連假第一天來人反而比平常的假日來的人少真是太讚了,第一 來人 平常 假日
1 個月前,5,乾淨舒服,乾淨 舒服
2 個月前,5,這是一個完美寧靜的公園設有植物護理和維護研究中心咖啡廳提供食品和飲料有許多有趣的木製遊樂設備和木製吊床可以私密地坐下來放鬆有一個地方可以搭帳篷廚房裡有一張非常大的木桌您可以坐在那裡用餐,完美 寧靜 公園 設有 植物 護理 維護 研究 中心 咖啡廳 提供 食品 飲料 許多 有趣 遊樂 設備 吊床 私密 坐下來 放鬆 地方 帳篷 廚房 木桌 那裡 用餐
2 個月前,5,遠離塵囂的好地方,遠離 塵囂 地方
2 個月前,5,超讚的下次還要在去,超讚
2 個月前,5,剛進售票口以為會相似國家公園般的森林突然被一片櫻花美景吸引越往林場裡面發現有可住宿的小木屋瀑布階梯休憩吊床登山步道等等很適合想要遠離塵囂的人,售票口 以為 相似 國家 公園 森林 櫻花 美景 吸引 林場 裡面 發現 住宿 木屋 瀑布 階梯 休憩 吊床 登山 步道 適合 想要 遠離 塵囂
2 個月前,4,,
2 個月前,5,,
2 個月前,5,國立中興大學附設森林園區除了可當教育單位使用之外也開放一般民眾進入海拔高度適中對於高山環境適應不良者這裡是可以一來再來的地方有大片草原也有戶外活動表演提供民眾住宿服務,中興 大學 附設 森林 園區 教育 單位 使用 之外 開放 民眾 進入 海拔 高度 適中 高山 環境 適應 不良 這裡 地方 草原 戶外 活動 表演 提供 民眾 住宿 服務
2 個月前,5,,
2 個月前,4,,
2 個月前,5,賽車玩起來非常順,賽車
2 個月前,5,遠離塵囂吸收芬多精漫步林場身心得到解放,遠離 塵囂 吸收 芬多精 漫步 林場 身心 得到 解放
2 個月前,5,森呼吸,森呼吸
2 個月前,5,林區可享受森林浴健行賞鳥賞櫻賞楓等多項遊憩活動可以依自己的愛好時間與體力選擇不同的步道中體驗自然生態,林區 享受 森林浴 健行 賞鳥 賞櫻 遊憩 活動 愛好 時間 體力 選擇 不同 步道 體驗 自然 生態
2 個月前,4,這次住在木屋梨園山莊六人房很適合家庭住缺點是單人床的棉被不夠暖房內除濕機內的水在房務清潔時沒倒掉濾網很髒平日房價算便宜所以早餐就沒什麼好期待了園區有很多步道有看到猴子藍腹鷴還有很多台灣藍雀櫻花很漂亮兩天一夜全家聚會運動還不錯還有些房型是有溫泉的這裡是很適合全家一起來,住在 木屋 梨園 山莊 六人房 適合 家庭 缺點 單人床 棉被 暖房 除濕機 房務 清潔 倒掉 濾網 平日 房價 便宜 早餐 期待 園區 很多 步道 看到 猴子 藍腹鷴 很多 台灣 藍雀櫻花 漂亮 聚會 運動 不錯 房型 溫泉 這裡 適合 全家
2 個月前,4,,
2 個月前,5,"住在森林裡面的感覺非常悠閒沒有任何一點吵雜
可以早點起床走走繞繞看猴子
讓清晨的露水清洗身心靈",住在 森林 裡面 感覺 悠閒 沒有 任何 一點 吵雜 起床 走走 繞繞 猴子 清晨 露水 清洗 身心
2 個月前,3,,
2 個月前,4,"風景優美適合親子郊遊
也是小出山有勝山登山口所在",風景 優美 適合 親子 郊遊 小出山 勝山 登山口 所在
2 個月前,5,野生彌猴到處有也有國寶級鳥類林相豐富但少見到花卉2月初去時山櫻花開得很漂亮來此建議帶登山杖行走比較平穩在此花了一天多的時間輕鬆走走超過20幾公里把導覽圖上所有的步道及林道走一遍去時餐廳還在整修住宿區離用餐區有一段距離,彌猴 國寶級 鳥類 林相 豐富 見到 花卉 2月 櫻花 漂亮 建議 登山杖 行走 平穩 時間 輕鬆 走走 超過 20幾 公里 導覽圖 所有 步道 林道 餐廳 整修 住宿區 餐區 距離
2 個月前,5,平日來惠蓀獨享森林浴4人住宿一晚超優惠全含門票停車費和早餐非常適合僻靜養生步行到忘我的境地 ,平日 獨享 森林浴 住宿 優惠 門票 停車費 早餐 適合 僻靜 養生 步行到 忘我 境地
2 個月前,5,,
2 個月前,4,可惜垃圾子母車有點礙眼,可惜 垃圾 子母車 礙眼
2 個月前,4,空間舒服適合大大小小一起來,空間 舒服 適合 大大小小
2 個月前,5,"惠蓀林場很合適森林浴的場所園區內的山林小徑差不多1.5公里走來相當悠閒且步道空氣非常好
紅樓咖啡屋大草原及咁仔店逛逛走走相當舒服",合適 森林浴 場所 園區 山林 小徑 1.5 公里 走來 悠閒 步道 空氣 咖啡屋 草原 咁仔店 逛逛 走走 舒服
2 個月前,4,,
2 個月前,2,櫻花綻放美不勝收餐飲及咁仔店的服務有改善空間中餐時想吃泡麵以外的食物依照旅館櫃台服務人員介紹到荷馨園點了一客照燒雞腿套餐身為校友發現應該謹遵誠樸精勤的校訓吃泡麵就好,櫻花 綻放 美不勝收 餐飲 咁仔店 服務 改善 空間 中餐 泡麵 以外 食物 旅館 櫃台 服務 人員 介紹到 荷馨園 雞腿 套餐 身為 校友 發現 謹遵 誠樸 精勤 校訓 泡麵
2 個月前,3,櫻花景觀及步道10分服務5分給服務中心餐廳0分套餐350 cp值低來此地要自備食物,櫻花 景觀 步道 10 服務 服務 中心 餐廳 套餐 350 自備 食物
2 個月前,4,天藍得很乾淨,乾淨
2 個月前,1,鐵釘沒有牢固掉整個地上都,鐵釘 牢固掉
2 個月前,5,很棒的地方適合全家大小一起出遊走走的地方還有看到猴子出沒真是驚喜,地方 適合 大小 遊走走 地方 看到 猴子 出沒 驚喜
2 個月前,4,,
2 個月前,5,散步的好去處,散步 去處
2 個月前,5,好美,
2 個月前,5,,
2 個月前,4,可以逛逛的好地方櫻花有些還沒開,逛逛 地方 櫻花 有些
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,大草原和各種步道維護很好風景優美,草原 步道 維護 風景 優美
2 個月前,4,,
2 個月前,3,,
2 個月前,4,風景秀麗景色宜人可以來此練個身體可惜的是來到杜鵑嶺步道看到火燒過後的樣貌真是水火無情住小木屋區遇寒流時空調只有冷氣此時可向服務人員借電暖器渡過寒冷的夜晚,風景 秀麗 景色 宜人 身體 可惜 來到 杜鵑嶺 步道 看到 火燒 過後 樣貌 水火 無情 木屋區 寒流 空調 冷氣 此時 服務 人員 電暖器 渡過 寒冷 夜晚
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,林場內有很多步道可以走有分不同等級可以依照自己的時間跟體力選擇不建議走杜鵑嶺步道因為2年前森林大火把大樹都燒光了現在只剩下一些低矮的小樹跟雜草而且完全沒有杜鵑花了,林場 很多 步道 不同 等級 時間 體力 選擇 建議 杜鵑嶺 步道 森林 大火 大樹 燒光 現在 剩下 一些 低矮 小樹 雜草 沒有 杜鵑花
2 個月前,4,這次走完湯公碑,走完
2 個月前,4,,
2 個月前,5,"農曆年假安排兩天一夜行程
園區主要步道都走過一回覺得青蛙石步道的陡下陡上真的很有挑戰
湯公碑海拔落差約500m也是小有挑戰上山花費一小時二十分下山走關刀山林道接巨松台步道再接山嵐小徑回到遊客中心在巨松台看到的美景令人印象深刻
住宿訂在研習中心的六人通鋪有兩間衛浴覺得挺方便的晚餐的合菜也不錯吃全部吃光光
遊客不算太多能享受到山林裡的情境悠閒有機會會再訪",農曆 年假 安排 行程 園區 步道 走過 覺得 步道 陡下 挑戰 海拔 落差 500m 小有 挑戰 上山 花費 小時 二十 下山 關刀山 林道 巨松台 步道 山嵐小徑 回到 遊客 中心 巨松台 看到 美景 印象 深刻 住宿 研習 中心 六人通鋪 衛浴 覺得 方便 晚餐 合菜 不錯 全部 吃光光 遊客 太多 享受到 山林 情境 悠閒 機會
2 個月前,5,,
2 個月前,5,來到這裡整個身心靈都放鬆了選擇一條適合的登山步道呼吸森林的芬多精還有一大片的草原超適合帶小孩來放電 ,來到 這裡 身心 放鬆 選擇 適合 登山 步道 呼吸 森林 芬多精 草原 適合 小孩 放電
2 個月前,5,很好可走登山路徑來四小時,登山 路徑 小時
2 個月前,5,,
2 個月前,5,只過一夜是不夠的也是小小孩放電的好所在只是要自扛葉片式電暖爐有點讓人不習慣,小孩 放電 所在 自扛 電暖爐 習慣
2 個月前,5,,
2 個月前,5,園區不大但每個角落都美不勝收櫻花初綻涼風清拂有步道的閑靜亦有草原上親子同遊的喧囂是個非常適合放鬆身心的好地方,園區 角落 櫻花 涼風 清拂 步道 閑靜 草原 親子 喧囂 適合 放鬆 身心 地方
2 個月前,5,"2022年正月初一小木屋這邊的櫻花盛開家人櫻花樹下坐下來曬曬太陽閒聊拍照...
另一組人走了湯公碑步道回來唉唉叫平常不運動的人不建議這路線還有好走的青蛙石步道或其他步道可以消消你的熱量哦
進園區後的第一個大草坪區這次來多了一個大型盪鞦韆小朋友們排隊就是愛玩它這邊空間大視野佳坐下來看小朋友們玩樂賞景或曬曬太陽都不賴
好天氣就出來走走唄

2023年正月初四我們再度來到小木屋這邊這天雖冷但陽光普照讓遊客們充分吸收太陽的溫暖今年櫻花等待盛開中惟獨一顆已盛開等著遊客們拍照
這次來發現有觀景台步道650m)可連接到杜鵑嶺步道1250m前者整條木棧道整理的很好且好走後者步道較原始但視野開闊有機會可試試喔",2022年 正月 初一 小木屋 這邊 櫻花 盛開 家人 櫻花樹 坐下來 曬曬 太陽 閒聊 拍照 湯公碑 步道 回來 平常 運動 建議 路線 步道 其他 步道 消消 熱量 園區 第一 草坪 大型 盪鞦韆 小朋友 排隊 愛玩 這邊 空間 視野 坐下來 小朋友 玩樂 賞景 曬曬 太陽 好天氣 出來 走走 正月 初四 來到 小木屋 這邊 陽光 普照 遊客 充分 吸收 太陽 溫暖 今年 櫻花 等待 盛開 盛開 遊客 拍照 發現 觀景台 步道 650m 連接到 杜鵑嶺 步道 1250 木棧道 整理 步道 原始 視野 開闊 機會 試試
2 個月前,5,溜搭好地方,溜搭 地方
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,導覽人員講解步道植物,導覽 人員 講解 步道 植物
2 個月前,5,,
2 個月前,5,"時間20231
人數6
感受非常適合過年期間來訪的地點開車前往完全沒有塞車抵達後也沒有感受到太大的人流園區感覺起來比奧萬大小走起來也算舒服下次有機會想住住看小木屋","時間 人數 6
 感受 適合 過年 期間 來訪 地點 開車 前往 塞車 抵達 感受到 人流 園區 感覺 大小 舒服 機會 住住 小木屋"
2 個月前,5,這次大年初二入住梨園A包棟有三間雙人房+一間三人通鋪非常乾淨舒適環境清幽風景宜人非常推薦來惠蓀住一晚餐點部分因過年期間就搭配合菜菜色豐富早餐則是清粥配菜小朋友不太喜歡山上來說算是中規中矩本來就無法跟飯店比不過建議園方可以把早餐的配菜擺一排不要擠在一個圓桌不然去裝菜時很亂有點像難民營不好排隊遇到大媽類型的搶菜插隊就會不開心了,大年初二 入住 梨園 包棟 雙人房 通鋪 乾淨 舒適 環境 清幽 風景 宜人 推薦 餐點 部分 過年 期間 搭配 合菜 菜色 豐富 早餐 清粥 配菜 小朋友 喜歡 算是 中規中矩 飯店 比不過 建議 園方 早餐 配菜 圓桌 難民營 排隊 遇到 大媽 類型 插隊 開心
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景佳但門票cp值小貴,風景 門票 小貴
2 個月前,5,很大適合放風小孩與長輩椅子桌子超多不怕沒位子很舒服的景點,適合 放風 小孩 長輩 椅子 桌子 位子 舒服 景點
2 個月前,5,環境優美適合一家人到場,環境 優美 適合 一家人 到場
2 個月前,5,,
2 個月前,5,有走起來很舒服的步道有讓小孩開心的場所老少咸宜,舒服 步道 小孩 開心 場所 老少咸宜
2 個月前,5,櫻花迎人空氣清新環境清幽步道情況尚可設施看來蠻適合辦過夜團體活動,櫻花 空氣 清新 環境 清幽 步道 情況 尚可 設施 適合 辦過 團體 活動
2 個月前,5,,
2 個月前,5,"環境維護的非常好
老少咸宜的休閒去處

很希望
可以在服務中心這一區增加更多停車位",環境 維護 老少咸宜 休閒 去處 希望 服務 中心 增加 更多 停車位
