setTime,star,content,seg_result
10 個月前,5,,
10 個月前,4,"特色金水學校為當年水頭聚落黃家的私學而後擴大變成整個聚落的學校由華僑出資建立與營運當年眾多男丁出海經商聚落內也藉由學校作為守望相助的媒介館內展示了許多華僑的故事裡面一絕的是僑鄉婦女的生活與閨怨寂寞深閨又一年春花秋月不成眠庭園荒蕪飄零盡棄夢迢迢到窗邊描寫了深閨婦女中的等待與慾望庭園都已經荒廢了這麼久了人都已經到窗邊張望希望良人可以入夢相當露骨的描寫也相當寫實
服務金門的場景營造感蠻寫實的都會有假人蠟像在現場模擬情境其實相當有趣讓人有種在看一場無聲的情境劇等待接下了的人生",特色 金水 學校 當年 水頭 聚落 私學 擴大 變成 聚落 學校 華僑 出資 建立 營運 當年 眾多 男丁 出海 經商 聚落 學校 作為 守望相助 媒介 展示 許多 華僑 故事 裡面 一絕 僑鄉 婦女 生活 閨怨 寂寞 深閨 春花 秋月 庭園 荒蕪 飄零 迢迢 描寫 深閨 婦女 等待 慾望 庭園 荒廢 張望 希望 良人 入夢 露骨 描寫 寫實 服務 金門 場景 營造感 寫實 假人 蠟像 現場 模擬 情境 有趣 無聲 情境劇 等待 接下 人生
10 個月前,4,,
10 個月前,5,"辦學的地方
歷史建築保存的很好",辦學 地方 歷史 建築 保存
11 個月前,4,來欣賞建築之美,欣賞 建築
11 個月前,5,完全展示早期先民辦學興書的努力特殊建築燒半圓磚砌柱實在難得一見,展示 早期 先民 辦學 興書 努力 特殊 建築 難得
11 個月前,3,,
1 年前,4,值得參觀的景點,值得 參觀 景點
1 年前,5,來金門的同學上課了,金門 同學 上課
1 年前,5,111.04.14到此一遊,111.04.14
1 年前,5,"保存非常完整的早期小學這座小學是由水頭鄉僑集資於1932年興建的從平面圖看起來像一個回字正面採中西合璧的建築手法精美的雕刻同時也藉由這些雕刻期許學子們能專心學習
目前分為3個展區展示金門華僑的海外生活發展以及故事也呈現出當時教師的宿舍以及廚房教室....等",保存 完整 早期 小學 小學 水頭 鄉僑 集資 1932年 興建 平面圖 回字 中西合璧 建築 手法 精美 雕刻 同時 這些 雕刻 期許 學子 專心 學習 目前 分為 展區 展示 金門 華僑 海外 生活 發展 故事 呈現出 當時 教師 宿舍 廚房 教室
1 年前,5,,
1 年前,5,有很詳細的僑鄉文化展覽 想瞭解的一定要來參觀,詳細 僑鄉 文化 展覽 瞭解 參觀
1 年前,5,金水學校真的金水 很美,學校
1 年前,4,金水國小現已成為展示館,金水 國小 成為 展示館
1 年前,5,"名稱金水國小舊址
類型歷史文化型
地點水頭聚落內得月樓旁
特色明清特色建築
適合對象中年老年青壯年
交通汽車車位少機車公車
遊玩時間1020分
評分6+
備註
建於1932年一層樓的學校建築物以回字構建共設有六間教室
金水學校展示館為僑辦學校建築以磚砌的圓柱最具特色
目前展示早期金門居民至海外工作尋找出路的過程以他們離鄉背景的辛酸與其對家鄉的貢獻讓後人了解由此所形成的僑鄉社會
復刻的教室還有 課桌椅其中抽屜還是封閉式可掀蓋十分有趣
開放時間08301700","名稱 金水 國小 舊址 類型 歷史 文化型 地點 水頭 聚落 特色 明清 特色 建築 適合 對象 年老 年青 壯年 交通 汽車 車位 機車 公車 遊玩 時間 1020 評分 6+
 備註 1932年 學校 建築物 回字 構建 設有 教室 金水 學校 展示館 僑辦 學校 建築 磚砌 圓柱 特色 目前 展示 早期 金門 居民 海外 工作 尋找 出路 過程 離鄉 背景 辛酸 家鄉 貢獻 後人 了解 形成 僑鄉 社會 復刻 教室 桌椅 抽屜 封閉式 掀蓋 有趣 開放 時間 08301700"
1 年前,5,,
1 年前,5,,
1 年前,3,,
1 年前,5,真漂亮的古建築,漂亮 建築
1 年前,4,可逛逛拍拍,逛逛 拍拍
1 年前,5,"21(除夕)造訪

與得月樓風獅爺文物館(毛澤東奶茶) 順遊
停車部分需注意腹地並不大.",21 除夕 造訪 風獅爺 文物館 奶茶 順遊 停車 部分 注意 腹地
1 年前,4,,
1 年前,4,可以漫漫走的好地方,漫漫 地方
1 年前,3,,
1 年前,5,金水國小,金水 國小
1 年前,4,,
1 年前,4,非常有意思的學堂,有意思 學堂
1 年前,5,必訪景點,景點
1 年前,5,"我們是跟著台灣好行的行程走的基本上金門的景點都是以歷史文物為主而且都規劃的很好點到點下車與上車時間也抓的非常好

金水學校歷史超悠久從外牆就會被吸引住走進去別有洞天非常具有教育意義且導覽也很細心的介紹華僑如何移居到世界各地以及許多歷史故事金門人重視教育很多學校也都是華僑出資建設學校的桌子外牆這邊也都保存的非常好還有藥局的模型

如果對歷史有興趣的人應該很喜歡這邊搭配導覽真的很有趣",台灣 好行 行程 基本 金門 景點 歷史 文物 為主 規劃 好點 下車 上車 時間 金水 學校 歷史 悠久 吸引住 走進去 別有 洞天 具有 教育 意義 導覽 細心 介紹 華僑 移居到 世界 許多 歷史 故事 金門人 重視 教育 很多 學校 華僑 出資 建設 學校 桌子 這邊 保存 藥局 模型 歷史 興趣 喜歡 這邊 搭配 導覽 有趣
1 年前,4,,
1 年前,5,"金水學校
既然來得月樓了就不要錯過金水學校小小的回字型學校介紹了前往南洋追求發財夢的早期僑胞非常值得一看
不僅介紹僑胞前往南洋的方式為何前往前往之後相似地區的人群聚現象被留在台灣的老婆孩子為求地區支援而出現的重婚發家致富之後回頭開發的水頭部落總之值得一看",金水 學校 月樓 錯過 金水 學校 小小 回字型 學校 介紹 前往 南洋 追求 發財 早期 僑胞 值得 介紹 僑胞 前往 南洋 方式 前往 前往 之後 相似 地區 群聚 現象 留在 台灣 老婆 孩子 地區 支援 出現 重婚 發家 致富 之後 開發 水頭 部落 值得
1 年前,2,比得月樓可看性更不高  除非你喜歡歷史,月樓 可看性 喜歡 歷史
1 年前,5,金城鎮第一所僑民所建的學校,金城鎮 第一 僑民 學校
1 年前,5,,
