setTime,star,content,seg_result
1 個月前,5,非常有教育意義可以舒適地避暑,教育 意義 舒適 避暑
1 個月前,4,,
1 個月前,4,夠水準的室內規劃舒適的環境詳實的展覽內容值得細細品嚐,水準 規劃 舒適 環境 詳實 展覽 內容 值得 細細 品嚐
1 個月前,5,"很有特色的博物館
可以知道澎湖歷史文化生活風俗等
看到很多跟台灣不一樣的習俗
展場空間很舒服也有很多適合小朋友的互動設施",特色 博物館 知道 澎湖 歷史 文化 生活 風俗 看到 很多 台灣 一樣 習俗 展場 空間 舒服 很多 適合 小朋友 互動 設施
1 個月前,5,年長的外國人也可以免費看澎湖島的歷史,年長 外國人 免費 澎湖島 歷史
1 個月前,1,在生活博物館購買博物館護照數個展覽館未開放維修中都沒有告知相關資訊去了撲空才知道原來在維修其中一個化石館維修能在生活館這邊蓋章的資訊也未主動告知去化石館撲空之後詢問附近的海洋資源館才知道原來生活博物館能蓋化石館的章但行程不順不一定會再繞過去加上其他維修不開放的章很難蓋的滿不建議購買博物館護照,生活 博物館 購買 博物館 護照 展覽館 開放 維修 告知 相關 資訊 知道 維修 化石館 維修 生活館 這邊 蓋章 資訊 主動 告知 化石館 撲空 之後 詢問 附近 海洋 資源 知道 生活 博物館 化石館 行程 繞過去 其他 維修 開放 建議 購買 博物館 護照
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"冬季旅遊的好去處
環境舒適適合親子活動",冬季 旅遊 去處 環境 舒適 適合 親子 活動
2 個月前,5,詳細記錄澎湖人文環境室內展示動線安排舒適值得一遊,詳細 記錄 澎湖 人文 環境 展示 動線 安排 舒適 值得
2 個月前,5,對了解澎湖人的民情風俗幫助很大還有兒童探索區唷,了解 澎湖人 民情 風俗 幫助 兒童 探索
2 個月前,5,小孩體驗區超好玩大人也玩的很開心,小孩 體驗區 好玩 大人 開心
2 個月前,5,,
2 個月前,4,,
2 個月前,5,非常值得參觀,值得 參觀
2 個月前,5,,
2 個月前,5,詳盡的介紹了澎湖的過往深入了解澎湖絕對是首選,詳盡 介紹 澎湖 過往 深入 了解 澎湖 首選
2 個月前,5,只有讚 來形容,讚  形容
2 個月前,5,,
2 個月前,5,設備意外的完善展示的東西很精細但是可變化的不多雖然有一些特展但是偏少場內具備互動體驗細緻有料可以多來看三年前來跟現在內容差不多久久來一次應該都不會膩需購買門票成人80元兒童30元冬天避寒下天避暑的好地方,設備 意外 完善 展示 東西 精細 變化 一些 特展 具備 互動 體驗 細緻 現在 內容 購買 門票 成人 80 兒童 30 冬天 避寒 下天 避暑 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
3 個月前,5,可以很好了解澎湖的博物館旅客建議網路購票享2人99元的優惠,了解 澎湖 博物館 旅客 建議 網路 99 優惠
3 個月前,5,內容豐富澎湖籍免門票,內容 豐富 澎湖籍 門票
3 個月前,5,"很深入的了解澎湖從開墾到現在
適合一家大小來走走",深入 了解 澎湖 開墾 現在 適合 大小 走走
3 個月前,4,博物館內容很完善很適合來補充知識但全館連水都不能喝有點太誇張了服務態度也不是很好需要加強,博物館 內容 完善 適合 補充 知識 誇張 服務 態度 需要 加強
3 個月前,4,,
4 個月前,5,,
4 個月前,1,廁所距離太近,廁所 距離
4 個月前,5,舒服乾淨又不失知性歷史味的地方尤其是英文介紹的部分平易近人是一般英語國家所使用的語法非台灣學校的複雜腦子打結又沒人聽懂出了國如同啞巴的那種大小朋友來練習英文也相當適合館內各項設備設計都富巧思陳列也相當講究整潔可圈可點雖富歲月歷史味卻又一塵不染,舒服 乾淨 不失 知性 歷史味 地方 英文 介紹 部分 平易近人 英語 國家 使用 語法 台灣 學校 複雜 腦子 打結 聽懂 如同 啞巴 大小 朋友 練習 英文 適合 設備 設計 巧思 陳列 講究 整潔 歲月 歷史味 一塵不染
4 個月前,5,平日帶著小朋友去很適合溜小朋友小朋友玩得不亦樂乎只是風真的太大了,平日 小朋友 適合 小朋友 小朋友 不亦樂乎
4 個月前,5,符合主題,符合 主題
4 個月前,5,,
4 個月前,5,淡季平日參訪不用排隊館內舒適乾淨介紹澎湖人文地理發展史也有許多早期的文物可以參觀值得  淡季來逛時真的很冷清沒人潮XD,淡季 平日 參訪 排隊 舒適 乾淨 介紹 澎湖 人文 地理 發展史 許多 早期 文物 參觀 值得 淡季 冷清 人潮
4 個月前,5,,
5 個月前,5,"需要室內行程的好地方
介紹澎湖當地生活文化了解在地特色",需要 行程 地方 介紹 澎湖 當地 生活 文化 了解 特色
5 個月前,5,,
5 個月前,5,相當程度的還原真實的澎湖居民生活方式展示包含標本文物文獻圖片生態造景縮景模型雖然規模不大大約就台灣個展的大小但是個人認為館方的資料是整理得完整詳盡如果已經走訪過大大小小的自然美景不妨也來這體驗在地人文,相當 程度 還原 真實 澎湖 居民 生活 方式 展示 包含 標本 文物 文獻 圖片 生態 造景 縮景 模型 規模 台灣 個展 大小 認為 館方 資料 整理 完整 詳盡 走訪 大大小小 自然 美景 體驗 在地 人文
5 個月前,3,環境乾淨 工作人員服務態度好,環境 乾淨 工作 人員 服務 態度
5 個月前,5,介紹澎湖的地方,介紹 澎湖 地方
5 個月前,5,,
5 個月前,5,古早澎湖的生活記憶,古早 澎湖 生活 記憶
5 個月前,5,,
5 個月前,5,解說清晰且深刻,解說 清晰 深刻
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
6 個月前,4,還不錯太熱可以安排進去走走門票80元大概半小時逛完,不錯 安排 進去 走走 門票 80 小時 逛完
6 個月前,3,小小孩進到23樓不肯參觀可能是光線太昏暗,小孩 進到 23樓 參觀 光線 昏暗
6 個月前,4,,
6 個月前,4,,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,深入瞭解澎湖文化的好地方,深入 瞭解 澎湖 文化 地方
6 個月前,4,,
6 個月前,5,介紹在地澎湖的歷史文化發展的博物館小朋友很喜歡,介紹 澎湖 歷史 文化 發展 博物館 小朋友 喜歡
6 個月前,3,,
6 個月前,5,深度認識澎湖的好所在,深度 認識 澎湖 所在
6 個月前,4,,
6 個月前,4,展示的物品不是很多但是大體能夠讓參觀者了解澎湖的歷史以及風土人情一樓兒童區蠻不錯,展示 物品 很多 參觀 了解 澎湖 歷史 風土 人情 一樓 兒童區 不錯
6 個月前,5,兒童互動博物館很棒其他樓層有很多有趣的展覽工作人員非常友善,兒童 互動 博物館 其他 樓層 很多 有趣 展覽 工作 人員 友善
6 個月前,4,"展示文物多元
離島博物館在這方面很用心經營
還有小朋友放電區
值得一遊",展示 文物 多元 離島 博物館 方面 用心 經營 小朋友 電區 值得
6 個月前,4,Kkday網路票價比較便宜,網路 票價 便宜
6 個月前,5,,
6 個月前,5,,
6 個月前,5,超棒的景點值得有一回親子互動的遊戲超讚的啊,超棒 景點 值得 親子 互動 遊戲 超讚
6 個月前,3,內容較陽春 約一小時內可參觀完,內容 陽春 小時 參觀完
7 個月前,4,"可以認識澎湖人文地理文化..很不錯的地方
空間寬敞動線清楚全館空調化粧室方便值得一遊的展館",認識 澎湖 人文 地理 文化 不錯 地方 空間 寬敞 動線 清楚 空調 化粧室 方便 值得 展館
7 個月前,5,來澎湖一定要來澎湖生活館這是在澎湖隨處可見的廣告然而當在地人也推薦時就表示這真的很值得前去門票不貴有三層樓能夠從淺而深認識澎湖現在所擁有的生活習俗和過去保有的文化習俗兩種截然不同的生活方式以不改變的形式雙贏在澎湖這塊土地上像這樣的例子少之又少,澎湖 澎湖 生活館 澎湖 廣告 在地人 推薦 表示 值得 前去 門票 認識 澎湖 現在 擁有 生活 習俗 過去 保有 文化 習俗 截然不同 生活 方式 改變 形式 雙贏 澎湖 土地 這樣 例子 少之又少
7 個月前,5,,
7 個月前,3,,
7 個月前,5,很豐富的內容快速了解澎湖人情文化門票便宜值回票價,豐富 內容 快速 了解 澎湖 人情 文化 門票 便宜 值回票價
7 個月前,4,展覽很豐富工作人員很好,展覽 豐富 工作 人員
7 個月前,5,值得排時間了解澎湖歷史,值得 時間 了解 澎湖 歷史
7 個月前,4,意外很有趣,意外 有趣
7 個月前,5,,
7 個月前,5,內容豐富,內容 豐富
7 個月前,4,裡面的展物不錯但很多因為疫情沒開放門口售票的大姐態度讓我以為我欠了她幾百萬,裡面 展物 不錯 很多 疫情 開放 門口 售票 大姐 態度 以為 幾百萬
7 個月前,4,,
7 個月前,5,111.09.04搭機前的end 參觀景點看出澎湖人在地的生活方式及傳統文化將食衣住行育樂在博物館豐富展示出很快速認識澎湖之美大推,111.09.04 搭機 參觀 景點 看出 澎湖 生活 方式 傳統 文化 食衣住行 育樂 博物館 豐富 展示出 快速 認識 澎湖 大推
7 個月前,4,詳細介紹澎湖的歷史,詳細 介紹 澎湖 歷史
7 個月前,3,路過可以去看看,路過 看看
7 個月前,5,可以快速了解些澎湖,快速 了解 澎湖
8 個月前,5,把澎湖介紹的非常詳細想了解澎湖的近代史來這裡就對了來這邊不是是走馬看花的心態細細的品味就能了解到箇中的滋味了很不錯的地方超推,澎湖 介紹 詳細 了解 澎湖 近代史 這裡 這邊 走馬看花 心態 細細 品味 了解到 滋味 不錯 地方
8 個月前,4,"到澎湖旅遊
先到生博館
可了解菊島的人文地理文化",澎湖 旅遊 生博館 了解 菊島 人文 地理 文化
8 個月前,4,"最後一天旅遊才發覺這裡有博物館
好像沒有看到什麼推廣或廣告展覽之類的
建議可以多做宣傳 讓大家都有機會更認識澎湖",最後 旅遊 發覺 這裡 博物館 看到 推廣 廣告 展覽 建議 宣傳 機會 認識 澎湖
8 個月前,4,還不錯,不錯
8 個月前,5,,
8 個月前,4,門票80元上旅遊平台網頁購票的話單人60元1樓設有兒童遊戲空間2樓有澎湖開拓歷史的介紹3樓則是地物漁產跟文化習俗的展示內部空間寬敞舒適也有座椅可讓逛得累的民眾休息重點是大熱天中午時段躲進裡面有冷氣真的很棒,門票 80 旅遊 平台 網頁 單人 60 1樓 設有 兒童 遊戲 空間 2樓 澎湖 開拓 歷史 介紹 3樓 地物 漁產 文化 習俗 展示 內部 空間 寬敞 舒適 座椅 民眾 休息 重點 熱天 中午 時段 躲進 裡面 冷氣
8 個月前,5,,
8 個月前,5,很棒的博物館可以深入了解全方位的澎湖,博物館 深入 了解 全方位 澎湖
8 個月前,5,,
8 個月前,5,不起眼的小兵卻是最鮮甜的滋味,不起眼 小兵 鮮甜 滋味
8 個月前,5,對澎湖鄉土人文風俗史有詳細介紹,澎湖 鄉土 人文 風俗史 詳細 介紹
8 個月前,4,"大熱天很好安排的行程之一
光吹冷氣就值得了
整個展區很大
可以慢慢逛",熱天 安排 行程 冷氣 值得 展區 慢慢
8 個月前,4,,
8 個月前,5,好的,
8 個月前,3,需購票入場講解澎湖人生活概況及改變要花大概1.5小時會比較有收穫,入場 講解 澎湖人 生活 概況 改變 1.5 小時 收穫
8 個月前,3,"展區不錯但疫情之故這也不開放那也不開放寵物一點點也不友善
紀念品店中午休一個半小時兒童區11點休到下午二點我周六11點去基本上二個地方都不用想了一個全天開放的博物館卻比照公務機關休息很棒",展區 不錯 疫情 開放 開放 寵物 一點點 友善 紀念品店 中午 小時 兒童區 11點 下午 二點 周六 11點 基本 地方 開放 博物館 公務 機關 休息
8 個月前,5,,
8 個月前,5,富教育意義 了解澎湖文化,教育 意義 了解 澎湖 文化
8 個月前,5,好玩,好玩
8 個月前,5,"都來澎湖玩了
不了解一下當地的風俗民情
真的太可惜了
門票80
真的很值回票價
好玩又能學習許多文化涵養
看著這些寶貴的珍藏
仿佛也跟著進入了澎湖的時光隧道
當了一回澎湖人
真心推薦

天氣很熱
不知道去哪
來這裡就對了",澎湖 了解 一下 當地 風俗 民情 可惜 門票 80 值回票價 好玩 學習 許多 文化 涵養 這些 寶貴 珍藏 進入 澎湖 時光 隧道 澎湖人 真心 推薦 天氣 知道 這裡 對了
8 個月前,4,,
8 個月前,4,澎湖真的太熱這裡可以避暑冷氣很涼,澎湖 這裡 避暑 冷氣
8 個月前,5,了解澎湖的古今往來歷史不是只有熱門的觀光景點而已也是避暑的好地方適合小朋友增廣見聞館內禁止喝水飲食櫃檯可以寄放,了解 澎湖 古今 往來 歷史 熱門 觀光 景點 避暑 地方 適合 小朋友 增廣 見聞 禁止 水飲食 櫃檯 寄放
8 個月前,5,收留很多無法放生的海洋生物有餵食秀有觸摸池來澎湖值得來走一走,收留 很多 放生 海洋 生物 餵食秀 觸摸池 澎湖 值得
8 個月前,4,,
8 個月前,5,理解澎湖在地文化的好去處館內各項設施皆可以感受出館方有細心在規劃值得一去,理解 澎湖 文化 去處 設施 感受出 館方 細心 規劃 值得
8 個月前,5,可以短時間更深入瞭解澎湖的過往今來與在地文化值得花一個小時逗留與參觀,時間 深入 瞭解 澎湖 過往 文化 值得 小時 逗留 參觀
8 個月前,5,"涼快
回憶過去",涼快 回憶 過去
8 個月前,4,,
8 個月前,5,,
9 個月前,4,,
9 個月前,4,可以詳細了解澎湖歷史中午炎熱好去處,詳細 了解 澎湖 歷史 中午 炎熱 去處
9 個月前,5,在炎熱的澎湖太陽燒烤之下這裡是一個有冷氣適合中午短暫停留的地方裡面介紹了澎湖許多的時期的發展也提供旅客更加了解澎湖的歷史,炎熱 澎湖 太陽 燒烤 之下 這裡 冷氣 適合 中午 短暫 停留 地方 裡面 介紹 澎湖 許多 時期 發展 提供 旅客 了解 澎湖 歷史
9 個月前,4,,
9 個月前,4,非常有教育性耶也新穎,教育性 新穎
9 個月前,5,躲太陽的好地方還有很多文化資料可以看,躲太陽 地方 很多 文化 資料
9 個月前,5,澎湖歷史文物詳細介紹一路介紹澎湖發展歷史線讓人印象深刻 ,澎湖 歷史 文物 詳細 介紹 介紹 澎湖 發展 歷史 印象 深刻
9 個月前,5,,
9 個月前,5,難得高雄市創業楷模吳寶春蒞臨演講這裡澎湖生活館場地也很漂亮親子家庭旅遊值得推薦 ,難得 高雄市 創業 楷模 蒞臨 演講 這裡 澎湖 生活館 場地 漂亮 親子 家庭 旅遊 值得 推薦
9 個月前,4,,
9 個月前,5,,
9 個月前,4,"全票80
可以深度了解澎湖的地方也是避暑的好地方認真逛大約一小時","全票 80
 深度 了解 澎湖 地方 避暑 地方 認真 小時"
9 個月前,5,,
9 個月前,5,裡面的澎湖影片介紹很值得一看,裡面 澎湖 影片 介紹 值得
9 個月前,5,夏天避暑不錯的地方 門票80,夏天 避暑 不錯 地方 門票 80
9 個月前,5,,
9 個月前,5,,
9 個月前,5,記載的澎湖大大小小的生活之事非常值得推薦,記載 澎湖 大大小小 生活 值得 推薦
9 個月前,5,"需要門票進場
但覺得超划算
裡面非常大的展區
對於避太陽的我們
是一個非常避暑的地方
裡面也能好好瞭解澎湖的歷史文化
逛累了也很多座位讓人可以輕鬆休息",需要 門票 進場 覺得 划算 裡面 展區 避太陽 避暑 地方 裡面 瞭解 澎湖 歷史 文化 逛累 很多 座位 輕鬆 休息
9 個月前,5,了解澎湖生活的好地方 還可以提前一個禮拜預約老師為各位介紹,了解 澎湖 生活 地方 提前 禮拜 預約 老師 介紹
9 個月前,5,多次來澎湖第一次有時間慢慢認識澎湖的生活過往,澎湖 第一 時間 慢慢 認識 澎湖 生活 過往
9 個月前,5,澎湖最具規模的文化館冷氣超強,澎湖 規模 文化館 冷氣 超強
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,"展出內容豐富
值得推薦",展出 內容 豐富 值得 推薦
9 個月前,5,,
9 個月前,5,夏天有空調的好時光,夏天 空調 時光
10 個月前,4,舒適的空間適合輕鬆散步但是廁所味道不佳,舒適 空間 適合 輕鬆 散步 廁所 味道 不佳
10 個月前,4,炎炎夏日最好躲太陽的地方還有冷氣吹不用怕的,炎炎 夏日 躲太陽 地方 冷氣
10 個月前,5,分許多主題介紹蠻詳細的可以認識澎湖文化的好地方,許多 主題 介紹 詳細 認識 澎湖 文化 地方
10 個月前,5,,
10 個月前,5,"蠻好玩
雖然比想像的有點小
不過整體來說
還是很有趣
尤其是彩蛋環節
真的是找不太到",好玩 想像 整體 有趣 彩蛋 環節
10 個月前,5,以門票80來說進去吹冷氣看看澎湖以前照片和說明也算是,門票 80 進去 吹冷氣 看看 澎湖 以前 照片 說明 算是
10 個月前,5,"記得帶學生證有優待票或是去網路上找klook更便宜
兒童體驗館很好玩雖然有點像健身房
二三樓也有豐富的澎湖歷史與文化的解說
認真逛可以逛23小時",記得 學生證 優待票 網路 便宜 兒童 體驗館 好玩 健身房 二三樓 豐富 澎湖 歷史 文化 解說 認真 23 小時
10 個月前,5,"冷氣好蘇服
那個蠟像都會嚇到XD ",冷氣 蠟像 嚇到
10 個月前,5,,
10 個月前,5,,
10 個月前,4,雨天備案及避暑好地點,雨天 備案 避暑 地點
10 個月前,5,燠熱午後的一處世外桃源. 裡面主要是介紹早期澎湖的生活型態和歷史人文的場館 另附有兒童遊樂區. 雖要門票 但物超所值 值得一訪.,午後 世外桃源 裡面 介紹 早期 澎湖 生活 型態 歷史 人文 場館 附有 兒童 遊樂區 門票 值得
10 個月前,5,,
10 個月前,5,,
10 個月前,2,疫情期間很多都沒有除了吹冷氣功能外這要花八十塊我是覺得不行,疫情 期間 很多 冷氣 功能 八十 覺得 不行
10 個月前,3,,
10 個月前,5,,
10 個月前,4,,
10 個月前,5,,
10 個月前,5,"整個展區做的很有互動性
尤其是一樓的兒童體驗區連大人也可以找到樂趣

來這裡真的能好好深入認識澎湖的在地文化唷",展區 互動性 一樓 兒童 體驗區 大人 找到 樂趣 這裡 深入 認識 澎湖 文化
10 個月前,5,到澎湖玩一定要來看看很愜意的地方,澎湖 看看 愜意 地方
10 個月前,5,,
10 個月前,5,,
10 個月前,4,,
10 個月前,5,,
10 個月前,5,有趣的博物館幾乎所有的標牌都是英文的,有趣 博物館 所有 標牌 英文
10 個月前,5,,
11 個月前,4,,
11 個月前,5,"記得在klook上買票唷比較優惠
總共三層樓展區超廣大
模型好精緻仿真彷彿真的到那時候
整體規劃感受到用心值得規劃在行程裡",記得 買票 優惠 展區 廣大 模型 精緻 仿真 時候 整體 規劃 感受到 用心 值得 規劃 行程
11 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,澎湖庶民文化的縮影,澎湖 庶民 文化 縮影
11 個月前,5,夏日冷氣好去處,夏日 冷氣 去處
11 個月前,3,設計用心不妨走走,設計 用心 走走
11 個月前,4,"澎博館的籌設最早可追溯到民國87年澎湖縣議會第十四屆第二次臨時會胡俊傑議員提案建議縣府應規劃成立縣級大型綜合博物館為推動以上提案縣府所屬文化中心隨即將本案納入8891年澎湖縣四年綜合發展計畫中並成為重大縣政建設計畫民國88年起並開始籌措規劃經費澎湖縣地方文物館設置計畫正式啟動

88年召開設置澎湖綜合文物館二次諮詢座談會討論相關發展方向結論並將本案名稱暫定為澎湖漁業博物館 89年4月以生態博物館概念為基礎強調本館為動態的活性的質樸親近的博物館更為完整介紹澎湖風土民情澎湖人生活的博物館至此澎湖綜合文物館定調為澎湖生活博物館取生態博物館社區博物館之新博物館學概念為規劃方向並以澎湖人為博物館主體故不使用物觀點成分較高的生態而改以人觀點的生活同時彙納生活即文化文化即生活的文化意涵澎湖生活博物館是立基澎湖人軸心的島嶼博物館",澎博館 籌設 追溯到 民國 87年 澎湖縣 議會 第十四 第二 臨時會 議員 提案 建議 縣府 規劃 成立 縣級 大型 博物館 推動 以上 提案 縣府 文化 中心 納入 8891年 澎湖縣 發展 計畫 成為 重大 縣政 建設 計畫 民國 88年 開始 籌措 規劃 經費 澎湖縣 地方 文物館 設置 計畫 正式 啟動 88年 召開 設置 澎湖 文物館 諮詢 座談會 討論 相關 發展 方向 結論 名稱 澎湖 漁業 博物館 4月 生態 博物館 概念 基礎 強調 動態 活性 質樸 親近 博物館 完整 介紹 澎湖 風土 民情 澎湖人 生活 博物館 澎湖 文物館 定調為 澎湖 生活 博物館 生態 博物館 社區 博物館 博物館學 概念 規劃 方向 澎湖人 博物館 主體 使用物 觀點 成分 生態 觀點 生活 同時 彙納 生活 文化 文化 生活 文化 意涵 澎湖 生活 博物館 立基 澎湖人 軸心 島嶼 博物館
11 個月前,4,很乾淨 唯一的缺點就是比較單調了一點,乾淨 缺點 單調
11 個月前,4,去過吉貝望安七美看過後來這裡更有感觸了,吉貝望安七美 看過 後來 這裡 感觸
11 個月前,5,,
11 個月前,4,有開飲機服務人員熱情,開飲機 服務 人員 熱情
11 個月前,5,,
11 個月前,5,,
11 個月前,5,"和朋友在行程的最後一天來到澎湖生活博物館充分了解澎湖人的生活樣態歷史民俗文化等等

前幾天在南寮社區看到雞母狗公園原本百思不得其解是什麼名字後來逛到生活博物館才知道原來雞母狗是澎湖特有的冬至食物因此覺得受益良多來寫推薦",朋友 行程 最後 來到 澎湖 生活 博物館 充分 了解 澎湖人 生活 樣態 歷史 民俗 文化 南寮 社區 看到 雞母狗 公園 百思不得其解 名字 後來 逛到 生活 博物館 知道 雞母狗 澎湖 冬至 食物 覺得 受益良多 推薦
11 個月前,5,下雨天的好去處,下雨天 去處
11 個月前,4,,
11 個月前,5,認識澎湖就從這裡開始,認識 澎湖 這裡 開始
11 個月前,4,在此可了解澎湖的歷史和生活值得親子前往,了解 澎湖 歷史 生活 值得 親子 前往
11 個月前,4,"澎湖生活博物館是臺灣第一座城市博物館位於馬公市新生路附近有第三漁港孔廟忠烈祠與體育館等等抵達館外時門口有一隻吸睛的大茶壺算是博物館的地標搭配博物館宏偉的建築造型是個不錯拍的攝像點一般遊客入場門票是80元今年2022的博物館月澎湖尋寶Bingo活動包含四個收費館舍生活博物館海洋資源館開拓館與洪根深美術館等16個館舍皆可免費入場觀賞若是再收集蓋章還會有驚喜小禮物喔
生活博物館顧名思義主要展覽有關澎湖風俗和文化的博物館全館展示以真實的標本文物文獻圖片生態造景縮景模型及身歷其境的聲光多媒體交替運用現在一樓還有兒童探索區寓教於樂很值得來此一遊",澎湖 生活 博物館 臺灣 第一 城市 博物館 位於 馬公市 新生路 附近 第三 漁港 孔廟 忠烈祠 體育館 抵達 門口 吸睛 茶壺 算是 博物館 地標 搭配 博物館 宏偉 建築 造型 不錯 攝像點 遊客 入場 門票 80 今年 2022 博物館 澎湖 活動 包含 收費 館舍 生活 博物館 海洋 資源 開拓館 美術館 16 館舍 免費 入場 觀賞 收集 蓋章 驚喜 禮物 生活 博物館 展覽 有關 澎湖 風俗 文化 博物館 展示 真實 標本 文物 文獻 圖片 生態 造景 縮景 模型 身歷其境 聲光 多媒體 交替 運用 現在 一樓 兒童 探索 寓教於樂 值得
11 個月前,4,,
11 個月前,5,雨天備案景點裡面介紹澎湖知名景點名產兒童體驗專區近孔子廟門票大人80元有地下付費停車場,雨天 備案 景點 裡面 介紹 澎湖 知名 景點 名產 兒童 體驗 專區 孔子廟 門票 大人 80 付費 停車場
11 個月前,3,澎湖歷史小教室人文景觀的微課程路過消磨時間的好地方沒必要特地前來,澎湖 歷史 教室 人文 景觀 課程 路過 消磨 時間 地方 必要 前來
11 個月前,5,好逛吹冷氣的地方,冷氣 地方
11 個月前,4,門票80有停車位子展場三層樓蠻用心的博物館,門票 80 停車 位子 展場 用心 博物館
11 個月前,5,介紹澎湖歷史的文化博物館不是熱門景點所以遊客也比較少但也就不用人擠人,介紹 澎湖 歷史 文化 博物館 熱門 景點 遊客
11 個月前,4,,
11 個月前,4,,
11 個月前,5,"如果到澎湖遇到下雨天沒地方去的話
室內的景點就是這裡
這裏很詳細用文字跟物品陳設來描述出澎湖人的生活形態跟文化
服務台還有代客寄送明信片服務
超貼心設計",澎湖 遇到 下雨天 地方 景點 這裡 這裏 詳細 文字 物品 陳設 描述出 澎湖人 生活 形態 文化 服務台 代客 寄送 明信片 服務 貼心 設計
11 個月前,5,,
11 個月前,5,,
11 個月前,5,可更認識澎湖的美,認識 澎湖
11 個月前,4,,
1 年前,4,,
1 年前,4,裏面有詳細解說澎湖島嶼形成及歷史文化習俗形成過程很不錯逛,裏面 詳細 解說 澎湖 島嶼 形成 歷史 文化 習俗 形成 過程 不錯
1 年前,5,"就算是對大人來說也可以學到東西是澎湖具教育意義的博物館也有與科工館合作的特展
門票不貴可以參觀",大人 學到 東西 澎湖 教育 意義 博物館 科工館 合作 特展 門票 參觀
1 年前,5,了解澎湖歷史,了解 澎湖 歷史
1 年前,5,非澎湖民眾80元喜歡歷史文化的人推薦來看看唷,澎湖 民眾 80 喜歡 歷史 文化 推薦 看看
1 年前,4,,
