setTime,star,content,seg_result
1 個月前,5,介紹八二三砲戰的歷史原來當年落下的炸彈那麼多數以萬計的炸彈很殘忍的戰爭,介紹 砲戰 歷史 當年 落下 炸彈 那麼多 數以萬計 炸彈 殘忍 戰爭
1 個月前,4,看看以前歷史,看看 以前 歷史
1 個月前,4,,
1 個月前,5,,
1 個月前,5,能讓後輩知道國家來得不容易,後輩 知道 國家 容易
2 個月前,5,,
2 個月前,5,走入歷史,走入 歷史
2 個月前,5,如同進到戰爭的時光隧道,進到 戰爭 時光 隧道
2 個月前,4,,
2 個月前,5,來此回顧歷史的軌跡,回顧 歷史 軌跡
2 個月前,4,很棒的景點,景點
2 個月前,4,導覽很值得聽,導覽 值得
2 個月前,5,走走看看,走走
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,靜下心好好看歷史的好地方對歷史沒興趣的可以考慮其他景點,靜下心 歷史 地方 歷史 興趣 考慮 其他 景點
2 個月前,5,,
2 個月前,3,參觀完對823砲戰有些概念,參觀完 823 砲戰 有些 概念
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,好樣的,好樣
2 個月前,5,,
2 個月前,4,,
2 個月前,5,戰爭真的很可怕,戰爭 可怕
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
3 個月前,5,來戰史館才能夠知道當時戰爭的更多細節 很值得,戰史館 知道 當時 戰爭 更多 細節 值得
3 個月前,5,,
3 個月前,5,血淚護國的歲月不忍回顧仍要銘記在心,血淚 歲月 不忍 回顧 銘記在心
3 個月前,4,,
3 個月前,5,有人導覽蠻會說的,導覽
3 個月前,5,有電影解說也有固定時段的導覽就在太湖旁有住金湖飯店或附近的話可以順便來逛逛,電影 解說 固定 時段 導覽 太湖 金湖 飯店 附近 逛逛
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,細細的看著牆上的文圖介紹再看看外牆上密密麻麻的軍階人名這麽多的英雄犠牲了他們的生命及美滿幸福的家庭就為了保障我們後方的台灣能繼續的繁榮發展看看現在的政治環境想想823的砲戰我們真是愧對先人的愛國情懷啊,細細 文圖 介紹 看看 密密麻麻 軍階 人名 英雄 犠牲 生命 美滿 幸福 家庭 保障 後方 台灣 繼續 繁榮 發展 現在 政治 環境 想想 823 砲戰 愧對 先人 愛國 情懷
3 個月前,5,還有當時蔣公身旁的護衛隊詳細介紹歷史 那感覺非常的神奇,當時 身旁 護衛隊 詳細 介紹 歷史 感覺 神奇
3 個月前,4,,
3 個月前,4,,
3 個月前,5,感受歷史的好地方體認戰爭的殘酷珍惜和平,感受 歷史 地方 體認 戰爭 殘酷 珍惜 和平
3 個月前,3,,
3 個月前,4,安靜放鬆心靈的好地方,安靜 放鬆 心靈 地方
3 個月前,4,很有歷史的意函存在,歷史 意函 存在
3 個月前,4,靜態的參觀活動,靜態 參觀 活動
3 個月前,5,,
4 個月前,5,,
4 個月前,5,介紹823砲戰,介紹 823 砲戰
4 個月前,4,,
4 個月前,5,優質的展示館林陰步道,展示館 林陰 步道
4 個月前,5,挺有戰役歷史的文物館,戰役 歷史 文物館
4 個月前,4,,
4 個月前,5,很漂亮的紀念公園可以了解歷史的軌跡,漂亮 紀念 公園 了解 歷史 軌跡
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
4 個月前,3,,
4 個月前,5,保留歷史痕跡的地方,保留 歷史 痕跡 地方
4 個月前,4,回顧過去的歷史,回顧 過去 歷史
4 個月前,5,,
4 個月前,5,看到了歷史上傷痛,看到 歷史 傷痛
4 個月前,5,,
4 個月前,4,可以看到以前八二三戰役時的狀況還蠻值得來細細的品嚐 裡面有許多的圖片文字介紹 外面有戰鬥飛機跟坦克車它們都是當時奮鬥的英雄,看到 以前 戰役 狀況 值得 細細 品嚐 裡面 許多 圖片 文字 介紹 外面 戰鬥 飛機 坦克車 當時 奮鬥 英雄
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,得以把戰爭歷史的全貌完全清晰旁邊的榕園是個很好的休憩點慰廬現在開放裡面有著神秘面紗....,戰爭 歷史 全貌 清晰 旁邊 榕園 休憩點 慰廬 現在 開放 裡面 神秘 面紗
5 個月前,2,,
5 個月前,5,展示當年激烈戰爭相當震撼,展示 當年 激烈 戰爭 震撼
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,這點覺得google 就行了拍張照到此一遊,覺得
5 個月前,3,,
5 個月前,3,,
5 個月前,4,地方性的展館實物及展品就會不足可順路一遊的景點,地方性 展館 實物 展品 足可 景點
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,看看歷史,看看 歷史
5 個月前,4,介绍為什麼會選在823砲戰只因蔣介石82o到金門老共情報錯誤以為蔣介石在823,介绍 823 砲戰 金門 老共 情報 錯誤 以為 823
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,很多戰車很適合拍照,很多 戰車 適合 拍照
5 個月前,5,,
5 個月前,4,,
5 個月前,5,蒞臨金門必參觀的景點之一讚,蒞臨 金門 參觀 景點
5 個月前,5,若沒有先烈們的奮鬥到底那有我們今日的幸福值得我們懷念他們,沒有 先烈 奮鬥 今日 幸福 值得 懷念
5 個月前,5,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,來上一常歷史課,一常 歷史
5 個月前,4,,
5 個月前,5,,
5 個月前,4,"對八二三砲戰有興趣的可以參觀
戰史館

對俞大維想瞭解其貢獻的可以參觀
俞大維紀念館

附近有廣大腹地的榕園可以散步聊天
甚至來場小小的慢跑

有秘密羊腸小徑可以穿過茂盛的樹林

到達隔壁的中山林的庭園
另有一番風情

正對中山林門前則是廣闊的太湖風光

非常適合慢慢在這裡漫步歐",砲戰 興趣 參觀 戰史館 瞭解 貢獻 參觀 紀念館 附近 廣大 腹地 榕園 散步 聊天 小小 慢跑 秘密 羊腸 小徑 穿過 茂盛 樹林 到達 隔壁 中山林 庭園 風情 廣闊 太湖 風光 適合 慢慢 這裡 漫步
5 個月前,5,,
5 個月前,5,,
5 個月前,4,敘訴戰役歷史紀錄紀念館,敘訴 戰役 歷史 紀錄 紀念館
5 個月前,5,,
5 個月前,3,就是一個講述八二三砲戰的歷史博物館,講述 砲戰 歷史 博物館
5 個月前,5,"安靜
祥和",安靜
5 個月前,4,,
5 個月前,5,上了一堂歷史課,歷史課
5 個月前,4,了解重要戰役823砲戰的詳細歷史,了解 重要 戰役 823 砲戰 詳細 歷史
5 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,,
6 個月前,3,感覺好像有些缺乏經營,感覺 缺乏 經營
6 個月前,5,,
6 個月前,5,,
6 個月前,3,尚可,尚可
6 個月前,5,,
6 個月前,5,館內設備展品與導覽都規劃地很好很值得來的金門觀光景點,設備 展品 導覽 規劃 值得 金門 觀光 景點
6 個月前,5,"銷售中心的酒釀蛋不怎麼樣
不過景點倒是很值得一遊
正好遇上門口的戰車重新油漆
無法一起拍照",銷售 中心 釀蛋 怎麼樣 景點 值得 遇上 門口 戰車 油漆 拍照
6 個月前,4,,
6 個月前,4,,
6 個月前,5, ,
6 個月前,5,,
6 個月前,3,,
6 個月前,5,,
6 個月前,4,,
6 個月前,5,謝謝國軍,謝謝 國軍
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,國殤感動感慨沒有他們的犧牲奉獻怎麼會有我們的幸福快樂日子,國殤 感動 感慨 沒有 犧牲 奉獻 幸福 快樂 日子
6 個月前,5,,
6 個月前,4,可以休息一下吹個冷氣當然也可以了解以下歷史,休息 一下 冷氣 了解 以下 歷史
6 個月前,4,32年後再來所有當時做的模型全部不存在了好可惜啦,32 所有 當時 模型 全部 存在 可惜
6 個月前,4,,
6 個月前,5,需要空拍機才看的漂亮,需要 空拍機 漂亮
6 個月前,5,,
6 個月前,4,一定要去,
6 個月前,4,,
6 個月前,3,,
6 個月前,5,必訪景點,景點
6 個月前,5,,
7 個月前,5,,
7 個月前,2,冷氣蠻涼的其他都不怎樣不建議特別過來,冷氣 其他 建議 特別 過來
7 個月前,4,,
7 個月前,4,星光活動,星光 活動
7 個月前,2,很陳舊內容不太豐富,陳舊 內容 豐富
7 個月前,3,,
7 個月前,5,,
7 個月前,5,參觀八二三戰史館後才對金門的戰略地理位置之重要性有所認知也對國軍當年保家衛國的英勇事績不禁肅然起敬,參觀 八二三 戰史館 金門 戰略 地理 位置 重要性 有所 認知 國軍 當年 保家衛國 英勇 事績 不禁 肅然起敬
7 個月前,4,,
7 個月前,5,,
7 個月前,5,呸呸呸,
7 個月前,5,,
7 個月前,2,狗狗不友善,狗狗 友善
7 個月前,4,透過戰史館可了解當時戰役的點滴,戰史館 了解 當時 戰役 點滴
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,了解過往歷史緬懷過去功過自有論斷凡走過必留痕跡,了解 過往 歷史 緬懷 過去 功過 自有 論斷 走過 痕跡
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,2,"展品有限
互動性不足
除了冷氣都讓人失望",展品 有限 互動性 不足 冷氣 失望
7 個月前,5,,
7 個月前,5,導覽人員解說非常清楚,導覽 人員 解說 清楚
7 個月前,5,,
7 個月前,5,很棒的地方可以讓我們了解823砲戰期間的相關歷史資訊從國防部長俞大維到金防部司令到郝柏村師長當然還有空軍五聯隊的空中作戰佔著天時地利人和打下了辛苦的一戰國軍先烈們您們保家衛國的精神與實際的行動值得做為我們的表率,地方 了解 823 砲戰 期間 相關 歷史 資訊 國防部長 金防部 司令 師長 空軍 聯隊 空中 作戰 天時 地利人和 打下 辛苦 國軍 先烈 保家衛國 精神 實際 行動 值得 做為 表率
7 個月前,4,,
7 個月前,4,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,來過就要打個卡吧 ,來過
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,3,沒有方向指引讓人不知展示順序兒童喧鬧沒人制止如此重要勝戰的史館讓人遺撼,沒有 方向 指引 展示 順序 兒童 喧鬧 制止 重要 勝戰 史館 遺撼
7 個月前,4,可以更完整的了解八二三炮戰的事發經過,完整 了解 炮戰 事發 經過
7 個月前,4,,
7 個月前,5,"四十七萬狂炸
四十四天砲擊
三副司令犠牲
軍民一心勝利","四十七萬 狂炸
 四十四 砲擊 副司令 犠牲 軍民 勝利"
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
8 個月前,4,導覽員是本地人述說歷史特別有真實感,導覽員 本地人 述說 歷史 特別 真實感
8 個月前,4,,
8 個月前,4,館外有823炮戰時空戰的F86軍刀式戰機. 館內詳細陳列炮戰的過程. 我四伯曾參與這場戰爭為海軍104艦的水兵讓我看展區時更有參與感.,823 炮戰 空戰 軍刀式 戰機 詳細 陳列 炮戰 過程 四伯 參與 戰爭 海軍 104 水兵 展區 參與感
8 個月前,5,讓孩子實地了解823砲戰歷史,孩子 了解 823 砲戰 歷史
8 個月前,4,,
8 個月前,5,,
8 個月前,4,可以來走走看看瞭解一下當時的情況,走走 瞭解 一下 當時 情況
8 個月前,5,,
8 個月前,5,戰史館與榕園都值得一看,戰史館 榕園 值得
8 個月前,5,國軍辛苦了,國軍 辛苦
8 個月前,4,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,不錯紀錄823的歷史外面天氣非常熱裡面有冷氣,不錯 紀錄 823 歷史 外面 天氣 裡面 冷氣
8 個月前,5,了解戰史的好地方,了解 戰史 地方
8 個月前,1,,
8 個月前,4,,
8 個月前,5,,
8 個月前,4,"免費參觀
館內有很多八二三炮戰的相關歷史文物照片
營業時間是早上830到下午500
每日定時有解說導覽和影片播放",免費 參觀 很多 八二三 炮戰 相關 歷史 文物 照片 營業 時間 早上 830 下午 500 定時 解說 導覽 影片 播放
8 個月前,4,,
8 個月前,5,,
8 個月前,4,小巧的紀念館,小巧 紀念館
8 個月前,4,詳細介紹八二三砲戰的歷史感受當年國軍的奮戰才有今日台灣的安定,詳細 介紹 砲戰 歷史 感受 當年 國軍 奮戰 今日 台灣 安定
8 個月前,5,原來歷史的真相還是用雙腳走過最真實,歷史 真相 雙腳 走過 真實
8 個月前,5,詳細記載著先烈們的史蹟,詳細 記載 先烈 史蹟
8 個月前,4,飲水機壞掉,飲水機 壞掉
8 個月前,5,,
8 個月前,5,,
8 個月前,4,介紹823砲戰的歷史附近風景優美,介紹 823 砲戰 歷史 附近 風景 優美
8 個月前,5,,
8 個月前,3,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,不用買票館內環境舒適外圍環境佳,買票館 環境 舒適 外圍 環境
8 個月前,5,戰史館旁的俞大維紀念館可以看到俞先生的一生在戰史館內看到當時國共雙方的激戰是可以一遊的地方,戰史館 紀念館 看到 先生 一生 戰史館 看到 當時 激戰 地方
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,4,增加自己知識的地方,增加 知識 地方
8 個月前,4,,
8 個月前,5,看看當時兩岸的文宣品再去附件免稅店喝咖啡,看看 當時 兩岸 文宣品 附件 免稅店 咖啡
8 個月前,5,,
8 個月前,4,大部分都是固定式的看板只能自己慢慢欣賞對了解過往的歷史有所幫助,大部分 看板 慢慢 欣賞 了解 過往 歷史 有所 幫助
8 個月前,5,,
8 個月前,5,對於砲戰歷史有興趣的可參觀人多的時候可以偷聽別團的導覽如果沒興趣真的只是逛一圈五分鐘就走完Q,砲戰 歷史 興趣 參觀 時候 偷聽 導覽 興趣 分鐘 走完
8 個月前,5,記錄歷史的痕跡,記錄 歷史 痕跡
8 個月前,4,,
8 個月前,5,艱苦歲月成就不易,艱苦 歲月 成就 不易
9 個月前,5,"最值得來的理由冷氣超涼有咖啡部可以喝涼的
金門超熱",值得來 理由 冷氣 咖啡部 金門 超熱
9 個月前,5,素食餐點以韓式料理好吃又不貴CP值很高  一定要常常來品嚐,素食 餐點 韓式 料理 好吃 品嚐
9 個月前,4,有故事的地方,故事 地方
9 個月前,5,,
9 個月前,4,八二三炮戰歷史,炮戰 歷史
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,"感受一下我爸爸在金門當兵的情境
真的當初如果阿兵哥國軍沒有打贏這場關鍵的戰役台灣本島可能沒有安定的現在",感受 一下 爸爸 金門 當兵 情境 當初 阿兵哥 國軍 打贏 關鍵 戰役 台灣 本島 安定 現在
9 個月前,4,帶孩子了解過去歷史也了解前人幸苦與戰爭的可怕,孩子 了解 過去 歷史 了解 前人 幸苦 戰爭 可怕
9 個月前,5,,
9 個月前,5,,
9 個月前,3,,
9 個月前,5,很棒展品可能需要定期維護了,展品 需要 維護
9 個月前,5,軍民一心同仇敵愾,仇敵
9 個月前,4,看看823的歷史,看看 823 歷史
9 個月前,4,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,觀光景點了解歷史,觀光 景點 了解 歷史
9 個月前,4,清楚介紹八二三砲戰的過程始末也展示許多相關文物,清楚 介紹 砲戰 過程 展示 許多 相關 文物
9 個月前,3,,
9 個月前,3,民國47年823炮戰是當年兩岸國共戰爭最猛烈的一段歷史可惜的是內部的戰爭文物展示仍略顯單薄從整體環境也未全然營造出炮戰的壯烈與勝利的氛圍反倒是俞大維紀念館的內容豐富詳盡,民國 47年 823 炮戰 當年 兩岸 戰爭 猛烈 歷史 可惜 內部 戰爭 文物 展示 單薄 整體 環境 營造出 炮戰 壯烈 勝利 氛圍 紀念館 內容 豐富 詳盡
9 個月前,4,台海歷史扭轉時局決定性的823砲戰博物館紀錄戰爭慘烈狀況砲彈轟炸密集地點讓人敬佩國軍之英勇,台海 歷史 扭轉 時局 決定性 823 砲戰 博物館 紀錄 戰爭 慘烈 狀況 砲彈 轟炸 密集 地點 敬佩 國軍 英勇
9 個月前,5,,
9 個月前,4,"可以分享歷史記憶的地方
戰爭
真的很傷",分享 歷史 記憶 地方 戰爭
9 個月前,5,,
9 個月前,3,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,路過可以看看,路過 看看
9 個月前,4,,
9 個月前,4,,
9 個月前,4,參觀八二三靜態展示,參觀 靜態 展示
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,影片體驗都沒有開放很想進去,影片 體驗 開放 進去
9 個月前,5,,
9 個月前,5,更能了解到823炮戰的歷史,了解到 823 炮戰 歷史
9 個月前,5,很清楚地介紹八二三的一切複習歷史的感覺,清楚 介紹 八二三 一切 複習 歷史 感覺
9 個月前,4,,
9 個月前,5,,
9 個月前,5,"透過這些文物和敘述
可大致了解當時候的情況和緊張的程度
看著介紹板上寫著事情發生的來龍去脈
可想而知當時候的情況十分危急
雖然沒體會過戰爭的感覺
不曉得戰爭的可怕
現在是個和平的時代
也希望世界太平
都不要有戰爭了",這些 文物 敘述 了解 情況 緊張 程度 介紹板 事情 發生 來龍去脈 當時候 情況 危急 體會 戰爭 感覺 曉得 戰爭 可怕 現在 和平 時代 希望 世界 太平 戰爭
9 個月前,5,,
10 個月前,1,,
10 個月前,5,,
10 個月前,5,回顧歷史的地方 ,回顧 歷史 地方
10 個月前,3,,
10 個月前,4,,
10 個月前,5,,
10 個月前,2,蠻無聊的只有外面造景還有魅力不會再來,無聊 外面 造景 魅力
10 個月前,3,,
10 個月前,5,,
10 個月前,3,,
10 個月前,5,,
10 個月前,5,見證戰爭遺留下的建築,見證 戰爭 遺留 建築
10 個月前,3,看看過去想想現在,看看 過去 想想 現在
10 個月前,5,歷史宏大偉大,歷史 宏大 偉大
10 個月前,5,,
10 個月前,3,"戰史館建於1988年  紀念823砲戰30週年
戰史館正門兩側為國軍將士忠烈錄
牆壁上刻有587位戰役期間殉職官兵名字
左側展示F86軍刀機 155毫米加農砲
右側展示 兩棲登陸運兵車M24輕型戰車
kinmentrave 在823戰史館畫下句點  期待再見","戰史館 1988年 紀念 823 砲戰 30 週年 戰史館 正門 國軍 將士 忠烈錄 牆壁 刻有 587 戰役 期間 殉職 官兵 名字 左側 展示 軍刀機 毫米 加農 砲
 右側 展示 登陸 運兵 戰車 823 戰史館 畫下 句點 期待 再見"
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,,
11 個月前,5,八二三戰鬥是清朝日本攻擊八年我們戰勝,八二三 戰鬥 清朝 日本 攻擊 戰勝
11 個月前,3,,
11 個月前,4,,
11 個月前,3,,
11 個月前,4,,
11 個月前,4,追憶,追憶
11 個月前,5,聽過823砲戰一詞到這裡才能真正了解這場戰爭對台灣的重要感謝當年戌守戰地勇士們的抗敵犧牲,聽過 823 砲戰 這裡 了解 戰爭 台灣 重要 感謝 當年 戰地 勇士 抗敵 犧牲
11 個月前,4,歷史的見證823戰役文獻記載都在裡面,歷史 見證 823 戰役 文獻 記載 裡面
11 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,戰車 榕樹,戰車  榕樹
11 個月前,5,可以了解到823的歷史,了解到 823 歷史
11 個月前,3,,
11 個月前,5,,
11 個月前,4,八二三戰史館建於西元1988年正是八二三砲戰30週年戰史館外觀為綠色瓦片配上鮮紅圓柱為一古典中式建築,八二三 戰史館 西元 1988年 八二三 砲戰 30 週年 戰史館 外觀 綠色 瓦片 配上 鮮紅 圓柱 古典 建築
11 個月前,4,,
11 個月前,3,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,懷古,懷古
11 個月前,4,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,那段壯烈反共的歷史值得目前自由民主台灣的借鏡堅決對抗獨裁極權的決心絕不能忘,壯烈 反共 歷史 值得 目前 自由 民主 台灣 借鏡 堅決 對抗 獨裁 極權 決心
11 個月前,3,,
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
1 年前,5,俞大維將軍蠟像栩栩如生,將軍 蠟像 栩栩如生
1 年前,5,戰爭真的很恐怖,戰爭 恐怖
1 年前,4,可以看到823的歷史背景,看到 823 歷史 背景
1 年前,5,整點介紹金門歷史八二三戰役,整點 介紹 金門 歷史 八二三 戰役
1 年前,5,,
1 年前,5,旁邊的榕園很有特色,旁邊 榕園 特色
1 年前,5,,
1 年前,5,111.04.14到此一遊,111.04.14
1 年前,5,,
1 年前,4,"因為疫情無法預約導覽走碼看花就普普的囉
但戰爭的可怕真的不容小覷",疫情 預約 導覽 走碼 戰爭 可怕 小覷
1 年前,3,,
1 年前,3,,
1 年前,5,讚,
1 年前,4,,
1 年前,5,每個戰史館都有自己的主題與歷史遺物來金門一定要走遍各個展館深入了解金門的偉大與戰爭的可怕,戰史館 主題 歷史 遺物 金門 走遍 展館 深入 了解 金門 偉大 戰爭 可怕
1 年前,5,,
1 年前,5,外面有戰車等很好拍照裡面還有詳細的歷史紀錄介紹對金門歷史有興趣的人可以呆兩小時慢慢觀賞,外面 戰車 拍照 裡面 詳細 歷史 紀錄 介紹 金門 歷史 興趣 小時 慢慢 觀賞
1 年前,5,好,
1 年前,4,,
1 年前,3,嗯要有年紀的男人才會有感覺,年紀 男人 感覺
1 年前,5,,
1 年前,4,,
1 年前,5,,
1 年前,5,,
1 年前,5,,
1 年前,5,非常值得參觀的地方 了解歷史的故事和先烈奮戰不懈的勇敢事蹟 ,值得 參觀 地方 了解 歷史 故事 先烈 奮戰 不懈 勇敢 事蹟
1 年前,4,,
1 年前,5,,
1 年前,5,,
1 年前,5,"八二三戰史館建於西元1988年正是八二三砲戰30週年戰史館外觀為綠色瓦片配上鮮紅圓柱為一古典中式建築
八二三戰史館
戰史館正門兩側為國軍將士忠烈錄牆壁上鐫刻有587位戰役期間殉職官兵的名字為英勇的事蹟作歷史見証左側展示F86軍刀機155毫米加農砲右側則停放在海陸間穿梭自如的兩棲登陸運兵車M24輕型戰車讓人能夠想像當年陸海空三軍聯合作戰的壯盛情景展現八二三砲戰始末與全體軍民精誠團結的英勇表現
八二三戰史館飛機
館中分為多個展示區透過圖片模型等不同的展示方式讓遊客更能了解砲戰時的猛烈程度及歷史過程亦設有震撼劇場體驗區供遊客體驗砲火來襲的天搖地動",八二三 戰史館 西元 1988年 八二三 砲戰 30 週年 戰史館 外觀 綠色 瓦片 配上 鮮紅 圓柱 古典 建築 八二三 戰史館 戰史館 正門 國軍 將士 忠烈錄 牆壁 刻有 587 戰役 期間 殉職 官兵 名字 英勇 事蹟 歷史 見証 左側 展示 軍刀機 155 毫米 加農砲 右側 停放 海陸 穿梭 自如 登陸 運兵 輕型 戰車 想像 當年 陸海空三軍 作戰 壯盛 情景 展現 八二三 砲戰 始末 全體 軍民 精誠團結 英勇 表現 八二三 戰史館 飛機 分為 展示區 圖片 模型 不同 展示 方式 遊客 了解 砲戰 猛烈 程度 歷史 過程 設有 震撼 劇場 體驗區 遊客 體驗 砲火 來襲 天搖 地動
1 年前,5,,
1 年前,5,看前輩衛國,前輩
