setTime,star,content,seg_result
4 天前,5,小朋友的遊樂設施很多停車場位置也很多適合一家人一起去玩,小朋友 遊樂 設施 很多 停車場 位置 很多 適合 一家人
4 天前,4,,
4 天前,5,,
5 天前,5,小學必定會去的地方這次自己帶小孩來還是覺得是一個適合小孩玩的場所屬於會再次拜訪的遊樂園,小學 地方 小孩 覺得 適合 小孩 場所 屬於 拜訪 遊樂園
5 天前,4,"小孩放電好地方
唯一缺點就是
坐小火車的出口接著玩具店走道還S型
完全躲不掉充斥各年齡層的玩具分散在兩邊有多少小孩及家長沒能安全走出這關
還有離開園區的出口也是",小孩 放電 地方 缺點 火車 出口 玩具店 走道 充斥 年齡層 玩具 分散 多少 小孩 家長 安全 走出 離開 園區 出口
5 天前,5,整體環境乾淨整潔遊樂設施每次使用後都會消毒最重要的是廁所很乾淨以及垃圾桶也很多方便丟垃圾對於帶小孩遊玩很方便另外模型及造景都有用心維護,整體 環境 乾淨 整潔 遊樂 設施 使用 消毒 重要 廁所 乾淨 垃圾桶 方便 垃圾 小孩 遊玩 方便 模型 造景 用心 維護
5 天前,5,蔣府宴很棒不過裡面小人國建築應該要增加,蔣府 裡面 小人國 建築 增加
5 天前,5,,
5 天前,5,,
5 天前,5,,
6 天前,5,小時的回憶,小時 回憶
6 天前,5,,
6 天前,4,沒事逛逛遛小朋友的好去處,逛逛 小朋友 去處
6 天前,5,"平日去也有不少人喔

滿有歷史的遊樂園
小學來過
高中畢業來過
經過20年再回來懷舊之旅
與想像中非常不同

停車區規劃的相當好
園區非常乾淨
園區的廁所非常乾淨
園區提供遊客休息的桌椅非常乾淨
園區的遊樂器具也非常乾淨
每一處都用心保養清潔 所有的工作人員的服務態度也跟園區的乾淨度一樣 無可挑剔
雖然設備不都是最新的

每一位遊客搭乘過後 只要用手接觸到的地方 工作人員全部都消毒過後 再啟動給下一組客人使用

在桌椅休息時 看到工作人員維護保養每一台投籃機每個角落的細微用心

真心感受到園區對於園內設備設施的用心 對遊客使用者的尊重

一整天下來 累但盡興 感到幸福",平日 不少 歷史 遊樂園 小學 高中 畢業 經過 20 回來 懷舊 想像 不同 停車區 規劃 園區 乾淨 園區 廁所 乾淨 園區 提供 遊客 休息 桌椅 乾淨 園區 遊樂 器具 乾淨 用心 保養 清潔 所有 工作 人員 服務 態度 園區 乾淨度 一樣 挑剔 設備 遊客 搭乘 過後 接觸到 地方 工作 人員 全部 消毒 啟動 客人 使用 桌椅 休息 看到 工作 人員 維護 保養 投籃機 角落 細微 用心 真心 感受到 園區 設備 設施 用心 遊客 使用 尊重 下來 盡興 感到 幸福
1 週前,5,,
1 週前,5,適合帶小朋友來玩的好地方,適合 小朋友 地方
1 週前,5,"初體驗

真心覺得帶小朋友去 真的不錯玩

不過 還是礙於身高問題

有些遊樂設施不能玩 還蠻失望",體驗 真心 覺得 小朋友 不錯 礙於 身高 問題 遊樂 設施 失望
1 週前,3,,
1 週前,5,小人景點維持的很不錯平日去較不用排隊服務員都會親切的問要不要再玩一次很棒,小人 景點 維持 不錯 平日 排隊 服務員 親切
1 週前,4,四星是給遊樂園工作人員態度親切友善平日很多餐廳跟攤販都沒營業覺得不方便有營業的也不太好吃舞台表演工作人員賣力但節目可看度不高設施出口刻意把動線安排到禮品店但商品缺乏特色就算經過也沒有購買慾望遊園小火車並非真的遊園只是接駁兩區的交通工具過多的娃娃機等娛樂機台讓人有大型湯姆熊的錯覺,遊樂園 工作 人員 態度 親切 友善 平日 很多 餐廳 攤販 營業 覺得 方便 營業 好吃 舞台 表演 工作 人員 賣力 節目 可看度 設施 出口 動線 安排到 禮品店 商品 缺乏 特色 經過 購買 慾望 遊園 火車 遊園 接駁 交通 工具 過多 娃娃機 娛樂 機台 大型 錯覺
1 週前,5,很適合小孩2歲半跟4歲玩的很開心,適合 小孩 開心
1 週前,5,宗教人文,宗教 人文
1 週前,4,適合帶小孩來走走跳跳的地方,適合 小孩 走走 跳跳 地方
1 週前,5,幼稚園的親子活動兒子玩的很高興考慮之後再來,幼稚園 親子 活動 兒子 高興 考慮 之後
1 週前,5,,
1 週前,1,"樂園沒問題
應徵請三思
職場夠黑暗
主管夠噁心",樂園 問題 徵請 三思 職場 黑暗 主管 噁心
1 週前,5,適合56歲小朋友,適合 56 小朋友
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,適合溜小孩釋放電力的地方,適合 小孩 釋放 電力 地方
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,1,對鄉民不友善買鄉民票有出示户口名簿加健保卡一定要出示身份證才給買完全不通融不便民,鄉民 友善 鄉民票 出示 户口名簿 健保卡 出示 身份證 完全 便民
1 週前,4,,
1 週前,3,沒有台北101遊樂設施太少了,沒有 台北 遊樂 設施 太少
1 週前,4,,
1 週前,4,有點老了但微型世界的題材還是很迷人的它往往最適合從幼兒園到小學年齡段的孩子,世界 題材 迷人 適合 幼兒園 小學 年齡段 孩子
1 週前,3,"平日玩幾乎不用排隊
但相對吃的方面就比較少選擇
陸上遊樂設施感覺沒有其他遊樂園多",平日 排隊 相對 方面 選擇 遊樂 設施 感覺 沒有 其他 遊樂園
1 週前,5,超好玩直接買月卡,好玩 直接 月卡
1 週前,5,"平日優惠590幼童450
生日當月購票出示證件贈100餐券
第一次帶小孩玩雖然很多設施身高不夠不能玩但是室內的球池溜滑梯戶外的溜滑梯都可以玩很久","平日 優惠 590 幼童 450
 生日 當月 出示 證件 100 餐券 第一 小孩 很多 設施 身高 室內 球池 溜滑梯 戶外 溜滑梯"
1 週前,1,,
1 週前,5,,
1 週前,5,非常適合親子活動的好地方有用心在整理,適合 親子 活動 地方 用心 整理
1 週前,5,大人兒時的回憶一切都歷歷在目模型保存得很好而且遊樂設施部分很多90公分以上的小朋友就能玩這點很棒,大人 兒時 回憶 一切 歷歷在目 模型 保存 遊樂 設施 部分 很多 90 公分 以上 小朋友
1 週前,4,,
1 週前,4,平日都是學生,平日 學生
1 週前,4,好玩 適合小朋友,好玩 適合 小朋友
1 週前,5,,
1 週前,3,迷你模型很精緻小火車很有趣但遊樂區全變成夾娃娃機對於小孩而言不是很好的教育場地,迷你 模型 精緻 火車 有趣 遊樂區 變成 娃娃機 小孩 教育 場地
1 週前,5,每個北部小孩一定要來一次的樂園,北部 小孩 樂園
1 週前,5,,
1 週前,5,沒有很多人兒童遊樂設施,沒有 很多 兒童 遊樂 設施
1 週前,3,"真的是適合帶國中以下的小孩子來
我是星期日下午3點來 所以買票沒排隊
迷你系列
確實 有在保養 不過建議 可換新地標
遊樂設施
如果是年輕人來玩的話 是我的話 只有3個設施會玩 其它真的是小孩子專屬",適合 國中 以下 小孩子 星期日 下午 3點 買票 排隊 迷你 系列 保養 建議 地標 遊樂 設施 年輕人 設施 其它 小孩子 專屬
2 週前,5,"最近門票優惠還有送氣球有夠可愛
小人國真的玩不膩",最近 門票 優惠 氣球 可愛 小人國
2 週前,5,小孩愛搭火車,小孩 火車
2 週前,5,"很棒
很適合帶小孩子來玩",適合 小孩子
2 週前,5,,
2 週前,5,帶小小孩十分足夠了除了餐廳裡套餐之外也有其他點心類可選擇,小孩 足夠 餐廳 套餐 之外 其他 點心類 選擇
2 週前,5,"最愛來小人國玩碰碰車
跟走廚房一樣","小人國 碰碰車
 廚房 一樣"
2 週前,5,好的,
2 週前,5,家庭和孩子們度過一天的好去處遊樂設施很有趣等待時間短,家庭 孩子 度過 去處 遊樂 設施 有趣 等待 時間
2 週前,4,維護尚好不至於老舊一家老小好去處,維護 尚好 老舊 老小 去處
2 週前,4,,
2 週前,5,,
2 週前,4,好逛,
2 週前,5,,
2 週前,5,,
2 週前,5,小人國新開的氣墊樂園員工說只開到五月底要換成戲水樂園每個設施都有員工顧著避免小朋友受傷非常適合帶小朋友來放電,小人國 氣墊 樂園 員工 五月 換成 戲水 樂園 設施 員工 避免 小朋友 受傷 適合 小朋友 放電
2 週前,5,,
2 週前,5,我想說一切都很好 小人的快樂國度 環境衛生做得很好 購買套票連續兩個禮拜都來 廁所打掃的很乾淨 人員也很用心在消毒,想說 一切 小人 快樂 國度 環境 衛生 購買 套票 連續 禮拜 廁所 打掃 乾淨 人員 用心 消毒
2 週前,5,好玩推薦,好玩 推薦
2 週前,4,,
2 週前,5,,
2 週前,4,遊樂設施大多都90cm就可玩適合小朋友假日人太多每個設施都要排30分鐘才玩的到,遊樂 設施 大多 90cm 適合 小朋友 假日 太多 設施 30 分鐘
2 週前,5,真的是一個可以帶小孩放電一整天的好地方,小孩 放電 地方
2 週前,4,,
2 週前,5,"推薦給小小孩的爸媽雖然園區設備真的比較舊一些但是看得出來有在保養而且設施不需要等太久遊玩品項也都很適合小小孩回家路上不用哄直接秒睡

另外3歲前免費入場可以多多利用後來也加買了暢遊票每個月去一次就很划算",推薦給 小孩 爸媽 園區 設備 一些 看得出來 保養 設施 需要 遊玩 品項 適合 小小孩 回家 直接 免費 入場 利用 後來 加買 暢遊票 划算
2 週前,5,大人及小朋友假日玩樂培養親子情感的好去處小人國主題樂園位於桃園市龍潭區成立很多年了是台灣著名的小朋友主題遊樂園小人國規劃出4種不同的遊樂主題分別是迷你世界主題表演遊樂設施戲水樂園其中以迷你世界最著名之後更成立佔地2500坪的室內遊樂設施主題遊樂園門票相對同業客氣多了,大人 小朋友 假日 玩樂 培養 親子 情感 去處 小人國 主題 樂園 位於 桃園市 龍潭區 成立 很多 台灣 著名 小朋友 主題 遊樂園 小人國 規劃出 不同 遊樂 主題 迷你 世界 主題 表演 遊樂 設施 戲水 樂園 迷你 世界 著名 之後 成立 佔地 2500 遊樂 設施 主題 遊樂園 門票 相對 同業 客氣
2 週前,5,"環境空間夠大不怕人多
植栽看出來很用心在種植
廁所到處都有非常方便
適合兒童到小三階段超過就有點不太適合
服務操作人員很有禮貌有素質
門票如果願意仔細走逛門票不貴如果只是想玩遊樂設施門票就有些貴了",環境 空間 植栽 看出來 用心 種植 廁所 方便 適合 兒童 小三 階段 超過 適合 服務 操作 人員 禮貌 素質 門票 願意 仔細 走逛 門票 遊樂 設施 門票
2 週前,5,,
2 週前,5,小孩樂園,小孩 樂園
2 週前,5,兒時的夢想樂園 都有在維護更新 平日來遊客數大約為假日的十分之一,兒時 夢想 樂園 維護 更新 平日 遊客數 假日 十分之一
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,好的,
2 週前,4,,
2 週前,4,門票優惠期間ok裝潢老舊泛黃看得出很久沒花錢翻修了 設備適合小二以下小朋友過來年紀大的小朋友會覺得無趣模型區無遮蔽夏天不要來看很曬,門票 優惠 期間 裝潢 老舊 泛黃 花錢 翻修 設備 適合 小二 以下 小朋友 過來 年紀 小朋友 覺得 無趣 模型區 遮蔽 夏天
2 週前,4,暢遊就是一直來cp值很高,暢遊
2 週前,5,小時候的回憶現在換我帶小孩來創造新的回憶親子同樂的好去處,小時候 回憶 現在 小孩 創造 回憶 親子 去處
2 週前,5,親子遊最佳地點,親子 地點
2 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,3,遊樂設施不夠多,遊樂 設施 夠多
3 週前,5,整體感覺比十年前大大提升女廁有顯示空位多少這真的很不錯請再加油保持這樣的品質真的不容易,整體 感覺 大大 提升 女廁 顯示 空位 多少 不錯 加油 保持 這樣 品質 容易
3 週前,5,,
3 週前,5,好吃又好逛加上好玩,好吃 好玩
3 週前,5,,
3 週前,5,可以帶小孩來看來玩的好地方,小孩 地方
3 週前,5,很適合親子遊玩看到小人國人員每趟遊樂設施後就是拿著毛巾與酒精消毒擦適椅子把手謝謝你們用心防疫,適合 親子 遊玩 看到 小人國 人員 遊樂 設施 毛巾 酒精 消毒 擦適 椅子 把手 謝謝 用心 防疫
3 週前,5,適合小朋友遊玩放電,適合 小朋友 遊玩 放電
3 週前,5,,
3 週前,5,總統府真的是現任總統揮手耶,總統府 總統 揮手
3 週前,4,,
3 週前,5,很不錯,不錯
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,"從小就很渴望到此一遊的樂園裡面有近百件古今中外建築物的模型其中如桃園機場高鐵火車還是動態模型帶小孩去玩除了玩之外還可以從那些縮小版的建物上學到很多東西

遊樂設施算是比較老少咸宜刺激度雖不如隔壁的六福村但樂趣有餘光是一個 轟浪 就可以吸引我和女兒連玩兩次玩到全身衣物被濺濕還樂此不疲

園區內除了兩間主題餐廳外小吃也不少而且價格還不會比外面貴很多",渴望 樂園 裡面 古今中外 建築物 模型 桃園機場 高鐵 火車 動態 模型 小孩 之外 那些 縮小版 建物 學到 很多 東西 遊樂 設施 算是 老少咸宜 刺激度 不如 隔壁 六福村 樂趣 有餘 轟浪 吸引 女兒 玩到 全身 衣物 濺濕 園區 主題 餐廳 小吃 不少 價格 外面 很多
3 週前,4,,
3 週前,5,,
3 週前,5,相隔了30年又來到小人國了 這真的是滿滿的回憶 而且遊樂設施好像跟小時候印象中的不太一樣 這次帶兒子來 他也是玩到淋漓盡致,相隔 30 來到 小人國 滿滿 回憶 遊樂 設施 小時候 印象 一樣 兒子 淋漓盡致
3 週前,5,,
3 週前,5,很適合親子,適合 親子
3 週前,1,整個客源動線未規劃導致遊園區排隊人潮眾多遊樂設施都排半小時以上內部餐飲區點餐後也等將近兩小時米心也沒熟透食物味道一般但價格卻偏高感覺很沒誠意粉差的體驗,客源 動線 規劃 導致 遊園區 排隊 人潮 眾多 遊樂 設施 小時 以上 內部 餐飲區 點餐 小時 熟透 食物 味道 一般 價格 感覺 誠意 體驗
3 週前,5,好玩的去處,好玩 去處
3 週前,5,人滿多的要排隊但不會太久,滿多 排隊
3 週前,5,"總算來了園區不大器材雖不算新甚至可以說是舊舊的但維護良好服務人員都親切廁所蠻乾淨的去的時侯天氣真很好孩子很喜歡
餐點選擇很少大概是唯一的缺點",園區 器材 舊舊 維護 良好 服務 人員 親切 廁所 乾淨 時侯 天氣 孩子 喜歡 餐點 選擇 缺點
3 週前,3,,
3 週前,3,,
3 週前,5,"小小建築有定期保養而且很多有活動機關
遊園火車色彩鮮豔很漂亮
90公分以上就可以玩幾乎8成遊樂設施
覺得很棒的遊樂園",小小 建築 保養 很多 活動 機關 遊園 火車 色彩 鮮豔 漂亮 90 公分 以上 8成 遊樂 設施 覺得 遊樂園
3 週前,4,,
3 週前,5,,
3 週前,5,非常適合帶小朋友來放電的好地方設備有感受到業主用心維護服務親切餐點也好吃,適合 小朋友 放電 地方 設備 感受到 業主 用心 維護 服務 親切 餐點 好吃
3 週前,3,,
3 週前,4,親子友善的樂園但設備有歲月的痕跡,親子 友善 樂園 設備 歲月 痕跡
3 週前,5,兒童節活動帶小孩來玩很超值,兒童節 活動 小孩 超值
3 週前,5,,
3 週前,4,,
3 週前,5,環境設施都保養很好乾淨舒服,環境 設施 保養 乾淨 舒服
3 週前,1,"園區裡面的關東煮跟烤肉那攤的老闆態度相當惡劣及囂張
清明連假帶小孩去小人國我跟先生2個人一起排隊排了20分鐘由我一次點餐要求分2碗他說不行那我說我分開點他態度非常惡劣說好啊那妳重排啊對你有公告不得分碗但搞清楚我們是2個人一起排隊不是只有1個人排隊而且態度可以好一點要不是小孩餓了我是真的不想點了",園區 裡面 關東煮 烤肉 老闆 態度 惡劣 囂張 清明 小孩 小人國 先生 排隊 20 分鐘 點餐 要求 不行 分開 態度 惡劣 重排 公告 搞清楚 排隊 排隊 態度 小孩
3 週前,3,餐廳非點餐者佔用位置沒人管任何小設施都排快一小時應該設置等待時間的牌子讓人判斷,餐廳 點餐 佔用 位置 任何 設施 小時 設置 等待 時間 牌子 判斷
3 週前,5,,
3 週前,5,,
3 週前,5,"很重要建議
1家長務必相互告知觀賞園區不限年齡身高但是座小火車進去的遊樂園區注意事項是
帶孩童去要注意的事收費會收遊樂設施園內孩童身高低於110公分即使有父母親陪同也是無法遊玩的
2110130公分必須父母親一員陪同排隊很久結果不能玩心情是很不舒服
所以要先確認小朋友身高不然去導致因為身高不足而掃興
3氣墊樂園太陽曬太久會燙小心小孩穿著
4轟浪穿雨衣也是會導致鞋子和褲子濕建議穿防水褲子或鞋子避免之後都濕答答不舒服

建議園方事項
1餐桌多設立因為通常都是先到的用物品站位導致用餐人找不到位置建議園區管理可以收費來筆墨安用物品站位或是定時派員清理以及裝設攝影機可避免糾紛的問題
2廁所男方小便斗太低造成175180公分男性生殖器容易碰到小便斗上方傳染性可能發生建議增高
3遊樂設施定時廣播向不知身高限制的家長知道推嬰兒車排隊或是帶未滿110公分的小孩家長告知可避免心情不適
4建議販賣機以及食品廠商價格低一點可以增加進場消費的意願
5轟浪安全帶需要增加長度不然大肚子會沒辦法繫",重要 建議 家長 告知 觀賞 園區 年齡 身高 火車 進去 遊樂 園區 注意 事項 孩童 注意 收費 遊樂 設施 孩童 身高 低於 110 公分 父母親 陪同 遊玩 公分 父母親 陪同 排隊 心情 舒服 確認 小朋友 身高 導致 身高 不足 掃興 氣墊 樂園 太陽 小心 小孩 穿著 轟浪 雨衣 鞋子 褲子 建議 防水 褲子 鞋子 避免 之後 舒服 建議 園方 事項 餐桌 設立 用物品 站位 導致 用餐人 位置 建議 園區 管理 收費 筆墨 安用 物品 站位 定時 派員 清理 裝設 攝影機 避免 糾紛 問題 廁所 男方 小便斗 造成 175180 公分 男性 生殖器 容易 碰到 小便斗 上方 傳染性 發生 建議 增高 遊樂 設施 定時 廣播 身高 限制 家長 知道 嬰兒車 排隊 110 公分 小孩 家長 告知 避免 心情 不適 建議 販賣機 食品 廠商 價格 增加 進場 消費 意願 轟浪 安全帶 需要 增加 長度 大肚子 沒辦法
3 週前,4,,
3 週前,1,瘋狂急流排隊老半天沒效率 排隊旁邊還是吸煙區菸味瀰漫有夠誇張,瘋狂 急流 排隊 效率 排隊 旁邊 吸煙區 菸味 瀰漫 誇張
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,適合小孩,適合 小孩
3 週前,5,親子外出踏青休閒好去處,親子 外出 踏青 休閒 去處
3 週前,5,好玩,好玩
3 週前,5,,
3 週前,1,一路排到底 漲價漲到底 設施了無新意,排到 漲價 漲到 設施 了無 新意
3 週前,1,號稱一票玩到底我覺的是一票排到底加價加到底一輩子只會來被騙一次,號稱 加價 輩子
3 週前,1,買門票一個阿嫲年紀的女工作人員很不專業態度也很差跟她說要刷載具明明就沒刷到就叫我把載具放下最後印發票出來問她怎麼會有發票她才發現根本沒刷到隨口說機器有問題,門票 阿嫲 年紀 工作 人員 專業 態度 載具 刷到 載具 放下 最後 發票 出來 發票 發現 刷到 機器 問題
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,4,真的都是小朋友在玩,小朋友
3 週前,4,,
3 週前,5,超久沒來小人國微縮世界看的很開心有些還會轉動很有趣設施都偏向給110cm以下小孩唯二刺激的設施大人一定要玩一下,超久 小人國 世界 開心 有些 轉動 有趣 設施 偏向 110 以下 小孩 刺激 設施 大人 一下
3 週前,4,來溜冰,溜冰
3 週前,5,,
3 週前,5,"有用心經營的樂園  自己小時候就來過
這次來還是覺得很不錯的
希望今年在桃園的時候還可以在來玩一次拍拍照*",用心 經營 樂園 小時候 覺得 不錯 希望 今年 桃園 時候 拍拍照
3 週前,5,每年都去已經第三年了小人國很適合3歲到12歲的孩童設施幾乎身高90公分以上就可以坐選平日去幾本上可以包場 一直重複坐但一個人的碰碰車是真的無聊表演節目小孩也愛園內餐廳單價高選擇不多口味需加強這是讓我覺得很可惜的地方停車費是150元,第三 小人國 適合 12 孩童 設施 身高 90 公分 以上 坐選 平日 幾本 包場 碰碰車 無聊 表演 節目 小孩 餐廳 單價 選擇 口味 加強 覺得 可惜 地方 停車費 150
4 週前,5,"一直以來小人國陪伴我們數十年而我也帶著小孩來到小人國一同歡樂
最近坐著遊覽車過來同車的孩子都掛著滿足的笑容回家在他們小小的心中應該又是留下滿滿深刻的回憶了",以來 小人國 陪伴 數十 小孩 來到 小人國 歡樂 最近 遊覽車 過來 孩子 滿足 笑容 回家 小小 留下 深刻 回憶
4 週前,5,好玩有刺激但是有些刺激不適合小孩玩,好玩 刺激 刺激 適合 小孩
4 週前,5,,
4 週前,5,非常適合小小孩們的好去處,適合 小孩 去處
4 週前,4,我是進去用午餐沒有買票入樂園但是在門口有照相充滿了歡樂的氣氛,進去 午餐 買票 樂園 門口 照相 充滿 歡樂 氣氛
4 週前,4,,
4 週前,5,,
4 週前,5,景點棒食物美味可口遊樂器材小朋友最愛,景點棒 食物 美味 可口 遊樂 器材 小朋友
4 週前,5,,
4 週前,4,,
1 個月前,3,,
1 個月前,5,蔣府宴大推,大推
1 個月前,2,服務人員態度好園區設施還不錯但餐飲有改善空間炸雞套餐花了45百肉不新鮮還出給客人,服務 人員 態度 園區 設施 不錯 餐飲 改善 空間 炸雞 套餐 45百 新鮮 出給 客人
1 個月前,5,適合小人的地方,適合 小人 地方
1 個月前,4,不錯喔曾來過多次維持得很好但比起二十年前遊客少很多辛苦了業者,不錯 維持 二十 遊客 很多 辛苦 業者
1 個月前,5,小孩玩樂的好地方,小孩 玩樂 地方
1 個月前,1,早上930開門現在時間1016小朋友要坐跟我說最後一趟要打烊了也沒看公告要維修保養莫名其妙 ,早上 930 開門 現在 時間 1016 小朋友 最後 打烊 公告 維修 保養 莫名其妙
1 個月前,5,2023年3月24號(五)第一次帶四歲幼犬去小人國就是衝者兒童碰碰車去的可能因為非假日關係玩碰碰車的小朋友都不超過5個從下午1330開放碰碰車後幼犬就一直玩到1530分從未下車今天遇到碰碰車的女性服務人員非常有耐心一直協助場內小朋友如何操作也一直讓幼犬未下車一直玩到1530才離開真的非常感恩她今天犬子玩的非常開心我對小人國不論是餐飲設施服務人員印象都非常好雖然幼犬很多設施還不能玩但我覺得光是玩碰碰車就值回票價那位服務人員特讚,2023年 3月 24號 第一 幼犬 小人國 兒童 碰碰車 可能 假日 關係 碰碰車 小朋友 超過 下午 1330 開放 碰碰車 幼犬 1530 下車 今天 遇到 碰碰車 女性 服務 人員 耐心 協助 小朋友 操作 幼犬 下車 1530 離開 感恩 今天 犬子 開心 小人國 餐飲 設施 服務 人員 印象 幼犬 很多 設施 覺得 碰碰車 值回票價 服務 人員
1 個月前,3,平日來營業到下午四點結果才2點半就幾乎都沒吃的能買攤位全關光剩下冰淇淋,平日 營業 下午 四點 結果 2點半 攤位 關光 剩下 冰淇淋
1 個月前,5,,
1 個月前,5,溜小孩的好地方很多遊樂設施適合國小1年級含以上的小孩遊玩唯有室內雲霄飛車跟轟浪適合給不會怕且心臟夠強大的小孩,小孩 地方 很多 遊樂 設施 適合 國小 1年級 以上 小孩 遊玩 雲霄飛車 轟浪 適合 心臟 強大 小孩
1 個月前,5,,
1 個月前,4,,
1 個月前,3,四點半休園員工在四點就把小火車收起來還理直氣壯的説我們收這些設備需要半個小時這樣對遊客公平嗎,四點半 休園 員工 四點 火車 收起來 理直氣壯 這些 設備 需要 小時 這樣 遊客 公平
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"小朋友玩的很開心
平日最好自己準備吃的除了炸雞其他都不行",小朋友 開心 平日 準備 炸雞 其他 不行
1 個月前,5,,
1 個月前,4,那時候去是590剛好有設施和餐飲沒開整體就 小 人國個人感受是CP值沒有很高會有很長一段時間不想再去了除非小人國有大一點的變化不過園方維持的不錯幾年過去還是一樣環境也算整潔,時候 590 設施 餐飲 整體 人國 感受 時間 小人國 變化 園方 維持 不錯 過去 一樣 環境 整潔
1 個月前,5,非常適合帶小孩子來放電不過建議平日來排隊比較不會太久,適合 小孩子 放電 建議 平日 排隊
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,1030到後 就可以直接玩遊樂設施的部分我們先看了模型設施 很可愛也算有趣但畢竟是30年的遊樂園 能維持這樣也算不錯了接著做小火車開始到遊樂區開始玩基本上也都有顧到小小孩 也顧到約45年級的小朋友好處是一票玩到底 所以很多喜歡的設施可以一玩再玩但建議還是幫孩子帶一套換洗衣服 因為衣服會濕停車場也夠大 工作人員也都很和善票價599,1030 直接 遊樂 設施 部分 模型 設施 可愛 有趣 30年 遊樂園 維持 這樣 不錯 火車 開始 遊樂區 開始 基本 顧到 小孩 顧到 45年級 小朋友 好處 很多 喜歡 設施 建議 孩子 換洗 衣服 衣服 停車場 工作 人員 和善 票價 599
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,"真的好多迷你樂園節目也不錯看只不過不能拍
這天去風很大不過真的很多是小大朋友適合玩樂高中以前都可以除了轟炸是適合膽量很大的人去玩樂",好多 迷你 樂園 節目 不錯 去風 很多 小大 朋友 適合 玩樂 高中 以前 轟炸 適合 膽量 玩樂
1 個月前,5,,
1 個月前,5,"維妙維肖的建築
蔬食料理超級好吃",維妙維肖 建築 蔬食 料理 好吃
1 個月前,5,大部分遊具很適合幼兒園跟國小生戲水設施夏天才有開放,大部分 遊具 適合 幼兒園 國小生 戲水 設施 夏天 開放
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"非常適合帶小朋友來這邊放電除了有遊樂設施外還有表演可以看最好避免假日來可以選擇平日的上午一開園就進場比較有機會玩到所有的設施

It is very suitable to bring children here to discharge electricity. In addition to the amusement facilities there are also performances to watch. It is best to avoid holidays. You can choose to enter the park as soon as it opens in the morning on weekdays. You have a better chance of enjoying all the facilities.",適合 小朋友 這邊 放電 遊樂 設施 表演 避免 假日 選擇 平日 上午 開園 進場 機會 玩到 所有 設施
1 個月前,5,很值回票價,值回票價
1 個月前,5,,
