setTime,star,content,seg_result
5 個月前,5,"砂島生態保護區
砂島貝殼砂展示館
Am 0800  Pm 1700
貝殼砂石灰質砂
含珊瑚.貝殼碎屑.底棲性有孔蟲等
展示內容
砂島位置
砂灘形成原因
保護主題
燈箱
賞砂台
顯微鏡放大鏡觀賞區
遠眺區觀景平台
禁止進入貝殼砂沙灘生態保護區

距離砂島不遠處走入綠色小隧道瞧見白色沙灘珊瑚礁海水清澈瞧水底魚類珊瑚礁超清晰海水高度有較淺安全戲水沒問題
珊瑚礁岩潮間帶凹凸型態不一致行走戲水要注意確保安全排第一",砂島 生態 保護區 砂島 貝殼砂 展示館 800 700 貝殼 砂石 灰質 珊瑚 貝殼 碎屑 底棲性 有孔蟲 展示 內容 砂島 位置 砂灘 形成 原因 保護 主題 燈箱 賞砂台 顯微鏡 放大鏡 觀賞區 遠眺區 觀景 平台 禁止 進入 貝殼砂 沙灘 生態 保護區 砂島 走入 綠色 隧道 瞧見 白色 沙灘 珊瑚礁 海水 清澈 魚類 珊瑚礁 清晰 海水 高度 安全 戲水 問題 珊瑚礁 岩潮 間帶 凹凸 型態 一致 行走 戲水 注意 確保 安全 第一
6 個月前,5,,
6 個月前,4,,
6 個月前,3,就是展示貝殼的地方,展示 貝殼 地方
6 個月前,5,離墾丁大街熱鬧區域有一小段距離是個人群較稀少非常幽靜美麗的海岸雖然星砂沙灘收到保護不能靠近但可以到岸邊免門票的展示館觸摸星砂礁石沿岸可以下水潮間帶生物豐富也有一小片沙灘可以玩展示館旁有廁所和沖腳的地方,墾丁 大街 熱鬧 區域 距離 人群 稀少 幽靜 美麗 海岸 沙灘 收到 保護 靠近 門票 展示館 觸摸 星砂 礁石 沿岸 下水潮 間帶 生物 豐富 沙灘 展示館 廁所 沖腳 地方
6 個月前,5,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,沙灘很美,沙灘
6 個月前,5,貝殼砂展示外有絕美海景2022.4.5 再訪10.13 又訪潮間帶看寄居蟹遇彩虹灰面鷲,貝殼砂 展示 海景 2022.4.5 10.13 潮間帶 寄居蟹 彩虹 灰面鷲
6 個月前,5,沒有河流 所以含貝殼比例超高的海灘,沒有 河流 貝殼 比例 海灘
6 個月前,4,海景優美貝殼砂展示館有清楚的介紹與展示,海景 優美 貝殼砂 展示館 清楚 介紹 展示
6 個月前,5,"有種藍是墾丁藍在砂島後方的保護區可以看到這種藍
而且這裏的潮間帶有各式的生物可以讓你好好的品味
有種熱是墾丁熱只要在沒有遮敝物的地方一定讓你晒出色
這裏有展示館及廁所可以讓人很安心的放鬆
適合全家大小一起來探索.","墾丁 砂島 後方 保護區 看到 藍
 這裏 帶有 生物 好好 品味 墾丁熱 敝物 地方 晒出色 這裏 展示館 廁所 安心 放鬆 適合 大小 探索"
6 個月前,4,,
6 個月前,4,停車場還看的到海蟹爬來爬去右前方的沙灘是亮點可惜不能從這裡過去...,停車場 海蟹 爬來 爬去 右前方 沙灘 亮點 可惜 這裡 過去
6 個月前,5,貝殼含量97.7的貝殼沙沙灘很美但不能進去有體驗展覽館,貝殼 含量 97.7 貝殼 沙灘 進去 體驗 展覽館
6 個月前,5,,
6 個月前,3,,
6 個月前,4,,
6 個月前,5,很漂亮,漂亮
6 個月前,4,臺灣少見的貝殼白沙灘很美,臺灣 少見 貝殼 沙灘
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,讚讚讚,讚讚
6 個月前,4,墾丁半島的一個景點被保留的特殊沙灘可以順道參觀,墾丁半島 景點 保留 特殊 沙灘 參觀
6 個月前,4,"雖然是小小的一館大概五分鐘可以看完
但還是有人在管理",小小 分鐘 看完 管理
6 個月前,5,好幾次路過這裡最能感受南國風味海風徐徐卻無鹹意民宿 窩在海邊更添逸趣沙島貝殼展示館無言仍有文人騷客趨之若鶩,好幾 路過 這裡 感受 南國 風味 海風 徐徐 鹹意 民宿 海邊 逸趣 沙島 貝殼 展示館 無言 文人 騷客 趨之若鶩
6 個月前,5,,
6 個月前,5,放鬆好地方,放鬆 地方
6 個月前,4,寄居蟹,寄居
6 個月前,3,海灘景色還不錯看可惜是禁止進入,海灘 景色 不錯 可惜 禁止 進入
6 個月前,5,寄居蟹超級多的很推薦來這邊看看有大有小,寄居蟹 推薦 這邊 看看 有小
6 個月前,5,海水清澈見底漁人悠閒自在,海水 清澈見底 漁人 悠閒 自在
6 個月前,5,獨特的貝殼砂岸有星趣的人可以在館內摸觸感受貝殼砂粒粒晶瑩剔透拍照放大更能體會,獨特 貝殼 砂岸 星趣 摸觸 感受 貝殼 砂粒粒 晶瑩剔透 拍照 放大 體會
6 個月前,4,適逢退潮珊瑚礁一塊塊不規則的排列非常美麗可以在平假日放空聽海浪拍打下大自然地交響曲.....,退潮 珊瑚礁 一塊塊 規則 排列 美麗 平假日 放空 海浪 拍打 大自然 交響曲
6 個月前,3,有停車場和廁所,停車場 廁所
7 個月前,4,,
7 個月前,5,這裡真的很適合當旅途中的小憩點有廁所有停車位有美景還有涼爽的風吹拂,這裡 適合 旅途 小憩點 廁所 停車位 美景 涼爽 吹拂
7 個月前,5,位置幽靜 寬敞,位置 幽靜 寬敞
7 個月前,5,颱風天路過浪很大很精彩,颱風 天路 精彩
7 個月前,5,,
7 個月前,4,,
7 個月前,5,很放鬆的地方,放鬆 地方
7 個月前,5,美美的  還有展覽館,展覽館
7 個月前,5,旁邊的沙灘很美,旁邊 沙灘
7 個月前,5,,
7 個月前,5,"很美的海邊
有樹可以乘涼
坐著放空的好地方",海邊 乘涼 放空 地方
7 個月前,4,,
7 個月前,5,"白色沙灘因為是貝殼砂保護區不可進入如果要看貝殼砂請到展覽館
這個地方是墾丁往白沙灣途中不錯的中途休息點也有洗手間
旁邊的樹林是可以看很多寄居蟹的地方請愛護他們不要抓走",白色 沙灘 貝殼砂 保護區 進入 貝殼砂 請到 展覽館 地方 墾丁 白沙灣 途中 不錯 中途 休息點 洗手間 旁邊 樹林 很多 寄居 地方 愛護 抓走
7 個月前,4,風景還是很漂亮還有看到隱藏地區的寄居蟹  讓我太驚訝了,風景 漂亮 看到 隱藏 地區 寄居 蟹   驚訝
7 個月前,4,,
7 個月前,3,漂亮多了一些有關貝殼砂由來的知識小小一間展示館但是大大的給腦補充知識,漂亮 一些 有關 貝殼砂 由來 知識 小小 展示館 大大 補充 知識
7 個月前,4,,
7 個月前,4,不錯,不錯
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,這個地方有很多寄居蟹以及貝殼館可以帶小孩來觀賞,地方 很多 寄居蟹 貝殼館 小孩 觀賞
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,風景很美,風景
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,4,海岸線砂灘雪白漂亮海風吹來非常舒適,海岸線 砂灘 雪白 漂亮 海風 吹來 舒適
7 個月前,5,超藍的海超白的浪還有整片貝殼砂灘加上追浪的人,超白 貝殼 砂灘 加上
7 個月前,5,,
7 個月前,5,8月坐樹下吹海風聽海聲舒服涼爽坐了半小時喜歡.,8月 海風 海聲 舒服 涼爽 小時 喜歡
7 個月前,5,很不錯,不錯
7 個月前,3,解說資料需要更正吧海岸山脈都鑾山層的火成岩怎會有這樣的說法...,解說 資料 需要 更正 海岸 山脈 都鑾 山層 火成岩 這樣 說法
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,"砂島海灘是墾丁最純淨的貝殼沙灘沙灘的碳酸鈣含量達97.6早期人們偷帶及偷運這裡的沙子出去販賣環境破壞嚴重

為了保護這片世界級的沙灘目前已經現制措施遊客只能遠觀不能下去玩沙了

墾管處也設立保護區並有座貝殼砂展示館介紹砂島沙灘中珍貴的單細胞有孔蟲等珍貴資源也有一個觸摸區讓 不能下去沙灘的遊客也可以欣賞美麗的貝殼砂

有停車場免費參觀希望大家一起好好愛惜僅存的美麗沙灘",砂島 海灘 墾丁 純淨 貝殼 沙灘 沙灘 碳酸鈣 含量 97.6 早期 人們 偷帶 偷運 這裡 沙子 出去 販賣 環境 破壞 嚴重 保護 世界級 沙灘 目前 措施 遊客 遠觀 下去 墾管處 設立 保護區 貝殼砂 展示館 介紹 砂島 沙灘 珍貴 單細胞 有孔蟲 珍貴 資源 觸摸區 下去 沙灘 遊客 欣賞 美麗 貝殼砂 停車場 免費 參觀 希望 愛惜 僅存 美麗 沙灘
7 個月前,5,好地方大家別張揚啊,地方 張揚
7 個月前,5,,
7 個月前,5,舒服的海邊,舒服 海邊
7 個月前,5,,
8 個月前,5,旁邊的海灘適合自潛和浮潛,旁邊 海灘 適合 自潛 浮潛
8 個月前,5,,
8 個月前,3,"現在才終於知道它在展示什麼砂島的貝殼沙含有率最高啊
貝殼砂中最多是軟體動物珊瑚和棲底性有孔蟲貝殼砂石灰質砂
所以展示中心有顯微鏡可以觀察
國高中時跟遊覽車來了那麼多次都記不住只記得旁邊那片最美的沙灘不能下去玩哈哈哈","現在 知道 展示 砂島 貝殼沙 含有率 貝殼砂 軟體 動物 珊瑚 棲底性 有孔蟲 貝殼 砂石 灰質 砂
 展示 中心 顯微鏡 觀察 高中 遊覽車 那麼多 記得 旁邊 沙灘 下去"
8 個月前,5,全台貝殼砂含量最高的地方適合短暫停留休息,貝殼 含量 地方 適合 短暫 停留 休息
8 個月前,5,"停車場旁有小路可以下沙灘晃晃拍照
飲水機公廁也都有
簡單的貝殼沙類介紹

育教娛樂的好地方",停車場 小路 沙灘 晃晃 拍照 飲水機 公廁 簡單 貝殼 沙類 介紹 育教 娛樂 地方
8 個月前,5,好的,
8 個月前,3,,
8 個月前,3,海水湛藍海天一色值得停下腳步欣賞一下,海水 湛藍 海天 值得 停下 腳步 欣賞 一下
8 個月前,5,非常漂亮的砂島免費景點,漂亮 砂島 免費 景點
8 個月前,4,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,最後的淨土,最後 淨土
8 個月前,5,,
8 個月前,5,"砂島

美麗的貝殼沙灘保護區
走走看看

小小的遊客中心
有集章可以蓋喔",砂島 美麗 貝殼 沙灘 保護區 走走 小小 遊客 中心 集章
8 個月前,3,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,,
8 個月前,4,"可以不用再太陽底下找半天 不知道星沙長怎樣
但沒冷氣 還是有點熱",太陽 底下 知道 星沙 冷氣
8 個月前,4,展示館外風景很好以前館內有開放冷氣這次七月底去只有電風扇感覺太熱大家都到館外樹下納涼了,展示 風景 以前 開放 冷氣 七月 電風扇 感覺 納涼
8 個月前,5,,
8 個月前,5,,
8 個月前,5,"砂島讓手機停不下來瘋狂拍照
完全不用修改
照片直輸
每一張都捨不得刪除
旁邊沙灘是保護區
在貝殼展示區旁觀看
藍天綠海黃沙灘黑礁石
真的好美",砂島 手機 下來 瘋狂 拍照 修改 照片 捨不得 刪除 旁邊 沙灘 保護區 貝殼 展示區 觀看 藍天 綠海 沙灘 礁石
8 個月前,5,風景特殊,風景 特殊
8 個月前,4,"適合短暫停留
停車方便
有飲水機及廁所",適合 短暫 停留 停車 方便 飲水機 廁所
8 個月前,5,,
8 個月前,5,貝殼砂純度高達98碧海青天潔淨貝殼砂灘看巴士海峽有貓鼻頭當背景,貝殼砂 純度 高達 98 碧海 青天 潔淨 貝殼 砂灘 鼻頭 背景
8 個月前,4,,
8 個月前,5,,
8 個月前,5,"風景漂亮
白沙海灘",風景 漂亮 白沙 海灘
8 個月前,5,"後方的保護區實在很漂亮寄居蟹也有看到而且數量不少
寄居蟹希望大家看看就好別帶回家喔這樣才能讓後代人能繼續看到
好停車有廁所",後方 保護區 漂亮 寄居蟹 看到 數量 不少 寄居蟹 希望 看看 帶回家 這樣 後代人 繼續 看到 停車 廁所
8 個月前,4,,
8 個月前,4,,
8 個月前,5,,
8 個月前,3,,
9 個月前,4,來看看貝殼砂的介紹也不錯,看看 貝殼砂 介紹 不錯
9 個月前,4,,
9 個月前,4,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,"滿滿的寄居蟹
走路要小心別踩到牠們了","滿滿 寄居 蟹
 走路 小心 踩到"
9 個月前,4,,
9 個月前,5,看海景的好地方人不多有停車場跟廁所可以下去海邊走走,海景 地方 停車場 廁所 下去 海邊 走走
9 個月前,5,"旁邊的沙灘好多寄居蟹
展示館內有紀念幣可以轉","旁邊 沙灘 好多 寄居 蟹
 展示館 紀念幣"
9 個月前,4,有很多寄居蟹奉勸遊客不要去抓牠看到許多遊客帶小朋友去抓抓到養不活讓牠在大自然裡生意不是很好嗎,很多 寄居蟹 奉勸 遊客 看到 許多 遊客 小朋友 大自然 生意
9 個月前,5,寓教於樂礁石區生態豐富常有寄居蟹跑來跑去,寓教 礁石區 生態 豐富 寄居蟹 跑來跑去
9 個月前,4,,
9 個月前,3,休息地點,休息 地點
9 個月前,5,,
9 個月前,5,讓人舒服又療癒的沙灘風景,舒服 療癒 沙灘 風景
9 個月前,4,,
9 個月前,4,休閒玩水的好地方但不要帶走寄居蟹不然他真的就GG了,休閒 玩水 地方 帶走 寄居蟹 GG
9 個月前,5,礁岩的海岸地形行走時要特別小心地上還是有人為的垃圾希望人能有更多的公德心面對自然環境的愛護每個人都有責任,礁岩 海岸 地形 行走 特別 小心 地上 垃圾 希望 更多 公德心 面對 自然 環境 愛護 責任
9 個月前,2,,
9 個月前,5,潔白的貝殼砂灘,潔白 貝殼 砂灘
9 個月前,5,,
9 個月前,5,,
9 個月前,5,雖人員編制少可能疫情因素卻服務親切,人員 編制 可能 疫情 因素 服務 親切
9 個月前,5,欣賞純白沙灘觀察潮間帶生態的好地方,欣賞 純白 沙灘 觀察 潮間帶 生態 地方
9 個月前,3,上廁所的地方快閃景點10分鐘搞定沙灘乾淨不能下去,上廁所 地方 景點 10 分鐘 搞定 沙灘 乾淨 下去
9 個月前,4,,
9 個月前,5,,
9 個月前,5,蔚藍的藍天白雲湛然清澈,蔚藍 藍天 白雲 清澈
9 個月前,5,風景優美又有廁所免費停車場,風景 優美 廁所 免費 停車場
9 個月前,5,海景第一排 有洗手間 很棒,海景 第一 洗手間
9 個月前,3,,
9 個月前,5,雖然只能遠望貝殼砂岸但海岸的美麗依然引人入勝展示館旁的樹林裡有寄居蟹的家非常有意思,遠望 貝殼 砂岸 海岸 美麗 引人入勝 展示館 樹林 寄居 有意思
9 個月前,5,美極了,
9 個月前,5,,
9 個月前,4,"很小的展示館因為地點很好就在馬路邊而且也有免費停車場通常都是順遊或上廁所的景點
貝殼沙灘目前是保護區遊客不得進入所以這裡沙灘也很漂亮",展示館 地點 馬路 免費 停車場 順遊 上廁所 景點 貝殼 沙灘 目前 保護區 遊客 進入 這裡 沙灘 漂亮
9 個月前,5,超級無敵美的海景生態也很豐富有魚寄居蟹螃蟹各種生物適合帶小孩認識生態不過需要注意礁石路並不好走,超級 無敵 海景 生態 豐富 寄居 螃蟹 生物 適合 小孩 認識 生態 需要 注意 礁石路
9 個月前,3,小而美公厠還算乾淨10至20分鐘停留之後面沙灘禁止進入四屬保護區,小而美公厠 乾淨 10 20 分鐘 停留 後面 沙灘 禁止 進入 保護區
9 個月前,5,夕陽很漂亮,夕陽 漂亮
9 個月前,5,,
10 個月前,4,很美,
10 個月前,4,漂亮乾淨的沙灘金黃色的貝殼砂這個地點好多的樹木遮蔭還有乾淨的石板凳可供休息並有乾淨的公廁是遊客休息的一個景點 ,漂亮 乾淨 沙灘 金黃色 貝殼砂 地點 好多 樹木 遮蔭 乾淨 石板凳 休息 乾淨 公廁 遊客 休息 景點
10 個月前,5,沙灘很美以前沒圍欄時來過,沙灘 以前 圍欄 來過
10 個月前,5,旁邊可以玩沙撈魚浮潛有廁所也有停車場,旁邊 撈魚 浮潛 廁所 停車場
10 個月前,4,,
10 個月前,3,,
10 個月前,4,夕陽風景美讓人心情放鬆感覺很棒,夕陽 風景 心情 放鬆 感覺
10 個月前,5,不錯的休息點,不錯 休息
10 個月前,5,,
10 個月前,5,"此為保護區透過圍牆外看進去
感覺水質超清徹
貝殼沙海灘超漂亮
沙子好細致
美得像幅畫",保護區 圍牆 看進去 感覺 水質 清徹 貝殼沙 海灘 漂亮 沙子 細致
10 個月前,4,看浪浮潛的好地方不用人擠人,浮潛 地方
10 個月前,5,,
10 個月前,5,,
10 個月前,5,很美,
10 個月前,5,,
10 個月前,5,,
10 個月前,3,旁邊是保護區不可進入只可遠觀哈,旁邊 保護區 進入 遠觀
10 個月前,3,"很美的沙灘潮間帶生態豐富
展示館旁有20 幾個停車位停車方便館內有飲水機厠所惟一缺點無障礙厠所很有障礙",沙灘 潮間帶 生態 豐富 展示館 20  停車位 停車 方便 飲水機 缺點 障礙 障礙
10 個月前,4,,
10 個月前,5,免費停車免費參觀有廁所方便海風吹拂涼快值得推薦,免費 停車 免費 參觀 廁所 方便 海風 吹拂 涼快 值得 推薦
10 個月前,5,,
10 個月前,5,很美很多寄居蟹及螃蟹讓孩子們可以探索大自然大家也記得別把寄居蟹帶走讓他們一直在大自然生活也讓孩子們能有等多的自然教育喔,很多 寄居蟹 螃蟹 孩子們 探索 大自然 記得 寄居蟹 帶走 大自然 生活 孩子們 等多 自然 教育
10 個月前,5,,
10 個月前,5,,
10 個月前,5,,
10 個月前,4,,
10 個月前,3,,
10 個月前,5,超美的地方,超美 地方
10 個月前,4,,
11 個月前,3,"方便停車但展示館展區不大展品不多應該可以更好可能是免門票景點吧可以接受
停車場旁樹叢中有保護寄居蟹的標語標示很棒而且很多寄居蟹",方便 停車 展示館 展區 展品 門票 景點 接受 停車場 樹叢 保護 寄居 標語 標示 很多 寄居
11 個月前,3,不錯找不到星砂時芬可以去這邊撈撈寶,不錯 星砂時芬 這邊 撈撈
11 個月前,5,規劃很好平常日停車方便生態也好,規劃 平常日 停車 方便 生態
11 個月前,4,,
11 個月前,3,有時間可以過來的景點有免費停車場但位子不多可以往海邊走隔著圍籬看砂島是雨天僅剩的藍色海水區域,時間 過來 景點 免費 停車場 位子 海邊 圍籬 砂島 雨天 藍色 海水 區域
11 個月前,3,,
11 個月前,5,,
11 個月前,4,"數十年前的擺設改成今時的示意設施很容易讓大人小孩明白差異點
較為單調",數十 擺設 改成 今時 示意 設施 容易 大人 小孩 明白 差異點 單調
11 個月前,5,,
11 個月前,5,,
11 個月前,5,,
11 個月前,5,天然的貝殼沙灘,貝殼 沙灘
11 個月前,5,"廁所十分乾淨有衛生紙拯救了拉肚子的人
旁邊有寄居蟹廣場要小心不要踩到了",廁所 乾淨 衛生紙 拯救 拉肚子 旁邊 寄居 廣場 小心 踩到
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,很適合大朋友小朋友一起來逛逛外頭的沙灘也很有教育意義,適合 朋友 小朋友 逛逛 外頭 沙灘 教育 意義
11 個月前,5,,
11 個月前,3,,
1 年前,4,,
