setTime,star,content,seg_result
3 週前,5,阿里山遊樂區域是環境保護區也是水族養育的自然區更有大片的值物園及步道,阿里山 遊樂 區域 環境 保護區 水族 養育 自然區 值物園 步道
3 週前,4,,
3 週前,4,空氣好步道健行棒,空氣 步道 健行棒
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,園區很大很適合全家大小一起出遊的地方,園區 適合 大小 出遊 地方
3 週前,4,,
4 週前,5,,
4 週前,4,,
4 週前,5,健走的好地方,健走 地方
4 週前,4,不收門票 走走爬一下階梯 呼吸新鮮空氣 可惜瀑布沒水,門票 走走 一下 階梯 呼吸 新鮮 空氣 可惜 瀑布
4 週前,4,,
4 週前,5,,
4 週前,5,園區散步涼爽,園區 散步 涼爽
4 週前,5,,
4 週前,4,,
4 週前,5,,
1 個月前,5,,
1 個月前,3,感覺比以前荒廢了,感覺 以前 荒廢
1 個月前,5,"爬山吸收芬多精的好地方
真的是讓人心曠神怡 ",爬山 吸收 芬多精 地方 心曠神怡
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"一樣騎車路過自然生態給個五星好了
雖然幾次帶老婆大人途經他都不想走",一樣 騎車 路過 自然 生態 老婆 大人
1 個月前,4,適合當中繼站走走逛逛一圈的地方不過感覺有螢火蟲可觀看的點可能下次需要試著晚上看看,適合 走走 逛逛 地方 感覺 螢火蟲 觀看 需要 晚上 看看
1 個月前,4,今天第二次造訪園區因久未雨瀑布都已經只剩涓涓細流走一趟環潭步道約莫40分走來不累隨後到服務中心一樓吃碗可口愛玉,今天 第二 造訪 園區 瀑布 涓涓 流走 環潭 步道 40 走來不累 隨後 服務 中心 一樓 可口愛玉
1 個月前,5,"適合闔家旅遊踏青健行的景點
步道很好走不會累",適合 旅遊 踏青 健行 景點 步道
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"317 瑞里紫籐花只開兩成只有少數的點有看頭建議晚幾天再來或許會比較不會失望畢竟辛苦開山路上來啊
路過園潭順便一遊入口有洗手間對面停車場50hr缺水關係瀑布沒啥水",317 紫籐花 兩成 少數 看頭 建議 失望 辛苦 山路 路過 園潭 入口 洗手間 對面 停車場 50hr 關係 瀑布
1 個月前,5,,
1 個月前,5,,
1 個月前,4,山上的空氣真好走在林間很舒服安靜只是後來有一團體遠遠走來就聽到菜市場的吵鬧聲,空氣 舒服 安靜 後來 團體 遠遠 走來 聽到 菜市場 吵鬧聲
1 個月前,5,,
1 個月前,3,一般般 整理挺乾淨,整理 乾淨
1 個月前,4,"很棒的休閒的好地方
但裡面的廁所若能保持乾淨的話會更舒適些 ",休閒 地方 裡面 廁所 保持 乾淨 舒適
1 個月前,5,天然的最好,
1 個月前,5,"缺水的關係
所以沒瀑布了",關係 瀑布
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,這是我認為在瑞里風景區內絕對不能錯過的一個景點多次造訪還是覺得這裡的風景絕美只是此次的造訪適逢旱季因太久沒有下雨所以入口處的瀑布已經乾涸溪流中的水量不足也讓此地景色遜色不少不過即使如此順著園區步道沿路的景色依舊很美最裡面的世外桃源還是很漂亮裡頭還有一條不算太長的登山步道值得一遊此步道內還藏有一個小巧娟秀的瀑布可惜也因為乾旱而暫時神隱了平時這裡美麗的潺潺溪水也變成了涓涓細流只要不是在旱季時來這裡的美景肯定不會讓人失望的,認為 瑞里 風景區 錯過 景點 造訪 覺得 這裡 風景 造訪 旱季 下雨 入口處 瀑布 乾涸 溪流 水量 不足 景色 遜色 不少 如此 園區 步道 景色 裡面 世外桃源 漂亮 裡頭 登山 步道 值得 步道 藏有 小巧 娟秀 瀑布 可惜 乾旱 神隱 平時 這裡 美麗 潺潺 溪水 變成 涓涓 細流 旱季 這裡 美景 肯定 失望
1 個月前,5,,
1 個月前,5,"超清鬆走一圈只要3300步就可看到要走超過一萬步的景
只是遊覽車繞山路太折磨","清鬆 3300 看到 超過 一萬 景
 遊覽車 山路 折磨"
1 個月前,5,對我們來說是個中間休息吃飯順便走走的地方,中間 休息 吃飯 走走 地方
1 個月前,5,停車場在對面一次50 一進門服務中心的2樓的餐廳愛玉非常好吃天然,停車場 對面 50 一 進門 服務 中心 2樓 餐廳 愛玉 好吃
1 個月前,5,,
1 個月前,4,"20230226.連假去完太平雲梯再順路去走走旁邊有收費停車場一小時50真的如很多去過的人所說有一大段很平緩好走路段我們走到植物園區看看魚休息一下就往回走了
其實植物園區上面還有很多樓梯步道只是我們沒走有時間有體力的人也許可試試哦",20230226 去完 太平 雲梯 走走 旁邊 收費 停車場 小時 50 很多 平緩 路段 走到 植物園區 看看 休息 一下 植物 園區 上面 很多 樓梯 步道 時間 體力 試試
1 個月前,5,巨石美景小橋流水,巨石 美景 小橋 流水
1 個月前,5,步道好走很舒服的好地方,步道 舒服 地方
1 個月前,5,,
1 個月前,3,有賣合菜停車50h,合菜 停車 50
1 個月前,4,,
1 個月前,4,,
1 個月前,5,空氣清新很好的休閒環境,空氣 清新 休閒 環境
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
2 個月前,5,李花盛開,李花 盛開
2 個月前,4,,
2 個月前,5,,
2 個月前,1,一個對機車極度不友善的地方無提供任何機車的停車位,機車 友善 地方 提供 任何 機車 停車位
2 個月前,5,很自然的世外桃源,自然 世外桃源
2 個月前,5,平日人潮集為少數幾乎沒人風景環境美麗優雅可以吸收到極為豐富的芬多精餒,平日 人潮 集為 少數 風景 環境 美麗 優雅 吸收到 豐富 芬多精
2 個月前,5,"遙望遠山間
白雲獨去閒
但聞溪水咽
不見有人言","遙望 遠山 白雲 閒
 溪水 咽
"
2 個月前,5,環境優美舒服,環境 優美 舒服
2 個月前,3,,
2 個月前,5,很棒 進去山裡面很涼,進去 裡面
2 個月前,5,,
2 個月前,1,變相收費停車場一小時50元深山一次50還比較合理,收費 停車場 小時 50 深山 50 合理
2 個月前,5,,
2 個月前,5,現在瀑布沒水魚蠻多的要看瀑布可以去附近的雲潭瀑布想運動可以走步道過去,現在 瀑布 水魚 瀑布 附近 雲潭 瀑布 運動 步道 過去
2 個月前,5,"適合全家大小來散步好地方
好停車 對面有停車場 ",適合 大小 散步 地方 停車 對面 停車場
2 個月前,2,很美的地點規劃的很好但為何停車收費每小時50元深山地區實在非常不合理意思不讓遊客停留進去步道,地點 規劃 停車 收費 小時 50 深山 地區 合理 意思 遊客 停留進去 步道
2 個月前,5,路途不遠的幽靜處所,路途 幽靜 處所
2 個月前,5,登山無障礙坡道非常平坦好走空氣清新優雅蟲鳴鳥叫天氣涼爽非常適合踏青的好景點,登山 障礙 坡道 平坦 空氣 清新 優雅 蟲鳴 鳥叫 天氣 涼爽 適合 踏青 景點
2 個月前,5,非常乾淨的風景區山風透心涼,乾淨 風景區 山風 透心
2 個月前,4,,
2 個月前,5,滿舒服的園區人不多有收費停車但免門票有一段無障礙步道可通往瀑布更入內的步道有樓梯輪椅推車就無法通行了水量大的季節園區應該會更漂亮,舒服 園區 收費 停車 門票 障礙 步道 通往 瀑布 步道 樓梯 輪椅 推車 通行 水量 季節 園區 漂亮
2 個月前,4,全家大小適合看風景的地方,全家 大小 適合 風景 地方
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,沿著步道走可以看到瀑布,步道 看到 瀑布
2 個月前,5,幽靜小徑乾淨整潔喝杯午茶三五好友聚,幽靜 小徑 乾淨 整潔 午茶 三五 好友
2 個月前,4,,
2 個月前,5,一年四季風貌多元值得前來放鬆心靈走走踏青,風貌 多元 值得 前來 放鬆 心靈 走走 踏青
2 個月前,5,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,"枯水期如果是雨量豐沛的季節來應該會更好
園區好走有大量的斜坡步道瀑布也不會太遠適合行動不方便的人來走走",枯水期 雨量 豐沛 季節 園區 大量 斜坡 步道 瀑布 適合 行動 方便 走走
2 個月前,5,,
2 個月前,5,"有停車場園區環境優美步道完善沿著溪流有無障礙步道可以借用輪椅廁所乾淨有衛生紙餐廳菜色美味可口而且沒有播放煞風景的音樂

唯一缺點沒有飲水機這部分滿意外的我以為公部門營運的園區都會有飲水機

很適合全家大小來輕鬆的走一走櫻花梅花桃花都開的很漂亮",停車場 園區 環境 優美 步道 完善 溪流 有無 障礙 步道 借用 輪椅 廁所 乾淨 衛生紙 餐廳 菜色 美味 可口 播放 音樂 缺點 沒有 飲水機 部分 意外 以為 公部門 營運 園區 飲水機 適合 全家 大小 輕鬆 櫻花 梅花 桃花 漂亮
2 個月前,4,環境整理不錯,環境 整理 不錯
2 個月前,5,世外桃源遠離塵囂的好去處,世外桃源 遠離 塵囂 去處
2 個月前,4,"很輕鬆的散步景色優美
適合親子同遊",輕鬆 散步 景色 優美 適合 親子
2 個月前,5,,
2 個月前,5,漂亮風景區,漂亮 風景區
2 個月前,5,"慕名已久有幸於花季造訪
冬日暖陽的氣候非常適合健行
步道難度很低老少咸宜

邊走邊拍慢慢欣賞莫約一小時左右
免費入園內有充足的洗手間與一間餐廳
停車場採車牌辨識收費制停了一個多小時100元要注意機器只收零錢跟百元鈔票

於水邊聆聽鳥兒鳴唱與瀑布流水聲極有在大自然中被美景與動植物療癒的功效

林相豐富一個園區內就有數個不同瀑布與水潭植物型態也相當茂盛多變溪流中的大石頭更是吸睛不已生態很好看得到魚群悠游

非常推薦的美麗舒心景點",慕名 有幸 花季 造訪 冬日 暖陽 氣候 適合 健行 步道 難度 老少咸宜 慢慢 欣賞 小時 左右 免費 入園 充足 洗手間 餐廳 停車場 車牌 辨識 收費 制停 小時 100 注意 機器 零錢 鈔票 聆聽 鳥兒 鳴唱 瀑布 流水聲 大自然 美景 動植物 療癒 功效 豐富 園區 不同 瀑布 水潭 植物 型態 茂盛 多變 溪流 石頭 吸睛 生態 好看 魚群 悠游 推薦 美麗 舒心 景點
2 個月前,5,,
2 個月前,5,,
2 個月前,4,李花櫻花盛開美景當前可惜停車場指標竟破壞了王文志老師的作品完整性,李花 櫻花 盛開 美景 當前 可惜 停車場 指標 破壞 老師 作品 完整性
2 個月前,5,"圓潭自然生態園區

一個很舒服的散步景點

有個小瀑布美麗的景色

聽說夏天有螢火蟲

旅行 旅遊 景點 taiwan travel yoko揪旅行 yoko日常  クルメ b級クルメ 嘉義 梅山鄉 圓潭自然生態園區",圓潭 自然 生態 園區 舒服 散步 景點 瀑布 美麗 景色 聽說 夏天 螢火蟲 旅行 旅遊 景點 旅行 日常 嘉義 梅山鄉 自然 生態 園區
2 個月前,5,,
2 個月前,4,每年必到,
2 個月前,4,"花很漂亮
停車50 裡面設施有在維護 廁所乾淨",漂亮 停車 50  裡面 設施 維護 廁所 乾淨
2 個月前,5,世外桃源不虛此行,世外桃源 不虛此行
2 個月前,3,冬天枯水期瀑布幾乎沒有水,冬天 枯水期 瀑布 沒有
2 個月前,4,"免門票親民自然生態森林步道
觀賞螢火蟲區 植物園區 溪流生態池
花季更有櫻花 梅花不同季節花賞",門票 親民 自然 生態 森林 步道 觀賞 螢火蟲區 植物 園區 溪流 生態池 花季 櫻花 梅花 不同 季節 花賞
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,2023年農曆春節假期第一次造訪由奮起湖經瑞里一路飽覽阿里山群峰而下沿路櫻花伴遊愜意舒適園區枯水期瀑布沒什麼水量但還是很喜歡這裡的慢步調步道對家裡的老人小孩來說都很輕鬆好走而且不收門票謝謝縣府對園區的建設維護雖然路途較遠下次若還有時間機會還是願意再帶親友一起前往遊玩,農曆 春節 假期 第一 造訪 奮起湖 飽覽 阿里山 群峰 櫻花 伴遊 愜意 舒適 園區 枯水期 瀑布 水量 喜歡 這裡 步道 老人 小孩 輕鬆 門票 謝謝 縣府 園區 建設 維護 路途 時間 機會 願意 親友 前往 遊玩
2 個月前,5,很棒喔環境很乾淨空氣很好一到人清爽,環境 乾淨 空氣 清爽
2 個月前,5,,
2 個月前,4,,
2 個月前,4,"春節遇上好天氣也剛好看到美麗的櫻花梅花已茂盛開花

園區裡有一間可以吃點小吃喝點熱飲室內地方天氣冷可以在裡面點一杯熱飲喝很溫暖",春節 遇上 天氣 剛好 看到 美麗 櫻花 梅花 茂盛 開花 園區 小吃 熱飲室 地方 天氣 裡面 飲喝 溫暖
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,"漂亮 好走的生態步道
停車場算大 但是很熱門
要挑一下時段來很棒
停車收費一小時五十
無其他入門票 讚",漂亮 生態 步道 停車場 熱門 一下 時段 停車 收費 小時 五十 其他 入門票
2 個月前,5,,
2 個月前,5,風景美空氣好,風景 空氣
2 個月前,5,旁有付費停車場50元hr步道整理的很好走起來很輕鬆風景優美水清魚多有用心在保護生態,付費 停車場 50 步道 整理 輕鬆 風景 優美 水清魚 用心 保護 生態
2 個月前,4,挺美麗,美麗
2 個月前,2,深山中停車一小時50塊,深山 停車 小時 50
2 個月前,5,空氣清淨環境適合放鬆小散步,空氣 清淨 環境 適合 放鬆 散步
2 個月前,5,設施規劃完善 維護妥善,設施 規劃 完善 維護 妥善
2 個月前,4,大年初二初次造訪雖然園區不大但梅花與櫻花盛開映入眼簾真是美不勝收心情舒暢,大年初二 造訪 園區 梅花 櫻花 盛開 映入 眼簾 美不勝收 心情 舒暢
3 個月前,4,"2023123到訪
枯水期瀑布沒有看頭反而入口處有櫻花及梅花綻開補償美中不足之處
走完步道環狀全程約2Km植物園前左側有洗手間旁邊為環園步道大都是是木棧板道終點左切往心湖瀑布的步道此步道會連接到餐廳的二樓整體為一個環狀步道
對面停車場收費50元時",2023123 到訪 枯水期 瀑布 沒有 看頭 入口處 櫻花 梅花 綻開 補償 美中不足 走完 步道 環狀 2Km 植物園 左側 洗手間 旁邊 環園 步道 木棧板道 終點 心湖 瀑布 步道 步道 連接到 餐廳 二樓 整體 環狀 步道 對面 停車場 收費 50
3 個月前,5,休閒好地方,休閒 地方
3 個月前,5,環境整潔步道好走景色優美可惜冬天瀑布沒水,環境 整潔 步道 景色 優美 可惜 冬天 瀑布
3 個月前,3,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,"好天氣來到這走走很舒服
空氣很好連假結束的隔天平日前往餐廳沒有開沒什麼遊客對面的停車場改收費制ㄧ小時50元這樣也以前來都找不到車位這次ㄧ來沒什麼人畢境圓潭這裡也需要維護所以收費也對
步道旁的櫻花也開了一些些楓葉也很美 ",好天氣 來到 走走 舒服 空氣 結束 隔天 平日 前往 餐廳 遊客 對面 停車場 改收費制 小時 50 這樣 前來 車位 畢境 圓潭 這裡 需要 維護 收費 步道 櫻花 一些些 楓葉
3 個月前,3,路過一定要來這走走看看,路過 走走
3 個月前,5,,
3 個月前,4,環境清幽風景美麗,環境 清幽 風景 美麗
3 個月前,3,,
3 個月前,5,,
3 個月前,5,大自然的風景身心靈舒暢,大自然 風景 心靈 舒暢
3 個月前,5,很好走很清幽的地方,清幽 地方
3 個月前,4,散步一下還ㄅ錯,散步 一下
3 個月前,5,,
3 個月前,5,一個環境非常優美的小景點有山有水很適合半日遊,環境 優美 景點 適合
3 個月前,3,停車1小時50元,停車 小時 50
3 個月前,5,,
3 個月前,5,,
3 個月前,3,"不知道是不是淡季關係走進園區裡面充滿蜘蛛網步道上真的很多還有一張照片是拍攝蜘蛛網在主要走道上
環狀步道木棧道很老舊也是蜘蛛絲很多沒什麼興趣小繼續往前走了帶了很多蜘蛛絲回家
對面停車費50圓時
裡面逛完才30分鐘
沒有困難度
有輪椅專用道
如果想要來走步道不建議這裡是走馬看花的地方
雖然無門票收費但是停車場一樣要收費",知道 淡季 關係 走進 園區 裡面 充滿 蜘蛛網 步道 很多 照片 拍攝 蜘蛛網 走道 環狀 步道 木棧道 老舊 蜘蛛絲 很多 興趣 繼續 很多 蜘蛛絲 回家 對面 停車費 50 裡面 逛完 30 分鐘 沒有 困難度 輪椅 專用 想要 步道 建議 這裡 走馬看花 地方 門票 收費 停車場 一樣 收費
3 個月前,5,"適合親子共遊的步道
入口處有餐廳及洗手間
難度不高的健行好選擇
僅需留意老舊台階及生苔的石階",適合 親子 共遊 步道 入口處 餐廳 洗手間 難度 健行 選擇 留意 老舊 台階 石階
3 個月前,3,西北廊道裡的山中秘境,西北 廊道 秘境
3 個月前,5,環境幽靜,環境 幽靜
3 個月前,5,帶著小孩散步在山中讓他們了解生態環境瀑布的形成植物的繁殖水中生物的生長一步一腳印的往上爬感受到山中的寧靜是另一種森林饗宴,小孩 散步 了解 生態 環境 瀑布 形成 植物 繁殖 生物 生長 腳印 感受到 寧靜 森林 饗宴
3 個月前,3,步道盡頭是植物園很美再上去可走四天王山,步道 盡頭 植物園 上去 天王山
3 個月前,4,"應該是很多步道可以走
可惜一早看日出腳有點酸",很多 步道 可惜 日出
3 個月前,4,還可以,
3 個月前,4,,
3 個月前,5,一些小瀑布小步道的地方其實應該是一個中繼站可以連到其他步道36月有螢火蟲不用門票但是停車要錢平日沒什麼人也沒開店,一些 瀑布 步道 地方 中繼站 連到 其他 步道 36月 螢火蟲 門票 停車 平日 開店
3 個月前,5,一個小時就可以逛完所有的景點稍微運動一下流流汗也不錯停車費有點高,小時 逛完 所有 景點 運動 一下 流流汗 不錯 停車費
3 個月前,5,,
3 個月前,5,生態原始山清水秀,生態 原始 山清水秀
3 個月前,5,步道很好走環境清幽漂亮,步道 環境 清幽 漂亮
4 個月前,5,,
4 個月前,4,,
4 個月前,5,生態環境多樣  也有餐廳可以用餐,生態 環境 多樣 餐廳 用餐
4 個月前,5,非常好走的步道適合休閒散步和旅遊景點,步道 適合 休閒 散步 旅遊 景點
4 個月前,5,美 非常棒的一個地方,美  地方
4 個月前,4,散步的好地方,散步 地方
4 個月前,5,"南部冬天仍屬秋高氣爽時節
生態保育區可看見上帝親自的餵養
其實人也是一樣 上帝親自要餵養
但人總是標榜人定勝天
是驕傲還是無知
總是來親自體會就會明白",南部 冬天 秋高氣爽 時節 生態 保育區 看見 上帝 餵養 一樣 上帝 餵養 標榜 人定勝天 驕傲 無知 體會 明白
4 個月前,5,很棒的生態園區非常適合帶孩子來爬山健行路好走可以花些時間在這裡服務中心也有用餐的地方價錢合理,生態 園區 適合 孩子 爬山 健行 時間 這裡 服務 中心 用餐 地方 價錢 合理
4 個月前,5,,
4 個月前,5,,
4 個月前,3,,
4 個月前,5,休閒的好地方,休閒 地方
4 個月前,5,,
4 個月前,4,,
4 個月前,5,風景美觀,風景 美觀
4 個月前,4,,
4 個月前,3,,
4 個月前,5,,
4 個月前,2,,
4 個月前,3,去瑞里途中的景點 可以稍事歇息的地方 可惜在門口立起石柱 不提供入內停車用餐 卻在馬路對面做了個超大停車場 收超貴的停車費(50小時 比直轄市路邊停車費貴) 餐廳炒竹筍的肉渣有重重的油耗味 建議改善.,瑞里 途中 景點 歇息 地方 可惜 門口 立起 石柱 提供 停車 用餐 馬路 對面 停車場 超貴 停車費 50 小時 直轄市 停車費 餐廳 炒竹筍 肉渣 重重 油耗味 建議 改善
4 個月前,5,適合帶小小朋友短程健行,適合 小小 朋友 短程 健行
4 個月前,5,空氣好幽靜的山林生態觀察的好地方,空氣 幽靜 山林 生態 觀察 地方
4 個月前,4,11月20號到圓潭的 結果 遊客中心已經撤了 只剩二樓的餐廳有營業,11月 20號 圓潭 遊客 中心 二樓 餐廳 營業
4 個月前,5,愛玉很讚,愛玉
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,4,,
4 個月前,4,環境佳.空氣好.平順步道.適合全家大小踏青好地點.唯路途有點遠,環境 空氣 平順 步道 適合 大小 踏青 地點 路途
5 個月前,4,,
5 個月前,5,"很不錯的地方
有步道可以走
也有瀑布可以欣賞
遇到對的時間還可以觀賞螢火蟲
非常友善 設有殘障坡道
然後也有餐廳 葷素皆有提供",不錯 地方 步道 瀑布 欣賞 遇到 時間 觀賞 螢火蟲 友善 設有 殘障 坡道 餐廳 提供
5 個月前,5,,
5 個月前,4,有猴子好特別喔,猴子 特別
5 個月前,5,,
5 個月前,4,園區坡度不大走一圈約1.5小時回程想到餐廳吃愛玉結果2点以後沒人(周五),園區 坡度 1.5 小時 回程 想到 餐廳 愛玉 結果 2点 以後 周五
5 個月前,5,很棒的地方空氣很新鮮,地方 空氣 新鮮
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,"圓潭生態園區是只收停車費而不收門票的雖然停車費是一小時50不過我覺得比起收門票來說停車費不貴
若來圓潭生態園區是打算悠閒些的那麼差不多需要2小時才能將裡面步道走完如果只是打算隨便看看那麼不用一小時就可以走完這裡
圓潭步道不難走只要不趕時間可以帶老人家來這裡觀賞風景當作運動運動",圓潭 生態 園區 停車費 門票 停車費 小時 50 覺得 門票 停車費 圓潭 生態 園區 打算 悠閒 需要 小時 裡面 步道 走完 打算 隨便 小時 走完 這裡 圓潭 步道 趕時間 老人家 這裡 觀賞 風景 當作 運動 運動
5 個月前,4,,
5 個月前,5,景觀優美 愛玉好吃,景觀 優美 愛玉 好吃
5 個月前,3,,
5 個月前,1,空氣清新環境優美,空氣 清新 環境 優美
5 個月前,5,,
5 個月前,5,,
5 個月前,5,風景很美廁所很乾淨步道也有整理,風景 廁所 乾淨 步道 整理
5 個月前,5,,
5 個月前,5,,
5 個月前,3,"有輕鬆的無障礙步道
有中級的山間步道
有停車場",輕鬆 障礙 步道 中級 步道 停車場
5 個月前,5,設施完善自然保育環境維護良好,設施 完善 自然 保育 環境 維護 良好
5 個月前,4,,
5 個月前,4,,
5 個月前,5,親近自然享受芬多精,親近 自然 享受 芬多精
5 個月前,3,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,3,,
5 個月前,5,,
5 個月前,5,"園區以動植物生態豐富著稱
圓潭溪為生毛樹溪支流多階層瀑布及壺穴峭壁狹谷陡坡為其特徵
園區內步道來回約40分鐘可以看見許多喜歡潮濕的著生植物附生在岩石或是樹幹上每年4月起不同品種的螢火蟲在夜裡閃爍(摘自標示牌)
壺穴的形成
陸地上的壺穴是早期曾經有河流經過的證據早期舊河川時代河床底部為巨大的硬岩當水流很急砂石在巨岩凹槽中反覆滾動當凹槽越磨越大久之則形成壺穴 (摘自標示牌)",園區 動植物 生態 豐富 著稱 圓潭溪 毛樹溪 支流 階層 瀑布 壺穴 峭壁 狹谷 陡坡 特徵 園區 步道 來回 40 分鐘 看見 許多 喜歡 潮濕 著生 植物 附生 岩石 樹幹 4月 不同 品種 螢火蟲 夜裡 閃爍 標示牌 壺穴 形成 陸地 壺穴 早期 河流 經過 證據 早期 河川 時代 河床 底部 巨大 硬岩 水流 砂石 巨岩 凹槽 滾動 凹槽 形成 壺穴 標示牌
5 個月前,5,,
5 個月前,5,森林浴 身心靈舒暢,森林浴 心靈 舒暢
5 個月前,2,,
5 個月前,5,環境生態郊遊休憩好去處,環境 生態 郊遊 休憩 去處
5 個月前,5,,
5 個月前,5,,
5 個月前,4,秋冬健行好去處,秋冬 健行 去處
