setTime,star,content,seg_result
3 個月前,5,免費參觀好停車可以逛玩約1小時半有免費的童玩可以玩廁所很乾淨服務人員都很親切戶外也有很大的空間適合小孩,免費 參觀 停車 逛玩 小時 免費 童玩 廁所 乾淨 服務 人員 親切 戶外 空間 適合 小孩
3 個月前,4,,
3 個月前,1,,
3 個月前,3,還不錯,不錯
3 個月前,5,,
4 個月前,1,,
4 個月前,5,,
4 個月前,3,場地寬敞但內容少了些,場地 寬敞 內容
4 個月前,4,文化園區位於三峽鎮隆恩街與鶯歌陶磁博物館一橋之隔三鶯大橋因此遊覽客家文化園區也可再逛陶磁博物館文化園區內有解説人員提供詳細的說明喜愛的客家衣服佩飾者這裏有販售文創商品園區內有一家餐廳大嬸婆客家料理遊客可以在參關完文化園區在餐廳用餐後轉往陶磁博物館繼續遊覽還有鶯歌老街可繼續逛在捷運永寧站搭917公車可達文化園區與陶磁博物館鶯歌老街亦可由鶯歌火車站前往老街陶磁博物館再搭917公車過橋到客家文化園區,文化 園區 位於 三峽鎮 隆恩街 鶯歌 陶磁 博物館 三鶯 大橋 遊覽 客家 文化 園區 陶磁 博物館 文化 園區 解説 人員 提供 詳細 說明 喜愛 客家 衣服 佩飾 這裏 販售 文創 商品 園區 餐廳 大嬸婆 客家 料理 遊客 參關完 文化 園區 餐廳 用餐 轉往 陶磁 博物館 繼續 遊覽 鶯歌 老街 繼續 捷運 永寧站 917 公車 文化 園區 陶磁 博物館 鶯歌 老街 鶯歌 火車站 前往 老街 陶磁 博物館 917 公車 客家 文化 園區
4 個月前,4,很好停車,停車
4 個月前,5,"客家文物表演廳
停車便利

因參加小孩學校表演造訪數回表演廳環境佳外場搭配靜態展設置多處洗手間且很乾淨

園區有客家文物介紹與科技互動一樓餐廳可用餐提供中式桌菜停車十分方便",客家 文物 表演廳 停車 便利 參加 小孩 學校 表演 造訪 表演廳 環境 佳外場 搭配 靜態展 設置 洗手間 乾淨 園區 客家 文物 介紹 科技 互動 一樓 餐廳 用餐 提供 桌菜 停車 方便
4 個月前,4,體驗異文化的地點,體驗 文化 地點
4 個月前,5,,
4 個月前,5,古色古香的建築覺得很有趣 假日來的時候人很多喔要排隊,古色古香 建築 覺得 有趣 假日 時候 很多 排隊
4 個月前,3,沒有我預期的那麼令人印象深刻展區很小講解很差,預期 印象 深刻 展區 講解
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,3,,
4 個月前,3,紀念章拜託刻個新的吧先不講2樓展覽的章是12年前的一樓櫃檯的紀念章快磨平了蓋出來幾乎是模糊一片小地方還是要注意一下啦,紀念章 拜託 2樓 展覽 12 一樓 櫃檯 紀念章 磨平 蓋出來 模糊 地方 注意 一下
4 個月前,4,,
4 個月前,3,志工們都很盡責,志工 盡責
4 個月前,5,"停車便利展區規劃良好部分展品可讓小孩使用互動(彈珠檯體感遊戲竹筒高蹺)高度推薦

(可停留1小時+)",停車 便利 展區 規劃 良好 部分 展品 小孩 使用 互動 彈珠檯 體感 遊戲 竹筒 高蹺 推薦 停留 小時
4 個月前,5,園區前有免費大型停車場交通方便館內陳設豐互動教學客家傳統服飾器具以及不定期更新的特展導覽人員親切友善圓樓後面還有大片綠地草皮很適合親子戶外活動,園區 免費 大型 停車場 交通 方便 互動 教學 客家 傳統 服飾 器具 更新 特展 導覽 人員 親切 友善 圓樓 後面 綠地 草皮 適合 親子 戶外 活動
4 個月前,4,休閒好所在,休閒 所在
4 個月前,4,,
4 個月前,5,好看好玩可自做別針章,好看 好玩 針章
4 個月前,5,,
4 個月前,5,我喜歡人少的地方 在這邊工作應該很容易想睡覺,喜歡 地方 這邊 工作 容易 睡覺
5 個月前,3,"能在這邊表演真的像上大舞台一樣讓我們有了美好的下午美中不足是表演不到半小時前工作人員才把鋼琴推出來這之前我們有問工作人員可否先推琴出來他請我們自己推我們都不知道鋼琴在哪...
投影部分也是有出錯以往都會跟我們rehearsal這次要我們自己播放事前也未告知我們跟工作人員說當初沒提到這件事我們並沒有安排人手播放他們才說我們撥放

期待下次除了有好空間外也希望配套能更完善",這邊 表演 舞台 一樣 美好 下午 美中不足 表演 小時 工作 人員 鋼琴 推出來 之前 工作 人員 推琴 出來 知道 鋼琴 投影 部分 出錯 以往 播放 告知 工作 人員 當初 提到 安排 人手 播放 撥放 期待 空間 希望 配套 完善
5 個月前,4,,
5 個月前,5,通常都是去上手工藝課程是個乾淨清新的好地方最近發現後面多了一塊散步的好園地 整理的很好看是親子同遊的好去處也有很多展覽可以看,手工藝 課程 乾淨 清新 地方 最近 發現 後面 散步 園地 整理 好看 親子 去處 很多 展覽
5 個月前,4,如果不是開車去搭車沒那麼便利,開車 便利
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,2,展覽內容很匱乏常設展應該設置客家歷史軌跡讓來參觀的學生了解客家一系列的淵源不是東一點皮毛西一點民俗比如館內眾多的陶器展和照片畫作都和客家風景無關總之整個館展就是大卻空洞作為客家小孩覺得這個新北館很敷衍,展覽 內容 匱乏 常設展 設置 客家 歷史 軌跡 讓來 參觀 學生 了解 客家 系列 淵源 一點 皮毛 一點 民俗 眾多 陶器展 照片 畫作 客家 風景 無關 館展 大卻 空洞 作為 客家 小孩 覺得 北館 敷衍
5 個月前,5,讚,
5 個月前,4,,
5 個月前,5,很多適合大人小孩的活動場所,很多 適合 大人 小孩 活動 場所
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,體驗客家文化的好地方,體驗 客家 文化 地方
5 個月前,5,客家服飾芭比很精緻,客家 服飾 精緻
5 個月前,5,停車方便遊客不多常設展的內容感覺不夠豐富,停車 方便 遊客 設展 內容 感覺 豐富
5 個月前,5,,
5 個月前,5,環境好設備也好值得一遊,環境 設備 值得
5 個月前,3,逛逛,逛逛
5 個月前,5,,
5 個月前,4,,
5 個月前,5,很乾淨餐點好吃,乾淨 餐點 好吃
5 個月前,5,乾淨有停車廠,乾淨 停車廠
6 個月前,4,,
6 個月前,5,,
6 個月前,5,免費的公家景點適合一遊,免費 公家 景點 適合
6 個月前,4,對面有免費停車場可以停車這次是來看戲感覺應該還有其他東西可以晃晃不過似乎沒有什麼推廣,對面 免費 停車場 停車 看戲 感覺 其他 東西 晃晃 沒有 推廣
6 個月前,3,動線有點不順暢,動線 順暢
6 個月前,4,"参加樂齡活動一日遊
到此參訪  內部設施完善
值得一看",参加 活動 參訪 內部 設施 完善 值得
6 個月前,5,設施文物規劃很好,設施 文物 規劃
6 個月前,4,,
6 個月前,4,"本身在此文創商店寄賣所以常借由送貨來看展覽及走走超寬敞免費停車場乾淨的洗手間及有關客家文化主題活動唯有冬天風大要注意保暖
吃東西有大嬸婆餐廳主要是做遊覽車生意有簡單便當可吃如帶食物個人喜歡在二樓長廊有簡易桌椅與撲鼻玉蘭花香為伴",商店 寄賣 送貨 展覽 走走 寬敞 免費 停車場 乾淨 洗手間 有關 客家 文化 主題 活動 冬天 注意 保暖 東西 大嬸婆 餐廳 遊覽車 生意 簡單 便當 食物 喜歡 二樓 長廊 簡易 桌椅 撲鼻 玉蘭 花香
6 個月前,5,,
6 個月前,4,客家元素的集合展館中可以了解客家朋友的食衣住行晴耕雨讀的傳統還有芭比娃娃與在地的關係好停車又鄰近三峽老街及鶯歌老街是出遊的好選擇,客家 元素 集合 展館 了解 客家 朋友 食衣住行 晴耕雨讀 傳統 娃娃 關係 停車 鄰近 三峽 老街 鶯歌 老街 出遊 選擇
6 個月前,1,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,寬敞又有乾凈廁所客家文物不多但有免費客家服裝及帽子提供可拍照有些裝置藝術值得一遊.對面有若大停車場非常方便.,寬敞 乾凈 廁所 客家 文物 免費 客家 服裝 帽子 提供 拍照 裝置 藝術 值得 對面 有若 停車場 方便
6 個月前,5,輕靜空氣好看遠感覺很舒服暫唷,輕靜 空氣 感覺 舒服
6 個月前,3,"免門票展區不大整體還行
但有冷氣的地方好少喔",門票 展區 整體 冷氣 地方 好少
6 個月前,4,"哇看到好多的小螃蟹
好好玩 ",看到 好多 螃蟹 好好玩
6 個月前,4,"團體來吃飯+參觀
餐廳菜還可以參觀的展示中心環境還算舒適冷氣涼度舒適",團體 吃飯 參觀 餐廳 參觀 展示 中心 環境 舒適 冷氣 涼度 舒適
6 個月前,4,,
6 個月前,5,導覽客家文化擂茶體驗客家服裝體驗孩子的體驗很好不過人很少不知道為什麼 ,導覽 客家 文化 擂茶 體驗 客家 服裝 體驗 孩子 體驗 知道
6 個月前,4,,
6 個月前,5,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,,
7 個月前,5,免費參觀展示客家人的文化日常生活謀生的工具等,免費 參觀 展示 客家人 文化 生活 謀生 工具
7 個月前,4,"圓形建築遊憩廣場
內部展覽空間以及視聽中心
假日休閒及參加活動的好選擇
正對面及旁邊設有停車場很方便
20220918_相聲表演 很有教育意義",圓形 建築 遊憩 廣場 內部 展覽 空間 中心 假日 休閒 參加 活動 選擇 正對面 旁邊 設有 停車場 方便 相聲 表演 教育 意義
7 個月前,3,路過進來看看,路過 進來 看看
7 個月前,5,在來一趟,
7 個月前,4,1110913藉由參與熱心里長辦理市政建設參觀活動第一次到此一遊導覽人員盡全力介紹但因二部遊覽車人員過多時間有限沒有全部介紹完整可能因為非假日關係覺得硬體設備還不錯欠缺比較軟體部分的搭配還好有一個特展名家的作品真的不同凡響啊,1110913 參與 熱心 里長 辦理 市政 建設 參觀 活動 第一 導覽 人員 介紹 遊覽車 人員 時間 有限 沒有 全部 介紹 完整 假日 關係 覺得 硬體 設備 不錯 欠缺 比較 軟體 部分 搭配 特展 名家 作品 不同凡響
7 個月前,5,停車場很大很方便園區內很乾淨在裡面參加活動也很舒服好地方,停車場 方便 園區 乾淨 裡面 參加 活動 舒服好 地方
7 個月前,5,停車與參觀都免費了解台灣客家文化的好地方,停車 參觀 免費 了解 台灣 客家 文化 地方
7 個月前,5,客家文化園區 有你不知道的知識 還有餐廳也不錯吃 讚讚,客家 文化 園區 知道 知識 餐廳 不錯 讚讚
7 個月前,5,裡面有有特色的用餐餐廳可以來吃吃大嬸婆御膳房,裡面 特色 用餐 餐廳 吃吃 大嬸婆 御膳房
7 個月前,5,,
7 個月前,4,地點展場設備還不錯,地點 展場 設備 不錯
7 個月前,4,,
7 個月前,3,,
7 個月前,5,讓我們更瞭解到客家文化藝術生活,瞭解到 客家 文化 藝術 生活
7 個月前,5,戲劇.優質.內容.豐富,戲劇 內容 豐富
7 個月前,5,,
7 個月前,2,廁所很臭,廁所
7 個月前,4,,
7 個月前,4,,
7 個月前,1,停車場永遠空蕩蕩的是蚊子館無誤,停車場 空蕩蕩 蚊子館 無誤
7 個月前,5,上午的約會這邊算比較早開放又有冷氣的點,上午 約會 這邊 開放 冷氣
7 個月前,5,,
7 個月前,4,"館內有不少有趣的互動遊戲其實是一個蠻有趣的展館除了瞭解客家文化也可以買到一些紀念品及衣服等
即使是平日到訪的遊客仍是屈指可數各參觀區域皆不需等待即可參觀及遊玩",不少 有趣 互動 遊戲 有趣 展館 瞭解 客家 文化 買到 一些 紀念品 衣服 平日 到訪 遊客 屈指可數 參觀 區域 等待 參觀 遊玩
7 個月前,4,,
7 個月前,5,免門票人潮也不多的地方園區裡有餐廳有些活動DIY活動要另外付費100元到200元左右下午有古早的童趣玩藝可以免費玩門口內有免費的彈珠台2樓有互動影音很有趣常設展可以參觀可以消磨23小時跑不掉,門票 人潮 地方 園區 餐廳 活動 活動 付費 100 200 左右 下午 古早 童趣 玩藝 免費 門口 免費 彈珠台 2樓 互動 影音 有趣 常設展 參觀 消磨 23 小時
7 個月前,2,,
7 個月前,5,導覽人員非常到位喔,導覽 人員 到位
7 個月前,4,"是樂活年長好去上
風","樂活 年長 
風"
7 個月前,4,這裡環境真不錯寬敞舒適有展廳放映廳還有文創商品販售更有餐廳適合全家大小來朝聖展覽品很精緻屋後還有一大片綠地來此你會心情放鬆身心舒暢值得推薦給大家例用假日攜伴來此一遊共度美好假期,這裡 環境 不錯 寬敞 舒適 展廳 放映廳 商品 販售 餐廳 適合 大小 朝聖 展覽品 精緻 綠地 心情 放鬆 身心 舒暢 值得 推薦給 例用 假日 攜伴 共度 美好 假期
7 個月前,5,,
7 個月前,5,"BC202208免門票
館內雖不大但有多項展示及期間限定的展覽作品
客家服飾的芭比娃娃做的蠻特別的",門票 展示 期間 限定 展覽 作品 客家 服飾 娃娃 特別
7 個月前,3,,
7 個月前,4,路過,路過
8 個月前,5,東西真的蠻好吃的,東西 好吃
8 個月前,4,,
8 個月前,5,"新北市立客家文化館座落於鶯歌陶瓷博物館與三峽交會區以客家文學及客家音樂為推廣核心結合動靜態展示客家表演藝術及客家文化意象室內一些靜態的展覽假日室外公園綠地廣場廣場有時舉辦活動停車方便
透過多元形式推廣客家藝術及文化展現客家精神使客家文化得以永續推廣並向下傳承
目前開放展館為客家文學館客家音樂館特展室影音資料室遊客服務中心及親子探索館可申請租借場草地音樂地為演藝廳及視聽簡報室戶外空間為日頭花假日廣場廣場公園佔地很大",新北 客家 文化館 座落 鶯歌 陶瓷 博物館 三峽 交會區 客家 文學 客家 音樂 推廣 核心 結合 動靜態 展示 客家 表演 藝術 客家 文化 意象 一些 靜態 展覽 假日 公園 綠地 廣場 廣場 舉辦 活動 停車 方便 形式 推廣 客家 藝術 文化 展現 客家 精神 客家 文化 永續 推廣 傳承 目前 開放 展館 客家 文學館 客家 音樂館 特展室 影音 資料室 遊客 服務 中心 親子 探索 申請 租借 草地 音樂地 演藝廳 簡報室 戶外 空間 日頭 假日 廣場 廣場 公園 佔地
8 個月前,1,週日去客家文化園區我以為会很多人參觀結果没什麼好看我想要玩Diy結果要等中午13点30分想說等等看附近也沒有美食可填飽肚子   很偏僻的地方因早上看酷哥說多好玩結果大失所望後面有小公園也沒有風景可拍照   而且禮品店也沒什麼好逛就提早待了15分鐘之後就走了,週日 客家 文化 園區 以為 很多 參觀 結果 好看 想要 中午 13点30分 附近 沒有 美食 填飽 肚子 偏僻 地方 早上 好玩 大失 後面 公園 沒有 風景 拍照 禮品店 提早 15 分鐘 之後
8 個月前,5,,
8 個月前,3,建議開放室內地下停車場,建議 開放 停車場
8 個月前,4,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,停車方便食物美味,停車 方便 食物 美味
8 個月前,5,,
8 個月前,4,,
8 個月前,5,假日旅遊好去處,假日 旅遊 去處
8 個月前,4,,
8 個月前,4,免費入園及免費停車園區展示精美客家文物服務人員態度良好,免費 入園 免費 停車 園區 展示 精美 客家 文物 服務 人員 態度 良好
8 個月前,5,導覽人員超級棒 ,導覽 人員
8 個月前,3,對面停車場很大沒什麼收費,對面 停車場 收費
8 個月前,5,,
8 個月前,3,,
8 個月前,5,,
8 個月前,3,,
8 個月前,4,有特色的展示其中的餐廳現在菜色很不錯很有特色值得再次光顧,特色 展示 餐廳 現在 菜色 不錯 特色 值得 光顧
8 個月前,4,,
8 個月前,4,一個適合認識及了解台灣客家文化的地方,適合 認識 了解 台灣 客家 文化 地方
8 個月前,4,了解新北地區客家產業歷史文化發展的好地方,了解 新北 地區 客家 產業 歷史 文化 發展 地方
9 個月前,5,,
9 個月前,4,,
9 個月前,3,阿嬸婆餐廳好吃就這樣,阿嬸婆 餐廳 好吃 這樣
9 個月前,5,,
9 個月前,4,,
9 個月前,3,,
9 個月前,4,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,"園區大門的客家圓樓透過雕窗花形式將客家內涵之美展現於建築上

每個角落充滿著裝置藝術可以美拍園區內還有數位互動區與VR遊玩區記得先到一樓登記體驗過程約15分鐘
園區不僅免門票也有停車場供停車真的很便利

客家藍染更是讓人驚艷位在一樓還有專賣店可以好好走走逛逛

新北市客家文化園區適合不同年紀旅客來此一遊欣賞藍染客家文化之美唷",園區 大門 客家 圓樓 雕窗花 形式 客家 內涵 展現 建築 角落 充滿 裝置 藝術 美拍 園區 數位 互動區 遊玩區 記得 一樓 登記 體驗 過程 15 分鐘 園區 門票 停車場 停車 便利 客家 驚艷 位在 一樓 專賣店 好好 走走 逛逛 新北市 客家 文化 園區 適合 不同 年紀 旅客 欣賞 客家 文化
9 個月前,5,交通方便馬路對面停車方便地方寬敞,交通 方便 馬路 對面 停車 方便 地方 寬敞
9 個月前,4,,
9 個月前,5,休閒逛逛還不錯 但位置較偏僻 平日幾乎沒人,休閒 逛逛 不錯 位置 偏僻 平日
9 個月前,4,,
9 個月前,5,館內陳設豐富可以認識客家傳統服飾器具以及不定期更新的特展導覽人員親切友善位於臺北大學旁園區前有免費停車場交通方便,陳設 豐富 認識 客家 傳統 服飾 器具 更新 特展 導覽 人員 親切 友善 位於 臺北 大學 園區 免費 停車場 交通 方便
10 個月前,3,,
10 個月前,5,"新北客家文化園區圓樓對面有一片超級大的露天停車場可以免費停車
ㄧ入園參觀服務人員很親切前來打招乎提醒量體溫入園檢測
目前進入園區沒甚麼人應該是受疫情影響
我平常就是喜歡攝影拍照記錄留念這裡是最適合取景拍攝時的地方而且逛起來非常舒適

客家生活館呈現客家人的熱情待客及對生命的熱忱犧牲奉獻傳承借此環境活化客家硬頸精神跟一般客家文化展示中心不同之處在於大嬸婆御膳房的料理更是一級棒值得推薦發揚客家飲食文化餐食也是道地客家美食無障礙設施車道兒童椅值得好好探索餐廳的主題趣味客家花布桌巾椅布佈置門口公仔..都以客家獨特風味及風情呈現
園區內廁所很乾淨也蠻多間的一樓有三台彈珠台二樓有影像體驗及VR體驗還有靜態動態展示內容豐富可以簡單學習客家文化的地方各種圖文呈現客家來台的足跡適合全家參觀的地方",新北 客家 文化 園區 圓樓 對面 露天 停車場 免費 停車 入園 參觀 服務 人員 親切 前來 打招 提醒 體溫 入園 檢測 目前 進入 園區 疫情 影響 平常 喜歡 攝影 拍照 留念 這裡 適合 取景 拍攝 地方 逛起來 舒適 客家 生活館 呈現 客家人 熱情 待客 生命 熱忱 犧牲 奉獻 傳承 環境 活化 客家 硬頸 精神 客家 文化 展示 中心 不同 在於 大嬸婆 御膳房 料理 一級棒 值得 推薦 發揚 客家 飲食 文化 餐食 道地 客家 美食 障礙 設施 車道 兒童椅 值得 探索 餐廳 主題 趣味 客家 花布 桌巾 椅布 佈置 門口 公仔 客家 獨特 風味 風情 呈現 園區 廁所 乾淨 一樓 彈珠台 二樓 影像 體驗 體驗 靜態 動態 展示 內容 豐富 簡單 學習 客家 文化 地方 圖文 呈現 客家 足跡 適合 全家 參觀 地方
10 個月前,3,蠻大的園區也有停車場只可惜沒人也沒什麼活動或是展覽真的有點浪費,園區 停車場 可惜 活動 展覽 浪費
10 個月前,5,"客家文化園區中擺放了許多客家文物每件都非常有意義且有年代感而且保存的都很好有免停車費免費入場場館分很多區不同展覽還有很多互動式的設計可以慢慢逛很適合親子同遊
有關客家各方面的文化也非常的詳細且全面在一進門的地方就擺放了一個巨大的紅色梧桐花園布藝術品非常的壯觀講解的姐姐也講解的非常仔細好懂整個展館也布置得很漂亮和簡潔規劃清晰還可以買客家小物回去當紀念品園區外有微笑單車環繞附近地區人文景觀公園步道及自行車專用道已經是最快樂的休閒娛樂場所",客家 文化 園區 擺放 許多 客家 文物 意義 年代感 保存 停車費 免費 入場 場館 很多 不同 展覽 很多 設計 慢慢 適合 親子 客家 方面 文化 詳細 進門 地方 擺放 巨大 紅色 梧桐 花園布 藝術品 壯觀 講解 姐姐 講解 仔細 好懂 展館 布置 漂亮 簡潔 規劃 清晰 客家 小物 回去 紀念品 園區 微笑 單車 環繞 附近 地區 人文 景觀 公園 步道 自行車 專用道 快樂 休閒 娛樂 場所
10 個月前,5,"客家文化園區土樓建築工程浩大富有藝術創作文化更透過雕窗花的形式將客家精神晴耕雨讀的價值觀的敬天美德意象融入其中建構客家文化內涵
整體設計結合現代建築空間機能樓層數為地上3層1樓中庭超大廣場.附設小池塘裡有花草水更植物總樓地板面積寬敞規劃充滿客家風味將與健康的休閒活動融合DIY客家傳統手工藝教學
園區多項適合親子教育活場所透過此園區中接觸並認識客家一方面有益身心靈健康更提升客家文化的能見度進而形成延續傳統文化思維邏輯上所賦予我們的知識和觀念共遊的園地
土樓建築物後花園很多設施活動可分為園區外部家庭野餐活動
經營內容多樣包括歷史文化及語言且著重教育與推廣功能之目標園區外圍有自行車道運動休閒好去處",客家 文化 園區 土樓 建築 工程 浩大 富有 藝術 創作 文化 雕窗花 形式 客家 精神 晴耕雨讀 價值觀 敬天 美德 意象 融入 建構 客家 文化 內涵 整體 設計 結合 現代 建築 空間 機能 樓層數 1樓 中庭 廣場 附設 池塘 花草 水更 植物 總樓 地板 面積 寬敞 規劃 充滿 客家 風味 健康 休閒 活動 融合 客家 傳統 手工藝 教學 園區 適合 親子 教育 活場 園區 接觸 認識 客家 有益 心靈 健康 提升 客家 文化 能見度 形成 延續 傳統 文化 思維 邏輯 賦予 知識 觀念 共遊 園地 土樓 建築物 花園 很多 設施 活動 分為 園區 外部 家庭 野餐 活動 經營 內容 多樣 包括 歷史 文化 語言 著重 教育 推廣 功能 目標 園區 外圍 自行車道 運動 休閒 去處
10 個月前,4,,
10 個月前,5,,
10 個月前,3,,
10 個月前,5,好逛,
10 個月前,3,,
10 個月前,2,,
10 個月前,1,停車場警衛阿伯態度很差,停車場 警衛 阿伯 態度
10 個月前,5,"裡面展覽還不錯
但動線沒有很明確
很多地方都沒冷氣",裡面 展覽 不錯 動線 明確 很多 地方 冷氣
10 個月前,4,聚餐開會的好場所,聚餐 開會 場所
