setTime,star,content,seg_result
1 週前,5,日治時代的神社需門票一般民眾30元旁邊有免費停車塲神社內的花草樹木開花的時候有清香,時代 神社 門票 民眾 30 旁邊 免費 停車 神社 花草 樹木 開花 時候 清香
1 週前,5,"門票30元是國家三級古蹟園區不大 為日式修道院
建議白天太陽光大時前往拍照會比較上相喔
一定要帶防蚊液要不然小黑蚊會給你紀念品讓你一個禮拜都記得它 ",門票 30 國家 古蹟 園區 修道院 建議 白天 太陽 光大 前往 拍照會 上相 防蚊液 黑蚊 紀念品 禮拜 記得
1 週前,5,,
1 週前,4,"很舒服自在的地方
之前有浴衣的體驗很不錯 ",舒服 自在 地方 之前 浴衣 體驗 不錯
1 週前,5,天氣好走走逛逛 ,天氣 走走 逛逛
1 週前,5,很驚訝在台灣可以看到這麼原汁原味的日本神社雖然規模小了一點很值得到此一遊感覺又到了日本旅遊時的感覺,驚訝 台灣 看到 原汁 原味 日本 神社 規模 值得 感覺 日本 旅遊 感覺
1 週前,5,,
1 週前,5,冰淇淋好吃記得要選脆皮甜筒 ,冰淇淋 好吃 記得 脆皮 甜筒
1 週前,5,"日治時期神社人文古蹟
花蓮縣民憑證免費參觀
收費景點全票30元半票15元未滿6歲兒童身心障者及其一名陪伴者免費 ",時期 神社 人文 古蹟 花蓮 縣民 免費 參觀 收費 景點 全票 30 15 未滿 兒童 身心 障者 陪伴 免費
1 週前,4,變得有點商業化,商業化
1 週前,5,看到會伸懶腰的烏龜,看到 伸懶腰 烏龜
1 週前,5,讚,
1 週前,5,,
1 週前,5,"門票很便宜
車位不好找要多點耐心
園區雖小五臟俱多",門票 便宜 車位 多點 耐心 園區 五臟
2 週前,5,好玩好拍好逛,好玩
2 週前,4,可以一遊,
2 週前,5,在台灣也能感受日本神社有故事的景點,台灣 感受 日本 神社 故事 景點
2 週前,5,,
2 週前,5,"一九一七年川端滿二在吉野移民村新建這座布教所以宗教安定的力量撫慰日本移民的思鄉之情移民大多來自日本四國德島縣吉野川延岸於是就把這裡改稱吉野
隨著日人進駐日本寺院內八十八尊石佛依序排列據說川端滿二曾遵循真言宗開山祖師空海大師的遺規行遍日本四國島上八十八所寺院請回八十八尊石佛讓信徒能就近參拜免除了奔波之苦 ",一九一七年 吉野 移民村 新建 布教所 宗教 安定 力量 撫慰 日本 移民 思鄉 移民 大多 來自 日本 四國 德島縣 吉野川延岸 這裡 改稱 日人 進駐 日本 寺院 八十八 石佛 排列 遵循 開山 祖師 遺規 行遍 日本 八十八 寺院 請回 八十八 石佛 信徒 參拜 免除 奔波
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,很有日本風味的寺廟,日本 風味 寺廟
2 週前,5,門票不貴 建築設計滿滿的日本風大概能消磨11.5小時左右對於日本文化有興趣不妨走走看看古蹟的保存的很健全建議避開人多還有正中午的時候沒有什麼冷氣設施,門票 建築 設計 滿滿 日本風 消磨 11.5 小時 左右 日本 文化 興趣 走走 看看 古蹟 保存 健全 建議 避開 中午 時候 沒有 冷氣 設施
2 週前,5,慢遊的好地方,地方
2 週前,4,,
2 週前,4,很有歷史痕跡的地方但需注意防蚊小黑蚊挺多的 ,歷史 痕跡 地方 注意 防蚊 黑蚊
2 週前,5,"慢慢參觀體驗一下
幸好人潮不是很多
鯛魚燒很好吃喔","慢慢 參觀 體驗 一下 人潮 很多 
鯛魚 好吃"
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,"很可愛的日本慶修院 (o)
在花蓮住的人可以來逛逛的小景點 ",可愛 日本 慶修院 花蓮 逛逛 景點
2 週前,4,,
2 週前,5,不到一小時就逛得完可以蒐集88印章還不錯玩,小時 蒐集 印章 不錯
2 週前,5,雖然需要門票但非常值得裡面保留許多日據時代的佛像和建築仿佛到日本旅遊,需要 門票 值得 裡面 保留 許多 時代 佛像 建築 仿佛 日本 旅遊
2 週前,5,好多鹿角蕨可以觀賞  外面看不太到,好多 鹿角蕨 觀賞 外面
2 週前,4,,
2 週前,3,,
2 週前,5,第二次來訪到這兒好像到日本餒好喜歡這寧靜的氛圍門票30元物超所值 ,第二 來訪到 這兒 日本 喜歡 寧靜 氛圍 門票 30 物超所值
2 週前,4,有到日本的fu一個寧靜短暫停留的拍照景點,日本 寧靜 短暫 停留 拍照 景點
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,2,,
2 週前,5,日式風格 解解想出國的慾望,風格 出國 慾望
2 週前,4,看起來過度更新的日本廟好里家在票價只有30當作付停車費兼上廁所,更新 日本 廟好里家 票價 30 當作 停車費 廁所
2 週前,5,日本神社園區小小的整理的乾淨有氛圍適合文青小旅1小時走走景點,日本 神社 園區 小小 整理 乾淨 氛圍 適合 文青 小時 走走 景點
2 週前,4,,
2 週前,4,去不了日本至少可以來這個,去不了 日本
2 週前,4,,
2 週前,5,"覺得天氣太美隨便拍都滿意的不行不都放上來都覺得對不起自己
好煩哦
為什麼每張都這麼美 ",覺得 天氣 隨便 滿意 不行 放上來 覺得 對不起
2 週前,5,舒適的小地方很適合去散步拍拍照,舒適 地方 適合 散步 拍拍照
2 週前,4,,
2 週前,5,"不動明王之慶修院

弘法大師空海至中國學習唐密傳承金剛界與胎藏界二部純密為唐密第九祖日本佛教真言宗開山祖師 ",動明王 慶修院 弘法 大師 中國 學習 唐密 傳承 金剛界 胎藏界 二部 純密 第九 日本 開山 祖師
2 週前,5,很有意境的神社連淨手池也有做出來還有祈願牌跟求籤可供遊客寫心願跟看運勢再把他們綁在繩子上園區內的鯛魚燒冰淇淋很好吃只是要等半小時附近建議可以先點完再去逛園區逛完後再去拿冰淇淋雖然小但是適合遊客前來觀賞,意境 神社 淨手池 做出來 祈願牌 求籤 遊客 心願 運勢 繩子 園區 鯛魚 冰淇淋 好吃 小時 附近 建議 點完 園區 逛完 冰淇淋 適合 遊客 前來 觀賞
2 週前,3,讚,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,已經是三訪花蓮吉安慶修院跟家人跟朋友都有不一樣的良好體驗感受真的是很不錯的旅遊景點選擇進到慶修院欣賞古蹟建築感受古樸靜謐的時刻有著貼近歷史時代的感受慶修院內在因應不同的節日有不同的裝置及裝飾甚至拍照點還有提供設置手機架供合照自拍相當別出心裁及用心不會一成不變值得再訪,花蓮 吉安 慶修院 家人 朋友 一樣 良好 體驗 感受 不錯 旅遊 景點 選擇 進到 慶修院 欣賞 古蹟 建築 感受 古樸 靜謐 時刻 貼近 歷史 時代 感受 慶修院 內在 因應 不同 節日 不同 裝置 裝飾 拍照點 提供 設置 手機架 合照 自拍 別出心裁 用心 一成不變 值得
2 週前,5,,
2 週前,4,日式建築很美很道地但腹地不大連假遊客過多,建築 道地 腹地 遊客 過多
2 週前,5,喜歡日式風格的神社可以去體驗一下 雖然地方不大 不過非常日本門票也很親民,喜歡 風格 神社 體驗 一下 地方 日本 門票 親民
2 週前,5,,
2 週前,5,假日人多時直接找附近路邊白線停悠閒沒煩惱,假日 直接 附近 白線 悠閒 煩惱
3 週前,5, ,
3 週前,5,日本風的寺廟遊客很多建議可以賣點日本應景的紀念品平安御守租借浴衣五元的募捐箱要附上日文跟中文的使用說明,日本風 寺廟 遊客 很多 建議 日本 應景 紀念品 平安御守 租借 浴衣 募捐箱 附上 日文 中文 使用 說明
3 週前,5,值得一訪感受參觀日式寺廟的特色,值得 感受 參觀 寺廟 特色
3 週前,5,,
3 週前,5,,
3 週前,1,,
3 週前,5,充滿日式風情門票很平價不錯的遊憩景點,充滿 風情 門票 平價 不錯 遊憩 景點
3 週前,5,日本古蹟神社,日本 古蹟 神社
3 週前,4,門票30元裡面其實沒太多可以逛的偏向觀光客來的地方路過可以看看但不建議專程跑一趟,門票 30 裡面 太多 偏向 觀光客 地方 路過 看看 建議
3 週前,4,門票不貴可以入內參觀個人覺得環境佈置有點擁擠東西很多基本日本神社該有的都有寵物不能入內要寄再外面等哦,門票 參觀 覺得 環境 佈置 擁擠 東西 很多 日本 神社 寵物 外面
3 週前,5,,
3 週前,5,,
3 週前,5,濃濃日本風,濃濃 日本風
3 週前,4,環境不錯提停車方便門票親民值得來一回,環境 不錯 停車 方便 門票 親民 值得
3 週前,5,"很多角落都很適合拍照
可以很愜意在園區內欣賞
是所有人都適合到訪的地方",很多 角落 適合 拍照 愜意 園區 欣賞 所有人 適合 到訪 地方
3 週前,5,每次來花蓮百看不厭的點,花蓮 百看不厭
3 週前,3,太多人排隊買票很久跟以前的寧靜感覺不一樣了,太多 排隊 買票 以前 寧靜 感覺 一樣
3 週前,5,,
3 週前,4,,
3 週前,5,"很清幽的日式佛家古蹟旁邊有停車場建議假日一早到會比較好拍
有小黑蚊建議停留一小時
門票30終於知道會訪很多次的感覺了下次我也會想再來我喜歡這個景點
裡面有烏龜和鹿角蕨很多植物八十八佛有念佛經就會知道",清幽 佛家 古蹟 旁邊 停車場 建議 假日 黑蚊 建議 停留 小時 門票 30 知道 很多 感覺 喜歡 景點 裡面 烏龜 鹿角蕨 很多 植物 八十八佛 佛經 知道
3 週前,3,"門票30裡面很小
不太推",門票 30 裡面
3 週前,5,慶修院是位在臺灣花蓮縣吉安鄉的寺院古蹟原為真言宗吉野布教所為真言宗高野山金剛峯寺的海外別院本尊弘法大師脇佛不動明王和毘沙門天創立者為川端滿二通稱吉安慶修院二戰後改為供奉本師釋迦牟尼佛和觀世音菩薩1997年政府指定為古蹟但仍未失去其實際宗教功能現為觀光景點 ,慶修院 位在 臺灣 花蓮縣 吉安鄉 寺院 古蹟 真言宗 高野山 金剛峯寺 海外 別院 本尊 弘法 大師 創立 慶修院 改為 供奉 菩薩 1997年 政府 指定為 古蹟 失去 實際 宗教 功能 觀光 景點
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,不知道是第幾次拜訪了每次來都很開心,知道 第幾 拜訪 開心
3 週前,4,Shingon Buddhism Yoshino Mission 日本殖民時期遺留下來的罕見日本寺廟參觀這裡的美好記憶為下次訪問留一顆星,日本 殖民 時期 遺留下來 罕見 日本 寺廟 參觀 這裡 美好 記憶 訪問
3 週前,5,,
3 週前,5,這麼多細節您可以悠閒地四處走走探索,這麼多 細節 悠閒 走走 探索
3 週前,4,地方不大有日本寺廟的感覺,地方 日本 寺廟 感覺
3 週前,4,,
3 週前,5,很美的古蹟彷彿置身在日本的感覺裡面還有滿滿的鹿角蕨非常療癒值得一來,古蹟 置身 日本 感覺 裡面 滿滿 鹿角蕨 療癒 值得
3 週前,5,,
3 週前,4,環境幽美值得參觀,環境 幽美 值得 參觀
3 週前,4,很日本風 很像到日本神社感覺很推,日本 風  日本 神社 感覺
3 週前,4,,
4 週前,3,,
4 週前,5,一個需要靜靜感受的地方許多故事放在這裡供人祈福與修身養性,需要 靜靜 感受 地方 許多 故事 這裡 祈福 修身 養性
4 週前,5,,
4 週前,5,還滿有味道的神社 沒去日本的話來這也不差,味道 神社 日本
4 週前,4,環境清幽值得一訪,環境 清幽 值得
4 週前,5,可以讓我們看看歷史上的東西雖然是他國的,看看 歷史 東西 他國
4 週前,5,花蓮三級縣定古蹟不是仿的而是真正日本寺院門票全票30元非常便宜裡面種植超多鹿角蕨非常賞心悅目,花蓮 古蹟 日本 寺院 門票 全票 30 便宜 裡面 種植 超多鹿角蕨 賞心悅目
4 週前,5,保留完整的日式寺廟建築  屬三級古蹟值得一遊,保留 完整 寺廟 建築 古蹟 值得
4 週前,5,,
4 週前,4,,
4 週前,4,"幾年前來過這次重遊
放鬆一下如果沒地方去來這看看",重遊 放鬆 一下 地方 看看
1 個月前,4,旁邊有免費停車場 需門票30元 日本寺廟不多見 進裏面比較像到日本的寺廟 部分地方需脫鞋,旁邊 免費 停車場 門票 30 日本 寺廟 裏面 日本 寺廟 部分 地方 脫鞋
1 個月前,4,"佔地不大
有經過喜歡日式風格可以進來看看
門票30元",佔地 喜歡 風格 進來 看看 門票 30
1 個月前,5,,
1 個月前,3,門票不貴非假日停車也很容易但是蠻小的如果不吃東西應該10分鐘就逛完了吧,門票 假日 停車 容易 東西 10 分鐘 逛完
1 個月前,4,,
1 個月前,5,門票30 佔地不大 但蠻舒服的 進去感受三級古蹟的日式建築,門票 30  佔地 舒服 進去 感受 古蹟 建築
1 個月前,5,"很美的修院
來花蓮一定要來",修院 花蓮
1 個月前,5,日式古厝,古厝
1 個月前,5,,
1 個月前,4,古色古香香火鼎盛,古色古香 香火 鼎盛
1 個月前,5,,
1 個月前,5,古蹟漂亮旁邊還有賣好吃的馬告香腸,古蹟 漂亮 旁邊 好吃 香腸
1 個月前,5,,
1 個月前,4,,
1 個月前,5,量大味美下次還會再來,
1 個月前,5,東部遊玩的小休息站兼景點,東部 遊玩 休息站 景點
1 個月前,4,,
1 個月前,5,很有日本風味的地方值得去走走,日本 風味 地方 值得 走走
1 個月前,4,,
1 個月前,5,很有日式風格的寺院有收門票平日去人少清幽,風格 寺院 門票 平日 清幽
1 個月前,4,寧靜的地方,寧靜 地方
1 個月前,5,參觀這個和其他佛教聖地是一次不可思議的經歷有那麼多美麗的東西要看藝術作品建築和了解人們的信仰,參觀 其他 聖地 不可思議 經歷 那麼多 美麗 東西 藝術 作品 建築 了解 人們 信仰
1 個月前,4,日式神社滿滿日本風,神社 滿滿 日本
1 個月前,5,,
1 個月前,4,日治時期建造的步道所保存完整的日式寺院讓人彷彿置身在日本佛寺,時期 建造 步道 保存 完整 寺院 置身 日本 佛寺
1 個月前,4,有趣的歷史,有趣 歷史
1 個月前,5,,
1 個月前,5,"門票一個人30元
剛好碰上10.的導覽場次
會有人帶你參觀及講解一些歷史文化
很棒的體驗",門票 30 碰上 10. 導覽 場次 參觀 講解 一些 歷史 文化 體驗
1 個月前,4,沉靜心靈的地方,沉靜 心靈 地方
1 個月前,5,花蓮三級寺廟古蹟仿唐建築感覺禪意蠻深真言宗吉野布教所本尊弘法大師遊客抽籤祈福照日本儀式可謂免出國的類日本光觀,花蓮 寺廟 古蹟 建築 感覺 禪意 弘法 大師 遊客 抽籤 祈福 日本 儀式 可謂 出國 日本 光觀
1 個月前,5,非常寧靜的地方可以來感受神社的莊嚴,寧靜 地方 感受 神社 莊嚴
1 個月前,3,有點無聊,無聊
1 個月前,5,,
1 個月前,5,門票30元園區蠻小的但門票只要30元拍拍照走走看看還算可以,門票 30 園區 門票 30 拍拍照 走走
1 個月前,5,,
1 個月前,5,旁邊有馬告香腸可以吃慶修院進去出來荷包少一半,旁邊 馬告 香腸 慶修院 進去 出來 荷包 一半
1 個月前,3,,
1 個月前,4,可以消磨時間的好去處但能逛的區域不大哦,消磨 時間 去處 區域
1 個月前,5,蠻有歷史文化的點剛好遇到導覽順便了解了一些相關知識解說的很好,歷史 文化 遇到 導覽 了解 一些 相關 知識 解說
1 個月前,5,很好拍照的地方,拍照 地方
1 個月前,5,,
1 個月前,1,,
1 個月前,4,一個放鬆的地方,放鬆 地方
1 個月前,5,,
1 個月前,5,寧靜可以待上好幾個鐘頭的所在,寧靜 待上 好幾 鐘頭 所在
1 個月前,5,,
1 個月前,3,人少時候比較適合拍照,時候 適合 拍照
1 個月前,4,,
1 個月前,5,非常有日式氛圍十點有定點導覽導覽人員也非常用心 用深入淺出的方法讓我們更了解吉安慶修院歷史,氛圍 十點 定點 導覽 導覽 人員 用心 深入淺出 方法 了解 慶修院 歷史
1 個月前,5,非常美麗的三級古蹟日式建築穩重佛像祥和全票一人30元,美麗 古蹟 建築 穩重 佛像 祥和 全票 30
1 個月前,5,,
1 個月前,4,拍照的好地點小小的可以殺殺時間,拍照 地點 小小 殺殺 時間
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,彷彿置身在日本,置身 日本
1 個月前,4,,
1 個月前,5,門票很便宜場地不大但值得走走看看很美的古蹟,門票 便宜 場地 值得 走走 看看 古蹟
1 個月前,4,,
1 個月前,5,需要先購票才能入場平日人潮不多拍照起來很舒服值得來逛逛,需要 入場 平日 人潮 拍照 舒服 值得 逛逛
1 個月前,5,每次來花蓮都會來走走,花蓮 走走
1 個月前,4,莊嚴素雅的環境裡面雖然不大但是蠻漂亮的濃厚日本氣息可以去走走看看拍拍照,莊嚴 素雅 環境 裡面 漂亮 濃厚 日本 氣息 走走 看看 拍拍照
1 個月前,5,意外驚奇的,意外 驚奇
1 個月前,5,拍照的好地方,拍照 地方
1 個月前,4,,
1 個月前,5,好地方,地方
1 個月前,4,,
1 個月前,4,莊嚴肅穆,莊嚴 肅穆
1 個月前,4,,
1 個月前,5,超美修道院,超美 修道院
1 個月前,5,花蓮縣定三級古蹟 是台灣很完整的日式廟宇 走進彷彿來到日本一樣  而且門票全票30半票15就有到日本的感覺很喜歡 園內也都有說明 也可請導覽員解說歷史 很適合全家大小一起來看看拍拍的地方寺院雖然不大但附近也有客家館可走走,花蓮縣 古蹟 台灣 完整 廟宇 走進 來到 日本 一樣 門票 全票 30 15 日本 感覺 喜歡 說明 導覽員 解說 歷史 適合 大小 看看 拍拍 地方 寺院 附近 客家館 走走
1 個月前,4,日式風十足很棒的旅遊勝地,日式風 十足 旅遊 勝地
1 個月前,5,,
1 個月前,5,,
1 個月前,5,雖然有點小但心靜自然,自然
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,還不錯有經過可以去看看裡面保留了日本原始的建築進去就像去到日本寺廟一樣人稍微多了點,不錯 經過 看看 裡面 保留 日本 原始 建築 進去 去到 日本 寺廟 一樣
1 個月前,5,,
1 個月前,5,日本寺廟密教,日本 寺廟 密教
1 個月前,3,是仿照四國神社搬遷到吉安假日有導覽員講述門票30元還算可以但要有導覽員講解會比較值回票價,四國 神社 搬遷到 假日 導覽員 講述 門票 30 導覽員 講解會 值回票價
1 個月前,5,,
1 個月前,3,,
1 個月前,5,有88座 佛像是由院方在日本四國88所寺院請回來也是全台最完整的日式修道院門票30元不可抵消費裡面可以祈福跟求平安符帶回家也有販賣部可買些霜淇淋吃休息一下,88 佛像 院方 日本 四國 88 寺院 請回來 完整 修道院 門票 30 消費 裡面 祈福 平安符 回家 販賣部 霜淇淋 休息 一下
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,佛寺,佛寺
1 個月前,4,旅行中短暫停留的好地方,旅行 短暫 停留 地方
1 個月前,4,,
1 個月前,5,日式建築的寺廟庭園很美有販賣部彷彿到了日本大門入口處拍團體照的手機腳架都已備妥真貼心停車場旁的馬告香腸是必吃美食大門入口斜對角的出租腳踏車店團體租車有生態導覽約80分鐘都是很棒的體驗喔,建築 寺廟 庭園 販賣部 日本 大門 入口處 團體照 手機 腳架 備妥 貼心 停車場 香腸 美食 大門 入口 斜對角 出租 腳踏車店 團體 生態 導覽 80 分鐘 體驗
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,很有歷史的地方,歷史 地方
1 個月前,5,很有特色的地方,特色 地方
1 個月前,5,,
1 個月前,5,嬸兒很早以前 早在慶修院不收門票的年代就愛上這裡 濃濃的日本味寬慰了無法去日本的遺憾 擾擾嚷嚷的人群像極了參團時的興奮 在這兒許下一個深深的心願 實現後嬸兒將會來還願 ,嬸兒 以前 慶修院 門票 年代 愛上 這裡 濃濃 日本味 寬慰 日本 遺憾 嚷嚷 人群 參團 興奮 這兒 許下 深深 心願 實現 嬸兒 還願
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,在裡面逛感覺很放鬆很舒服,裡面 感覺 放鬆 舒服
1 個月前,5,不錯,不錯
1 個月前,5,真是日本走一回連記念品都是日本小物很特別的,日本 記念品 日本 小物 特別
1 個月前,4,,
1 個月前,4,,
2 個月前,5,值得一去的地方,值得 地方
2 個月前,4,88石佛及美麗的鹿角蕨,美麗 鹿角蕨
2 個月前,5,地方不大日式氛圍很足小商店有很多不錯的飾品廁所乾淨院內也很整潔讓人很舒服的觀光點,地方 氛圍 商店 很多 不錯 飾品 廁所 乾淨 整潔 舒服 觀光點
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,座位很多對於年紀大的人來說很友善大殿原裝日本味保存修繕得很棒門票30元剛剛好,座位 很多 年紀 友善 大殿 日本味 保存 修繕 棒門票 30
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,有提供手機架 很貼心,提供 手機架 貼心
2 個月前,5,來第三次囉,第三
2 個月前,5,,
2 個月前,4,"有停車場
附近還可以租腳踏車
寵物友善必須推車或提籃禁止落地 ",停車場 附近 腳踏車 寵物 友善 推車 提籃 禁止 落地
2 個月前,5,,
2 個月前,3,,
2 個月前,5,日式建築彷彿來到日本一解日本思念之情,建築 來到 日本 日本 思念
2 個月前,5,東台灣保存最完整的日式神社有代表著名的四國朝聖的88尊佛像集齊所有 88 枚代表雕像的郵票您會感到非常高興,台灣 保存 完整 神社 代表 著名 四國 朝聖 佛像 集齊 所有 代表 雕像 郵票 感到 高興
2 個月前,5,很寧靜的聖地 偽日本小旅行 雖說花蓮名產小黑蚊要特別注意外 很適合闔家光臨的正能量場域 也許因為不會被小黑蚊攻擊所以特別喜歡那兒  ,寧靜 聖地 日本 旅行 花蓮 名產 小黑蚊 特別 注意 外  適合 光臨 正能量 場域 小黑蚊 攻擊 特別 喜歡 那兒
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,天氣好可享受悠閒的地方,天氣 享受 悠閒 地方
2 個月前,5,,
2 個月前,5,超級好拍照的地方 ,拍照 地方
2 個月前,3,說明部分過少,說明 部分 過少
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,"過年幸運拿到開運金還抽到大吉好開心
院內很美還有很多四國遍路的介紹 讚 ",過年 幸運 拿到 開運金 抽到 大吉 開心 很多 四國 遍路 介紹
2 個月前,5,很好拍照,拍照
2 個月前,3,景點本身很具歷史意義但逛個半小時極限了組借和服的價錢也調漲了而且選擇還不多門票30勉強可以接受,景點 歷史 意義 小時 極限 價錢 調漲 選擇 門票 30 勉強 接受
2 個月前,3,,
2 個月前,5,有懷舊的情感,懷舊 情感
2 個月前,5,,
2 個月前,5,拍照都好地方,拍照 地方
2 個月前,4,冰淇淋好好吃.,冰淇淋
2 個月前,4,,
2 個月前,5,門票30元環境乾淨,門票 30 環境 乾淨
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,地方不大卻是有異國寺廟的感覺,地方 異國 寺廟 感覺
2 個月前,4,,
2 個月前,5,停車場能停的車不多假日就停到靠近慶修院外吉安路上環境很像到了日本販賣部有冰可以買值得參訪,停車場 假日 停到 靠近 慶修院 吉安路 環境 日本 販賣部 值得 參訪
2 個月前,5,"需要門票全票30半票15
去了很多類似的地方第一間可以參拜的氣氛寧靜美好",需要 門票 全票 30 15 很多 類似 地方 第一 參拜 氣氛 寧靜 美好
2 個月前,5,這只是一個普通的地方不幸的是你必須支付門票,普通 地方 不幸 支付 門票
2 個月前,5,,
2 個月前,4,30元走走逛逛滿舒服的,30 走走 逛逛 舒服
2 個月前,5,好拍好逛還有梅花鹿可以餵食,梅花鹿 餵食
2 個月前,4,,
2 個月前,3,,
2 個月前,5,適合拍照 求籤運 真的剛好符合自己 太棒了,適合 拍照 籤運 符合
2 個月前,4,,
2 個月前,5,"保留日本佛寺建築的三級古蹟
雖然不大但頗為清幽值得來看看",保留 日本 佛寺 建築 古蹟 清幽 值得 看看
2 個月前,5,以前跟團坐遊覽車匆匆遊今天1 個人沿 南濱公園 七腳川公園 吉安溪慢慢走來漫漫感受寧靜的氛圍,以前 遊覽車 匆匆 今天 1  南濱 公園 七腳川 公園 吉安溪 慢慢 走來 漫漫 感受 寧靜 氛圍
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
