setTime,star,content,seg_result
1 個月前,2,"星空雖美但只要想到上面有一堆外星人我就覺得毛骨悚然看不下去了
以前有個美國農場主用日本武士刀砍外星人善良的外星人不一定比邪惡的外星人強道高一尺魔高一丈",星空 想到 上面 外星人 覺得 毛骨悚然 以前 美國 農場 日本 武士刀 外星人 善良 外星人 邪惡 外星人 道高一尺 魔高一丈
1 個月前,5,"記得來木星量體重
211 1930排隊望遠鏡看木星隊伍超長且排隊斜坡站的很辛苦終於輪到我們時調好的望遠鏡一秒就看到四星連珠瞬間覺得蛤只有這樣... ",記得來 木星量 體重 排隊 望遠鏡 隊伍 超長 排隊 斜坡 辛苦 調好 望遠鏡 看到 四星 連珠 瞬間 覺得 這樣
1 個月前,5,,
1 個月前,5,好適合全家大小一起去玩,適合 大小
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,無論是一個人或是一群人你都擁有全宇宙,擁有 宇宙
1 個月前,5,適合遊玩又可以學到知識的地方在裡面可以耗一整天時間,適合 遊玩 學到 知識 地方 裡面 時間
1 個月前,5,小孩學習天文好地方,小孩 學習 天文 地方
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"棒呆了早上天文館中午過後走去隔壁新樂園小孩最愛的行程
每年必訪一次",棒呆 早上 天文館 中午 過後 走去 隔壁 小孩 行程
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"很多漂亮的標本環境乾淨整潔
很適合平日來溜小孩",很多 漂亮 標本 環境 乾淨 整潔 適合 平日 小孩
1 個月前,4,非常適合孩子們,適合 孩子
1 個月前,5,,
1 個月前,4,"門票票價不貴
下捷運站後可以搭公車到附近
且有少許幾間餐飲店 ",門票 票價 捷運站 公車 附近 少許 餐飲店
1 個月前,5,遛小孩的好地方,小孩 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,票價便宜人員服務親切解說詳細,票價 便宜 人員 服務 親切 解說 詳細
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"20230227
搭配園區的小活動參觀非常有趣很多佈置和設施可以幫助小朋友更容易了解目前的天文概念星像的劇場也是非常有趣播放項目也是不少可以選擇
停車在熱門出遊時間比較吃力大多都是兒童樂園過來停的繞一下沒停車位可以尋找特力屋方向的停車場散步510分鐘算是輕鬆
四點也可以接著去兒童樂園看看新光免費入園",搭配 園區 活動 參觀 有趣 很多 佈置 設施 幫助 小朋友 容易 了解 目前 天文 概念 星像 劇場 有趣 播放 項目 不少 選擇 停車 熱門 出遊 時間 吃力 兒童 樂園 過來 一下 停車位 尋找 特力屋 方向 停車場 散步 510 分鐘 算是 輕鬆 四點 兒童 樂園 看看 免費 入園
1 個月前,4,展覽跟活動很不錯小朋友可以學到很多常識,展覽 活動 不錯 小朋友 學到 很多 常識
1 個月前,4,"搭乘宇宙探險車到外星探險
還能看3D電影 操作探索號
更多台灣旅遊規劃 ",搭乘 宇宙 探險 外星 探險 3D 電影 操作 探索號 更多 台灣 旅遊 規劃
1 個月前,4,適合親子遊讓小朋友認識宇宙並增加探索宇宙的興趣,適合 親子 小朋友 認識 宇宙 增加 探索 宇宙 興趣
1 個月前,5,,
1 個月前,5,,
1 個月前,5,有適合幼兒的互動遊具也有較有深度的科學遊具拍照也很漂亮唯一缺點是不太好停車,適合 幼兒 互動 遊具 深度 科學 遊具 拍照 漂亮 缺點 停車
1 個月前,4,,
1 個月前,5,不錯,不錯
1 個月前,5,寓教於樂很棒的場館,寓教於樂 場館
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"台北不知道去哪無聊可以來走走 看看科學的東西 還有小劇場每次都有新的都蠻好看 出來還有士林 淡水 吃美食

立體劇場 推薦看海洋系列 極地系列 ",台北 知道 無聊 走走 看看 科學 東西 小劇場 好看 出來 士林  淡水 美食 立體 劇場 推薦 海洋 系列 極地 系列
1 個月前,5,太空展覽設備齊全互動式體驗很好玩 一定要去4樓的太空站搭乘之外非常推薦大小朋友可以來參觀學習宇宙的奧妙所在推服務工作人員都很親切廁所乾淨 ,太空 展覽 設備 齊全 互動式 體驗 好玩 4樓 太空站 搭乘 之外 推薦 大小 朋友 參觀 學習 宇宙 奧妙 所在 服務 工作 人員 親切 廁所 乾淨
1 個月前,5,,
1 個月前,5,好玩有教育小孩的功能,好玩 教育 小孩 功能
1 個月前,5,"假日的好去處推薦4F的宇宙探險一人也可以坐

成人的話13F以前的上課內容都有上過大部分互動都是小孩的比較多",假日 去處 推薦 4F 宇宙 探險 成人 13F 以前 上課 內容 大部分 互動 小孩
1 個月前,5,小時候爸爸帶我來現在換我帶兒子來台北家庭的共同回憶,小時候 爸爸 現在 兒子 台北 家庭 回憶
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,溜小孩 長知識的好地方,小孩 長知識 地方
1 個月前,5,很多關於天文的資訊A LOTS OF ASTRONOMICAL INFORMATION,很多 天文 資訊
1 個月前,5,大童的好去處影片都很值得看,大童 去處 影片 值得
1 個月前,5,"1.建議國小中年級以上再去很多需要有點概念的教具大一點才能理解入場才有意義
2.買票很方便建議先了解劇場的時間四樓的宇宙設施要先坐出來也有互動遊戲留多點時間",建議 國小 中年級 以上 很多 需要 概念 教具 理解 入場 意義 買票 方便 建議 了解 劇場 時間 四樓 宇宙 設施 坐出來 互動 遊戲 多點 時間
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"4樓的車車不錯玩
小朋友太多很容易亂衝刺要注意安全",4樓 車車 不錯 小朋友 太多 容易 衝刺 注意 安全
1 個月前,5,,
1 個月前,5,,
1 個月前,1,停車場的柵欄設在B2管理室在B1身障減免和停車有問題要走車道或樓梯上B1管理室辦理這對於身障人士極為不便政府現在再推簡政便民如此帶頭違背政府政策真的非常歧視與矛盾建議應限期改善(如柵欄改設在B1或管理室設在B2)否則評估將再往上反應高層謝謝,停車場 柵欄 管理室 身障 減免 停車 問題 車道 樓梯 管理室 辦理 身障 人士 不便 政府 現在 簡政 便民 如此 違背 政府 政策 歧視 矛盾 建議 改善 柵欄 改設 管理室 評估 反應 高層 謝謝
1 個月前,5,,
1 個月前,5,4樓的宇宙探險還不錯但會暈的人不建議乘坐,4樓 宇宙 探險 不錯 建議 乘坐
1 個月前,5,,
1 個月前,2,226 下午220300親子區的志工男服務態度不佳,226 下午 220300 親子區 志工 服務 態度 不佳
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"13樓的展示場票價大人40
學齡前免費
4樓的太空探險成人70幼童35可搭乘約1015分鐘的太空車 ","13樓 展示場 票價 大人 40
 學齡 免費 4樓 太空 探險 成人 幼童 35 搭乘 1015 分鐘 太空車"
1 個月前,5,台北士林地區的天文教育園地適合親子遊除了常設展區4樓的太空冒險區很吸引小朋友門票也不貴另有劇場可以看可依據個人興趣挑選,台北 士林 地區 天文 教育 園地 適合 親子 展區 4樓 太空 冒險區 吸引 小朋友 門票 劇場 興趣 挑選
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,門票超便宜的又有教育目的小朋友都很喜歡,門票 超便宜 教育 目的 小朋友 喜歡
1 個月前,5,,
1 個月前,5,四歲男孩熱愛星球已經來坐過兩次軌道車雖然兩次都對於軌道車轉圈跟進到較黑的地方感到害怕但看來仍然熱愛大概跟看鬼片一樣吧越怕越愛但軌道車我是真心轉到頭暈了館內天文資訊豐富互動設施也滿多的可惜男孩對於劇展沒興趣3D跟環景都只看10分鐘就坐不住了結束天文館就到周邊的美崙公園消耗精力兩次回程都在捷運上直接睡倒很適合親子遊的好地方,男孩 熱愛 星球 軌道車 軌道車 轉圈 地方 感到 害怕 熱愛 鬼片 一樣 軌道車 真心 轉到 頭暈 天文 資訊 豐富 互動 設施 滿多 可惜 男孩 劇展 興趣 3D 環景 10 分鐘 坐不住 結束 天文館 周邊 美崙 公園 消耗 精力 回程 捷運 直接 適合 地方
1 個月前,5,育教娛樂的好所在小孩放電的地方,育教 娛樂 所在 小孩 放電 地方
1 個月前,5,,
1 個月前,5,適合親子同遊,適合 親子
1 個月前,5,對小孩來坐太空探險太空船造型的軌道車搭配布幕場景效果做的還不錯又另外看了立體劇院( 球型布冪) 想要看什麼就買什麼票票價都很便宜(記得大多100以下)CP值很高,小孩 太空 探險 太空船 造型 軌道車 搭配 布幕 場景 效果 不錯 立體 劇院 布冪 想要 票價 便宜 記得 大多 100 以下
1 個月前,4,,
1 個月前,4,雨天好去處可以去看大螢幕天文劇場,雨天 去處 大螢幕 天文 劇場
1 個月前,5,,
1 個月前,5,冒險很棒不錯的博物館在其他東南亞國家沒有發現,冒險 不錯 博物館 其他 東南亞 國家 發現
1 個月前,4,還不錯 體驗設施可以再增加一點 設施有點舊,不錯 體驗 設施 增加 一點 設施
1 個月前,5,想增加天文知識常識一定要來,增加 天文 知識 常識
1 個月前,5,一樓適合小朋友二樓適合中學生三樓適合高中大學生四樓適合轉圈圈,一樓 適合 小朋友 二樓 適合 中學生 三樓 適合 高中 大學生 四樓 適合 圈圈
1 個月前,5,"很節儉的我個人覺得來這遛小孩還不錯生平第一看3D 電影超級狗狗是一部教育性的電影無論是大人或孩子都很值得看孩子學習的同時大人也可欠缺的知識.
天文科學館裡有宇宙劇場立體劇場宇宙探險展示場觀測室除了觀測室免費參觀外其餘的館都是各別買票. ",節儉 覺得 小孩 不錯 生平 第一 3D  電影 狗狗 教育性 電影 大人 孩子 值得 孩子 學習 同時 大人 欠缺 知識 天文 科學館 宇宙 劇場 立體 劇場 宇宙 探險 展示場 觀測室 觀測室 免費 參觀 其餘 買票
2 個月前,5,一個教育天文的好地方,教育 天文 地方
2 個月前,5,,
2 個月前,5,很好的體驗,體驗
2 個月前,5,,
2 個月前,5,,
2 個月前,5,雖然標示有點不清楚可是因為館場不大且到處都工作人員所以一下就找到要去的館第一站先到四樓的去坐模擬太空船很容易頭暈的人要坐的話要三思因為會一直轉來轉去快結束的時候還會連續轉快十圈所以本人我差點沒把午餐吐出來但我其他家人是玩得很開心展示區域呈現出來太陽系做得很精緻很好拍二樓還有適合六歲以下寶寶的親子館整體來說是非常適合親子同遊 ,標示 清楚 館場 工作 人員 一下 找到 第一 四樓 模擬 太空船 容易 頭暈 三思 轉來轉去 結束 時候 午餐 吐出來 其他 家人 開心 展示 區域 呈現出來 太陽系 精緻 二樓 適合 以下 寶寶 親子館 整體 適合 親子
2 個月前,3,,
2 個月前,4,"星期六 19002100
19點前3分鐘開放進場要到天文館4樓排隊當天天氣很好有看到火星
操作員如果多些解說會很好",星期六 9點 分鐘 開放 進場 天文館 4樓 排隊 當天 天氣 看到 操作員 解說
2 個月前,5,讚,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"便宜又有很多不同館可以參觀
帶小朋友來很值得
台北市民有優惠喔 ",便宜 很多 不同 參觀 小朋友 值得 台北 市民 優惠
2 個月前,5,兒童宇宙冒險非常適合年幼的孩子,兒童 宇宙 冒險 適合 年幼 孩子
2 個月前,4,很能殺時間的地方補充天文知識的好地方,時間 地方 補充 天文 知識 地方
2 個月前,5,,
2 個月前,5,小孩很棒的去處,小孩
2 個月前,5,宇宙歷險很適合小小孩,宇宙 歷險 適合 小孩
2 個月前,5,,
2 個月前,5,超好玩的,好玩
2 個月前,4,"對於幼兒到小學生  可以去宇宙探險室內游樂場還有一個免費的戶外遊樂場安排戶外活動的時間

對於中學兒童和成人  博物館提供英語選項內容豐富還有互動活動對於喜歡天文研究的人來說很有趣",幼兒 小學生 宇宙 探險 游樂場 免費 戶外 遊樂場 安排 戶外 活動 時間 中學 兒童 成人 博物館 提供 英語 選項 內容 豐富 互動 活動 喜歡 天文 研究 有趣
2 個月前,5,觀星場景 解說很詳細 豐富 沒每個主題都很棒 ,場景 解說 詳細 豐富 主題
2 個月前,5,"裡面認真有用心在製作介紹的也很清楚還有兒童遊戲區 很貼心 有些器材類似小遊戲 很好玩 非常推薦可以去玩宇宙探險很好玩很好玩票價很便宜CP值很高
希望大家去了解宇宙時候可以溫柔的對待這些設施 請愛惜 ",裡面 認真 用心 製作 介紹 清楚 兒童 遊戲 貼心 器材 類似 遊戲 好玩 推薦 宇宙 探險 好玩 好玩 票價 便宜 希望 了解 宇宙 時候 溫柔 對待 這些 設施 愛惜
2 個月前,5,"很好遛小孩的景點
寓教於樂且有趣好玩",小孩 景點 寓教於樂 有趣 好玩
2 個月前,5,還不錯啦悠遊卡消費想去那個館就B一下就能進去整體金額也不高台北市民好像有折扣寓教於樂還不錯4樓的太空車探險對3歲內小朋友很適合1人70還蠻友善的場內相關天文訊息也很多值得推薦一下周遭還有兒童樂園跟科教館走一下還有美崙公園建議要早點到周遭停車位很容易滿場整體是適合帶小朋友來放電的地方,不錯 悠遊卡 消費 一下 進去 整體 金額 台北 市民 折扣 寓教於樂 不錯 4樓 太空車 探險 小朋友 適合 70 友善 相關 天文 訊息 很多 值得 推薦 一下 周遭 兒童 樂園 科教館 一下 美崙 公園 建議 周遭 停車位 容易 整體 適合 小朋友 放電 地方
2 個月前,5,"富有教育意義
週末來看天文望遠鏡",富有 教育 意義 週末 天文 望遠鏡
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
