setTime,star,content,seg_result
5 個月前,2,"風景秀麗 雖是北海岸最白的沙灘卻被最黑的地方攤商霸佔
根本是無政府狀態 沒再好好管理 已經幾乎不去",風景 秀麗 北海岸 沙灘 地方 攤商 霸佔 無政府 狀態 管理
5 個月前,5,,
5 個月前,5,Re有救生員執勤,救生員 執勤
5 個月前,5,,
5 個月前,5,白沙灣海灘是一個免費的海灘有廁所付費洗手間和救生員白沙灣海灘位於新北市石門區位於臨山壁與富貴角之間它覆蓋了大面積的海岸線海灘每年 5 月至 10 月開放5 月6 月和 10 月開放時間為 0900 至 1700其他月份開放至 1800時間一到人們不會被迫離開但此時不會有救生員所以如果你還想游泳可能會很不安全和冒險如果時間允許可以玩臨山壁或富貴角燈塔起來吧兩地都有美麗的海景步道或者去富士漁港吃海鮮雖然有停車場但在節假日經常停滿如果想順利停車建議早點來,白沙灣 海灘 免費 海灘 廁所 付費 洗手間 救生員 白沙灣 海灘 位於 新北市 石門區 位於 山壁 富貴角 之間 覆蓋 面積 海岸線 海灘 開放 5 月 6 月 開放 時間 其他 月份 開放 時間 人們 被迫 離開 此時 救生員 游泳 安全 冒險 時間 允許 山壁 富貴角 燈塔 美麗 海景 步道 海鮮 停車場 節假日 停滿 順利 停車 建議
5 個月前,5,"乾淨 風景又美
懂的人就懂 ",乾淨 風景
5 個月前,5,"水乾淨
有救生員
免費",水乾淨 救生員 免費
6 個月前,4,一個良好的自然休憩地方,良好 自然 休憩 地方
6 個月前,5,下雨的時候去,下雨 時候
6 個月前,4,景色不錯救生員也很敬業洗澡建議49塊花下去體驗較好喔 ,景色 不錯 救生員 敬業 洗澡 建議 49 體驗
6 個月前,5,,
6 個月前,5,有沖澡的地方還有救生員,沖澡 地方 救生員
6 個月前,4,,
6 個月前,5,玩水的好地方,地方
6 個月前,4,,
6 個月前,4,,
6 個月前,4,,
6 個月前,5,停車場有時需要排隊喔,停車場 需要 排隊
6 個月前,3,好吃又好玩 吃到都變這樣了,好吃 好玩 吃到 這樣
6 個月前,5,,
6 個月前,5,,
6 個月前,4,來這裡不用帶帳篷花個350元就能租一天,這裡 帳篷 350
6 個月前,5,,
6 個月前,5,適合親子同樂,適合 親子
6 個月前,4,沙灘乾淨場域寬闊不管是開車或搭公車來都算方便是台北人假日消暑放鬆的好選擇,沙灘 乾淨 場域 寬闊 開車 公車 方便 台北人 假日 消暑 放鬆 選擇
6 個月前,4,每年夏天都要來白沙灣看海玩水 ,夏天 白沙灣 玩水
6 個月前,5,,
6 個月前,5,好久沒來了規劃的不錯,規劃 不錯
6 個月前,5,沙灘美麗小心沒有安全圍欄的海域因為有暗流,沙灘 美麗 小心 沒有 安全 圍欄 海域 暗流
6 個月前,5,很悠閒舒服的地方,悠閒 舒服 地方
7 個月前,5,"北部地區夏季戲水的好地租帳篷附草席一次350有了帳篷的遮蔽比較不熱這裡的沙是貝殼白沙踩起來軟軟的而且海水也很清涼
開車來有前後停車場可停車前面的停車場離入口比較近但車位也比較少後的停車場車位較多但離入口比較遠
海水浴場開放時間都有救生員在現場巡邏讓人覺得很安全也很放心玩水如果帶小孩來可以自備玩沙工具
回家前可以到餐飲部後方的淋浴間洗澡一個人的費用是49有熱水如果只是洗腳在淋浴間側邊有免費的洗腳區",北部 地區 夏季 戲水 帳篷 草席 350 帳篷 遮蔽 這裡 貝殼 白沙 軟軟 海水 清涼 開車 前後 停車場 停車 前面 停車場 入口 車位 停車場 車位 較多 入口 海水 浴場 開放 時間 救生員 現場 巡邏 覺得 安全 放心 玩水 小孩 自備 工具 回家 餐飲部 後方 淋浴間 洗澡 費用 49 熱水 洗腳 淋浴間 側邊 免費 洗腳區
7 個月前,5,夏日玩水的熱門景點 九點過後的停車位有點難找 但是整體環境乾淨與便利性優秀,夏日 玩水 熱門 景點 九點 過後 停車位 難找 整體 環境 乾淨 便利性 優秀
7 個月前,5,有停車場但很容易就客滿注意不要停在路邊的紅線看過一整排車子被開單有付費的熱水淋浴間親子用的比較大間49元人蠻乾淨的有賣簡單的餐飲(熱狗臭豆腐雞塊薯條大腸包小腸泡麵...等等)及泳具出租帳篷是350元次,停車場 容易 客滿 注意 紅線 看過 車子 開單 付費 熱水 淋浴間 親子 49 乾淨 簡單 餐飲 臭豆腐 雞塊 薯條 大腸包 小腸 泡麵 泳具 出租 帳篷 350
7 個月前,4,沙灘很整潔乾淨停車也方便又有廁所適合全家大小一起戲水,沙灘 整潔 乾淨 停車 方便 廁所 適合 大小 戲水
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,4,停車場位置不太夠沙灘有點髒,停車場 位置 沙灘
7 個月前,5,免費停車可以玩玩沙散散心很舒服,免費 停車 玩玩 沙散散心 舒服
7 個月前,4,,
7 個月前,5,,
7 個月前,4,"可以租棚子有可以付費沖澡的地方
下午五六點以前都有救生員
比較淺的地方有圍起來比較安全 ",棚子 付費 沖澡 地方 下午 五六點 以前 救生員 地方 圍起來 安全
7 個月前,5,,
7 個月前,4,看夕陽,夕陽
7 個月前,5,,
7 個月前,5,黃昏夕陽美景不錯,黃昏 夕陽 美景 不錯
7 個月前,4,白沙灣海水浴場很美的一個海水浴場而且也很安全他是在離三芝很近5分鐘的車程就可以到得了附近也有很多可以散步的步道可以走又可玩水又可散步是一個很棒的休閒的地方海水浴場的附近有設立沖水的地方玩水游泳完可以把身體沖乾淨可以考慮在北海岸一日遊的當中把它安排在行程當中白沙灣附近也有很多好吃的餐廳還有有名的肉粽附近有一些景點是可以拍婚紗的景點所以能能夠有空到三芝白沙灣海水浴場來玩水平時停車除了在停車場以外也可以停在道路的兩旁還算方便,白沙灣 海水 浴場 海水 浴場 安全 三芝 分鐘 車程 到得了 附近 很多 散步 步道 玩水 散步 休閒 地方 海水 浴場 附近 設立 沖水 地方 玩水 游泳完 身體 沖乾淨 考慮 北海岸 當中 安排 行程 當中 白沙灣 附近 很多 好吃 餐廳 有名 肉粽 附近 一些 景點 婚紗 景點 有空 三芝 白沙灣 海水 浴場 玩水 停車 停車場 以外 道路 兩旁 方便
7 個月前,5,"這裡的水與管理方式相較於翡翠灣有很棒的差異

乾淨的沙灘
和善的環境
附近還有步道可以走
吹著徐徐海風感受到徹底的沉靜在大自然中

建議平日來比較安靜",這裡 管理 方式 相較 翡翠灣 差異 乾淨 沙灘 和善 環境 附近 步道 徐徐 海風 感受到 徹底 沉靜 大自然 建議 平日 安靜
7 個月前,5,各種租很解熱 ,解熱
7 個月前,2,"海邊很美有租遮曬雨棚服務nt350spot)

沒有公廁沖洗的設施令人有些失望畢竟是北台灣相當熱門的海灘當然各位可以付費在當地店家使用私人設施

評分低主要原因是828在場的某些救生員令人感覺非常不專業可以理解為了民眾安全把游泳戲水人群跟衝浪SUP分開但我們看到的是幾個救生員趕人後自己用SUP跟救生衝浪板衝浪還有一位不確定是不是救生員但看他們也都認識騎著水上摩托車在靠近很多人群的地方狂飄 當時在海水裡游泳的外國朋友上岸後表示很令人不舒服畢竟有汽油味

真不覺得我們如果在海上出事這些救生員會看到去的人記得請自己小心注意安全",海邊 遮曬 雨棚 服務 沒有 公廁 沖洗 設施 失望 台灣 熱門 海灘 付費 當地 店家 使用 設施 評分 原因 828 在場 某些 救生員 感覺 專業 理解 民眾 安全 游泳 戲水 人群 衝浪 分開 看到 救生員 救生 衝浪板 衝浪 確定 救生員 認識 摩托車 靠近 很多 人群 地方 狂飄  當時 海水 游泳 外國 朋友 上岸 表示 舒服 汽油味 覺得 出事 這些 救生員 看到 記得 小心 注意 安全
7 個月前,5,,
7 個月前,5,白沙灣海水浴場一望無際的無敵海景沙灘潔淨海水清澈一場雨後的海灘戲水行程度過歡樂的時光,白沙灣 海水 浴場 一望無際 無敵 海景 沙灘 潔淨 海水 清澈 海灘 戲水 行程 度過 歡樂 時光
7 個月前,5,,
7 個月前,4,,
7 個月前,5,北部最適合戲水的沙灘,北部 適合 戲水 沙灘
7 個月前,5,這邊非常舒適也超多妹子其實帶著自己的地墊搭在有影子的地方 不一定要付那350來租攤位另外廟旁邊的洗澡很便宜,這邊 舒適 超多 妹子 地墊 影子 地方 350 攤位 旁邊 洗澡 便宜
7 個月前,5,,
8 個月前,4,,
8 個月前,2,明明說不能吸菸然後幾個看起來很可怕的大哥們就在我們三歲女兒旁邊一直吸菸管理人員就在旁邊也不制止趕快帶走真的很亂,吸菸 可怕 大哥 女兒 旁邊 吸菸 管理 人員 旁邊 制止 帶走
8 個月前,4,美呆了,
8 個月前,3,"沙不白的白沙灣
海水滿不乾淨的
很濁 垃圾多
淋浴單次49元",白沙灣 海水 乾淨 濁  垃圾 淋浴 49
8 個月前,3,好玩可抓螃蟹游泳景色優美,好玩 螃蟹 游泳 景色 優美
8 個月前,5,白沙灣水域遊憩區是台灣新北市石門區的一個海灣由富貴角和麟山鼻合抱而成的半月形天然海灣沙灘長約1公里沙白水清日治時代有台灣鎌倉之稱白沙灣海水浴場自日治時代便已聞名北部是熱門的夏日渡假勝地適合戲水游泳衝浪風箏衝浪風帆等活動 現北海岸及觀音山國家風景區管理處設置白沙灣遊客中心附有付費淋浴沖洗設備海灘開放期間有中華海浪救生總會人員駐守,白沙灣 水域 遊憩區 台灣 新北市 石門區 海灣 富貴角 麟山鼻 合抱 半月形 海灣 沙灘 公里 沙白水清 時代 台灣 鎌倉 白沙灣 海水 浴場 時代 聞名 北部 熱門 夏日 渡假 勝地 適合 戲水 游泳 衝浪 風箏 衝浪 風帆 活動 北海岸 觀音山 國家 風景區 管理處 設置 白沙灣 遊客 中心 附有 付費 淋浴 沖洗 設備 海灘 開放 期間 中華 海浪 救生 總會 人員 駐守
8 個月前,5,海景美麗且海灘大景點很多可以自己決定去哪裏玩,海景 美麗 海灘 景點 很多 決定 哪裏
8 個月前,5,"北部最適合玩水的地方北墾丁無誤

規劃完善有救生員又有人維護沙灘環境還有專門垃圾袋和分類寶特瓶沙灘真的在北部是最乾淨的了

有提供帳篷出租附贈草席一個350
有洗手間和淋浴間熱水一人49
裏面維護得蠻乾淨的
外面就是投幣式冷水沖澡

還有間咖啡餐廳低消160

唯一美中不足的就是沒有提供插頭
自己帶了吹風機無處用
附設吹風機也要投幣10元3分鐘

建議避開中午時段太陽太可怕了","北部 適合 玩水 地方 墾丁 無誤 規劃 完善 救生員 維護 沙灘 環境 專門 垃圾袋 分類 寶特瓶 沙灘 北部 乾淨 提供 帳篷 出租 附贈 草席 350
 洗手間 淋浴間 熱水 49 裏面 維護 乾淨 外面 投幣式 冷水 沖澡 咖啡 餐廳 低消 160 美中不足 提供 插頭 吹風機 附設 吹風機 投幣 10 分鐘 建議 避開 中午 時段 太陽 可怕"
8 個月前,5,,
8 個月前,3,,
8 個月前,3,,
8 個月前,4,乾淨整潔的沙灘,乾淨 整潔 沙灘
8 個月前,5,1110814有救生員且有人員用網子撈垃圾在維護沙灘遮陽棚租借一次350有提供草蓆且無限制時間現場也可租借各式動物造型大泳圈營業到1700有投幣式冷水沖腳區10次一次大概一分鐘室內有熱水淋浴室50人也有提供置物櫃記得零錢要帶夠,1110814 救生員 人員 網子 垃圾 維護 沙灘 遮陽棚 租借 350 提供 草蓆 限制 時間 現場 租借 動物 造型 泳圈 營業 1700 投幣式 冷水 沖腳區 10 分鐘 熱水 淋浴室 50 提供 置物櫃 記得 零錢 帶夠
8 個月前,5,,
8 個月前,5,"超 級 無 敵 海 景
白 沙 灣",超 級
8 個月前,5,96點有沖澡地方可租遮陽棚旁邊是遊客中心跟咖啡店,96點 沖澡 地方 遮陽棚 旁邊 遊客 中心 咖啡店
8 個月前,5,,
8 個月前,4,很美很涼爽玩水好去處,涼爽 玩水 去處
8 個月前,5,好玩,好玩
8 個月前,5,下午四點太陽比較不曬小孩玩沙追浪玩到不想走了6點救生員下班會廣播關閉可沖洗冷水20熱水50,下午 四點 太陽 小孩 追浪 6點 救生員 下班 廣播 關閉 沖洗 冷水 20 熱水 50
8 個月前,5,很好玩,好玩
8 個月前,5,路過一定要到海灘走走,路過 海灘 走走
8 個月前,5,"好玩欸

附近有蠻多位救生員經常注意遊客的狀況會讓人覺得還蠻安全的但還是要小心",好玩 附近 救生員 注意 遊客 狀況 覺得 安全 小心
8 個月前,3,,
8 個月前,5,是個非常乾淨的海水浴場白色帳篷救生員多且盡責和附近的社區合作負責清潔也有簡易小吃,乾淨 海水 浴場 白色 帳篷 救生員 盡責 附近 社區 合作 負責 清潔 簡易 小吃
8 個月前,5,,
8 個月前,5,天氣超好 白沙很細 玩水超贊的,天氣 超好 白沙 玩水
8 個月前,5,,
8 個月前,5,,
8 個月前,5,"夏天帶小孩出門玩水的好去處
也很適合家人朋友情侶們一起來
沙灘上都有租借遮陽棚的服務
可以租借一整天
只有租借遮陽棚是需要費用
進去白沙灣是不需要收費的
免費入場

通常大家都會租借
除非自己有帶大把的遮陽傘

停車方面
附近都蠻多地方可以停車的
有店家有白沙灣的停車場
可以自行選擇要在哪邊停車

沖澡都需另外付費用給店家
需自己帶換洗衣服毛巾洗澡用品等

小孩玩具
附近店家都可以購買 很方便
有挖沙的也有游泳圈

吃的方面
雖然沙灘上面有賣一些食物
建議還是自己帶
像是大瓶的飲用水飲料或是啤酒

在沙灘上就可以放鬆的看海發呆
也可以下去游泳玩水

建議自行帶一個大的垃圾袋
把自己製造的垃圾丟在裡面
回去的時候
租借遮棚那邊都可以丟垃圾

這樣才不會讓美麗的沙灘都是髒亂的垃圾",夏天 小孩 出門 玩水 去處 適合 家人 朋友 情侶 沙灘 租借 遮陽棚 服務 租借 租借 遮陽棚 需要 費用 進去 白沙灣 需要 收費 免費 入場 租借 遮陽傘 停車 方面 附近 地方 停車 店家 白沙灣 停車場 選擇 停車 沖澡 付費用 店家 帶換 洗衣服 毛巾 洗澡 用品 小孩 玩具 附近 店家 購買 方便 挖沙 游泳圈 方面 沙灘 上面 一些 食物 建議 像是 飲用水 飲料 啤酒 沙灘 放鬆 發呆 下去 游泳 玩水 建議 垃圾袋 製造 垃圾 裡面 回去 時候 租借 遮棚 那邊 垃圾 這樣 美麗 沙灘 髒亂 垃圾
8 個月前,4,最北的好地方,地方
8 個月前,5,"日落時分的海邊最美了

看小朋友們在水裡玩得那麼開心
我的嘴角都忍不住跟著上揚了

大家真的不用出國了台灣就更棒了",日落 時分 海邊 小朋友 開心 嘴角 忍不住 上揚 出國 台灣
8 個月前,5,,
8 個月前,5,風景很美.玩水到6點.沖澡洗腳很方便.好玩,風景 玩水 6點 沖澡 方便 好玩
8 個月前,5,夏天玩水好去處,夏天 玩水 去處
8 個月前,4,風景優美 但周遭食物有點少,風景 優美 周遭 食物
8 個月前,4,,
8 個月前,4,,
8 個月前,4,好玩環境維護得不錯,好玩 環境 維護 不錯
8 個月前,5,,
8 個月前,5,可惜只能玩到5點,可惜
8 個月前,5,"不用花到錢的玩水景點

唯獨如果要洗腳 必須要到店家 付費 10",花到 玩水 景點 洗腳 店家 付費
8 個月前,1,如果你在夕陽西下的下午六點以後還要在此處放空建議戴上耳塞人民公社的大喇叭會不斷地提醒你要注意自己的安全每天都要刷牙繫好安全帶晚上回家接受執政黨的電視洗腦 ,夕陽西下 下午 六點 以後 放空 建議 戴上 人民 公社 喇叭 提醒 注意 安全 刷牙 繫好 安全帶 晚上 回家 接受 執政黨 電視 洗腦
8 個月前,5,"連去2天超開心
還有螃蟹寄居蟹
海水乾淨

附近5分鐘路程有間獨棟711
乾淨2樓可以繼續吹冷氣看海景","開心 螃蟹 寄居 蟹
 海水 乾淨 附近 分鐘 路程 711
 乾淨 2樓 繼續 冷氣 海景"
8 個月前,5,,
8 個月前,3,台北的墾丁,台北 墾丁
8 個月前,5,,
8 個月前,5,,
8 個月前,5,天氣很好,天氣
8 個月前,5,玩水的好去處有投幣式沖腳處也有付費溫水可沖洗,去處 沖腳處 付費 溫水 沖洗
8 個月前,5,這邊的海水是鹹的,這邊 海水
8 個月前,5,,
8 個月前,5,,
8 個月前,5,來台北就是要來白沙灣玩,台北 白沙灣
8 個月前,5,"安全 很讚 救生員一直待命超線會警告

美中不足遮陽要250要自備遮陽和地舖的東西會玩的比較開心
飲料食物要帶齊不然當場很貴

洗涼可以接受冷水計時10起熱水50洗到破皮沒問題還不錯

缺點沒人巡沒功德的很多直接在洗手台洗",安全 救生員 待命 超線會 警告 美中不足 遮陽 250 自備 遮陽 地舖 東西 開心 飲料 食物 帶齊 洗涼 接受 冷水 計時 10 熱水 50 破皮 問題 不錯 缺點 功德 很多 直接 洗手台
8 個月前,5,玩水的好地方旁邊有救生員沙灘上也有帳篷租借一頂350元,地方 旁邊 救生員 沙灘 帳篷 租借 350
8 個月前,5,很美很乾淨小心路邊停車警察會開單,乾淨 小心 停車 警察 開單
8 個月前,5,夏日沙灘玩水的超棒沙灘 ,夏日 沙灘 玩水 沙灘
8 個月前,5,,
8 個月前,5,"真的很美 設施也很完善
一個帳篷位 租草蓆350次
有一些小攤販 有薯條飲料等等吃的東西
跟租泳圈的地方
我租了一個最小的100次不用押金
也有賣堆沙玩具 最貴的250

甚至也有賣海灘褲

攤販都很友善 大家也很守秩序
沒有什麼垃圾 攤販會幫著撿垃圾維護海灘
真的很棒

是細沙的海灘 天氣熱的時候會比較燙腳

有淋浴的地方 單次50 有熱水
2歲小孩不算錢
小毛巾20條 大浴巾200條
沐浴用品10包 洗髮沐浴 的都有
有衣服能買 素色黑白200件
也有拖鞋扇子能買 但忘記多少錢了

有大間的淋浴間 老闆有開給我使用
可以容納兩個大人
入內有兩個置物架
一個衣服用的 一個放沐浴用品的

外面有板凳 方便整理行李

雖然才待了半小時 天氣炎熱 但很開心",設施 完善 帳篷位 草蓆 350 一些 攤販 薯條 飲料 東西 泳圈 地方 100 押金 玩具 250 海灘褲 攤販 友善 秩序 沒有 垃圾 攤販 幫著 垃圾 維護 海灘 細沙 海灘 天氣 時候 燙腳 淋浴 地方 50  熱水 小孩 算錢 毛巾 20 浴巾 200 沐浴 用品 10 洗髮 沐浴 衣服 素色 200 拖鞋 扇子 忘記 多少 淋浴間 老闆 開給 使用 容納 大人 置物架 衣服 沐浴 用品 外面 板凳 方便 整理 行李 小時 天氣 炎熱 開心
8 個月前,3,整體管理上還算不錯的一個海水浴場但人潮多時部分業者會忘記整個路線安排與執行,整體 管理 不錯 海水 浴場 人潮 部分 業者 忘記 路線 安排 執行
8 個月前,5,冷靜,冷靜
8 個月前,5,每年都會來的北部人氣海灘,北部 人氣 海灘
8 個月前,5,,
8 個月前,4,"開了好久的車加上天氣不佳人非常少像是包下了整個海灘
水很涼很乾淨皺眉來踩踩水坐在沙灘放鬆心情很不錯",天氣 不佳 包下 海灘 乾淨 皺眉 踩踩 沙灘 放鬆 心情 不錯
8 個月前,5,水質乾淨沙灘平緩免付費停車免付費沙灘玩水晚六点前有救生員过後可續玩注意安全值得再去台灣贊贊美我寶島,水質 乾淨 沙灘 平緩 付費 停車 付費 沙灘 玩水 六点 救生員 注意 安全 值得 台灣 寶島
8 個月前,5,,
8 個月前,5,嗯,
8 個月前,5,非常適合假日休閑的地方,適合 假日 休閑 地方
8 個月前,4,停車免費又有救生員環境維持很好夏日好去處,停車 免費 救生員 環境 維持 夏日 去處
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,消暑好地方,消暑 地方
8 個月前,5,假日可以過的很chill 租借 一個位置大概350 或是如果有裝備帶來就可以好好享受一整天的chill時光帶小朋友毛孩也都很適合 不過防曬真的要注意 沒裝備就租個位子吧,假日 租借 位置 350  裝備 帶來 享受 時光 小朋友 毛孩 適合 防曬 注意 裝備 位子
8 個月前,5,令人放鬆的地方 不過很難停車 ,放鬆 地方 停車
8 個月前,5,很棒,
8 個月前,5,,
8 個月前,2,排個停車場就花了一個小時 ,停車場 小時
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,"北台灣最頂的海水浴場沒有之一了啦其他地方就不太適合玩水這邊的浪很小超適合戲水的但是今天是暑假平日來人沒有很多不知道如果假日會不會人山人海
不過至少今天來淺灘的地方還看得到一群魚在游泳踩踩水踏踏浪真的很不錯耶 ",台灣 海水 浴場 沒有 其他 地方 適合 這邊 適合 戲水 今天 暑假 平日 來人 沒有 很多 知道 假日 人山人海 今天 淺灘 地方 游泳 踩踩 水踏踏浪 不錯
9 個月前,5,,
9 個月前,5,,
9 個月前,5,,
9 個月前,5,遛小孩 ,小孩
9 個月前,4,"目前白沙灣遊客中心正在整修會看到工程人員在中心施工
沖水好像改成投幣式所以感覺是變相漲價建議可以在外圍的商家沖水20元不限時間熱水是50元外圍停車可以免費沖水寵物也是20塊",目前 白沙灣 遊客 中心 整修 看到 工程 人員 中心 施工 沖水 改成 感覺 漲價 建議 外圍 商家 沖水 20 時間 熱水 50 外圍 停車 免費 沖水 寵物 20
9 個月前,4,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,全家人的好去處 看看海能讓人情愉快,家人 去處 看看 人情 愉快
9 個月前,5,遊玩的好地方,遊玩 地方
9 個月前,5, ,
9 個月前,5,夏日玩水的好地方怕烈日時也可選擇大清早帶孩子去泡泡水玩玩沙曾幸運被小水母螫最好備有小藥膏,夏日 玩水 地方 烈日 選擇 大清早 孩子 泡泡水 玩玩 幸運 水母 備有 藥膏
9 個月前,5,"平日來 人不多 陽光 沙灘 水母 有租棚350元
海水蠻乾淨的
但是游到遠一點的線那邊有可能會有水母
整體來說很棒很舒服的沙灘 可待很久",平日 陽光 沙灘 水母 租棚 350 海水 乾淨 游到 可能 水母 整體 舒服 沙灘
9 個月前,5,從小來到大,來到
9 個月前,5,美美的沙灘,美美 沙灘
9 個月前,5,玩到六點海灘服務關閉有地方可以沖熱水澡,六點 海灘 服務 關閉 地方 熱水澡
9 個月前,5,超級乾淨的海灘,乾淨 海灘
9 個月前,5,滿滿都是美女的地方,滿滿 美女 地方
9 個月前,5,,
