setTime,star,content,seg_result
1 個月前,5,,
1 個月前,5,,
1 個月前,5,攝受心靈,攝受 心靈
1 個月前,5,一個安靜的地方參觀,安靜 地方 參觀
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"暫時遠離世俗煩惱
沉澱心情的好去處",遠離 世俗 煩惱 沉澱 心情 去處
1 個月前,3,一般般,
1 個月前,5,好一個世外桃園人生淨土,桃園 人生 淨土
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,法鼓山神聖的殿堂,法鼓山 神聖 殿堂
1 個月前,5,"1.環境清幽空間靜謐沉澱心靈
2.工作人員態度和善說明仔細",環境 清幽 空間 靜謐 沉澱 心靈 工作 人員 態度 說明 仔細
1 個月前,5,正信的佛教有別於一般的禪林寺院適合全家大小來走走逛逛體會不同的感覺,有別於 禪林 寺院 適合 大小 走走 逛逛 體會 不同 感覺
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
2 個月前,4,春夏秋冬各有特色,特色
2 個月前,5,,
2 個月前,5,,
2 個月前,5,歸整人生回到本來面目的地方,歸整 人生 回到 面目 地方
2 個月前,5,一如往常的好,往常
2 個月前,5,接下來要上課2年的地方,上課 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"寧靜空氣好值得走走
山下有接駁車往上不過不好排隊
20分鐘一班山上也有往下的接駁車",寧靜 空氣 值得 走走 接駁車 排隊 分鐘 接駁車
2 個月前,4,戶外踏青.身心靈放鬆的好地方,戶外 踏青 身心 放鬆 地方
2 個月前,5,心靈洗滌,心靈 洗滌
2 個月前,5,莊嚴的地方,莊嚴 地方
2 個月前,5,,
2 個月前,5,非常清幽遠離世俗塵囂,清幽 遠離 世俗 塵囂
2 個月前,5,,
2 個月前,5,優質境教場域,境教 場域
2 個月前,5,祥和莊重的地方心靈沉靜的所在沒有利益的渲染完全隨喜完美無瑕,祥和 莊重 地方 心靈 沉靜 所在 沒有 利益 渲染 隨喜 完美 無瑕
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,感覺像是生活在另一個層次的無礙及放鬆,感覺 生活 層次 無礙 放鬆
2 個月前,5,清靜的道場,清靜 道場
2 個月前,5,"環境清淨身心安靜
境是境亦是鏡",環境 清淨 身心 安靜
2 個月前,5,,
2 個月前,5,很美的地方,地方
2 個月前,5,,
2 個月前,5,園區規劃的很好 很多不錯的活動,園區 規劃 很多 不錯 活動
2 個月前,5,"免費停車 免費參觀 廁所也很多
逛到肚子餓還有還有點心可以吃費用隨喜
走步道聽溪 賞水 培養正念正知",免費 停車 免費 參觀 廁所 很多 肚子 點心 費用 隨喜 步道 溪  培養 正念正知
2 個月前,5,,
2 個月前,5,,
2 個月前,5,白天晚上都非常美的地方,白天 晚上 地方
2 個月前,5,應無所住而生其心這是個清靜的好地方 ,清靜 地方
2 個月前,5,值得再訪,值得
2 個月前,5,,
2 個月前,5,想不到有這麼美的地方沈浸心靈很棒欸,地方 沈浸 心靈
2 個月前,5,心靈合一,心靈 合一
2 個月前,5,這是一個真正平靜祥和的地方您可以在這裡感受到大自然你應該去體驗一下,平靜 祥和 地方 這裡 感受到 大自然 體驗 一下
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,沉靜 莊嚴 充滿感恩的靈性空間 ,沉靜 莊嚴 充滿 感恩 靈性 空間
2 個月前,5,清凈的佛教聖地,清凈 聖地
2 個月前,5,,
2 個月前,5,,
2 個月前,4,風景好的世外桃源,風景 世外桃源
2 個月前,5,,
2 個月前,5,身心靈棒,身心 靈棒
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,正道的佛教,正道
2 個月前,5,,
2 個月前,5,很清幽的地方想放鬆的人可以去,清幽 地方 放鬆
2 個月前,5,淨,
2 個月前,5,,
2 個月前,5,磁場真的很好風景優美空氣清新,磁場 風景 優美 空氣 清新
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"恬靜
雅致
凈心
......
莊嚴
........

身心靈放鬆的地方",恬靜 莊嚴 心靈 放鬆 地方
2 個月前,5,,
2 個月前,5,莊嚴寧靜沉淨心靈的好地方,莊嚴 寧靜 沉淨 心靈 地方
2 個月前,5,,
2 個月前,5,很棒的地方.每年都要來,地方
2 個月前,5,,
2 個月前,5,清靜心靈故鄉智慧,清靜 心靈 故鄉 智慧
2 個月前,5,如果在該地區絕對是必須來的特別是如果您對佛教感興趣,地區 特別 感興趣
2 個月前,5,,
2 個月前,5,,
2 個月前,5,佛教聖地祈福平安 ,聖地 祈福 平安
2 個月前,4,宗教聖地,宗教 聖地
2 個月前,5,,
2 個月前,5,放鬆好地方,放鬆 地方
2 個月前,5,春節假期的最後一天來法鼓山走走沿著步道往上景致很漂亮志工很熱情法師很貼心都會在旁小聲提醒縱使你跟聖嚴法師一樣開心大笑或忘了室內不能拍照哈大殿建築融入自然環境舉目寧聽都讓人感動沉靜快樂就好像看到釋聖嚴法師的講道笑容一樣很真很善沒有距離特別的還有2樓一角還設置了咖啡點心的休憩處一舉讓訪客自然貼近了佛餐點沒有價格表就隨喜投沒壓力瞬間佛法世界似乎越來越走進眾生的日常生活未來室內如果也能適度滿足愛拍照的訪客相信更能讓佛與手機世代無鴻溝的親近了,春節 假期 最後 法鼓山 走走 步道 景致 漂亮 志工 熱情 法師 貼心 小聲 提醒 法師 一樣 開心 大笑 拍照 哈大殿 建築 融入 自然 環境 感動 沉靜 快樂 看到 法師 講道 笑容 一樣 沒有 距離 特別 2樓 一角 設置 咖啡 點心 休憩處 訪客 貼近 餐點 沒有 價格表 隨喜 投沒 壓力 瞬間 佛法 世界 走進 眾生 日常 生活 未來 滿足 拍照 訪客 相信 手機 世代 鴻溝 親近
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好棒的地方小朋友超愛,好棒 地方 小朋友
2 個月前,5,,
2 個月前,5,環境很棒的園區,環境 園區
2 個月前,4,很佛,
2 個月前,5,從小到大,
2 個月前,5,"沈澱心靈的好地方

每回來到這裡心裡的煩惱就感覺如釋重負一切變得很輕鬆莫名會讓人覺得很安定

附有停車場進去到館內有二個選擇搭乘接駁車或者步行
建議時間上若充裕可以步行漫步在溪邊也可以欣賞到很多不同的景色不同的時節去拜訪還有每回的心境不同感受也不同可以當作入館前讓心靈作初步的沈澱

進到大殿內的參拜看到佛像的慈悲莊嚴像就會讓你覺得一切皆空

想要遠離塵囂可以找個時間到這裡走走

過年期間來訪很多活動都相當富有意義適合走春",沈澱 心靈 地方 來到 這裡 煩惱 感覺 如釋重負 一切 輕鬆 莫名 覺得 安定 附有 停車場 進去到 選擇 搭乘 接駁車 步行 建議 時間 充裕 步行 漫步 欣賞到 很多 不同 景色 不同 時節 拜訪 心境 不同 感受 不同 當作 心靈 沈澱 進到 大殿 參拜 看到 佛像 慈悲 莊嚴 覺得 一切 想要 遠離 塵囂 時間 這裡 走走 過年 期間 來訪 很多 活動 富有 意義 適合 走春
2 個月前,5,"山上過年很有年節的氛圍
很歡喜見到許久不見的義工菩薩
用完早齋後在祈願殿打掃伴隨著大悲咒開始一天的出坡
傍晚點義工車名單歡喜送義工菩薩回家結束一天的出坡
很久沒在山上做早課
感受大殿寧靜及過年歡喜的氛圍
展開新的一年開始

過年期間最期待的就是初心奉茶
這是以前拍的照片
一期一會
每次入場坐不同的位子
遇到不同的茶主人
喝到不同的茶
同樣的茶每位茶主人泡出來的味道都不同",過年 年節 氛圍 歡喜 見到 不見 義工 菩薩 用完 早齋 祈願殿 打掃 伴隨 大悲咒 開始 出坡 傍晚 義工車 名單 歡喜 義工 菩薩 回家 結束 出坡 早課 感受 大殿 寧靜 過年 歡喜 氛圍 展開 開始 過年 期間 期待 初心 以前 照片 入場 不同 位子 遇到 不同 主人 喝到 不同 同樣 主人 泡出來 味道 不同
2 個月前,5,佛教聖地,聖地
2 個月前,5,,
2 個月前,5,身心放空福慧自在,身心 放空 福慧 自在
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,寧靜清幽,寧靜 清幽
2 個月前,5,俯視金山平原的法鼓山世界佛教教育園區能看山望海園區裡還有八條步道走路也是一種修行在這裡聽溪觀風沉澱自己,俯視 金山 平原 法鼓山 世界 教育 園區 園區 步道 走路 修行 這裡 聽溪 觀風 沉澱
2 個月前,5,"每年必定朝聖
真的可以在這裡得到心靈上的治療",朝聖 這裡 得到 心靈 治療
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"經聖嚴法師及僧俗四眾16年的籌建於2005年10月21日完成開山大典
定位為世界佛教教育園區即是以三大教育主為軸實踐聖嚴法師所倡議的提昇人的品質建設人間淨土
與一般佛教道場不同的是法鼓山講求環保開山時早就不燒香不燒金紙每年11月底12月初這裡也會舉行為期一星期的水陸法會法會期間不對外開放參訪
多年來每年除夕夜108響法華鐘聲祈福活動總是會吸引許多人前來過年時山上活動多元化也頗吸引人
往年過年時初心奉茶活動最讓人印象深刻是所有的新春活動中最具有禪意的活動在靜謐的空間裡由法師引導放鬆聽著煮水壺古琴的聲音收攝自己的眼耳鼻舌身意專心喝一席茶讓身心得以在新的一年沈澱下來做好歸零出發的準備
可惜2023年新春就沒有這個活動了...除了初心奉茶活動沒有外每年期待的春聯拓印也沒有了連續幾年都特地上山來拓印可惜了.....
大規模的親子手作隨性喝茶沒有什麼不好只是少了禪味多了些世俗的擾攘也沒有了境教的氛圍煞是可惜
車輛可以統一停在大停車場行動不便或氣候不好時可以搭接駁車上來天氣好的時候不妨延著溪畔慢步而上
來到法鼓山千萬不要急急打卡就走建議早上就來中午可以齋堂用餐除了大殿有三寶佛外祈願觀音殿必去觀音殿的樓下也有輕食區手作餅乾及熱飲都很養生
輕食區旁邊有行願館(書店)可以請購書籍蒲團環保餐具盤香佛珠...等
若是較多人上山不妨約導覽時間讓義工可以親自說明每一個景點的意義會更了解法鼓山開山的歷史及建築的奧妙",法師 僧俗 16 籌建 2005年 10月 21日 完成 開山 大典 定位為 世界 教育 園區 教育 為軸 實踐 法師 倡議 提昇 品質 建設 人間 淨土 道場 不同 法鼓山 講求 環保 開山 燒香 金紙 1月 12月 這裡 舉行 為期 星期 水陸 法會 法會 期間 開放 參訪 除夕夜 108 鐘聲 祈福 活動 吸引 許多 前來 過年 活動 多元化 吸引 往年 過年 初心 奉茶 活動 印象 深刻 所有 新春 活動 具有 禪意 活動 靜謐 空間 法師 引導 放鬆 水壺 古琴 聲音 收攝 身意 專心 身心 沈澱 做好 歸零 出發 準備 可惜 2023年 新春 沒有 活動 初心 奉茶 活動 沒有 期待 春聯 拓印 沒有 連續 上山 拓印 可惜 規模 親子 手作 沒有 禪味 世俗 擾攘 沒有 境教 氛圍 可惜 車輛 統一 停車場 行動 不便 氣候 接駁車 上來 天氣 時候 慢步 來到 法鼓山 急急 打卡就走 建議 早上 中午 可以 齋堂 用餐 大殿 三寶 祈願 觀音殿 觀音殿 樓下 輕食區 手作餅 熱飲 養生 輕食區 旁邊 行願館 書店 書籍 蒲團 環保 餐具 盤香 佛珠 較多 上山 導覽 時間 義工 說明 景點 意義 了解 法鼓山 開山 歷史 建築 奧妙
2 個月前,5,,
2 個月前,5,"2023年初五來到法鼓山志工師姊教學在紅色紙卡上寫下心願然後折成花朵用竹簽串起在三樓的觀世音菩薩前供上自己的心願花朵懷著感謝的心情覺得自己心願一定會實現

來到六樓的大殿手持環保蠟燭燈供奉三寶佛收到法師親送的平安米法師及志工師姊耐心介紹平安米的烹煮方式大殿正門上方掛有聖嚴法師親題的本來面目匾因緣際會之前在京站威秀觀看過介紹聖嚴師父的影片本來面目連基督教的老公都感動不已

雖然是第二次來到金山法鼓山心裏都會特別平靜感恩目前所擁有的心安即平安",初五 來到 法鼓山 志工 師姊 教學 紅色 紙卡 寫下 心願 折成 花朵 竹簽 串起 三樓 菩薩 供上 心願 花朵 感謝 心情 覺得 心願 實現 來到 六樓 大殿 手持 環保 蠟燭燈 供奉 三寶佛 收到 法師 平安米 法師 志工 師姊 介紹 平安米 烹煮 方式 大殿 正門 上方 掛有 法師 面目匾 因緣際會 之前 京站威秀觀 看過 介紹 師父 影片 面目 老公 感動 第二 來到 金山 法鼓山 心裏 特別 平靜 感恩 目前 擁有 心安 平安
2 個月前,4,,
2 個月前,5,令人舒適又放鬆的好地方,舒適 放鬆 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,友好的工作人員和免費的美味素食自助餐任您享用美麗的佛教寺院和風景,友好 工作 人員 免費 美味 素食 自助餐 享用 美麗 寺院 風景
3 個月前,5,樸實的法鼓山,樸實 法鼓山
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,非常漂亮且莊嚴的地方可以洗滌身心裡面的服務人員都很親切感謝大家的付出新年走春的好地方,漂亮 莊嚴 地方 洗滌 身心 裡面 服務 人員 親切 感謝 付出 新年 走春 地方
3 個月前,5,,
3 個月前,5," 法鼓山除夕撞鐘跨時空　將善願與鐘聲共鳴

以漢傳禪佛教的跨年盛會撞響心中的祝福與希望法鼓山連續17年在除夕夜舉辦的撞鐘祈福法華鐘聲讓人如沐春風可以洗滌所有的不安與焦慮在安定身心後充滿再出發的力量
2023年1月21日晚間10點由方丈和尚果暉法師率同僧俗信眾隨著法華鐘聲祝願眾生都能以慈悲心平等包容以柔軟心因應現實以智慧心和樂無諍共同學習諸佛菩薩的慈悲與智慧開啟今年新的人生旅程
法鼓山今年社會關懷主題是福慧自在邀請社會各界一起修福修慧大家平安健康六度萬行人人身心自在大眾共同聆聽108響清淨莊嚴的法華鐘聲代表已經誦念108遍法華經和大悲咒就像法華經金剛經所說的一稱南無佛皆共成佛道滅度一切眾生而實無眾生得滅度來象徵佛法大慈悲大智慧的精神

園區今年特地為收看直播的民眾營造視覺聽覺雙重饗宴先以影片傳達高空俯視靈山勝境之美當渾厚的鐘聲迴盪山嶺時再輔以優美的法華琴韻為襯在網路分享剛柔並濟滌淨心靈的力量全程聲效由季忠平等音樂專家協助團隊共同成就",法鼓山 除夕 撞鐘 時空 善願 鐘聲 共鳴 盛會 撞響 祝福 希望 法鼓山 連續 17 除夕夜 舉辦 撞鐘 祈福 鐘聲 如沐春風 洗滌 所有 不安 焦慮 安定 身心 充滿 出發 力量 2023年 1月 21日 晚間 10點 方丈 法師 率同 僧俗 信眾 鐘聲 祝願 眾生 慈悲心 平等 包容 柔軟 因應 現實 智慧心 樂無諍 學習 菩薩 慈悲 智慧 開啟 今年 人生 旅程 法鼓山 今年 社會 關懷 主題 福慧 自在 邀請 社會 各界 修福 平安 健康 人人 身心 自在 聆聽 108 清淨 莊嚴 鐘聲 代表 誦念 108 大悲咒 南無 佛皆 佛道 滅度 一切 眾生 實無 眾生 滅度 象徵 佛法 慈悲 智慧 精神 園區 今年 收看 民眾 營造 視覺 聽覺 饗宴 影片 傳達 高空 俯視 靈山 勝境 渾厚 鐘聲 迴盪 山嶺 輔以 優美 琴韻 網路 分享 剛柔 滌淨 心靈 力量 聲效 音樂 專家 協助 團隊 成就
3 個月前,3,參觀時的限制多尤其進到各個內殿好像都是禁止拍照志工軍團人數眾多90都很親切感覺快要跟遊客一樣多了只要在殿內的時候稍微遲疑一下馬上就會有志工來關心你一舉一動都受到關注監視參觀的不是很舒服列為一次景點即可沒有再去的必要 ,參觀 限制 進到 內殿 禁止 拍照 志工 軍團 人數 眾多 90 親切 感覺 遊客 一樣 時候 遲疑 一下 志工 關心 一舉一動 受到 關注 監視 參觀 舒服 列為 景點 必要
3 個月前,5,幸福而寧靜的地方,幸福 寧靜 地方
3 個月前,5,每年過年好冷又下雨時的好去處園區非常用心每年都安排不同的展覽還有各種手做活動讓人待了一下午意猶未盡 ,過年 下雨 去處 園區 用心 安排 不同 展覽 活動 下午 意猶未盡
3 個月前,5,心靈靜,心靈
3 個月前,5,寧靜祥和身心靈均得到撫慰培福真有福,身心 得到 撫慰 培福
3 個月前,5,很不錯的地方相當值得遊覽,不錯 地方 值得 遊覽
3 個月前,5,一個可以讓人輕鬆的拜佛沒有太多的商業氣息師兄及師姊都很親切讓人可輕鬆自在的待著,輕鬆 拜佛 沒有 太多 商業 氣息 師兄 師姊 親切 輕鬆 自在
3 個月前,5,很棒的地方,地方
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,心安平安有空來這裡走走可以放心,心安 平安 有空 這裡 走走 放心
3 個月前,3,以為是寺廟於是想到了韓國寺廟不過是新建的建築,以為 寺廟 想到 韓國 寺廟 新建 建築
3 個月前,5,,
3 個月前,5,真正的宗教聖地沒有商業化回到最純真的世界身心靈的好去處,宗教 聖地 商業化 回到 純真 世界 身心 去處
3 個月前,5,,
3 個月前,5,聖地,聖地
3 個月前,5,很舒服的地方讓人感受到寧靜與莊嚴,舒服 地方 感受到 寧靜 莊嚴
3 個月前,5,法喜充滿,法喜 充滿
3 個月前,5,自駕車可停停車場再搭接駁上去國光號也有班次到喔,自駕車 停停 車場 搭接 班次
3 個月前,5,環境清幽工作人員待人和善尤其是對老人家充滿愛心,環境 清幽 工作 人員 待人 和善 老人家 充滿 愛心
3 個月前,5,,
3 個月前,5,"法鼓山教育園區
*有導覽老師全程團進團出要提供司機電話車號
*穿著不要無袖短褲拖鞋因禮佛勿飲酒
*會兩人排隊女前男後
*是道場不是觀光室內不能拍照輕聲細語

 大乘佛教民間歸類為台灣四大佛教團體
 創辦人為釋聖嚴法師
 法鼓山祖廟是農禪寺與中華佛教文化館農禪寺建於1971年定名於1975年以禪修為主務農為生
 1989年由於北投關渡平原重劃農禪寺所在地被納入關渡平原保護區面臨拆遷的命運在宗教及地方人士奔走下保留2012年12月農禪寺 水月道場落成
 於1989年因緣購得今新北市金山區土地聖嚴法師命名法鼓山之名成立財團法人從事社會教化心靈輔導及關懷弱勢等公益
 2005年落成開山啟用佛教藝術家設計參考中國石窟日本印度佛教古蹟

 地形似縱臥大鼓地屬金山區三界村在此處撞鐘擊鼓可響徹三界村象徵法輪常轉超越三界
 法華鐘是世界第二東南亞最大的法華梵鐘總重達25公噸採唐式風格鐘體上刻有妙法蓮華經及大悲咒共計70152個字(兩旁邊是楓樹)
 除夕消除108下煩惱

 1992年聖嚴法師倡心靈環保運動安定紛亂社會氛圍
 四種環保分別是心靈環保禮儀環保生活環保自然環保
 植存將骨灰灑在草地上挖好的洞不立碑不留名
 植存在金山環保生命園區後是全台首座植存專區
 靜默祝禱10分鐘後倒入挖好3個洞中長眠於大地
 原一天只能植存2人現開放一天植存4人需等一個月
 內有8條步道",法鼓山 教育 園區 導覽 老師 提供 司機 電話 車號 穿著 短褲 拖鞋 禮佛 飲酒 排隊 男後 道場 觀光室 拍照 細語 民間 歸類 台灣 團體 創辦人 法師 法鼓山 祖廟 農禪寺 中華 文化館 農禪寺 1971年 定名 1975年 禪修 為主 務農 為生 1989年 北投 關渡 平原 重劃 農禪寺 所在地 納入 關渡 平原 保護區 面臨 拆遷 命運 宗教 地方 人士 奔走 保留 2012年 12月 農禪寺 道場 落成 1989年 因緣 購得 新北市 金山區 土地 法師 命名 法鼓山 成立 財團 法人 從事 社會 教化 心靈 輔導 關懷 弱勢 公益 2005年 落成 開山 啟用 藝術家 設計 參考 中國 石窟 日本 印度 古蹟 地形 縱臥 大鼓 地屬 金山區 三界村 撞鐘 擊鼓 響徹 三界村 象徵 法輪常轉 超越 三界 法華鐘 世界 第二 東南亞 法華梵 25 公噸 唐式 風格 鐘體 刻有 妙法蓮華經 大悲咒 70152 旁邊 楓樹 除夕 消除 108 煩惱 1992年 法師 心靈 環保 運動 安定 紛亂 社會 氛圍 環保 心靈 環保 禮儀 環保 生活 環保 自然 環保 植存 骨灰 草地 挖好 留名 植存 金山 環保 生命 園區 植存 專區 靜默 祝禱 10 分鐘 倒入 挖好 長眠 大地 植存 開放 植存 步道
3 個月前,5,新北金山台灣北部最棒的佛教寺院,新北金山 台灣 北部 寺院
3 個月前,5,,
3 個月前,5,莊嚴寧靜的道場 能洗滌身心的好地方 ,莊嚴 寧靜 道場 洗滌 身心 地方
3 個月前,5,,
3 個月前,5,一個讓心靈安静的地方,心靈 安静 地方
3 個月前,5,美淨靈,美淨靈
