setTime,star,content,seg_result
2 週前,5,"新增了共融遊戲場
真的很讚耶
不過可惜旁邊的大排水溝
裡面零散的垃圾影響了觀感
真的很可惜

新蓋的廁所裡面有冷氣
超豪華的
附近也很多吃的主要是過來這邊補充食物跟上廁所
有機會大家可以看神明的點鈔機唷",新增 共融 遊戲場 可惜 旁邊 水溝 裡面 零散 垃圾 影響 觀感 可惜 廁所 裡面 冷氣 豪華 附近 很多 過來 這邊 補充 食物 廁所 機會 神明 點鈔機
2 週前,5,適合親子全家祈福好運保平安..有安太歲光明燈服務..往墾丁必去景點平安符非常精緻可愛..,適合 親子 祈福 好運 平安 安太歲 光明燈 服務 墾丁 景點 平安符 精緻 可愛
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,拜拜的地方,拜拜 地方
2 週前,4,,
2 週前,5,一間香火鼎盛的廟環境也維持的很棒來拜拜求個平安的好地方,香火 鼎盛 環境 維持 拜拜 平安 地方
2 週前,5,舒適,舒適
2 週前,5,,
3 週前,5,,
3 週前,5,求財保平安,財保 平安
3 週前,4,,
3 週前,5,,
3 週前,5,"拜拜求平安
玩特色公園
綠豆蒜好吃",拜拜 平安 特色 公園 綠豆蒜 好吃
3 週前,5,,
3 週前,5,,
3 週前,5,心誠則靈很棒的環境感謝保佑,心誠則靈 環境 感謝 保佑
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,土地公廟,土地公廟
3 週前,3,"廟口內有規劃汽機車停放區外圍也有附設免費停車場方便全省遊客参訪拜拜
P.S
然而公共場所沒有嚴禁煙害防治及吸煙區很容易看到一些人脫口罩吸煙逛街
易造成流行性病症交叉傳播希望出入口有標示相關標語避免造成來参訪遊客老人小孩安全及健康",廟口 規劃 汽機車 停放區 外圍 附設 免費 停車場 方便 遊客 参訪 拜拜 場所 嚴禁 煙害 防治 吸煙區 容易 看到 一些 口罩 吸煙 逛街 造成 流行性 病症 交叉 傳播 希望 出入口 標示 相關 標語 避免 造成 参訪 遊客 老人 小孩 安全 健康
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,超大土地公,超大
3 週前,4,全台最大土地公廟就算沒打算拜拜也能來這買買特產,土地公廟 打算 拜拜 買買 特產
3 週前,5,,
3 週前,5,"全國甚至是全東南亞最大的土地公廟前清嘉慶年間為表彰平定林爽文事件有功部將福康安命名為福安廟國民政府期間行政院長陳誠號命福安宮
神威顯赫庇護南國半島300年",東南亞 土地公廟 嘉慶 年間 表彰 平定 事件 部將 命名為 福安廟 國民 政府 期間 行政院長 號命 福安宮 神威 顯赫 庇護 南國半島 300年
3 週前,5,很有福氣的地方 ,福氣 地方
3 週前,4,,
3 週前,5,,
3 週前,4,神威顯赫,神威 顯赫
3 週前,5,"專門來求平安
順路來買鹹鴨蛋的","專門 平安
 鹹鴨蛋"
4 週前,5,,
4 週前,3,,
4 週前,5,,
4 週前,5,廁所有冷氣很乾淨,廁所 冷氣 乾淨
4 週前,5,,
4 週前,5,後面新蓋的小孩遊樂器材不錯小孩玩的很開心,後面 小孩 遊樂 器材 不錯 小孩 開心
4 週前,5,香火鼎盛 ,香火 鼎盛
4 週前,5,,
4 週前,5,,
4 週前,5,臺灣最大的土地公廟,臺灣 土地公廟
4 週前,5,車城福安宮.供奉土地公伯.人來人往.香火鼎盛.觀光拜拜的人都很多.旁邊市場的鹹鴨蛋.洋蔥.释迦都很多人買.,車城 福安宮 供奉 人來人往 香火 鼎盛 觀光 拜拜 很多 旁邊 市場 鴨蛋 洋蔥 很多
4 週前,1,"拜廟拜那麼多家買金添香油錢大家都會
但沒看過要個護身符要收50
不是花不起謝謝指教","那麼多 香油錢 看過 護身符 50
 花不起 謝謝 指教"
4 週前,5,"土地公廟不解釋建議來此可以搭配旁邊的綠豆蒜
還有可以帶滿滿的鹹鴨蛋回家哈哈","土地公廟 解釋 建議 搭配 旁邊 綠豆 蒜
 滿滿 鴨蛋 回家"
4 週前,5,是個不錯的地方,不錯 地方
4 週前,5,,
4 週前,5,台灣三大土地公的廟,台灣
4 週前,5,,
1 個月前,5,車城有名的土地公廟吃完小吃的同時也可來這邊參拜消消食,車城 有名 土地公廟 吃完 小吃 同時 這邊 參拜 消消食
1 個月前,4,香火鼎盛參拜人潮很多有機會建議留點時間來參拜走走,香火 鼎盛 參拜 人潮 很多 機會 建議 時間 參拜 走走
1 個月前,5,,
1 個月前,5,環島必遊的景點除了祈求旅程平安外周邊有很多攤販小吃吃個當地特色美食綠豆蒜可以緩解恆春半島炎熱的天氣所帶來的不適,環島 景點 祈求 旅程 平安 很多 攤販 小吃 當地 特色 美食 綠豆蒜 緩解 恆春半島 炎熱 天氣 帶來 不適
1 個月前,5,非常棒的.一間土地公廟.旁邊有很多.賣鹹蛋.皮蛋.綠豆蒜的,土地公廟 旁邊 很多 鹹蛋 皮蛋 綠豆蒜
1 個月前,5,,
1 個月前,5,信仰中心,信仰 中心
1 個月前,5,,
1 個月前,1,315長輩們團體旅遊到這裡發現廁所居然還都是上古時代的蹲式馬桶主廟金壁輝煌廟宇的經費應該很充裕廟宇的廁所卻是會讓長輩們望之卻步對外國觀光客來說應該也很難接受吧 印象中之前也有因類似的狀況而上了新聞的建議廟方可以進行改善,315 長輩 團體 旅遊 這裡 發現 廁所 上古 時代 蹲式 馬桶 主廟 金壁 輝煌 廟宇 經費 充裕 廟宇 廁所 長輩 望之卻步 外國 觀光客 接受 印象 之前 類似 狀況 新聞 建議 廟方 進行 改善
1 個月前,5,,
1 個月前,5,,
1 個月前,4,停車場很大裡面可以心靈放鬆外面又有在地食材選購吃飽休息繼續旅程剛好,停車場 裡面 心靈 放鬆 外面 食材 選購 吃飽 休息 繼續 旅程 剛好
1 個月前,5,,
1 個月前,4,,
1 個月前,5,磁場很強,磁場
1 個月前,5,"福安宮本身有香客大樓可提前致電詢問訂房除四人房以外亦有提供人數較多的房型
廟宇周邊有許多販售鹹蛋綠豆蒜等伴手禮及小點的攤販另外還有規劃戶外遊樂場可讓小朋友在這裡跑跳玩耍",福安宮 香客 大樓 提前 致電 詢問 訂房 以外 提供 人數 較多 房型 廟宇 周邊 許多 販售 鹹蛋 綠豆蒜 伴手禮 攤販 規劃 戶外 遊樂場 小朋友 這裡 跑跳 玩耍
1 個月前,4,外部市集有好吃的鹹蛋和皮蛋,外部 市集 好吃 鹹蛋 皮蛋
1 個月前,5,,
1 個月前,5,,
1 個月前,5,一定要來拜拜,拜拜
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"神聖莊嚴的大廟
平日人不多",神聖 莊嚴 平日人
1 個月前,5,,
1 個月前,5,周邊的商家相當多鄰近海邊廟體本身也相當宏偉廟內的志工也相當熱情每次經過有機會都會入內參拜,周邊 商家 鄰近 海邊 廟體 宏偉 志工 熱情 經過 機會 參拜
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"來帶母親來拜拜祈福
很靈神明保佑",母親 拜拜 祈福 神明 保佑
1 個月前,4,,
1 個月前,5,好地方商店多名產好,地方 商店
1 個月前,5,,
1 個月前,5,,
1 個月前,5,讚,
1 個月前,5,,
1 個月前,5,好,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,不錯,不錯
1 個月前,5,,
1 個月前,4,有好吃鹹鴨蛋 皮蛋 甜滋滋蓮霧 釋迦 ...物美價廉 可以挑選喜歡的店家購買,好吃 鴨蛋 皮蛋 蓮霧 釋迦 物美價廉 挑選 喜歡 店家 購買
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,親切的土地公,親切
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,本宮香火興旺與周邊發展潛力無窮,香火 興旺 周邊 發展 潛力 無窮
1 個月前,3,"香火鼎盛  去車城恆春  必進的地點  到處都有停車場
不過同樣香火鼎盛的紫南宮  商業活動福安宮更多   整體感覺會覺得較沒有規劃  動線沒有那麼理想",香火 鼎盛 車城 恆春 地點 停車場 香火 鼎盛 紫南宮 商業 活動 福安宮 更多 整體 感覺 覺得 規劃 動線 理想
1 個月前,4,,
1 個月前,5,,
1 個月前,5,求財保平安的最大土地公廟,財保 平安 土地公廟
1 個月前,5,"高雄到屏東走走
這邊很棒
還有皮蛋鹹蛋街",高雄 屏東 走走 這邊 皮蛋 鹹蛋
1 個月前,5,,
1 個月前,5,好好吃綠豆蒜,綠豆蒜
1 個月前,5,,
1 個月前,5,"土地公廟很大
附近要慎選賣鹹蛋攤販

225去買烤鹹蛋
結果裡面一半是一般的鹹蛋
被騙了
老闆口音是大陸人
大家要注意",土地公廟 附近 選賣 鹹蛋 攤販 鹹蛋 裡面 一半 鹹蛋 老闆 口音 大陸 注意
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,拜拜祈福,拜拜 祈福
1 個月前,5,,
1 個月前,5,人多熱鬧宮後面 有多家攤販超好逛也有新的公園超好玩,熱鬧 後面 攤販 公園 好玩
1 個月前,5,,
1 個月前,5,我是在地人 當然很推薦其他地方的人來福安宮啊 福安宮很壯觀 而且美食也都很好吃 雖然不多 但綠豆蒜 很建議大家來吃,在地人 推薦 其他 地方 福安宮 福安宮 壯觀 美食 好吃 綠豆 蒜  建議
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,當地有名的信仰宗教場所人員是絡繹不絕來到此地當然也要入境隨俗的參拜一下,當地 有名 信仰 宗教 場所 人員 絡繹不絕 來到 入境 隨俗 參拜 一下
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"停車場算大好停多了
但人車潮太多時
附近街道容易壅塞
入場跟出場需等待",停車場 大好 車潮 太多 附近 街道 容易 壅塞 入場 出場 等待
1 個月前,5,"很壯觀的土地公廟.
來屏東真的要順路過來拜拜 ",壯觀 土地公廟 屏東 過來 拜拜
1 個月前,4,褔德正神廟不多說,神廟
1 個月前,5,2023年元宵節與家人一起參香祈福感恩土地公爺爺的保祐 ,2023年 元宵節 家人 參香 祈福 感恩 爺爺 保祐
1 個月前,5,福安宮的磁場令人感到舒服平靜最喜歡的廟宇之一停車方便拜拜完再去買個鹹蛋皮蛋 ,福安宮 磁場 感到 舒服 平靜 喜歡 廟宇 停車 方便 拜拜完 鹹蛋 皮蛋
1 個月前,4,"屏東車城福安宮228連續假期人多來拜土地公神靈顯赫供補財庫的火供儀式特別是抽簽詩解簽詩有專人免費解惑諮詢
附近有多個收費便宜的停車場50元不限時間店家還會熱心指導停車服務
廟人多擁擠難免有些失禮不知道尊重的人插隊硬堵你面前拜拜大聲祝禱若不想被插堵而心情差建議非假日和早點來參拜免得火大",屏東 車城 福安宮 228 連續 假期 神靈 顯赫 供補 財庫 火供 儀式 特別 抽簽詩 解簽詩 專人 免費 解惑 諮詢 附近 收費 便宜 停車場 50 時間 店家 熱心 指導 停車 服務 廟人 擁擠 失禮 知道 尊重 插隊 面前 拜拜 大聲 祝禱 插堵 心情 建議 假日 早點 參拜 火大
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"香客大樓旁有免費停車場停車位非常多
共融遊戲場很棒旁邊還有攤販街有吃有玩好方便感謝土地公公",大樓 免費 停車場 停車位 遊戲場 旁邊 攤販街 方便 感謝 公公
1 個月前,5,,
2 個月前,4,年輕時的回應 香火鼎盛 ,年輕 回應 香火 鼎盛
2 個月前,5,"新的遊樂設施洋蔥大福太好玩了
廟裏有結緣佛珠和米都是心頭好啊
請神明保佑 ",遊樂 設施 洋蔥 大福 好玩 結緣 佛珠 心頭 神明 保佑
2 個月前,5,,
2 個月前,4,地下室廁所冷氣好冷,地下室 廁所 冷氣
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"恆春半島正開基福德正神土地公祖祖廟
歷史悠久",恆春半島 開基 福德 正神 土地公祖 祖廟 歷史 悠久
2 個月前,5,香火鼎盛鹹鴨蛋皮蛋洋蔥很便宜 ,香火 鼎盛 鴨蛋 皮蛋 洋蔥 便宜
2 個月前,5,,
2 個月前,5,"宏偉的土地公
壯觀的宮廟
有求必應
心想事成",宏偉 壯觀 宮廟 有求必應 心想事成
2 個月前,5,香火鼎盛全台最大的土地公廟人生一定要來參拜過一次這邊有香客大樓可以登記住宿,香火 鼎盛 土地公廟 人生 參拜 這邊 香客 大樓 登記 住宿
2 個月前,5,拜拜求財求平安,拜拜 平安
2 個月前,5,,
2 個月前,4,,
2 個月前,5,車城福安宮位於臺灣屏東縣車城鄉福安村為臺灣最大的土地廟,車城 福安宮 位於 臺灣 屏東縣 車城鄉 福安村 臺灣 土地廟
2 個月前,5,"心誠則靈莊嚴大廟
廟後廁所乾淨又大
讚","心誠則靈 莊嚴 廁所 乾淨 大
"
2 個月前,5,,
2 個月前,5, ,
2 個月前,5,信徒眾多人潮匯集,信徒 眾多 人潮 匯集
2 個月前,5,,
2 個月前,5,香火鼎盛祈求平安讓心靈平靜踏實,香火 鼎盛 祈求 平安 心靈 平靜 踏實
2 個月前,5,去墾丁都一定會來這拜一下順便吃個綠豆蒜廟後面有一區賣吃的可以休息順便吃點東西,墾丁 一下 綠豆蒜廟 後面 休息 東西
2 個月前,5,"謝謝土地公公的保佑
點鈔機金爐太酷了",謝謝 土地 公公 保佑 點鈔機 金爐
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,每年都會專程來拜靈驗的車城福安宮,靈驗 車城 福安宮
2 個月前,5,人好多上香的位置每次都看不懂 ,好多 上香 位置
2 個月前,5,,
2 個月前,5,,
2 個月前,5,讚,
2 個月前,5,香火鼎盛無論何時去都很多人參拜,香火 鼎盛 何時 很多 參拜
2 個月前,5,"2023.02.18
星期六晚上
屏東車城福安宮",2023.02.18 星期六 晚上 屏東 車城 福安宮
2 個月前,4,對做生意和業務員來這求土地公很靈驗,生意 業務員 靈驗
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很熱鬧,熱鬧
2 個月前,5,,
2 個月前,5,"屛東最大最大的財神廟讚讚讚
很靈喔一定要來這心得來過一次之後下次還會想在來這裡好停車服務親切人員態度超級好很棒帶小孩來非常適合一級棒非常安全
給一百個讚讚讚讚讚讚讚","財神廟 讚讚 讚
 心得 來過 之後 這裡 停車 服務 親切 人員 態度 小孩 適合 級棒 安全 一百 讚讚 讚讚 讚讚讚"
2 個月前,5,"香火鼎盛人蠻多的
感謝福德正神土地公伯伯保佑
旅途一路順遂",香火 鼎盛 感謝 福德 正神 伯伯 保佑 旅途 順遂
2 個月前,5,去墾丁必去拜福德正神,墾丁 福德 正神
2 個月前,5,屏東車城(福安宮)廟地位於蓮花寶穴是一個相當特殊的(風水寶穴)福德正神(神威顯赫)有求必應和藹慈祥再加上寶穴加持可以向屏東福安宮買廟方專門提供補財庫補財運的(金紙)祈求福德正神幫您添補財運福運壽運靈驗有感是全臺灣內行的(信徒指定)一定要去參拜的土地公廟,屏東 車城 福安宮 廟地 位於 蓮花 寶穴 特殊 風水 寶穴 福德正神 神威 顯赫 有求必應 和藹 慈祥 加上 寶穴 加持 屏東 福安宮 廟方 專門 提供 財庫 財運 金紙 祈求 福德正神 添補 財運 福運 壽運 靈驗 有感 臺灣 內行 信徒 指定 參拜 土地公廟
2 個月前,5,全國最有錢的土地公廟,有錢 土地公廟
2 個月前,5,,
2 個月前,5,"全台最大的土地公廟
香火鼎盛
挑高建築物",土地公廟 香火 鼎盛 挑高 建築物
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"廟前廟後都有停車場
停車很方便

台灣最大的土地公廟
有空的時候可以來走走拜拜
廟前的廣場下午開始會陸陸續續有攤位",停車場 停車 方便 台灣 土地公廟 有空 時候 走走 拜拜 廣場 下午 開始 攤位
2 個月前,5,,
2 個月前,5,,
2 個月前,5,在地大廟美食區改建後乾淨許多,美食區 改建 乾淨
2 個月前,5,每逢大年初二一定要回去拜拜 在怎麼忙都一定要去,大年初二 回去 拜拜
2 個月前,4,,
2 個月前,4,,
2 個月前,5,位於恆春半島的車城福安宮是全東南亞最大的土地公廟土地公原本是台灣最普遍的神祉小路旁大樹下石頭邊...都會看到小巧的土地公廟守護著各方土地而原本各方小小在邊邊的土地公廟在福安宮卻是主神也成了這樣地方信仰的聚集地每到了福德正神生日(農曆二月初二)或得道日(農曆八月十五中秋)各方的土地公都會來此聚會進香熱鬧滾滾還有規劃很大的免費停車空間,位於 恆春半島 車城 福安宮 東南亞 土地公廟 台灣 普遍 神祉小路 大樹 石頭 看到 小巧 土地公廟 守護 土地 小小 邊邊 土地公廟 福安宮 主神 這樣 地方 信仰 聚集地 福德 正神 生日 農曆 二月 初二 得道日 農曆 八月 十五 中秋 聚會 進香 熱鬧 滾滾 規劃 免費 停車 空間
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,全省最大的土地公廟香火鼎盛,土地公廟 香火 鼎盛
2 個月前,5,祈福,祈福
2 個月前,5,"停車場有免費跟私人的每次50有人引導區分緊鄰
廟前有固定集市攤位
平安米結緣水晶手鏈金紙含一包餅乾有分100200500",停車場 免費 50 引導 區分 緊鄰 固定 集市 攤位 平安米 結緣 水晶 手鏈 金紙 餅乾 100200500
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"記錄一下
20230211
每年都來",記錄 一下
2 個月前,5,,
2 個月前,5,神通廣大神威顯赫,神通廣大 神威 顯赫
2 個月前,5,"超大的土地廟洶湧的人潮很慈祥可愛的塑像
意外有機會排隊領紀念幣大約40分鐘拿到並過香爐祈求順利平安
今年過年的一個平安亮點 ",土地廟 洶湧 人潮 慈祥 可愛 塑像 意外 機會 排隊 紀念幣 40 分鐘 拿到 香爐 祈求 順利 平安 今年 過年 平安 亮點
2 個月前,5,,
2 個月前,5,今天拜拜後向觀音菩薩求了支62號簽祈求心想事成事事順心,今天 拜拜 菩薩 62 號簽 祈求 心想 事成 事事 順心
2 個月前,5,綠豆蒜可以嚐嚐烤鹹蛋好吃不死鹹蛋黃好吃,綠豆蒜 嚐嚐 鹹蛋 好吃 死鹹 蛋黃 好吃
2 個月前,4,"過年期間有紀念幣
也有發財金可以借呦 ",過年 期間 紀念幣 發財金
2 個月前,4,"土地公爺爺真棒
好吃如皮蛋和鹹鴨蛋很下飯",爺爺 好吃 皮蛋 鹹鴨蛋 下飯
2 個月前,4,,
2 個月前,5,,
2 個月前,5,很棒的拜拜地點建議平日前往假日人很綢密,拜拜 地點 建議 平日 前往 假日 綢密
2 個月前,5,,
2 個月前,5,,
2 個月前,5,每次回來拜拜都會覺得身心靈平靜了許多家裡供奉的土地公也是從福安宮恭請回家的 ,回來 拜拜 覺得 身心 平靜 許多 供奉 福安宮 恭請 回家
2 個月前,5,"靈地寶屋靈驗十足
鹹蛋洋蔥雨來菇",靈地 寶屋 靈驗 十足 鹹蛋 洋蔥 雨來菇
2 個月前,5,屏東去墾丁必經朝聖祭祀景點,屏東 墾丁 朝聖 祭祀 景點
2 個月前,5,"台灣南半球最著名的寺廟之一在這裡您可以購買供品來祈禱

如果您想購買護身符請到辦公室購買

這個寺廟洗手間在地下室超級乾淨

寺廟外有一個市場出售食品和獨特的商店",台灣 南半球 著名 寺廟 這裡 購買 供品 祈禱 購買 護身符 辦公室 購買 寺廟 洗手間 地下室 乾淨 寺廟 市場 出售 食品 獨特 商店
2 個月前,5,謝謝保佑,謝謝 保佑
2 個月前,4,宗教聖地,宗教 聖地
2 個月前,5,"福德
超級車城福德宮
凡塵救世助人們
入殿參拜福德神
聖果功德菩薩格

安排暑假家人遊
藍天白雲參拜此
牌樓外面清涼冰
表情不一真生動

人生道路須領悟
文書哲理如來心
武下生德隬陀法
經論律典映棋局

清香文掌出白蓮
印塔大乘心還真
靈襌珠璣覆時期
乩育内照始收圓
我從民國79年與車城福安宮就結緣了這裡土地公祖神格非常高所以有時候專程來或是有空檔閒經路過屏東縣車城此地都會來這裡請安問侯而且此處神蹟的事情很多人都會感應到今天出遊有經過此處帶家人專程來參拜隨後在門口前吃古早味的冰感覺到喜悅哦",福德 車城 福德宮 凡塵 救世 助人 入殿 參拜 福德神 聖果 功德 菩薩格 安排 暑假 家人 藍天 白雲 參拜 牌樓 外面 清涼 表情 生動 人生 道路 領悟 文書 哲理 武下生德 陀法 律典 映棋局 清香文 掌出 白蓮 印塔 時期 收圓 民國 79年 車城 福安宮 結緣 這裡 神格 空檔 路過 屏東縣 車城 這裡 請安問侯 神蹟 事情 很多 感應到 今天 出遊 經過 家人 參拜 門口 古早味 感覺到 喜悅
2 個月前,4,,
2 個月前,5,車城宗教聖地新蓋了一個小朋友遊戲場小孩消耗體力最佳景點,車城 宗教 聖地 小朋友 遊戲場 小孩 消耗 體力 景點
2 個月前,5,香火鼎盛祈求鴻兔大展平安健康,香火 鼎盛 祈求 鴻兔 大展 平安 健康
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,拜拜完還可以讓小朋友去後面公園戲耍,拜拜完 小朋友 後面 公園 戲耍
2 個月前,5,,
2 個月前,5,南下墾丁必停的地方祈求順利平安再吃碗綠豆蒜 ,南下 墾丁 地方 祈求 順利 平安 綠豆蒜
2 個月前,5,,
2 個月前,5,,
2 個月前,5,土地公很有靈氣 環境很舒服 拜完還可以去旁邊公園走走 很適合帶小孩過去玩,靈氣 環境 舒服 拜完 旁邊 公園 走走 適合 小孩 過去
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,拜拜間逛街不錯值得再來,拜拜 逛街 不錯 值得
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,讚,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,讚,
2 個月前,5,,
2 個月前,5,"除夕前一天和家人來運氣很好人不多拜起來滿順暢的停車場很大在旁邊只要要走大概三分鐘的路程就能到旁邊還有小市場賣鴨蛋鹹蛋或其他小吃蠻方便的

比較特別的是燒金紙的地方竟然在二樓要走去一個類似涼亭的地方感謝下面賣烤魷魚的老闆提醒我不然不知道要找多久XD",除夕 家人 運氣 好人 順暢 停車場 旁邊 分鐘 路程 旁邊 市場 鴨蛋 鹹蛋 其他 小吃 方便 特別 金紙 地方 二樓 走去 類似 涼亭 地方 感謝 下面 魷魚 老闆 提醒 知道 多久
2 個月前,5,福安宮,福安宮
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很大的廟宇供奉福德正神和觀音,廟宇 供奉
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,香火鼎盛祈求平安,香火 鼎盛 祈求 平安
2 個月前,5,很氣派的土地公廟,氣派 土地公廟
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"來拜拜求平安符
香火鼎盛 ",拜拜 平安符 香火 鼎盛
2 個月前,5,每次來車城一定要來拜拜靈驗 ,車城 拜拜 靈驗
2 個月前,5,,
2 個月前,3,週邊攤販還不錯買,週邊 攤販 不錯
2 個月前,5, ,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"2022425

停車位不太好找不便宜
廟口巷子很小建議可以停外圍再走進來

廟內跟外頭都有商店街賣供品

最意外的是廁所有冷氣很新穎乾淨",2022425 停車位 便宜 廟口 巷子 建議 外圍 走進來 外頭 商店 供品 意外 廁所 冷氣 新穎 乾淨
2 個月前,5,土地福德正神賜福,土地 福德 正神 賜福
2 個月前,5,神威顯赫,神威 顯赫
2 個月前,5,靈,
2 個月前,2,停車場很多信仰宮廟,停車場 很多 信仰 宮廟
2 個月前,5,,
