setTime,star,content,seg_result
2 個月前,4,曾文水庫咖啡廳風景優美最好玩的是坐船出去釣魚和抓到的魚餵老鷹本人頭一次釣魚收穫滿滿坐船去山豬島餵山豬站在大壩上景色也是非常美麗  但要注意船班一天只有一班要先看時好時間通常是下午130 我也是第二次來才做到船202317 ,水庫 咖啡廳 風景 優美 好玩 出去 釣魚 抓到 老鷹 釣魚 收穫 滿滿 山豬島 山豬 大壩 景色 美麗 注意 船班 時間 下午 130  第二 做到 202317
2 個月前,5,觀景樓看出去風景壯觀漂亮坐船遊湖時間不一定,觀景樓 看出去 風景 壯觀 漂亮 時間
2 個月前,4,新年期間適逢枯水期所幸天晴拍得美照,新年 期間 枯水期 拍得 美照
2 個月前,5,,
2 個月前,4,,
2 個月前,5,自來水廠很快沒有水怎麼用洗澡洗衣洗碗洗車多種不便中客戶沒人能節省自來水廠 ,自來水 沒有 洗澡 洗衣 洗碗 客戶 節省 自來水廠
3 個月前,5,賞黑鳶體驗超讚,賞黑鳶 體驗 超讚
3 個月前,3,,
3 個月前,3,,
3 個月前,5,空氣好交通方便,空氣 交通 方便
3 個月前,5,來往的車很少汚染就小水庫面積寬闊狹長是好的水庫,來往 汚染 水庫 面積 寬闊 狹長 水庫
3 個月前,3,,
3 個月前,1,受售票處樹木矮就算了小朋友去絕對撞到還會受傷管理員態度超差遊湖船座位根本沒安排大家亂座沒規劃只為了賺錢人塞的跟沙丁魚一樣明明遊湖還要我們座船下遊什麼,售票處 樹木 算了 小朋友 撞到 受傷 管理員 態度 超差 座位 安排 亂座 規劃 賺錢 沙丁魚 一樣
3 個月前,5,景色怡人撇除景觀台不說搭船遊一周很不錯導覽解說員很詳盡的介紹給個讚帶小朋友到野豬島餵小豬也是一個很特別的體驗,景色 怡人 撇除 景觀台 搭船 不錯 導覽 解說員 詳盡 介紹 小朋友 野豬島 特別 體驗
4 個月前,4,,
4 個月前,4,南臺灣最大的水庫目前蓄水量僅27建成至今幾乎沒有滿水位的記錄沿岸風景優美猴子山豬野生動物活動頻繁水質相當不錯,臺灣 水庫 目前 蓄水量 27 建成 沒有 水位 記錄 沿岸 風景 優美 猴子 山豬 動物 活動 頻繁 水質 不錯
4 個月前,4,,
4 個月前,5,"水庫很大 兩旁有聳立的山壁
感覺很像在峽谷遊湖
風景真的還不錯",水庫 兩旁 聳立 山壁 感覺 峽谷 風景 不錯
4 個月前,4,,
4 個月前,5,,
4 個月前,5,已來過好幾次了風景依然漂亮.可以和朋友坐在制高點上發呆聊天一整個下午真的很放鬆.不過近期水庫的水位已經快要見底.真的要節約用水了.,來過 好幾 風景 漂亮 朋友 制高點 發呆 聊天 下午 放鬆 近期 水庫 水位 見底 節約 用水
4 個月前,4,,
4 個月前,4,曾文水庫是農業和飲用水的水庫水已降低快見底今年應先節約用水裡面有許多設施近因更換水管馬路開挖行車要注意安全,曾文 水庫 農業 飲用水 水庫 降低 見底 今年 節約 用水 裡面 許多 設施 更換 水管 馬路 開挖 行車 注意 安全
4 個月前,5,心曠神怡,心曠神怡
5 個月前,4,,
5 個月前,4,"氛圍設施大型水壩自然風景
特色全區14個特色景點
身為全臺最大蓄水量的水庫腹地面積幅員之廣闊光景點就有14個除了可以用餐的觀景臺乘船處曾文之眼壩頂等

壩頂可以看到整個水壩主體與蓄水量標示牆還有許多關於水壩的各式各樣的介紹看板很適合親子寓教娛樂的場所讓孩子們體驗一下課本上的曾文水庫出現在眼前時的臨場感受

觀景臺上附設餐廳提供很好的水庫景區用餐體驗餐點我們就不多介紹

乘船處有遊水庫與看山豬島的服務假日記得提前夠票如果來不及購票就需要早點來搭船

臺南 曾文水庫",氛圍 設施 大型 水壩 自然 風景 特色 14 特色 景點 身為 蓄水量 水庫 腹地 面積 幅員 廣闊 景點 14 用餐 觀景臺 乘船處 壩頂 壩頂 看到 水壩 主體 蓄水量 標示 許多 水壩 介紹 看板 適合 親子 寓教 娛樂 場所 孩子 體驗 一下 課本 水庫 出現 眼前 感受 觀景臺 附設 餐廳 提供 水庫 景區 用餐 體驗 餐點 介紹 乘船處 水庫 山豬島 服務 假日 記得 提前 需要 早點 搭船 臺南 曾文水庫
5 個月前,4,純凈,純凈
5 個月前,3,"2022.11.13
景色優美需門票可上網查詢
如果有時間可住宿一晚趣淘慢飯店
因為不熟悉
這次沒有坐到船很失望
需要事先網路訂票
現場購買已經沒有票了
我覺得園區一路整修工程太多
希望能更好更美麗",景色 優美 門票 上網 查詢 時間 住宿 飯店 熟悉 坐到 失望 需要 網路 訂票 現場 購買 沒有 覺得 園區 整修 工程 太多 希望 美麗
5 個月前,5,"風景很美生態很豐富的地方值得一遊探秘來此一遊
一定要搭船遊湖",風景 生態 豐富 地方 值得 探秘 搭船
5 個月前,3,風景不錯但從高雄在開谷歌導航時不管是導航機或手機導航都會導去照豐產業道路這條兩光路但有個轉彎處彎錯谷歌更會導去另一條完全無法迴轉的鳥路有段只剩水泥路面要去或離開曾文水庫前要稍微看下路段 ,風景 不錯 高雄 谷歌 導航 導航機 手機 導航 導去 產業道路 兩光路 轉彎處 彎錯 谷歌 導去 迴轉 鳥路 水泥 路面 離開 曾文水庫 路段
5 個月前,4,"門票100車輛另計
搭船300搭船至山豬島的導覽很棒還能看到老鷹山豬島的山豬是野生的是不能上島嶼的會被山豬攻擊聽說有遊客會帶食物餵山豬",門票 100 車輛 搭船 搭船 山豬島 導覽 看到 老鷹 山豬島 山豬 島嶼 山豬 攻擊 聽說 遊客 食物 山豬
5 個月前,5,,
5 個月前,5,坐船遊曾文水庫更能感受到山水的美,曾文水庫 感受到 山水
5 個月前,4,,
5 個月前,1,沒什麼特色只有觀景樓比較有看點這樣還要收門票跟停車費真是一次性景點,特色 觀景樓 看點 這樣 門票 停車費 景點
5 個月前,4,全台最大的水庫長16公里寬1.3公里可以遊湖看山豬跟魚鷹還可以釣魚是一個很棒的休閒放鬆的好地方,水庫 16 公里 1.3 公里 山豬 魚鷹 釣魚 休閒 放鬆 地方
5 個月前,5,"20221023
門票100小型車停車40
觀景臺有電梯可搭乘電梯內的冷氣很涼
看到湖景真的驚嘆超美的心曠神怡
很推薦購買2小時遊湖的行程(假日600)
導覽員很詳細解說關於曾文水庫的知識
山豬島餵山豬釣魚餵魚秀看老鷹在空中盤旋後衝下來把魚叼走整個體驗非常充實好玩","20221023 門票 100 小型 停車 40
 觀景臺 電梯 搭乘 電梯 冷氣 看到 湖景 驚嘆 超美 心曠神怡 推薦 購買 小時 行程 假日 600 導覽員 詳細 解說 水庫 知識 山豬島 山豬 釣魚 餵魚 老鷹 空中 盤旋 衝下來 叼走 體驗 充實 好玩"
5 個月前,1,"恭喜看到這篇評論的大家
一進來就是門票120元人
附贈的地圖左右不分根本廢
然後就是一直開車遊湖
景點也說不上什麼景點感覺很可憐
開到最後要搭船的地方
搭船還要300元門票沒有折抵
真的很無奈的地方唉","恭喜 看到 評論 大家 進來 門票 120 人
 附贈 地圖 左右 根本 開車 景點 說不上 景點 感覺 可憐 開到 最後 搭船 地方 搭船 300 門票 折抵 無奈 地方"
5 個月前,5,,
5 個月前,5,台灣知名的水庫  場域遼闊壯觀,台灣 知名 水庫 場域 遼闊 壯觀
5 個月前,5,,
6 個月前,5,超讚 ,超讚
6 個月前,5,"深山林內搭船趣 
登上山豬島賞秘境峽谷 ",深山林 搭船 登上 山豬島 秘境 峽谷
6 個月前,4,豐沛的生態賞景遊船釣魚餵鳥群鳥飛撲舞影美極動人,豐沛 生態 賞景 遊船 釣魚 飛撲 舞影 動人
6 個月前,5,"去釣魚平台釣魚餵了老鷹再去山豬島餵山豬吃麥片超棒的行程
可是地址要不要更改一下是位於嘉義大埔不要誤導民眾",釣魚 平台 釣魚 老鷹 山豬島 山豬 麥片 超棒 行程 地址 更改 一下 位於 嘉義 大埔 誤導 民眾
6 個月前,5,第一次造訪風景美現在雖然還有工程進行但不影響美麗的山水景色 ,第一 造訪 風景美 現在 工程 進行 影響 美麗 山水 景色
6 個月前,5,"門票100元
風景很美水庫很壯觀
拍了很多照片",門票 100 風景 水庫 壯觀 很多 照片
6 個月前,5,全台蓄水量最大的水庫值得走走的景點,蓄水量 水庫 值得 走走 景點
7 個月前,5,"不只可來賞賞風景拍美照吃下午茶還可參加2小時遊湖更豐富行程 風景佳 導覽講解生動釣魚台釣魚給鳥類食用以及聽歌劇的山豬島山豬非常值得
可不排他處行程一整日在這散策",賞賞 風景 美照 下午茶 參加 小時 豐富 行程 風景 導覽 講解 生動 釣魚台 釣魚 鳥類 食用 歌劇 山豬島 山豬 值得 行程 散策
7 個月前,4,"搭船遊湖很有趣
我是買2小時600人(不含入園門票)
有釣魚看山豬老鷹捕魚吃
很幸運當天老鷹很多很壯觀
大人小孩都會喜歡
只不過停車位很少
蠻讓人不知所措要停哪裡",搭船 有趣 小時 600 入園 門票 釣魚 山豬 老鷹 捕魚 幸運 當天 老鷹 很多 壯觀 大人 小孩 喜歡 停車位 很少 不知所措 哪裡
7 個月前,5,風景漂亮,風景 漂亮
7 個月前,5,會說不好玩的人不予置評早上就到了進入園區四處逛滿視野的綠心情就輕鬆了有遊客中心可休息有景觀台可用餐中午就在那邊用的餐點價位中等而且從上面觀看的景觀非常漂亮下午坐遊艇遊湖兩個小時1人500值得張導覽員解說的非常詳細又詼諧真是值得讚賞先去看野山豬(還提供了燕麥讓我們餵山豬可不能亂丟食物喔再到賞鷹台先釣魚再把魚集中起來由導覽員丟到湖裡老鷹就飛過來搶食了真是讓人大開眼界釣了好多魚也拍了好多美照兩個小時的行程很快就過去真是不虛此行一路上的風景真美怎麼會有人那麼不喜歡呢有時用快樂的心情去欣賞美好的風景是多麽令人回味無窮的事也看到了風景區員工的用心努力要把這個好山好水照顧好真棒,好玩 不予置評 早上 進入 園區 視野 心情 輕鬆 遊客 中心 休息 景觀台 用餐 中午 那邊 餐點 價位 上面 觀看 景觀 漂亮 下午 遊艇 遊湖 小時 500 值得 導覽員 解說 詳細 詼諧 值得 讚賞 野山豬 提供 燕麥 山豬 亂丟 食物 賞鷹台 釣魚 集中 導覽員 丟到 老鷹 飛過來 搶食 大開眼界 好多 好多 美照 小時 行程 過去 不虛此行 風景 喜歡 快樂 心情 欣賞 美好 風景 回味 無窮 看到 風景區 員工 用心 努力 好水 照顧好
7 個月前,5,,
7 個月前,3,挺無聊的觀景點不優餐點貧乏,無聊 景點 餐點 貧乏
7 個月前,5,曾文水庫景點之11壯觀可想像當時工程的艱辛感謝前人的辛勞 ,曾文 水庫 景點 11 壯觀 想像 當時 工程 艱辛 感謝 前人 辛勞
7 個月前,5,,
7 個月前,2,"202208
旁邊有停車空間大霸的山湖美景入園成人門票100元可惜一些設施都荒廢或沒在維護若沒有要搭船遊湖就不用特地前往",202208 旁邊 停車 空間 大霸 山湖 美景 入園 成人 門票 100 可惜 一些 設施 荒廢 維護 搭船 前往
7 個月前,3,門票兩大一小290元船班只有1000及下午1500兩班可以去其他島若要前往搭船請注意時間九拐18灣的內山公路孩子都暈車了下次應該不會輕易來了雖然沿途風景美麗,門票 290 船班 1000 下午 1500 其他 前往 搭船 注意 時間 九拐18灣 內山公路 孩子 暈車 沿途 風景 美麗
7 個月前,4,,
8 個月前,5,,
8 個月前,5,參加兩小時遊艇行程導遊解說詳細釣魚讓小孩回味無窮山豬們可愛風光山色盡收眼底更了解風災的無情以及保護自然環境之需要很高興台灣還有這片受保護的珍貴水資源值得一訪,參加 小時 遊艇 行程 導遊 解說 詳細 釣魚 小孩 回味 無窮 山豬 可愛 風光山色 了解 風災 無情 保護 自然 環境 需要 高興 台灣 保護 珍貴 水資源 值得
8 個月前,1,第一次騎車去想說不要進去水庫裡面結果盡頭就是入口了入口處的道路也在施工不小心騎到對向車道結果一位警察就跑出來一直碎碎念又不是故意的道路也沒明顯告示牌也不知道他在不爽啥門票貴就算了去玩還要看他們不爽的嘴臉,第一 騎車 想說 進去 水庫 裡面 盡頭 入口 入口處 道路 施工 小心 騎到 車道 警察 跑出來 碎碎 故意 道路 明顯 告示牌 知道 門票 嘴臉
8 個月前,5,許多工程施工中但風景依然美不勝收,許多 工程 施工 風景 美不勝收
8 個月前,5,,
8 個月前,5,"1X年前曾經來過當時真的震撼我
超級美...........
應該帶家人去一次才對
因為後來也沒機會去了",1X 來過 當時 震撼 家人 後來 機會
8 個月前,1,,
8 個月前,5,,
8 個月前,4,風景漂亮,風景 漂亮
8 個月前,5,,
8 個月前,5,,
8 個月前,4,整體景觀不輸日月潭如果政府再著力建設創造觀光力道我相信它是個優質的景點,整體 景觀 日月潭 政府 著力 建設 創造 觀光 力道 相信 景點
8 個月前,5,"需門票
很多景點
ㄧ票玩到底",門票 很多 景點
8 個月前,5,悠閒壩堤風光明媚,悠閒 壩堤 風光明媚
8 個月前,4,,
8 個月前,4,曾文大壩風景優美,曾文大壩 風景 優美
8 個月前,4,,
8 個月前,3,因為位於山區加上有管制交通不便非假日人潮寥寥無幾適合小家庭安排渡假之旅,位於 山區 管制 交通 不便 假日 人潮 寥寥 無幾 適合 小家庭 安排 渡假
8 個月前,4,全台最大的水庫門票全票100元小型車40元門票稍微貴了點停車位稍嫌不足建議有到裡面的遊客可以搭船欣賞湖光山色並有導覽員解說船票300元搭乘一小時,水庫 門票 全票 100 小型 40 門票 停車位 不足 建議 裡面 遊客 搭船 欣賞 湖光山色 導覽員 解說 船票 300 搭乘 小時
8 個月前,5,各個角度的觀景台皆美,角度 觀景台
9 個月前,5,,
9 個月前,5,"站在水庫大壩上視野真的好景色宜人
不過要注意防曬就是了",水庫 大壩 視野 景色 宜人 注意 防曬 就是了
9 個月前,4,,
9 個月前,3,,
9 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,,
9 個月前,4,很壯觀 放假好適合帶小孩來,壯觀 放假 適合 小孩
9 個月前,5,,
9 個月前,5,,
9 個月前,4,風景很棒遊湖更是閒情逸致聽著導覽了解水庫的過去與未來看著山豬島的野豬飛鷹峽谷的黑鳶湖面上翻飛的蝴蝶接近大自然的美也洗滌心靈,風景 遊湖 閒情逸致 導覽 了解 水庫 過去 未來 山豬島 野豬 飛鷹 峽谷 黑鳶湖 翻飛 蝴蝶 接近 大自然 洗滌 心靈
9 個月前,5,"星期一剛好休假前往

從新市走南橫公路過去大約下午3點出發
有要去的朋友建議早點出發景色比較美

一路上沒什麼車很好開快到曾文水庫有不少地方在修路大家要注意道路限縮之類的

觀景台必去粉萼花很美搭上觀景台的透明電梯有冷氣蠻涼的",星期一 休假 前往 新市 南橫公路 過去 下午 3點 出發 朋友 建議 出發 景色 一路 曾文水庫 不少 地方 修路 注意 道路 限縮 觀景台 粉萼花 搭上 觀景台 透明 電梯 冷氣
9 個月前,5,雖路線上施工處不少但看到水庫的精緻就也覺得值得,路線 施工處 不少 看到 水庫 精緻 覺得 值得
9 個月前,5,"曾文水庫風景區有14個景點其中遊客最愛駐足的景點是觀景台曾文之眼還有壩頂
其中的壩頂除了大壩紀念碑外也可看到整個大壩主體及蓄水量標示牆帶孩子來認識水庫的點點滴滴是很棒的親子活動
開車續往水庫下方的景觀平台更可看到大壩的完整結構體以及清汙泥的工程解說充滿知識性的風景區景美人文豐富讚",曾文 水庫 風景區 14 景點 遊客 駐足 景點 觀景台 壩頂 壩頂 大壩 紀念碑 看到 大壩 主體 蓄水量 標示牆 孩子 認識 水庫 點點滴滴 親子 活動 開車 水庫 下方 景觀 平台 看到 大壩 完整 結構體 汙泥 工程 解說 充滿 知識性 風景區 景美 人文 豐富
9 個月前,5,風景漂亮的免費景點如果還能搭船環湖一遊更是迷人山豬島上有聽交響樂的山豬,風景 漂亮 免費 景點 搭船 迷人 山豬島 交響樂 山豬
9 個月前,5,好壯闊感謝有妳,壯闊 感謝
10 個月前,3,,
10 個月前,5,湖光山色餵野豬,湖光山色 野豬
10 個月前,5,,
10 個月前,5,大壩很壯觀喔,大壩 壯觀
10 個月前,5,皇家寶AJ哥覺得風景優美很放鬆心情的地方,皇家寶 覺得 風景 優美 放鬆 心情 地方
10 個月前,3,很無聊 很熱風景也不美的地方,無聊 風景 地方
10 個月前,5,涼爽的,涼爽
10 個月前,4,,
10 個月前,4,放鬆散心好地方,放鬆 散心 地方
10 個月前,5,,
10 個月前,2,挑了一個非假日想搭船遊湖賞鷹遊客中心服務人員熱心幫忙打電話給遊艇公司確認時間及有座位後代訂公告平日固定船班1330船票不料時間到了碼頭居然空無一人更無遊艇經電話詢問遊客中心幫忙查詢後被告知遊艇已提早半小時開走了我們祇能選擇退票浪費2小時等船行程也大打折扣 有意前往旅遊的遊客需特別注意公告的航班還可任意變動太離譜了吧,假日 搭船 遊客 中心 服務 人員 熱心 幫忙 打電話 遊艇 公司 確認 時間 座位 代訂 公告 平日 固定 船班 1330 船票 時間 碼頭 空無一人 遊艇 電話 詢問 遊客 中心 幫忙 查詢 告知 遊艇 提早 小時 開走 選擇 退票 浪費 小時 行程 大打折扣 有意 前往 旅遊 遊客 特別 注意 公告 航班 變動 離譜
10 個月前,5,,
10 個月前,4,,
11 個月前,5,洩洪很壯觀,洩洪 壯觀
11 個月前,2,門票要收費車子也要收停車費重點是進去裡面路面凹凸不平在修路爛得要死觀景台什麼的都是關起來的我個人是不會再來第二次,門票 收費 車子 停車費 重點 進去 裡面 路面 凹凸不平 修路 觀景台 關起來 第二
11 個月前,5,天光雲彩共徘徊,天光 雲彩 徘徊
11 個月前,5,目前前往水庫這裡到處都是工程像我閒閒人就算了沒啥影響但有時間計畫安排就不建議來這裡疫情期間平時日這裡是漫空的可以慢慢逛山清水明的環境可以很放鬆,目前 前往 水庫 這裡 工程 閒閒人 算了 影響 時間 計畫 安排 建議 這裡 疫情 期間 平時日 這裡 漫空 慢慢 山清水明 環境 放鬆
11 個月前,4,"未曾來曾文水庫入口後還開要開一段去看大壩到觀景臺一覽水庫風光全景的

加上天上雲采的變化前一分鐘和後一分鐘拍出來的不同美不勝收

但水庫缺水了",曾文水庫 入口 大壩 觀景臺 水庫 風光 雲采 變化 分鐘 分鐘 拍出來 水庫
11 個月前,4,,
1 年前,4,很棒的散步踏青景點而且車少人少是很棒的,散步 踏青 景點
1 年前,5,"2022417禮拜日有預定搭船來會更好玩不然進來水庫也要人頭費車費
觀景樓pizza果然如大家說的不錯吃喔

嘉義曾文水庫預定船一人300一個小時的行程
從觀景樓 搭船區山豬島喂食祕境峽谷看老鷹再回程
導覽學到很多知識
我們三人在船的左邊導遊一路先都在講右邊風景不過右邊會被曬喔(上午1000的船)

曾文水庫有2.5個日月潭這麼大只是因為是狹長型
船由下游往上游開

水庫為最重要水源保護區不能被破壞蓋飯店觀光不能像日月潭蓋廟工廠養殖場 不能像阿里山種茶園 高山高麗菜
山豬們聽到船隻放歌劇杜蘭朵公主會出現
搭船處會販售一包35的麥片山豬們只能餵食天然食物地瓜 水果類爹在家還自製麵包結果沒用到
也有半日2小時行程會有釣魚

進入曾文水庫風景區需購買門票
1全票100
2半票50軍警65歲以上老人及國小兒童
3大型車停車費每部50小型車每部40機車每部20

曾文水庫位於台南和嘉義的交界處水庫建造於民國56年當時為東亞第一大庫現在當然是三峽大壩而目前依舊是台灣最大的水庫主要用途是灌溉整個嘉南平原和提供民生用水而同時也是台南開發面積最大的風景

台灣最大的水庫位於嘉義縣大埔與台南市楠西區交界的柳藤潭峽谷也是嘉南平原最重要的水利設施

原本是為了弭補台南珊瑚潭烏山頭水庫之不足所與建具有灌溉防洪發電休閒渡假之效益

今日行程
全台灣最大的水庫嘉義縣曾文水庫搭船
山豬島1h(提前預定3001人)
曾文之眼
玄空法寺
鹿陶洋江家聚落
龜丹溫泉泡腳體驗池
台南市楠西區梅嶺福來梅仔雞號
臺南楠西梅嶺伍龍步道 爬山看螢火蟲","2022417 禮拜日 預定 搭船 好玩 進來 水庫 人頭費 車費 觀景樓 不錯 嘉義 曾文水庫 預定船 300 小時 行程 觀景樓 搭船區 山豬島 祕境 峽谷 老鷹 回程 導覽 學到 很多 知識 左邊 導遊 右邊 風景 右邊 上午 1000 曾文水庫 2.5 日月潭 狹長型 下游 上游 開

 水庫 重要 水源 保護區 破壞 飯店 觀光 日月潭 蓋廟 工廠 養殖場 阿里山種 茶園 高山 高麗菜 山豬 聽到 船隻 歌劇 公主 出現 搭船處 販售 35 麥片 山豬 餵食 食物 地瓜 水果類 自製 麵包 用到 小時 行程 釣魚 進入 曾文水庫 風景區 購買 門票 全票 100 50 軍警 65 以上 老人 國小 兒童 大型 停車費 50 小型 40 機車 20 曾文水庫 位於 台南 嘉義 交界處 水庫 建造 民國 56年 當時 東亞 第一 現在 三峽 大壩 目前 台灣 水庫 用途 灌溉 嘉南 平原 提供 民生 用水 同時 台南 開發 面積 風景 台灣 水庫 位於 嘉義縣 大埔 台南市 楠西區 交界 柳藤潭 峽谷 重要 水利 設施 弭補 台南 珊瑚潭 烏山頭 水庫 不足 建具 灌溉 防洪 發電 休閒 渡假 效益 今日 行程 台灣 水庫 嘉義縣 曾文 水庫 搭船 山豬島 提前 預定 3001 玄空 法寺 鹿陶洋江 聚落 龜丹 溫泉 泡腳 體驗池 台南市 楠西區 梅嶺 福來 梅仔雞號 臺南 楠西 梅嶺 步道 爬山 螢火蟲"
