setTime,star,content,seg_result
2 週前,4,了解一下客家文化很不錯但下午去會很多小黑紋,了解 一下 客家 文化 不錯 下午 很多 黑紋
2 週前,5,園區遼闊 景色優美 大小都適合的休憩場所,園區 遼闊 景色 優美 大小 適合 休憩 場所
2 週前,5,"腹地廣大
帶小孩放電的好地方 ",腹地 廣大 小孩 放電 地方
2 週前,5,,
2 週前,3,一大片的草地水池客家文化的一些製品油製傘花布拖鞋兒童的天地玩沙玩水餵魚飼料騎單車環境不錯,草地 水池 客家 文化 一些 製品 傘花布 拖鞋 兒童 天地 玩水 餵魚 飼料 單車 環境 不錯
2 週前,5,,
2 週前,5,遛孩子最佳地點之一,孩子 地點
2 週前,4,"帶小孩來不錯的地方
但蚊子太多",小孩 不錯 地方 蚊子 太多
3 週前,3,,
3 週前,5,,
3 週前,5,園區不定期會有很多活動和表演好停車園區裡面也有沙堆也有可以玩水的地方也可以讓小朋友來這裡練習騎腳踏車還有環湖步道可以悠閒散步曬小孩很棒唯一的缺點就是有時候小黑紋很猖獗,園區 很多 活動 表演 停車 園區 裡面 沙堆 玩水 地方 小朋友 這裡 練習 腳踏車 步道 悠閒 散步 小孩 缺點 黑紋 猖獗
3 週前,4,,
3 週前,3,,
3 週前,3,,
3 週前,2,,
3 週前,4,一直都很喜歡這個地方真的很有客家的味道但這次去的時候我只是站在湖邊餵魚就有滿滿的小黑蚊飛來飛去小黑蚊滋生的真的很嚴重尤其這時間點去一定要做好防蚊動作不然會跟我們一樣滿滿的紅豆包超級癢,喜歡 地方 客家 味道 時候 餵魚 滿滿 黑蚊 飛來飛去 黑蚊 滋生 嚴重 時間點 做好 動作 一樣 滿滿 紅豆包 超級
3 週前,5,音樂廳设備鋼琴超好環境優美,音樂廳 设備 鋼琴 超好 環境 優美
3 週前,4,評論真的要看長褲+防蚊液一定要,評論 長褲 防蚊液
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,環境清靜優雅很適合散步吸收芬多精,環境 清靜 優雅 適合 散步 吸收 芬多精
3 週前,3,,
3 週前,3,小黑蚊特別多,黑蚊 特別
3 週前,1,,
3 週前,3,讚下次還會再去,
4 週前,5,,
4 週前,5,蚊子多,蚊子
4 週前,4,,
4 週前,5,,
4 週前,1,,
4 週前,5,,
4 週前,5,園區很大需慢慢的遊賞,園區 慢慢 遊賞
1 個月前,1,小黑蚊很多園方缺乏防範措施,黑蚊 很多 園方 缺乏 防範 措施
1 個月前,2,普通的地方無聊可以走走,普通 地方 無聊 走走
1 個月前,4,地方大參觀逛逛很不錯,地方 參觀 逛逛 不錯
1 個月前,4,這裡的氣氛很好適合全家人的行程大人小孩都可以找到樂趣但展物稍少且園區內蚊子很多沒穿長袖長褲容易被叮成滿身包總體而言很不錯老婆很喜歡,這裡 氣氛 適合 家人 行程 大人 小孩 找到 樂趣 展物 園區 蚊子 很多 長袖 長褲 容易 叮成 滿身包 總體 而言 不錯 老婆 喜歡
1 個月前,3,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,環境優美停車方便是全家出遊的好地方,環境 優美 停車 方便 全家 出遊 地方
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,3,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"來六堆就是要玩水
炎熱夏天的好去處 ","水
 炎熱 夏天 去處"
1 個月前,5,工作人員親切熱情園區廣大適合半天行程有小黑蚊建議衣物遮蔽,工作 人員 親切 熱情 園區 廣大 適合 行程 小黑蚊 建議 衣物 遮蔽
1 個月前,4,,
1 個月前,3,說實話如果不是對歷史特別有興趣的話其實很無聊,實話 歷史 特別 興趣 無聊
1 個月前,4,"遊園小火車只有每月第一週星期六才有
腳踏車租借已不提供雖然租借的牌子還在
園區內戶外空間小黑蚊較多要注意防蚊 ",遊園 火車 第一 星期六 腳踏車 租借 提供 租借 牌子 園區 戶外 空間 黑蚊 較多 注意
1 個月前,1,,
1 個月前,5,不錯  很好逛到地方,不錯 逛到 地方
1 個月前,5,,
1 個月前,4,第三次到訪部分建築還在整修動線及客家文化介紹建議要加強小黑蚊很多,第三 到訪 部分 建築 整修 動線 客家 文化 介紹 建議 加強 黑蚊 很多
1 個月前,3,,
1 個月前,5,位於屏東內埔鄉全區占地30公頃內有客家文化詳細介紹資訊及美食園區內有展演廳兒童戲水區露營區戶外雕塑作品園區廣闊適宜健走活動也是遛小孩的好地方要特別注意一下每星期二是休園喔,位於 屏東 內埔鄉 占地 30 公頃 客家 文化 詳細 介紹 資訊 美食 園區 展演廳 兒童 戲水區 露營區 戶外 雕塑 作品 園區 廣闊 適宜 健走 活動 小孩 地方 特別 注意 一下 星期二 休園
1 個月前,5,園區內很大需要花一天才能逛完有砂坑小星球園區給小朋友放電美食區價位也不會太高只要花50元停車費入園不用門票,園區 需要 逛完 砂坑 小星球 園區 小朋友 放電 美食區 價位 50 停車費 入園 門票
1 個月前,5,,
1 個月前,3,"原來應該規畫的不錯但是有些解說設備損壞沒有即時修復有點可惜
沒有甚麼特別的客家文化介紹一點點園區內滿乾淨的散步走走不錯的地方",規畫 不錯 解說 設備 損壞 即時 修復 可惜 沒有 特別 客家 文化 介紹 一點點 園區 乾淨 散步 走走 不錯 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,要記得帶防蚊液小黑蚊很多,記得 防蚊液 黑蚊 很多
1 個月前,5,,
1 個月前,4,建議穿長褲,建議 長褲
1 個月前,5,"園區有六個傘的造型建物代表六堆_六個堆隊整個園區裡面還有美麗的湖兩座不同造形的菸樓戶外古典造型的廁所以及草坪
到了這裡當然少不了吃的喝的
是很適合親子來郊遊踏青也是認識客家文化吃客家美食的好去處",園區 造型 建物 代表 六堆 堆隊 園區 裡面 美麗 不同 造形 菸樓 戶外 古典 造型 廁所 草坪 這裡 少不了 適合 親子 郊遊 踏青 認識 客家 文化 客家 美食 去處
1 個月前,4,,
1 個月前,4,,
1 個月前,4,園區大很好逛單次停車50元不需門票挺佛心的,園區 停車 50 門票 佛心
1 個月前,3,,
1 個月前,4,可以了解客家文化,了解 客家 文化
1 個月前,5,,
1 個月前,4,身心靈放鬆,身心 放鬆
1 個月前,4,親子遊戲,親子 遊戲
1 個月前,4,走走逛逛看風景,走走 逛逛 風景
1 個月前,5,自在,自在
1 個月前,5,"值得大推的景點

入園不用門票園區有停車位一次性50元機車不用收費有自行車驛站及公車站.. ",值得 大推 景點 入園 門票 園區 停車位 一次性 50 機車 收費 自行車 驛站 公車站
1 個月前,5,"最近一次的拜訪是228連續假期
美食區有些熟食店家已經沒有經營連假時遊客比較多用餐排隊較久建議大家也可以攜帶食物進來野餐或先在外用餐後進來
但平日應該還好 ",最近 拜訪 228 連續 假期 美食區 有些 熟食 店家 經營 遊客 用餐 排隊 建議 攜帶 食物 進來 野餐 用餐 進來 平日 還好
1 個月前,5,,
1 個月前,4,,
1 個月前,5,讚讚 讓我更了解客家在地文化了,讚讚 了解 客家 文化
1 個月前,5,"很自然文化的園地還可以露營

露營區除了用電洗澡冰箱地點還可訂外送可惜會有小黑蚊帳篷搭時需考慮路燈影響來時要準備一下",自然 文化 園地 露營 露營區 洗澡 冰箱 地點 可惜 黑蚊 帳篷 考慮 路燈 影響 準備 一下
1 個月前,5,散步 溜小孩還不錯,散步  溜 小孩 不錯
1 個月前,5,腹地大適合閒逛展間維護的不錯美食區收費合理重點東西好吃閤家皆宜,腹地 適合 閒逛展 維護 不錯 美食區 收費 合理 重點 東西 好吃 皆宜
1 個月前,5,,
1 個月前,4,,
1 個月前,5,第一次來六堆客家文化園區  這裡適合全家大小一起來 逛起來吃東西2個小時可以結束 遊客中心很熱情解說怎麼逛 也有嬰兒車的租借 不確定要不要費用 煙樓的伯伯也十分熱情與我們聊天 食物的總類都是客家傳統美食居多 雖然平日去有點冷清 但招呼生意一點也不馬虎香腸吃起來不油膩 粄條很Q 魚丸湯清淡好喝,第一 六堆 客家 文化 園區 這裡 適合 大小 東西 小時 結束 遊客 中心 熱情 解說 嬰兒車 租借 確定 費用 伯伯 熱情 聊天 食物 總類 客家 傳統 美食 居多 平日 冷清 招呼 生意 一點 馬虎 香腸 油膩 粄條 魚丸湯 清淡 好喝
1 個月前,4,,
1 個月前,4,放風休閒好去處,放風 休閒 去處
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"幾個重點其餘是廢話
1.免門票停車費50元
2.可以安排26hr的行程 ",重點 其餘 廢話 門票 停車費 50 安排 26 行程
1 個月前,5,,
1 個月前,3,很多設施施工中,很多 設施 施工
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,"不用門票只需50停車費
園區很大感覺可以待上一整天
也好適合帶野餐墊來野餐 ",門票 50 停車費 園區 感覺 待上 適合 野餐墊 野餐
1 個月前,5,,
1 個月前,5,"很棒的園區規劃
很多台灣原生數種與植物
規劃許多客家原素",園區 規劃 很多 台灣 植物 規劃 許多 客家 原素
1 個月前,5,平常日人不多很安靜似乎自己一個或帶家人來走走好停車,平常 日人 安靜 家人 走走 停車
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,2,,
1 個月前,5,環境很優,環境
1 個月前,5,,
1 個月前,4,,
1 個月前,5,很適合假日走走看看的地方裡面有詳細介紹客家文化主題互動也很有趣大人小孩都適合的地方,適合 假日 走走 地方 裡面 詳細 介紹 客家 文化 主題 互動 有趣 大人 小孩 適合 地方
1 個月前,5,,
1 個月前,3,,
1 個月前,3,,
1 個月前,5,場館很大展覽又多又有大片園林步道湖泊綠徑供親子遊樂還提供涼亭野餐桌椅真是一大驚喜,場館 展覽 園林 步道 湖泊 綠徑 親子 遊樂 提供 涼亭 野餐 桌椅 驚喜
2 個月前,4,裡面很大免費但停車要50元有展館有活動舞台也有涼亭步道等自然景觀值得全家親子旅遊,裡面 免費 停車 50 展館 活動 舞台 涼亭 步道 自然 景觀 值得 全家 親子 旅遊
2 個月前,5,參觀的好地方,參觀 地方
2 個月前,3,,
2 個月前,3,"可以拍照的地方
有特色建築物
不過小小的逛不久
是個可以順路規劃的小休憩站",拍照 地方 特色 建築物 小小 不久 順路 規劃 休憩站
2 個月前,4,,
2 個月前,5,六堆,
2 個月前,5,風景優美 適合走走,風景 優美 適合 走走
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,變很多了10年前來時剛開幕很熱鬧今天很多設施在整修很多展館荒廢真的很可惜腹地那麼大不收門票也沒在管理黑蚊很多,很多 10 前來 開幕 熱鬧 今天 很多 設施 整修 很多 展館 荒廢 可惜 腹地 門票 管理 黑蚊 很多
2 個月前,5,菸樓的解說員很親切解說也蠻清楚,菸樓 解說員 親切 解說 清楚
2 個月前,4,屬於客家族群的文化中心園區幅員非常廣大設有停車場停車非常方便區分有導覽員清楚說明六堆的源由內有客家特色手工記念品販售,屬於 客家 族群 文化 中心 園區 幅員 廣大 設有 停車場 停車 方便 區分 導覽員 清楚 說明 客家 特色 手工 記念品 販售
2 個月前,1,"要什麼沒什麼 去裡面買吃的還差點被坑錢才剛付完不到兩分鐘就忘了說沒收  而且賣香腸也沒煮熟
遊客中心的人員服務態度也極差 原本想對客家文化流個好印象的說 笑死",裡面 坑錢 付完 分鐘 香腸 煮熟 遊客 中心 人員 服務 態度 客家 文化 印象 笑死
2 個月前,5,很好溜小孩的好去處,小孩 去處
2 個月前,5,其中恆幸手作工坊的手作無糖純可可品質高非常香醇比國外的好喝香醇值得再買,工坊 手作 品質 香醇 國外 好喝 香醇 值得
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,遛小孩超讚,小孩
2 個月前,4,廣闊舒服的地方還有美麗的花海可惜要整修一陣子小孩沒有沙坑可玩有機會再來看看,廣闊 舒服 地方 美麗 花海 可惜 整修 一陣子 小孩 沒有 沙坑 機會 看看
2 個月前,2,還好,
2 個月前,5,很不錯可以玩半天,不錯
2 個月前,5,,
2 個月前,5,過年春節期間去走走的好去處園區還很大心沒有收門票真的可以帶家人老老少少的去玩玩園區還有準備活動小丑魔術氣球把現場吵得很熱鬧今年走春還免費得到喜氣春貼自己選喜歡的章自己蓋 ,過年 春節 期間 走走 去處 園區 大心 門票 家人 老老少少 玩玩 園區 準備 活動 小丑 魔術 氣球 現場 熱鬧 今年 走春 免費 得到 喜氣 春貼 喜歡
2 個月前,5,,
2 個月前,4,很多地方都還在整修所以感覺還好而已,很多 地方 整修 感覺 還好
2 個月前,3,,
2 個月前,4,了解六堆客家文化外幅員廣大有手作及舞台演出看看花很悠閒,了解 客家 文化 幅員 廣大 手作 舞台 演出 悠閒
2 個月前,5,,
2 個月前,1,落寞了,落寞
2 個月前,4,環境優美規劃不錯適合帶小孩蚊子稍多需要配戴防蚊噴霧某部分設施更新中,環境 優美 規劃 不錯 適合 小孩 蚊子 需要 配戴 防蚊 噴霧 部分 設施 更新
2 個月前,1,小黑蚊很多需定期噴消毒水到處都有手腳都被叮很癢很多包只能快逃,黑蚊 很多 消毒水 手腳 很多
2 個月前,5,帶小朋友來走走的好地方好空氣好停車,小朋友 走走 地方 空氣 停車
2 個月前,5,"喜歡的氣氛
客家人的習俗知識
體驗了解很不錯",喜歡 氣氛 客家人 習俗 知識 體驗 了解 不錯
2 個月前,3,,
2 個月前,5,,
2 個月前,1,"小黑蚊很多
建議帶防蚊液
最近在翻修
盡量不要去","黑蚊 很多 建議 防蚊液
 最近 翻修"
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,可以了解客家族群來台的歷史足跡,了解 客家 族群 歷史 足跡
2 個月前,2,今天來水池沙灘都在整修 也沒公告 沒得玩 之前夏天到了園區 內有小朋友玩樂的水池跟沙池 有特定的時間在廣場有噴水圓環可供消暑玩樂 小孩放電的好去處 但園區小黑蚊多 家長記得做好防蚊保護,今天 水池 沙灘 整修 公告 之前 夏天 園區 小朋友 玩樂 水池 沙池 時間 廣場 噴水 圓環 消暑 玩樂 小孩 放電 去處 園區 黑蚊 家長 記得 做好 保護
2 個月前,5,,
2 個月前,5,很適合一家大小一起去走走還有可愛的藍染兔可以拍照,適合 大小 走走 可愛 藍染兔 拍照
2 個月前,5,,
2 個月前,4,很好溜小孩的地方入場免費只需付停車費50元,小孩 地方 入場 免費 停車費 50
2 個月前,5,,
2 個月前,5,園區內規劃完整有很多場域值得學習只收停車費可供散步很好的地方,園區 規劃 完整 很多 場域 值得 學習 停車費 散步 地方
2 個月前,3,,
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,1,園區很大腹地廣剛進去超級開心還在討論將來一定要帶孩子過來奔跑但不到十分鐘就被小黑蚊叮爆全身都是包大家來一定要準備好各種防蚊措施避免身體變成釋迦,園區 腹地 進去 開心 討論 將來 孩子 過來 奔跑 分鐘 黑蚊 叮爆 全身 準備好 措施 避免 身體 變成
2 個月前,4,免門票園區還不錯但小黑蚊極多建議全副武裝再去,免門票 園區 不錯 黑蚊 建議 全副武裝
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,百年煙樓 也有影片詳細介紹 非常值得帶小孩來體驗,百年 煙樓 影片 詳細 介紹 值得 小孩 體驗
2 個月前,5,溜小孩的好地方,小孩 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,地方大免門票適合全家大小出遊,地方 大免 門票 適合 全家 大小 出遊
2 個月前,3,,
2 個月前,3,園區內廁所很多也有提供衛生紙不過如廁時清潔人員剛整理完地板沒有拖到很乾所以地板有點濕濘,園區 廁所 很多 提供 衛生紙 如廁 清潔 人員 整理完 地板 拖到 地板 濕濘
2 個月前,5,適合帶家人走走看看的地方,適合 家人 走走 看看 地方
2 個月前,5,好久沒去園景又不一樣了,園景 一樣
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,"只要付停車費免門票
過年走春有表演活動裡面有一些客家相關佈置很好拍",停車費 門票 過年 走春 表演 活動 裡面 一些 客家 相關 佈置
2 個月前,1,小黑蚊超極多 被叮爆,黑蚊 叮爆
2 個月前,5,,
2 個月前,5,,
2 個月前,5,佔地廣大幽靜但適合小孩的東西不多,佔地 廣大 幽靜 適合 小孩 東西
2 個月前,5,,
2 個月前,3,,
2 個月前,4,好晃,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好地方缺乏正確的遊覽跟導覽的這個規劃,地方 缺乏 正確 遊覽 導覽 規劃
2 個月前,4,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,"佔地很大非常適合散步跟帶小孩來放電的地方也可以野餐因為草地蠻多的待一整天都不是問題
假日來比較熱鬧",佔地 適合 散步 小孩 放電 地方 野餐 草地 問題 假日 熱鬧
2 個月前,4,很大適合踏青,適合 踏青
2 個月前,5,園區腹地大是個全家攜家帶眷出遊溜小孩的好去處,園區 腹地 全家 攜家 帶眷 出遊 小孩 去處
2 個月前,1,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,春節中午時段來訪午餐大塞車只好先離開去吃飯較為可惜建議吃飽飯再來晃晃,春節 中午 時段 來訪 午餐 塞車 離開 吃飯 可惜 建議 吃飽 晃晃
2 個月前,4,,
2 個月前,3,空曠,空曠
2 個月前,5,推薦騎腳踏車逛園區舒服寫意,推薦 腳踏車 園區 舒服 寫意
2 個月前,4,,
2 個月前,4,很適合讓小朋友來放電的好地方停車也便宜也不用入門票推,適合 小朋友 放電 地方 停車 便宜 入門票
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,建設比起過往已十分完善極有客家農村特色值得一遊,建設 過往 完善 客家 農村 特色 值得
2 個月前,4,,
2 個月前,4,免門票支付停車費即可是遛小孩的好地方寵物友善,門票 支付 停車費 小孩 地方 寵物 友善
2 個月前,5,,
2 個月前,4,假日可以溜小孩曬太陽的地方值得推薦來走走春節假期人潮洶湧車子排到門外今天上班第一天來走走看看沒有人潮只有美美的景,假日 小孩 曬太陽 地方 值得 推薦 走走 春節 假期 人潮 洶湧 車子 排到 今天 上班 第一 走走 沒有 人潮 美美
2 個月前,5,免門票但停車場要收費園區很大可遛小孩可餵魚帶長輩也OK還有表演很適合全家大小走走的地方,門票 停車場 收費 園區 小孩 餵魚 長輩 表演 適合 大小 走走 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,5,很適合走走逛逛踏青,適合 走走 踏青
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,隱藏行程獲得櫃檯阿姨停車券一張,隱藏 行程 獲得 櫃檯 阿姨 停車券
2 個月前,5,很棒的一個園區,園區
2 個月前,5,,
2 個月前,5,,
2 個月前,5,客家的感覺喔,客家 感覺
2 個月前,4,,
2 個月前,4,蠻大的場地可以走走放鬆但租腳踏車真的要管制一下秩序很多騎士都騎在走廊上相對於行人很不友善,場地 走走 放鬆 腳踏車 管制 一下 秩序 很多 騎士 走廊 行人 友善
2 個月前,4,走馬看花,走馬看花
2 個月前,5,,
2 個月前,1,今天去玩東西難吃就算了東西掉在舞台附近打電話去問竟然說無監視器找不到無監視器太扯這種鬼話沒人信根本在敷衍觀光客難怪被唾液客家人去一次再也不會去了 ,今天 東西 難吃 算了 東西 舞台 附近 打電話 監視器 監視器 鬼話 敷衍 觀光客 唾液 客家人
2 個月前,5,,
2 個月前,5,,
2 個月前,3,小黑蚊太多了,黑蚊 太多
2 個月前,4,,
2 個月前,5,屬屏東郊區因路程不遠是散心放鬆的好景點家有長輩是好選擇可先去踩點,屏東 郊區 路程 散心 放鬆 景點 長輩 選擇 踩點
2 個月前,5,,
2 個月前,4,,
2 個月前,4,很適合帶小朋友放電的地方假日有水舞噴泉可看很多小孩都會戲水很歡樂消暑只是要多注意有小黑蚊,適合 小朋友 放電 地方 假日 水舞 噴泉 很多 小孩 戲水 歡樂 消暑 注意 黑蚊
2 個月前,3,,
2 個月前,3,園地規劃的愈來愈好備長炭解說不錯不過價格頗貴是外面的兩倍以上價格,園地 規劃 長炭 解說 不錯 價格 頗貴 外面 以上 價格
2 個月前,3,遛小孩的好地方 蠻好散步的,小孩 地方 散步
2 個月前,3,,
2 個月前,4,,
2 個月前,5,生態很好植物多元性走路散步很棒放電好去處風景也很美,生態 植物 多元性 走路 散步 放電 去處 風景
2 個月前,5,,
2 個月前,5,風景宜人又可以散步又有客家風情,風景 宜人 散步 客家 風情
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很漂亮有沙坑水池可以小孩來玩還有活動後有花海很棒,漂亮 沙坑 水池 小孩 活動 花海
