setTime,star,content,seg_result
1 週前,5,"位在屏東縣獅子鄉的雙流國家森林遊樂區因置身達仁溪與內文溪匯流之處因而得名雙流 步道終點處的雙流瀑布為其核心瀑布的豐沛水量以及多變的地形不僅為園內帶來千變萬化的林相及自然景觀優越的環境也成為了蝴蝶台灣獼猴食蟹獴澤蛙等野生動物最愛的棲息地

另外貫穿園區的四條步道群也是雙流國家森林遊樂區的一大特色從入口處到終點的雙流瀑布共有風景截然不同的三條散步路線可供選擇針對進階需求的你則可選擇另一條可登高至園內制高點的的挑戰級登山路線是一座能滿足各年齡層的森呼吸國家森林遊樂區

高低落差約25公尺的雙流瀑布無疑是園內的主角位在到園內的終點最深處終年水流不斷的瀑布來自於牡丹溪山由高處一頃而下豐沛的水量帶來滿滿的負離子不僅是全台最低海拔的瀑布更曾被票選為全台最美的瀑布第二名瀑布位在遊樂區入口約 3 公里處也是瀑布步道的終點來雙流國家森林遊樂區記得要堅持到最後才能一賭這蓊鬱山林中的蛟龍

路線一雙流瀑布步道
全長3190公尺
耗時約需 2 小時
難易度親子級

路線二雙流白榕步道
全長約1910公尺
耗時約需 1 小時
難易度普通級

路線三雙流沿山步道
全長約2160公尺
耗時約需 1.5 小時
難易度普通級

路線四雙流帽子山步道
全長約2800公尺
耗時約需 2 小時
難易度挑戰級

帽子山步道與其他三條步道背其道而行垂直向上攀升的就是這條帽子山步道入口同樣從進入園區後的雙流巨石地標出發最終可抵達園區內標高700M的最高峰帽子山是適合二訪旅人的挑戰級步道帽子山步道皆為上坡路段在步道沿途不僅可欣賞恆春半島的代表植物港口木荷恆春山枇杷小笠原卷柏等豐富生態攻頂後可在山頂涼亭環視四周群山和部落遠處還可眺望太平洋及台灣海峽景緻

雙流國家森林遊樂區 | 營業資訊交通和停車

營業資訊
地址台灣屏東縣獅子鄉丹路2巷23號
開放時間08001700星期一  日
電話088701393

自行開車前往
路線一由國號3號於南州交流道下　 行駛省道台17線  依序經由枋寮楓港後進入省道台9線  於全家便利商店前右轉  抵達雙流國家森林遊樂區
路線二由台東出發行駛省道台9線 依序經由知本太麻里太武   於全家便利商店左轉  抵達雙流國家森林遊樂區
大眾交通工具前往
旅人可搭乘臺鐵至臺鐵高雄站車程約 2 小時或臺鐵枋寮站車程約 1 小時後轉乘國光客運1778 高雄臺東路線至雙流站下車後步行約750公尺即可抵達雙流國家森林遊樂區售票口

雙流森林遊樂區門票票價
假日指周六日及國定例假日假日全票100元
非假日指周一周五扣除國定例假日
非假日全票80元半票50元

依林務局森林遊樂區環境美化及清潔維護費優待規定

一般優待票

1.非假日入園者

2.搭乘大眾運輸工具持有票根者

3.購買二十人以上全票者

半票優待

1.軍警人員持有証件者

2.因公撫恤遺族持有証明者

3.學生(憑學生証)兒童(712歲者)

4.遊樂區所在地縣市民眾持有證明文件者

十元優待

1.六十五歲以上老人持有証明文件者

2.36歲之兒童

3.小學生非假日戶外教學由學校組隊教師帶隊並出具公函者

免購門票

1.身體殘障易辨或持有殘障手冊者及其必要陪伴者一人

2.績優志工持志願服務榮譽卡者

3.設籍於遊樂區內之居民憑國民身份証免購門票未取得國民身份証之孩童及有居住事實迄未設籍者憑有關證明文件免購門票

4.公務人員因公出差至遊樂區有出差單等證明文件者

5.各級民意代表義警義消民防隊員因業務需要進入遊樂區而有証件者

6.位於森林遊樂區附近之村民因林務農事通過該區時憑身份証得免購門票

7.02歲之兒童

8.區內機關(構)公用事業經營單位或團體其區內以外之人員因業務需要至園區洽公持有證明文件者",位在 屏東縣 獅子鄉 國家 森林 遊樂區 置身 達仁溪 內文溪 匯流 得名 步道 終點處 瀑布 核心 瀑布 豐沛 水量 地形 帶來 千變萬化 林相 自然 景觀 優越 環境 成為 蝴蝶 台灣 獼猴 食蟹 澤蛙 動物 棲息地 貫穿 園區 步道群 國家 森林 遊樂區 特色 入口處 終點 雙流 瀑布 共有 風景 散步 路線 選擇 進階 需求 選擇 登高 制高點 挑戰級 登山 路線 滿足 年齡 呼吸 國家 森林 遊樂區 高低 落差 25 公尺 瀑布 主角 位在 終點 深處 水流 瀑布 來自於 牡丹溪 高處 豐沛 水量 帶來 滿滿 負離子 海拔 瀑布 票選為 瀑布 第二 瀑布 位在 遊樂區 入口 公里 瀑布 步道 終點 國家 森林 遊樂區 記得 堅持 最後 蓊鬱 山林 蛟龍 路線 瀑布 步道 3190 公尺 耗時 小時 難易度 親子級 路線 雙流 白榕 步道 1910 公尺 小時 難易度 普通級 路線 雙流 沿山 步道 2160 公尺 耗時 小時 難易度 普通級 路線 雙流帽子山 步道 2800 公尺 耗時 小時 難易度 挑戰 帽子山 步道 其他 步道 垂直 攀升 帽子山 步道 入口 進入 園區 巨石 地標 出發 抵達 園區 標高 700M 最高峰 帽子山 適合 旅人 挑戰級 步道 帽子山 步道 上坡 路段 步道 沿途 欣賞 恆春 半島 代表 植物 港口 木荷 恆春山 枇杷 小笠原 卷柏 豐富 生態 攻頂 山頂 涼亭 環視 四周 群山 部落 遠處 眺望 太平洋 台灣海峽 景緻 雙流 國家 森林 遊樂區 營業 資訊 交通 停車 營業 資訊 地址 台灣 屏東縣 獅子鄉 丹路 2巷 23號 開放 時間 08001 700 星期一 電話 08 8701393 開車 前往 路線 國號 3號 南州 交流道 行駛 省道 台17線 枋寮 楓港 進入 省道 台9線 全家 便利商店 右轉 抵達 國家 森林 遊樂區 路線 台東 出發 行駛 省道 台9線 知本 太麻里 太武 全家 便利 商店 左轉 抵達 雙流 國家 森林 遊樂區 交通 工具 前往 旅人 搭乘 臺鐵 臺鐵 高雄站 車程 小時 臺鐵 枋寮站 車程 小時 轉乘 客運 1778 高雄 臺東 路線 雙流站 下車 步行 750 公尺 抵達 雙流 國家 森林 遊樂區 售票口 雙流 森林 遊樂區 門票 票價 假日 周六日 例假日 假日 全票 100 周一 周五 扣除 國定 例假日 全票 80 50 林務局 森林 遊樂區 環境 美化 清潔 維護費 優待 規定 優待票 假日 入園 搭乘 運輸 工具 持有 票根 購買 二十 以上 全票 半票 優待 軍警 人員 持有 証件 撫恤 遺族 持有 証明 學生 學生証 兒童 712 遊樂區 所在地 縣市 民眾 持有 證明 文件 優待 六十五 以上 老人 持有 証明 文件 兒童 小學生 戶外 教學 學校 組隊 教師 帶隊 出具 公函 門票 身體 殘障 易辨 持有 殘障 手冊 必要 陪伴 績優 志工 志願 服務 榮譽卡 設籍 遊樂區 居民 國民 身份証 門票 取得 國民 身份証 孩童 居住 事實 設籍 有關 證明 文件 門票 公務人員 出差 遊樂區 出差單 證明 文件 民意 代表 義警 義消 民防隊員 業務 需要 進入 遊樂區 証件 位於 森林 遊樂區 附近 村民 林務 農事 通過 身份証 門票 兒童 機關 事業 經營 單位 團體 以外 人員 業務 需要 園區 洽公 持有 證明 文件
1 週前,5,,
1 週前,5,讚讚讚涼涼的,讚讚 涼涼
1 週前,5,空氣異常清新對身心健康很有幫助遠離工作及都市的惡,空氣 清新 身心 健康 幫助 遠離 工作 都市
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,3,"先說缺點如果網路購票的要先截圖不然到門口沒網路很麻煩希望貴單位能向烏山頭水庫學學他們有購票名單直接報名就進入 還有園區內有些地方會濕滑沒木棧道有點危險如果因此摔倒受傷手機又沒訊號就慘了 還有不適合3歲以下或任何推車進入如果有雨就不要再往上走了沒地方躲雨又濕滑只有半山腰中途有廁所涼亭而已

最後希望網路.購票.棧道能進步點棧道用塑木的比較不會爛跟損壞.
希望十年內能進步點...",缺點 網路 截圖不然 門口 網路 麻煩 希望 單位 烏山頭 水庫 學學 名單 直接 報名 進入 園區 有些 地方 濕滑 沒木 棧道 危險 摔倒 受傷 手機 訊號 適合 以下 任何 推車 進入 地方 躲雨 濕滑 山腰 中途 廁所 涼亭 最後 希望 網路 棧道 進步 棧道 塑木 損壞 希望 進步
1 週前,5,"20230319

個人目前逛起來最舒適的一個森林遊樂區
雖然園區沒有相較於其他的大
但往瀑布的步道輕鬆簡易
又涼爽
生態保育河床都有豐富的資源
保育的很好",20230319 目前 舒適 森林 遊樂區 園區 相較 其他 瀑布 步道 輕鬆 簡易 涼爽 生態 保育 河床 豐富 資源 保育
2 週前,5,,
2 週前,5,,
2 週前,5,讚,
2 週前,4,環境清優寧靜走林道的好地方,環境 清優 寧靜 林道 地方
2 週前,5,步道很容易走適合全家人出遊,步道 容易 適合 家人 出遊
2 週前,4,,
2 週前,4,沿溪步道親民好走環境舒適,步道 親民 環境 舒適
2 週前,4,,
2 週前,3,,
2 週前,5,很讚的步道.雖然沒挑戰成功.下回等小孩大一點.再來繼續挑戰,步道 挑戰 成功 小孩 繼續 挑戰
2 週前,5,,
2 週前,4,"就算選最難的路線也不是說非常困難而且天氣熱的時候有遮蔭很棒瀑布本身真的還好但路上有看到山羌還有各種蝴蝶回程的時候走沿著溪流最大最平坦的那條路水非常乾淨魚也非常多
廁所非常非常乾淨讚爆",路線 困難 天氣 時候 遮蔭 瀑布 還好 看到 山羌 蝴蝶 回程 時候 溪流 平坦 乾淨 廁所 乾淨 讚爆
2 週前,4,不錯的景點可惜太久沒有雨沒有體驗到踏石過溪加上不是紫斑蝶遷移的時間沒看到紫斑蝶,不錯 景點 可惜 沒有 體驗到 踏石 紫斑蝶 遷移 時間 看到 紫斑蝶
2 週前,5,環境保持很好有簡單也有挑戰型的路線員工還很好客貼心真是人間淨土自然樂園,環境 保持 簡單 挑戰型 路線 員工 好客 貼心 人間淨土 自然 樂園
2 週前,5,,
2 週前,5,每個季節來都有不同的美跟舒適感,季節 不同 舒適感
2 週前,5,走南迴順道經過來看看兒童節小朋友入園免費步道好走親水廁所乾淨到令人驚訝整體而言很舒服放鬆的園區適合親子來玩唷,南迴 經過 看看 兒童節 小朋友 入園 免費 步道 親水 廁所 乾淨 驚訝 整體 舒服 放鬆 園區 適合 親子
2 週前,3,,
2 週前,4,"路口是一家全家 很好認 園區不大 人不多不少 還不錯 但有點普通
步道來回約2小時 途中有開著大大的白色和淺粉紅的花 有一小段跳石
走到底是一個瀑布 但無法親水
接著去旭海大草原需開一段不短的產業道路",路口 園區 不少 不錯 普通 步道 來回 小時 途中 大大 白色 粉紅 跳石 走到 瀑布 親水 旭海 草原 產業道路
2 週前,5,避暑踏青的好去處幽靜,避暑 踏青 去處 幽靜
2 週前,5,,
2 週前,4,,
2 週前,4,"入園要門票
可以在klook上購買
園區不大 適合帶老小一起爬山
有溪水可以玩 且坡度不大",入園 門票 購買 園區 適合 老小 爬山 溪水 坡度
2 週前,5,,
2 週前,5,四月天樹影晃蕩水面波光粼粼散步好趣處推薦小販部馬告茶一定要喝喝看,四月天 樹影 晃蕩 水面 波光 粼粼 散步 好趣處 推薦 小販部 馬告茶 喝喝
2 週前,5,還沒有較多人工污染的環境溪水乾淨看的到魚蝦呦希望大家能一起繼續維持下去,沒有 較多 人工 污染 環境 溪水 乾淨 魚蝦 希望 繼續 維持
2 週前,5,"闔家出遊的好地方

遊客中心有販賣食品也有飲水機可以裝水

也有許多野餐桌可以體驗野餐的樂趣",出遊 地方 遊客 中心 販賣 食品 飲水機 許多 野餐桌 體驗 野餐 樂趣
3 週前,5,天然與人工的環境混合有非常荒野的美景也有現代化新穎的廁所有陡峭狹小的步道也有平緩寬敞的步道溪水非常清澈,人工 環境 混合 荒野 美景 現代化 新穎 廁所 陡峭 狹小 步道 平緩 寬敞 步道 溪水 清澈
3 週前,5,一進去不用走很久馬上就有進去森林的感覺也有多種難度的步道可以選擇,進去 進去 森林 感覺 難度 步道 選擇
3 週前,4,,
3 週前,4,風景很好路線順暢又不算偏遠非常適合半日(緊湊)或一日(悠閒)的輕鬆踏青注意雨季就不適合來須帶飲水走越過水流那一段石階難免有人停在中間打卡拍照我遇到的是一大幫人輪流拍佔據約十分鐘之久完全沒在乎已經影響他人好山好水恐怕民眾的素質卻是最差的風景,風景 路線 順暢 偏遠 適合 緊湊 悠閒 輕鬆 踏青 注意 雨季 適合 飲水 走越過 水流 石階 中間 卡拍 遇到 拍佔據 分鐘 在乎 影響 民眾 素質 風景
3 週前,5,很棒的環境,環境
3 週前,4,"很漂亮的風景區雖然到最終瀑布的路程有點辛苦不過絕對值得
只是美中不足的是沿途有遊客吸菸入園時應該需要向遊客強調森林遊樂區不能吸菸不但可能會引發森林大火還有就是其他人是來戶外健行呼吸新鮮空氣不是來吸某些沒禮貌傢伙的肺癌三手菸這麼愛吸煙滾回家頭套垃圾袋吸到肺全黑也沒人管你",漂亮 風景區 瀑布 路程 辛苦 值得 美中不足 沿途 遊客 吸菸 入園 需要 遊客 強調 森林 遊樂區 吸菸 引發 森林 大火 其他 戶外 健行 呼吸 新鮮 空氣 某些 禮貌 傢伙 肺癌 三手菸 吸煙 回家 頭套 垃圾袋 吸到
3 週前,5,,
3 週前,4,"健行森林浴的好地方有幾種步道體力好 一大早來應該可以全部走完但你是來散步悠閒的話就要分幾趟來了
要門票體驗如何就要看自己了收費好處是整潔有規劃的步道及遊客設施
是否適合親子學齡前幼童 家長會辛苦點比較大孩童那要看小孩喜不喜歡森林浴
車程連續假期南迴路易塞要注意時段",健行 森林浴 地方 步道 體力 一大早 全部 走完 散步 悠閒 門票 體驗 收費 好處 整潔 規劃 步道 遊客 設施 適合 親子 學齡 幼童 家長會 辛苦 孩童 小孩 喜不喜歡 森林浴 車程 假期 南迴 路易塞 注意 時段
3 週前,5,,
3 週前,4,,
3 週前,4,園區服務人員語氣可以加以調整免除不必要麻煩,園區 服務 人員 語氣 調整 免除 必要 麻煩
3 週前,5,,
3 週前,5,雙流瀑布國家森林入口售票裡面很多步道可挑戰本想挑戰帽子山走到一半有點怕怕的後來改走雙流步道總長3160m看似簡單也不易 ,瀑布 國家 森林 入口 售票 裡面 很多 步道 挑戰 挑戰 帽子山 走到 一半 怕怕 後來 改走 步道 總長 3160 看似 簡單 不易
3 週前,4,終於來到期待已久的景點來回二個多小時前面步道很平坦好走快到瀑布時有一小段階梯休閒好去處,來到 期待 景點 來回 小時 前面 步道 平坦 瀑布 階梯 休閒 去處
3 週前,5,讚 ,
3 週前,5,三月非常適合到訪 景色優美 天氣怡人 落山風也不至於非常嚇人 園區提供不同難易度的步道 任君選擇,三月 適合 到訪 景色 優美 天氣 怡人 落山風 嚇人 園區 提供 不同 難易度 步道 任君 選擇
3 週前,5,,
3 週前,4,步道和緩適合全家出遊,步道 和緩 適合 出遊
3 週前,5,"環島旅行來到這裡健行需入場費及停車費但很合理使用者付費環境才能被有效維護

這裡空氣好來回6K慢慢走欣賞風景來回約2小時享受芬多精的洗禮不過切記要走一顆顆大石頭過水若踏水而行青苔非常滑一定會跌倒務必遵守告示牌指示而行唷

雙流遊客服務中心整理的很乾淨紀念商品店很好逛耶買了兩隻 食蟹獴娃娃
裡面竟然還有三隻有磁鐵小娃娃
(是食蟹獴會吃的食物螃蟹之類的)
有夠可愛
另外在雙流國家森林的FB按讚有送小禮物是很棒的小禮物選擇很多完全不馬虎
非常用心經營",環島 旅行 這裡 健行 入場費 停車費 合理 使用 付費 環境 有效 維護 這裡 空氣 來回 慢慢 欣賞 風景 來回 小時 享受 芬多精 洗禮 切記 一顆顆 石頭 青苔 跌倒 遵守 告示 指示 遊客 服務 中心 整理 乾淨 紀念 商品店 食蟹獴 娃娃 裡面 磁鐵 娃娃 食蟹 食物 螃蟹 可愛 雙流 國家 森林 按讚 禮物 禮物 選擇 很多 馬虎 用心 經營
3 週前,5,,
3 週前,1,為何各級民意代表入園免費這些民代到底做了什麼偉大的事可以免費 A錢的綁標的..還可入園免費 ,民意 代表 入園 免費 這些 民代 偉大 免費 綁標 入園 免費
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,很不錯的景點可累可輕鬆 ,不錯 景點 輕鬆
4 週前,5,走到瀑布來回要走1小時40分.門票100元.65歲以上長者持證件10元.風景不錯瀑布不是很大.,走到 瀑布 來回 小時 40 門票 100 以上 長者 證件 10 風景 不錯 瀑布
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,很美的地方,地方
4 週前,5,,
4 週前,1,我的太陽眼鏡 ,太陽 眼鏡
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,郊外踏青的好去處瀑布步道也不難走沿途有很多植物的解說牌可以讓大家更瞭解覺得很棒,郊外 踏青 去處 瀑布 步道 沿途 很多 植物 解說牌 瞭解 覺得
4 週前,5,好棒的地方,好棒 地方
4 週前,5,很棒的地方剛好遇到樹苗活動,地方 遇到 樹苗 活動
4 週前,5,,
4 週前,5,很棒的國家公園環境很好很推薦來走一整天,國家 公園 環境 推薦
1 個月前,5,近山親水的好場所,近山親水 場所
1 個月前,5,瀑布步道後半段緊急電話無訊號注意安全,瀑布 步道 緊急 電話 訊號 注意 安全
1 個月前,4,很不錯的森林遊樂區短程的登山步行還有規劃區域可供煮食泡茶,不錯 森林 遊樂區 短程 登山 步行 規劃 區域 煮食 泡茶
1 個月前,5,雙流瀑布相當美麗有機會值得再次挑戰另外两條步道瀑布步道雖近3.2km但整條步道幾乎都是在陰涼處走來相當舒服是非常值得來走一遭的但後段還是稍有挑戰性記得睡飽在前往,瀑布 美麗 機會 值得 挑戰 步道 瀑布 步道 3.2 步道 陰涼處 走來 舒服 值得 後段 挑戰性 記得 睡飽 前往
1 個月前,1,,
1 個月前,4,,
1 個月前,5,清涼無負擔的好景點往來南迴公路常常路過錯過太可惜啦,清涼 負擔 景點 往來 南迴公路 路過 錯過 可惜
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,環境舒適很漂亮,環境 舒適 漂亮
1 個月前,5,,
1 個月前,5,很適合親子健行的森林遊樂區,適合 親子 健行 森林 遊樂區
1 個月前,5,步道整理很好環境很舒服,步道 整理 環境 舒服
1 個月前,5,愉快舒適的山林樂園,愉快 舒適 山林 樂園
1 個月前,5,環境很棒很適合帶小孩來遊山玩水很可以一來再來喔 ,環境 適合 小孩 遊山玩水
1 個月前,5,很舒服的地方老少咸宜,舒服 地方 老少咸宜
1 個月前,4,,
1 個月前,5,順遊帽子山風景優美,帽子山 風景 優美
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,生態保育很好期許大家一起護持,生態 保育 期許 護持
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,雙流好讚,雙流
1 個月前,5,,
1 個月前,5,很適合親子一起踏青,適合 親子 踏青
1 個月前,5,"在網路上先買了電子票券一個人80元好像還省了停車費
311去的時候園區風挺大挺涼爽沿路的溪水非常清澈漂亮網美踏石很好拍照
先走了瀑布步道雙流瀑布甚是美麗來回大概走了兩個多小時(前段比較平坦好走後段比較窄小+樓梯)走回森林教室附近發現有飲水機就在那裡泡了泡麵當午餐(個人覺得園區吃的不多建議自己準備糧食)
白榕步道經過時發現是封閉的後來走了一小段沿山步道去拍吊橋園區訊號不太好連中華電信都沒訊號(有幾處標示手機可通訊地點才有訊號)",網路 電子 票券 80 停車費 時候 園區 涼爽 溪水 清澈 漂亮 踏石 拍照 瀑布 步道 瀑布 美麗 來回 小時 平坦 窄小 樓梯 走回 森林 教室 附近 發現 飲水機 那裡 泡麵 午餐 覺得 園區 建議 準備 糧食 步道 經過 發現 封閉 後來 山步道 拍吊橋 園區 訊號 中華 電信 訊號 標示 手機 通訊 地點 訊號
1 個月前,5,,
1 個月前,5,很棒的夏天避暑勝地 感覺 沒有蚊子 有機會會在去,夏天 避暑 勝地 感覺 沒有 蚊子 機會
1 個月前,4,,
1 個月前,5,親近大自然 舒服,親近 大自然 舒服
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"單身時來回台東從來沒進去過
果然是適合帶小孩來的地方
假日停車有人引導停車場入口就有廁所
看評論才知道裡面要走一下有瀑布
光在入口溪邊玩
小孩就黏住拔不走了
南迴變快也便利以後會特地排這個點",單身 來回 台東 進去 適合 小孩 地方 假日 停車 引導 停車場 入口 廁所 評論 知道 裡面 一下 瀑布 入口 小孩 黏住 南迴 便利 以後
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,非常舒服的遊樂區是個老少咸宜的好去處親山又親水可惜這次沒遇見食蟹獴但剛好遇到植樹月活動帶來小樹苗回家滿載而歸 ,舒服 遊樂區 老少咸宜 去處 可惜 遇見 食蟹 遇到 植樹 活動 帶來 樹苗 回家 滿載而歸
1 個月前,5,很棒,
1 個月前,5,步道不會太難走再訪還是很值得,步道 值得
1 個月前,5,,
1 個月前,5,雙流國家森林遊樂區真的很棒下次會再次來訪感謝,雙流 國家 森林 遊樂區 來訪 感謝
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,環境維護的很好瀑布步道難易適中適合帶小孩來放電,環境 維護 瀑布 步道 難易 適中 適合 小孩 放電
1 個月前,5,,
1 個月前,5,國家森林遊樂區中來恆春或台東時值得來的景點,國家 森林 遊樂區 恆春 台東 時值 得來 景點
1 個月前,5,,
1 個月前,5,冬天很適合來這裡散步吸取芬多精,冬天 適合 這裡 散步 吸取 芬多精
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,適合一家大小來吸收芬多精前段路很平坦舒適後面也有很有挑戰的路線廁所完善 涼爽,適合 大小 吸收 平坦 舒適 後面 挑戰 路線 廁所 完善 涼爽
1 個月前,5,一定要來走一次的美麗森林溪流步道,美麗 森林 溪流 步道
1 個月前,5,涼爽好走網路買票免停車費,涼爽 網路 買票 停車費
1 個月前,5,,
1 個月前,5,空氣超讚,空氣 超讚
1 個月前,5,看到了珍貴的保育動物食蟹獴,看到 珍貴 保育 動物 食蟹
1 個月前,5,雙流是個非常漂亮的地方值得來此一遊,漂亮 地方 值得
1 個月前,5,很舒服的地方適合全家大小一同出遊,舒服 地方 適合 大小 出遊
1 個月前,5,好山好水 ,
1 個月前,5,"第一次到訪
持著放鬆的心情到訪
環境清幽潔淨
很棒很棒",第一 到訪 放鬆 心情 到訪 環境 清幽 潔淨
1 個月前,5,"來屏東很多次第一次到雙流森林遊樂區
風很涼爽 景色也很優美
很適合有空就來走走 ",屏東 很多 第一 森林 遊樂區 涼爽 景色 優美 適合 有空 走走
1 個月前,5,放鬆的好地方,放鬆 地方
1 個月前,5,現在可領植樹月的樹苗建議大家可來走走,現在 植樹月 樹苗 建議 走走
1 個月前,5,很漂亮的地方,漂亮 地方
1 個月前,5,,
