setTime,star,content,seg_result
1 個月前,4,莊嚴肅穆環境幽美天空步道安全方便規劃得宜是假日休閒的好地點,莊嚴 肅穆 環境 幽美 天空 步道 安全 方便 規劃 得宜 假日 休閒 地點
1 個月前,5,,
1 個月前,3,還ok嘍,
1 個月前,5,1927年票選台灣8景之一,1927年 票選 台灣
1 個月前,5,每次看到大佛都會覺得 心靈平靜風景很漂亮,看到 覺得 心靈 平靜 風景 漂亮
1 個月前,4,,
1 個月前,5,,
1 個月前,5,環島踩點很漂亮壯觀走上去的步道不會太累但是附近攤販都是烤魷魚重複性高且味道重,環島 踩點 漂亮 壯觀 走上去 步道 附近 攤販 魷魚 重複性 味道
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,觀賞燈會和散步的好地方,觀賞 燈會 散步 地方
1 個月前,5,,
1 個月前,5,舉個關刀,關刀
1 個月前,5,,
1 個月前,5,,
1 個月前,5,重遊兒時殿堂八卦山大佛縱貫路上的路口風景區排樓依舊 入口處的山門色調鮮明十八羅漢迎賓而入居高臨下風景宜人,重遊 兒時 殿堂 八卦山 大佛 縱貫路 路口 風景區 排樓 入口處 山門 色調 鮮明 十八羅漢 迎賓 居高 臨下 風景 宜人
1 個月前,5,,
1 個月前,5,讚 ,
1 個月前,2,很適合全家出遊,適合 全家 出遊
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,,
1 個月前,2,"什麼東西沒有
兩顆是給上面的貓",東西 上面
1 個月前,3,,
1 個月前,1,大佛對面那位建議先去練唱再來唱真的唱很爛還音響超大,大佛 對面 建議 練唱 音響 超大
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,"很棒
很適合散步",適合 散步
1 個月前,5,彰化八卦山大佛風景區不只有大佛於105年啟用八卦山天空步道規劃八卦山觀光市集近日又進化設計八卦龍公共藝術不只是觀賞用的裝置藝術而是可以玩沙可攀爬的親子互動式公共藝術彰化親子共遊景點又多一處,彰化 八卦山 大佛 風景區 大佛 105年 啟用 八卦山 天空 步道 規劃 八卦山 觀光 市集 近日 進化 設計 八卦龍 藝術 裝置 藝術 攀爬 親子 藝術 彰化 親子 共遊 景點
1 個月前,5,,
1 個月前,4,假日停車位需要等待摩托車不需要,假日 停車位 需要 等待 摩托車 需要
1 個月前,5,彰化八卦山大佛一個值得一遊的地方位置高可以往下看視野很好大佛金尊保護我們大家,彰化 八卦山 大佛 值得 地方 位置 視野 大佛 保護
1 個月前,5,,
1 個月前,5,站在這裡可以看到彰化市全景,這裡 看到 彰化市
1 個月前,3,彰化市能逛的地方天空步道連接大佛至美學館元宵節點燈才有看頭平時沒啥遊客,彰化市 地方 天空 步道 連接 大佛 美學館 元宵節 點燈 看頭 平時 遊客
1 個月前,5,風景好連著天空步道能好好散步推薦,風景 天空 步道 散步 推薦
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,今天1120304 1620來運動中喔不錯的風景區喔 ,今天 1120304 運動 不錯 風景區
1 個月前,5,新的旋轉木馬很讚,旋轉 木馬
1 個月前,5,,
1 個月前,5,在疫情放寬的時候就會想要稍微放鬆一下來這寬廣視野的地方是不錯的選擇還有天空步道漫步於樹林之間頓時讓人心胸舒暢許多,疫情 放寬 時候 想要 放鬆 一下 寬廣 視野 地方 不錯 選擇 天空 步道 漫步 樹林 之間 心胸 舒暢 許多
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"2023228前的月影燈季
每30分鐘一次的投射燈表演
配合好想兔主題
讓此地更美麗",2023228 月影 燈季 30 分鐘 投射燈 表演 配合 好想 主題 美麗
1 個月前,3,有活動才有人潮,活動 人潮
1 個月前,5,,
1 個月前,3,,
1 個月前,1,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"連假228來訪現場剛好有些的燈展
當天天氣也很好  ",228 來訪 現場 燈展 當天 天氣
1 個月前,1,,
1 個月前,5,越夜越美麗,美麗
1 個月前,5,,
1 個月前,4,帶家人親友禮佛參拜散步的好地方,家人 親友 禮佛 參拜 散步 地方
1 個月前,5,很棒的體驗,體驗
1 個月前,4,,
1 個月前,4,主燈秀半小時一次最晚到十點大概1015燈就會全關,主燈秀 小時 十點 1015
1 個月前,1,公廁竟然沒有水可以沖每間廁所都有排洩物非常髒亂真的太扯,公廁 沒有 廁所 排洩物 髒亂
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,大佛空中步道美食街,大佛 空中 步道 美食街
1 個月前,1,其實大佛本身是個靈骨塔歡迎大家多多來觀賞,大佛 靈骨塔 歡迎 觀賞
1 個月前,5,,
1 個月前,2,連假日正是人多的時候廁所沒有水洗手檯沒有水每間都是沒水可沖而留下來的排泄物真不知道負責管理的單位怎麼回事會不會太扯就這樣還想推觀光?身為在地人真的覺得很丟臉,假日 時候 廁所 沒有 洗手檯 沒有 留下來 排泄物 知道 負責 管理 單位 這樣 觀光 身為 在地人 覺得 丟臉
1 個月前,5,莊嚴大佛+勾錐月影兔 ,莊嚴 大佛 勾錐 月影兔
1 個月前,5,小時候的回憶上次來還是小學生30年後帶著小學生的兒子前來改變好多有很大的進步,小時候 回憶 小學生 30 小學生 兒子 前來 改變 好多 進步
1 個月前,2,廁所水龍頭居然沒有水可以洗手,廁所 水龍頭 沒有 洗手
1 個月前,5,"重新粉刷大佛整個變年輕許多現在開始已不再是分手勝地而是新的修佛地
到大佛內讓人間佛佛光普照大佛內可以點燈100元服務人員也非常親切",粉刷 大佛 年輕 許多 現在 開始 分手 勝地 大佛 人間佛 佛光 普照 大佛 點燈 100 服務 人員 親切
1 個月前,3,很多建設都末落,很多 建設 末落
1 個月前,4,假日踩點逛逛每過幾年就會來一次走走逛逛人潮不少停車需要找尋一下給小孩放電一下,假日 踩點 逛逛 走走 逛逛 人潮 不少 停車 需要 找尋 一下 小孩 放電 一下
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,重時舊回憶,回憶
1 個月前,4,,
1 個月前,5,"快四十年沒來了改變好多完全沒印象了
現在整理的不錯喔大佛很新不會舊舊的
後面還有天空步道走起來蠻舒服的 ",四十 改變 好多 印象 現在 整理 不錯 大佛 舊舊 後面 天空 步道 舒服
1 個月前,3,,
1 個月前,4,傳統的景點作了些現代化的設計攤商的安排規劃可再進步,傳統 景點 現代化 設計 攤商 安排 規劃 進步
1 個月前,5,,
2 個月前,4,,
2 個月前,5,晚上點燈好景點,晚上 點燈 景點
2 個月前,5,,
2 個月前,5,悠遊自在  隨心遊走,悠遊 自在 遊走
2 個月前,5,,
2 個月前,5,走走看看,走走
2 個月前,5,"離彰化火車站很近可以騎腳踏車到山腳下再找位置停車步行上去卦山路有點陡
從卦山路直走進去的階梯比較靠銀橋文學步道或者也可從彰化美術館右側有一個樓梯那個方向繼續往上走會比較靠近文創園區與大牌坊 ",彰化 火車站 腳踏車 山腳 位置 停車 步行 上去 卦山路 卦山路 走進去 階梯 文學 步道 彰化 美術館 右側 樓梯 方向 繼續 靠近 園區 牌坊
2 個月前,5,八卦山大佛風景區是彰化的地標屬于佛道教合一的宗教文化園區大雄寶殿恩主殿大成殿,八卦山 大佛 風景區 彰化 地標 合一 宗教 文化 園區 寶殿 恩主殿 大成殿
2 個月前,4,,
2 個月前,4,,
2 個月前,4,"老地方 新感覺
不一樣的設計概念
燈光美 氣氛佳
今晚剛好霧濛濛 更加分",地方 感覺 一樣 設計 概念 燈光 氣氛 今晚 剛好 濛濛
2 個月前,3, ,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,可以小小散步的地方周圍的花草樹木也都很漂亮,小小 散步 地方 周圍 花草 樹木 漂亮
2 個月前,5,,
2 個月前,3,,
2 個月前,4,"回訪率
環境清潔
親子友善度 ",回訪率 環境 清潔 親子 友善度
2 個月前,5,,
2 個月前,4,還不錯景色,不錯 景色
2 個月前,5,,
2 個月前,5,,
2 個月前,4,可以俯瞰彰化且空曠不會擁擠,俯瞰 彰化 空曠 擁擠
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"記得十多年前來的時候人潮挺多的
今天是週末幾乎沒什麼人潮甚至還有些冷清感覺沒落了不少 ",記得 十多 前來 時候 人潮 今天 週末 人潮 有些 冷清 感覺 沒落 不少
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"小時候在大富翁上的回憶
很不錯",小時候 大富翁 回憶 不錯
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,來看2024花燈展 ,花燈展
2 個月前,4,,
2 個月前,5,適合小孩 放電的地方,適合 小孩 放電 地方
2 個月前,3,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,3,,
2 個月前,5,"巧遇燈會期間
夜訪大推薦",巧遇 燈會 期間 推薦
2 個月前,5,,
2 個月前,5,可惜旁邊販賣區唱歌很吵從我小學到現在60歲了每次去那裡感覺都很差,可惜 旁邊 販賣區 唱歌 小學 現在 60 那裡 感覺
2 個月前,4,,
2 個月前,5,不錯,不錯
2 個月前,4,趁燈會去走走看看每年都規劃的很不錯燈會晚上活動整半小時有燈光秀約2分鐘滿不錯的停車位有付費和不用付費目前下午去應該都有位子,燈會 走走 規劃 不錯 燈會 晚上 活動 小時 燈光秀 分鐘 不錯 停車位 付費 付費 目前 下午 位子
2 個月前,5,,
2 個月前,5,"來彰化旅遊免門票景點之一八卦山大佛很多人在那邊拍照唷
居高臨下心曠神怡然後可以在大佛前上香開心一下喔",彰化 旅遊 門票 景點 八卦山 很多 那邊 拍照 居高臨下 心曠神怡 大佛 上香 開心 一下
2 個月前,4,今天剛好來南部談case帶著小孩子來逛逛,今天 南部 小孩子 逛逛
2 個月前,5,只剩下天空步道可以走一走,剩下 天空 步道
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,元宵節有規劃一些活動展出可以帶小朋友來逛逛,元宵節 規劃 一些 活動 展出 小朋友 逛逛
2 個月前,5,,
2 個月前,3,停車位置少,停車 位置
2 個月前,3,有感覺八卦山越來越進步希望可以規劃更多親子設施這次燈會的*甜蜜兔U*消風了地圖上也沒有標示讓我們找超久希望可以改進另外遊民躺在暗暗的走廊也很可怕,感覺 八卦山 進步 希望 規劃 更多 親子 設施 燈會 甜蜜兔 消風 地圖 標示 超久 希望 改進 遊民 走廊 可怕
2 個月前,3,,
2 個月前,5,親民觀賞夜景不用走遠,親民 觀賞 夜景 走遠
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,美景和祈禱的好地方,美景 祈禱 地方
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,兔年燈會結合好想兔在八卦山風景區帶孩子走天空步道逛燈會人車分離非常安全指引很清晰可以沿著裝飾燈找到各個造型不同的燈主燈在大佛下配合燈光秀的演出我喜歡這樣簡單易懂又好逛的燈會,兔年 燈會 結合 八卦山 風景區 孩子 天空 步道 燈會 分離 安全 指引 清晰 裝飾 找到 造型 不同 主燈 大佛 配合 燈光秀 演出 喜歡 簡單 易懂 燈會
2 個月前,5,燈會活動佈置的很漂亮順著天空步道走走有很多兔子主燈,燈會 活動 佈置 漂亮 天空 步道 走走 很多 兔子 主燈
2 個月前,4,,
2 個月前,5,燈會快結束了 有空來走走,燈會 結束 有空 走走
2 個月前,5,,
2 個月前,5,初二來逛逛發現跟火車站一樣有著大量外籍人士,初二 逛逛 發現 火車站 一樣 大量 人士
2 個月前,5,,
2 個月前,5,市集很復古尤其是阿婆的麥芽餅超好吃,市集 復古 阿婆 麥芽餅 好吃
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,彰化2023燈會所在地花燈可愛可惜有點少,彰化 燈會 所在地 花燈 可愛 可惜
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,"特地來看老實說真的失望的我是看了個空虛啊....
還有很大的進步空間啊",失望 空虛 進步 空間
2 個月前,4,很有意思,有意思
2 個月前,4,,
2 個月前,5,,
2 個月前,5,是一個很好的風景區,風景區
2 個月前,5,彰化歷史風景名點大佛最近整修完成歡迎大家上山走走,彰化 歷史 風景 名點 大佛 最近 整修 完成 歡迎 上山 走走
2 個月前,1,很舊很荒涼,荒涼
2 個月前,5,彰化知名地標大佛 ,彰化 知名 地標 大佛
2 個月前,5,Buda gigante impresionante y famoso. 釋迦摩尼佛像十分壯觀宏偉是中部著名景點,壯觀 宏偉 中部 著名 景點
2 個月前,5,,
2 個月前,3,有來過彰化福興宮八卦山啊大甲鐵站山也去過避雷針唔轉成直流電電線就算唔燒壞也會外被多充滿電ㄛ危險性很高ㄛ,來過 彰化 福興宮 八卦山 大甲 鐵站山 避雷針 轉成 直流電 電線 燒壞 外被 充滿 危險性
2 個月前,5,好,
2 個月前,4,可惜了 沒有做出自己的風格 籤不是商業化的自動販賣機就是來自日本的籤詩與繪馬 這麼大的景點應該要有點自己的想法吧,可惜 做出 風格 商業化 自動 販賣機 來自 日本 籤詩 繪馬  景點 想法
2 個月前,4,大佛前的瞭望台裝了燈變的好醜,大佛 瞭望台
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,歷史悠久的八卦山一切如以往停車場比較少大日子難停車,歷史 悠久 八卦山 一切 以往 停車場 日子 停車
2 個月前,4,還可以,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,大弗果實,果實
2 個月前,5,,
2 個月前,5,莊嚴的大佛很幸運天氣很好 整體好舒服放鬆,莊嚴 幸運 天氣 整體 舒服 放鬆
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景很好停車場少 ,風景 停車場
2 個月前,3,,
2 個月前,5,以前有人帶我們去過九龍池,以前 九龍池
2 個月前,5,,
2 個月前,3,,
2 個月前,5,風景美空氣清新是遊玩的好地方,風景 空氣 清新 遊玩 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,有好想兔很加分只是不知道是來看牠的還是來看大佛..,加分 知道 大佛
2 個月前,3,,
2 個月前,3,假日停車位難尋園區不大景觀一般只有大佛可看一小時內即可逛完,假日 停車位 園區 景觀 大佛 小時 逛完
2 個月前,4,在地人的休閒地方,在地人 休閒 地方
2 個月前,5,,
2 個月前,5,大佛威嚴場地也很大適合帶家人走走,大佛 威嚴 場地 適合 家人 走走
2 個月前,5,"元宵燈會來訪設計還可以
燈有幸福兔u好運兔u發財兔u健康兔u夢想兔u",元宵 燈會 來訪 設計 幸福 好運 發財 健康 夢想
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,夜景很美小朋友跑跑跳跳還有期間限定的旋轉木馬,夜景 小朋友 跑跑跳跳 期間 限定 旋轉 木馬
2 個月前,4,"第一次前往大佛整修第二次前往燈會氣球因天候狀況放氣兩次前往都因缺水都沒機會看到銀橋飛瀑的樣貌感到惋惜
園區範圍很大有付費停車場適合假期全家來走走",第一 前往 大佛 整修 第二 前往 燈會 氣球 天候 狀況 放氣 前往 機會 看到 銀橋 飛瀑 樣貌 感到 惋惜 園區 範圍 大有 付費 停車場 適合 假期 全家 走走
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,風景真美交通便利太棒了,風景 交通 便利
2 個月前,5,天氣很好風景很漂亮,天氣 風景 漂亮
2 個月前,5,,
2 個月前,4,,
2 個月前,4,一堆重要機構都在八卦山上,重要 機構 八卦山
2 個月前,5,,
2 個月前,5,真的有很棒,
2 個月前,5,"2023年彰化縣的燈會在此舉辦
精心佈置的燈飾夜晚燦爛奪目
每隔半小時還有水舞的表演 ",彰化縣 燈會 舉辦 精心 佈置 燈飾 夜晚 燦爛 奪目 小時 水舞 表演
2 個月前,4,,
2 個月前,5,很棒的地方適合全家大小走走,地方 適合 大小 走走
2 個月前,5,月影燈季,月影 燈季
2 個月前,5,八卦山的燈景設計一年比一年精美白天在天空步道上走走真的很愜意,八卦山 燈景 設計 精美 白天 天空 步道 走走 愜意
2 個月前,5,,
2 個月前,5,彰化市最佳景點範圍廣大整修完美節慶夜晚點燈增添氣氛無論是來運動休閒觀光都是不可錯過的,彰化市 景點 範圍 廣大 整修 完美 節慶 夜晚 點燈 增添 氣氛 運動 休閒 觀光 錯過
2 個月前,5,,
2 個月前,5,"彰化終於開始重視觀光了
今年度搞一個月影燈會
位在彰化八卦山大佛風景區 ",彰化 開始 重視 觀光 今年度 月影 燈會 位在 彰化 八卦山 大佛 風景區
2 個月前,5,"已未戰爭的古戰場死上上萬人...早期後山還有很長的戰嚎...
無主的骨骸都被收集至百姓公廟..
大佛位置日據時代是日本親王的神社...",戰爭 戰場 上萬 早期 後山 戰嚎 骨骸 收集 百姓公廟 大佛 位置 時代 日本 親王 神社
2 個月前,5,"這些年增設了好多設備
非常棒",這些 增設 好多 設備
