setTime,star,content,seg_result
1 週前,4,"我去那裡過生日很有趣公園實際上很大唯一令人遺憾的是水上景點關閉了公園的食物很好沒什麼特別的浴室很乾淨
只是大多數人從不微笑或看起來不開心與其他國家相比所以它有點像情緒殺手
但總的來說我有一個驚人的經歷",那裡 過生日 有趣 公園 實際 遺憾 景點 關閉 公園 食物 特別 浴室 乾淨 大多數 開心 其他 國家 相比 情緒 殺手 驚人 經歷
1 週前,5,,
1 週前,5,,
1 週前,5,今天玩探索世界我們很幸運每個設施不太需要排很長很快就玩到了,今天 探索 世界 幸運 設施 需要 玩到
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,可以耗一整天的地方吃..喝..玩..買..都有 ,地方
1 週前,5,個人覺得是台灣最適合小孩的樂園,覺得 台灣 適合 小孩 樂園
1 週前,3,"需花冰不好吃不新鮮感覺巧克力也感覺是便宜的有點臭味
玩在樂園很高興",需花冰 好吃 新鮮 感覺 巧克力 感覺 便宜 有點 臭味 樂園 高興
1 週前,3,"1. 網路購票還要到售票處排隊換票浪費時間
2. 加入會員有優惠免費搭商場摩天輪但僅限現場購票網路購票無法使用沒誠意建議網路購票時在規則寫清楚讓消費者自行選擇",網路 售票處 排隊 浪費 時間 加入 會員 優惠 免費 商場 摩天輪 現場 網路 使用 誠意 建議 網路 規則 寫清楚 消費者 選擇
1 週前,4,,
1 週前,4,水上樂園活動設施偏少建議停留大約三小時,樂園 活動 設施 建議 停留 小時
1 週前,5,真的覺得這裡還不錯逛 ,覺得 這裡 不錯
1 週前,5,歐式風用餐不錯小小遺憾沒有太多櫃位可逛,歐式風 用餐 不錯 小小 遺憾 沒有 太多 櫃位
1 週前,3,,
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,4,服務人員都很親切很適合小朋友的地方,服務 人員 親切 適合 小朋友 地方
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,3,,
1 週前,4,,
1 週前,5,,
1 週前,3,,
1 週前,5,,
1 週前,5,兒童節來走走,兒童節 走走
1 週前,4,激流泛舟銀河旋風異次元風暴都玩很多次火山冒險沒開放最刺激的搶救地心下次再來挑戰,激流 泛舟 銀河 旋風 異次元 風暴 很多 火山 冒險 開放 刺激 搶救 地心 挑戰
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,3,,
1 週前,5,,
1 週前,1,有夠爛大又難找人,爛大
2 週前,4,,
2 週前,5,,
2 週前,3,,
2 週前,3,,
2 週前,5,,
2 週前,4,對五歲小孩來說 很好玩,小孩 好玩
2 週前,5,適合小朋友跟大朋友人多時設施需等待趁著兒童節前夕來遊玩幾乎沒什麼排隊,適合 小朋友 朋友人 多時 設施 等待 兒童節 前夕 遊玩 排隊
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,友善的親子環境適合帶寶寶同遊的好地方,友善 親子 環境 適合 寶寶 地方
2 週前,5,很好買很多東西吃,很多 東西
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,"2023.04.09 星期天 初次解鎖

真的非常好玩
就是為了刺激遊樂器材去的
真的很過癮

可以從后里車站騎ubike 到麗寶樂園裡面有ubike停靠站1.0和2.0",2023.04.09 星期天 解鎖 好玩 刺激 遊樂 器材 過癮 后里 車站 樂園 裡面 停靠站 1.0 2.0
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,"假日人潮多 要等待比較久
遊樂設施維護的不錯
園區乾淨整潔 小孩放風的好地方",假日 人潮 等待 遊樂 設施 維護 不錯 園區 乾淨 整潔 小孩 放風 地方
2 週前,4,設施都沒有什麼變化,設施 沒有 變化
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,不錯的旅遊勝地,不錯 旅遊 勝地
2 週前,5,好逛好吃好玩,
2 週前,5,,
2 週前,5,"最好平日來 都不用排隊
然後工作人員人都很好
碰碰車超讚",平日 排隊 工作 人員 碰碰車
2 週前,5,,
2 週前,5,好逛,
2 週前,5,,
2 週前,1,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,停車方便,停車 方便
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,5,事前的準備可以玩的很開心,準備 開心
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,出口,出口
2 週前,5,一年到頭適合全家大小走走的地方吃喝玩樂和購物一次滿足,適合 大小 走走 地方 吃喝玩樂 購物 滿足
2 週前,5,放假休閒好去處,放假 休閒 去處
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,中部好逛的大型商場,中部 大型 商場
2 週前,4,,
2 週前,5,帶孩子來過兒童節這裡是孩子的天堂 ,孩子 兒童節 這裡 孩子 天堂
2 週前,4,,
2 週前,4,帶小孩遊玩的好去處,小孩 遊玩 去處
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,"四歲跟兩歲的孩子可以玩的項目比預期中來得多
只是國定假日人潮實在太多了",孩子 項目 預期 來得多 假日 人潮 太多
2 週前,5,地蠻小的沒辦法玩一整天幸好隔壁有outlet所以才不至於去沒半天就回家,沒辦法 隔壁 回家
2 週前,4,鞋子便宜,鞋子 便宜
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,4,平日去好少人完全不用排隊但設施一般較傳統,平日 排隊 設施 傳統
2 週前,4,,
2 週前,4,平日來最好玩哈哈哈,平日 好玩
2 週前,4,,
2 週前,4,"每次來這裡我和太太買到各自的心頭好比去新光三越和大遠百好逛從東區開過去很方便又不担心沒停車格

平均一年造訪兩次

餐廳選擇也多元化午晚餐都方便",這裡 太太 買到 心頭 好比 東區 開過去 方便 担心 停車格 平均 造訪 餐廳 選擇 多元化 午晚餐 方便
2 週前,5,,
2 週前,5,,
2 週前,4,只適合小孩子的樂園,適合 小孩子 樂園
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,3,,
2 週前,4,,
2 週前,5,好玩又刺激,好玩 刺激
2 週前,5,,
2 週前,5,規劃的不錯 適合全家出遊 停車位也多,規劃 不錯 適合 全家 出遊 停車位
2 週前,4,好玩好逛好買少了好吃的,好玩 好吃
2 週前,5,感覺很好玩但是希望能早一點搶先停車位置跟遊樂園的門口票呢,感覺 好玩 希望 搶先 停車 位置 遊樂園 門口票
2 週前,5,,
3 週前,4,,
3 週前,5,連假去的原本以為不好停車實際上卻還好讚,假去 以為 停車 實際 好讚
3 週前,5,,
3 週前,4,,
3 週前,3,很一般的shopping mall,
3 週前,5,,
3 週前,5,,
3 週前,1,"排隊2030分鐘玩1分鐘
每樣設施的遊玩時間
轉的圈數
都比其它遊樂園少
可能是為了讓排隊時間變短
也沒有預約功能
門票也是特別貴

下次會再去嗎再看看",排隊 2030 分鐘 分鐘 設施 遊玩 時間 圈數 其它 遊樂園 排隊 時間 變短 沒有 預約 功能 門票 特別 看看
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,1,"很爛
設施老舊 整個園區很大但是都破破爛爛的漂流河裡面竟然還有寶特瓶跟垃圾到處都是灰塵 很多設施的把手也都破了
工作人員也都沒熱忱完全都沒笑容
園區食物也超級難吃又貴
重點是停在樂園的停車場竟然門票沒辦法折抵只有outlet消費可以折抵
總之整個園區只有蕭條兩個字可以形容",設施 老舊 園區 破破爛爛 漂流河 裡面 寶特瓶 垃圾 灰塵 很多 設施 把手 工作 人員 熱忱 笑容 園區 食物 難吃 重點 樂園 停車場 門票 沒辦法 折抵 消費 折抵 園區 蕭條 形容
3 週前,5,,
3 週前,3,連假最後一天來玩人潮少了許多美中不足的是環境可以再整理一下到處都是垃圾,最後 人潮 許多 美中不足 環境 整理 一下 垃圾
3 週前,5,停車方便,停車 方便
3 週前,5,,
3 週前,5,好玩 裡面吃的很普通,好玩 裡面 普通
3 週前,5,,
3 週前,4,清明連假人不少泛舟等了一小時,清明連 假人 不少 泛舟 小時
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,還不錯,不錯
3 週前,4,,
3 週前,5,除了兒童玩的開心也滿足逛街購物慾望,兒童 開心 滿足 逛街 購物 慾望
3 週前,5,,
3 週前,5,"適合小孩玩樂  大人購物的地方
停車40HR  消費1000可折抵一小時
真的可以留個半天以上在這逗留",適合 小孩 玩樂 大人 購物 地方 停車 40 消費 1000 折抵 小時 以上 逗留
3 週前,5,還打發時間的好地方,打發 時間 地方
3 週前,1,停車場收費很不合理一天的收費上限是120我們消費1千多照道理可折2小時但公司明訂只可折一小時就算一天最高收120只能折一小時12040應該也是付80最後我們跟停車場管理員通話他們的態度也是很硬的問我們停了多久最後也是付了一天最高120我們帶小孩去玩只會玩2.3個小時嗎這樣的做生意我看到時後你們也是沒客人會再光臨你們麗寶而已,停車場 收費 合理 收費 上限 120 消費 1千多 道理 小時 公司 明訂 小時 120 小時 12040 80 最後 停車場 管理員 通話 態度 多久 最後 120 小孩 2.3 小時 這樣 做生意 看到 時後 客人 光臨 麗寶
3 週前,5,兒童節帶小朋友來連假12歲以下門票99元園區人很多幾乎都要排隊可惜沒玩到很多項但大部份的員工都蠻親切的看了2場表演都很精彩小孩都很喜歡整體來說還不錯,兒童節 小朋友 12 以下 門票 99 園區人 很多 排隊 可惜 玩到 很多 大部份 員工 親切 表演 精彩 小孩 喜歡 整體 不錯
3 週前,5,,
3 週前,5,要玩三天玩的完,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,5,"場地不小
但當天有些設施未開放
稍嫌可惜",場地 當天 設施 開放 可惜
3 週前,5,有室內與户外可逛店家多吃的也多很適合買逛整體乾淨   停車方便,店家 適合 整體 乾淨 停車 方便
3 週前,4,玩的東西井沒有很多 比較適合大一點的小朋友旁邊outlet 吃的東西比園內的好,東西井 沒有 很多 適合 小朋友 旁邊 東西
3 週前,4,,
3 週前,3,老舊,老舊
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,1,兒童節門票99元一堆設施兒童不友善服務人員也是因為前一天去九族感覺差太多了,兒童節 門票 99 設施 兒童 友善 服務 人員 九族 感覺 太多
3 週前,5,,
3 週前,4,用餐跟停車都很方便,用餐 停車 方便
3 週前,5,,
3 週前,4,"中部的樂園設施保養得宜所以讓人玩的很開心
但是整個園區內的其它建築物就有些掉漆了這個掉漆不是台語是整個園區的建築物牆面地板的顏色都已經褪色了地板有補過的痕跡還有一區是整個像廢墟的放在那裡讓人經過時覺得有點陰
園區可以適當的粉刷讓整個園區的顏色再次鮮明起來我相信會有更多的人潮前往的
停車場的收費機太少離場時擠滿人潮而且觸控螢幕訊號很差老是按不到號碼至少要3次才會成功所以6位數車牌要18下才能繳費大家的大力點擊螢幕連帶繳費機有點鬆動希望廠商能夠改進","中部 樂園 設施 保養 得宜 開心 園區 其它 建築物 掉漆 掉漆 台語 園區 建築物 牆面 地板 顏色 褪色 地板 補過 痕跡 廢墟 那裡 經過 覺得 陰
 園區 適當 粉刷 園區 顏色 鮮明 相信 更多 人潮 前往 停車場 收費機 離場 擠滿 人潮 觸控 螢幕 訊號 號碼 成功 位數 車牌 18 繳費 大力 點擊 螢幕 繳費機 鬆動 希望 廠商 改進"
3 週前,3,人多到不行每個設施都要排很久停車位以小時計每小時40元而且離入口遠若不是兒童節優惠可能不會再去,不行 設施 停車位 小時 小時 40 入口 兒童節 優惠
3 週前,5,"場區廣大遊樂設施很多但動線不是很清楚
有許多設施有身高限制幼稚園身高的小孩基本上都需要大人陪同
車牌辨識收費停車場
餐廳選擇性蠻多",場區 廣大 遊樂 設施 很多 動線 清楚 許多 設施 身高 限制 幼稚園 身高 小孩 基本 需要 大人 陪同 車牌 辨識 收費 停車場 餐廳 選擇性
3 週前,5,想買旅行箱的人 歡迎到裡面的萬國專櫃找劉小姐購買 非常專業跟親切的喔,旅行箱 歡迎 裡面 專櫃 小姐 購買 專業 親切
3 週前,5,,
3 週前,5,,
3 週前,5,從早玩到晚物超所值,晚物 超所值
3 週前,4,適合親子遊的地方,適合 親子 地方
3 週前,5,棒,
3 週前,5,"衝著有line過來
門票要另外付100
還行","過來 門票 100
"
3 週前,5,,
3 週前,3,,
3 週前,5,還可以啦艋舺雞排熱熱的超級好吃 ,還可以 艋舺雞 熱熱 好吃
3 週前,5,,
3 週前,4,可以休息的地方,休息 地方
3 週前,5,好玩好買離家近,好玩
3 週前,4,,
3 週前,5,,
3 週前,5,要記得防曬,記得 防曬
3 週前,4,,
3 週前,4,太多收錢項目了原本進來就是一筆開銷偏偏有些娛樂設施還要再另外收費停車也收好收滿不覺得花這筆錢有什麼值得,太多 收錢 項目 進來 開銷 娛樂 設施 收費 停車 收好 收滿 覺得 值得
3 週前,4,看到員工一直重覆做同一事又一直講話真辛苦臉都一面憔悴,看到 員工 重覆 講話 辛苦 憔悴
3 週前,5,"假日休閒活動的好地方
適合全家大小一起來玩",假日 休閒 活動 地方 適合 大小
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,銀河旋風的淑娟根本是天使它幫我撿回了我掉到水裡的眼鏡超級感謝其他遊樂設施的員工人也都超nice ,銀河 旋風 天使 撿回 掉到 眼鏡 感謝 其他 遊樂 設施 員工人
3 週前,5,"除了搶救地心需要排隊較久
其他設施都蠻快的
Ps 補班日的時候來的",搶救 地心 需要 排隊 其他 設施 補班日 時候
3 週前,4,設施其實蠻少的,設施
3 週前,4,,
3 週前,5,,
3 週前,3,,
3 週前,5,工作人員服務很好環境非常乾淨有問題員工都能為我們解答孩子們玩得很愉快消耗大人的體力也消耗小朋友們的體力,工作 人員 服務 環境 乾淨 問題 員工 解答 孩子 愉快 消耗 大人 體力 消耗 小朋友 體力
3 週前,4,,
3 週前,1,,
3 週前,5,,
3 週前,5,一天逛不完累爆,累爆
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,建議多年的電動車充動樁終於安裝一支請繼續加油裝10支就給5星噢,建議 電動車 充動樁 安裝 繼續 油裝 10
3 週前,5,來麗寶沒有一次排到隊的現在還多了購物中心很好逛,沒有 排到 現在 購物 中心
3 週前,1,遊樂設施真的很不刺激感覺最刺激的搶救地心也普普票價太貴CP值太低六福村80分的話這裡我給20分,遊樂 設施 刺激 感覺 刺激 搶救 地心 票價 六福村 80 這裡 20
3 週前,3,,
3 週前,3,,
3 週前,1,售票處找半天已走到門口又退回mall找設計不良不優,售票處 走到 門口 退回 設計 不良
3 週前,5,海盜船的員工超級熱情帶動氣氛,海盜船 員工 熱情 帶動 氣氛
3 週前,5,,
3 週前,5,"台中唯一遊樂園必需支持
小朋友遊樂設施很多
可以放心遊玩
消毒工作也很確實
跟十幾年前來的印象不一樣了
希望可以認真推出一些新的遊樂設施
可以保持新鮮度",台中 遊樂園 支持 小朋友 遊樂 設施 很多 放心 遊玩 消毒 工作 確實 十幾 前來 印象 一樣 希望 認真 推出 一些 遊樂 設施 保持 新鮮度
3 週前,5,有水樂園 有遊樂園 有餐廳 的好地方,水樂園 遊樂園 餐廳 地方
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,"20234
春假連假第一天 人潮不多
四點後入園雙人499
兒童節活動12歲以下99
一家四口不用700元
下過雨有些設施沒運轉
但也因此人潮稀疏
每樣設施幾乎都不用排隊
玩得超級開心 七點多就玩遍了
真的很超值的優惠 讚讚

20186園區滿大的光走一圈大概就要半個小時
大部分的設施都要排隊(假日)
最熱門的搶救地心運轉完要散熱1015分鐘
會加長排隊的時間想玩要有很大耐心
其他的設施沒那麼刺激

兒童區有冷氣開放
110CM以下的小孩跟以上的有分開
對於小朋友來說也比較安全
不過設施不多就是了
小朋友可能不會待太久

餐點紀念品價位倒是還好
不會貴得很誇張
要玩叢林泛舟又怕濕的
建議自己準備輕便雨衣
現場賣一件50

門票價格稍高
再低一些些會更棒
如果假日買水路聯票倒覺得有些不划算
因為設施都需要排隊
可能沒辦法所有設施都玩得盡興",20234 春假 連假 第一 人潮 四點 入園 雙人 499 兒童節 活動 12 以下 99 700 有些 設施 運轉 人潮 稀疏 設施 排隊 開心 七點 玩遍 超值 優惠 讚讚 園區 小時 大部分 設施 排隊 假日 熱門 搶救 地心 運轉完 散熱 1015 分鐘 加長 排隊 時間 耐心 其他 設施 刺激 兒童區 冷氣 開放 以下 小孩 以上 分開 小朋友 安全 設施 小朋友 餐點 紀念品 價位 還好 誇張 叢林 泛舟 建議 準備 輕便 雨衣 現場 50 門票 價格 一些些 假日 水路 聯票 覺得 有些 划算 設施 需要 排隊 沒辦法 所有 設施 盡興
3 週前,5,,
3 週前,5,,
3 週前,4,很好逛,
3 週前,3,,
3 週前,5,,
3 週前,5,多了好多好吃的店家很多商店可以來走走讚讚,好多 好吃 店家 很多 商店 走走 讚讚
3 週前,3,以成年人的標準來說相當疲憊但對於我們不挑剔的 5 歲孩子來說是完美的她想要的遊樂設施很短或沒有排隊當心恐龍漢堡的食物幾乎無法食用不能吃油膩的炸雞,成年人 標準 疲憊 挑剔 孩子 完美 想要 遊樂 設施 排隊 當心 恐龍 漢堡 食物 食用 油膩 炸雞
3 週前,4,小孩玩得很開心一大區都蠻適合幼兒園的小孩工作人員也蠻友善的只是餐廳的餐點普普還可以,小孩 開心 適合 幼兒園 小孩 工作 人員 友善 餐廳 餐點
3 週前,5,,
3 週前,5,,
3 週前,4,面積不小遊樂設施大人小孩都有適合的項目摩天輪的展望很好適合全家大小一同前往,面積 遊樂 設施 大人 小孩 適合 項目 摩天輪 展望 適合 大小 前往
3 週前,5,遊樂設施多屬於刺激型的整體園區不大但玩的很過癮玩累了還可去旁邊的outlet吃飯逛逛再回來玩,遊樂 設施 屬於 刺激型 整體 園區 過癮 玩累 旁邊 吃飯 逛逛 回來
3 週前,4,"常常有優惠票價的活動
可以關注官網
裡面的服務人員態度都蠻熱情的
好可惜斷軌在維修
旁邊就是麗寶的ㄠ勒可以逛非常方便",優惠 票價 活動 關注 官網 裡面 服務 人員 態度 熱情 可惜 斷軌 維修 旁邊 ㄠ勒 方便
3 週前,4,園區不大大的摩天輪不在麗寶樂園而是在麗寶outlet,園區 大大 摩天輪 樂園
3 週前,5,"人生第一次玩斷軌 真的被嚇到魂飛魄散
但是當天天空不作美
玩不到3個器材就下暴雨 幾乎所有器材都不能玩 ",人生 第一 斷軌 嚇到 魂飛魄散 當天 天空 器材 暴雨 所有 器材
3 週前,5,太好玩了又太多人排隊排到死,好玩 太多 排隊 排到
3 週前,5,,
3 週前,5,大人刺激的沒很多到適合很多120公分左右的小朋友來體驗刺激ㄧ下,大人 刺激 很多 適合 很多 120 公分 左右 小朋友 體驗 刺激
3 週前,5,雖然平日人較少但逛起來很輕鬆不過地方有點大還有摩天輪維護外基本上是好評滿滿,平日人 較少 輕鬆 地方 摩天輪 維護 基本 好評 滿滿
3 週前,5,,
3 週前,4,對遊樂園必備條件排隊食物貴,遊樂園 條件 排隊 食物
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,1,,
3 週前,5,,
3 週前,5,好玩刺激,好玩 刺激
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,設施略顯陳舊但遊樂設施很多在這裡也看不到太多遊客我來這裡主要是為了LINE彈窗,設施 陳舊 遊樂 設施 很多 這裡 太多 遊客 這裡 彈窗
3 週前,5,,
3 週前,5,太好拍了這邊,這邊
3 週前,5,好玩,好玩
3 週前,5,,
4 週前,5,平日來只跟戶外教學的小鬼玩不用排很久,平日 戶外 教學 小鬼玩
4 週前,4,走走逛逛玩啊玩,走走 逛逛
4 週前,4,,
4 週前,3,,
4 週前,4,,
4 週前,5,,
4 週前,5,"以客單價來說.....我不會來
本次前往是公司春酒整體環境真的很棒又乾淨晚宴的餐點也很棒好吃不過停留時間短暫整個園區又太大沒能好好體驗真的很可惜飯店館內設施很多也設有親子設施真的能達到小孩放電大人放鬆的境界啊雖然很想再次到訪但我需要好好賺錢存錢一下
本次桌餐聽說一桌15K住四人房不過不清楚房價是多少房間內的各房型介紹單價全部都是11K up",客單價 前往 公司 春酒 整體 環境 乾淨 晚宴 餐點 好吃 停留 時間 短暫 園區 體驗 可惜 飯店 設施 很多 設有 親子 設施 達到 小孩 放電 大人 放鬆 境界 到訪 需要 好好 賺錢 存錢 一下 桌餐 聽說 15K 清楚 房價 多少 房間 房型 介紹 單價 全部 11
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,裡面幾乎都是旋轉類的遊樂設施滿刺激的也有適合小朋友玩的整個園區營造的氛圍滿好的,裡面 旋轉類 遊樂 設施 刺激 適合 小朋友 園區 營造 氛圍
4 週前,5,,
4 週前,5,,
4 週前,5,"以為平日沒什麼人
結果剛好遇到國高中學生的旅行
但是還好 蠻多遊樂設施都有坐到
來第二次 還是沒坐到那個著名的設施",以為 平日 遇到 國高中 學生 旅行 遊樂 設施 坐到 第二 坐到 著名 設施
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,5,,
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,適合帶小朋友來玩遊樂設施分級適合不同年齡的小朋友可以安排住宿在樂園順道可以逛outlet滿足不同年齡層的需求已經連四年報到了,適合 小朋友 遊樂 設施 分級 適合 不同 年齡 小朋友 安排 住宿 樂園 滿足 不同 年齡層 需求 報到
4 週前,2,如果你有 2 小時的時間可以打發我寧願你去台北 101 睡覺,小時 時間 打發 寧願 台北 睡覺
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,3,,
4 週前,5,好玩,好玩
4 週前,4,,
4 週前,4,,
4 週前,5,孩子玩得很開心下次還要再帶他們來玩,孩子 開心
4 週前,5,,
1 個月前,5,,
1 個月前,1,"超級不開心明明就沒有什麼人但幾乎每個遊樂設施都還要等很久讓我們一早就在那裡排隊的人等最少都要超過10分鐘一個設施頂多兩三分鐘而已原因卻是為了讓設施的座位可以坐滿既然是遊樂園但是一點也不乾脆覺得園方沒有替消費者著想跟服務人員反應而對方的態度也很消極一直跳針回應拜拜謝謝真心覺得有點扯 然後熱門的設施才下午就關閉了
真心不值得10年前的月眉是這樣過了10年麗寶還是沒有改變",開心 沒有 遊樂 設施 那裡 排隊 超過 10 分鐘 設施 兩三 分鐘 原因 設施 座位 坐滿 遊樂園 一點 乾脆 覺得 園方 消費者 服務 人員 反應 態度 消極 跳針 回應 拜拜 謝謝 真心 覺得 熱門 設施 下午 關閉 真心 值得 10 月眉 這樣 10 改變
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
