setTime,star,content,seg_result
2 個月前,5,園區很乾淨空氣很好路很寬散步走走是不錯的選擇,園區 乾淨 空氣 散步 走走 不錯 選擇
2 個月前,5,很棒景點可以近距離欣賞水鳥,景點 近距離 欣賞 水鳥
2 個月前,5,賞鳥好場所超多水鳥,場所 水鳥
2 個月前,5,,
2 個月前,5,你要非常安靜才有機會看到梅花鹿或其他鳥類工作人員會很熱心專業的分享經驗,安靜 機會 看到 梅花鹿 其他 鳥類 工作 人員 熱心 專業 分享 經驗
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,有提供免費的望遠鏡,提供 免費 望遠鏡
2 個月前,5,大寒時節可以看到魚鷹.花嘴鳥.鳳頭潛鴨.蒼鷺.白冠雞等中心提供多台的望遠鏡可以靜靜地找尋鳥類在何處消磨時間的好去處.,大寒 時節 看到 魚鷹 花嘴鳥 鳳頭 潛鴨 蒼鷺 白冠雞 中心 提供 望遠鏡 靜靜 找尋 鳥類 何處 消磨 時間 去處
2 個月前,3,"隔著玻璃遠遠地賞鳥
停車場需收費",玻璃 遠遠地 停車場 收費
2 個月前,4,"這裡挺不錯的
樹還有草原

裡面自然中心有介紹很多鳥類
而且望遠鏡看不用錢
鳥島上停不少鳥
旁邊也有不少潛水鴨

只可惜我手機沒辦法拍那麼遠",這裡 不錯 草原 裡面 自然 中心 介紹 很多 鳥類 望遠鏡 不少 旁邊 不少 潛水鴨 可惜 手機 沒辦法
2 個月前,5,冬季鸕鶿跟鳳頭潛鴨數量很多室內賞鳥有免費望遠鏡可以用,冬季 鸕鶿 鳳頭 潛鴨 數量 很多 免費 望遠鏡
2 個月前,4,,
2 個月前,5,心曠神怡,心曠神怡
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,五十元停車費有一個輕鬆可小健走的步道走的路途中植物非常多元生態豐富走起來很舒服終點有一個可以觀鳥的建築平台望遠鏡不用投幣付費潭可以看超遠也超清楚是個很超值的景點在外面大草皮樹下休息很舒服但人數不多才可以好好享用望遠鏡和草皮是個可以放慢步調的景點,五十 停車費 輕鬆 小健 步道 途中 植物 多元 生態 豐富 舒服 終點 建築 平台 望遠鏡 投幣 付費 超遠 清楚 超值 景點 外面 草皮樹 休息 舒服 人數 享用 望遠鏡 草皮 放慢 步調 景點
2 個月前,5,生態豐富展示館設有望遠鏡可以觀察生態,生態 豐富 展示館 設有 望遠鏡 觀察 生態
2 個月前,5,,
2 個月前,3,"環境清境
原始自然",環境 清境 原始 自然
3 個月前,3,好的,
3 個月前,5,,
3 個月前,5,美麗又無人的景點,美麗 景點
3 個月前,3,進到中心需要走一段路可以看到候鳥棲息地與活動日常,進到 中心 需要 看到 候鳥 棲息地 活動 日常
3 個月前,5,欣賞冬候鳥的好去處,欣賞 候鳥 去處
3 個月前,5,,
3 個月前,5,提供高品質賞鳥望遠鏡觀賞潭中游動的水鳥與在人工島上活動的水鳥 ,提供 高品質 望遠鏡 觀賞 游動 水鳥 人工 活動 水鳥
3 個月前,5,第二台望遠鏡壞掉了,第二 望遠鏡 壞掉
3 個月前,5,,
3 個月前,5,風景清幽富有教育意義,風景 清幽 富有 教育 意義
4 個月前,3,,
4 個月前,5,賞鳥地點,地點
4 個月前,3,,
4 個月前,3,望遠鏡好棒步道好愜意,望遠鏡 好棒 步道 愜意
4 個月前,5,可以用望遠鏡欣賞潭上水鳥的室內舒適空間旁邊還有介紹多樣水鳥的生態及體型比例,望遠鏡 欣賞 水鳥 舒適 空間 旁邊 介紹 多樣 水鳥 生態 體型 比例
4 個月前,5,"工作人員很親切
幫忙調整好望遠鏡的角度
讓我可以看到遠處的鳥類
這裡真的很推薦來參觀
人潮也不會太多
園區不大 易走
鳥類生態豐富",工作 人員 親切 幫忙 調整好 望遠鏡 角度 看到 遠處 鳥類 這裡 推薦 參觀 人潮 太多 園區 鳥類 生態 豐富
4 個月前,5,,
4 個月前,5,,
4 個月前,5,"遛小孩的好地方
又可以遮陰吹冷氣讚",小孩 地方 遮陰 冷氣
5 個月前,5,很優美的自然中心園區綠意盎然還巧遇松鼠我們超幸運,優美 自然 中心 園區 綠意盎然 巧遇 松鼠 幸運
5 個月前,4,"視野很好
不過路面對推嬰兒車的人不友善
停車場到自然中心有一段路",視野 路面 嬰兒車 友善 停車場 自然 中心
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,賞鳥賞鴨,
5 個月前,3,,
5 個月前,3,親子互動很適合的地方賞鳥用高倍望遠鏡一目了然,親子 互動 適合 地方 高倍 望遠鏡 了然
5 個月前,5,賞鳥的地方短暫休息放鬆的好去處館內還有介紹各種鳥類供民眾了解,地方 短暫 休息 放鬆 去處 介紹 鳥類 民眾 了解
5 個月前,4,停好車小型車一次50元秋冬可悠閒散步到自然中心免門票用望遠鏡看水鳥館內人員也很親切只是整體觀光強度有點弱有點可惜,小型 50 秋冬 悠閒 散步到 自然 中心 門票 望遠鏡 水鳥館 人員 親切 整體 觀光 強度 可惜
5 個月前,4,冬季賞鳥好地方,冬季 地方
5 個月前,4,"今天剛好遇到冷氣機壞掉
否則我會給五星",今天 遇到 冷氣機 壞掉 五星
5 個月前,5,,
5 個月前,3,,
5 個月前,5,有很適合散步的步道自然中心內有望遠鏡可觀賞鳥類是很不錯的體驗,適合 散步 步道 自然 中心 望遠鏡 觀賞 鳥類 不錯 體驗
5 個月前,5,"冬季候鳥遷徙路線賞鳥拍鳥認識鳥類
的好地方",冬季 候鳥 遷徙 路線 認識 鳥類 地方
5 個月前,5,讚,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,散步認識植物賞鳥很舒服的自然知性之旅,散步 認識 植物 舒服 自然 知性
6 個月前,3,"提供冷氣環境舒適
以及望遠鏡方便觀察

但是20221022星期六下午210分左右
當班的女性館內人員
在賞鳥區內督促自家的小孩子讀書並大聲斥責且多次拍打桌面
造成館內吵鬧並嚴重影響賞鳥品質
敬請主管單位督促",提供 冷氣 環境 舒適 望遠鏡 方便 觀察 20221022 星期六 下午 210分 左右 當班 女性 人員 鳥區 督促 自家 小孩子 讀書 大聲 斥責 拍打 桌面 造成 吵鬧 嚴重 影響 品質 敬請 主管 單位 督促
6 個月前,4,,
6 個月前,5,遊客中心內可觀鳥環境清悠值得一去,遊客 中心 環境 清悠 值得
6 個月前,5,"停留時間約30分鐘至1小時從停車場走到展場的路上就可以偶遇一些鳥類待使用望遠鏡頭賞鳥時又能發現湖面上的鳥類賞鳥也蠻有趣的
Ps.看到其他評論也有拍到這隻狗於是更新一下牠的近照",停留 時間 30 分鐘 小時 停車場 走到 展場 偶遇 一些 鳥類 使用 望遠 鏡頭 發現 湖面 鳥類 有趣 看到 其他 評論 拍到 更新 一下 近照
6 個月前,3,,
6 個月前,3,,
6 個月前,5,,
6 個月前,5,"看水鳥與中途休息的好去處從停車場的自然中心的步道生態也不錯原生植物蝴蝶鳥類也很容易看到
如果要看水鳥建議秋末到初春這段期間去看會非常精彩猛禽過境期則有機會看到帥氣的稀有猛禽",水鳥 中途 休息 去處 停車場 自然 中心 步道 生態 不錯 植物 蝴蝶 鳥類 容易 看到 水鳥 建議 初春 期間 精彩 猛禽 過境期 機會 看到 帥氣 稀有 猛禽
6 個月前,5,,
6 個月前,5,需步行500公尺高倍數望遠鏡可觀察鳥類適合親子行程,步行 500 公尺 倍數 望遠鏡 觀察 鳥類 適合 親子 行程
6 個月前,4,,
6 個月前,5,,
6 個月前,5,賞鳥,
6 個月前,5,,
7 個月前,1,自然中心的名稱吸引人可措規劃的真的没有參觀的價值,自然 中心 名稱 吸引人 規劃 參觀 價值
7 個月前,3,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,3,有觀鳥生態說明及望遠鏡實際感受真實的動作適合帶小孩體驗,生態 說明 望遠鏡 實際 感受 真實 動作 適合 小孩 體驗
7 個月前,4,,
8 個月前,3,,
8 個月前,4,完全免費停車費50塊錢上班時間才有開裡面有免費的望遠鏡還有各種不同的看板介紹附近的環境非常的安靜真的是一個有教育意義的地方可以帶小孩子來看野鳥非常有教育意義這裡也適合求婚適合追求定情不一定在自然中心外圍的環境龍潭附近觀景台都很好,免費 停車費 50 上班 時間 裡面 免費 望遠鏡 不同 看板 介紹 附近 環境 安靜 教育 意義 地方 小孩子 野鳥 教育 意義 這裡 適合 求婚 適合 追求 定情 自然 中心 外圍 環境 龍潭 附近 觀景台
8 個月前,5,"環境清幽 解說也清楚
設施完善 廁所超乾淨
停車場走到建築物需要560公尺
夏季中午11點頗熱
但一到現場 真的心曠神怡",環境 清幽 解說 清楚 設施 完善 廁所 乾淨 停車場 走到 建築物 需要 560 公尺 夏季 中午 11點 現場 心曠神怡
8 個月前,5,,
8 個月前,5,免費的景點停車費 50次現場有許多望遠鏡可供賞鳥很適合對鳥類有興趣的幼童,免費 景點 停車費 現場 許多 望遠鏡 適合 鳥類 興趣 幼童
8 個月前,3,,
8 個月前,4,,
8 個月前,3,,
8 個月前,5,從停車場走到室內有450公尺遮蔭有限室內很舒適,停車場 走到 450 公尺 遮蔭 有限 舒適
8 個月前,4,從停車場到展覽中心還要走一段路可能季節不對只看到一隻,停車場 展覽 中心 可能 季節 看到
9 個月前,5,,
9 個月前,5,"可以見到好多野生的候鳥的地方
停車場離本館挺遠的
路途得注意防曬熱中暑",見到 好多 候鳥 地方 停車場 注意 防曬 熱中暑
9 個月前,5,,
9 個月前,5,優美寧靜乾淨,優美 寧靜 乾淨
9 個月前,3,停車場離中心的展館太遠要走一大段路看到許多的老人家走的很辛苦沒有很清楚的告示牌說明,停車場 中心 展館 看到 許多 老人家 辛苦 沒有 清楚 告示牌 說明
9 個月前,5,賞鳥好地方,地方
9 個月前,4,,
9 個月前,5,休息一下順便了解水上動物好地方,休息 一下 了解 動物 地方
9 個月前,3,看鳥的地方有點無聊,地方 無聊
9 個月前,3,有望眼鏡可以賞鳥另外有靜態展示主要作為生態研究之用因為娛樂性不足且無商業活動因此遊客很少,有望 眼鏡 靜態 展示 作為 生態 研究 娛樂性 不足 商業 活動 遊客
9 個月前,5,,
9 個月前,4,夏天太熱只能躲到裡面吹冷氣有望遠鏡可以賞鳥,夏天 躲到 裡面 冷氣 望遠鏡
9 個月前,5,,
9 個月前,4,,
10 個月前,5,"停車場距離自然中心約八百公尺幸好路上樹陰不少不然直接曬成乾

館內有冷氣有免費的望遠鏡可以使用觀察水鳥很方便",停車場 自然 中心 八百 公尺 不少 直接 曬成 冷氣 免費 望遠鏡 使用 觀察 水鳥 方便
10 個月前,4,要從停車場走過充滿綠意及芬多精的森林步道才能到中心,停車場 走過 充滿 綠意 芬多精 森林 步道 中心
10 個月前,5,"經過綠色隧道入口再走一小段經過非常多特有種植物人很少幾乎沒有非常舒服館內有很多超厲害的望遠鏡可以看好遠看得好清楚

這次有看到花嘴鴨蒼鷺及一直很忙碌潛到水裡吃東西的鳳頭潛鴨很開心
很能理解賞鳥者的熱愛是為何看鴨鴨們的行動覺得很著迷

適合自然系的親子團以及想要人很少+看大景的遊客

龍鑾潭自然中心 龍鑾潭自然生態園區 ak妻妻遊天下",經過 綠色 隧道 入口 經過 特有種 植物人 沒有 舒服館 很多 望遠鏡 清楚 看到 花嘴鴨 蒼鷺 忙碌 潛到 東西 鳳頭 潛鴨 開心 理解 熱愛 鴨鴨 行動 覺得 著迷 適合 自然系 親子團 想要 很少 大景 遊客 龍鑾潭 自然 中心 龍鑾潭 自然 生態 園區 妻妻 天下
10 個月前,4,吹冷氣賞鳥的好地方 望遠鏡優喔,冷氣 地方 望遠鏡
10 個月前,5,"入園只需付停車費50
停車場到館內要走700公尺
不管下雨或晴天都很適合來吹冷氣賞鳥
裡面有飲水機但要自備水瓶

覺得CP值很高不知道為何有人因為50塊就給一顆心也沒進來看",入園 停車費 50 停車場 700 公尺 下雨 晴天 適合 冷氣 裡面 飲水機 自備 水瓶 覺得 知道 50 進來
10 個月前,4,很多水鳥或老鷹可以觀查不錯教學地方,很多 水鳥 老鷹 觀查 不錯 教學 地方
10 個月前,1,需要停車費偌大的場地空無一車我們也就離開了,需要 停車費 場地 空無一車 離開
10 個月前,5,能用望遠鏡觀察各種鳥類生態很有趣,望遠鏡 觀察 鳥類 生態 有趣
11 個月前,5,,
11 個月前,5,,
11 個月前,5,館內能夠透過望遠鏡觀察龍鑾潭中的鳥類生態,望遠鏡 觀察 龍鑾潭 鳥類 生態
11 個月前,5,一直感覺有個黑影在監視我果不其然...走近一看...好大一隻歐告,感覺 黑影 監視 果不其然 走近
11 個月前,5,109年11月22號禮拜日屏東雙林森林遊樂區不錯的風景不錯的地方很棒,11月 22號 禮拜日 屏東 雙林 森林 遊樂區 不錯 風景 不錯 地方
11 個月前,4,,
11 個月前,3,5月季節因素無鳥可賞但龍鑾潭景觀還是很美的,5月 季節 龍鑾潭 景觀
11 個月前,2,很多年沒來以前驚艷的景點再訪失望無比一入場室內空間濃濃二手菸味不免遊興大減感覺建物有些陳舊了,很多 以前 驚艷 景點 失望 無比 入場 空間 濃濃 遊興 大減 感覺 建物 陳舊
11 個月前,5,"有可愛的各種鳥類
環境比較單一但蠻適合帶小朋友走走看看",可愛 鳥類 環境 適合 小朋友 走走
11 個月前,5,,
11 個月前,4,植被豐富景色優美漫步其中心曠神怡,植被 豐富 景色 優美 漫步 心曠神怡
11 個月前,5,讚,
11 個月前,5,,
11 個月前,5,"龍鑾潭自然中心是台灣第一座以鳥類生態為主題的展示館園區廣大停車方便但從停車場走到自然中心有540公尺對於腳力不太好的老人家比較不方便
用高倍望遠鏡可以清楚看到照片中紅框內的水鳥雁鴨白鷺鷥
園區內有廣闊又美麗的草地還有美麗的樹木適合下午時分帶著小孩在草地上奔跑在大樹下野餐 ",龍鑾潭 自然 中心 台灣 第一 鳥類 生態 主題 展示館 園區 廣大 停車 方便 停車場 走到 自然 中心 540 公尺 腳力 老人家 方便 高倍 望遠鏡 清楚 看到 照片 水鳥 雁鴨 白鷺 園區 廣闊 美麗 草地 美麗 樹木 適合 下午 時分 小孩 草地 奔跑 大樹 野餐
1 年前,5,,
1 年前,5,看鳥的天堂,天堂
1 年前,5,,
1 年前,4,如果不想走路 建議不要來 裡面很小,走路 建議 裡面
1 年前,4,,
1 年前,5,龍鑾潭非常大可以使用單眼望眼鏡觀測鳥鳥的生態當時雖然風非常的大但是還是可以看到很多鳥類在湖邊休息還有黑色的鳥鳥在潭中載浮載沉的樣子很有趣,龍鑾潭 使用 望眼鏡 觀測 鳥鳥 生態 當時 看到 很多 鳥類 休息 黑色 鳥鳥 載浮載沉 樣子 有趣
1 年前,5,,
1 年前,4,,
1 年前,4,,
1 年前,4,觀賞鳥類的好地方,觀賞 鳥類 地方
1 年前,5,,
1 年前,4,,
1 年前,4,遊客不多散步好地方,遊客 散步 地方
1 年前,4,有望遠鏡可以免費賞鳥,望遠鏡 免費
1 年前,3,看海的日子 今天的落山風比較少 太陽大 注意防晒,日子 今天 落山風 太陽 大  注意 防晒
1 年前,5,"體驗和觀賞水鳥及生態
很棒",體驗 觀賞 水鳥 生態
1 年前,3,,
1 年前,5,看風景好地方,風景 地方
1 年前,3,,
1 年前,4,用望眼鏡可看到水鳥喔,望眼鏡 看到 水鳥
1 年前,5,很有教育性的地方鸛鳥很有趣呢,教育性 地方 有趣
1 年前,5,,
1 年前,3,,
1 年前,4,"適合親子的賞鳥地點
還有大草皮可供孩子奔跑",適合 親子 地點 草皮 孩子 奔跑
1 年前,5,,
1 年前,5,,
1 年前,4,,
1 年前,5,路過龍鑾潭一直很好奇地圖上這一大灘水是什麼怎麼都沒發展成觀光景點今天一窺廬山真面目,路過 龍鑾潭 好奇 地圖 發展成 觀光 景點 今天 廬山 真面目
1 年前,5,,
1 年前,5,,
1 年前,5,很適合帶小朋友晃晃有無敵大草皮,適合 小朋友 晃晃 無敵 草皮
1 年前,5,環境舒適有很遼闊的視野可以觀看水鳥自然中心也提供一些望遠鏡觀察水鳥是個寓教於樂的好地方,環境 舒適 遼闊 視野 觀看 水鳥 自然 中心 提供 一些 望遠鏡 觀察 水鳥 寓教於樂 地方
1 年前,5,一定要進去導覽中心 有提供高倍望遠鏡給遊客使用 也有安排導覽員 其他部分則像大公園 導覽中心外有一片大草皮 環境整體很舒適,進去 導覽 中心 提供 望遠鏡 遊客 使用 安排 導覽員 其他 部分 大公園 導覽 中心 草皮 環境 整體 舒適
