setTime,star,content,seg_result
2 個月前,5,又好一陣子沒有來了霧濛濛的一片跟新加坡朋友一起來的邊走邊拍原本預計要走到海關碼頭的但我們實在太愛拍照花了不少時間,一陣子 霧濛濛 新加坡 朋友 預計 走到 海關 碼頭 拍照 不少 時間
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,風景很好 可以在這裡耗上一整天,風景 這裡 耗上
2 個月前,5,"傍晚的 淡水金色水岸 街景與夕陽是來淡水非看不可的景色
Tamsuis Golden Waterfront a mustsee when you are around the area",傍晚 淡水 金色 水岸 街景 夕陽 淡水 不可 景色
2 個月前,4,可遠眺觀音山夕照欣賞淡水河美景,遠眺 夕照 欣賞 淡水河 美景
2 個月前,4,,
2 個月前,5,"幹 下午旁晚來超美 美爆天氣好一點會更美
沿著河岸都有商家攤販可以一直走走走走適合約會來",下午 晚來 超美 美爆 天氣 河岸 商家 攤販 走走走走 適合 約會
2 個月前,5,,
2 個月前,5,看夕陽的好去處熱鬧景色優美吹海風,夕陽 去處 熱鬧 景色 優美 吹海風
2 個月前,5,,
2 個月前,5,"下捷運站往右邊走
會看到一整排攤販
對面就是美麗海景
可吃點心欣賞海景
旁邊有垃圾桶可丟
假日人潮非常的多
再往前走會有碼頭
可以坐船到對岸去
吃的玩的這邊都有
漂亮景點整體很棒",捷運站 右邊 看到 攤販 對面 美麗 海景 點心 欣賞 海景 旁邊 垃圾桶 假日 人潮 碼頭 對岸 這邊 漂亮 景點 整體
2 個月前,5,,
2 個月前,5,看夕陽的地方,夕陽 地方
2 個月前,5,,
2 個月前,5,夜遊,夜遊
2 個月前,4,,
2 個月前,5,散步的好地方,散步 地方
2 個月前,5,沿岸讚,沿岸
2 個月前,5,,
2 個月前,5,看夕陽很美,夕陽
2 個月前,5,風景秀麗,風景 秀麗
2 個月前,5,景色很棒跟家人度過美好的時光,景色 家人 度過 美好 時光
2 個月前,5,夕陽來最棒,夕陽
2 個月前,4,淡水,淡水
2 個月前,4,好,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,淡水夕陽真的很美,淡水 夕陽
3 個月前,4,很漂亮 風景好,漂亮 風景
3 個月前,5,悠閒,悠閒
3 個月前,5,"大年初一
豔陽高照
門庭若市",大年初一 豔陽 高照 門庭若市
3 個月前,5,淡水老街這邊看夕陽看景色都不錯跨年煙火這兩年都很讚 ,淡水 老街 這邊 夕陽 景色 不錯 煙火
3 個月前,5,太棒了租一輛自行車騎吧,自行車
3 個月前,5,"從淡水捷運站三號出口出來後往右走
淡水捷運站再往前一點就是金色水岸河濱公園天氣晴朗的週末假日期間這裡遊客如織河岸邊除了許多的餐廳商店外還可以欣賞街頭藝人的表演",淡水 捷運站 三號 出口 出來 淡水 捷運站 金色 水岸 河濱 公園 天氣 晴朗 週末 假日 期間 這裡 遊客 河岸 許多 餐廳 商店 欣賞 街頭 藝人 表演
3 個月前,5,,
3 個月前,4,"這天很幸運
在這裡可以舒服欣賞淡水美麗夕陽
同時也享受了專業級水準的音樂演唱

但看到很多人欣賞表演後的冷漠
可以給予好的表演者鼓勵的人不多

希望大家在欣賞到這些美好表演時可以給予他們實質的打賞鼓勵讓他們有繼續留在街頭熱情演出的動力",幸運 這裡 舒服 欣賞 淡水 美麗 夕陽 同時 享受 專業級 水準 音樂 演唱 看到 很多 欣賞 表演 冷漠 給予 表演 鼓勵 希望 欣賞到 這些 美好 表演 給予 實質 打賞 鼓勵 繼續 留在 街頭 熱情 演出 動力
3 個月前,5,"金色水岸老街段由淡水和衷宮至小漁港已對外正式啟用以沿線引入點狀空間方式來進行整體規劃包括林蔭步道親水河岸漁作空間水上舞台咖啡座椅及觀潮灣等
淡水老街分成外側靠淡水河岸的部分(金色水岸步道)與內側的老街在地特產包括古早味現烤蛋糕阿給烤魷魚阿婆鐵蛋魚酥巨無霸冰淇淋魚丸等等都是來老街非吃不可的美食",金色 水岸 老街 淡水 和衷宮 漁港 正式 啟用 沿線 引入 點狀 空間 方式 進行 整體 規劃 包括 步道 河岸 漁作 空間 水上 舞台 咖啡 座椅 觀潮灣 淡水 老街 分成 外側 淡水 河岸 部分 金色 水岸 步道 內側 老街 特產 包括 古早 蛋糕 魷魚 阿婆 鐵蛋 魚酥 巨無霸 冰淇淋 魚丸 老街 美食
3 個月前,5,金色水岸自行車道橫跨台北與新北二市因在夕陽下的淡水河金色波光粼粼美不勝收而得此名時而走在林蔭大道時而走在水岸木棧道微風徐徐耳邊傳來陣陣浪潮聲非常舒服愜意,金色 水岸 自行車道 橫跨 台北 新北 二市 夕陽 淡水河 金色 波光 粼粼 美不勝收 林蔭 大道 水岸 木棧道 微風 徐徐 傳來 陣陣 浪潮聲 舒服 愜意
3 個月前,5,拍夕陽餘暉最佳選擇,夕陽 餘暉 選擇
3 個月前,4,好安靜啊希望旅客快點回流,安靜 希望 旅客 回流
3 個月前,4,冬夜夜晚涼如水有風好好逛,冬夜 夜晚
3 個月前,5,,
3 個月前,5,,
3 個月前,3,每次來都不一樣的改變,一樣 改變
3 個月前,5,,
3 個月前,5,如果你在晴天的傍晚來訪你可以有一個美妙的體驗,晴天 傍晚 來訪 美妙 體驗
3 個月前,5,,
3 個月前,4,河口 月色 夜晚 街頭藝人的演奏,河口 月色 夜晚 街頭 藝人 演奏
3 個月前,4,2022晚上822的煙火 很可惜沒有擠到最前面觀看QQ,2022 晚上 822 煙火  可惜 擠到 前面 觀看
3 個月前,4,很美 ,
3 個月前,5,,
3 個月前,5,新年快樂,新年 快樂
3 個月前,5,遊淡水河沿途風景美不勝收,淡水河 沿途 風景 美不勝收
3 個月前,4,天候不佳 但別有風情,天候 不佳 別有 風情
3 個月前,5,很棒,
3 個月前,5,還好,
3 個月前,5,,
3 個月前,5,情侶放閃,情侶 放閃
3 個月前,5,挺美的,
3 個月前,5,夕陽西下景色不錯,夕陽西下 景色 不錯
3 個月前,5,"非常美
很適合看日落和夜景
早上去也可以看到來來往往的船隻
很愜意舒適",適合 日落 夜景 早上 看到 來來往往 船隻 愜意 舒適
3 個月前,5,,
4 個月前,5,"25122022

晚上的情況年末淡水海邊佈置的很漂亮樹木看起來更亮了不僅是那一帶死去的火車也佈置的很漂亮很多遊人都拍得很開心

散步最好的地方除了賣各種東西的淡水夜市還有海邊的攤販非常適合洗眼睛一定要去",25122022 晚上 情況 年末 淡水 海邊 佈置 漂亮 樹木 一帶 死去 火車 佈置 漂亮 很多 遊人 開心 散步 地方 東西 淡水 夜市 海邊 攤販 適合 洗眼睛
4 個月前,4,,
4 個月前,5,非常適合漫步不論短距或長距離徒步旅行 ,適合 漫步 短距 距離 徒步 旅行
4 個月前,5,,
4 個月前,5,好美歐 優哉喝小啤酒捏,歐 優哉 啤酒
4 個月前,5,"超級美的海岸
看夕陽超chill",海岸 夕陽
4 個月前,4,休閒散心的好地方,休閒 散心 地方
4 個月前,5,水天一色風景怡人的淡水河岸散散步吹吹海風令人心情愉悅,水天一色 風景 怡人 淡水 河岸 散散步 吹吹 海風 心情 愉悅
4 個月前,4,"可惜當天下雨
不然這裡看夕陽也很美",可惜 當天 下雨 這裡 夕陽
4 個月前,5,,
4 個月前,5,在往後一點比較美,往後 一點
4 個月前,5,浪漫的地方,浪漫 地方
4 個月前,3,,
4 個月前,5,淡水金色水岸廣場有規劃空間裝置藝術創作作品很適合大家來拍照留念很適合親子同遊淡水河流域文化生態公園的美景盡收眼底之旅隔著淡水河眺望對岸的八里觀音山沿岸有許多民眾聚集在一起吃當地美食小吃是個假日休閒散步看山看海夕照吹風的好地方,淡水 金色 水岸 廣場 規劃 空間 裝置 藝術 創作 作品 適合 拍照 留念 適合 親子 淡水河 流域 文化 生態 公園 美景 盡收眼底 淡水河 眺望 對岸 八里 觀音山 沿岸 許多 民眾 聚集 在一起 當地 美食 小吃 假日 休閒 散步 夕照 吹風 地方
4 個月前,5,看日落看山看水的好地方佔地廣也適合運動散步,日落 地方 佔地 適合 運動 散步
4 個月前,5,好久沒來了 很舒服的地方,舒服 地方
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,"夕陽無限好 只是近黃昏
與家人的散步時光(ì _ í) ",夕陽 無限 黃昏 家人 散步 時光
5 個月前,4,可以看海可以船可以看夕陽,夕陽
5 個月前,4,,
5 個月前,5,多麼浪漫熱鬧的地方適合在日落期間和日落之後散步和探索周圍有一些不錯的餐館和咖啡館氛圍很棒,浪漫 熱鬧 地方 適合 日落 期間 日落 之後 散步 探索 周圍 一些 不錯 餐館 咖啡館 氛圍
5 個月前,5,,
5 個月前,5,,
5 個月前,5,山水景色怡人商家小吃滿街適合闔家散步的好所在,山水 景色 怡人 商家 小吃 適合 散步 所在
5 個月前,5,,
5 個月前,1,,
5 個月前,4,,
5 個月前,5,從淡水捷運站走出來沿著淡水河河岸到出海口整體景色也太美了可眺望關渡大橋對岸八里沿途的河岸公園有和平鴿白鷺絲自然的生態真的可讓自己變得很歡暢空閒時間來逛逛真的不錯,淡水 捷運站 走出來 淡水河 河岸 出海口 整體 景色 眺望 關渡大橋 對岸 八里 沿途 河岸 公園 和平鴿 白鷺絲 自然 生態 歡暢 空閒 時間 逛逛 不錯
5 個月前,3,淡水金色水岸鐵馬道淡水區從關渡宮附近為起始點.延伸至淡海新市鎮的鐵馬道全長15多點..公里一路好騎就是假日車多郎多路面窄是問題..........,淡水 金色 水岸 鐵馬道 淡水區 關渡宮 附近 起始點 延伸至 淡海 市鎮 鐵馬道 15 公里 好騎 假日車 多郎 路面 問題
5 個月前,5,金色的黃昏,金色 黃昏
5 個月前,4,20220718金色水岸捷運淡水線出站即達交通便捷河岸景觀設施剛佈建完工步道好走詢問通往八里的渡輪航班不定時通往漁人碼頭的渡輪因疫情暫停開航與淡水老街廣場淡水捷運站共享水岸大地20221113假日逢天微晴到此遊客爆棚扶老攜幼街頭藝人現場助興歡樂一堂,金色 水岸 捷運 淡水線 出站 交通 便捷 河岸 景觀 設施 佈建 完工 步道 詢問 通往 八里 渡輪 航班 定時 通往 漁人 碼頭 渡輪 疫情 暫停 開航 淡水 老街 廣場 淡水 捷運站 共享 水岸 大地 假日 遊客 爆棚 扶老攜幼 街頭 藝人 現場 助興 歡樂
5 個月前,5,吃喝玩樂賞夕陽,吃喝玩 樂賞 夕陽
5 個月前,5,漂亮的淡水河岸,漂亮 淡水 河岸
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,場地寬闊 鄰近捷運淡水站 老街 遠眺觀音山 有草地 商家 還有許多座椅可供休憩,場地 寬闊 鄰近 捷運 淡水站 老街 遠眺 觀音山 草地 商家 許多 座椅 休憩
5 個月前,5,看夕陽很不錯,夕陽 不錯
5 個月前,4,,
5 個月前,5,這裡是台北人平常都會來走走的地方,這裡 台北人 平常 走走 地方
5 個月前,3,水岸碼頭,水岸 碼頭
5 個月前,5,蠻美的,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,"日落景色非常美麗

傷心的人快樂的人自己一個人來這裡看日落絕對不會錯 ",日落 景色 美麗 傷心 快樂 這裡 日落
5 個月前,5,金色水岸自行車步道美景無限還經過紅樹林生態保護區感覺很療癒附近連接對外道路買東西補充體力也很方便適合步行路跑騎自行車很棒的一條通往淡水的道路,金色 水岸 自行車 步道 美景 無限 經過 紅樹林 生態 保護區 感覺 療癒 附近 連接 道路 東西 補充 體力 方便 適合 步行 路跑 自行車 通往 淡水 道路
6 個月前,5,,
6 個月前,5,開闊場地交通便利  可欣賞淡水河口風光和夕陽美景,開闊 場地 交通 便利 欣賞 淡水河口 風光 夕陽 美景
6 個月前,5,"世界上最難過的是甚麼?????

當你和妳的另一半要有進一步的關係時...

阻擋你們的不是年齡  不是距離  不是經濟問題   也不是家人反對...
.
.
.
.
.
.
而是無情的鬧鐘....

改編自真人真事

天氣好的時候....尤其日落夕陽

跟天氣不好的時候...差很多

建議好天氣下午來散步欣賞夕陽美景

尤其是夏天",世界 難過 另一半 關係 阻擋 年齡 距離 經濟 問題 家人 反對 無情 鬧鐘 改編 真人真事 天氣 時候 日落 夕陽 天氣 時候 很多 建議 天氣 下午 散步 欣賞 夕陽 美景 夏天
6 個月前,4,"淡水夕陽無與倫比的美麗
此處算是還不錯的觀看夕陽的點
更美更好的視野在其他地方",淡水 夕陽 無與倫比 美麗 算是 不錯 觀看 夕陽 視野 其他 地方
6 個月前,5,,
6 個月前,5,,
6 個月前,3,風景優美餐廳小卷比較新鮮不要吃路邊攤小卷會拉肚子,風景 優美 餐廳 小卷 新鮮 路邊攤 小卷 拉肚子
6 個月前,5,,
6 個月前,5,永遠難忘的漂亮夕陽火紅中又帶著金 黃 橙 藍的耀眼光芒名符其實的金色水岸呈現眼前月娘也迫不及待的出現在天空的另一方形成日月爭輝的大團圓景像手機一張張停不下來的拍攝(感覺白內障肯定會愈來愈嚴重)只想把眼中心中的感動全部具像化存檔吃完了阿給 炒米粉 魚丸湯買了二盒新建成今天身心靈皆獲得大大的滿足感謝神賜我美好的半天,難忘 漂亮 夕陽 火紅 金  耀眼 光芒 名符其實 金色 水岸 呈現 眼前 出現 天空 形成 日月 爭輝 大團圓 景像 手機 一張張 下來 拍攝 感覺 白內障 肯定 嚴重 感動 全部 具像 化存檔 吃完 炒米粉 建成 今天 心靈 獲得 大大 滿足 感謝 神賜 美好
6 個月前,5,,
6 個月前,5,"淡水捷運下了車站出口就到搭
白天有白天的美
晚上有夕陽餘暉映照優雅有著人群的熱鬧
台灣的美食炸物老街的風貌","淡水 捷運 車站 出口 搭
 白天 白天 晚上 夕陽 餘暉 映照 優雅 人群 熱鬧 台灣 美食 炸物 老街 風貌"
6 個月前,5,"傍晚時分我們可以看到河上美麗的黎明
南亞攤位
好心情",傍晚 時分 看到 美麗 黎明 攤位 心情
6 個月前,5,"景色迷人對望八里的好視野
淡水風景美街頭藝人美食商店餐飲店林立廣場大可看到各國人也都愛來這",景色 迷人 對望 八里 視野 淡水 風景美 街頭 藝人 美食 商店 餐飲店 廣場 看到 國人
6 個月前,5,"欣賞夕陽的好地方
Great place to see the sunset",欣賞 夕陽 地方
6 個月前,5,好山好水好所在,所在
6 個月前,5,規劃完善悠閒舒適無敵夕陽,規劃 完善 悠閒 舒適 無敵 夕陽
6 個月前,5,,
6 個月前,5,中午時分的11點緊貼著岸邊看著河水拍打聽聽陽光灑在臉頰看看水嫩的靚亮折疊光點熟悉傳遞給心疼慰藉的朋友 ....是否有留給誰小憩片刻的時候,中午 時分 11 緊貼 河水 拍打 聽聽 陽光 臉頰 看看 水嫩 靚亮 折疊 光點 熟悉 傳遞給 心疼 慰藉 朋友 留給 小憩 片刻 時候
7 個月前,5,"淡水暮色
適合散步放空看風景的地方",淡水 暮色 適合 散步 放空 風景 地方
7 個月前,4,好幾年沒來越來越有活力的海岸線,好幾 活力 海岸線
7 個月前,5,來了800次直到最近才發現原來我女鵝正在在跳的顏色是淡水2個大字 ,800 最近 發現 女鵝 顏色 淡水 大字
7 個月前,5,黑熊,黑熊
7 個月前,4,平日來這邊最好人少視野佳觀看夕陽非常愜意 ,平日 這邊 視野 觀看 夕陽 愜意
7 個月前,4,總是有許多來看落日的人潮,許多 落日 人潮
7 個月前,4,在捷運淡水站出來後就可以看到沿路都是很開闊的可以放鬆下來慢慢走享受淡水河的美景逛累了也有許多座位區可以讓大家坐下來休息一下夜景很美是很值得推薦的地方,捷運 淡水站 出來 看到 開闊 放鬆下來 慢慢 享受 淡水河 美景 逛累 許多 座位區 坐下來 休息 一下 夜景 值得 推薦 地方
7 個月前,4,好天氣與好朋友一起到處吃喝走訪,好天氣 好朋友 走訪
7 個月前,5,觀音山.淡水河岸.夕陽.美食佳肴.全家散步好地方,觀音山 淡水 河岸 夕陽 美食 佳肴 散步 地方
7 個月前,4,"早秋涼爽的天氣
漫步在淡水河岸
舒服

好多地方都有香港的味道",早秋 涼爽 天氣 漫步 淡水 河岸 舒服 好多 地方 香港 味道
7 個月前,5,白天晚上都適合來的地方傍晚的夕陽隨便拍都好看夜晚坐在河堤看水波的拍打心情會跟著變好餓了附近有很多小吃店至少口味就看個人了都不會太難吃,白天 晚上 適合 地方 傍晚 夕陽 隨便 好看 夜晚 河堤 水波 拍打 心情 變好 附近 很多 小吃店 口味 難吃
7 個月前,5,風景美麗有完善的人行道及自行車道規劃,風景 美麗 完善 人行道 自行車道 規劃
7 個月前,4,"中秋夜
月色美景",中秋夜 月色 美景
7 個月前,5,,
7 個月前,5,,
7 個月前,4,漂亮,漂亮
7 個月前,5,散步好去處,散步
7 個月前,5,"來這裡一定要看夕陽
非常漂亮的海岸",這裡 夕陽 漂亮 海岸
7 個月前,5,,
7 個月前,5,,
7 個月前,5,"捷運淡水缐終點站走出三號出口就是有夢幻美景的賞夕陽絕佳地點金色水岸
有山有水有美食音樂涼風晚霞和夜景完全免費",捷運 淡水 終點站 走出 三號 出口 夢幻 美景 夕陽 絕佳 地點 金色 水岸 美食 音樂 涼風 晚霞 夜景 免費
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
8 個月前,5,看夕陽好地點,夕陽 地點
8 個月前,3,來到淡水除了吃阿給之外今天最主要目的就是來尋找TAMSUI淡水的英文字體沿著河堤步道來到了金色水岸前廣場用大理石雕刻而成的淡水TAMSUI英文字體就在眼前金色水岸就位於淡水老街後方的淡水河畔邊全長1.5公里的河岸空間整體意象工程規劃之後並定名為金色水岸在這金色水岸可遠眺觀音山及對岸的八里和淡水河河口另外就是黃昏時刻總是有許多攝影愛好者來此捕抓落日餘暉的美景當然也少不了熱戀中的情侶檔在此觀賞夕陽西下的景致金色水岸雖然不長但是一到假日常常擠滿人潮這就是淡水迷人的地方20211112,來到 淡水 之外 今天 目的 尋找 淡水 英文 字體 河堤 步道 來到 金色 水岸 廣場 大理石 雕刻 淡水 英文 字體 眼前 金色 水岸 位於 淡水 老街 後方 淡水河 1.5 公里 河岸 空間 整體 意象 工程 規劃 之後 定名為 金色 水岸 金色 水岸 遠眺 觀音山 對岸 八里 淡水河 河口 黃昏 時刻 許多 攝影 愛好 捕抓 落日 餘暉 美景 少不了 熱戀 情侶檔 觀賞 夕陽西下 景致 金色 水岸 假日 擠滿 人潮 淡水 迷人 地方 20211112
8 個月前,4,可以拍到美麗的淡水河建議下午來拍金色的夕陽照亮整個淡水河使水岸變成黃金色可說是金色水岸的由來,拍到 美麗 淡水河 建議 下午 金色 夕陽 照亮 淡水河 水岸 變成 黃金色 金色 水岸 由來
8 個月前,5,,
8 個月前,5,夕陽灑在河上 搭配暖暖微風吹來,夕陽 搭配 暖暖 微風 吹來
8 個月前,4,,
8 個月前,5,很好的散步地點夕陽很美,散步 地點 夕陽
8 個月前,5,景色優美欣賞街頭藝人表演也很棒,景色 優美 欣賞 街頭 藝人 表演
8 個月前,5,假日時觀光人潮眾多順著淡水老街邊逛邊看風景黃昏時可以看到美麗的落日景色感覺很棒,假日 觀光 人潮 眾多 淡水 老街 風景 黃昏 看到 美麗 落日 景色 感覺
8 個月前,5,值得駐足觀賞夕陽漸漸落下帶來的溫暖雲彩,值得 駐足 觀賞 夕陽 落下 帶來 溫暖 雲彩
8 個月前,2,,
8 個月前,4,空曠寬廣景色優美可遠眺觀音山和台北港,空曠 寬廣 景色 優美 遠眺 觀音山 台北港
8 個月前,5,漲潮水超近的啦天氣很好能見度高看水岸夜景的好地方,潮水 超近 天氣 能見度 水岸 夜景 地方
8 個月前,5,交通方便在淡水捷運站旁傍晚來夕陽真的很美,交通 方便 淡水 捷運站 傍晚 夕陽
8 個月前,5,,
8 個月前,1,清潔人員太雞婆,清潔 人員
8 個月前,3,就在淡水河岸邊廣大的活動廣場遊憩區有步道有大草皮周邊有販賣個是冷熱飲熟時特產更有往八里往返的渡船是一個假日休閒悠遊的好地方,淡水 河岸 廣大 活動 廣場 遊憩區 步道 草皮 周邊 販賣 熱飲 特產 八里 往返 渡船 假日 休閒 悠遊 地方
8 個月前,5,傍晚或晚上來坐在岸邊真的很舒服,傍晚 晚上 舒服
8 個月前,5,遠眺關渡大橋和觀音山順遊海風餐廳吃炒螃蟹渡過2020父親節,遠眺 關渡大橋 觀音山 順遊 餐廳 螃蟹 渡過 2020 父親節
8 個月前,5,,
8 個月前,5,"風景非常美
確圍起來不行進去
覺得很奇怪",風景 圍起來 行進去 覺得 奇怪
8 個月前,5,讚,
8 個月前,5,風景優美夕陽無限好,風景 優美 夕陽 無限
8 個月前,5,在夕陽的時候相當美麗光線折射在河面上黃昏時太陽也比較不會那麼刺眼,夕陽 時候 美麗 光線 折射 河面 黃昏 太陽 刺眼
8 個月前,4,,
8 個月前,5,,
8 個月前,5,美,
9 個月前,5,傍晚時分散步看美景,傍晚 時分 散步 美景
9 個月前,4,,
9 個月前,5,,
9 個月前,4,運動休閒的好地方,運動 休閒 地方
9 個月前,5,,
9 個月前,5,夕陽很美麗,夕陽 美麗
