setTime,star,content,seg_result
2 週前,4,"台東踩點名單

台東森林公園
 協力車租金300
走路逛逛門票30加車子30

卑南豬血湯
招牌天腸+ 地韭
適合情侶非常吉利的餐點名

南王蔥油餅

卑南遺址公園博物館
免費解說很值得

鐵花村東東市
喝酒具有文青價格街頭藝人的地方

小野柳
水往上流
三仙台風景區

東河包子
我是水煎包派

北回歸線
夏至看不到影子","台東 踩點 名單 台東 森林 公園 協力車 租金 300
 走路 逛逛 門票 30 車子 30

 豬血湯 招牌 天腸 地韭 適合 情侶 吉利 餐點 蔥油餅 遺址 公園 博物館 免費 解說 值得 鐵花村 東東市 具有 文青 價格 街頭 藝人 地方 小野柳 三仙台 風景區 東河 包子 水煎包派 回歸線 影子"
2 週前,5,"門票30價格合理
公園很大逛起來很舒適適合騎腳踏車逛逛",門票 30 價格 合理 公園 舒適 適合 腳踏車 逛逛
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,"非常喜歡的環境
乾淨的環境
非常適合親子同遊一起騎車",喜歡 環境 乾淨 環境 適合 親子 騎車
2 週前,5,,
2 週前,5,來好幾次每次必騎到海邊雖然這趟天公不太給力但還是很舒服的景色,好幾 騎到 海邊 天公 給力 舒服 景色
2 週前,3,場地遼闊且適合親子活動,場地 遼闊 適合 親子 活動
2 週前,5,,
3 週前,5,六個大男人 租三輛協力車開始Happy,大男人 協力車 開始
3 週前,5,"漂亮乾凈公園
規畫指引牌清楚
電動腳踏車有趣",漂亮 乾凈 公園 規畫 指引牌 清楚 腳踏車 有趣
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,很棒適合散步,適合 散步
3 週前,5,騎腳踏車真是舒服漂亮的地方,腳踏車 舒服 漂亮 地方
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,4,適合帶孩子騎腳踏車逛公園天氣好需要帶鴨舌帽遮陽要帶水及點心補充體力,適合 孩子 腳踏車 公園 天氣 需要 鴨舌帽 遮陽 帶水 點心 補充 體力
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,風景佳可自費租腳踏車入門管理處有飲水機超棒,風景 自費 腳踏車 入門 管理處 飲水機 超棒
3 週前,5,非常舒服,舒服
3 週前,5,適合全家遊走的大型森林公園門票30元而已門口附近可以租腳踏車一台100元可以騎3小時不然用走大概要走3小時以上才能全部逛完部分景點也在比較遠推薦可以租腳踏車,適合 遊走 大型 森林 公園 門票 30 門口 附近 腳踏車 100 小時 小時 以上 全部 逛完 部分 景點 推薦 腳踏車
3 週前,5,"是休憩的好地方綠地天然湖生態水鳥天堂這裡舊稱黑森林位於卑南溪出海口整片區域因防風而種植木麻黃遠看林相漆黑一片而得名
園內有自行車道穿過木麻黃林並連接三座湖泊分別為地下湧泉形成的琵琶湖原為沼澤濕地經過整治後為鷺鷥湖另人工興建目前都舉辦各項水域及鐵人競賽活動的活水湖這三座湖泊與木麻黃林形成完整的河口海濱濕地生態這裡物種十分豐富
這片森林公園鐵馬道沿途經過防風林與三座湖泊可飽覽自然生態與美景值得大家前往
景點資訊

電話 +88689362025

地址 臺東縣臺東市中山路與馬亨亨大道交叉口附近

開放時間 06001900

收費  門票 2017年1月1日起正式收費全票30元半票20元大型車60元小型車30元",休憩 地方 綠地 天然湖 生態 水鳥 天堂 這裡 舊稱 黑森林 位於 卑南溪 出海口 區域 防風 種植 木麻黃 林相 漆黑 得名 自行車道 穿過 木麻黃林 連接 湖泊 地下 湧泉 形成 琵琶湖 沼澤 濕地 整治 鷺鷥湖 人工 興建 目前 舉辦 水域 鐵人 競賽 活動 活水湖 湖泊 木麻黃林 形成 完整 河口 海濱 濕地 生態 這裡 物種 豐富 森林 公園 鐵馬道 沿途 經過 防風林 湖泊 飽覽 自然 生態 美景 值得 前往 景點 資訊 電話 689362025 地址 臺東縣 臺東市 中山路 馬亨亨大道 交叉口 附近 開放 時間 900 收費 門票 1月 1日 正式 收費 全票 30 半票 20 大型 60 小型 30
3 週前,5,休閒好去處乾淨生態豐富,休閒 去處 乾淨 生態 豐富
3 週前,5,,
4 週前,5,這個地方很大非常適合與朋友和家人共度時光此外您還可以租一輛自行車遊覽該地區我確實喜歡和家人在一起順便說一句你必須在進入之前支付入場費,地方 適合 朋友 家人 共度 時光 自行車 遊覽 地區 喜歡 家人 在一起 進入 之前 支付 入場費
4 週前,5,散心森林浴,散心 森林
4 週前,5,,
4 週前,5,鐵人三項勝地輕鬆悠閑放空的好地方,鐵人 勝地 輕鬆 悠閑 放空 地方
4 週前,5,帶孩子騎自行車的舒適而美妙的地方,孩子 自行車 舒適 美妙 地方
4 週前,4,,
4 週前,5,,
4 週前,5,"吸收芬多精的好地方
也可騎腳踏車或運動走
也是臺東慢生活很重要的景點",吸收 芬多精 地方 腳踏車 運動 臺東 生活 重要 景點
4 週前,5,坐著夜車前往台東抵達時已是清晨沿路走著享受著台東的風景等待著中午的禪七報到,夜車 前往 台東 抵達 清晨 享受 台東 風景 等待 中午 禪七 報到
4 週前,5,很舒服的地方可以騎車慢遊還有戰鬥機從上空飛過很新奇,舒服 地方 騎車 慢遊 戰鬥機 上空 飛過 新奇
4 週前,4,,
4 週前,4,,
4 週前,4,,
4 週前,4,,
1 個月前,5,自由,自由
1 個月前,4,不錯,不錯
1 個月前,5,寧靜的人工湖在都市裏是不可能這麼寧靜的在這裡真的很少人造訪的景點有空來暸解一下寧靜的味道,寧靜 人工湖 都市 寧靜 這裡 很少 造訪 景點 有空 暸解 一下 寧靜 味道
1 個月前,5,發呆的好地方,發呆 地方
1 個月前,5,面積很大環境整理的不錯剛好碰上鐵人三項的路跑跟騎車順便替選手加油,面積 環境 整理 不錯 碰上 鐵人 騎車 選手 加油
1 個月前,4,不錯有時間慢慢走走,不錯 時間 慢慢 走走
1 個月前,5,,
1 個月前,4,單車出租意外的貴本以為很親民結果沒有電動雙人一部600協力腳踏車也300有必要這麼高租金嗎,單車 出租 意外 貴本 以為 親民 結果 沒有 雙人 600 協力 腳踏車 300 必要 租金
1 個月前,5,有公園有湖泊  有到附近滿值得过來逛逛,公園 湖泊 附近 值得 过來 逛逛
1 個月前,3,行人地獄隨時有電動腳踏車從旁邊呼嘯而過,行人 地獄 腳踏車 旁邊 呼嘯
1 個月前,4,,
1 個月前,5,門票30園區內有廁所可以租腳踏車騎乘很適合一家老小來散步太陽大的時候可以選有綠蔭的路線,門票 30 園區 廁所 腳踏車 騎乘 適合 老小 散步 太陽 時候 綠蔭 路線
1 個月前,5,園區好大 很適合自行車,園區 適合 自行車
1 個月前,5,,
1 個月前,5,建議一定要騎電動車園區超大,建議 電動車 園區
1 個月前,5,,
1 個月前,5,門票30非常適合散步空氣非常好,門票 30 適合 散步 空氣
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,整齊清潔寧靜,整齊 清潔 寧靜
1 個月前,5,,
1 個月前,5,是遛狗的好去處,遛狗 去處
1 個月前,4,很舒服的公園大到必須騎單車但不會騎單車的我這次沒時間可以走到琵琶湖,舒服 公園 單車 單車 時間 走到 琵琶湖
1 個月前,5,"一個字讚
淌樣在森林與城市之間","讚
 淌樣 森林 城市 之間"
1 個月前,4,,
1 個月前,5,很像國外的風景,國外 風景
1 個月前,2,要走太遠,
1 個月前,5,,
1 個月前,1,"第一次來但是經驗很差

進去才發現有劇組在拍戲當下不能走過去要等劇組拍戲進程結束才能經過可以過去時走沒幾步換另一位劇組人員說聊天聲音不要太大聲會收音還有等一下等一下再過去

前面你同事說可以走現在又說不能走我是來這裡原地罰站的走沒100公尺一直在看得到大草原的地方一直反覆被攔下來

如果有劇組借場地是否要在門口售票處提醒進來森林公園然後一直被阻止前進就算公園裡面環境不錯但是一入場的體驗很差勁",第一 經驗 進去 發現 劇組 拍戲 當下 走過去 劇組 拍戲 進程 結束 過去 劇組 人員 聊天 聲音 大聲 收音 過去 前面 同事 現在 這裡 原地 罰站 100 公尺 草原 地方 攔下來 劇組 場地 門口 售票處 提醒 進來 森林 公園 阻止 前進 公園 裡面 環境 不錯 入場 體驗 差勁
1 個月前,3,,
1 個月前,4,,
1 個月前,5,公園大且漂亮舒服來台東通常花半天時間悠閒享受,公園 漂亮 舒服 台東 時間 悠閒 享受
1 個月前,5,租電動腳踏車在裡面騎乘真的非常舒服大必推景點,腳踏車 裡面 騎乘 舒服 景點
1 個月前,5,"台東森林公園應該是我最喜歡的台東景點了每次來台東都一定會來這邊走走
今年三月來的時候剛好碰上扶桑花的季節整個扶桑花園區花團錦簇望眼過去都是扶桑花在風中搖擺實在好美麗
以前可以經由森林公園騎著協力車騎到活水湖但現在通道不開放了如果要去活水湖的話必須自行開車從另外一個幹道過去這邊提醒一下遊客們
門票30 停車費30 如果是租電動協力車的話兩人座是600 單人座是400 這邊沒有提供三人以上的電動協力車是比較美中不足的地方分享給各位參考",台東 森林 公園 喜歡 台東 景點 台東 這邊 走走 今年 三月 時候 碰上 扶桑花 季節 扶桑 花園區 花團錦簇 望眼 過去 扶桑花 搖擺 美麗 以前 森林 公園 協力車 騎到 活水湖 現在 通道 開放 活水湖 開車 幹道 過去 這邊 提醒 一下 遊客 門票 30  停車費 30  協力車 兩人座 600  單人座 400  這邊 提供 以上 美中不足 地方 分享 參考
1 個月前,5,腹地廣大生態豐富,腹地 廣大 生態 豐富
1 個月前,5,溜小孩建議花小錢騎單車愜意走在,小孩 建議 小錢 單車 愜意
1 個月前,5,台東森林公園超大的森林公園有湖景也有山景可以散步跑步或騎腳踏車綠色隧道的森林是放鬆身心的好地方好山好水的台東可以深呼吸清新好空氣吹吹風散散心,台東 森林 公園 森林 公園 湖景 山景 散步 跑步 腳踏車 綠色 隧道 森林 放鬆 身心 地方 台東 深呼吸 清新 空氣 吹吹風 散散心
1 個月前,4,,
1 個月前,5,風景美,風景
1 個月前,5,非常適合三鐵活動的場地,適合 三鐵 活動 場地
1 個月前,4,,
1 個月前,5,漂亮  ,漂亮
1 個月前,5,,
1 個月前,5,,
1 個月前,4,市集好玩,市集 好玩
1 個月前,5,森林公園很大建議租電動雙人車請早點租借不然會被借光然後借用時間為兩小時但多數人都騎很久路上也有看到公園外的電動車應該是從葱油餅那裡進去的總之很推薦台東森林公園下次去台東會再去玩,森林 公園 建議 雙人車 租借 借光 借用 時間 小時 多數 看到 公園 電動車 油餅 那裡 進去 推薦 台東 森林 公園 台東
1 個月前,4,,
1 個月前,5,很棒有綠地湖泊還有海岸,綠地 湖泊 海岸
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,台東最喜歡的公園,台東 喜歡 公園
1 個月前,5,好多年沒來了整體環境還是維持得相當不錯有山有水天氣好的時候來這裡騎自行車非常舒服即使沒有騎自行車純散步也是很悠閒不過裡面全區沒有販售食物和飲品建議自行準備好再入園,好多 整體 環境 維持 不錯 天氣 時候 這裡 自行車 舒服 自行車 散步 悠閒 裡面 販售 食物 飲品 建議 準備好 入園
1 個月前,5,入門票30元很值得環境很乾淨很放鬆心情園區有租借腳踏車服務個人覺得電動腳踏車600元有點小貴整體還是很棒,入門票 30 值得 環境 乾淨 放鬆 心情 園區 租借 腳踏車 服務 覺得 腳踏車 600 小貴 整體
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,"琵琶湖是前一次的遺憾太多人推薦
建議騎腳踏車一遊可騎到海濱公園拍照",琵琶湖 遺憾 太多 推薦 建議 腳踏車 騎到 海濱 公園 拍照
1 個月前,5,,
1 個月前,5,,
1 個月前,5,乾淨好遛孩的好地方,乾淨 地方
1 個月前,5,環境維護得很好適合家人朋友出遊,環境 維護 適合 家人 朋友 出遊
1 個月前,5,腳踏車遊園相當愜意,腳踏車 遊園 愜意
1 個月前,2,,
1 個月前,5,,
1 個月前,5,巨大美麗的公園你甚至可以租一輛自行車去轉轉,巨大 美麗 公園 自行車 轉轉
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,騎自行車很安全因為它很寬,自行車 安全
1 個月前,4,,
1 個月前,4,,
1 個月前,4,公園很大適合慢慢騎腳踏車遊玩這次時間上有點趕走馬看花的繞了一圈就花了近2小時,公園 適合 慢慢 腳踏車 遊玩 時間 趕走 小時
1 個月前,5,,
1 個月前,5,租腳踏車100元偏貴但蠻值得的舒適愜意建議平日來沒什麼人,腳踏車 100 值得 舒適 愜意 建議 平日
1 個月前,5,環境很大誠心建議租個腳踏車媽媽不會騎腳踏車租了協力車適合非常悠閒的下午來中間有幾座不同的湖有不同的路線其中可以一路騎到海濱公園大推 ,環境 誠心 建議 腳踏車 媽媽 腳踏車 協力車 適合 悠閒 下午 中間 不同 不同 路線 騎到 海濱 公園 大推
1 個月前,4,,
1 個月前,4,可以停海濱公園的停車場省下90元的入園停車費租單車也可以在海濱公園旁的阿囉哈租除了車子較新妥善率佳費用跟三小時的出借時間也比森林公園好,海濱 公園 停車場 省下 90 入園 停車費 單車 海濱 公園 車子 妥善率 費用 小時 出借 時間 森林 公園
1 個月前,5,,
1 個月前,5,風景非常美麗環境清幽適合全家大小騎腳踏車如果長輩不方便騎車也可以租電動腳踏車非常令人難忘的景點,風景 美麗 環境 清幽 適合 大小 腳踏車 長輩 方便 騎車 腳踏車 難忘 景點
1 個月前,5,"引用台東觀光旅遊網
園區介紹
臺東森林公園舊稱黑森林位於卑南溪出海口由於整片區域為了防風而種植木麻黃遠看林相一片漆黑而得名臺東森林公園到市區僅需幾分鐘的車程遼闊的園區內擁有豐富的河口海濱溼地生態廣大的草地與茂盛的森林而自行車道穿越木麻黃林並串聯琵琶湖活水湖鷺鷥湖三處湖泊平緩的車道騎起來十分舒適很適合親子踏青騎鐵馬享受悠閒的午後時光欣賞湖光山色的美景

湖泊之美
臺東森林公園擁有三座湖分別為地下湧泉形成的琵琶湖原本為沼澤濕地後經過整治的鷺鷥湖與人工興建能夠舉辦各項水域及鐵人競賽活動的活水湖其中湖水清澈見底的琵琶湖在微風吹拂下使湖面起陣陣漣漪水面倒映著週遭綠意的森林與藍天白雲如畫般的風景是旅人來這裡必拍照的景點

特色景觀
1.鷺鷥湖西北邊活水湖東邊靠卑南溪琵琶湖東南邊從人工到自然湧泉的湖還有與水上競賽活動息息相關的人工湖從開闢以來後一直維持很好的環境讓來訪的遊客必定造訪的三處湖泊
2.生態蓮花池周邊除了栽種不少扶桑花還有蓮花池還有更多的座椅野餐區在公園走累了還能回到此處找到陰涼的區域欣賞周邊的自然環境如果運氣不錯的話還有機會看到志航基地的飛機再次處降落或是飛行訓練造訪當日近距離欣賞到AT3教練機與F5E戰鬥機飛越
3.朱槿花園區占地1.8公頃的花園區夏秋兩季是最茂盛的花開季節
4.自行車車道23小時深度的環繞自行車道天上飛的到水裡游的還有自然的湖泊風景一網打盡
5.花架隧道盛開的花朵從花架內望去騎上自行車就彷彿看到窗景般
6.特殊景緻樹屋賞鳥小屋在特定的季節中會看到遷徙的鳥類來到此處暫時棲息為了讓大家有更好的觀景位置不僅有特別的樹屋還有賞鳥小屋而在特定的湖泊旁也有幾處不錯的賞鳥位置

其他補充說明
1.入園門票費全票30元半票20元台東縣民免費台東森林公園入口海濱公園入口綠水橋
2.全公園設有多處洗手間
3.兩處入口處均設有停車場台東森林公園入口第一與第二停車場需要另行收費
4.深度走遍琵琶湖綠水湖鷺鷥湖台東森林公園花架隧道建議規劃自行車遊程時間約23小時之後可以再安排到鐵花村再輾轉到周邊用餐從午後到晚間玩遍海岸與知名地標

來訪日期20230301",引用 台東 觀光 旅遊 園區 介紹 臺東 森林 公園 舊稱 黑森林 位於 卑南溪 出海口 區域 防風 種植 木麻黃 林相 漆黑 得名 臺東 森林 公園 市區 分鐘 車程 遼闊 園區 擁有 豐富 河口 海濱 溼地 生態 廣大 草地 茂盛 森林 自行車道 穿越 木麻黃林 串聯 琵琶湖 活水湖 鷺鷥湖 湖泊 平緩 車道 舒適 適合 親子 踏青 鐵馬 享受 悠閒 午後 時光 欣賞 湖光 山色 美景 湖泊 臺東 森林 公園 擁有 湧泉 形成 琵琶湖 沼澤 濕地 經過 整治 鷺鷥湖 人工 興建 舉辦 水域 鐵人 競賽 活動 活水湖 湖水 清澈見底 琵琶湖 微風 吹拂 湖面 陣陣 漣漪 水面 倒映 週遭 綠意 森林 藍天 白雲 風景 旅人 這裡 拍照 景點 特色 景觀 1. 鷺鷥湖 西北 活水湖 東邊 卑南溪 琵琶湖 東南邊 人工 自然 湧泉 競賽 息息相關 人工湖 開闢 以來 維持 環境 來訪 遊客 造訪 湖泊 生態 蓮花池 周邊 栽種 不少 扶桑花 蓮花池 更多 座椅 野餐區 公園 走累 回到 找到 陰涼 區域 欣賞 周邊 自然 環境 運氣 不錯 機會 看到 志航 基地 飛機 降落 飛行 訓練 造訪 當日 近距離 欣賞到 教練機 戰鬥機 飛越 朱槿花 園區 占地 1.8 公頃 花園區 茂盛 花開 季節 自行車 車道 23 小時 深度 環繞 自行車道 自然 湖泊 風景 一網打盡 花架 隧道 盛開 花朵 花架 望去 騎上 自行車 看到 窗景 特殊 景緻 樹屋 小屋 季節 看到 遷徙 鳥類 來到 棲息 位置 特別 樹屋 小屋 湖泊 不錯 位置 其他 補充 說明 入園 門票費 全票 30 半票 20 台東 縣民 免費 台東 森林 公園 入口 海濱 公園 入口 綠水橋 全公園 設有 洗手間 入口處 設有 停車場 台東 森林 公園 入口 第一 第二 停車場 需要 收費 深度 走遍 琵琶湖 綠水湖 鷺鷥湖 台東 森林 公園 花架 隧道 建議 規劃 自行車 遊程 時間 23 小時 之後 安排 鐵花村 周邊 用餐 午後 晚間 玩遍 海岸 知名 地標 來訪 日期 20230301
1 個月前,5,,
1 個月前,5,,
1 個月前,5,平日散步的好所在,平日 散步 所在
1 個月前,5,帶小孩來放風騎自行車非常好自行車租用價格也合理只是車況還有進步空間,小孩 放風 自行車 自行車 租用 價格 合理 車況 進步 空間
1 個月前,5,很大很漂亮的公園,漂亮 公園
1 個月前,5,風景優美,風景 優美
1 個月前,3,,
1 個月前,4,,
1 個月前,5,很寬闊的自然景觀公園好看好走好愜意非假日時段真的是來對了漫步在整個公園欣賞每種職務的美與自然的懷抱中,寬闊 自然 景觀 公園 好看 愜意 假日 時段 對了 漫步 公園 欣賞 職務 自然 懷抱
1 個月前,5,,
1 個月前,5,很美的景點,景點
1 個月前,5,林道湖畔悠閒的騎著自行車....適合全家親子遊的完美地點,林道湖 悠閒 自行車 適合 親子 完美 地點
1 個月前,3,租腳踏車100元騎到湖大約2025分鐘沒甚麼指引門票上的地圖又超小超糊,腳踏車 100 騎到 2025 分鐘 指引 門票 地圖 超糊
1 個月前,4,收費便宜 很適合一家大小一起來騎腳踏車 吃飽飯來走走也不錯 親近大自然,收費 便宜 適合 大小 腳踏車 吃飽飯 走走 不錯 親近 大自然
1 個月前,5,很漂亮很休閒,漂亮 休閒
1 個月前,5,好大又很美的公園裡面有腳踏車可以租借這次去騎協力車一整個騎的非常開心沿路風景美麗騎起來很輕鬆愜意很適合來玩,公園 裡面 腳踏車 租借 協力車 開心 風景 美麗 騎起來 輕鬆 愜意 適合
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,台東森林公園很讚琵琶湖景色照起來的照片很漂亮株槿花很多很好看值得來走走,台東 森林 公園 琵琶湖 景色 照起來 照片 漂亮 株槿花 很多 好看 值得 走走
1 個月前,5,"很棒的地方
但是騎腳踏車的人都亂騎
其實來這真心覺得 走路比騎車好
走路看的更多",地方 腳踏車 真心 覺得 走路 騎車 走路 更多
1 個月前,5,,
1 個月前,5,,
2 個月前,5,,
2 個月前,5,適合全家出遊休閒的好地方,適合 全家 出遊 休閒 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,遊客建議可先到附近的海濱公園停車有符合各式需求單車可租借再騎車到本園入口購票入場園裡聯接各景點的自行車道都有不同的景色騎一趟約2小時剛好跟租車時間相近非常棒喔,遊客 建議 附近 海濱 公園 停車 符合 需求 單車 租借 騎車到 入口 入場 聯接 景點 自行車道 不同 景色 小時 時間 相近
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,原來美景就在生活中,美景 生活
2 個月前,5,,
2 個月前,5,"公園有收門票
但維護的很不錯
平日下午很空
帶小狗去跑一跑
狗狗好開心",公園 門票 維護 不錯 平日 下午 狗狗 開心
2 個月前,5,學會把景和人都裝進手機裡,學會 裝進 手機
2 個月前,5,,
2 個月前,5,風景美園區大野餐遛小孩都適合,風景美 園區 野餐 小孩 適合
2 個月前,4,景色優美動人,景色 優美 動人
2 個月前,5,,
2 個月前,5,,
2 個月前,5,可以租輛自行車穿過公園到海路,自行車 穿過 公園 海路
2 個月前,5,這地點很適合帶長輩孩子們來放風園區規劃可以騎腳踏車建議一定要用騎腳踏車因為地太大了一邊遊湖一邊欣賞沿路美麗的植栽在那裡預計可以待個12小時左右完成整個森林公園的遊覽,地點 適合 長輩 孩子 放風 園區 規劃 腳踏車 建議 腳踏車 遊湖 欣賞 美麗 植栽 那裡 預計 12 小時 左右 完成 森林 公園 遊覽
2 個月前,5,,
2 個月前,5,,
2 個月前,5,騎腳踏車,腳踏車
2 個月前,4,騎自行車在廣闊的綠地間盡情遊走很是愜意租車時間到pm540前沒有時間限制三大湖是必遊景點假日也不會擁擠適合全家人出遊趴趴走.,自行車 廣闊 綠地 遊走 愜意 時間 沒有 時間 限制 景點 假日 擁擠 適合 家人 出遊 趴趴
2 個月前,5,很舒服的地方有大草園和完善的步道騎腳踏車運動很適合樹很多,舒服 地方 草園 完善 步道 腳踏車 運動 適合 很多
