setTime,star,content,seg_result
2 週前,5,附近有停車場很方便老街熱鬧夾娃娃機都是騙人機台香蕉冰紅茶比夜市的還貴20但都沒有比較好喝適合觀光當盤子體驗熱鬧旗山火車站門口很好拍照但是要努力趁沒人的時候拍有點難,附近 停車場 方便 老街 熱鬧 娃娃機 騙人 機台 香蕉 紅茶 夜市 20 好喝 適合 觀光 盤子 體驗 熱鬧 旗山 火車站 門口 拍照 努力 時候
2 週前,5,"店家很多許多美食
在地的香蕉融入許多食品很有特色

逛完老街可以順便去客家文物館油紙傘園區超大濟公廟逛逛",店家 很多 許多 美食 香蕉 融入 許多 食品 特色 逛完 老街 客家 文物館 油紙傘 園區 超大濟公廟 逛逛
2 週前,5,,
2 週前,5,很多美食有香蕉蛋糕楊桃杏仁露臭豆腐當歸鴨冰...等,很多 美食 香蕉 蛋糕 楊桃 杏仁露 臭豆腐 鴨冰
2 週前,5,東東水果的綜合冰 料多實在 價格親民,水果 冰 料 實在 價格 親民
3 週前,3,老街附近的公園還蠻好玩的,老街 附近 公園 好玩
3 週前,5,,
3 週前,5,有開發專屬停車場在河堤旁慢慢走只需走個6分鐘就可以到旗山老街裡裡面吃的美食很多越接近用餐時間會排隊比較久來旗山老街每間店面東西都吃一點點留些空間給下一家這樣才能吃很多老街美食,開發 專屬 停車場 河堤 慢慢 分鐘 旗山 老街 裡面 美食 很多 接近 用餐 時間 排隊 旗山 老街 店面 東西 一點點 空間 這樣 很多 老街 美食
3 週前,4,老街,老街
3 週前,5,,
3 週前,4,,
3 週前,4,攤販蠻多的但感覺沒什麼好吃的街道短短的,攤販 感覺 好吃 街道 短短
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,5,假日人潮多週邊停車不易建議搭車前往客運南站離老街走路只要56分鐘時間,假日 人潮 週邊 停車 不易 建議 前往 客運 南站 老街 走路 56 分鐘 時間
3 週前,5,很多吃的喝的,很多
3 週前,5,,
3 週前,5,,
3 週前,5,這次去旗山下次去騎四,旗山
3 週前,5,,
3 週前,5,有很多好吃好喝的,很多 好吃 好喝
3 週前,4,攤位多有些食物不錯有空來推豆花自製好吃不加糖也美味,攤位 食物 不錯 有空 豆花 自製 美味
3 週前,5,,
3 週前,5,,
3 週前,4,"夜市算長
小吃口味價格一般
汽車停車較難",夜市 小吃 口味 價格 汽車 停車
3 週前,2,,
3 週前,4,,
3 週前,4,"再來曬太陽
橋頭糖廠全家遊
白腰鵲鴝來迎客
褔星豬仔文物館
景觀社宅事務所

懷舊火車拍個照
日式建築文創區
靜靜聆聽大自然
鐵園迷城九重葛

再來糖廠曬太陽
親近觸摸茄苳樹
五分車修理室照
心情愉悅好健步

申時離開橋頭區
旗山老街天后宮
徐家芋粿嚐嚐味
歡樂時光逍遙遊

清明時節連續假
掃墓祭祖拜先人
當下把握行孝道
感恩感謝要惜褔",曬太陽 橋頭 糖廠 全家 白腰鵲 迎客 褔星 豬仔 文物館 景觀 社宅 事務所 懷舊 火車 建築 文創區 靜靜 聆聽 大自然 鐵園 迷城 九重葛 糖廠 曬太陽 親近 觸摸 茄苳樹 五分車 修理室 心情 愉悅 健步 離開 橋頭區 旗山 老街 天后宮 徐家 芋粿 嚐嚐味 歡樂 時光 逍遙遊 清明 時節 掃墓 祭祖 先人 把握 行孝道 感恩 感謝 惜褔
3 週前,1,,
3 週前,4,,
3 週前,3,,
3 週前,4,"可以更多特色
吉美麵包店 古早味的麵包 素鬆捲好吃",更多 特色 麵包店 古早味 麵包  素 鬆捲 好吃
3 週前,5,很棒的地方,地方
3 週前,4,吃東西拜拜,東西 拜拜
3 週前,5,,
3 週前,5,,
3 週前,5,好吃,好吃
3 週前,5,復古懷舊天后宮古蹟尋訪香蕉冰體驗紹興炒飯鄭家陽春麵品嚐假日出遊好去處,復古 懷舊 天后宮 古蹟 尋訪 香蕉 體驗 紹興 炒飯 鄭家 陽春麵 品嚐 假日 出遊 去處
3 週前,5,,
3 週前,4,就老街假日人很多離市區近方便老少走一走,老街 假日 很多 市區 方便 老少
3 週前,5,,
3 週前,5,,
3 週前,4,除了不好停車外還算可以逛,停車
3 週前,4,很多好吃的食物連續假日人潮普通多開車停車需要稍等一下還是可以找到位置中午吃飯時間比較多人,很多 好吃 食物 連續 假日 人潮 普通 開車 停車 需要 一下 找到 位置 中午 吃飯 時間
3 週前,4,,
3 週前,5,"老街的氣息
小吃的味道
在擁擠的巷弄
與素未謀面的緣份擦身而過",老街 氣息 小吃 味道 擁擠 巷弄 素未謀面 緣份 擦身而過
3 週前,4,,
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,4,傳統台灣美食雜貨市集都在這裡原來的旗山舊車站就在街口,傳統 台灣 美食 雜貨 市集 這裡 旗山 車站 街口
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,5,4月連假來這邊停車位不會很難找雖然太陽很大但是如果有風吹來還是很涼爽香蕉做的產品很多小吃也不少旁邊也有一個公園兒童設施也可以讓小朋友放電逛個23小時沒問題,4月 這邊 停車位 太陽 吹來 涼爽 香蕉 產品 很多 小吃 不少 旁邊 公園 兒童 設施 小朋友 放電 23 小時 問題
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,2,,
3 週前,5,香蕉蛋糕推薦 ,香蕉 蛋糕 推薦
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,3,中午從桃園市衝到旗山又晚了來到夜市除鹹酥雞攤其餘幾乎都收攤只好去吃別的東西,中午 桃園市 衝到 旗山 來到 夜市 鹹酥 雞攤 其餘 收攤 別的 東西
3 週前,5,,
3 週前,4,"賣的東西跟其它老街的大同小異
停車位難尋",東西 其它 老街 大同小異 停車位
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,旗魚黑輪,旗魚 黑輪
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,特色古建築各種香蕉製品超好吃,特色 建築 香蕉 製品 好吃
3 週前,4,找不到垃圾桶,垃圾桶
3 週前,5,連假人潮多,人潮
3 週前,5,,
3 週前,5,,
3 週前,5,逛老街的同時看看建築,老街 同時 看看 建築
3 週前,4,,
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,3,,
3 週前,4,,
3 週前,5,放鬆好地方,放鬆 地方
3 週前,4,,
3 週前,5,"攤商都固定的少數會變化很快就逛膩的地方

還有很多好吃的都藏在小鎮上其他地方",攤商 固定 少數 變化 逛膩 地方 很多 好吃 小鎮 其他 地方
3 週前,5,龍鬚糖好吃,龍鬚糖 好吃
3 週前,5,假日逛街購物吃喝玩樂應有盡有的好去處,假日 逛街 購物 吃喝玩樂 應有盡有 去處
3 週前,5,平日人潮逛起來蠻舒服的,平日 人潮 舒服
3 週前,5,,
3 週前,3,,
3 週前,4,,
4 週前,3,有古老氛圍,古老 氛圍
4 週前,3,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,3,像逛街,逛街
4 週前,5,一直都很喜歡這裡老店的東西好吃旁邊又多了放風小孩的公園可以增設兒童專用的廁所更好,喜歡 這裡 老店 東西 好吃 旁邊 放風 小孩 公園 增設 兒童 專用 廁所
4 週前,4,,
4 週前,5,攤位很多有很多東西可選購,攤位 很多 很多 東西 選購
4 週前,5,現在改成觀光市集更顯得乾淨有風格雖然相類型的商鋪不少不過建築風格和氛圍還不錯也有兒時回憶,現在 改成 觀光 市集 顯得 乾淨 風格 類型 商鋪 不少 建築 風格 氛圍 不錯 兒時 回憶
4 週前,5,,
4 週前,3,老街總都是一個樣搭配附近公園可當作散步的的景點,老街 搭配 附近 公園 當作 散步 景點
4 週前,5,匯集人文跟美食的老街巴洛克式建築保留的很好媽祖廟美食香蕉蛋糕香蕉蛋捲旗山車站橋頭意麵燙魷魚杏仁露值得一遊再遊的好所在,匯集 人文 美食 老街 建築 保留 媽祖廟 美食 香蕉 蛋糕 香蕉 蛋捲 旗山 車站 橋頭 意麵 魷魚 杏仁露 值得 所在
4 週前,4,,
4 週前,5,,
4 週前,5,很乾淨的停車場,乾淨 停車場
4 週前,5,,
4 週前,5,,
1 個月前,3,,
1 個月前,5,超好逛,
1 個月前,3,,
1 個月前,5,走走逛逛好去處那裡賣的香蕉蛋捲超好吃值得一去,走走 逛逛 去處 那裡 香蕉 蛋捲 好吃 值得
1 個月前,5,非常棒的地方 第一次來此點參觀 別有一番風味,地方 第一 參觀 風味
1 個月前,5,,
1 個月前,4,,
1 個月前,4,高雄旗山老街因為盛產高經濟價值的香蕉在日治時代就是一條十分繁榮的街市舉凡食衣住行各式個類的用品都有雖然現今工商業發達使得這條老街有些失去光采但是我認為他仍然是極具特色的老街值得讓人細細品味的老街老街上的天后宮也與眾不同很特別的是他的財神虎將軍聽說只要拿兩塊錢投入錢水池裡再拿出2塊錢並舀起ㄧ些池裡的錢水可以讓你錢水活絡各種傳統小吃也很有特色,高雄 旗山 老街 盛產 經濟 價值 香蕉 時代 繁榮 街市 食衣住行 個類 用品 現今 工商業 發達 使得 老街 失去 光采 認為 特色 老街 值得 細細 品味 老街 老街 天后宮 與眾不同 特別 財神 將軍 聽說 投入 水池 拿出 舀起 ㄧ些 錢水 錢水活絡 傳統 小吃 特色
1 個月前,4,,
1 個月前,3,路過看看可以 不值得專程,路過 值得
1 個月前,5,老街可以吃到古早味的食品,老街 吃到 古早味 食品
1 個月前,4,逛逛還不錯,逛逛 不錯
1 個月前,5,有一間賣鴨肉飯很好吃米血也夠入味軟爛好吃,鴨肉飯 好吃 米血 入味 軟爛 好吃
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"平常日 人不多
店家都熱情
豆花好吃
香蕉蛋糕和香蕉蛋捲很特別",平常 店家 熱情 豆花 好吃 香蕉 蛋糕 香蕉 蛋捲 特別
1 個月前,5,,
1 個月前,4,,
1 個月前,5,旗山香蕉冰最好吃,旗山 香蕉 好吃
1 個月前,5,,
1 個月前,5,平時老街也滿熱鬧的可來逛逛,平時 老街 熱鬧 逛逛
1 個月前,4,,
1 個月前,5,最喜歡旗山老街中間的杏仁露每次到這都要來一杯三哥臭豆腐也是必吃,喜歡 旗山 老街 中間 杏仁露 三哥 臭豆腐
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"人很多東西不錯
尤其是香蕉冰",很多 東西 不錯 香蕉
1 個月前,3,市集老街,市集 老街
1 個月前,5,,
1 個月前,4,,
1 個月前,5,好逛好買伴手禮首選之一,伴手禮 首選
1 個月前,5,,
1 個月前,3,,
1 個月前,5,美食超多的可以滿足口慾超好逛,美食 滿足 口慾
1 個月前,5,,
1 個月前,5,"小吃的
好地方",小吃 地方
1 個月前,5,老街天后宮美食水果停下來駐足感受旗山的魅力,老街 天后宮 美食 水果 停下來 駐足 感受 旗山 魅力
1 個月前,5,,
1 個月前,4,,
1 個月前,5,喜歡來這裡吃臭豆腐喝甘蔗青茶許家豆花和油蔥面線糊旗山國小的遊樂設施很適合帶小朋友來玩,喜歡 這裡 臭豆腐 甘蔗 青茶 豆花 油蔥 面線糊 旗山 國小 遊樂 設施 適合 小朋友
1 個月前,5,,
1 個月前,5,,
1 個月前,2,"講認真的
沒什麼好逛的
跟你家附近夜市沒什麼差別
缺乏創新",認真 附近 夜市 差別 缺乏 創新
1 個月前,5,,
1 個月前,4,"很大的老街
附近緊臨很多景點
老街賣很多香蕉衍生產品
如香蕉蛋糕香蕉蛋卷",老街 附近 緊臨 很多 景點 老街 很多 香蕉 衍生 產品 香蕉 蛋糕 香蕉 蛋卷
1 個月前,4,,
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,北部有大溪老街南部則有旗山老街二者的特性有點雷同同樣有類似建築的老街同樣有日治時期的武德殿只是出名的特產不同大溪有神桌及豆乾旗山則以香蕉出名故而發展出香蕉蛋糕還蠻好吃且有其特色來此務必買來嚐嚐旗山老街規模要比大溪老街小屬於一條街式的老街且許多參雜現代建築於其間故較大溪缺乏些許古味停車可停於公園之上有時有免費停車位置停此好處是可線性式將景點一次逛透記念碑武德殿老街美食火車站一條龍逛完而後慢走回山上停車處也算是一種另類享受,北部 大溪 老街 南部 旗山 老街 特性 雷同 類似 建築 老街 時期 武德殿 出名 特產 不同 大溪 有神桌 豆乾 旗山 香蕉 出名 發展出 香蕉 蛋糕 好吃 特色 買來 嚐嚐 旗山 老街 規模 大溪 老街 屬於 街式 老街 許多 參雜 現代 建築 大溪 缺乏 些許 古味 停車 公園 之上 免費 停車 位置 好處 可線性式 景點 逛透 記念碑 武德殿 老街 美食 火車站 逛完 停車處 算是 另類 享受
1 個月前,3,,
1 個月前,4,多數店家中午才開,多數 店家 中午
1 個月前,5,好逛很多好吃的,很多 好吃
1 個月前,4,感覺還蠻好逛的美食也不錯,感覺 好逛 美食 不錯
1 個月前,5,,
1 個月前,4,"騎車逛逛
老街
忘情的吃
還有最開心的就是找到
好吃牛肉湯",騎車 逛逛 老街 忘情 開心 找到 好吃 牛肉湯
1 個月前,4,,
1 個月前,5,攤販很熱情 氣氛蠻不錯的老街,攤販 熱情 氣氛 不錯 老街
1 個月前,4,"香蕉蛋糕吳厝傳統豆花
早上傳統市場
下午特色商品店面",香蕉 蛋糕 吳厝 傳統 豆花 早上 傳統 市場 下午 特色 商品 店面
1 個月前,5,巴洛克建築,建築
1 個月前,5,,
1 個月前,4,不同於其他老街有特別的香蕉蛋捲有新鮮蔬菜水果,不同於 其他 老街 特別 香蕉 新鮮 蔬菜 水果
1 個月前,1,,
1 個月前,4,,
1 個月前,4,春天去逛逛蠻舒服的,春天 逛逛 舒服
1 個月前,4,購買香蕉伴手禮,購買 香蕉 伴手禮
1 個月前,5,,
1 個月前,5,,
1 個月前,2,"比夜市所賣的東西還少
攤位比夜市少",夜市 東西 攤位 夜市
1 個月前,5,,
1 個月前,5,,
