setTime,star,content,seg_result
1 週前,5,像台北101一樣可以拍照紀念館是每小時前5分鐘很高興看到更衣儀式請注意紀念館的外部目前正在建設中,台北 一樣 拍照 紀念館 小時 分鐘 高興 看到 更衣 儀式 注意 紀念館 外部 目前 建設
1 週前,2,看戲的位子很窄不舒適,看戲 位子 舒適
1 週前,5,我們去看美少女戰士的表演場地很寬敞座位很舒適音響效果很好服務人員很親切是很值得去看表演的場地外面的公園空氣很舒服走在裡面很悠閒氣氛很棒喔,看美 少女 戰士 表演 場地 寬敞 座位 舒適 音響 效果 服務 人員 親切 值得 表演 場地 外面 公園 空氣 舒服 裡面 悠閒 氣氛
1 週前,3,該不該看看,看看
1 週前,5,遛狗的好地方,遛狗 地方
1 週前,5,,
1 週前,5,,
1 週前,5,每小時輪班很酷 101塔可以從正面看到可惜前面正在施工有點失望我想在施工完成後再來,小時 輪班 正面 看到 可惜 前面 施工 失望 施工 完成
1 週前,4,,
1 週前,5,漂亮的公園交通四通八達來台北必看,漂亮 公園 交通 四通八達 台北
1 週前,5,環境優美,環境 優美
1 週前,5,,
1 週前,5,終於有碰到衛兵交接時間了,碰到 衛兵 交接 時間
1 週前,4,有藝術畫廊帶爸爸逛練習簽名20230412,藝術 畫廊 爸爸 練習 簽名 20230412
1 週前,5,,
1 週前,5,多多來看表演吧,表演
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,第一次去國父紀念館大會堂参觀來自日本美少女戰士音樂會很特別感受超棒,第一 國父 紀念館 大會堂 参觀 來自 日本 少女 戰士 音樂會 特別 感受 超棒
1 週前,5,具有台灣歷史的偉大博物館,具有 台灣 歷史 偉大 博物館
1 週前,4,適合走走,適合 走走
1 週前,5,裡面整修過粉刷很明亮1樓的障礙廁所非常寬敞家母覺得很滿意 紀念品店的員工親切又和善知道家母坐輪椅不方便還特意移動商品架 讓家母也可以選購 裡面有很多精美yo有台灣特色的紀念品我們買了好幾樣回家 ,裡面 整修 粉刷 明亮 1樓 障礙 廁所 寬敞 覺得 滿意 紀念品店 員工 親切 和善 知道 輪椅 方便 移動 商品架 選購 裡面 很多 精美 台灣 特色 紀念品 好幾 回家
1 週前,5,,
1 週前,4,,
1 週前,5,這是一個博物館我建議那些對台灣和中國歷史感興趣的人參觀對於那些有一些歷史背景或想更多地了解台灣和中國的某些歷史的人,博物館 建議 那些 台灣 中國 歷史 感興趣 參觀 那些 一些 歷史 背景 更多 了解 台灣 中國 某些 歷史
1 週前,4,,
1 週前,5,"向孫中山致敬的有趣紀念碑我建議在遊覽台北 101 區時從外面參觀內部雖然雄偉壯觀但如果您在這座城市的時間不多也不值得
如果你成功了預訂一個晚上可見的節目是很有趣的這樣可以將建築物的視覺效果與節目本身的視覺效果結合起來",致敬 有趣 紀念碑 建議 遊覽 台北 外面 參觀 內部 雄偉 壯觀 城市 時間 值得 成功 預訂 晚上 節目 有趣 這樣 建築物 視覺 效果 節目 視覺 效果 結合
1 週前,3,,
1 週前,3,,
1 週前,4,親子共學的好場所,親子 共學 場所
1 週前,1,所謂人走茶涼 路面不平真的有點誇張,所謂 路面 誇張
1 週前,5,附近有松菸可以一起走走逛逛,附近 松菸 走走 逛逛
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,歷史,歷史
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
2 週前,2,內部在施工平時喜歡去的翠湖不能進去到處是施工圍籬景觀也差很多,內部 施工 平時 喜歡 翠湖 進去 施工 圍籬 景觀 很多
2 週前,4,,
2 週前,5,,
2 週前,5,適合帶孩子身體力行學習,適合 孩子 身體力行 學習
2 週前,4,,
2 週前,5,台北元宵節期間來過這裡,台北 元宵節 期間 來過 這裡
2 週前,5,,
2 週前,2,可看的不多,
2 週前,5,,
2 週前,5,內容豐富的博物館美麗的藝術值得一看的衛兵換崗,內容 豐富 博物館 美麗 藝術 值得 衛兵 換崗
2 週前,4,,
2 週前,4,第一次來這裡聽音樂會覺得雖然是1972年至今的建築但是後續維護整體感覺還是不錯的,第一 這裡 音樂會 覺得 1972年 建築 維護 整體 感覺 不錯
2 週前,4,,
2 週前,5,免費進入關於孫中山先生生平和遺產的大量信息,免費 進入 先生 生平 遺產 大量 信息
2 週前,5,,
2 週前,5,請注意這是大紀念館大學往東三站路還有一個孫中山紀念館不是嗎,注意 紀念館 大學 東三站路 紀念館
2 週前,3,,
2 週前,5,"該建築由現代藝術和更多歷史藝術的繪畫畫廊組成最重要的是您可以在選定的時間內觀察警衛的變化到處走走很容易這個地方似乎不是很忙而且入場是免費的
收費",建築 現代 藝術 更多 歷史 藝術 繪畫 畫廊 組成 重要 選定 時間 觀察 警衛 變化 走走 容易 地方 入場 免費 收費
2 週前,5,"紀念日本人耳熟能詳的孫中山先生的豐功偉績的紀念館
周圍的公園似乎是台灣人放鬆的地方我可以很好地看到101大樓",紀念 日本人 耳熟能詳 先生 豐功偉績 紀念館 周圍 公園 台灣人 放鬆 地方 看到 大樓
2 週前,5,"期待水池完工
根據介紹它是可以呈現鏡面效果的水池",期待 水池 完工 介紹 呈現 鏡面 效果 水池
2 週前,4,,
2 週前,4,孫中山先生是台灣的開國元勳 SYS紀念館位於中山公園內紀念館包含孫生平的展品也是一個多功能的教育和文化中心主廳內有一尊 SYS 博士的雕像每小時都有換崗儀式,先生 台灣 開國 元勳 紀念館 位於 公園 紀念館 包含 展品 多功能 教育 文化 中心 主廳 博士 雕像 小時 換崗 儀式
2 週前,5,"沒有入場費所以您可以毫不猶豫地參觀
如果時間合適您還可以看到衛兵換崗儀式",沒有 入場費 猶豫 參觀 時間 合適 看到 衛兵 換崗 儀式
2 週前,5,,
2 週前,5,,
2 週前,5,常有藝術展覽,藝術 展覽
2 週前,4,沒事就來走走很適合戶外活動天氣好視野非常遼闊曬太陽賞月看星星4季植物都有不同還可以看到完整的101已經整修好一陣子相信完工一定更美,走走 適合 戶外 活動 天氣 視野 遼闊 曬太陽 賞月 星星 植物 不同 看到 完整 101 整修 一陣子 相信 完工
2 週前,5,,
2 週前,5,"整點可以看衛兵交接儀式
展出國父的生平事蹟
適合帶小孩來",整點 衛兵 交接 儀式 展出 國父 生平 事蹟 適合 小孩
2 週前,5,強烈推薦參觀,強烈 推薦 參觀
2 週前,5,國家象徵性歷史紀念館,國家 象徵性 歷史 紀念館
2 週前,4,有點歷史但遠不如蔣介石令人印象深刻,有點 歷史 不如 印象 深刻
2 週前,5,來此停車的好地方國父紀念館外部施工中,停車 地方 國父 紀念館 外部 施工
2 週前,5,,
2 週前,5,,
2 週前,4,免費進入紀念館裡面還有藝術畫廊和展品看守衛換崗很酷而且每小時都會發生一次,免費 進入 紀念館 裡面 藝術 畫廊 展品 看守衛 換崗 小時 發生
2 週前,5,,
2 週前,5,聽到國父銅像快被拆除了趕緊來看一眼真的很壯觀,聽到 國父 銅像 拆除 壯觀
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,"很詳細的了解國父故事與革命歷程有一個展區有很大的綱條一個為民思考與改變的偉人才能有今天的中華民國

唯一很不解的是量販機吃不下每一張一百塊服務台也無法兌幣最後投了一堆十塊錢湊著買書籤原本想買更多周邊的 ",詳細 了解 國父 故事 革命 歷程 展區 綱條 思考 改變 偉人 今天 中華民國 不解 量販機 吃不下 一百 服務台 兌幣 最後 書籤 更多 周邊
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,紀錄歷史的地方,紀錄 歷史 地方
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,3,假期人很多適合小朋友遊玩,假期 很多 適合 小朋友 遊玩
2 週前,4,,
2 週前,4,,
2 週前,5,"毛澤東太醜了 孫中山太帥了 我們的偶像
 ",偶像
2 週前,2,"偉大的表演中心廁所就在門外保安不允許客人進入廁所門每個人都站在外面等待進來的時間
糟糕的接待人員",偉大 表演 中心 廁所 保安 允許 客人 進入 廁所 外面 等待 進來 時間 糟糕 接待 人員
2 週前,5,好的,
2 週前,5,非常好的文化經驗可以在這位中國偉大領袖身上學習強烈推薦歷史和文化交流,文化 經驗 中國 偉大 領袖 學習 強烈 推薦 歷史 文化 交流
2 週前,5,,
2 週前,5,,
3 週前,5,是中華民國開國元勳孫中山先生的紀念館在紀念館的兩側還有一個關於他的工作和生活的畫廊如果您對台灣或中華民國的一些歷史感興趣那將是您的好去處而且它也是免費的,中華民國 開國 元勳 先生 紀念館 紀念館 工作 生活 畫廊 台灣 中華民國 一些 歷史 感興趣 去處 免費
3 週前,4,,
3 週前,5,,
3 週前,5,人不能忘本,忘本
3 週前,5,來看衛兵交接,衛兵 交接
3 週前,5,,
3 週前,5,,
3 週前,5,非常好的視聽享受,享受
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,支持民國 三民主義統一中國,支持 民國 三民主義 統一 中國
3 週前,4,散步好去處,散步
3 週前,5,,
3 週前,5,一個必須看到的地方,看到 地方
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,不要錯過裡面的免費展覽它們總是在變化,錯過 裡面 免費 展覽 變化
3 週前,4,,
3 週前,5,衛兵很棒,衛兵
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,"來這邊會看到很多青春學生來練舞
讓我想到學生時期的樣子",這邊 看到 很多 青春 學生 練舞 想到 學生 時期 樣子
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,來看台北元宵燈會,台北 元宵 燈會
3 週前,5,"真的是雖近猶遠經常是離自己最近的景點都很少去倒是其他地區過來的朋友會到此一游

國父紀念館亦然來的次數屈指可數 ",景點 倒是 其他 地區 過來 朋友 國父 紀念館 次數 屈指可數
3 週前,5,,
3 週前,5,,
3 週前,1,2月份帶小孩去看燈會期間到館內2樓剛好經過一個展覽一堆石頭擺在地上2歲幼兒不懂以為像公園的小石堆一樣好玩直接衝過去結果滑倒在石堆上媽媽我來不及追 幾個導覽志工歐巴桑開始罵我的小孩 也罵我小孩沒牽好 是的歐巴桑對不起 但是一般人應該會先關心小孩有沒有受傷吧 而且並沒有告示牌標示請注意地上都是石頭是非常沒有素養跟愛心的歐巴桑志工 假志工,2月份 小孩 燈會 期間 2樓 經過 展覽 石頭 擺在 幼兒 以為 公園 石堆 一樣 好玩 直接 衝過去 滑倒 石堆 媽媽 追  導覽 志工 歐巴桑 開始 小孩 小孩 牽好 歐巴桑 對不起 一般人 關心 小孩 受傷 沒有 告示牌 標示 注意 石頭 沒有 素養 愛心 歐巴桑 志工 志工
3 週前,5,,
3 週前,4,本國立國父紀念館平時的用途即是在於大型活動的表(公)演 礙於周圍目前部分地區在施工 整體看起來會較凌亂些 且我們那天蒞臨適逢312國父誕辰紀念日(亦是植樹節) 所以基於市民平時(含假日)有可供休閒的場所 建議館方與市府內主管單位 能共同分攤責任將施工期儘速完成(在合乎法律相關條文規定下),國父 紀念館 平時 用途 在於 大型 活動 礙於 周圍 目前 部分 地區 施工 整體 凌亂 蒞臨 312 國父 誕辰 紀念日 植樹節 市民 平時 假日 休閒 場所 建議 館方 市府 主管 單位 分攤 責任 施工期 完成 合乎 法律 相關 條文 規定
3 週前,5,,
3 週前,4,來看表演,表演
3 週前,5,孫中山先生我尊敬您,先生 尊敬
3 週前,4,一些戶外部分正在裝修中拍攝台北 101 大樓照片的最佳地點,一些 戶外 部分 裝修 拍攝 台北 大樓 照片 地點
3 週前,5,,
3 週前,5,,
3 週前,4,期待整修完的大會堂是個很適合遛狗的地方,期待 整修完 大會堂 適合 遛狗 地方
3 週前,5,"裡面的展覽都維護的很不錯
是個歷史文化學習的好機會",裡面 展覽 維護 不錯 歷史 文化 學習 機會
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,國父紀念館位於台灣台北市中正區是台灣最著名的文化歷史和政治地標之一該紀念館建於1972年是紀念中華民國開國元勳孫中山先生而建立的 ,國父 紀念館 位於 台灣 台北市 中正區 台灣 著名 文化 歷史 政治 地標 紀念館 1972年 紀念 中華民國 開國 元勳 先生 建立
3 週前,5,,
3 週前,4,,
3 週前,5,驚人的紀念碑確定並鞠躬 ),驚人 紀念碑 確定 鞠躬
3 週前,5,,
3 週前,4,最近廣場施工要進入國父紀念館表演廳晚上動線不明不是搭大衆運輸要事前確認路線非常感謝晚上國父紀念館值班的女主管個子嬌小長髮忘了問名字借我們老人輪椅上表演聽又在散場時陪我們到忠孝東路光復南路出口等家人的車又自己把輪椅推回協助老人30分鐘路程為10分鐘非常感謝女主管,最近 廣場 施工 進入 國父 紀念館 表演廳 晚上 動線 不明 運輸 確認 路線 感謝 晚上 國父 紀念館 值班 主管 個子 嬌小 長髮 名字 老人 輪椅 表演 散場 忠孝東路 光復南路 出口 家人 輪椅 推回 協助 老人 30 分鐘 路程 10 分鐘 感謝 主管
3 週前,5,,
3 週前,5,適合散步放風的好地方,適合 散步 放風 地方
3 週前,4,,
3 週前,3,不錯但中正紀念公園顯然更宏偉,不錯 紀念 公園 宏偉
3 週前,5,必須參觀,參觀
3 週前,4,,
3 週前,4,很可以休閒走路的地方...小朋友在這也能放電很推,休閒 走路 地方 小朋友 放電
3 週前,5,,
3 週前,4,,
3 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,驚人的,驚人
4 週前,5,,
4 週前,5,適合放鬆的地方且可以了解中華民國的起源,適合 放鬆 地方 了解 中華民國 起源
4 週前,5,,
4 週前,5,,
4 週前,5,看了儀隊交接儀式辛苦這些儀隊軍人了以前沒有想過要來看國父紀念館第一次來也很震撼為我們台灣感到驕傲,儀隊 交接 儀式 辛苦 這些 儀隊 軍人 以前 國父 紀念館 第一 震撼 台灣 感到 驕傲
4 週前,4,中央電子兔主燈2023台灣元宵節主展區將舉辦每小時一班的音樂燈光秀,中央 電子 主燈 2023 台灣 元宵節 主展區 舉辦 小時 音樂 燈光秀
4 週前,5,,
4 週前,5,,
4 週前,4,一個見證歷史的地方,見證 歷史 地方
4 週前,5,,
4 週前,4,無論什麼時候去都會被這裡的宏偉所 ,時候 這裡 宏偉
4 週前,4,"喜歡畫畫的人會玩得很開心因為有畫廊
紀念館正面看101塔景色不錯可惜晚上沒去推薦夜景",喜歡 畫畫 開心 畫廊 紀念館 正面 101 景色 不錯 可惜 晚上 推薦 夜景
4 週前,5,,
4 週前,4,,
4 週前,5,,
4 週前,5,靠近台北101走個10分鐘就能到,靠近 台北 10 分鐘
4 週前,5,,
4 週前,4,免費入場但不能在區域內騎自行車只需將自行車停在入口處即可這個地方有很多關於台灣的歷史,免費 入場 區域 自行車 自行車 入口處 地方 很多 台灣 歷史
4 週前,5,,
4 週前,4,寬闊莊嚴舒適,寬闊 莊嚴 舒適
4 週前,4,,
4 週前,5,,
4 週前,4,,
4 週前,5,,
4 週前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,"能不能在整修時
或者有活動時
請注意樹上或樹裡 ",整修 活動 注意
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,散步中夜裏燈光超美,散步 燈光 超美
1 個月前,5,"剛好在施工很多地方都封起來
期待下次到訪",施工 很多 地方 封起來 期待 到訪
1 個月前,5,,
1 個月前,4,由於世界上最大的4個博 ,世界
1 個月前,5,,
1 個月前,5,"它寬敞宏偉巨大
更好地了解",寬敞 宏偉 巨大 了解
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,這是一個無所畏懼 ,無所畏懼
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,"一個失誤
就來場美麗的約會",失誤 美麗 約會
1 個月前,5,紀念亞洲第一民主共和國創始人孫中山先生的地方集合了紀念館展覽館休憩公園演藝中心的多功能景點,紀念 亞洲 第一 民主 共和國 創始人 先生 地方 集合 紀念館 展覽館 休憩 公園 中心 多功能 景點
1 個月前,5,乾淨安靜莊嚴的場地又有文藝氣息的展示,乾淨 安靜 莊嚴 場地 文藝 氣息 展示
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,感謝國父感謝維護美好的運動環境的工作人員們 ,感謝 國父 感謝 維護 美好 運動 環境 工作 人員
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,1,,
1 個月前,5,看到禮兵他們交接  讓我覺得他們真的太厲害,看到 禮兵 交接 覺得 厲害
1 個月前,3,出入口的導引非常不明顯室內椅子排列組合最好重新考慮安排一下,出入口 導引 明顯 椅子 排列 組合 考慮 安排 一下
1 個月前,2,,
1 個月前,3,國父紀念館室內沒變但周邊的環境變了變成散步跑步的運動場地連湖綠色樹木林立都拆以前的美沒有了但有許多學生都在這裡跳舞蹈室內也可以辦演講類活動但椅子太窄不舒服,國父 紀念館 周邊 環境 變成 散步 跑步 運動 場地 綠色 樹木 林立 以前 沒有 許多 學生 這裡 跳舞蹈 演講類 活動 椅子 舒服
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,目前在整修內部照明不足廁所太少間,目前 整修 內部 照明 不足 廁所 太少
1 個月前,5,,
1 個月前,3,對國父特別崇拜的人可以來全部都是相關文史資料沒興趣的人會覺得無聊繞旁邊的公園晃晃就好,國父 特別 崇拜 全部 相關 文史 資料 興趣 覺得 無聊 旁邊 公園 晃晃
1 個月前,4,,
1 個月前,5,,
1 個月前,5,莊嚴,莊嚴
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,休閒運動好所在,休閒 運動 所在
1 個月前,5,,
1 個月前,4,晚上散步運動的好地方欣賞101跨年煙火的好地點,晚上 散步 運動 地方 欣賞 101 煙火 地點
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"必去的地方 太棒了
有機會親眼目睹儀仗隊改變儀式時間
您會看到它們是多麼同步我驚呆了",地方 機會 目睹 改變 儀式 時間 看到 同步 驚呆
1 個月前,5,,
1 個月前,4,,
1 個月前,5,臺北一定要來的地方,臺北 地方
1 個月前,5,,
1 個月前,4,看劇空間視覺效果還是很不錯,空間 視覺 效果 不錯
1 個月前,5,,
1 個月前,5,來這裡看舞台表演三層樓舒適,這裡 舞台 表演 舒適
1 個月前,5,視野很好,視野
1 個月前,5,,
1 個月前,3,還勉強可以,勉強
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,風景優美天氣優良,風景 優美 天氣 優良
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,看燈會,
1 個月前,5,每日的儀隊禮兵於上午9時至下午5時每整點舉行交接儀式 ,儀隊 禮兵 上午 9時 下午 5時 整點 舉行 交接 儀式
1 個月前,5,,
1 個月前,5,,
1 個月前,5,燈會參觀,參觀
1 個月前,4,,
1 個月前,3,"孫中山歷史博物館

美術館

年輕人在外面跳舞

總體來說還可以不要期望太高",歷史 博物館 美術館 年輕人 外面 跳舞 總體 期望
1 個月前,5,是免費觀賞展覽的好地方還會固定時間更換不同類型的畫展是北部市民的福音喔,免費 觀賞 展覽 地方 固定 時間 更換 不同 類型 畫展 北部 市民 福音
1 個月前,5,"很美的地方
但正在施工中所以滿滿的阻礙",地方 施工 滿滿 阻礙
1 個月前,5,,
1 個月前,5,,
1 個月前,5,輕鬆自在逍遙走,輕鬆 自在 逍遙走
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,館的周邊還在施工中有些地方不好走有礙觀瞻...,周邊 施工 地方 有礙觀瞻
1 個月前,4,喜歡來這裡走走適合拍101夜景及煙火,喜歡 這裡 走走 適合 夜景 煙火
1 個月前,5,,
1 個月前,5,比中正紀念堂有可看性但是現在正在施工正面無法拍照很遺憾,紀念堂 可看性 現在 施工 正面 拍照 遺憾
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,如果能增四周有綠色樹蔭大道就更好,四周 綠色 樹蔭 大道
1 個月前,3,很好,
1 個月前,4,101大樓國父紀念館視角,大樓 國父 紀念館 視角
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"上廁所的好地方
小孩不小心跌倒破皮
給我們ok蹦的工作人員很好 ",上廁所 地方 小孩 小心 跌倒 破皮 工作 人員
1 個月前,4,,
1 個月前,5,台北市花燈展腹地廣大很好逛,台北市 花燈展 腹地 廣大
1 個月前,4,,
1 個月前,4,環境機能好,環境 機能
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,去看台北花燈順便抓寶可夢但人超多超多超級多多到寸步難行嚇到我了所以我解解任務後就速速離開了...,台北 花燈 超多 超級 寸步難行 嚇到 解解 任務 離開
1 個月前,5,,
1 個月前,4,氣氛沉靜,氣氛 沉靜
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,神奇的的地點,神奇 地點
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,3,改名字比較好門都沒在開的關門紀念館,名字 關門 紀念館
1 個月前,5,在台北市住了十多年都不曾來國父紀念館.今年2023年剛好台灣燈會回到台北市.主燈就設在國父紀念館.也因此特地抽空過來逛了一圈體會一下燈會氛圍.但總有股說不出來的違和感.台灣辦活動的能力真的還有很大的進步空間.加油,台北市 十多 國父 紀念館 今年 台灣 燈會 回到 台北市 主燈 國父 紀念館 過來 體會 一下 燈會 氛圍 出來 違和感 台灣 活動 能力 進步 空間 加油
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"紀念國父孫中山所建造的國父紀念館現今是市定古蹟鄰近熱鬧的東區跟台北市政府外觀是採用唐朝宮殿的飛簷式建築灰色的樑柱環繞支撐黃色的八字型翹角屋頂

共五層樓高和地下B1樓除了中山藝廊外主要廳室就是大會堂與中正紀念堂的兩廳院都是國內最大型的國家級室內表演場地呢還可以參觀史蹟藝文展覽館畫廊演講會 ",紀念 國父 建造 國父 紀念館 現今 古蹟 鄰近 熱鬧 東區 台北 市政府 外觀 採用 唐朝 宮殿 飛簷式 建築 灰色 樑柱 環繞 支撐 黃色 八字型 翹角 屋頂 藝廊 廳室 大會堂 紀念堂 兩廳院 國內 大型 國家級 表演 場地 參觀 史蹟 展覽館 畫廊 演講會
1 個月前,5,,
1 個月前,5,去看了一齣兒童歌舞劇給一個讚好場地好劇,兒童 歌舞劇 場地
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,燈會現場熱鬧非凡,燈會 現場 熱鬧 非凡
1 個月前,5,,
1 個月前,5,,
1 個月前,4,非常乾淨的開放空間場地廣闊,乾淨 開放 空間 場地 廣闊
1 個月前,5,"來看燈會的 超級多人
只是沒有賣小吃的 小可惜",燈會 小吃 可惜
1 個月前,5,2023台灣燈會在台北市國父紀念館,台灣 燈會 台北市 國父 紀念館
1 個月前,5,,
1 個月前,5,,
1 個月前,5,這是我們可以了解孫中山歷史的好地方,了解 歷史 地方
1 個月前,5,,
1 個月前,5,燈會辦的很熱鬧,燈會 熱鬧
1 個月前,4,場地很大但施工中的地方也很多,場地 施工 地方 很多
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,2023燈會還不錯,燈會 不錯
1 個月前,4,"是紀念孫中山的紀念館離101大樓很近結伴出行還是不錯的
守衛孫中山像的士兵每小時舉行換崗儀式
從一樓和二樓都可以看到更衣儀式
每層樓除了孫中山雕像外還有各種景點

有意思的是紀念館外有很多 ",紀念 紀念館 大樓 出行 不錯 守衛 士兵 小時 舉行 換崗 儀式 一樓 二樓 看到 更衣 儀式 雕像 景點 有意思 紀念館 很多
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,今年元宵燈會真是太棒了,今年 元宵 燈會
1 個月前,5,,
1 個月前,5,花燈展場地大很適合這次的花燈活動,花燈展 場地 適合 花燈 活動
1 個月前,5,非常美麗和擁擠,美麗 擁擠
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,看花燈的好地方,花燈 地方
1 個月前,5,,
1 個月前,3,一般,
1 個月前,5,燈會辦的很成功,燈會 成功
1 個月前,5,,
1 個月前,5,,
1 個月前,5,適合晴天出門溜小孩,適合 晴天 出門 小孩
1 個月前,5,,
1 個月前,4,可以拍出台北101的美照我推薦它因為你可以免費看到衛兵換崗,拍出 台北 美照 推薦 免費 看到 衛兵 換崗
