setTime,star,content,seg_result
1 個月前,3,沒去過的人可以去看看天堂地獄就不用走了會後悔,看看 天堂 地獄 後悔
1 個月前,4,天堂與地獄十分生動有趣龍形建築本身也維護得宜在晴天時光影富有戲劇性非常上相,天堂 地獄 生動 有趣 龍形 建築 維護 得宜 晴天 光影 富有 戲劇性 上相
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"來這一定要來趟地獄天堂
餵魚超大條好玩",地獄 天堂 餵魚 超大 好玩
1 個月前,5,"麻豆區關帝廟的麻豆代天府五彩繽紛的巨龍吸睛生動又壯觀著名的上天堂下地獄很特別的廟宇
天堂參觀門票40人小朋友20人教育人們多做好事即可到天堂享福其十景為神仙朝聖查核善惡春宵夜宴寒冬品茗仙女遊園仙姝獻舞林下操琴秋郊奕棋牛郎織女佛祖宣教
地獄參觀十八地獄門票也是大人40小孩20勸人諸惡莫作否則就會得到相對應的刑罰共十八層地獄十殿閻羅王分別針對罪人所犯的不同的罪判予不同的刑罰
教育勸惡向善帶警示之意帶小孩去還是要留意小孩安全",麻豆區 關帝廟 麻豆代天府 五彩繽紛 巨龍 吸睛 生動 壯觀 著名 天堂 地獄 特別 廟宇 天堂 參觀 門票 40 小朋友 20 教育 人們 好事 天堂 享福 神仙 朝聖 查核 善惡 春宵 夜宴 寒冬 品茗 仙女 遊園 仙姝 獻舞 林下 操琴 秋郊 奕棋 牛郎 織女 佛祖 宣教 地獄 參觀 十八 地獄 門票 大人 40 小孩 20 諸惡莫作 得到 對應 刑罰 十八 地獄 十殿 罪人 不同 判予 不同 刑罰 教育 勸惡 警示 小孩 留意 小孩 安全
1 個月前,5,,
1 個月前,4,,
1 個月前,4,"10年前走過的地獄10年後再來走一遍依然覺得很恐怖勸世意味相當濃厚
走地獄時有些地方比較暗指示不太明顯有夜盲症的人要多加留意一下
看完天堂地獄可以到旁邊的地獄入口買魚飼料餵魚這兒的魚都被餵的肥滋滋的
龍的後方有座高樓可以走上去上去之後View更美更遼闊傍晚時分可以賞夕陽美不勝收
這兒還有滾輪式溜滑梯廟方有準備板子罐頭溜滑梯沙坑可以帶小孩來放電",10 走過 地獄 10 覺得 恐怖 勸世 濃厚 地獄 地方 指示 明顯 夜盲症 留意 一下 看完 天堂 地獄 旁邊 地獄 入口 飼料 餵魚 這兒 後方 高樓 走上去 上去 之後 遼闊 傍晚 時分 夕陽 這兒 溜滑梯 廟方 準備 板子 罐頭 溜滑梯 沙坑 小孩 放電
1 個月前,5,,
1 個月前,5,,
1 個月前,4,普通,普通
1 個月前,5,"推薦指數 
停車指數 
服務指數 
休閒指數 
滿分五顆 最低一顆
位於麻豆的代天府是一個非常特別的廟宇其中的十八層地獄及天堂區域更是南台灣唯一結合視覺音效和廟宇文化的場域讓遊客在遊玩的同時能夠了解廟宇的文化此外代天府還擁有後方的滾輪溜滑梯是一個非常適合親子出遊的好去處

進入代天府首先映入眼簾的就是十八層地獄及天堂這裡呈現了地獄與天堂的對比並且有非常生動的場景和音效遊客可以看到各種不同的畫面從地獄的刑罰到天堂的祥和讓人對於廟宇文化有了更深入的了解此外代天府的建築和裝潢也相當精美讓人感受到古老文化的美

在廟宇後方有一個大型的滾輪溜滑梯是代天府最吸引人的特色之一不僅小朋友喜愛在大人的心中也會讓人回想起童年的歡樂

總而言之麻豆代天府是南台灣非常值得一遊的廟宇景點除了廟宇文化的內涵外十八層地獄及天堂和滾輪溜滑梯也都是代天府最大的特色如果你正計畫著前往台南那麼麻豆代天府絕對是一個不能錯過的景點特別是親子出遊更是必訪之處",推薦 指數 停車 指數 服務 指數 休閒 指數 滿分 位於 麻豆 代天府 特別 廟宇 十八 地獄 天堂 區域 台灣 結合 視覺 音效 廟宇 文化 場域 遊客 遊玩 同時 了解 廟宇 文化 代天府 擁有 後方 滾輪 溜滑梯 適合 親子 出遊 去處 進入 代天府 映入 眼簾 十八 地獄 天堂 這裡 呈現 地獄 天堂 對比 生動 場景 音效 遊客 看到 不同 畫面 地獄 刑罰 天堂 祥和 廟宇 文化 深入 了解 代天府 建築 裝潢 精美 感受到 古老 文化 廟宇 後方 大型 滾輪 溜滑梯 代天府 吸引人 特色 小朋友 喜愛 大人 回想起 童年 歡樂 麻豆 代天府 台灣 值得 廟宇 景點 廟宇 文化 內涵 十八 地獄 天堂 滾輪 溜滑梯 代天府 特色 計畫 前往 台南 麻豆 代天府 錯過 景點 特別 出遊
1 個月前,5,"值得花點時間走走的廟
佔地廣人潮不算多可以舒適的拜拜及散步
天氣熱沒去參觀天堂及地獄留待下次再來",值得 時間 走走 佔地 人潮 舒適 拜拜 散步 天氣 參觀 天堂 地獄
1 個月前,5,地獄景點值得再來還有隱藏設施可以玩,地獄 景點 值得 隱藏 設施
1 個月前,5,我愛我的故鄉代天府的廟會必須傳承,故鄉 代天府 廟會 傳承
1 個月前,5,"下午近要五點進來這裡我沒印象有沒有來過帶弟弟一起過來先逛18地獄之前不敢來的說呢要付40元然後逛完後真的沒什麼大不了
不知道之前為什麼不敢來呢還有玩滑板的自己來玩一趟好了結果其他小朋友太急要上來所以撞到我都沒道歉這點我覺得管理員應該要在場管理排隊等候要告知小朋友要等別人滑完再可以上去玩這樣比較安全吧
後來天堂我都沒逛到說五點就不開放了.
剛好夕陽餘暉的時候真的好看只是被風撲打幾次 值得來訪",下午 五點 進來 這裡 印象 來過 弟弟 過來 18 地獄 之前 40 逛完 大不了 知道 之前 滑板 其他 小朋友 上來 撞到 道歉 覺得 管理員 在場 管理 排隊 等候 告知 小朋友 滑完 上去 這樣 安全 後來 天堂 逛到 五點 開放 夕陽 餘暉 時候 好看 撲打 值得
1 個月前,5,假日走走看看是個不錯的選擇,假日 走走 不錯 選擇
1 個月前,3,地獄是難得的賣點但是感覺年久失修發出的聲音根本就聽不清楚了建議廟方可以做一次大更新一定會有更多人來的期待,地獄 難得 賣點 感覺 年久失修 發出 聲音 清楚 建議 廟方 大更新 更多 期待
1 個月前,4,"地獄40
天堂40","地獄 40
 天堂 40"
1 個月前,5,舉頭三尺有神明帶著虔誠的心來參拜停車方便廟內腹地廣大,舉頭 神明 虔誠 參拜 停車 方便 腹地 廣大
1 個月前,4,"感受廟宇的莊嚴帶小孩體驗地獄和天堂的差別頗有教育小孩的地方沒來過真的可以來體驗看看
旁邊的滾輪溜滑梯大人小孩都可以玩的很開心",感受 廟宇 莊嚴 小孩 體驗 地獄 天堂 差別 教育 小孩 地方 來過 體驗 旁邊 滾輪 溜滑梯 大人 小孩 開心
2 個月前,5,請問代天府裡 有玉帝印章嗎,請問 代天府 印章
2 個月前,5,太棒了,
2 個月前,5,這是南橫西段停留的第一個點女兒說要看天堂地獄(各40元)但讓女兒去瞧瞧也是OK地獄有九殿(18個審判堂詞窮一時找不到形容詞)停車方便天堂的視野很好也到觀音殿去參拜保佑平安,南橫 西段 停留 第一 女兒 天堂 地獄 40 女兒 瞧瞧 地獄 九殿 18 審判 堂詞 一時 形容詞 停車 方便 天堂 視野 觀音殿 參拜 保佑 平安
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,信仰,信仰
2 個月前,5,需開車才能到的廟宇佔地頗大過年有很多活動裡面有十八層地獄跟天堂需付費才可入內參觀,開車 廟宇 佔地 過年 很多 活動 裡面 十八 地獄 天堂 付費 參觀
2 個月前,5,,
2 個月前,5,,
2 個月前,5,廟前有很大的免費停車場很讚,免費 停車場
2 個月前,5,非常推薦的寺廟有幾座建築花園和雄偉的龍主殿有許多繪畫雕塑氣氛熱鬧有一座球形的紀念碑上面繪有令人驚嘆的圖畫頗為獨特雖然它是一個宗教場所但它也是孩子們的地方因為有一些適合他們的活動例如餵魚或享受長滑梯和寺廟後面的遊樂場為了給參觀增添趣味還有一個付費部分成人 40 新台幣兒童 20 新台幣描述道教地獄和天堂需要 2 張單獨的門票這對於道教知識來說很有趣但地獄般的部分可能會嚇到年輕人這可能有助於激勵他們表現良好,推薦 寺廟 建築 花園 雄偉 龍主殿 許多 繪畫 雕塑 氣氛 熱鬧 球形 紀念碑 上面 繪有 驚嘆 圖畫 獨特 宗教 場所 孩子 地方 一些 適合 活動 享受 滑梯 寺廟 後面 遊樂場 參觀 增添 趣味 付費 部分 成人 新台幣 兒童 新台幣 描述 地獄 天堂 需要 門票 知識 有趣 地獄 部分 嚇到 年輕人 有助於 激勵 表現 良好
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"麻豆代天府
這是聞名全省寺廟之一印象中上次來到這裡相隔至少20年以上這裡也有天堂之門水晶宮還有十八層地獄供信徒與遊客参觀頗具有警示做用
這裡佔地寬廣設施精雕細琢廟宇裡面真的雄偉香火鼎盛今天到此時間稍晚遺憾沒能觀賞天堂之門跟水晶宮期待下次再來 ",麻豆代天府 聞名 寺廟 印象 來到 這裡 相隔 20 以上 這裡 天堂 水晶宮 十八 地獄 信徒 遊客 参觀 具有 警示 做用 這裡 佔地 寬廣 設施 精雕細琢 廟宇 裡面 雄偉 香火 鼎盛 今天 時間 遺憾 觀賞 天堂 水晶宮 期待
2 個月前,5,,
2 個月前,5,有拜有保庇記得感受一下十八地獄  天堂好決定往後要怎麼為人,保庇 記得 感受 一下 十八 地獄 天堂 決定 往後
2 個月前,5,,
2 個月前,5,,
2 個月前,5,廟方後頭的18層地獄還有天堂 雖然有點老舊 但肯定用心經營及多樣化,廟方 後頭 18 地獄 天堂 老舊 肯定 用心 經營 多樣化
2 個月前,5,2023.01.27 大年初六人潮不多.好停車週邊交通不擁擠,大年 初六 人潮 停車 週邊 交通 擁擠
2 個月前,5,,
2 個月前,4,天堂和地獄的體驗讓孩子知道壞事不可做做好事會有好報,天堂 地獄 體驗 孩子 知道 壞事 好事
2 個月前,4,"佔地廣大附近有些許攤販過年有平安橋可以走拿自己的生肖過橋一次100元

往後走有天堂跟地獄可以參觀門票分開都是40元地獄蠻警示的感覺小朋友看完回家會做惡夢

園內還有溜滑梯可以玩",佔地 廣大 附近 些許 攤販 過年 平安橋 生肖 100 往後 天堂 地獄 參觀 門票 分開 40 地獄 警示 感覺 小朋友 看完 回家 惡夢 溜滑梯
2 個月前,5,後面的溜滑梯是個適合帶小孩放電的地方,後面 溜滑梯 適合 小孩 放電 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"各種活動很多
還有小吃攤",活動 很多 小吃攤
2 個月前,5,漂亮的,漂亮
2 個月前,4,"好久沒來天堂地獄
趁著過年來走走
地獄比較有趣 天堂相對乏味一點
只不過裡面灰塵有點多感覺很久沒清理了
有些玩偶也有點損壞
如果是免費入場我可能不會有意見
但是門票分別各收了40塊
環境品質就應該去改善而不是便宜行事
而且地獄的燈光真的太暗了走路要很小心
剛進去時霉味有點重
有點不如預期
有種金玉其外敗絮其中的感覺
期望下次再去的時候可以更好",天堂 地獄 過年 走走 地獄 有趣 天堂 相對 乏味 裡面 灰塵 感覺 清理 有些 玩偶 損壞 免費 入場 意見 門票 40 環境 品質 改善 便宜行事 地獄 燈光 走路 小心 進去 霉味 不如 預期 金玉 敗絮 感覺 期望 時候
2 個月前,5,,
2 個月前,4,很有教育警示的天堂和地獄內容雖然蠻多已經不符合現代社會且物品是真的老舊很多應該要汰換更新小時候真的看完會做惡夢腹地夠大也很適合帶小孩子來玩耍,教育 警示 天堂 地獄 內容 符合 現代 社會 物品 老舊 很多 汰換 更新 小時候 看完 惡夢 腹地 適合 小孩子 玩耍
2 個月前,5,不錯的景點也可以好好教育一些身教言教的觀念,不錯 景點 教育 一些 身教 言教 觀念
2 個月前,5,,
2 個月前,5,,
2 個月前,4,天堂地獄門票各40元很有特色天堂的參訪通道走在大龍身體內上下樓梯較多長輩宜小心景色壯觀,天堂 地獄 門票 40 特色 天堂 參訪 通道 大龍 身體 上下 樓梯 長輩 小心 景色 壯觀
3 個月前,5,"越想越氣一位中年婦女如果妳有看到這則貼文是為了提醒妳做人不要太誇張在小孩面前搶三位小朋友的滑板拿給自己小孩玩
是多想插隊拿也不想想這些小朋友也是等來的太沒同理心了 ",中年 婦女 看到 貼文 提醒 做人 誇張 小孩 面前 小朋友 滑板 拿給 小孩 插隊 這些 小朋友 同理心
3 個月前,5,帶小朋友來參觀天堂與地獄很不錯的體驗園內很大很乾淨,小朋友 參觀 天堂 地獄 不錯 體驗園 乾淨
3 個月前,5,可以帶小朋友去參觀天堂與地獄灌輸他們諸惡莫做多多行善的觀念,小朋友 參觀 天堂 地獄 灌輸 行善 觀念
3 個月前,5,,
3 個月前,5,新年出來拜拜到處走走順便全家點了燈希望今年闔家平安萬事如意,新年 出來 拜拜 走走 全家 希望 今年 平安 萬事 如意
3 個月前,5,可以一日遊地獄及天堂要酌收清潔費大人40元小孩20元,地獄 天堂 酌收 清潔費 大人 40 小孩 20
3 個月前,5,,
3 個月前,5,地獄做的好逼真收費40人合理,地獄 逼真 收費 40 合理
3 個月前,5,"超級酷的地方
不是一般的廟是有超多特色的廟
沒有想到能夠在廟裡玩得這麼開心",地方 超多 特色 想到 開心
3 個月前,3,麻豆代天府遠近馳名尤其以十八層地獄出名但因建造至今已經數十年了所以難免老舊另外也有一個天堂如果有到此參拜也不妨去參觀看看也許會有什麼啟發入口處有廟方人員收費大人40元小孩20元,麻豆 代天府 遠近馳名 十八 地獄 出名 建造 數十 老舊 天堂 參拜 參觀 啟發 入口處 廟方 人員 收費 大人 40 小孩 20
3 個月前,5,晚上氣氛詭異,晚上 氣氛 詭異
3 個月前,4,,
3 個月前,5,,
3 個月前,5,建築美麗且維護良好 正殿後方的巨龍真的非常非常壯觀而且漆面維護的很乾淨 十八層地獄也是這邊的著名景點,建築 美麗 維護 良好 正殿 後方 巨龍 壯觀 漆面 維護 乾淨 十八 地獄 這邊 著名 景點
3 個月前,3,"厭倦了台南市的著名景點
對於你們這些人來說這個設施是一個老式的鬼屋
很有趣這個世界上的壞事
你一定會在來世受到審判並下地獄這個
它色彩豐富看起來立體大中華區
有這樣的景點
有點不方便的地方我是台鐵龍田站
我打了一輛出租車",厭倦 台南市 著名 景點 這些 設施 鬼屋 有趣 世界 壞事 來世 受到 審判 地獄 色彩 豐富 立體 大中華區 這樣 景點 方便 地方 台鐵 龍田站 出租車
3 個月前,5,"外觀整個看起來很壯觀
天堂跟地獄的人物是感應式的會自己動還會講話
不過地獄真的蠻黑的走路要小心",外觀 壯觀 天堂 地獄 人物 感應式 講話 地獄 走路 小心
3 個月前,4,,
3 個月前,5,"很特別的廟
很值得去參觀
天堂跟地獄是個別收費
大人40元人

天堂
進去後是感應的
感應到人進入後人像都會開始動
每個小故事都會有詳細的介紹
最後出口會從龍的嘴巴下去
地獄
裡面燈光昏暗
如果眼睛不好或是夜盲症要注意安全
每一層一樣都是感應式的
除了人物會動還有配樂
真的是超級生動的
可以帶小孩來嚇他們不要做壞事
觀音寶殿
一開始從入口進去
第一個看到的就是觀音寶殿
形狀超級特別的是圓弧的外觀
上面也有許多雕刻可以觀賞
進去後觀音的佛像更是壯觀

雖然是廟宇
但是建造的很用心
每個牆壁幾乎都是雕刻的
不管是參觀天堂地獄或是拜拜都很讚
第一次覺得廟可以這麼好玩","特別 值得 參觀 天堂 地獄 收費 大人 40 人

 天堂 進去 感應 感應到 進入 人像 開始 故事 詳細 介紹 最後 出口 嘴巴 下去 地獄 裡面 燈光 昏暗 眼睛 夜盲症 注意 安全 一樣 感應式 人物 配樂 生動 小孩 壞事 寶殿 開始 入口 進去 第一 看到 寶殿 形狀 特別 圓弧 外觀 上面 許多 雕刻 觀賞 進去 佛像 壯觀 廟宇 建造 用心 牆壁 雕刻 參觀 天堂 地獄 拜拜 第一 覺得 好玩"
3 個月前,5,這個必須在古怪的寺廟列表中名列前茅宗教建築能延伸多遠值得一遊,古怪 寺廟 列表 名列前茅 宗教 建築 延伸 值得
3 個月前,4,,
3 個月前,5,門票40元小孩20元教育教育不錯,門票 40 小孩 20 教育 教育 不錯
3 個月前,4,神威顯赫,神威 顯赫
3 個月前,3,,
3 個月前,5,"難得跑來麻豆 就想說一定要來地獄走一遭
地獄門口的在地大哥們很熱情
稍微介紹一下還跟我們說可以幫合照
從下往上拍 給一百分雖然我臉圓
謝謝讓我們盡情參觀

能夠現場看師傅畫畫真的好震撼
代天府所有的傳統價值很珍貴
完全是台灣在地文化的樣貌

如果外國人問我台灣有什麼好玩的
我會推薦他麻豆代天府帶他去體驗台灣的控土窯",難得 跑來麻豆 想說 地獄 地獄 門口 大哥 熱情 介紹 一下 合照 一百 謝謝 參觀 現場 師傅 畫畫 震撼 代天府 所有 傳統 價值 珍貴 台灣 文化 樣貌 外國人 台灣 好玩 推薦 麻豆 代天府 體驗 台灣 控土窯
4 個月前,5,,
4 個月前,4,花40元就可以上天堂了,40 天堂
4 個月前,5,超大的廟宇  還有滑梯和沙坑 地獄和天堂 雖然要收門票 大人40元 地獄像小時候遊樂園的鬼屋 有點暗 小小孩應該都會害怕 天堂就像做醮的電動人偶 看的出來當初花不少錢 值得一去,廟宇 滑梯 沙坑 地獄 天堂 門票 大人 40 地獄 小時候 遊樂園 鬼屋 小孩 害怕 天堂 人偶 出來 當初 不少 值得
4 個月前,5,,
4 個月前,4,"麻豆代天府
免費景點十八層地獄需門票40元
路邊停車還算方便
沒去過地獄可以去看看
以後就不敢亂做壞事了
因為這裡有年紀了東西看起來都很老舊
經過時會觸發機關前奏很長
都講台語但發音很不清楚聽起來很吃力
但是是個有趣的體驗
不建議帶小孩來
應該會哭

天堂不用去
還要40的門票
根本沒什麼東西不值得",麻豆 代天府 免費 景點 十八 地獄 門票 40 停車 方便 地獄 看看 以後 壞事 這裡 年紀 東西 老舊 經過 觸發 機關 前奏 台語 發音 清楚 吃力 有趣 體驗 建議 小孩 天堂 40 門票 東西 值得
4 個月前,5,特別地方 值得一遊,特別 地方 值得
4 個月前,5,,
4 個月前,5,下去領便當,下去 便當
4 個月前,5,香火鼎盛,香火 鼎盛
4 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,"天堂地獄參觀的收費居然是分開的...
剛好遇到辦活動看到乩童拿道具作儀式後背都是血淋淋的看起來好痛 ",天堂 地獄 參觀 收費 分開 遇到 活動 看到 乩童 道具 儀式 後背 血淋淋
5 個月前,5,教育的好地方但小孩嚇到不要不要的 ,教育 地方 小孩 嚇到
5 個月前,5,下地獄40上天堂40走走逛逛蠻有趣的,地獄 40 天堂 40 走走 逛逛 有趣
5 個月前,4,,
5 個月前,2,除了門口阿北很親切之外其他工作人員態度都不知道在差幾點的,門口 親切 之外 其他 工作 人員 態度 知道
5 個月前,4,環境乾淨整潔區域廣大香客大樓有好幾區僅提供團體進香活動的信徒入住天堂與地獄是一大特色這是只去了天堂下次再去看看地獄吧,環境 乾淨 整潔 區域 廣大 香客 大樓 好幾 提供 團體 進香 活動 信徒 入住 天堂 地獄 特色 天堂 看看 地獄
5 個月前,5,"勸世極為濃厚的廟宇
附有停車場位於廟旁空間有指標廟旁也有少數攤販可以裹腹或買點名產
廟宇腹地廣大分好幾個主題可以逛逛如果幸運還能看到慶典活動待上一天都不是問題

主廟主廟為泉州建築其華麗與豐富之裝飾和細節反應神明靈驗信眾興旺
主廟的大門為整塊厚樟木雕刻而成的立體門神是其它廟宇所罕見

後苑後苑的五彩巨龍為1979年民國68年所建長76公尺高7公尺巨龍內設有天堂地獄及水晶宮三園
其最具特色之處即天堂與地獄園區主要為休閒遊憩寓教於樂的功能為觀光客常慕名造訪之景點

天堂園區旨在教育人們多做好事即可到天堂享福
其十景為神仙朝聖查核善惡春宵夜宴寒冬品茗仙女遊園仙姝獻舞林下操琴秋郊奕棋牛郎織女佛祖宣教

地獄園區在巨龍底下旨在勸人諸惡莫作否則做了什麼壞事就會得到相對應的刑罰
其地獄園區共十八層地獄十殿閻羅王分別針對罪人所犯的不同的罪判予不同的刑罰",濃厚 廟宇 附有 停車場位 空間 指標 少數 攤販 裹腹 名產 廟宇 腹地 廣大 好幾 主題 逛逛 幸運 看到 慶典 活動 待上 問題 主廟 泉州 建築 華麗 豐富 裝飾 細節 反應 神明 靈驗 信眾 興旺 主廟 大門 厚樟木 雕刻 立體 門神 其它 廟宇 罕見 後苑 後苑 五彩 巨龍 1979年 民國 68年 76 公尺 公尺 巨龍 設有 天堂 地獄 水晶宮 特色 天堂 地獄 園區 休閒 遊憩 寓教於樂 功能 觀光客 慕名 造訪 景點 天堂 園區 旨在 教育 人們 天堂 享福 神仙 朝聖 查核 善惡 春宵 夜宴 寒冬 品茗 仙女 遊園 仙姝 獻舞 林下 操琴 秋郊 奕棋 牛郎 織女 佛祖 宣教 地獄 園區 巨龍 底下 旨在 諸惡莫作 壞事 得到 對應 刑罰 地獄 園區 十八 地獄 閻羅王 罪人 不同 判予 不同 刑罰
5 個月前,5,佔地很大,佔地
5 個月前,1,服務人員態度有夠差的一副高高在上的姿態要是不想要服務可以不要來呀神明在靈驗也被你們搞臭了,服務 人員 態度 高高在上 姿態 想要 服務 神明 靈驗 搞臭
5 個月前,5,感覺很棒,感覺
6 個月前,3,要逛天堂跟地獄皆要付過路費喔 ,天堂 地獄
6 個月前,1,看不起騎機車的是不是我家兩台雙B啦某次騎去汽車場找朋友馬上被趕要不是朋友去那邊我可一點都不想踏入貴廟半步,看不起 機車 騎去 汽車場 朋友 朋友 那邊 一點 踏入
6 個月前,4,十八地獄門票40元警世作用還不錯天堂就真的很陽春但為了拍龍首還是給他走一趟另收一次40元值不值得就看個人觀感,十八 地獄 門票 40 警世 作用 不錯 天堂 陽春 龍首 40 值不值得 觀感
6 個月前,5,"晚安麻辣豆府
是要天堂地獄還是天台日光浴都可以 ",晚安 天堂 地獄 天台 日光浴 可以
6 個月前,5,小時候的回憶,小時候 回憶
6 個月前,5,,
6 個月前,5,"場地很大很適合來參拜走走偶爾能巧遇廟會活動其實還蠻不錯的天堂跟地獄規劃的很用心值得大老遠跑一趟來這邊逛逛
水晶宮目前還在整修當中所以也不知道裡面有些什麼東西期望可以跟天堂地獄一樣有可看性不令人失望",場地 適合 參拜 走走 巧遇 廟會 活動 不錯 天堂 地獄 規劃 用心 值得 這邊 逛逛 水晶宮 目前 整修 當中 知道 裡面 東西 期望 天堂 地獄 一樣 可看性 失望
