name,setTime,star,content
張恵玲,1 年前,3,
萌芯,1 年前,1,"只有3.4地方可以拍照
停留10分鐘左右
很熱"
Dustin Kang,1 年前,4,搭車拍美照超有Fu，不信自己來拍拍看！
陳品臻,1 年前,4,
陳靖憓,1 年前,5,很好拍的景點
Jason Chen,1 年前,3,網美的拍照點，此處建議可以停留10-15分鐘拍照
朝欽張,1 年前,5,
艾橙,1 年前,5,榖倉的其中一棟廢棄建築拿來做裝置藝術，每個隔間都很好拍，大大小小區分成十個左右的隔間，不用等別人的話瘋狂拍網美照大概是半小時，希望有人可以好好維護廁所及有展場平面圖
J HT,1 年前,1,浪費
Lee Tintin,1 年前,5,真的好拍
Jeff Chen,1 年前,2,旁邊兩家古厝咖啡店看起來還不錯
詠晴許,1 年前,3,
YANG千立,1 年前,4,網美景點
程繼興,1 年前,5,
Sam Chu,1 年前,5,很悠閒的地方，還可以去展售中心買冰吃
Carpinus Lin,1 年前,5,
Adam Chang,1 年前,5,夏日午後好去處
YU REN CHEN,1 年前,3,
Bella Chan,1 年前,5,"景不錯
就是…單純一個拍照地點😂很快可上車
對面有配合地方農產品的小商店可逛逛 …"
Along Lin,1 年前,3,
柯博允,1 年前,2,
張家銓,1 年前,4,"宜蘭壯圍新景點-古亭穀倉裝置藝術(宜蘭縣壯圍鄉永美路二段17巷5號)-廢墟重生化身拍照秘境青鳥壁畫廢墟景點空間活化，最近流行網美照，會擺姿勢的女生站在廢墟裡也能很漂亮。
古亭穀倉裝置藝術，就壯圍鄉農會古亭辦事處正對面，這天下午到訪「藏甜の手作坊」，竟發現這有一處小秘境，農會活化了古早且以長滿樹根的碾米廠穀倉，以新的風貌讓旅人們能夠駐足欣賞，小小的園區內其實藏了蠻多穀倉過往的象徵物，從一個個斑駁的紅磚窗往內望，似乎每扇窗都是個畫框，在旁邊的倉庫牆面上有一面彩繪牆面，可愛的麻雀如同摺紙般讓人更印象深刻，廢墟重生化身宜蘭新秘境，當個守法好公民共同維護美麗的裝置藝術，蚊蟲較多，建議噴防蚊液喔。"
黃健豪,1 年前,4,拍照的小景點約20分鐘結束
issac Chien,1 年前,4,去壯圍拍一間商行意外發現的一個景點，是一個廢棄的工廠經由規劃改製而成的裝置藝術景點，不過好像很久沒有在這邊辦活動或整理了有點荒涼，不過還是很好拍，拍累了旁邊還有兩家咖啡店可以休息。裡面有規劃停車位可直接停。
Ryan Sung,1 年前,3,"宜蘭廢棄穀倉華麗轉身的拍照景點
位於壯圍的廢棄建築
放置了幾個裝置藝術 變得非常有文青風的倉庫
一旁的穀倉佈滿壁畫 廢棄建築放置大石頭造景
搭配著斷垣殘壁及破舊的建築 有一種頹廢的美感
開車的朋友 穀倉後方有一塊停車空地 大約可停20輛車 騎車來的朋友 可以停附近路邊即可

範圍不大 喜歡拍照到朋友 可以來這裡走走
穀倉對面有商店（甜點店）可以稍微逛逛 休息一下
畢竟附近真的沒有什麼商店 可以吃吃喝喝
這裡是開放式的空間 沒有特定的營業時間
穀倉後方有一間公用廁所 似乎都沒有打掃非常髒
建議要用洗手間的朋友 去對面商店問問

因為地處偏遠 開車來真的比較方便
目前人潮偏少 喜歡拍照攝影的朋友 個人很推薦
整體可以欣賞就是建築本身 與裝置藝術
穀倉的壁畫 也是一個亮點
單純來逛逛的朋友 大約停留半小時左右
優點就是停車不用錢
對於廢棄建築有興趣 喜歡拍照的朋友 推薦"
Steven FAN,1 年前,2,古亭穀倉：之前可樂果搭配做藝術創作，廢棄的米倉活化地方。展期還沒結束，很多東西都撤掉了。
劉力維,1 年前,3,
楊坤德,1 年前,4,地方不大拍照打卡景點。
Gio Shao,1 年前,4,造型可愛的拍照背景，親切的服務人員，親民的價格，就是壯圍鄉的本地產品還不算多，還會再次前往。
蔡緒賢,1 年前,4,宜蘭新網美景點，天氣好時比較有好的光影，拍的會比較美喔
熊貓,1 年前,4,
宣詩元,1 年前,5,傳統在地穀倉，融合裝置藝術及頹圮建築，構成特殊景觀特色。
tino chao,1 年前,5,10分鐘就遊覽完畢了。
熱咖啡,1 年前,5,好拍快閃☺️
Lucy Huang,1 年前,4,人煙罕至的地方，非常小的一個景點，但也因為人少覺得舒服，有古樹攀滕的牆，以及麻雀飛舞的倉庫，是一個有在維護的小景點，對面還有一個小農會，可以停下腳步好好的看有那些當地農特產，覺得不錯且舒服。
Dawson王,1 年前,4,
小葵,1 年前,3,藝術裝置沒維護，有點可惜。
Hao-Ting Chuang,1 年前,4,保存的還不錯的地方古蹟，很有意義！ 希望可以讓其他孩子們多了解當地的歷史和文化.
Atlantis Tai,1 年前,3,
搖晃嘴邊肉,1 年前,1,"可樂果裝飾可以弄掉嗎
很醜⋯⋯"
neil chk,1 年前,4,
Han-uei Lin,1 年前,3,
家成,1 年前,3,原先是一座碾米廠，廢棄之後閒置一段時間，樹根順勢占領了這裡，原先呈現一片荒煙蔓草的蕭索景象，但經過藝術家的巧手與巧思，古亭穀倉蛻變為一處大型裝置藝術群。
蘇pei,1 年前,4,
zhen lun WU,1 年前,5,
莊瑞育,1 年前,4,穀倉仍在使用中，部分古建築保留了原貌，入口有農會產品可以購買
Kate Rosita,1 年前,5,去到當日只剩這個展示，還是蠻有趣，可以拍照的景點
廖本煬,1 年前,5,
李品蓁,1 年前,5,雖然只有簡單幾間破舊的頹牆，但是卻是很多人來拍網美照，簡簡單單
Yi Show Wang,1 年前,5,"😗地方小
😙但可以拍出意境美～
😙巷口有甜點店"
poupou519,1 年前,5,應該算新景點 有停車場 拍拍照大約20分鐘內可以結束
陶澤明,1 年前,4,
xiang rong Wang,1 年前,4,"裝置藝術+老倉庫的分圍
是很好拍照的地方。"
Ringo Lin,1 年前,5,裝置藝術區，感覺沒有很用心整理，雜草叢生，有點可惜。
W Maggie,1 年前,4,好拍的地點～旁邊還有農場小賣店
李汪汪,1 年前,5,很適合拍照的地方，很有味道，路不是很寬，要留意一下停車方式
李菀嫻,1 年前,4,好拍
Tess Tsai,1 年前,5,"可以拍拍照走走的小點～
推薦旁邊的兩家小店。

藏甜手作坊
(甜點很棒，111/2/26來訪尚未開放內用，但對面木予田商行的小黑板會有公告是否可外食，有的話可以外帶到對面吃喲)

木予田商行
(無包裝商店，還有很多小盆栽，當天外帶甜點來喝咖啡，好喝而且超chill~~~)"
Y.D. S.,1 年前,4,
Judy Chang,1 年前,2,"原本可以看到房子殘骸的原貌 但是被可樂果廣告裝飾擋住一大片 完全無法欣賞原本的樣貌 只剩一面牆沒有被入侵
廣告裝飾一點也無法融入景觀內 工作人員看到觀光客馬上貼上來求你打卡按讚 感受很不好
真的很可惜"
Shu Chen Lee,1 年前,4,適逢週末，米榖可樂果的行銷市集好不熱閙，主打口味有筒仔米糕，雞排便當和雞肉飯三種口味，除了頹廢榖倉造景之外也增加了可樂果主題的裝置藝術及3D彩繪，很有設計感也很好拍的景點。
cicely,1 年前,5,小小的拍照景點，但蠻可愛的，可短暫停留
Darren Chen,1 年前,5,拍網美照的好地方
