setTime,star,content,seg_result
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,輕鬆走走逛逛假日人潮眾多,輕鬆 走走 逛逛 假日 人潮 眾多
1 個月前,5,很好逛挺熱鬧的有整條的綠陰路道遮陽不怕曬到太陽還有蜜蜂故事館裡面有很多蜜蜂可以看到牠們平常的活動情形,熱鬧 綠陰路道 遮陽 曬到 太陽 蜜蜂 故事館 裡面 很多 蜜蜂 看到 平常 活動 情形
1 個月前,5,攤販多裡面有一個兒童遊樂區吃吃逛逛挺不錯的,攤販 裡面 兒童 遊樂區 吃吃 逛逛 不錯
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,孩子們玩的時候很開心,孩子們 時候 開心
1 個月前,5,遛小孩耍廢的好地方,小孩 耍廢 地方
1 個月前,5,平常日環境悠閒 假日和連假 熱鬧非凡  各種美食停車場數個 化妝室方便,平常日 環境 悠閒 假日 假  熱鬧 非凡 美食 停車場 化妝室 方便
1 個月前,5,"綠蔭下的樂隊
三少年的清瘦肩膀
在仍穿著冬衣的人群中更顯單薄
回眸顧盼想確認剛健的薩克斯風聲是自那三柳細影傳遞
好奇心當然不止於背影繞道趨前看清他們倉白的臉龐他們不像前面百步遠的原住民樂團會唱會跳羽毛頭飾罕見樂器加上互動熱絡把對袓靈的尊敬部落的情愫和自然的熱愛用音樂詮釋三人的招牌動作是眼瞼微垂男孩們專注在每個音符上惟一的女孩聲線清亮纖細幾分多愁善感舉止從容但那未社會化的青春啊敏感又青澀聽她用台語唱歌既沒電音舞姬的動茲更無苦海龍女的淒悵反倒是愛的教育 Cuore柯利安說故事的口吻

敘述隱身在日常生活裡
眺望理想世界的真善美

他們音符隨著沒入人群的腳步消融在一片假日午後的嘻笑中人流擦過肩膀一圈一圈地在芒果樹下聚合或又分散三位少青的音樂讓人想喝一杯薄酒萊不用蘇維翁的閱人無數也不需黑皮諾的投其所好只要當下盡情享受清新汽泡感的年輕歲月

市集兩旁五顏六色的蔬果以最新鮮可口的姿態招呼客人如果看到咖啡香腸那麼一定是來到雲林農產豐富的鄉間看到不少在地人用書卷和音樂滋養作物倘若吃了想必也內外兼修

綠蔭下樂隊的音符縈繞耳邊蔬果攤位漸漸被兩道車籠取而代之乍春午陽照映初播秧苗翠碧盎然暖風輕吻手背撩起一陣睡意齁車到了上車打睏片刻吧",綠蔭 樂隊 少年 清瘦 肩膀 穿著 冬衣 人群 單薄 回眸 顧盼 確認 剛健 薩克斯 風聲 三柳 細影 傳遞 好奇心 背影 繞道 趨前 看清 倉白 臉龐 前面 原住民 樂團 羽毛 頭飾 罕見 樂器 互動 熱絡 袓靈 尊敬 部落 情愫 自然 熱愛 音樂 詮釋 招牌 動作 眼瞼 男孩 專注 音符 女孩 聲線 清亮 纖細 舉止 從容 社會化 青春 敏感 青澀 台語 唱歌 電音 舞姬 動茲 苦海 龍女 淒悵 教育 故事 口吻 敘述 隱身 日常 生活 眺望 理想 世界 真善美 音符 沒入 人群 腳步 消融 假日 午後 嘻笑 人流 擦過 肩膀 芒果樹 聚合 分散 少青 音樂 薄酒萊 閱人 無數 黑皮諾 投其所好 享受 清新 汽泡感 年輕 歲月 市集 兩旁 五顏六色 蔬果 新鮮 可口 姿態 招呼 客人 看到 咖啡 香腸 來到 雲林 農產 豐富 鄉間 看到 不少 書卷 音樂 滋養 作物 內外 兼修 綠蔭 樂隊 音符 縈繞 蔬果 攤位 車籠 秧苗 翠碧 盎然 暖風 輕吻 手背 撩起 睡意 上車 打睏 片刻
1 個月前,5,"很漂亮 也有很像夜市的地方
很好多吃的
請不要買雞爪凍 如圖
每一塊都有骨頭 吃起來很不方便",漂亮 夜市 地方 好多 雞爪凍 骨頭 方便
1 個月前,5,斗六假日好去處 入口附近的豆類冰沙店好喝 推花生沙牛奶 ,斗六 假日 去處 入口 附近 豆類 冰沙店 好喝 花生 牛奶
1 個月前,5,人潮爆棚適合假日遊玩,人潮 爆棚 適合 假日 遊玩
1 個月前,5,,
1 個月前,4,有吃又好逛的一個景點,好逛 景點
1 個月前,5,,
1 個月前,5,放鬆走走逛逛攤販的好地方,放鬆 走走 逛逛 攤販 地方
1 個月前,5,旁邊買完東西 可以帶小還在地下直接野餐非常方便小孩放風大人聊天的好去處此地方規劃的越來越好,旁邊 買完 東西 帶小 直接 野餐 方便 小孩 放風 大人 聊天 去處 地方 規劃
1 個月前,4,,
1 個月前,5,停車位多各種特色攤位琳瑯滿目值得帶孩子來走走逛逛,停車位 特色 攤位 琳瑯滿目 值得 孩子 走走 逛逛
1 個月前,4,,
1 個月前,2,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,週日逛  雖然人多但是停車  方便 物價也不高  相當適合帶小朋友 情侶來逛的地方,週日 停車 方便 物價 適合 小朋友 情侶 地方
1 個月前,5,,
1 個月前,4,一條綠色的路兩邊攤販林立逛的很輕鬆愉快小吃也不錯商品的價格合理,綠色 攤販 林立 輕鬆 愉快 小吃 不錯 商品 價格 合理
1 個月前,5,,
1 個月前,5,"提供免費停車塲但路邊有很多收費停車場
公園是不用收費的
草皮很大很適合遛小孩
廁所也多又清潔
旁邊很多攤販古坑咖啡沖泡都不貴
還有便宜的農特產品
有吃有喝又有得玩
花費不高所以假日人不少",提供 免費 停車 很多 收費 停車場 公園 收費 草皮 適合 小孩 廁所 清潔 旁邊 很多 攤販 古坑 咖啡 沖泡 便宜 有得 花費 假日 不少
1 個月前,5,,
1 個月前,5,,
1 個月前,4,有綠地與行道樹林蔭攤商多具在地特色,綠地 行道樹 林蔭 攤商 特色
1 個月前,4,空氣清新騎腳踏車適合,空氣 清新 腳踏車 適合
1 個月前,4,難得看到還如此保留完善的綠色隧道台灣好多綠色隧道因為地方建設招到破壞,難得 看到 保留 完善 綠色 隧道 台灣 好多 綠色 隧道 地方 建設 招到 破壞
1 個月前,5,"很好的溜躂地點免費又好停車
攤販很多很多元",溜躂 地點 免費 停車 攤販 很多 很多
1 個月前,5,,
1 個月前,5,老少咸宜很適合一家大小,老少咸宜 適合 大小
1 個月前,4,,
1 個月前,5,遛小孩的好地方大推 ,小孩 地方 大推
1 個月前,5,,
1 個月前,5,很適合親子同遊的地方老少都可以玩的開心有廣大的草坪和攤販吃的喝的玩的都有,適合 親子 地方 開心 廣大 草坪 攤販
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,走走逛逛吃吃喝喝不錯的地方,走走 逛逛 不錯 地方
1 個月前,4,適合假日散步放鬆有草地可以遛孩,適合 假日 散步 放鬆 草地
1 個月前,4,很優閒的逛逛市集有好吃的好看的還可以遛小孩,優閒 逛逛 市集 好吃 好看 小孩
1 個月前,4,,
1 個月前,4,還行,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,很舒服的好地方因人車有分流管制所以可以很安心的散步及逛逛市集也可順便吃吃喝喝填飽肚子,舒服 地方 分流 管制 安心 散步 逛逛 市集 吃吃 喝喝 填飽 肚子
1 個月前,5,,
1 個月前,4,,
1 個月前,5,很好逛小孩有得玩大人有得逛逛但是真得很塞要提早出發以免塞在車陣中,小孩 大人 逛逛 提早 出發 車陣
1 個月前,4,是個好地方帶小孩來放風攤販的話就還好十幾年來都是這幾家價錢只有越來越高回不去了,地方 小孩 放風 攤販 十幾 價錢
1 個月前,5,價格公道的優質當地食品,價格 公道 當地 食品
1 個月前,5,,
1 個月前,5,,
1 個月前,4,人超多,
1 個月前,4,,
1 個月前,5,休閒放鬆散步的好景點,休閒 放鬆 散步 景點
1 個月前,1,,
1 個月前,5,上帝保佑家人,上帝 保佑 家人
1 個月前,5,假日攜老帶幼的好地方,假日 攜老 帶幼 地方
1 個月前,4,,
1 個月前,3,,
1 個月前,4,最喜歡嵩岳咖啡莊園的古坑咖啡豆還可以試喝藝妓咖啡和水洗咖啡,喜歡 咖啡 莊園 古坑 咖啡豆 試喝 藝妓 咖啡 水洗 咖啡
1 個月前,4,,
1 個月前,5,地點乾淨道路也很寬廣非常舒適,地點 乾淨 道路 寬廣 舒適
1 個月前,5,就有點 像公園.,公園
1 個月前,3,,
1 個月前,4,,
1 個月前,5,沒想到比以前更好商家有序,以前 商家
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,第一次造訪古坑真是大人小孩和毛孩都很適合來的旅遊景點除了整條隧道滿滿的美食小吃還有遊樂場下回要提早到起碼花個23小時慢活時光整排的黃花風鈴木真是很美,第一 造訪 古坑 大人 小孩 毛孩 適合 旅遊 景點 隧道 滿滿 美食 小吃 遊樂場 提早 23 小時 慢活 時光 風鈴木
1 個月前,5,,
1 個月前,5,,
1 個月前,5,還蠻多好吃喝的東西美麗的隧道,好吃 東西 美麗 隧道
1 個月前,4,,
1 個月前,4,打發時間的好地方很像夜市,打發 時間 地方 夜市
1 個月前,5,,
1 個月前,4,糖炒栗子鄒族烤肉烤香腸攤位都沒有設置排煙系統希望可以改善,糖炒 栗子 烤肉 香腸 攤位 設置 排煙 系統 希望 改善
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,下午的 散步休閒好地方,下午 散步 休閒 地方
1 個月前,5,這裡很涼很適合野餐及溜狗溜小孩六日攤販很多也很多表演者,這裡 適合 野餐 溜狗溜 小孩 六日 攤販 很多 很多 表演
1 個月前,4,,
1 個月前,5,,
1 個月前,4,假日人很多有很多小吃攤販,假日 很多 很多 小吃 攤販
1 個月前,5,,
1 個月前,3,,
1 個月前,5,好逛好玩適合全家大小出遊的地方,好玩 適合 大小 出遊 地方
1 個月前,3,疫情進入尾聲遊客已漸漸恢復人數擺攤賣場仍然有力保留古坑綠色特色不減,疫情 進入 尾聲 遊客 恢復 人數 擺攤 賣場 有力 保留 古坑 綠色 特色
1 個月前,5,,
1 個月前,5,"內部遛小孩蠻不錯的
可以散步吃小吃正餐比較後半段
不過還是建議大家都戴口罩
畢竟小孩沒打第四劑",內部 小孩 不錯 散步 小吃 正餐 建議 口罩 小孩 第四
1 個月前,5,市集有賣鵝蛋 很大一顆,市集 鵝蛋 
1 個月前,5,好好玩 好好吃,
1 個月前,5,"兩旁樹木高聳林立真的很漂亮假日常常來這邊逛逛但車位難找都要停很遠
咖啡很多攤但我只買咖啡故事這家現沖的研磨咖啡又香又濃郁
烤香腸也很多攤接近入口用煎板的那攤就很難吃推薦尾端農特產區入口對面的那攤阿姨很熱情香腸也烤得恰恰很香好吃
隔壁賣包子的是地雷竟然是賣超市冷凍包而且超難吃欺騙我想吃筍包的感情",兩旁 樹木 高聳 林立 漂亮 這邊 逛逛 車位 難找 咖啡 很多 咖啡 故事 研磨 咖啡 濃郁 香腸 很多 接近 入口 煎板 難吃 推薦 尾端 特產區 入口 對面 阿姨 熱情 香腸 好吃 隔壁 包子 地雷 超市 冷凍包 難吃 欺騙 筍包 感情
1 個月前,5,,
1 個月前,4," 可特地拜訪
 可順道拜訪
 不需特別留意
 特別留意迴避
 敬而遠之",拜訪 拜訪 特別 留意 特別 留意 迴避 敬而遠之
1 個月前,5,來過這裡好幾次今天是星期五下午來車子可以開進綠色隧道兩側木製小屋是店家的倉庫已經有店家在做明後天生意的準備了假日車子只能停路邊綠色隧道為行人徒步專用區沿路有小吃商家路邊可以喝咖啡買點小吃邊走邊吃看風景這裡也有蜜蜂故事館喔大馬路路口有228和平公園紀念碑做象徵,來過 這裡 好幾 今天 星期五 下午 車子 開進 綠色 隧道 小屋 店家 倉庫 店家 明後天 生意 準備 假日 車子 綠色 隧道 行人 徒步 專用區 小吃 商家 咖啡 小吃 吃看 風景 這裡 蜜蜂 故事館 大馬路 路口 228 和平 公園 紀念碑 象徵
1 個月前,5,,
1 個月前,5,適合親子遊訪的好地方,適合 親子 遊訪 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,環境很舒服,環境 舒服
1 個月前,5,古坑綠色隧道市集裡賣的農產品好便宜一串香蕉80元一盒小蕃茄50元,古坑 綠色 隧道 市集 農產品 便宜 香蕉 80 蕃茄 50
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,市集很多東西還有草皮可以遛小孩,市集 很多 東西 草皮 小孩
1 個月前,1,連假人山人海  無收費停車場均插牌高額收費,假人山人海 收費 停車場 插牌 高額 收費
1 個月前,5,好吃好玩,好吃 好玩
1 個月前,5,,
1 個月前,5,"很美 有好多特別的市集
老人小孩很適合",好多 特別 市集 老人 小孩 適合
1 個月前,3,"有市集可逛吃喝都很方便
草坪可野餐放風小小孩",市集 方便 草坪 野餐 放風 小孩
1 個月前,4,不錯的景點 很多攤販,不錯 景點 很多 攤販
1 個月前,5,,
1 個月前,5,很棒的一個景點,景點
1 個月前,5,攤販很多會忘記自己是來看綠色隧道的,攤販 很多 忘記 綠色 隧道
1 個月前,5,,
1 個月前,5," 適合全家人一起來散步溜小孩溜寵物曬太陽
 現場有各種當地攤商或小農很適合來吃吃喝喝
 路線規劃的還不錯不會很多叉路
 汽機車是擋在外面的",適合 家人 散步 小孩 寵物 曬太陽 現場 當地 攤商 小農 適合 吃吃喝喝 路線 規劃 不錯 很多 叉路 汽機車 外面
1 個月前,4,走走看看放鬆一下的地方一個方便的市集,走走 放鬆 一下 地方 方便 市集
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"走走還可以假日人多但不會太擁擠可以溜孩子
攤販應該可以規劃的更好讓整個環境更好一點",走走 假日 擁擠 孩子 攤販 規劃 環境
1 個月前,4,,
1 個月前,4,假日很長一條市集  但攤位重複性比較高但是如果下午來閒晃打發時間是一個很好的地方,假日 市集 攤位 重複性 下午 閒晃 打發 時間 地方
2 個月前,5,假日來這裏長長一排很多市集可逛逛吃吃若是玩樂則比較適合小孩子今天看到特別的是古早味畫糖,假日 這裏 長長 很多 市集 逛逛 吃吃 玩樂 適合 小孩子 今天 看到 特別 古早味
2 個月前,3,街道兩旁樹木很茂盛走起來很舒服假日人車很多停車比較不方便 街道兩旁攤販販賣的東西沒什麼特色有的口味也沒有很好個人是覺得沒什麼必要特別過來,街道 兩旁 樹木 茂盛 舒服 假日 很多 停車 方便 街道 兩旁 攤販 販賣 東西 特色 有的 口味 沒有 覺得 必要 特別 過來
2 個月前,4,,
2 個月前,2,太多攤販,太多 攤販
2 個月前,4,因為樹蔭的關係走起來不會感到炎熱適合帶老人小孩一同前往,樹蔭 關係 感到 炎熱 適合 老人 小孩 前往
2 個月前,5,梅花鹿超可愛,梅花鹿 可愛
2 個月前,4,,
2 個月前,5,,
2 個月前,5,很棒,
2 個月前,4,很舒服很想睡覺,舒服 睡覺
2 個月前,3,"環境熱鬧
市集不少",環境 熱鬧 市集 不少
2 個月前,5,可以去野餐,野餐
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,可以來走一走吃喝都有 不過咖啡可以不用一開始就買 稍微逛到後面一點 會有很多選擇,咖啡 開始 逛到 後面 一點 很多 選擇
2 個月前,1,跟我想的綠色隧道不太一樣假日一整條都在賣東西整個很沒feel,綠色 隧道 一樣 假日 東西
2 個月前,4,,
2 個月前,5,,
2 個月前,5,環境舒適蔬果便宜,環境 舒適 蔬果 便宜
2 個月前,5,"沿路有蜜蜂故事館
鹿營農場幼兒門票稍貴
很適合遛小孩",蜜蜂 故事館 鹿營 農場 幼兒 門票 適合 小孩
2 個月前,5,,
2 個月前,5,,
2 個月前,4,土芒果的綠色隧道散步時小心注意芒果砸下來,芒果 綠色 隧道 散步 小心 注意 芒果 砸下來
2 個月前,5,,
2 個月前,3,"綠色步道長度沒有到很長
散步很適合 平日早上店家幾乎出現的不多 地上有些土芒果的垃圾
希望大家還是要有點公德心",綠色 步道 長度 散步 適合 平日 早上 店家 出現 芒果 垃圾 希望 有點 公德心
2 個月前,4,,
2 個月前,5,假日週末下午的好去處悠閒時光建議帶野餐墊跟運動器材讓身體好好動一下,假日 週末 下午 去處 悠閒 時光 建議 野餐墊 運動 器材 身體 一下
2 個月前,5,好逛好買,
2 個月前,5,帶毛小孩和小孩都很適合的活動,小孩 小孩 適合 活動
2 個月前,4,,
2 個月前,5,,
2 個月前,4,假日停車不容易,假日 停車 容易
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,商店多熱鬧,商店 熱鬧
2 個月前,5,,
2 個月前,4,溜小孩的好地方,小孩 地方
2 個月前,5,,
2 個月前,2,,
2 個月前,3,,
2 個月前,5,闔家玩耍的好去處,玩耍 去處
2 個月前,5,,
2 個月前,5,遛狗遛小孩的好地方草皮玩球飛盤或風箏都非常適合每次來天氣都很好假日也有很多攤販,遛狗 小孩 地方 草皮 玩球 飛盤 風箏 適合 天氣 假日 很多 攤販
2 個月前,4,假日造訪類似市集有賣很多農產品還有小吃人潮也不會過於擁擠唯獨停車有些不便要花點時間找車位,假日 造訪 類似 市集 很多 農產品 小吃 人潮 擁擠 停車 有些 不便 時間 車位
2 個月前,3,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
