setTime,star,content,seg_result
7 個月前,4,"裡面展示多樣每區都有電腦互動若是午後到要早點到兩點有影片可觀賞建議可惜的是不知為何四點半就關門多半小時多好
特種中心外有很多植物可探索往內走還有一個靜謐的湖泊裡面有魚兒穿梭和孩子來趟生態之旅吧",裡面 展示 多樣 電腦 互動 午後 兩點 影片 觀賞 建議 可惜 四點半 關門 多半 小時 中心 很多 植物 探索 靜謐 湖泊 裡面 魚兒 穿梭 孩子 生態
7 個月前,4,"雨備行程館內有冷氣可逛逛
館外園區可惜因為颱風下雨而無緣",備行程 冷氣 逛逛 園區 可惜 颱風 下雨 無緣
7 個月前,5,,
7 個月前,5,,
7 個月前,5,"慢慢看可以看蠻久
館內互動設施較少
整體來說還是可以學到很多東西的地方",慢慢 互動 設施 較少 整體 學到 很多 東西 地方
8 個月前,4,讚,
8 個月前,5,,
8 個月前,5,夏天吹冷氣好地方,夏天 冷氣 地方
8 個月前,4,,
8 個月前,5,,
8 個月前,5,,
8 個月前,4,很多體驗館沒開放可惜扣一顆星不然門票60很值得到訪參觀是另類不會動的動植物園,很多 體驗館 開放 可惜 門票 60 值得 到訪 參觀 另類 動植物園
8 個月前,5,,
8 個月前,5,室內景點 涼快,景點 涼快
8 個月前,5,"園區內有生態教育園區常綠闊葉林特種植物溪流生態....園內步道適合老少供休閒散散步還有播放影片附有育教娛樂
因疫情政策戴口罩入園區並開啟臺灣社交距離APP自行清消保安康",園區 生態 教育 園區 常綠 闊葉林 植物 溪流 生態 步道 適合 老少 休閒 散散步 播放 影片 附有 育教 娛樂 疫情 政策 口罩 園區 開啟 臺灣 社交 距離 清消 保安康
8 個月前,5,到訪2次都只知道要進入保育教育館內參觀這次因為帶小朋友參加特生中心公民營才發現除了需要門票入內參觀行程外中心裡的生態教育園區佔地也非常的廣闊且樹木林立34度的上午在步道裡依然悠閒涼爽每個看似隱密的轉角都有不一樣的風景此地離集集車站不遠緊鄰戰車公園圍牆外就是明新書院綜合上述地點就可以暢遊集集一整天另外園區雖有學員宿舍但僅供學員受訓住宿之用(如3天的公民營)沒有對外開放有集集住宿需要請另外安排用餐的部份也建議至集集車站或綠色隧道附近才有較多的選擇,知道 進入 保育 教育館 參觀 小朋友 參加 特生 中心 發現 需要 門票 參觀 行程 中心 生態 教育 園區 佔地 廣闊 樹木 林立 34 上午 步道 悠閒 涼爽 看似 隱密 轉角 一樣 風景 集集 車站 緊鄰 戰車 公園 圍牆 明新 書院 綜合 上述 地點 暢遊 集集 園區 學員 宿舍 學員 受訓 住宿 開放 集集 住宿 需要 安排 用餐 部份 建議 集集 車站 綠色 隧道 附近 較多 選擇
8 個月前,4,主要是動物資訊展覽及生態介紹而非活體動物門票便宜避暑的好去處比較建議國中小學童參訪參觀時間約莫1小時,動物 資訊 展覽 生態 介紹 活體 動物 門票 便宜 避暑 去處 建議 國中小 學童 參訪 參觀 時間 小時
9 個月前,5,,
9 個月前,3,內部展覽陳設蠻老舊的算是蠻有教育意義的點適合稍微大點的兒童帶小小孩不那麼適合走走可以但稍嫌無聊,內部 展覽 陳設 老舊 算是 教育 意義 適合 兒童 小孩 適合 走走 無聊
9 個月前,5,"沒有很華麗新穎的設施卻有非常豐富的內容
對生態保育有興趣的人可能可以待超過半天
有室內停車場也很便利",沒有 華麗 新穎 設施 豐富 內容 生態 保育 興趣 超過 停車場 便利
9 個月前,5,台灣的保育重鎮,台灣 保育 重鎮
9 個月前,4,四顆星,
9 個月前,5,位於集集鎮裡的小型展館但千萬別認為小間沒內容喔裡面有非常多樣化的保育類動植物可以參觀讓孩子們看到動物棲息環境以及生活方式進而啟發孩童們保育觀念從小愛惜維護自身周遭環境保護大自然人類才能平和相處館內還有不定期的特展非常推薦一定要來看一次園區內也有保育蝴蝶飛舞而來相當值得走一趟,位於 集集鎮 小型 展館 認為 小間 內容 裡面 多樣化 保育類 動植物 參觀 孩子 看到 動物 棲息 環境 生活 方式 啟發 孩童 保育 觀念 愛惜 維護 周遭 環境 保護 大自然 人類 平和 相處 特展 推薦 園區 保育 蝴蝶 飛舞 值得
9 個月前,5,可以在園區內獲得非常多的動植物相關知識也有非常多標本可以觀賞和台中科學博物館相似值得家長帶領孩子們來此参觀學習更多的知識,園區 獲得 動植物 相關 知識 標本 觀賞 台中 科學 博物館 相似 值得 家長 帶領 孩子們 参觀 學習 更多 知識
9 個月前,4,,
9 個月前,5,,
9 個月前,4,,
10 個月前,5,"很棒的地方內容豐富裡面展覽的設計很吸引人很多動物模型在擬真的場景裡忍不住就在裡面逛個一兩小時

整個展館有B1.1F.2F還有特展室兒童遊戲室疫情因素暫不開放整個環境很舒適沿途休息的座椅區域也很多

戶外區域也很不錯生態豐富適合散步",地方 內容 豐富 裡面 展覽 設計 吸引人 很多 動物 模型 擬真 場景 忍不住 裡面 一兩 小時 展館 特展室 兒童 遊戲室 疫情 因素 開放 環境 舒適 沿途 休息 座椅 區域 很多 戶外 區域 不錯 生態 豐富 適合 散步
10 個月前,5,,
10 個月前,4,"想說給三顆星就好最終還是給了四星戶外比館內精彩有意思早期林務公家單位的舊址佔地及規劃都相當有規模沿著生態池走就跟去羅東林區管理處一樣有點小看頭散步走走還不錯
館內跟全台大部份科學館一樣擺擺樣子了無新意都是模形與壁掛解說還不如自己買書看夏天來館內冷氣舒服唯一的好處吧
雖然展館內容跟其他科學館一樣無趣不過該中心卻是全台保育動物的重要基地全台受傷保育動物大都往這裡送是少數重要且具實質功能的公家單味
來這裡走走的價值我給它四顆星80分評價",戶外 精彩 有意思 早期 林務 公家 單位 舊址 佔地 規劃 規模 生態池 羅東 林區 管理處 一樣 看頭 散步 走走 不錯 台大部份 科學館 一樣 擺擺 樣子 新意 模形 壁掛 解說 夏天 冷氣 舒服 好處 展館 內容 其他 科學館 一樣 無趣 中心 保育 動物 重要 基地 受傷 保育 動物 這裡 少數 重要 實質 功能 公家 這裡 走走 價值 80 評價
10 個月前,5,,
10 個月前,5,"成人門票60
疫情期間一些互動的設施設備不開放
不過空間很大 值得來看看",成人 門票 疫情 期間 一些 互動 設施 設備 開放 空間 值得 看看
10 個月前,5,剛好下雨天來到集集結果遇到休館 ,下雨天 來到 集集 遇到 休館
10 個月前,5,,
10 個月前,5,受傷野生動物的急救站,受傷 動物 急救站
11 個月前,5,門票很便宜全部逛完要花一點時間剛好遇到喜歡的特展,門票 便宜 全部 逛完 一點 時間 遇到 喜歡 特展
11 個月前,5,,
11 個月前,5,來集集這麼多次第一次來這裡夏天首選的點裡面解說相當詳細展覽佈景也很棒大童應該會收穫良多免費停車喔,集集 這麼多 第一 這裡 夏天 裡面 解說 詳細 展覽 佈景 大童 收穫 良多 免費 停車
11 個月前,5,,
11 個月前,4,,
11 個月前,5,,
1 年前,5,外面生態園區值得一逛看起來很像沒人整理的荒廢區不過可以欣賞鳥類還有一隻有趣的鴨會對你叫也可以認識很多植物館內展出的資訊非常豐富至少可以補充很多常見的知識在外面參觀記得要帶防蚊液,外面 生態 園區 值得 整理 荒廢區 欣賞 鳥類 有趣 認識 很多 植物館 展出 資訊 豐富 補充 很多 常見 知識 外面 參觀 記得 防蚊液
1 年前,5,停車方便除了有室內展覽還可以去看蝴蝶館跟步道散步,停車 方便 展覽 蝴蝶館 步道 散步
1 年前,4,不錯 不過有些東西沒有開放,不錯 東西 開放
1 年前,5,,
1 年前,5,小幸運兒童節免費服務人員的態度非常好,幸運 兒童節 免費 服務 人員 態度
1 年前,5,,
1 年前,5,,
1 年前,5,旅遊偶然發現的下雨天雨備小景點普普通通的門票也不貴還算可以走走的地方,旅遊 發現 下雨天 雨備 景點 普普通通 門票 走走 地方
1 年前,3,這邊最有名的動物絕對是小黑蚊 沒在跟你開玩笑的 真的不能穿短褲去,這邊 有名 動物 黑蚊  開玩笑 短褲
1 年前,5,,
1 年前,5,,
1 年前,5,,
1 年前,4,展品有一些舊但是地下室有特展會更新,展品 一些 地下室 特展 更新
1 年前,5,,
