setTime,star,content,seg_result
2 個月前,5,"本館最初為龍潭鄉在1997年向桃園縣政府提報之專案該案提報本館為鄉鎮級文化設施館名定為龍潭鄉客家文物館後經由桃園縣政府縣務會議決議考量本館定位與營運範疇將本館定位為縣級文化設施後參照行政院文化建設委員會現文化部建議更名為桃園縣客家文化館園區

該館之設計與施工於桃園縣政府1998年第一次籌建會議中決議以透過公開徵圖的方式取得本館設計圖希望本館整體園區可結合客家文化精神與龍潭在地特色最後由吳成榮設計師標得客家文化館之設計案

桃園縣客家文化館的主體建築於2005年完工2008年3月起陸續開放展場供民眾參觀2008年8月配合桃園縣客家文化節正式全面營運

出處_維基百科",龍潭鄉 1997年 桃園縣政府 提報 專案 提報 鄉鎮級 文化 設施 館名 定為 龍潭鄉 客家 文物館 桃園縣政府 縣務 會議 決議 考量 定位 營運 範疇 定位為 縣級 文化 設施 參照 行政院 文化 建設 委員會 文化部 建議 更名為 桃園縣 客家 文化館 園區 設計 施工 桃園縣政府 1998年 第一 籌建 會議 決議 公開 徵圖 方式 取得 設計圖 希望 整體 園區 結合 客家 文化 精神 龍潭 特色 最後 設計師 標得 客家 文化館 設計案 桃園縣 客家 文化館 主體 建築 2005年 完工 2008年 3月 開放 展場 民眾 參觀 2008年 8月 配合 桃園縣 客家 文化節 正式 全面 營運 出處 維基百科
2 個月前,4,禮拜一來就是一個溜小孩的地方,禮拜一 小孩 地方
2 個月前,5,小小,小小
2 個月前,5,有活動,活動
2 個月前,5,,
2 個月前,1,提前報名活動報到當天到現場才知道因為過年特別活動取消當次活動大人跟小孩整個在現場被遺忘罰站二十幾分鐘現場人員一問三不知重點前一天還信箱聯絡有預約次活動連一顆星都不想給整個活動沒有老師帶流程真的不會客語不要來瞎忙根本沒體驗到什麼只有一肚子氣,提前 報名 活動 報到 當天 現場 知道 過年 特別 活動 取消 活動 大人 小孩 現場 遺忘 罰站 二十幾 分鐘 現場 人員 重點 信箱 聯絡 預約 活動 活動 沒有 老師 流程 客語 瞎忙 體驗到 肚子
3 個月前,1,沒告知春節國年休息時間白跑一趟,告知 春節 國年 休息 時間
3 個月前,5,乾淨有廁所有小公園還有一些客家的文物可參觀,乾淨 廁所 公園 一些 客家 文物 參觀
3 個月前,4,清幽沒有太多遊客好停車旁邊有全聯便利商店很適合帶小孩來玩兩個小時,清幽 沒有 太多 遊客 停車 旁邊 便利商店 適合 小孩 小時
3 個月前,5,,
3 個月前,3,位在桃園龍潭的桃園市客家文化館是以推廣客家文化文學及客家音樂為核心的一座場館館區內共設立有客家文學館客家音樂館鍾肇政文學館鄧雨賢音樂館影像資料館及影音借閱館等客家文化館除了附有教育及文化保存功能之外更有傳承客家精神的意涵文化館的後方還有一座公園可讓遊客及民眾在此休閒娛樂然而最醒目的還是階梯上的這座花燈和客家英文字體因為快到萬聖節館區也很應景在客家英文字體上彩繪了和萬聖節有關的圖案想要瞭解客家的文化來桃園市客家文化館就對了20211114,位在 桃園 龍潭 桃園市 客家 文化館 推廣 客家 文化 文學 客家 音樂 核心 場館 館區 設立 客家 文學館 客家 音樂館 文學館 音樂館 影像 資料館 影音 借閱館 客家 文化館 附有 教育 文化 保存 功能 之外 傳承 客家 精神 意涵 文化館 後方 公園 遊客 民眾 休閒 娛樂 醒目 階梯 花燈 客家 英文 字體 萬聖節 館區 應景 客家 英文 字體 彩繪 萬聖節 有關 圖案 想要 瞭解 客家 文化 桃園市 客家 文化館 對了 20211114
3 個月前,5,推廣客家文化融合族群展覽活動多元歡迎參觀,推廣 客家 文化 融合 族群 展覽 活動 多元 歡迎 參觀
4 個月前,4,硬體相當不錯如果沒有參加活動可能會有點無聊,硬體 不錯 參加 活動 無聊
4 個月前,1,無言,無言
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,,
5 個月前,1,"今天巡著導航到此處地下停車場完完全全沒有電完全一片黑漆漆
客家文化館根本沒得看全部大門深鎖真的超級超級失敗騙很大的感覺",今天 導航 停車場 沒有 黑漆漆 客家 文化館 全部 大門 深鎖 失敗 感覺
5 個月前,4,地下室有收費停車場,地下室 收費 停車場
5 個月前,5,親子館的活動非常有趣老師們很細心的帶領小孩玩闖關活動2個小時孩子全場參與而且非常樂在其中,親子館 活動 有趣 老師 細心 帶領 小孩 闖關 活動 小時 孩子 參與 樂在其中
5 個月前,3,這裡有辦書法作品展覽歡迎大家來參觀喔,這裡 書法 作品 展覽 歡迎 參觀
5 個月前,5,,
5 個月前,5,"有石頭做的滑溜梯非常爽
成人也可以滑",石頭 滑溜梯 成人
5 個月前,5,溜小鬼的好去處,小鬼 去處
5 個月前,1,為了親子館而去假日3歲以下不能進入白跑一趟,親子館 假日 以下 進入 白跑
5 個月前,5,,
5 個月前,5,"客語流行音樂比賽新秀組
1時差
2虛空
3真時的感覺",客語 流行 音樂 比賽 新秀組 時差 虛空 感覺
5 個月前,3,展廳太少對客家精神與歷史展示不足有圖書館但不外借既然只是內部員工可借關起來就好何必開放,展廳 客家 精神 歷史 展示 圖書館 外借 內部 員工 開放
6 個月前,4,"親子館非常乾淨
志工很親切
玩具都非常棒邊學邊玩超棒
還有閱讀區喔",親子館 乾淨 志工 親切 玩具 超棒 閱讀區
6 個月前,5,很棒的文化館,文化館
6 個月前,3,,
6 個月前,1,超無聊的地方就是個社區公園除非有帶小小孩不然沒必要特別過來,無聊 地方 社區 公園 小孩 必要 特別 過來
6 個月前,3,沒什麼活動沒什麼特別喜歡,活動 特別 喜歡
6 個月前,2,設施老舊缺乏維護,設施 老舊 缺乏 維護
6 個月前,4,,
6 個月前,4,,
6 個月前,4,蚊子館,蚊子館
6 個月前,2,"對於低幼寶寶無法參與課程有點不太友善
一直驅趕我們去旁邊
不要玩 不要拿的一直說
那幹嘛帶小孩來
圍起來當展示區不提供玩就好了
兩顆星給環境 服務人員真的有待加強",低幼 寶寶 參與 課程 友善 驅趕 旁邊 小孩 圍起來 展示區 提供 好了 環境 服務 人員 有待 加強
7 個月前,4,園區展覽多樣也有小朋友戶外遊憩區遇到下雨是比較可惜的地方涼意會倍增需幫小孩多備件外套,園區 展覽 多樣 小朋友 戶外 遊憩區 遇到 下雨 可惜 地方 涼意 倍增 小孩 外套
7 個月前,4,"還不錯服務人員親切旁邊公園逛逛很舒服
但沒什麼特別記憶點",不錯 服務 人員 親切 旁邊 公園 逛逛 舒服 特別 記憶
7 個月前,5,展覽佈置不錯還有小公園可以散步值得推薦,展覽 佈置 不錯 公園 散步 值得 推薦
7 個月前,4,心曠神怡  適合全家出遊,心曠神怡 適合 出遊
7 個月前,4,很多客家文化的元素可以帶小朋友來逛逛,很多 客家 文化 元素 小朋友 逛逛
7 個月前,5,充滿文藝氣息的地方還有親子館小孩可以放電,充滿 文藝 氣息 地方 親子館 小孩 放電
7 個月前,4,安將很有客家風味,客家 風味
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,4,,
7 個月前,1,,
8 個月前,3,地處偏遠收訊不良,地處 偏遠 收訊 不良
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,展覽好看工作人員熱情解說收穫頗豐,展覽 好看 工作 人員 熱情 解說 收穫
8 個月前,5,好棒遛小孩的空間有冷氣吹玩具多樣空間大玩的不亦樂乎外面也有溜滑梯也可玩沙還不少野放的雞好可愛綠樹環繞,小孩 空間 冷氣 玩具 多樣 空間 大玩 不亦樂乎 外面 溜滑梯 不少 野放 可愛 綠樹 環繞
8 個月前,5,,
9 個月前,4,,
9 個月前,5,,
9 個月前,5,了解客家人的好地方,了解 客家人 地方
9 個月前,3,,
9 個月前,2,很明顯就是一個消化預算從中牟X的地方  ,明顯 消化 預算 地方
9 個月前,5,可短暫停留親子同遊的好去處,短暫 停留 親子 去處
9 個月前,5,今天下午去遊客中心雖然快下班志工姐姐還是熱情解說園區各項設備與服務項目特色最多人最愛使用項目羅馬拼音學講客家話更厲害最近有個展館參觀並用市民卡積點換贈品有參觀又有好康在炎炎夏日參觀冷氣展館也是一種選擇,今天 下午 遊客 中心 下班 志工 姐姐 熱情 解說 園區 設備 服務 項目 特色 最多 使用 項目 羅馬 拼音 客家話 厲害 最近 展館 參觀 市民卡 贈品 參觀 好康 炎炎夏日 參觀 冷氣 展館 選擇
9 個月前,5,很好拍照這次的特展是書法很不錯工作人員很親切館內部分設備待維修期待館方安排一些互動型體驗,拍照 特展 書法 不錯 工作 人員 親切 部分 設備 維修 期待 館方 安排 一些 互動型 體驗
9 個月前,3,,
9 個月前,5,館外有溜滑梯跟沙坑也有大樹可遮蔭可以在旁邊的便利商店買杯咖啡看小孩玩是個很美好的時光,溜滑梯 沙坑 大樹 遮蔭 旁邊 便利商店 咖啡 小孩 美好 時光
9 個月前,4,不錯的展覽中心,不錯 展覽 中心
9 個月前,5,,
9 個月前,4,散步的好地方,散步 地方
9 個月前,3,"有攝影照片展跟文學展
參觀時間走馬看花大概40分鐘",攝影 照片展 文學展 參觀 時間 走馬看花 40 分鐘
10 個月前,5,剛好有桃園攝影展展覽很棒為文化館增添風采 後面還有公園沒去逛下次可以排更多時間 ,桃園 攝影展 展覽 文化館 增添 風采 後面 公園 更多 時間
10 個月前,5,,
10 個月前,4,親子館非常不錯展館新穎人員親切後方公園適合漫步放鬆只是溜滑梯跟沙坑封閉兩次去都撲空很可惜,親子館 不錯 展館 新穎 人員 親切 後方 公園 適合 漫步 放鬆 溜滑梯 沙坑 封閉 撲空 可惜
10 個月前,4,讓人童心大發的地方跳房子原來這麼有趣,童心 大發 地方 房子 有趣
10 個月前,5,"要去三坑老街路上經過走走逛逛也花了1小時客家文物展館跟戶外開放場地規劃的很好

客家詞曲創作的展館創作人介紹及歌曲試聽互動觸控螢幕+音響媒體有花重本展館冷氣舒適

館外還有頂樓可供表演的音樂廣場另一側是很大的綠蔭公園溜滑梯沙地魚池休閒運動器材步道都有

不過有些館是關閉不知道是否週六的關係不過假日不是更應該開放讓人參觀嗎可惜人潮少少公園倒是不少民眾來遛小孩玩沙

佔地大蓋了大展館又用了設備應該花不少經費應該多多規劃活動促進人潮不然可惜了維護也要經費",三坑 街路 經過 走走 逛逛 小時 客家 文物 展館 戶外 開放 場地 規劃 客家 詞曲 創作 展館 創作人 介紹 歌曲 試聽 互動 觸控 螢幕 音響 媒體 展館 冷氣 舒適 頂樓 表演 音樂 廣場 綠蔭 公園 溜滑梯 沙地 魚池 休閒 運動 器材 步道 關閉 知道 週六 關係 假日 開放 參觀 可惜 人潮 少少 公園 不少 民眾 小孩 佔地 展館 設備 不少 經費 規劃 活動 促進 人潮 可惜 維護 經費
10 個月前,4,光影ㄓ美,光影
10 個月前,4,入園要先預約可以網路預約哦戶外則不需要預約可以在外面走一走餵餵魚,入園 預約 網路 預約 戶外 需要 預約 外面 餵魚
10 個月前,5,,
10 個月前,5,,
11 個月前,5,又發現小小孩能開心挖沙的好地方主館客家文化館內有熱情的老師們帶領小朋友一起闖關學客語小小孩能跟著遊戲學習客語還有紀念品可以拿完全是免費的體驗活動再不推薦大家來玩耍實在是說不過去呀館內的設備非常的新乾淨整潔且舒服另外設有地下有停車場非常方便玩完還能在附近品嚐道地的牛肉麵真是太讚了啦,發現 小孩 開心 挖沙 地方 主館 客家 文化館 熱情 老師 帶領 小朋友 闖關 客語 小孩 遊戲 學習 客語 紀念品 拿完 免費 體驗 活動 推薦 玩耍 說不過去 設備 乾淨 整潔 舒服 設有 停車場 方便 玩完 附近 品嚐 道地 牛肉麵
11 個月前,5,,
11 個月前,5,,
11 個月前,4,,
11 個月前,5,"桃園市客家文化館Taoyuan City Hakka Culture Park 座落於桃園市龍潭區於97年3月起陸續開放展場供民眾參觀97年8月配合桃園市客家文化節正式全面營運桃園市客家文化館以客家文學及客家音樂為推廣核心結合動靜態展示 客家表演藝術及客家文化意象透過多元形式推廣客家藝術及文化展現客家精神使客家文化得以永續推廣並向下傳承
客文館目前開放展館為客家文學館客家音樂館賴碧霞紀念專區特展室影音資料室遊客服務中心及親子探索館可申請租借場地為演藝廳及視聽簡報室戶外空間為日頭花假日廣場草地音樂廣場後方生態公園沙坑遊戲區伯公文化祈福區及兒童遊戲區",桃園市 客家 文化館 座落 桃園市 龍潭區 97年 3月 開放 展場 民眾 參觀 97年 8月 配合 桃園市 客家 文化 正式 營運 桃園市 客家 文化館 客家 文學 客家 音樂 推廣 核心 結合 動靜態 展示 客家 表演 藝術 客家 文化 意象 形式 推廣 客家 藝術 文化 展現 客家 精神 客家 文化 永續 推廣 傳承 客文館 目前 開放 展館 客家 文學館 客家 音樂館 紀念 專區 特展室 影音 資料室 遊客 服務 中心 親子 探索館 申請 租借 場地 演藝廳 簡報室 戶外 空間 日頭花 假日 廣場 草地 音樂 廣場 後方 生態 公園 沙坑 遊戲區 文化 祈福區 兒童 遊戲區
11 個月前,1,客家文化管的冷氣都不用關的嗎大半夜的人家都不用睡覺室外的機器聲有夠吵的住在附近的住家都不用睡覺 請問,客家 文化管 冷氣 大半 人家 睡覺 機器聲 住在 附近 住家 睡覺 請問
11 個月前,4,,
1 年前,4,,
1 年前,5,桐花開了,桐花
1 年前,5,桐花季客家文化,桐花季 客家 文化
1 年前,3,,
1 年前,4,,
1 年前,3,,
1 年前,5,,
1 年前,4,停車方便沒有飯吃從室外的客家裝置藝術和劇場舞台到室內展覽館展示館文學館音樂館會議室等都充滿客家文化氣息值得訪客細細品味,停車 方便 沒有 客家 裝置 藝術 劇場 舞台 展覽館 展示館 文學館 音樂館 會議室 充滿 客家 文化 氣息 值得 訪客 細細 品味
1 年前,5,,
1 年前,4,"桃園市客家文化館園區室內一些靜態的展覽假日室外廣場有時舉辦活動停車方便順便參觀一下啦
桃園市客家文化館座落於桃園市龍潭區97年起陸續開放展場供民眾參觀97年配合桃園市客家文化節正式全面營運桃園市客家文化館以客家文學及客家音樂為推廣核心結合動靜態展示客家表演藝術及客家文化意象透過多元形式推廣客家藝術及文化展現客家精神使客家文化得以永續推廣並向下傳承
客文館目前開放展館為客家文學館客家音樂館賴碧霞紀念專區特展室影音資料室遊客服務中心及親子探索館可申請租借場草地音樂地為演藝廳及視聽簡報室戶外空間為日頭花假日廣場廣場後方生態公園沙坑遊戲區伯公文化祈福區及兒童遊戲區",桃園市 客家 文化館 園區 一些 靜態 展覽 假日 廣場 舉辦 活動 停車 方便 參觀 一下 桃園市 客家 文化館 座落 桃園市 龍潭區 97年 開放 展場 民眾 參觀 97年 配合 桃園市 客家 文化 正式 營運 桃園市 客家 文化館 客家 文學 客家 音樂 推廣 核心 結合 動靜態 展示 客家 表演 藝術 客家 文化 意象 形式 推廣 客家 藝術 文化 展現 客家 精神 客家 文化 永續 推廣 傳承 文館 目前 開放 展館 客家 文學館 客家 音樂館 紀念 專區 特展室 影音 資料室 遊客 服務 中心 親子 探索 申請 租借 草地 音樂地 演藝廳 簡報室 戶外 空間 假日 廣場 廣場 後方 生態 公園 沙坑 遊戲區 文化 祈福區 兒童 遊戲
1 年前,4,,
1 年前,4,此文化館位於慈光14村的對面館內設施不知是否因為假日關係感覺有點冷清後方還有個小公園有不錯的小孩玩樂設施溜滑梯和沙坑滿多家長都帶小孩來玩玩沙算是不錯的親子放電場所如果有遇到館內開放設施相信會更棒,文化館 位於 14村 對面 設施 假日 關係 感覺 冷清 後方 公園 不錯 小孩 玩樂 設施 溜滑梯 沙坑 滿多 家長 小孩 玩玩 算是 不錯 親子 放電場所 遇到 開放 設施 相信
1 年前,4,,
1 年前,5,,
1 年前,3,,
1 年前,5,魚池的魚很好餵  裏面的魚很捧場,魚池 裏面 捧場
1 年前,5,體驗客家文化及學客語,體驗 客家 文化 客語
1 年前,5,,
1 年前,5,,
1 年前,3,,
1 年前,3,,
1 年前,5,"空間寬敞
館內人員親戚",空間 寬敞 人員 親戚
1 年前,3,,
1 年前,4,親子探索館的小職人體驗蠻有趣的,親子 探索 職人 體驗 有趣
1 年前,5,,
1 年前,5,有不錯的畫展可以看,不錯 畫展
1 年前,3,"帶小孩造訪親子館第一次因為沒有打電話確認撲空現場人員表示三月之後才會再開放
今天又帶小孩(1y6m)來也是自己沒有先打電話問清楚不知道原來親子館要報名參加課程才能進去還好剛好有1500的場次可以跟現場先簽了名出去繞一下時間到再進來
因為擔心小孩太小課程不適合他所以連續問了三次課程內容但都一直被忽略現場跟我對話的有兩三位人員所以想說他們可能是覺得小孩年紀可以吧就想說進去試試看
時間到了進去發現課程不太適合容易失控的小小孩在不影響別人的狀況下我自己比較喜歡讓孩子自由發揮他想怎麼玩就怎麼玩例如我不會阻止他把鳳梨跟葡萄一起放在鍋裡煮也不會規定他的積木該怎麼擺但有幾位工作人員會一直告訴他積木應該拼成什麼樣子
最後課程結束我拿著進去時發放的名牌歸還之後去做了紀念胸章然後才抱著小孩和置物櫃鑰匙去換回自己的身份證但櫃檯工作人員搞不清楚我剛剛已經歸還了名牌感覺沒有協調好亂掉了
可能因為本來就不是設計給小小孩的課程所以工作人員不太會跟幼兒應對對於小小孩耐心稍嫌不足動作有點粗魯但看得出她真的沒惡意課程時間有點緊湊相對的就沒辦法讓每個小朋友都玩到
感覺現場工作人員志工的職前訓練要再加強感覺親子館課程比較適合四五歲三歲以下的小小孩不太適合也建議年齡不適合可直接告知讓家長決定是否參加
如果不進去親子館外面的玩沙池跟溜滑梯還不錯小小孩也可以玩唷",小孩 造訪 親子館 第一 打電話 確認 撲空 現場 人員 表示 三月 之後 開放 今天 小孩 1y6m 打電話 清楚 知道 親子館 報名 參加 課程 進去 1500 場次 現場 名出 一下 時間 進來 擔心 小孩 課程 適合 課程 內容 忽略 現場 對話 兩三 人員 覺得 小孩 年紀 進去 試試 時間 進去 發現 課程 適合 容易 失控 小孩 影響 狀況 喜歡 孩子 自由 發揮 阻止 鳳梨 葡萄 規定 積木 工作 人員 告訴 積木 拼成 樣子 最後 課程 結束 進去 發放 名牌 歸還 之後 紀念 胸章 小孩 置物櫃 鑰匙 換回 身份證 櫃檯 工作 人員 清楚 歸還 名牌 感覺 協調 亂掉 設計 小孩 課程 工作 人員 幼兒 應對 小孩 耐心 不足 動作 粗魯 惡意 課程 時間 緊湊 相對 沒辦法 小朋友 玩到 感覺 現場 工作 人員 志工 訓練 加強 感覺 親子館 課程 適合 四五 以下 小孩 適合 建議 年齡 適合 直接 告知 家長 決定 參加 進去 親子館 外面 玩沙池 溜滑梯 不錯 小孩
1 年前,5,好逛,
