setTime,star,content,seg_result
7 個月前,3,專程為小百岳而來順道賞金針花花況沒有赤柯山六十石山佳但是展望良好惟上下山山路不佳宜小心駕駛,小百岳 金針花 赤柯山 六十石山 展望 良好 上下山 山路 小心 駕駛
7 個月前,5,很棒空氣很清晰 很寧靜 拍照放鬆的好地方,空氣 清晰 寧靜 拍照 放鬆 地方
7 個月前,5,幾年前去過依然感覺到那種舒暢的心情,感覺到 舒暢 心情
7 個月前,3,,
7 個月前,5,"很漂亮
不知道10月29號 還有金針花呢",漂亮 知道 10月 29號 金針花
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,一定要到至高點才美,至高點
7 個月前,4,,
7 個月前,5,田園風光,田園 風光
7 個月前,4,"2022.08.30
大概上午930騎機車上山
其實沿途都有指示牌 甚至都還有人會指揮
所以不會太困難的","2022.08.30
 上午 930 機車 沿途 指示牌 指揮 困難"
7 個月前,5,很漂亮,漂亮
7 個月前,1,,
7 個月前,5,沿途爬升約1000公尺非常適合練車的好地方,沿途 爬升 1000 公尺 適合 地方
7 個月前,5,清淨優良好山景,清淨 優良 山景
7 個月前,5,"高海拔金針較早花(8月10月).
低海拔較近10月開",高海拔 金針 8月 10月 低海拔 10
7 個月前,4,,
7 個月前,5,"賞金針花唯一要叮嚀囑囑咐的事
一定要遵循著賞花順向車道不可貪圖方便逆向行駛因為道路非常狹窄會車不容易甚至於無法會車.",金針花 叮嚀 囑咐 遵循 車道 貪圖 方便 行駛 道路 狹窄 會車 容易 會車
7 個月前,5,鄉公所近期設置了清楚的指標分ABC三區較小的環狀道路有人導引單向通行避免狹路難以會車的困擾但還是遇到一台亂回頭的車真的沒辦法會欸拜託大家照著指標走9月中去幾處較低的農園還有大片的花海往上走到雙乳峰看到少少的金針不過雲過去後視野蠻不錯的,鄉公所 近期 設置 清楚 指標 環狀 道路 導引 通行 避免 狹路 會車 困擾 遇到 亂回頭 沒辦法 拜託 指標 9月 農園 花海 走到 雙乳峰 看到 少少 金針 過去 視野 不錯
7 個月前,5,進入產業區大概1小時左右車程路況是產業道路要注意行車安全停車位置不多但風景非常漂亮很解憂,進入 產業區 小時 左右 車程 路況 產業道路 注意 行車 安全 停車 位置 風景 漂亮 解憂
7 個月前,5,很美但山路很可怕要有心理準備尤其是汽車駕駛喜歡開快車時請係好安全帶,山路 可怕 心理 準備 汽車 駕駛 喜歡 快車 係好 安全帶
7 個月前,5,美麗,美麗
7 個月前,5,天氣晴朗涼景色怡人金針花開滿遍野美到不要不要,天氣 晴朗 景色 怡人 金針花 遍野
7 個月前,4,"選擇在花季期間非假日上山避開人潮車陣
巧遇美麗蝴蝶好友是蝶會會員趁機做身份調查",選擇 花季 期間 假日 上山 避開 人潮 車陣 巧遇 美麗 蝴蝶 好友 蝶會 會員 身份 調查
7 個月前,4,,
7 個月前,5,,
7 個月前,4,花海很漂亮交通不是很方便應該很多人車開一半就打退堂鼓了駕駛技術生澀者不建議開車上去,花海 漂亮 交通 方便 很多 一半 打退堂鼓 駕駛 技術 生澀 建議 開車 上去
7 個月前,4,交通不方便道路指標簡漏不明缺少廁所,交通 方便 道路 指標 簡漏 不明 缺少 廁所
7 個月前,5,,
7 個月前,5,山路崎嶇不過大片的金針花海滿好看的還有一隻肥貓,山路 崎嶇 金針 花海 好看 肥貓
7 個月前,4,,
7 個月前,4,賞花中心旁邊的金針花目前開的很美,中心 旁邊 金針花 目前
7 個月前,4,,
7 個月前,5,,
7 個月前,5,山上很涼爽舒服空氣很清新要跟著沿路的指示牌上山建議有經過青山農場的那條路上山下山是最好開的有柏油路也比較大條好開山上的炸金針花很香脆好吃又特別,涼爽 舒服 空氣 清新 指示牌 建議 經過 青山 農場 好開 柏油路 好開 炸金針花 香脆 好吃 特別
7 個月前,5,道路上山有點難開開上去看到整片金針花很值得,道路 開開 上去 看到 金針花 值得
7 個月前,3,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,山景非常美,山景
7 個月前,4,,
7 個月前,5,,
7 個月前,4,雙乳峰值得一遊,雙乳峰 值得
7 個月前,4,山上車位不多路狀部份不佳,車位 路狀 部份 不佳
7 個月前,5,超遠,超遠
7 個月前,5,"花季沿路有工作人員指引方向
路小減速慢行會車不易勿迴轉勿原路折返",花季 工作 人員 指引 方向 減速 會車 不易 迴轉 原路 折返
7 個月前,5,圖片真的無法拍出整片山野金針花之美真的要自己去體驗一下,圖片 拍出 山野 金針花 體驗 一下
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,風景優美雲霧繚繞美麗的金針花很值得一去,風景 優美 雲霧 繚繞 美麗 金針花 值得
7 個月前,5,上山必須注意安全 單行道 切勿逆向下山,上山 注意 安全 單行道 下山
7 個月前,4,一個非常美的風是區.尤其金針花開的時候更美.適合全家大小一起共遊,風是區 金針花 時候 適合 大小 共遊
7 個月前,4,"今年暑假東部旅遊剛好遇上花季於是上山一探究竟真的很美很好拍山路路比較小條有些路段不好會車
然後依照導航剛走沒多久就遇上封路當地人在路口都有製作指示路線牌",今年 暑假 東部 旅遊 剛好 遇上 花季 上山 山路路 路段 會車 導航 多久 遇上 封路 當地人 路口 製作 指示 路線
7 個月前,4,,
7 個月前,5,,
7 個月前,5,金針花季時不可錯過,金針 花季 錯過
7 個月前,5,,
7 個月前,5,超美的 今年花量很足 繡球花也很美,超美 今年 花量 繡球花
7 個月前,5,謝謝在地人無私的協助交通運行,謝謝 在地人 無私 協助 交通 運行
7 個月前,4,,
7 個月前,4,8月30陽光燦爛花開簇簇上山道路後段品質差開車騎車要小心很少停車位要賞金針美景例假日要有塞車心理準備建議非假日來訪平價小吃路邊這家金針山農園小吃炸金針花酥脆淡淡花香素食金針湯金針臭豆腐可別錯過,8月 30 陽光 燦爛 花開 簇簇 上山道路 後段 品質 開車 騎車 小心 很少 停車位 金針 美景 例假日 塞車 心理 準備 建議 假日 來訪 平價 小吃 農園 小吃 金針花 酥脆 淡淡 花香 素食 金針湯 金針 臭豆腐 錯過
7 個月前,4,,
7 個月前,5,山高路遠景色優美,景色 優美
7 個月前,5,雖然路況不好又高但管理人員很到位風景優美,路況 管理 人員 到位 風景 優美
7 個月前,5,,
7 個月前,5,"830來訪1300到山上很涼爽不會熱
從金萱路口遵從黃色賞花路線指示走就很順暢
不用看導航
山腰就有很好拍的金針花開得很多很美
但是開車上去海拔夠高可以跟山景一起拍
路很小開得很懷疑小心會車
但請相信指標上山到忘憂谷更美
拍照的位置都有小徑沒有亂踩
注意上面停車位較少不用停車費
下山請勿原路回去
問上面的阿北們會指示下山路線
下山的路線上一樣很美賞花的大景
台東讚啦
回程走南迴回去可以看到美麗的金崙海灘","830 來訪 1300 涼爽 路口 遵從 黃色 路線 指示 順暢 導航 山腰 金針花 很多 開車 上去 海拔 山景 拍
 小開 懷疑 小心 會車 相信 指標 忘憂谷 拍照 位置 小徑 注意 上面 停車位 停車費 下山 原路 回去 上面 指示 下山 路線 下山 路線 一樣 大景 台東 回程 南迴 回去 看到 美麗 金崙 海灘"
7 個月前,5,,
7 個月前,5,今年要來台東收集三座金針山今年赤科山跟太麻里花況都還不錯太麻里路途遙遠顛簸路非常小條停車位很少需要花點時間等,今年 台東 收集 金針山 今年 赤科山 太麻里 花況 不錯 太麻里 路途 遙遠 顛簸 停車位 需要 時間
7 個月前,5,"六十石山赤科山太麻里山為花東縱谷三大金針山其中太麻里山海拔1450公尺是三座山當中最高的坡陡路小開山路蠻考驗技術的
進入山區有一個看板寫不要開導航但其實就一條路跟著路標走也沒問題
2020和2021年受到疫情影響太麻里金針花季停辦兩年今年才恢復舉辦賞花期在每年8月至9月8月中至少六成有開花",六十石山 赤科山 太麻里山 花東 縱谷 金針山 太麻里山 海拔 1450 公尺 座山 當中 坡陡路 小開 山路 考驗 技術 進入 山區 看板 導航 路標 問題 2020 2021年 受到 疫情 影響 太麻里金針 花季 停辦 今年 恢復 舉辦 賞花期 8月 9月 8月 六成 開花
7 個月前,5,今年花況很好路況比較崎嶇但是上去之後真的是個仙境雲霧繚繞非常美,今年 花況 路況 崎嶇 上去 之後 仙境 雲霧 繚繞
7 個月前,5,,
7 個月前,4,,
7 個月前,2,機車的谷歌導航會走到死路所以沒成功到達下次換汽車導航試試看,機車 導航 走到 死路 成功 到達 汽車 導航 試試
7 個月前,5,上山路標不夠明確是小缺點但是山上的金針花海真的讓人心曠神怡周圍環山風景也是美不勝收,山路標 明確 缺點 金針 花海 心曠神怡 周圍 環山 風景 美不勝收
7 個月前,5,"景色優美炸金針花真的好吃
會暈車的人建議吃暈車藥
避免掃興
會車需注意
部分路段狹窄",景色 優美 金針花 好吃 暈車 建議 暈車藥 避免 掃興 會車 注意 部分 路段 狹窄
7 個月前,4,,
7 個月前,4,"The golden needle flower season in Taimali Taitung is in July August and September. There are golden needle flowers everywhere and the mountains are full of clouds and mists. The scenery is beautiful.
台東太麻里金針花季789月遍地金黃色金針花和滿山山嶺雲霧景色優美",台東 太麻里 金針 花季 789 金黃色 金針花 滿山 山嶺 雲霧 景色 優美
7 個月前,5,選擇一早730左右就上山此時人不多車也比較好開需要照著指示路線進行山上部分路段不好會車風景優美,選擇 730 左右 上山 此時 好開 需要 指示 路線 進行 部分 路段 會車 風景 優美
7 個月前,5,難會車.有些人會隨意停車堵住交通.建議平日來.清晨早到沒人很讚.只是花未展開較可惜.,難會車 隨意 停車 堵住 交通 建議 平日 清晨 展開 可惜
7 個月前,3,這裡道路極小新手駕駛不要輕易上來,這裡 道路 新手 駕駛 上來
7 個月前,4,,
7 個月前,5,,
8 個月前,5,,
8 個月前,5,平日去上山約30分鐘路不寬小心駕駛,平日 上山 30 分鐘 小心 駕駛
8 個月前,5,"目前約78成聽附近店家說9月初才會盛開但還是很美賞花完可以去附近開元農場吃炸金針花100金針花麵線100麻油香金針花貢丸湯50不錯吃
上來賞花導航請導太麻里金萱路才是正確的上山路線如果照標題導會導去舊路線比較遠路又小條",目前 78成 附近 店家 9月 盛開 花完 附近 農場 金針花 100 金針花 麵線 100 麻油香 金針花 貢丸湯 50 不錯 上來 賞花 導航 請導 金萱路 正確 上山 路線 標題 導去 路線 遠路
8 個月前,4,風景空氣都棒,風景 空氣
8 個月前,4,沙鹿睡了不好走,沙鹿
8 個月前,4,少了很多花非常可惜,很多 可惜
8 個月前,5,賞日出之秘境可以看到北大武及看太陽海月光海,日出 秘境 看到 北大武 太陽
8 個月前,3,漂亮但斜坡太陡車都隨意停不優,漂亮 斜坡 隨意
8 個月前,4,,
8 個月前,4,,
8 個月前,4,,
8 個月前,5,馬力小的車爬得很吃力千萬不要用衛星導航會導到很可怕的路,馬力 吃力 衛星 導航 導到 可怕
8 個月前,5,,
8 個月前,5,,
8 個月前,4,,
8 個月前,5,金針花看得很漂亮還有繡球花,金針花 漂亮 繡球花
8 個月前,5,,
8 個月前,1,,
8 個月前,3,,
8 個月前,4,,
8 個月前,5,"白天有專人幫你指揮交通停車

服務很好

花開了大部分70 同時也有少許的繡球花

拍照很美麗呢",白天 專人 指揮 交通 停車 服務 花開 大部分 70  同時 少許 繡球花 拍照 美麗
8 個月前,5,,
8 個月前,3,,
8 個月前,5,身處雲霧瀰漫處很棒的風景,身處 雲霧 瀰漫 風景
8 個月前,5,8月19幾乎都開花了,8月 19 開花
8 個月前,5,很漂亮,漂亮
8 個月前,5,"2022.08.20
星期六下午
來台東太麻里金針山",星期六 下午 台東 太麻里金針山
8 個月前,5,"818到訪花開約莫78成

山區道路狹窄新手駕駛務必注意安全
花季期間山區有交通管制並禁止甲類大客車上山20人小巴平日可行車至雙乳峰假日期間只能行車至深山亞都循下山路線折返

交通管制期間730911每日上午8點至下午4點
甲類大客車禁行
乙類20人以上客車平日可行車至雙乳峰
假日期間只能行車至深山亞都循下山路線折返

滿山遍谷的金針花海猶如鋪上金黃色的地毯喜迎遊客

海拔高度1450公尺左右空氣非常清新可以淨化舒緩人心

太麻里山有一顆台灣小百岳094太麻里山海拔1340公尺開車直上雙乳峰曙光亭太麻里山三角點視野遼闊山友們可輕鬆摘下一顆一等三角點喔",818 花開約莫 78成 山區 道路 狹窄 新手 駕駛 注意 安全 花季 期間 山區 交通 管制 禁止 客車 上山 20 小巴 平日 行車 雙乳峰 假日 期間 行車 深山 亞都 下山 路線 折返 交通 管制 期間 730911 上午 8點 下午 4點 大客車 20 以上 客車 平日 行車 雙乳峰 假日 期間 行車 深山 亞都 下山 路線 折返 滿山 遍谷 金針 花海 猶如 鋪上 金黃色 地毯 喜迎 遊客 海拔 高度 1450 公尺 左右 空氣 清新 淨化 舒緩 人心 太麻里山 台灣 小百岳 094 太麻里山 海拔 1340 公尺 開車 雙乳峰 曙光亭 太麻里山 三角點 視野 遼闊 山友 輕鬆 摘下 一等 三角點
8 個月前,5,,
8 個月前,4,"小心導航上產業道路 路算都蠻小條
比較沒商業氣息",小心 導航 產業道路 商業 氣息
8 個月前,4,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,,
8 個月前,4,非常漂亮但山路不易行駛需要進行一些重大的安全改進,漂亮 山路 不易 行駛 需要 進行 一些 重大 安全 改進
8 個月前,4,,
8 個月前,5,今天第一次到訪很幸運整個花況開很棒到達花區大概分3區第一段青山農場上來花況很美忘憂谷跟雙乳峰花況也很棒覺得忘憂谷最美到花區路況就不好了水泥路低底盤的車要考慮值得到訪,今天 第一 到訪 幸運 花況 到達 花區 第一 青山 農場 上來 花況 忘憂谷 雙乳峰 花況 覺得 忘憂谷 花區 路況 水泥路 底盤 考慮 值得
8 個月前,3,今年都沒花白跑一趟,今年 花白
8 個月前,5,景色優美上山路徑窄小無法會車有規劃單向行徑路線請依照指示方向行進以免與車流強碰,景色 優美 上山 路徑 窄小 會車 規劃 行徑 路線 指示 方向 行進 車流
8 個月前,3,還不錯,不錯
8 個月前,5,,
8 個月前,5,,
8 個月前,5,"這裡目前花大約開8成一整片的很美麗
可能開錯道路走Google 推薦最短距離但真的很難開很危險真心建議走賞花路線比較久但安全很多很多早上下雨很多路段崩落土石真的嚇死所幸平安抵達
路線是單一方向道路窄小無法會車快到時都有人員指示方向很貼心也有方向路標照指示前往沒問題
雙乳峰有流動廁所安全的停車位還可以買農產品規劃的很不錯喔",這裡 目前 8成 美麗 開錯 道路 推薦 距離 危險 真心 建議 路線 安全 很多 很多 早上 下雨 很多 路段 崩落 土石 嚇死 平安 抵達 路線 方向 道路 窄小 會車 人員 指示 方向 貼心 方向 路標 指示 前往 問題 雙乳峰 流動 廁所 安全 停車位 農產品 規劃 不錯
8 個月前,4,"視野好
部分道路狹小 需要會車",視野 部分 道路 狹小 需要
8 個月前,4,,
8 個月前,5,很舒服放鬆.景色很棒還看得到飛機.房間也非常乾淨.,舒服 放鬆 景色 飛機 房間 乾淨
8 個月前,4,讚,
8 個月前,5,開上去有點遠但到了就覺得很值得開滿了金針花很漂亮,開上去 覺得 值得 開滿 金針花 漂亮
8 個月前,5,,
8 個月前,5,"花季來賞花很舒服
炸涼拌金針花好吃","花季 舒服 
炸 涼拌 金針花 好吃"
8 個月前,4,,
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
8 個月前,5,89月金針花開的時節 滿山遍野都是金黃一片 真是漂亮 尤其是在雙乳峰頂的涼亭觀看360度的景觀 雲霧山嵐陣陣吹起 漂亮啊 唯一就是山路蜿蜒 雙乳峰回程的路很陡 要小心開車或騎車 個人是從太麻里車站旁租機車騎上去的,89月 金針花 時節 滿山遍野 金黃 漂亮 雙乳峰 涼亭 觀看 360 景觀 雲霧山嵐 陣陣 吹起 漂亮 山路 蜿蜒 雙乳峰 回程 小心 開車 騎車 太麻里 車站 機車 騎上去
8 個月前,5,,
8 個月前,4,路途遙遠金針花也沒有很多風景還不錯,路途 遙遠 金針花 沒有 很多 風景 不錯
8 個月前,3,,
8 個月前,5,,
8 個月前,5,,
8 個月前,4,如果去過60石山還是赤柯山那就......,60 石山 赤柯山
8 個月前,5,沿路三四個點可以看金針花海 這邊還有繡球花可以看 雖然已經不多了,三四 金針 花海 這邊 繡球花
8 個月前,5,,
8 個月前,4,,
8 個月前,5,在雲霧裡賞金針花那真是一種很特別的體驗忘憂谷跟雙乳峰的花況很美還有一些繡球花比美開車一定要遵照指標指示的方向山區道路狹窄完全不能會車花季期間重要的景點路口都有工作人員協助,雲霧 金針花 特別 體驗 憂谷 雙乳峰 花況 一些 繡球花 比美 開車 遵照 指標 指示 方向 山區 道路 狹窄 會車 花季 期間 重要 景點 路口 工作 人員 協助
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
8 個月前,5,風景不錯目前花況不多車子有改避震的建議別上去路小條不好會車下山路線髮夾彎蠻多的,風景 不錯 目前 花況 車子 避震 建議 上去路 會車 山路線 夾彎
8 個月前,4,金針花造訪時約5成.雲霧圍繞相當漂亮,金針花 造訪 5成 雲霧 圍繞 漂亮
8 個月前,5,到金山啞口後不要跟著導航走要看路邊的行車方向有分上山方向和下山方向因為路真的小不好開必免開錯方向會跟來車會車....,金山 啞口 導航 行車 方向 上山 方向 下山 方向 開錯 方向 車會車
8 個月前,5,1.景色優美宜人2.路況較差,景色 優美 宜人 路況
8 個月前,5,很美很棒山上好幾個點賣的炸金針炸野菜都很好吃 ,好幾 金針 野菜 好吃
8 個月前,4,尚未完全開放風景不錯不虛此行,開放 風景 不錯 不虛此行
8 個月前,4,廁所比前年多花開約12成步道及亭子有些失修不能進去花開總是很美麗,廁所 前年 花開 12成 步道 亭子 失修 進去 花開 美麗
8 個月前,5,心曠神怡,心曠神怡
8 個月前,5,山路不好走有多一點的路標會更好,山路 多一點 路標
8 個月前,5,,
8 個月前,5,,
8 個月前,5,8月初花開了喔但路程不近要開大概3040分鐘到雙乳峰才會看到金針花盛開一片的美景不過蠻值得的 ,8月 路程 3040 分鐘 雙乳峰 看到 金針花 盛開 美景 值得
8 個月前,3,,
8 個月前,5,730的花況給大家參考大約開了三成雙乳峰停車地方有點少大約10輛左右建議早些上山上山皆有路牌指示我們大約11點離開有車輛就沒位置停了不過有工作人員幫忙指引,730 花況 參考 三成 雙乳峰 停車 地方 10 左右 建議 上山上山 路牌 指示 11點 離開 車輛 位置 工作 人員 幫忙 指引
8 個月前,4,上山的路標示不太清楚容易開進民宿內又不好迴轉下山路標示很清楚很好開,上山 標示 清楚 容易 開進 民宿 迴轉 下山路 標示 清楚 好開
8 個月前,3,路不好走路標不明顯可能要問當地人幫忙指路,路標 明顯 當地人 幫忙 指路
8 個月前,5,,
8 個月前,5,"第一次用步行的走完整個山頭很喜歡這邊

白天可以看到山與海午後可以欣賞雲瀑翻過山巔清晨可以欣賞日出傍晚可以眺望日落晚上抬頭銀河就在眼前偶爾流星掠過頭頂樹叢間若隱若現的飛螢遠方傳來山羌與夜梟的叫聲

此生難忘",第一 步行 走完 山頭 喜歡 這邊 白天 看到 午後 欣賞 雲瀑 翻過 山巔 清晨 欣賞 日出 傍晚 眺望 日落 晚上 抬頭 銀河 眼前 流星 掠過 頭頂 樹叢 若隱若現 飛螢 遠方 傳來 山羌 夜梟 叫聲 難忘
8 個月前,5,"2022727
目前金針花開了差不多31
還能看到幾朵繡球花
也是很不錯","2022727
 目前 金針花 31
 看到 繡球花 不錯"
9 個月前,2,"沒花 只有綠油油草
金針山休閒農場 感覺沒在經營
要來看金針花 建議先上網 查詢或詢問

因為沒花拍 只有寫文字",綠油 油草 金針山 休閒 農場 感覺 經營 金針花 建議 上網 查詢 詢問 花拍 文字
9 個月前,5,雖然還沒有大開但是還是蠻漂亮的,大開 漂亮
9 個月前,5,"111726
忘憂谷八成花開","111726 
忘 憂谷 八成"
9 個月前,5,沿路風景美810是旺季建議早點上山避開人潮,風景 810 旺季 建議 上山 避開 人潮
9 個月前,3,看山看海  讚,
9 個月前,4,,
9 個月前,4,山區分為A B C三面 延路看路標示 GPS部份路段沒訊號所以導航會走錯 山上路段維護較差路況不好 建議轎車底盤低要小心開慢點 風景很漂亮 山區路邊有蛇步行需注意,山區 分為 延路 看路 標示 部份 路段 訊號 導航 走錯 路段 維護 路況 建議 轎車 底盤 小心 風景 漂亮 山區 步行 注意
9 個月前,5,,
9 個月前,4,走佳椿御民宿那條是錯的會需要步行25分鐘,御民宿 需要 步行 25 分鐘
9 個月前,4,"開車上山的山路遠眺太平洋很漂亮山路很小條最好是有當地的人帶路車子在產業道路上很難會車所以都依當地習慣照著指示牌單行道行駛要安全上山看風景才是最漂亮的沿途有很多地方可以下來走走拍拍美照放鬆心情
有看金針花目前還沒盛開要8月才會比較多雙乳峰忘憂谷孟宗竹步道",開車 上山 山路 遠眺 太平洋 漂亮 山路 當地 帶路 車子 產業道路 當地 習慣 指示牌 單行道 行駛 安全 上山 風景 漂亮 沿途 很多 地方 下來 走走 拍拍 美照 放鬆 心情 金針花 目前 盛開 8月 雙乳峰 忘憂谷 步道
9 個月前,4,美翻,美翻
9 個月前,5,風景很好但交通上注意安全,風景 交通 注意 安全
9 個月前,5,沿路景觀優美還可賞海景山上在夏日還是很涼爽舒服,景觀 優美 海景 夏日 涼爽 舒服
10 個月前,5,,
10 個月前,5,,
10 個月前,4,,
10 個月前,5,,
10 個月前,5,炎熱的夏天上山吹吹風非花季少了人聲多了午後清閒的自在,炎熱 夏天 上山 吹吹 花季 人聲 午後 清閒 自在
10 個月前,2,陌落衰敗嚴重許多據點商店都已經關閉,陌落 衰敗 嚴重 許多 據點 商店 關閉
11 個月前,5,,
11 個月前,3,,
11 個月前,4,,
11 個月前,3,花季保證塞車....交通很不方便,花季 保證 塞車 交通 方便
11 個月前,4,"還不錯但是霧大或雲多就什麼都看不到
建議金針花時節再來即可",不錯 建議 金針花 時節 即可
1 年前,4,"上山路線從中油太麻里站旁那條路上山跟著指標走才是正確的

Google指向是帶往產業道路上去雖然沿途景色非常壯闊如附圖路非常狹窄無法會車且很多路段一旁是山谷開車要非常專注才1100起了山嵐非常難忘的行車經驗

到達後山景峽谷非常漂亮值得一遊

建議騎車上山如要開車路況不好一定要遵循左上右下幾乎無會車地方

祝 大家旅遊平安",路線 中油 太麻里站 指標 正確 指向 產業道路 沿途 景色 壯闊 附圖 狹窄 會車 很多 路段 山谷 開車 專注 1100 山嵐 難忘 行車 經驗 到達 山景 峽谷 漂亮 值得 建議 騎車 上山 開車 路況 遵循 左上右下 會車 地方 旅遊 平安
1 年前,3,,
1 年前,5,山上很漂亮產業道路路況不大好行車上山盡量選白天,漂亮 產業道路 路況 行車 上山 白天
1 年前,4,"20220402首次造訪這要上金針山的路窄又陡窄到只能一部車過無法會車所以只能遵循路徑方向 左上右下 千萬別逆向這一路要開到有停車位的點才能停車啊要不然卡在半路兩方就只能乾瞪眼啦有些坡度陡到轎車要退到L檔才上的去更有之字彎又剛好上坡中大型轎車一次彎不過還好全線路況都有舖上水泥地要不然跟本上不去開四輪驅動的車上去會好些但花季時開什麼車都不好會塞爆個人覺得把車停山下太麻里租摩托車上山可能會比較好
山上景觀相當不錯上山的路上有幾處觀景平台可停下車休息看看忘憂谷在此休息坐坐看看真的可以忘卻煩憂雙乳山視野展望好看日出應該很棒還可以遠眺台東市區非假日人不多是上山去處好選擇",20220402 造訪 金針山 會車 遵循 路徑 方向 左上 右下 開到 停車位 停車 卡在 半路 乾瞪眼 坡度 轎車 退到 上坡 中大型 轎車 路況 舖上 水泥地 驅動 上去 花季 塞爆 覺得 麻里 摩托車 上山 景觀 不錯 上山 平台 停下車 休息 忘憂谷 休息 坐坐 忘卻 煩憂 雙乳山 視野 展望 好看 日出 遠眺 台東 市區 假日 上山 去處 選擇
1 年前,4,,
1 年前,5,,
1 年前,4,,
1 年前,4,平日上去人很少.風景超美,平日 上去 很少 風景 超美
1 年前,4,青山翠綠的早辰霧起濃罩好地方,青山 翠綠 早辰 霧起 地方
1 年前,5,上去後才知道美,上去 知道
1 年前,5,剛好有雲海拍起來漂亮,拍起來 漂亮
1 年前,5,,
1 年前,5,,
1 年前,5,沒看到,看到
1 年前,5,"原因很簡單因為我是這裡的住戶之一
這裡以前的金針花不輸六十石山但現在卻很少了",原因 簡單 這裡 住戶 這裡 以前 金針花 六十石山 現在 很少
1 年前,4,,
