setTime,star,content,seg_result
1 週前,3,風景還可以但門票真的太貴東北角不用錢的類似景點一堆也不遜色,風景 還可以 門票 東北角 類似 景點 遜色
1 週前,4,,
1 週前,5,"善用導覽
門票就超值了",善用 導覽 門票 超值
1 週前,5,,
1 週前,3,要跟導覽人員穿救生衣才能解鎖比較多路徑不然就一般般的體驗,導覽 人員 救生衣 解鎖 路徑 體驗
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,大自然鬼斧神工,大自然 鬼斧神工
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,"沒地方去可以來這邊
帶狗來這邊玩噴水
狗玩得很開心",地方 這邊 這邊 噴水 開心
1 週前,5,,
1 週前,5,,
1 週前,5,放鬆心情就是了,放鬆 心情 就是了
1 週前,4,,
1 週前,5,自然景點,自然 景點
1 週前,5,非常棒的地方,地方
1 週前,5,,
1 週前,3,,
1 週前,5,,
1 週前,5,樂趣,樂趣
1 週前,4,,
1 週前,5, ,
1 週前,5,"真的是很值得來的地方
海水泳池真的可以看到很多小魚海膽海兔
超美的
配合各種岩石真的很豐富",值得 地方 海水 泳池 看到 很多 海膽 海兔 超美 配合 岩石 豐富
1 週前,5,,
1 週前,4,"如果有機會來基隆和平島公園是個不錯的去處公園內沒有公共巴士我們需要從
巴士站我們在那裡的那天天氣很熱風景優美陽光明媚出口前步行道盡頭有一些咖啡館飲料和甜點都很好還有泳池景色 回來的路上我們可以打電話給uber來接我們然後在巴士或火車站下車",機會 基隆 和平島 公園 不錯 去處 公園 沒有 巴士 需要 巴士站 那裡 天氣 風景 優美 陽光 明媚 出口 步行道 盡頭 一些 咖啡館 飲料 甜點 泳池 景色 回來 打電話 巴士 火車站 下車
1 週前,4,門票120停車費一小時50整體偏小30分鐘就可以看完了,門票 120 停車費 小時 50 整體 30 分鐘 看完
1 週前,5,我們的地質資產空拍需事先申請,地質 資產 空拍 申請
1 週前,5,美麗的風景但有點難以到達那裡,美麗 風景 到達 那裡
1 週前,5,,
1 週前,5,,
1 週前,5,設備完善有游泳池,設備 完善 游泳池
1 週前,5,想要玩水看風景都可以來吃的就先不用,想要 玩水 風景
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,"20230410

下一個目的地是和平島公園這是基隆市內頗具特色的著名旅遊景點
有海景的自然公園還有乾淨清澈的海水游泳池
公園面積不是很大走完步道也用不了一個小時 ",20230410 目的地 和平島 公園 基隆市 特色 著名 旅遊 景點 海景 自然 公園 乾淨 清澈 海水 游泳池 公園 面積 走完 步道 用不了 小時
1 週前,5,超美的地方而且很適合帶小朋友來認識大自然,超美 地方 適合 小朋友 認識 大自然
1 週前,5,,
1 週前,2,,
1 週前,5,,
1 週前,4,,
1 週前,3,,
1 週前,5,海水泳池清澈,海水 泳池 清澈
1 週前,5,風景優美看山看海一次到位,風景 優美 到位
1 週前,3,,
1 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,4,釣點好,釣點
2 週前,1,"112年4月11日入園
門票120 停車50
兩個人一共花290 ","112年 4月 11日 入園 門票 120  停車 50
 290"
2 週前,5,園區規劃很完整有戲水區還有寵物專用池玩沙區都有救生員隨時戒備可以安全戲水或欣賞海景室外沖水區很大方便換洗另外還有觀景步道遊客中心內有很多結合海洋主題的文創商品跟diy教室休憩平台等等規劃如果想深度了解海蝕地形可預約導覽另外也有露營區有露營車跟休息平台看起來也很不錯 ,園區 規劃 完整 戲水區 寵物 專用 沙區 救生員 戒備 安全 戲水 欣賞 海景 沖水區 方便 換洗 步道 遊客 中心 很多 結合 海洋 主題 商品 教室 休憩 平台 規劃 深度 了解 海蝕 地形 預約 導覽 露營區 露營 休息 平台 不錯
2 週前,5,雖然最近的巴士站距離酒店有 10 分鐘的步行路程但這個地方仍然值得一遊作為一個獨特的地質公園和歷史遺跡它已經值得一遊,最近 巴士站 酒店 分鐘 步行 路程 地方 值得 作為 獨特 地質 公園 歷史 遺跡 值得
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,挺好的又可以玩水人不多,玩水人
2 週前,4,,
2 週前,4,"Chill 規劃用心
夏天游泳應該很舒服",規劃 用心 夏天 游泳 舒服
2 週前,5,"小時候常來游泳的地方 沒想到已經改建成現在這樣 環境變得太好又乾淨 海水泳池內一堆魚
夏天可以來這好好的玩玩水",小時候 游泳 地方 改建成 現在 這樣 環境 乾淨 海水 泳池 夏天 好好 玩玩
2 週前,3,,
2 週前,5,,
2 週前,5,"老少咸宜
孩子的溜滑梯
已經不是我認知的樣貌 ",老少咸宜 孩子 溜滑梯 認知 樣貌
2 週前,4,,
2 週前,5,記得帶拖鞋不會游泳可以玩沙會游泳的褲可以稍微游一下xD,記得 拖鞋 游泳 沙會 游泳 一下
2 週前,2,門票每人120停車場每小時50個人覺得稍偏貴裡面除了能讓小孩玩水玩沙還可以其他就只是海邊涼亭拍拍照另外那位髮型特殊的收票員跟入園者解釋一下QR code門票的使用方式不就是你職務內應該做的嗎只是不熟悉稍微頓了一下有必要口氣那麼差的說受不了你嗎去過各地那麼多觀光區就這位守門員最不耐煩打壞了我們大片遊興....,門票 120 停車場 小時 50 覺得 裡面 小孩 玩水 其他 海邊 涼亭 拍拍照 髮型 特殊 收票員 入園 解釋 一下 門票 使用 方式 職務 熟悉 一下 必要 口氣 受不了 去過 那麼多 觀光區 守門員 不耐煩 打壞 遊興
2 週前,5,,
2 週前,4,假日遛小孩的好地方大沙坑跟小水道小孩玩的很高興大人可以看海洗滌心靈整體是很棒的地方但入場門票外縣市民眾一人要120停車費假日一小時50費用部分讓整體評價打了點折扣,假日 小孩 地方 大沙坑 小水道 小孩 高興 大人 洗滌 心靈 整體 地方 入場 門票 縣市 民眾 120 停車費 假日 小時 50 費用 部分 整體 評價 折扣
2 週前,4,"有去正濱漁港的話 不妨也到鄰近的和平島地質公園走一走
不需要費力爬山 就能有壯闊的景致
走累了能到遊客中心二三樓的咖啡廳看海發呆
很chill",正濱 漁港 鄰近 和平島 地質 公園 需要 費力 爬山 壯闊 景致 走累 遊客 中心 二三樓 咖啡廳 發呆
2 週前,4,,
2 週前,4,風景還不錯適合踏青休息的好地方,風景 不錯 適合 踏青 休息 地方
2 週前,5,跟家人一起旅遊的好地方留下美好回憶,家人 旅遊 地方 留下 美好 回憶
2 週前,5,讚哦,讚哦
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,2,,
2 週前,4,海浪侵蝕出的奇特地貌,海浪 侵蝕出 奇特 地貌
2 週前,5,線上導覽很方便風景漂亮,線上 導覽 方便 風景 漂亮
2 週前,4,有一些特殊地質地形風景不錯但園區不大適合沒來過的人,一些 特殊 地質 地形 風景 不錯 園區 適合 來過
2 週前,5,門票120非常值得路面很平坦很適合老人及小孩寵物也可開心的在園區散步地質景觀讓人嘆為觀止園區內也有餐廳很適合坐下來喝個飲料看著大自然景觀,門票 120 值得 路面 平坦 適合 老人 小孩 寵物 開心 園區 散步 地質 景觀 嘆為觀止 園區 餐廳 適合 坐下來 飲料 大自然 景觀
2 週前,5,美美的城堡跟乾淨的沙灘,美美 城堡 乾淨 沙灘
2 週前,5,海濱公園很適合帶小孩來放風有安全的沙灘還有海水游泳池要爬山的話也有小步道可以走餐廳咖啡廳還有商店也蠻精緻的覺得有驚艷到,海濱 公園 適合 小孩 放風 安全 沙灘 海水 游泳池 爬山 步道 餐廳 咖啡廳 商店 精緻 覺得 驚艷
2 週前,1,做什麼都還要錢已經收門票120想看地質參觀還要再收170漂亮的岩石都不能進半個小時就走完了說是音樂祭根本其實是傳教活動,門票 120 地質 參觀 170 漂亮 岩石 小時 走完 音樂祭 傳教 活動
2 週前,5,,
2 週前,3,"門票現在要120元
假日停車50小時
有規劃整理但仍有期待硬體設施簡單
冬天過來不能下水只能繞園區一圈結束",門票 現在 120 假日 停車 50 小時 規劃 整理 期待 硬體 設施 簡單 冬天 過來 下水 園區 結束
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,風景不錯 適合散步,風景 不錯 適合 散步
2 週前,4,,
2 週前,3,基隆市民憑身分證可享優惠價60元門票 中正區居民可攜身分證直接換取門票一張 整修後第一次入內 當天天氣有點陰不夠晴朗 比起過去來的乾淨許多 如果只是純粹散步沒有太多特色或好逛的 也覺得門票有點小貴 開車入內停車位有限 不清楚是否可以抵內部消費 對於純粹玩水或是有小小孩倒是覺得還不錯 比起外木山來的安全許多 有小沙灘區很適合有小孩的家庭沒有上二樓參觀不清楚消費型態 好天氣應該可以看見夕陽  就cp值來說個人覺得門票稍貴些,基隆 市民 身分證 優惠價 60 門票 中正區 居民 身分證 直接 換取 門票 整修 第一 當天 天氣 晴朗 過去來 乾淨 散步 沒有 太多 特色 覺得 門票 小貴 開車 停車位 有限 清楚 內部 消費 玩水 小孩 覺得 不錯 外木山 安全 沙灘區 適合 小孩 家庭 二樓 參觀 清楚 消費 型態 好天氣 看見 夕陽 覺得 門票
2 週前,4,西元16世紀和平島公園便是西班牙殖民台灣人之佔據地.園區內海蝕地形都非常珍貴.公園內還建起了大城堡有餐廳咖啡廳可用餐並設置大沙攤.完全是依附海天度假的天堂.和平島公園頓時成為和平島區域熱門的觀光廊帶,西元 16世紀 和平島 公園 西班牙 殖民 台灣人 佔據地 園區 海蝕 地形 珍貴 公園 建起 城堡 餐廳 咖啡廳 用餐 設置 沙攤 依附 海天 度假 天堂 和平島 公園 成為 和平島 區域 熱門 觀光 廊帶
2 週前,5,,
2 週前,4,"有收費點 景觀優美
慢步健走好地方
溜小孩的首選附設海水泳池",收費點 景觀 優美 健走 地方 小孩 首選 附設 海水 泳池
2 週前,5,很美的潮間帶很美的基隆嶼謝謝環境友善種子帶的活動很有意義,潮間帶 基隆嶼 謝謝 環境 友善 種子帶 活動 意義
2 週前,5,管理很好的地方值得花錢進來,管理 地方 值得 花錢 進來
2 週前,5,,
2 週前,5,好地方,地方
2 週前,5,"一個很大的公園岩石的形狀很特別在這裡走來走去真是太酷了
票價成人120台幣長者60台幣",公園 岩石 形狀 特別 這裡 走來走去 票價 成人 120 台幣 長者 60 台幣
2 週前,5,"風景秀麗的好所在但是因為冬天造訪水池沒有開放稍嫌可惜相信夏天來會更好玩
設施稍嫌老舊但自然景觀讓人心曠神怡是平日下午偷閒的好所在 ",風景 秀麗 所在 冬天 造訪 水池 開放 可惜 相信 夏天 好玩 設施 老舊 自然 景觀 心曠神怡 平日 下午 偷閒 所在
2 週前,5,第一次參加音樂祭覺得和平島可在多辦更多有趣的活動,第一 參加 音樂祭 覺得 和平島 更多 有趣 活動
2 週前,5,門票120風景優美適合悠哉走走,門票 120 風景 優美 適合 悠哉 走走
2 週前,5,景色很好 園區內可以游泳 120其實物超所值,景色 園區 游泳 實物 超所值
2 週前,5,,
2 週前,4,天然的地質景觀公園假日休閒遊憩活動打卡拍照的好地方適合全家一同出遊,地質 景觀 公園 假日 休閒 遊憩 活動 打卡 拍照 地方 適合 出遊
2 週前,1,需購票很多地方不開放不用特別來,很多 地方 開放 特別
2 週前,2,,
2 週前,5,夕陽非常美麗學生半價60元有海水泳池可以下去有餐廳和紀念品店,夕陽 美麗 學生 半價 60 海水 泳池 下去 餐廳 紀念品店
2 週前,4,"優點風景優美海風舒適有商店賣食物和文創冰很好吃
缺點當天看到海中很多金紙應該是島上的廟掉下去的希望能妥善處理",優點 風景 優美 海風 舒適 商店 食物 文創冰 好吃 缺點 當天 看到 很多 金紙 掉下去 希望 妥善 處理
2 週前,4,規劃的不錯,規劃 不錯
2 週前,4,,
2 週前,4,,
2 週前,5,"適合家庭踏青的好地方
覺得比野柳還要美
夏天也可以帶小孩來玩水喔
美麗的風景和環境需要大家共同維護",適合 家庭 踏青 地方 覺得 野柳 夏天 小孩 玩水 美麗 風景 環境 需要 維護
2 週前,3,,
2 週前,5,"看海玩水適合親子家庭有要游泳玩水玩沙建議要帶換洗衣物拖鞋

建議安排23個小時",玩水 適合 親子 家庭 游泳 玩水 建議 換洗 衣物 拖鞋 建議 安排 23 小時
2 週前,5,地質公園票價120完全值得別具特色的自然地理景觀令人稱奇若要好好研究欣賞其實走一圈公園是可以花蠻多時間的園區有規劃自然生態池可以和小魚一起游泳戲水很多遊客在這放鬆玩水室內設有完善的文創教室商品店沖洗區廁所也算乾淨整體主視覺感覺有花錢請書記公司做賞心悅目蠻感動的..海也藍得很美周邊水質清澈園區提倡環保有飲水機也可以租借環保杯為環境維護出一份力吧,地質 公園 票價 120 值得 別具 特色 自然 地理 景觀 稱奇 研究 欣賞 公園 時間 園區 規劃 自然 生態池 游泳 戲水 很多 遊客 放鬆 玩水室 設有 完善 教室 商品店 沖洗區 廁所 乾淨 整體 視覺 感覺 花錢 書記 公司 賞心悅目 感動 周邊 水質 清澈 園區 提倡 環保 飲水機 租借 環保杯 環境 維護出
2 週前,4,,
2 週前,3,,
2 週前,5,,
2 週前,5,印象深刻的為特殊的岩石嘆為觀止另外還有與海水相連的游泳池令我印象深刻下次還會再來,印象 深刻 特殊 岩石 嘆為觀止 海水 相連 游泳池 印象 深刻
2 週前,4,,
2 週前,5,真正推薦的地方,推薦 地方
2 週前,3,規劃很差沒看頭又貴,規劃 看頭
2 週前,4,,
2 週前,4,如果有帶小朋友來玩水會比較值得. 看在業主努力維護和重視環保的努力上 再加一顆星,小朋友 玩水 值得 業主 努力 維護 重視 環保 努力
2 週前,1,45三全票120停車50h我覺得貴的可以園區內這邊圍籬那理危險圍住限縮欣賞空間內海幾乎全長水草我家3人1小時走人比不上網紅店有飲料可喝 只剩沙攤區海水游泳個人覺得收費超貴不是公園嗎幹嘛收費那麼高裡面還有萬應公廟總之我不覺得好華而不實將來不再來也不介紹別人不玩水不爬山的人個人相信會失望比不上林美石磐步道有趣,45 三全票 120 停車 50h 覺得 園區 這邊 圍籬 危險 圍住 限縮 欣賞 空間 內海 水草 小時 走人 比不上 網紅店 飲料 沙攤區 海水 游泳 覺得 收費 超貴 公園 收費 裡面 覺得 好華 不實 將來 介紹 玩水 爬山 相信 失望 比不上 步道 有趣
2 週前,5,,
3 週前,5,"一個非常特別的隱藏寶石沒有多少人談論這個地方但它絕對值得一去你可以看到美麗的海景甚至可以在他們的海洋游泳池裡游泳

他們在這裡吃的東西不多只有一家小咖啡館和餐館放鬆身心的好地方",特別 隱藏 寶石 沒有 多少 談論 地方 值得 看到 美麗 海景 海洋 游泳池 游泳 這裡 東西 咖啡館 餐館 放鬆 身心 地方
3 週前,5,,
3 週前,5,,
3 週前,5,"天然地質公園

需要收門票 全票120元 基隆市民敬老學生票皆60元 ",地質 公園 需要 門票 全票 120 基隆 市民 敬老 學生票 60
3 週前,5,景色優美,景色 優美
3 週前,4,,
3 週前,3,,
3 週前,4,,
3 週前,1,除非要游泳不然每人門票120不如去不用錢的鼻頭角,游泳 門票 120 不如 鼻頭角
3 週前,5,,
3 週前,5,自然地質 ,自然 地質
3 週前,5,來基隆一定要去公園看看奇石由海水和Saisom創造的大自然,基隆 公園 看看 奇石 海水 創造 大自然
3 週前,4,,
3 週前,5,,
3 週前,1,票價要120有點貴裡面也沒什麼特別好逛好看的真心覺得不需要來這邊花錢其他東北角景點更漂亮還不用錢,票價 120 裡面 特別 好看 真心 覺得 需要 這邊 花錢 其他 東北角 景點 漂亮
3 週前,4,,
3 週前,5,好久沒來 覺得現在整治的美美的紀念品店挺好逛購得石花凍磚一包且門口的小攤看起來雖然一般但飛魚卵香腸跟烤魚片好吃耶藍食餐廳就不太行了漁夫飯看起來跟吃起來都頗虛被名字吸引是個錯呀,覺得 現在 整治 美美 紀念品店 購得 石花 凍磚 門口 飛魚卵 香腸 烤魚片 好吃 餐廳 漁夫飯 名字 吸引
3 週前,5,,
3 週前,5,"很適合假日出遊走走
如果假日或國定假日建議先在kkday or Klook 買票 ",適合 假日 出遊走走 假日 假日 建議 買票
3 週前,5,很棒的地方遠眺基隆嶼,地方 遠眺 基隆嶼
3 週前,5,看海吹風很舒服,吹風 舒服
3 週前,5,,
3 週前,5,"我喜歡海池
可以租救生衣也可以購買泳衣
救生衣2小時200元押金500元
有淋浴設施
費用冷水5分鐘NT10
5分鐘溫水20元",喜歡 海池 救生衣 購買 泳衣 救生衣 小時 200 押金 500 淋浴 設施 費用 冷水 分鐘 10 分鐘 溫水 20
3 週前,4,仔細觀察有各式形狀不一的奇形巨石彷彿是上帝的雕刻工作坊,仔細 觀察 形狀 不一 奇形 巨石 上帝 雕刻 工作坊
3 週前,5,很適合全家大小一起來玩要下水游泳也可以環境清潔空氣有著淡淡的海水味不會有魚身上的味道,適合 大小 下水 游泳 環境 清潔 空氣 淡淡 海水味 味道
3 週前,5,,
3 週前,5,,
3 週前,5,要門票假日停車一小時50元有規劃的親子好地方,門票 假日 停車 小時 50 規劃 親子 地方
3 週前,5,很棒的地質教科書親子區域也很棒很適合各年齡層遊玩,地質 教科書 親子 區域 適合 年齡層 遊玩
3 週前,1,"藍海泳池危險重重
人刮傷
水深 ",藍海 泳池 危險 重重 刮傷
3 週前,4,遛小孩的好地方,小孩 地方
3 週前,5,,
3 週前,3,各式海濱礁岩各顯特色和平島其實不大慢慢走邊拍照繞一圈大約兩小時本公園需要買門票相較價格與景色來看CP值不太好門票可部分折抵餐廳消費園內有小型停車場進來的路很窄需注意會車基隆公車到和平島的班次太少等的快瘋掉...,海濱 礁岩 特色 和平島 慢慢 拍照 小時 公園 需要 門票 相較 價格 景色 門票 部分 折抵 餐廳 消費 小型 停車場 進來 注意 會車 基隆 公車 和平島 班次 瘋掉
3 週前,4,,
3 週前,4,很棒的地質公園奇型怪石堪與野柳相媲美值得一遊,地質 公園 怪石 野柳相 媲美 值得
3 週前,5,,
3 週前,5,適合散步放鬆的好地方,適合 散步 放鬆 地方
3 週前,5,,
3 週前,4,,
3 週前,5,今天好天氣藍天碧海海風吹的很舒服鬼斧神工的岩石放飛靈魂的地方,今天 天氣 藍天 碧海 海風 舒服 鬼斧神工 岩石 放飛 靈魂 地方
3 週前,5,"天然的地理教室便宜的門票就能暢遊大園區整體動線規劃完善
很適合帶小朋友來玩水玩沙有游泳池及淋浴間",地理 教室 便宜 門票 暢遊 園區 整體 動線 規劃 完善 適合 小朋友 游泳池 淋浴間
3 週前,1,,
3 週前,5,,
3 週前,1,大量的污染和垃圾,大量 污染 垃圾
3 週前,5,很棒的一個景點海蝕洞與各種形狀的地形景觀讓人佩服大自然的力量環境維護的很好廁所乾淨還有地方可以讓小朋友玩沙玩水夏天五月還有開放水池裡面有小魚,景點 海蝕洞 形狀 地形 景觀 佩服 大自然 力量 環境 維護 廁所 乾淨 地方 小朋友 沙玩水 夏天 五月 開放 水池 裡面
3 週前,3,,
3 週前,5,需要門票小朋友6歲一下免費停車場沒有洗手間需要付門票後進入商店主建築物始有洗手間4月這時間是淡季很好停車很好散步想像暑假一定是爆滿人的,需要 門票 小朋友 一下 免費 停車場 沒有 洗手間 需要 門票 進入 商店 建築物 洗手間 4月 時間 淡季 停車 散步 想像 暑假 爆滿
3 週前,5,"台灣特殊沿岸地質景觀
大自然奧妙讓人嘆為觀止
園區內設施乾淨整潔有善 ",台灣 特殊 沿岸 地質 景觀 大自然 奧妙 嘆為觀止 園區 設施 乾淨 整潔 有善
3 週前,5,一定要爬環山步道 ,環山 步道
3 週前,4,,
3 週前,5,,
3 週前,5,"蠻悠哉放鬆的
天氣很好有加分",悠哉 放鬆 天氣 加分
3 週前,5,地形奇特風景優美解說親切,地形 奇特 風景 優美 解說 親切
3 週前,5,很適合國小學生校外教學,適合 國小 學生 教學
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,3,,
4 週前,2,以為停車可以上厠所沒想到還要買票進去才行....,以為 停車 上厠 進去
4 週前,5,,
4 週前,5,還沒去過,
4 週前,1,,
4 週前,5,很適合來走走看到泳池真的想下去游一下可惜沒帶下水裝備,適合 走走 看到 泳池 下去 一下 可惜 下水 裝備
4 週前,5,,
4 週前,4,,
4 週前,5,,
1 個月前,5,基隆和平島公園在陽光明媚的日子提供令人驚嘆的景色這裡的自然生態和環境簡直是美不勝收值得放下手機慢慢細細品味,基隆 和平島 公園 陽光明媚 日子 提供 驚嘆 景色 這裡 自然 生態 環境 美不勝收 放下 手機 慢慢 細細 品味
1 個月前,5,,
1 個月前,2,收費入園門票感覺好歹抵個消費不然有點不知道花在哪,收費 入園 門票 感覺 消費 知道
1 個月前,4,景觀美,景觀
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,一句話道盡千言萬語美不勝收,道盡 千言萬語 美不勝收
1 個月前,4,,
1 個月前,5,"新展館提供了文創商品和飲食服務頂樓可辦理戶外婚禮還有露營拖車式的露營式住宿區
海岸美景海水泳池依舊傳統賣店已與時俱進入場費也不一樣了",展館 提供 商品 飲食 服務 頂樓 辦理 戶外 婚禮 露營 住宿區 海岸 美景 海水 泳池 傳統 賣店 時俱 進入 場費 一樣
1 個月前,5,風景好,風景
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"心曠神怡
太美了",心曠神怡
1 個月前,5,美麗的,美麗
1 個月前,5,世界秘境和平島有絕美的日出地質景觀非常推薦為時1小時的定時導覽平日1430一場假日增加1030一場城堡的二樓和三樓的美食一定要去看看,世界 秘境 和平島 日出 地質 景觀 推薦 小時 定時 導覽 平日 1430 假日 增加 1030 城堡 二樓 三樓 美食 看看
1 個月前,5,風景漂亮地幅廣大帶小孩吹海風曬太陽各項設施都很完善,風景 漂亮 地幅 廣大 小孩 海風 曬太陽 設施 完善
1 個月前,5,美好的天然資源,美好
1 個月前,5,"讓人放鬆的一個場所入場門票120
裡面有輕食餐廳去了三樓的咖啡廳樂品千層蛋糕很好吃
五月份開始會開放生態池連寵物可以一起下去體驗
後面還有沙坑供大小朋友一起玩 ","放鬆 場所 入場 門票 120
 裡面 輕食 餐廳 三樓 咖啡廳 樂品 蛋糕 好吃 五月份 開始 開放 生態池 寵物 下去 體驗 後面 沙坑 大小 朋友"
1 個月前,5,天然環境 適合親子全家一起遊玩,環境 適合 親子 遊玩
1 個月前,4,可惜無法沒申請更接近岩石地質區,可惜 申請 接近 岩石 地質
1 個月前,4,,
1 個月前,3,,
1 個月前,4,不要太晚才到這邊會比官方營業時間早半小時到一小時打烊,太晚 這邊 官方 營業 時間 小時 小時 打烊
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景秀麗,風景 秀麗
1 個月前,4,環境不錯走一走就是山景不是很遠舒適的人行道,環境 不錯 山景 舒適 人行道
1 個月前,3,,
1 個月前,4,,
1 個月前,5,"很靜謐的地質公園 門票120人
停車一次50 裡面有環山步道 可繞一圈
中途都有座椅提供休息 整體簡單輕鬆 ",靜謐 地質 公園 門票 120 停車 50  裡面 環山 步道 中途 座椅 提供 休息 整體 簡單 輕鬆
1 個月前,5,,
1 個月前,4,,
1 個月前,4,走走看海好地方,走走 地方
1 個月前,3,"現在門票跟阿拉寶灣是分開的 如果要一起買要提前預約才比較便宜 不然實在是有點偏貴
天氣好是很漂亮 但我可能會覺得野柳比較值得一點 見仁見智囉",現在 門票 阿拉寶灣 分開 提前 預約 便宜 天氣 漂亮 覺得 野柳 值得 見仁見智
1 個月前,5,,
1 個月前,5,看著大海 吹著海風 還有鬼斧神工的風景 超棒啊,大海 海風 鬼斧神工 風景 超棒
1 個月前,5,,
1 個月前,4,,
1 個月前,1,,
1 個月前,5,天然的海蝕平台海蝕小丘超多類女王頭非常讚的一個景點,海蝕 平台 海蝕 小丘 超多類 女王頭 景點
1 個月前,4,很美的海景,海景
